timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644915528480066048,2022-02-15-08:58:48,10.1.1.9,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915528543273984,2022-02-15-08:58:48,10.1.1.9,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915528579811072,2022-02-15-08:58:48,10.1.1.9,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915528639993856,2022-02-15-08:58:48,10.1.1.9,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915528681348096,2022-02-15-08:58:48,10.1.1.9,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915528739821824,2022-02-15-08:58:48,10.1.1.9,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915528780224000,2022-02-15-08:58:48,10.1.1.9,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915528839920128,2022-02-15-08:58:48,10.1.1.9,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915528920197888,2022-02-15-08:58:48,10.1.1.9,11,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915529199811840,2022-02-15-08:58:49,10.1.1.9,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915529240317184,2022-02-15-08:58:49,10.1.1.9,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915529300556800,2022-02-15-08:58:49,10.1.1.9,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915529339983104,2022-02-15-08:58:49,10.1.1.9,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915529405071104,2022-02-15-08:58:49,10.1.1.9,36,0.000,0.000,0.000,0.000,0.000,0.000
1644915529501129984,2022-02-15-08:58:49,10.1.1.9,25,0.020,0.020,0.020,0.000,0.000,0.000
1644915529560165888,2022-02-15-08:58:49,10.1.1.9,35,0.030,0.030,0.030,0.000,0.000,0.000
1644915529600009984,2022-02-15-08:58:49,10.1.1.9,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915529659915008,2022-02-15-08:58:49,10.1.1.9,34,0.050,0.050,0.050,0.000,0.000,0.000
1644915529859800064,2022-02-15-08:58:49,10.1.1.9,28,0.090,0.090,0.090,0.000,0.000,0.000
1644915529922935040,2022-02-15-08:58:49,10.1.1.9,38,0.100,0.100,0.100,0.000,0.000,0.000
1644915529959953152,2022-02-15-08:58:49,10.1.1.9,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915530020194048,2022-02-15-08:58:50,10.1.1.9,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915530060344832,2022-02-15-08:58:50,10.1.1.9,26,0.070,0.070,0.070,0.000,0.000,0.000
1644915530122812928,2022-02-15-08:58:50,10.1.1.9,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915530161654016,2022-02-15-08:58:50,10.1.1.9,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915530219934976,2022-02-15-08:58:50,10.1.1.9,33,0.040,0.040,0.040,0.000,0.000,0.000
1644915530520409088,2022-02-15-08:58:50,10.1.1.9,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915530579749120,2022-02-15-08:58:50,10.1.1.9,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915530620343040,2022-02-15-08:58:50,10.1.1.9,27,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915530679702016,2022-02-15-08:58:50,10.1.1.9,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915530720400128,2022-02-15-08:58:50,10.1.1.9,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915530779536128,2022-02-15-08:58:50,10.1.1.9,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915530820195072,2022-02-15-08:58:50,10.1.1.9,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915530880337920,2022-02-15-08:58:50,10.1.1.9,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915530919968000,2022-02-15-08:58:50,10.1.1.9,24,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915530979949056,2022-02-15-08:58:50,10.1.1.9,34,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915531280071936,2022-02-15-08:58:51,10.1.1.9,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915531340039936,2022-02-15-08:58:51,10.1.1.9,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915531380043008,2022-02-15-08:58:51,10.1.1.9,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915531440025088,2022-02-15-08:58:51,10.1.1.9,38,0.000,0.000,0.000,0.000,0.000,0.000
1644915531479969024,2022-02-15-08:58:51,10.1.1.9,27,0.010,0.010,0.010,0.000,0.000,0.000
1644915531540397056,2022-02-15-08:58:51,10.1.1.9,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915531579838976,2022-02-15-08:58:51,10.1.1.9,26,0.030,0.030,0.030,0.000,0.000,0.000
1644915531639812864,2022-02-15-08:58:51,10.1.1.9,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915531679704832,2022-02-15-08:58:51,10.1.1.9,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915531739751936,2022-02-15-08:58:51,10.1.1.9,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915531779712000,2022-02-15-08:58:51,10.1.1.9,24,0.070,0.070,0.070,0.000,0.000,0.000
1644915531840199936,2022-02-15-08:58:51,10.1.1.9,34,0.080,0.080,0.080,0.000,0.000,0.000
1644915532019918848,2022-02-15-08:58:52,10.1.1.9,11,0.080,0.080,0.080,0.000,0.000,0.000
1644915532199950848,2022-02-15-08:58:52,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644915532240012032,2022-02-15-08:58:52,10.1.1.9,28,0.040,0.040,0.040,0.000,0.000,0.000
1644915532301554944,2022-02-15-08:58:52,10.1.1.9,37,0.030,0.030,0.030,0.000,0.000,0.000
1644915532340050944,2022-02-15-08:58:52,10.1.1.9,27,0.020,0.020,0.020,0.000,0.000,0.000
1644915532399867904,2022-02-15-08:58:52,10.1.1.9,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915532439666944,2022-02-15-08:58:52,10.1.1.9,25,0.000,0.000,0.000,0.000,0.000,0.000
1644915532499702016,2022-02-15-08:58:52,10.1.1.9,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915532540297984,2022-02-15-08:58:52,10.1.1.9,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915532600150016,2022-02-15-08:58:52,10.1.1.9,34,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915532640110848,2022-02-15-08:58:52,10.1.1.9,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533059676928,2022-02-15-08:58:53,10.1.1.9,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915533100121088,2022-02-15-08:58:53,10.1.1.9,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915533159832064,2022-02-15-08:58:53,10.1.1.9,37,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915533199642880,2022-02-15-08:58:53,10.1.1.9,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915533259695104,2022-02-15-08:58:53,10.1.1.9,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915533299926016,2022-02-15-08:58:53,10.1.1.9,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915533359983872,2022-02-15-08:58:53,10.1.1.9,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915533399887104,2022-02-15-08:58:53,10.1.1.9,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915533460062976,2022-02-15-08:58:53,10.1.1.9,33,0.000,0.000,0.000,0.000,0.000,0.000
1644915533719981824,2022-02-15-08:58:53,10.1.1.9,33,0.050,0.050,0.050,0.000,0.000,0.000
1644915533861149184,2022-02-15-08:58:53,10.1.1.9,39,0.070,0.070,0.070,0.000,0.000,0.000
1644915533900232192,2022-02-15-08:58:53,10.1.1.9,29,0.080,0.080,0.080,0.000,0.000,0.000
1644915533959435008,2022-02-15-08:58:53,10.1.1.9,37,0.090,0.090,0.090,0.000,0.000,0.000
1644915534011432960,2022-02-15-08:58:54,10.1.1.9,26,0.100,0.100,0.100,0.000,0.000,0.000
1644915534259491840,2022-02-15-08:58:54,10.1.1.9,27,0.060,0.060,0.060,0.000,0.000,0.000
1644915534319671040,2022-02-15-08:58:54,10.1.1.9,35,0.050,0.050,0.050,0.000,0.000,0.000
1644915534359710976,2022-02-15-08:58:54,10.1.1.9,24,0.040,0.040,0.040,0.000,0.000,0.000
1644915534420315136,2022-02-15-08:58:54,10.1.1.9,33,0.030,0.030,0.030,0.000,0.000,0.000
1644915534620871168,2022-02-15-08:58:54,10.1.1.9,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915534680668160,2022-02-15-08:58:54,10.1.1.9,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915534719366912,2022-02-15-08:58:54,10.1.1.9,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915534780195072,2022-02-15-08:58:54,10.1.1.9,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915534820190976,2022-02-15-08:58:54,10.1.1.9,23,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535080337920,2022-02-15-08:58:55,10.1.1.9,30,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915535139944960,2022-02-15-08:58:55,10.1.1.9,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915535180179200,2022-02-15-08:58:55,10.1.1.9,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915535240540928,2022-02-15-08:58:55,10.1.1.9,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915535280642048,2022-02-15-08:58:55,10.1.1.9,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915535340492032,2022-02-15-08:58:55,10.1.1.9,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915535379849984,2022-02-15-08:58:55,10.1.1.9,26,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915535439729920,2022-02-15-08:58:55,10.1.1.9,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915535480225024,2022-02-15-08:58:55,10.1.1.9,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915535539851776,2022-02-15-08:58:55,10.1.1.9,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915535580125184,2022-02-15-08:58:55,10.1.1.9,23,0.000,0.000,0.000,0.000,0.000,0.000
1644915535639906816,2022-02-15-08:58:55,10.1.1.9,33,0.010,0.010,0.010,0.000,0.000,0.000
1644915535939846144,2022-02-15-08:58:55,10.1.1.9,29,0.070,0.070,0.070,0.000,0.000,0.000
1644915535999706112,2022-02-15-08:58:55,10.1.1.9,38,0.080,0.080,0.080,0.000,0.000,0.000
1644915536040489984,2022-02-15-08:58:56,10.1.1.9,28,0.090,0.090,0.090,0.000,0.000,0.000
1644915536099994880,2022-02-15-08:58:56,10.1.1.9,38,0.100,0.100,0.100,0.000,0.000,0.000
1644915536140188928,2022-02-15-08:58:56,10.1.1.9,27,0.090,0.090,0.090,0.000,0.000,0.000
1644915536200753920,2022-02-15-08:58:56,10.1.1.9,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915536240556032,2022-02-15-08:58:56,10.1.1.9,27,0.070,0.070,0.070,0.000,0.000,0.000
1644915536299838976,2022-02-15-08:58:56,10.1.1.9,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915536340024064,2022-02-15-08:58:56,10.1.1.9,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915536400090880,2022-02-15-08:58:56,10.1.1.9,34,0.040,0.040,0.040,0.000,0.000,0.000
1644915536439830016,2022-02-15-08:58:56,10.1.1.9,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915536500760064,2022-02-15-08:58:56,10.1.1.9,33,0.020,0.020,0.020,0.000,0.000,0.000
1644915536760050176,2022-02-15-08:58:56,10.1.1.9,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915536800009984,2022-02-15-08:58:56,10.1.1.9,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915536860148992,2022-02-15-08:58:56,10.1.1.9,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915536899588096,2022-02-15-08:58:56,10.1.1.9,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915536961283072,2022-02-15-08:58:56,10.1.1.9,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915537000528128,2022-02-15-08:58:57,10.1.1.9,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915537059618048,2022-02-15-08:58:57,10.1.1.9,36,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915537099672064,2022-02-15-08:58:57,10.1.1.9,25,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915537160494080,2022-02-15-08:58:57,10.1.1.9,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915537200048896,2022-02-15-08:58:57,10.1.1.9,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915537259560192,2022-02-15-08:58:57,10.1.1.9,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915537299727872,2022-02-15-08:58:57,10.1.1.9,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915537359522048,2022-02-15-08:58:57,10.1.1.9,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915537659540992,2022-02-15-08:58:57,10.1.1.9,29,0.010,0.010,0.010,0.000,0.000,0.000
1644915538159940864,2022-02-15-08:58:58,10.1.1.9,37,0.100,0.100,0.100,0.000,0.000,0.000
1644915538199974912,2022-02-15-08:58:58,10.1.1.9,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915538259980800,2022-02-15-08:58:58,10.1.1.9,36,0.080,0.080,0.080,0.000,0.000,0.000
1644915538300044032,2022-02-15-08:58:58,10.1.1.9,25,0.070,0.070,0.070,0.000,0.000,0.000
1644915538420012032,2022-02-15-08:58:58,10.1.1.9,39,0.050,0.050,0.050,0.000,0.000,0.000
1644915538460568064,2022-02-15-08:58:58,10.1.1.9,29,0.040,0.040,0.040,0.000,0.000,0.000
1644915538520477952,2022-02-15-08:58:58,10.1.1.9,38,0.030,0.030,0.030,0.000,0.000,0.000
1644915538559678976,2022-02-15-08:58:58,10.1.1.9,27,0.020,0.020,0.020,0.000,0.000,0.000
1644915538621847040,2022-02-15-08:58:58,10.1.1.9,37,0.010,0.010,0.010,0.000,0.000,0.000
1644915538660494080,2022-02-15-08:58:58,10.1.1.9,27,0.000,0.000,0.000,0.000,0.000,0.000
1644915538719492864,2022-02-15-08:58:58,10.1.1.9,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915538759939072,2022-02-15-08:58:58,10.1.1.9,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915538820340992,2022-02-15-08:58:58,10.1.1.9,36,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915538859934208,2022-02-15-08:58:58,10.1.1.9,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915538920212992,2022-02-15-08:58:58,10.1.1.9,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915538959764992,2022-02-15-08:58:58,10.1.1.9,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915539020424960,2022-02-15-08:58:59,10.1.1.9,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915539059878144,2022-02-15-08:58:59,10.1.1.9,23,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915539243323136,2022-02-15-08:58:59,10.1.1.9,1,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915539420097024,2022-02-15-08:58:59,10.1.1.9,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915539480635904,2022-02-15-08:58:59,10.1.1.9,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915539519996928,2022-02-15-08:58:59,10.1.1.9,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915539580073984,2022-02-15-08:58:59,10.1.1.9,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915539619810048,2022-02-15-08:58:59,10.1.1.9,27,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915539679977984,2022-02-15-08:58:59,10.1.1.9,37,0.000,0.000,0.000,0.000,0.000,0.000
1644915539719970048,2022-02-15-08:58:59,10.1.1.9,26,0.010,0.010,0.010,0.000,0.000,0.000
1644915539780185856,2022-02-15-08:58:59,10.1.1.9,36,0.020,0.020,0.020,0.000,0.000,0.000
1644915539820363008,2022-02-15-08:58:59,10.1.1.9,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915539880193024,2022-02-15-08:58:59,10.1.1.9,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915539920566016,2022-02-15-08:58:59,10.1.1.9,24,0.050,0.050,0.050,0.000,0.000,0.000
1644915539980005120,2022-02-15-08:58:59,10.1.1.9,34,0.060,0.060,0.060,0.000,0.000,0.000
1644915540019911936,2022-02-15-08:59:00,10.1.1.9,24,0.070,0.070,0.070,0.000,0.000,0.000
1644915540120224000,2022-02-15-08:59:00,10.1.1.9,23,0.090,0.090,0.090,0.000,0.000,0.000
1644915540200092928,2022-02-15-08:59:00,10.1.1.9,2,0.090,0.090,0.090,0.000,0.000,0.000
1644915540419883008,2022-02-15-08:59:00,10.1.1.9,36,0.060,0.060,0.060,0.000,0.000,0.000
1644915540459772160,2022-02-15-08:59:00,10.1.1.9,25,0.050,0.050,0.050,0.000,0.000,0.000
1644915540519593984,2022-02-15-08:59:00,10.1.1.9,35,0.040,0.040,0.040,0.000,0.000,0.000
1644915540559806208,2022-02-15-08:59:00,10.1.1.9,25,0.030,0.030,0.030,0.000,0.000,0.000
1644915540619544064,2022-02-15-08:59:00,10.1.1.9,34,0.020,0.020,0.020,0.000,0.000,0.000
1644915540660013824,2022-02-15-08:59:00,10.1.1.9,24,0.010,0.010,0.010,0.000,0.000,0.000
1644915540719521024,2022-02-15-08:59:00,10.1.1.9,33,0.000,0.000,0.000,0.000,0.000,0.000
1644915540760567808,2022-02-15-08:59:00,10.1.1.9,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915541120866048,2022-02-15-08:59:01,10.1.1.9,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915541222217984,2022-02-15-08:59:01,10.1.1.9,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915541279998976,2022-02-15-08:59:01,10.1.1.9,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915541319928832,2022-02-15-08:59:01,10.1.1.9,27,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915541379748096,2022-02-15-08:59:01,10.1.1.9,37,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915541420977152,2022-02-15-08:59:01,10.1.1.9,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915541479888896,2022-02-15-08:59:01,10.1.1.9,36,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915541519923968,2022-02-15-08:59:01,10.1.1.9,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915541581569792,2022-02-15-08:59:01,10.1.1.9,35,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915541620795136,2022-02-15-08:59:01,10.1.1.9,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915541680065024,2022-02-15-08:59:01,10.1.1.9,34,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915541720724224,2022-02-15-08:59:01,10.1.1.9,23,0.000,0.000,0.000,0.000,0.000,0.000
1644915541980249856,2022-02-15-08:59:01,10.1.1.9,28,0.050,0.050,0.050,0.000,0.000,0.000
1644915542042159104,2022-02-15-08:59:02,10.1.1.9,37,0.060,0.060,0.060,0.000,0.000,0.000
1644915542140232192,2022-02-15-08:59:02,10.1.1.9,27,0.080,0.080,0.080,0.000,0.000,0.000
1644915542200359168,2022-02-15-08:59:02,10.1.1.9,36,0.090,0.090,0.090,0.000,0.000,0.000
1644915542239607040,2022-02-15-08:59:02,10.1.1.9,25,0.100,0.100,0.100,0.000,0.000,0.000
1644915542299788032,2022-02-15-08:59:02,10.1.1.9,35,0.090,0.090,0.090,0.000,0.000,0.000
1644915542340775936,2022-02-15-08:59:02,10.1.1.9,23,0.080,0.080,0.080,0.000,0.000,0.000
1644915542479859968,2022-02-15-08:59:02,10.1.1.9,35,0.060,0.060,0.060,0.000,0.000,0.000
1644915542519497984,2022-02-15-08:59:02,10.1.1.9,23,0.050,0.050,0.050,0.000,0.000,0.000
1644915542879787008,2022-02-15-08:59:02,10.1.1.9,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915542946520064,2022-02-15-08:59:02,10.1.1.9,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915543060153088,2022-02-15-08:59:03,10.1.1.9,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915543359671040,2022-02-15-08:59:03,10.1.1.9,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915543419869952,2022-02-15-08:59:03,10.1.1.9,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915543460292096,2022-02-15-08:59:03,10.1.1.9,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915543519879936,2022-02-15-08:59:03,10.1.1.9,36,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915543559986944,2022-02-15-08:59:03,10.1.1.9,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915543620218880,2022-02-15-08:59:03,10.1.1.9,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644915543660009984,2022-02-15-08:59:03,10.1.1.9,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915543719707904,2022-02-15-08:59:03,10.1.1.9,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915543759848960,2022-02-15-08:59:03,10.1.1.9,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915543889728000,2022-02-15-08:59:03,10.1.1.9,25,0.010,0.010,0.010,0.000,0.000,0.000
1644915543940186880,2022-02-15-08:59:03,10.1.1.9,34,0.020,0.020,0.020,0.000,0.000,0.000
1644915543979840000,2022-02-15-08:59:03,10.1.1.9,24,0.030,0.030,0.030,0.000,0.000,0.000
1644915544042458112,2022-02-15-08:59:04,10.1.1.9,25,0.040,0.040,0.040,0.000,0.000,0.000
1644915544160141824,2022-02-15-08:59:04,10.1.1.9,39,0.060,0.060,0.060,0.000,0.000,0.000
1644915544200313088,2022-02-15-08:59:04,10.1.1.9,28,0.070,0.070,0.070,0.000,0.000,0.000
1644915544259809024,2022-02-15-08:59:04,10.1.1.9,37,0.080,0.080,0.080,0.000,0.000,0.000
1644915544300094976,2022-02-15-08:59:04,10.1.1.9,26,0.090,0.090,0.090,0.000,0.000,0.000
1644915544359886848,2022-02-15-08:59:04,10.1.1.9,35,0.100,0.100,0.100,0.000,0.000,0.000
1644915544399746816,2022-02-15-08:59:04,10.1.1.9,24,0.090,0.090,0.090,0.000,0.000,0.000
1644915544460207104,2022-02-15-08:59:04,10.1.1.9,33,0.080,0.080,0.080,0.000,0.000,0.000
1644915544659823872,2022-02-15-08:59:04,10.1.1.9,29,0.040,0.040,0.040,0.000,0.000,0.000
1644915544719718912,2022-02-15-08:59:04,10.1.1.9,38,0.030,0.030,0.030,0.000,0.000,0.000
1644915544760094976,2022-02-15-08:59:04,10.1.1.9,27,0.020,0.020,0.020,0.000,0.000,0.000
1644915544820236032,2022-02-15-08:59:04,10.1.1.9,36,0.010,0.010,0.010,0.000,0.000,0.000
1644915544859918080,2022-02-15-08:59:04,10.1.1.9,25,0.000,0.000,0.000,0.000,0.000,0.000
1644915544919928064,2022-02-15-08:59:04,10.1.1.9,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644915544960011008,2022-02-15-08:59:04,10.1.1.9,24,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915545019656960,2022-02-15-08:59:05,10.1.1.9,33,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644915545279953920,2022-02-15-08:59:05,10.1.1.9,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915545320583936,2022-02-15-08:59:05,10.1.1.9,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915545380100864,2022-02-15-08:59:05,10.1.1.9,37,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644915545421700096,2022-02-15-08:59:05,10.1.1.9,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644915545479847936,2022-02-15-08:59:05,10.1.1.9,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644915545520364032,2022-02-15-08:59:05,10.1.1.9,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644915545579554048,2022-02-15-08:59:05,10.1.1.9,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644915545622489856,2022-02-15-08:59:05,10.1.1.9,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644915545780150784,2022-02-15-08:59:05,10.1.1.9,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644915545840002048,2022-02-15-08:59:05,10.1.1.9,36,-0.010,-0.010,-0.010,0.000,0.000,0.000
