timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939430673923072,2022-02-15-15:37:10,10.1.1.4,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939430713881856,2022-02-15-15:37:10,10.1.1.4,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939431073744128,2022-02-15-15:37:11,10.1.1.4,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939431333935872,2022-02-15-15:37:11,10.1.1.4,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939431854612992,2022-02-15-15:37:11,10.1.1.4,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939431894849024,2022-02-15-15:37:11,10.1.1.4,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939432078744832,2022-02-15-15:37:12,10.1.1.4,3,0.080,0.080,0.080,0.000,0.000,0.000
1644939432213555200,2022-02-15-15:37:12,10.1.1.4,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939433067635968,2022-02-15-15:37:13,10.1.1.4,29,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939433421289984,2022-02-15-15:37:13,10.1.1.4,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939433733969920,2022-02-15-15:37:13,10.1.1.4,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939434198804992,2022-02-15-15:37:14,10.1.1.4,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939435635750144,2022-02-15-15:37:15,10.1.1.4,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939436128894976,2022-02-15-15:37:16,10.1.1.4,28,-0.000,-0.000,-0.000,0.000,0.000,0.000
1644939436273735936,2022-02-15-15:37:16,10.1.1.4,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939436314362880,2022-02-15-15:37:16,10.1.1.4,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939437667657984,2022-02-15-15:37:17,10.1.1.4,-22,0.030,0.030,0.030,0.000,0.000,0.000
1644939438173527040,2022-02-15-15:37:18,10.1.1.4,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939438453528832,2022-02-15-15:37:18,10.1.1.4,9,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939439254390016,2022-02-15-15:37:19,10.1.1.4,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939439433971968,2022-02-15-15:37:19,10.1.1.4,14,0.080,0.080,0.080,0.000,0.000,0.000
1644939440957212928,2022-02-15-15:37:20,10.1.1.4,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939442776744960,2022-02-15-15:37:22,10.1.1.4,12,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939442955068160,2022-02-15-15:37:22,10.1.1.4,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939446058383104,2022-02-15-15:37:23,10.1.1.4,8,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939453013248000,2022-02-15-15:37:30,10.1.1.4,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939456961817088,2022-02-15-15:37:33,10.1.1.4,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939463006295040,2022-02-15-15:37:41,10.1.1.4,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939463274188032,2022-02-15-15:37:43,10.1.1.4,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939463334260992,2022-02-15-15:37:43,10.1.1.4,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939463694187008,2022-02-15-15:37:43,10.1.1.4,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939463734482176,2022-02-15-15:37:43,10.1.1.4,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939463794038016,2022-02-15-15:37:43,10.1.1.4,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939463974050048,2022-02-15-15:37:43,10.1.1.4,11,0.080,0.080,0.080,0.000,0.000,0.000
1644939464093952000,2022-02-15-15:37:44,10.1.1.4,30,0.060,0.060,0.060,0.000,0.000,0.000
1644939464154563072,2022-02-15-15:37:44,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939471299262976,2022-02-15-15:37:48,10.1.1.4,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939491343991040,2022-02-15-15:37:59,10.1.1.4,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939498945478912,2022-02-15-15:38:16,10.1.1.4,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939499354270976,2022-02-15-15:38:19,10.1.1.4,20,0.040,0.040,0.040,0.000,0.000,0.000
1644939499954061056,2022-02-15-15:38:19,10.1.1.4,10,0.040,0.040,0.040,0.000,0.000,0.000
1644939500039374080,2022-02-15-15:38:20,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939500074675968,2022-02-15-15:38:20,10.1.1.4,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939500734173184,2022-02-15-15:38:20,10.1.1.4,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939501393970944,2022-02-15-15:38:21,10.1.1.4,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939501453891072,2022-02-15-15:38:21,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939501754322176,2022-02-15-15:38:21,10.1.1.4,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939502679214080,2022-02-15-15:38:22,10.1.1.4,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939502734126080,2022-02-15-15:38:22,10.1.1.4,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939503514718976,2022-02-15-15:38:23,10.1.1.4,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939503852530944,2022-02-15-15:38:23,10.1.1.4,-13,0.080,0.080,0.080,0.000,0.000,0.000
1644939504238028032,2022-02-15-15:38:24,10.1.1.4,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939505175121152,2022-02-15-15:38:25,10.1.1.4,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939505237287168,2022-02-15-15:38:25,10.1.1.4,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939505499458048,2022-02-15-15:38:25,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939505537527040,2022-02-15-15:38:25,10.1.1.4,28,0.040,0.040,0.040,0.000,0.000,0.000
1644939506175230976,2022-02-15-15:38:26,10.1.1.4,22,0.040,0.040,0.040,0.000,0.000,0.000
1644939506375840000,2022-02-15-15:38:26,10.1.1.4,20,0.000,0.000,0.000,0.000,0.000,0.000
1644939506498217216,2022-02-15-15:38:26,10.1.1.4,38,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939506994290944,2022-02-15-15:38:26,10.1.1.4,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939507057588992,2022-02-15-15:38:27,10.1.1.4,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939507115284992,2022-02-15-15:38:27,10.1.1.4,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939507496672000,2022-02-15-15:38:27,10.1.1.4,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939507837871104,2022-02-15-15:38:27,10.1.1.4,39,0.070,0.070,0.070,0.000,0.000,0.000
1644939507873454080,2022-02-15-15:38:27,10.1.1.4,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939508034283008,2022-02-15-15:38:28,10.1.1.4,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939508514558976,2022-02-15-15:38:28,10.1.1.4,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939508555217152,2022-02-15-15:38:28,10.1.1.4,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939509114423040,2022-02-15-15:38:29,10.1.1.4,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939509173824000,2022-02-15-15:38:29,10.1.1.4,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939509237558016,2022-02-15-15:38:29,10.1.1.4,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939509594536192,2022-02-15-15:38:29,10.1.1.4,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939510114572032,2022-02-15-15:38:30,10.1.1.4,30,0.100,0.100,0.100,0.000,0.000,0.000
1644939510156925952,2022-02-15-15:38:30,10.1.1.4,19,0.090,0.090,0.090,0.000,0.000,0.000
1644939510734107904,2022-02-15-15:38:30,10.1.1.4,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939511594458112,2022-02-15-15:38:31,10.1.1.4,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939511894016000,2022-02-15-15:38:31,10.1.1.4,20,0.040,0.040,0.040,0.000,0.000,0.000
1644939511956608000,2022-02-15-15:38:31,10.1.1.4,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939512016019200,2022-02-15-15:38:32,10.1.1.4,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939512057457920,2022-02-15-15:38:32,10.1.1.4,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939512347217152,2022-02-15-15:38:32,10.1.1.4,12,0.070,0.070,0.070,0.000,0.000,0.000
1644939512637660928,2022-02-15-15:38:32,10.1.1.4,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939512674180864,2022-02-15-15:38:32,10.1.1.4,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939513794071808,2022-02-15-15:38:33,10.1.1.4,21,0.010,0.010,0.010,0.000,0.000,0.000
1644939514014631936,2022-02-15-15:38:34,10.1.1.4,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939514498554112,2022-02-15-15:38:34,10.1.1.4,5,0.050,0.050,0.050,0.000,0.000,0.000
1644939514574251776,2022-02-15-15:38:34,10.1.1.4,30,0.040,0.040,0.040,0.000,0.000,0.000
1644939514638340096,2022-02-15-15:38:34,10.1.1.4,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939516530426880,2022-02-15-15:38:34,10.1.1.4,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939516577157888,2022-02-15-15:38:36,10.1.1.4,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939516914094848,2022-02-15-15:38:36,10.1.1.4,19,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939517433478144,2022-02-15-15:38:37,10.1.1.4,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939517858110976,2022-02-15-15:38:37,10.1.1.4,40,0.090,0.090,0.090,0.000,0.000,0.000
1644939517893788160,2022-02-15-15:38:37,10.1.1.4,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939518415847936,2022-02-15-15:38:38,10.1.1.4,40,0.000,0.000,0.000,0.000,0.000,0.000
1644939518759394048,2022-02-15-15:38:38,10.1.1.4,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939519053574144,2022-02-15-15:38:39,10.1.1.4,9,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939519276765952,2022-02-15-15:38:39,10.1.1.4,20,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939519654036992,2022-02-15-15:38:39,10.1.1.4,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939520213645056,2022-02-15-15:38:40,10.1.1.4,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939520273603072,2022-02-15-15:38:40,10.1.1.4,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939520333936896,2022-02-15-15:38:40,10.1.1.4,38,0.030,0.030,0.030,0.000,0.000,0.000
1644939520693875968,2022-02-15-15:38:40,10.1.1.4,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939520734638080,2022-02-15-15:38:40,10.1.1.4,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939521133982976,2022-02-15-15:38:41,10.1.1.4,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939521194201088,2022-02-15-15:38:41,10.1.1.4,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939521253747968,2022-02-15-15:38:41,10.1.1.4,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939522354091008,2022-02-15-15:38:42,10.1.1.4,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939522913755904,2022-02-15-15:38:42,10.1.1.4,38,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939523193785856,2022-02-15-15:38:43,10.1.1.4,13,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939523693788928,2022-02-15-15:38:43,10.1.1.4,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939523733445888,2022-02-15-15:38:43,10.1.1.4,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939524094935808,2022-02-15-15:38:44,10.1.1.4,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939524514827008,2022-02-15-15:38:44,10.1.1.4,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939524855458048,2022-02-15-15:38:44,10.1.1.4,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939524917097984,2022-02-15-15:38:44,10.1.1.4,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939524974158080,2022-02-15-15:38:44,10.1.1.4,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939525253793024,2022-02-15-15:38:45,10.1.1.4,13,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939525841455872,2022-02-15-15:38:45,10.1.1.4,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939525901207808,2022-02-15-15:38:45,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939526394227968,2022-02-15-15:38:46,10.1.1.4,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939526514019072,2022-02-15-15:38:46,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939526556193024,2022-02-15-15:38:46,10.1.1.4,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939526613650176,2022-02-15-15:38:46,10.1.1.4,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939527573491968,2022-02-15-15:38:47,10.1.1.4,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939527613817856,2022-02-15-15:38:47,10.1.1.4,19,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939527684467200,2022-02-15-15:38:47,10.1.1.4,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939528213824000,2022-02-15-15:38:48,10.1.1.4,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939528273585152,2022-02-15-15:38:48,10.1.1.4,38,0.090,0.090,0.090,0.000,0.000,0.000
1644939528913989120,2022-02-15-15:38:48,10.1.1.4,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939529273312000,2022-02-15-15:38:49,10.1.1.4,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939530155559936,2022-02-15-15:38:50,10.1.1.4,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939530194469888,2022-02-15-15:38:50,10.1.1.4,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939530494374912,2022-02-15-15:38:50,10.1.1.4,22,0.070,0.070,0.070,0.000,0.000,0.000
1644939530713556992,2022-02-15-15:38:50,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939530753830912,2022-02-15-15:38:50,10.1.1.4,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939531310415104,2022-02-15-15:38:51,10.1.1.4,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939531334625024,2022-02-15-15:38:51,10.1.1.4,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939531414345984,2022-02-15-15:38:51,10.1.1.4,7,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939531795140864,2022-02-15-15:38:51,10.1.1.4,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939532674194944,2022-02-15-15:38:52,10.1.1.4,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939533353625088,2022-02-15-15:38:53,10.1.1.4,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939533536154112,2022-02-15-15:38:53,10.1.1.4,15,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939533915878144,2022-02-15-15:38:53,10.1.1.4,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939533953839104,2022-02-15-15:38:53,10.1.1.4,28,0.000,0.000,0.000,0.000,0.000,0.000
1644939534017466112,2022-02-15-15:38:54,10.1.1.4,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939534713784064,2022-02-15-15:38:54,10.1.1.4,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939534874198016,2022-02-15-15:38:54,10.1.1.4,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939535273870848,2022-02-15-15:38:55,10.1.1.4,20,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939535333697024,2022-02-15-15:38:55,10.1.1.4,29,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939535634125056,2022-02-15-15:38:55,10.1.1.4,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939535756272128,2022-02-15-15:38:55,10.1.1.4,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939535895190016,2022-02-15-15:38:55,10.1.1.4,19,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939535953896960,2022-02-15-15:38:55,10.1.1.4,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939536274099968,2022-02-15-15:38:56,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939536334182912,2022-02-15-15:38:56,10.1.1.4,48,0.060,0.060,0.060,0.000,0.000,0.000
1644939536725958144,2022-02-15-15:38:56,10.1.1.4,-22,0.060,0.060,0.060,0.000,0.000,0.000
1644939537376261888,2022-02-15-15:38:57,10.1.1.4,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939537475788032,2022-02-15-15:38:57,10.1.1.4,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939537673697024,2022-02-15-15:38:57,10.1.1.4,19,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939537736783104,2022-02-15-15:38:57,10.1.1.4,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939538599034112,2022-02-15-15:38:58,10.1.1.4,20,0.100,0.100,0.100,0.000,0.000,0.000
1644939538658441984,2022-02-15-15:38:58,10.1.1.4,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939538716295936,2022-02-15-15:38:58,10.1.1.4,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939539274394880,2022-02-15-15:38:59,10.1.1.4,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939539315661056,2022-02-15-15:38:59,10.1.1.4,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939539373900032,2022-02-15-15:38:59,10.1.1.4,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939539858153984,2022-02-15-15:38:59,10.1.1.4,7,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939540193871104,2022-02-15-15:39:00,10.1.1.4,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939540513957888,2022-02-15-15:39:00,10.1.1.4,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939540675652096,2022-02-15-15:39:00,10.1.1.4,28,0.100,0.100,0.100,0.000,0.000,0.000
1644939541159280896,2022-02-15-15:39:01,10.1.1.4,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939541439311872,2022-02-15-15:39:01,10.1.1.4,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939541495049984,2022-02-15-15:39:01,10.1.1.4,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939541813806080,2022-02-15-15:39:01,10.1.1.4,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939541857897984,2022-02-15-15:39:01,10.1.1.4,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939542076577024,2022-02-15-15:39:02,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939542715430912,2022-02-15-15:39:02,10.1.1.4,20,0.080,0.080,0.080,0.000,0.000,0.000
1644939542916753152,2022-02-15-15:39:02,10.1.1.4,17,0.080,0.080,0.080,0.000,0.000,0.000
1644939543433885952,2022-02-15-15:39:03,10.1.1.4,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939543494074112,2022-02-15-15:39:03,10.1.1.4,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939543544012032,2022-02-15-15:39:03,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939544141208832,2022-02-15-15:39:04,10.1.1.4,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939544176211968,2022-02-15-15:39:04,10.1.1.4,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939544995703040,2022-02-15-15:39:04,10.1.1.4,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939545045510144,2022-02-15-15:39:05,10.1.1.4,28,0.070,0.070,0.070,0.000,0.000,0.000
1644939545820962048,2022-02-15-15:39:05,10.1.1.4,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939546153545984,2022-02-15-15:39:06,10.1.1.4,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939546247369984,2022-02-15-15:39:06,10.1.1.4,7,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939546473747968,2022-02-15-15:39:06,10.1.1.4,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939547468928000,2022-02-15-15:39:07,10.1.1.4,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939547837341952,2022-02-15-15:39:07,10.1.1.4,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939547993971968,2022-02-15-15:39:07,10.1.1.4,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939548614512896,2022-02-15-15:39:08,10.1.1.4,5,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939549116985088,2022-02-15-15:39:09,10.1.1.4,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939549159836160,2022-02-15-15:39:09,10.1.1.4,20,0.060,0.060,0.060,0.000,0.000,0.000
1644939549573972992,2022-02-15-15:39:09,10.1.1.4,18,0.060,0.060,0.060,0.000,0.000,0.000
1644939549753953024,2022-02-15-15:39:09,10.1.1.4,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939550013531904,2022-02-15-15:39:10,10.1.1.4,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939550255101952,2022-02-15-15:39:10,10.1.1.4,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939550293689856,2022-02-15-15:39:10,10.1.1.4,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939550695118848,2022-02-15-15:39:10,10.1.1.4,17,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939551114185216,2022-02-15-15:39:11,10.1.1.4,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939551435971072,2022-02-15-15:39:11,10.1.1.4,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939551481678080,2022-02-15-15:39:11,10.1.1.4,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939551554215936,2022-02-15-15:39:11,10.1.1.4,7,0.090,0.090,0.090,0.000,0.000,0.000
1644939551935774208,2022-02-15-15:39:11,10.1.1.4,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939552634061056,2022-02-15-15:39:12,10.1.1.4,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939552677451008,2022-02-15-15:39:12,10.1.1.4,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939553873587968,2022-02-15-15:39:13,10.1.1.4,30,0.050,0.050,0.050,0.000,0.000,0.000
1644939554796979968,2022-02-15-15:39:14,10.1.1.4,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939555054650112,2022-02-15-15:39:15,10.1.1.4,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939555663602944,2022-02-15-15:39:15,10.1.1.4,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939555835518976,2022-02-15-15:39:15,10.1.1.4,21,0.080,0.080,0.080,0.000,0.000,0.000
