timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644926733666932224,2022-02-15-12:05:33,10.1.1.5,34,0.070,0.070,0.070,0.000,0.000,0.000
1644926733706526976,2022-02-15-12:05:33,10.1.1.5,23,0.080,0.080,0.080,0.000,0.000,0.000
1644926733767358976,2022-02-15-12:05:33,10.1.1.5,33,0.090,0.090,0.090,0.000,0.000,0.000
1644926733806652160,2022-02-15-12:05:33,10.1.1.5,22,0.100,0.100,0.100,0.000,0.000,0.000
1644926733866157056,2022-02-15-12:05:33,10.1.1.5,32,0.090,0.090,0.090,0.000,0.000,0.000
1644926733906671104,2022-02-15-12:05:33,10.1.1.5,21,0.080,0.080,0.080,0.000,0.000,0.000
1644926733966654976,2022-02-15-12:05:33,10.1.1.5,30,0.070,0.070,0.070,0.000,0.000,0.000
1644926734006198784,2022-02-15-12:05:34,10.1.1.5,20,0.060,0.060,0.060,0.000,0.000,0.000
1644926734066776064,2022-02-15-12:05:34,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644926734106638080,2022-02-15-12:05:34,10.1.1.5,19,0.041,0.041,0.041,0.000,0.000,0.000
1644926734165734912,2022-02-15-12:05:34,10.1.1.5,28,0.030,0.030,0.030,0.000,0.000,0.000
1644926734227299072,2022-02-15-12:05:34,10.1.1.5,38,0.020,0.020,0.020,0.000,0.000,0.000
1644926734266747904,2022-02-15-12:05:34,10.1.1.5,27,0.010,0.010,0.010,0.000,0.000,0.000
1644926734325590016,2022-02-15-12:05:34,10.1.1.5,37,0.000,0.000,0.000,0.000,0.000,0.000
1644926734366332160,2022-02-15-12:05:34,10.1.1.5,26,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926734426297856,2022-02-15-12:05:34,10.1.1.5,36,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926734466938880,2022-02-15-12:05:34,10.1.1.5,25,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926734527012096,2022-02-15-12:05:34,10.1.1.5,35,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926734567342080,2022-02-15-12:05:34,10.1.1.5,24,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926734626672128,2022-02-15-12:05:34,10.1.1.5,34,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926734666728960,2022-02-15-12:05:34,10.1.1.5,23,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926734726883840,2022-02-15-12:05:34,10.1.1.5,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926734766226944,2022-02-15-12:05:34,10.1.1.5,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926734826814976,2022-02-15-12:05:34,10.1.1.5,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926734866610176,2022-02-15-12:05:34,10.1.1.5,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926734930169088,2022-02-15-12:05:34,10.1.1.5,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926734970905088,2022-02-15-12:05:34,10.1.1.5,21,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926735026792960,2022-02-15-12:05:35,10.1.1.5,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926735068569856,2022-02-15-12:05:35,10.1.1.5,19,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926735127054080,2022-02-15-12:05:35,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926735230977024,2022-02-15-12:05:35,10.1.1.5,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926735741233152,2022-02-15-12:05:35,10.1.1.5,35,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926735786034944,2022-02-15-12:05:35,10.1.1.5,38,0.000,0.000,0.000,0.000,0.000,0.000
1644926735826998016,2022-02-15-12:05:35,10.1.1.5,27,0.010,0.010,0.010,0.000,0.000,0.000
1644926735886856192,2022-02-15-12:05:35,10.1.1.5,36,0.020,0.020,0.020,0.000,0.000,0.000
1644926735926351104,2022-02-15-12:05:35,10.1.1.5,26,0.030,0.030,0.030,0.000,0.000,0.000
1644926735988334848,2022-02-15-12:05:35,10.1.1.5,35,0.040,0.040,0.040,0.000,0.000,0.000
1644926736025661952,2022-02-15-12:05:36,10.1.1.5,24,0.050,0.050,0.050,0.000,0.000,0.000
1644926736085666816,2022-02-15-12:05:36,10.1.1.5,34,0.060,0.060,0.060,0.000,0.000,0.000
1644926736126472960,2022-02-15-12:05:36,10.1.1.5,22,0.070,0.070,0.070,0.000,0.000,0.000
1644926736186682112,2022-02-15-12:05:36,10.1.1.5,31,0.080,0.080,0.080,0.000,0.000,0.000
1644926736226706944,2022-02-15-12:05:36,10.1.1.5,22,0.090,0.090,0.090,0.000,0.000,0.000
1644926736287339008,2022-02-15-12:05:36,10.1.1.5,30,0.100,0.100,0.100,0.000,0.000,0.000
1644926736326344960,2022-02-15-12:05:36,10.1.1.5,20,0.090,0.090,0.090,0.000,0.000,0.000
1644926736385627136,2022-02-15-12:05:36,10.1.1.5,28,0.080,0.080,0.080,0.000,0.000,0.000
1644926736445880832,2022-02-15-12:05:36,10.1.1.5,38,0.070,0.070,0.070,0.000,0.000,0.000
1644926736486191104,2022-02-15-12:05:36,10.1.1.5,27,0.060,0.060,0.060,0.000,0.000,0.000
1644926736546864896,2022-02-15-12:05:36,10.1.1.5,35,0.050,0.050,0.050,0.000,0.000,0.000
1644926736587228928,2022-02-15-12:05:36,10.1.1.5,24,0.040,0.040,0.040,0.000,0.000,0.000
1644926736645718016,2022-02-15-12:05:36,10.1.1.5,34,0.030,0.030,0.030,0.000,0.000,0.000
1644926736685728000,2022-02-15-12:05:36,10.1.1.5,23,0.020,0.020,0.020,0.000,0.000,0.000
1644926736746864128,2022-02-15-12:05:36,10.1.1.5,33,0.010,0.010,0.010,0.000,0.000,0.000
1644926736786861056,2022-02-15-12:05:36,10.1.1.5,23,0.000,0.000,0.000,0.000,0.000,0.000
1644926736846853120,2022-02-15-12:05:36,10.1.1.5,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926736885769984,2022-02-15-12:05:36,10.1.1.5,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926736945821952,2022-02-15-12:05:36,10.1.1.5,31,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926736986076160,2022-02-15-12:05:36,10.1.1.5,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926737046956032,2022-02-15-12:05:37,10.1.1.5,30,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926737085669120,2022-02-15-12:05:37,10.1.1.5,19,-0.059,-0.059,-0.059,0.000,0.000,0.000
1644926737146567936,2022-02-15-12:05:37,10.1.1.5,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926737206001920,2022-02-15-12:05:37,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926737245282816,2022-02-15-12:05:37,10.1.1.5,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926737305984000,2022-02-15-12:05:37,10.1.1.5,37,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926737347351040,2022-02-15-12:05:37,10.1.1.5,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926737407588096,2022-02-15-12:05:37,10.1.1.5,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926737446917120,2022-02-15-12:05:37,10.1.1.5,21,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926737507299840,2022-02-15-12:05:37,10.1.1.5,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926737548884992,2022-02-15-12:05:37,10.1.1.5,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926737607212032,2022-02-15-12:05:37,10.1.1.5,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926737646142976,2022-02-15-12:05:37,10.1.1.5,19,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926737708684800,2022-02-15-12:05:37,10.1.1.5,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926737767036928,2022-02-15-12:05:37,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926737807185920,2022-02-15-12:05:37,10.1.1.5,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926737867057920,2022-02-15-12:05:37,10.1.1.5,37,0.010,0.010,0.010,0.000,0.000,0.000
1644926737907448064,2022-02-15-12:05:37,10.1.1.5,26,0.020,0.020,0.020,0.000,0.000,0.000
1644926737967144960,2022-02-15-12:05:37,10.1.1.5,31,0.030,0.030,0.030,0.000,0.000,0.000
1644926738008014848,2022-02-15-12:05:38,10.1.1.5,20,0.040,0.040,0.040,0.000,0.000,0.000
1644926738065989888,2022-02-15-12:05:38,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644926738126535936,2022-02-15-12:05:38,10.1.1.5,38,0.060,0.060,0.060,0.000,0.000,0.000
1644926738165606144,2022-02-15-12:05:38,10.1.1.5,28,0.070,0.070,0.070,0.000,0.000,0.000
1644926738226592000,2022-02-15-12:05:38,10.1.1.5,37,0.080,0.080,0.080,0.000,0.000,0.000
1644926738265538048,2022-02-15-12:05:38,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644926738325504000,2022-02-15-12:05:38,10.1.1.5,36,0.100,0.100,0.100,0.000,0.000,0.000
1644926738366106880,2022-02-15-12:05:38,10.1.1.5,25,0.090,0.090,0.090,0.000,0.000,0.000
1644926738426876928,2022-02-15-12:05:38,10.1.1.5,34,0.080,0.080,0.080,0.000,0.000,0.000
1644926738465495040,2022-02-15-12:05:38,10.1.1.5,23,0.070,0.070,0.070,0.000,0.000,0.000
1644926738525906944,2022-02-15-12:05:38,10.1.1.5,33,0.060,0.060,0.060,0.000,0.000,0.000
1644926738566656000,2022-02-15-12:05:38,10.1.1.5,23,0.050,0.050,0.050,0.000,0.000,0.000
1644926738626103040,2022-02-15-12:05:38,10.1.1.5,30,0.040,0.040,0.040,0.000,0.000,0.000
1644926738665971968,2022-02-15-12:05:38,10.1.1.5,20,0.030,0.030,0.030,0.000,0.000,0.000
1644926738727545856,2022-02-15-12:05:38,10.1.1.5,29,0.020,0.020,0.020,0.000,0.000,0.000
1644926738767975168,2022-02-15-12:05:38,10.1.1.5,19,0.011,0.011,0.011,0.000,0.000,0.000
1644926738829054976,2022-02-15-12:05:38,10.1.1.5,28,0.000,0.000,0.000,0.000,0.000,0.000
1644926738887084032,2022-02-15-12:05:38,10.1.1.5,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926738927799040,2022-02-15-12:05:38,10.1.1.5,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926738986468096,2022-02-15-12:05:38,10.1.1.5,23,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926739046693120,2022-02-15-12:05:39,10.1.1.5,33,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926739085972992,2022-02-15-12:05:39,10.1.1.5,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926739145456128,2022-02-15-12:05:39,10.1.1.5,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926739186563072,2022-02-15-12:05:39,10.1.1.5,21,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926739246972928,2022-02-15-12:05:39,10.1.1.5,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926739286355968,2022-02-15-12:05:39,10.1.1.5,19,-0.089,-0.089,-0.089,0.000,0.000,0.000
1644926739347013120,2022-02-15-12:05:39,10.1.1.5,27,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926739406619136,2022-02-15-12:05:39,10.1.1.5,37,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926739446077184,2022-02-15-12:05:39,10.1.1.5,26,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926739506426112,2022-02-15-12:05:39,10.1.1.5,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926739546720000,2022-02-15-12:05:39,10.1.1.5,23,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926739606408192,2022-02-15-12:05:39,10.1.1.5,33,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926739646658048,2022-02-15-12:05:39,10.1.1.5,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926739706547968,2022-02-15-12:05:39,10.1.1.5,32,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926739745971968,2022-02-15-12:05:39,10.1.1.5,22,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926739814882048,2022-02-15-12:05:39,10.1.1.5,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926739846301184,2022-02-15-12:05:39,10.1.1.5,21,0.000,0.000,0.000,0.000,0.000,0.000
1644926739905355008,2022-02-15-12:05:39,10.1.1.5,30,0.010,0.010,0.010,0.000,0.000,0.000
1644926739945254144,2022-02-15-12:05:39,10.1.1.5,19,0.020,0.020,0.020,0.000,0.000,0.000
1644926740006880000,2022-02-15-12:05:40,10.1.1.5,29,0.030,0.030,0.030,0.000,0.000,0.000
1644926740066386944,2022-02-15-12:05:40,10.1.1.5,37,0.040,0.040,0.040,0.000,0.000,0.000
1644926740106235136,2022-02-15-12:05:40,10.1.1.5,27,0.050,0.050,0.050,0.000,0.000,0.000
1644926740166050816,2022-02-15-12:05:40,10.1.1.5,36,0.060,0.060,0.060,0.000,0.000,0.000
1644926740207209984,2022-02-15-12:05:40,10.1.1.5,26,0.070,0.070,0.070,0.000,0.000,0.000
1644926740265235968,2022-02-15-12:05:40,10.1.1.5,36,0.080,0.080,0.080,0.000,0.000,0.000
1644926740305389824,2022-02-15-12:05:40,10.1.1.5,25,0.090,0.090,0.090,0.000,0.000,0.000
1644926740365145856,2022-02-15-12:05:40,10.1.1.5,35,0.100,0.100,0.100,0.000,0.000,0.000
1644926740406585088,2022-02-15-12:05:40,10.1.1.5,24,0.090,0.090,0.090,0.000,0.000,0.000
1644926740465213952,2022-02-15-12:05:40,10.1.1.5,33,0.080,0.080,0.080,0.000,0.000,0.000
1644926740505434112,2022-02-15-12:05:40,10.1.1.5,23,0.070,0.070,0.070,0.000,0.000,0.000
1644926740566109952,2022-02-15-12:05:40,10.1.1.5,32,0.060,0.060,0.060,0.000,0.000,0.000
1644926740606343936,2022-02-15-12:05:40,10.1.1.5,22,0.050,0.050,0.050,0.000,0.000,0.000
1644926740666176000,2022-02-15-12:05:40,10.1.1.5,31,0.040,0.040,0.040,0.000,0.000,0.000
1644926740705508864,2022-02-15-12:05:40,10.1.1.5,21,0.030,0.030,0.030,0.000,0.000,0.000
1644926740767414016,2022-02-15-12:05:40,10.1.1.5,31,0.020,0.020,0.020,0.000,0.000,0.000
1644926740807034880,2022-02-15-12:05:40,10.1.1.5,20,0.010,0.010,0.010,0.000,0.000,0.000
1644926740866990080,2022-02-15-12:05:40,10.1.1.5,30,0.000,0.000,0.000,0.000,0.000,0.000
1644926740905832960,2022-02-15-12:05:40,10.1.1.5,19,-0.009,-0.009,-0.009,0.000,0.000,0.000
1644926740965421824,2022-02-15-12:05:40,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926741027111168,2022-02-15-12:05:41,10.1.1.5,38,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926741065339136,2022-02-15-12:05:41,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926741125435136,2022-02-15-12:05:41,10.1.1.5,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926741165074944,2022-02-15-12:05:41,10.1.1.5,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926741227625984,2022-02-15-12:05:41,10.1.1.5,35,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926741267236096,2022-02-15-12:05:41,10.1.1.5,24,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926741326873088,2022-02-15-12:05:41,10.1.1.5,33,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926741365763072,2022-02-15-12:05:41,10.1.1.5,22,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926741425592832,2022-02-15-12:05:41,10.1.1.5,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926741465123840,2022-02-15-12:05:41,10.1.1.5,21,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926741525253888,2022-02-15-12:05:41,10.1.1.5,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926741567109120,2022-02-15-12:05:41,10.1.1.5,19,-0.061,-0.061,-0.061,0.000,0.000,0.000
1644926741626900992,2022-02-15-12:05:41,10.1.1.5,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926741686820864,2022-02-15-12:05:41,10.1.1.5,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926741726022912,2022-02-15-12:05:41,10.1.1.5,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926741786747904,2022-02-15-12:05:41,10.1.1.5,35,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926741826944000,2022-02-15-12:05:41,10.1.1.5,24,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926741887898880,2022-02-15-12:05:41,10.1.1.5,33,0.000,0.000,0.000,0.000,0.000,0.000
1644926741926310144,2022-02-15-12:05:41,10.1.1.5,22,0.010,0.010,0.010,0.000,0.000,0.000
1644926741986799104,2022-02-15-12:05:41,10.1.1.5,32,0.020,0.020,0.020,0.000,0.000,0.000
1644926742027363072,2022-02-15-12:05:42,10.1.1.5,21,0.030,0.030,0.030,0.000,0.000,0.000
1644926742087651072,2022-02-15-12:05:42,10.1.1.5,30,0.040,0.040,0.040,0.000,0.000,0.000
1644926742126935040,2022-02-15-12:05:42,10.1.1.5,19,0.049,0.049,0.049,0.000,0.000,0.000
1644926742185437952,2022-02-15-12:05:42,10.1.1.5,28,0.060,0.060,0.060,0.000,0.000,0.000
1644926742248420864,2022-02-15-12:05:42,10.1.1.5,38,0.070,0.070,0.070,0.000,0.000,0.000
1644926742286857984,2022-02-15-12:05:42,10.1.1.5,27,0.080,0.080,0.080,0.000,0.000,0.000
1644926742348326912,2022-02-15-12:05:42,10.1.1.5,36,0.090,0.090,0.090,0.000,0.000,0.000
1644926742386446080,2022-02-15-12:05:42,10.1.1.5,24,0.100,0.100,0.100,0.000,0.000,0.000
1644926742446744832,2022-02-15-12:05:42,10.1.1.5,33,0.090,0.090,0.090,0.000,0.000,0.000
1644926742485861120,2022-02-15-12:05:42,10.1.1.5,22,0.080,0.080,0.080,0.000,0.000,0.000
1644926742547996160,2022-02-15-12:05:42,10.1.1.5,32,0.070,0.070,0.070,0.000,0.000,0.000
1644926742586770176,2022-02-15-12:05:42,10.1.1.5,21,0.060,0.060,0.060,0.000,0.000,0.000
1644926742647172864,2022-02-15-12:05:42,10.1.1.5,31,0.050,0.050,0.050,0.000,0.000,0.000
1644926742685726976,2022-02-15-12:05:42,10.1.1.5,20,0.040,0.040,0.040,0.000,0.000,0.000
1644926742746636032,2022-02-15-12:05:42,10.1.1.5,29,0.030,0.030,0.030,0.000,0.000,0.000
1644926742787784192,2022-02-15-12:05:42,10.1.1.5,19,0.021,0.021,0.021,0.000,0.000,0.000
1644926742847170048,2022-02-15-12:05:42,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644926742905744128,2022-02-15-12:05:42,10.1.1.5,37,0.000,0.000,0.000,0.000,0.000,0.000
1644926742946141952,2022-02-15-12:05:42,10.1.1.5,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926743006247168,2022-02-15-12:05:43,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926743046782976,2022-02-15-12:05:43,10.1.1.5,19,-0.029,-0.029,-0.029,0.000,0.000,0.000
1644926743105912064,2022-02-15-12:05:43,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926743165786112,2022-02-15-12:05:43,10.1.1.5,37,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926743206945024,2022-02-15-12:05:43,10.1.1.5,26,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926743367281920,2022-02-15-12:05:43,10.1.1.5,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926743427283968,2022-02-15-12:05:43,10.1.1.5,31,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926743467003136,2022-02-15-12:05:43,10.1.1.5,19,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926743526166016,2022-02-15-12:05:43,10.1.1.5,27,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926743585463040,2022-02-15-12:05:43,10.1.1.5,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926743626733056,2022-02-15-12:05:43,10.1.1.5,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926743686521088,2022-02-15-12:05:43,10.1.1.5,32,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926743725694976,2022-02-15-12:05:43,10.1.1.5,21,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926743787564032,2022-02-15-12:05:43,10.1.1.5,31,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926743826825984,2022-02-15-12:05:43,10.1.1.5,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926743887415040,2022-02-15-12:05:43,10.1.1.5,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926743928354048,2022-02-15-12:05:43,10.1.1.5,19,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926743986785024,2022-02-15-12:05:43,10.1.1.5,27,0.000,0.000,0.000,0.000,0.000,0.000
1644926744047211776,2022-02-15-12:05:44,10.1.1.5,32,0.010,0.010,0.010,0.000,0.000,0.000
1644926744087599872,2022-02-15-12:05:44,10.1.1.5,22,0.020,0.020,0.020,0.000,0.000,0.000
1644926744147369984,2022-02-15-12:05:44,10.1.1.5,30,0.030,0.030,0.030,0.000,0.000,0.000
1644926744187638016,2022-02-15-12:05:44,10.1.1.5,19,0.040,0.040,0.040,0.000,0.000,0.000
1644926744246722048,2022-02-15-12:05:44,10.1.1.5,28,0.050,0.050,0.050,0.000,0.000,0.000
1644926744306482944,2022-02-15-12:05:44,10.1.1.5,37,0.060,0.060,0.060,0.000,0.000,0.000
1644926744346429184,2022-02-15-12:05:44,10.1.1.5,26,0.070,0.070,0.070,0.000,0.000,0.000
1644926744407053824,2022-02-15-12:05:44,10.1.1.5,33,0.080,0.080,0.080,0.000,0.000,0.000
1644926744446863872,2022-02-15-12:05:44,10.1.1.5,21,0.090,0.090,0.090,0.000,0.000,0.000
1644926744506309888,2022-02-15-12:05:44,10.1.1.5,31,0.100,0.100,0.100,0.000,0.000,0.000
1644926744547097856,2022-02-15-12:05:44,10.1.1.5,20,0.090,0.090,0.090,0.000,0.000,0.000
1644926744607302912,2022-02-15-12:05:44,10.1.1.5,28,0.080,0.080,0.080,0.000,0.000,0.000
1644926744666095104,2022-02-15-12:05:44,10.1.1.5,38,0.070,0.070,0.070,0.000,0.000,0.000
1644926744707976192,2022-02-15-12:05:44,10.1.1.5,27,0.060,0.060,0.060,0.000,0.000,0.000
1644926744768446976,2022-02-15-12:05:44,10.1.1.5,36,0.050,0.050,0.050,0.000,0.000,0.000
1644926744806862080,2022-02-15-12:05:44,10.1.1.5,25,0.040,0.040,0.040,0.000,0.000,0.000
1644926744866518016,2022-02-15-12:05:44,10.1.1.5,33,0.030,0.030,0.030,0.000,0.000,0.000
1644926744906140160,2022-02-15-12:05:44,10.1.1.5,23,0.020,0.020,0.020,0.000,0.000,0.000
1644926744966167040,2022-02-15-12:05:44,10.1.1.5,32,0.010,0.010,0.010,0.000,0.000,0.000
1644926745005470976,2022-02-15-12:05:45,10.1.1.5,22,0.000,0.000,0.000,0.000,0.000,0.000
1644926745066750976,2022-02-15-12:05:45,10.1.1.5,32,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644926745105899008,2022-02-15-12:05:45,10.1.1.5,21,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644926745166237184,2022-02-15-12:05:45,10.1.1.5,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926745205414144,2022-02-15-12:05:45,10.1.1.5,20,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926745266720000,2022-02-15-12:05:45,10.1.1.5,29,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926745325867008,2022-02-15-12:05:45,10.1.1.5,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926745367538944,2022-02-15-12:05:45,10.1.1.5,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926745427437056,2022-02-15-12:05:45,10.1.1.5,36,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926745466548992,2022-02-15-12:05:45,10.1.1.5,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926745525088000,2022-02-15-12:05:45,10.1.1.5,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644926745567624960,2022-02-15-12:05:45,10.1.1.5,23,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644926745626661120,2022-02-15-12:05:45,10.1.1.5,32,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644926745666331136,2022-02-15-12:05:45,10.1.1.5,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644926745727508992,2022-02-15-12:05:45,10.1.1.5,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644926745789051904,2022-02-15-12:05:45,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644926745826628864,2022-02-15-12:05:45,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644926745889528064,2022-02-15-12:05:45,10.1.1.5,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644926745929464064,2022-02-15-12:05:45,10.1.1.5,25,-0.020,-0.020,-0.020,0.000,0.000,0.000
