timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1643341640512924928,2022-01-28-03:47:18,10.1.1.6,730,-0.170,-0.170,-0.170,0.000,0.000,0.000
1643341659404654080,2022-01-28-03:47:35,10.1.1.6,262,-0.450,-0.450,-0.450,0.000,0.000,0.000
1643341667247751936,2022-01-28-03:47:42,10.1.1.6,-247,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643341673634823936,2022-01-28-03:47:50,10.1.1.6,312,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643341690612921856,2022-01-28-03:48:06,10.1.1.6,751,-0.180,-0.180,-0.180,0.000,0.000,0.000
1643341713520834816,2022-01-28-03:48:33,10.1.1.6,237,-0.220,-0.220,-0.220,0.000,0.000,0.000
1643341720533830912,2022-01-28-03:48:38,10.1.1.6,782,-0.350,-0.350,-0.350,0.000,0.000,0.000
1643341732088367104,2022-01-28-03:48:48,10.1.1.6,618,-0.490,-0.490,-0.490,0.000,0.000,0.000
1643341750902110976,2022-01-28-03:49:08,10.1.1.6,812,-0.230,-0.230,-0.230,0.000,0.000,0.000
1643341770496731904,2022-01-28-03:49:24,10.1.1.6,987,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643341785615677952,2022-01-28-03:49:43,10.1.1.6,322,-0.290,-0.290,-0.290,0.000,0.000,0.000
1643341793926295040,2022-01-28-03:49:50,10.1.1.6,304,-0.380,-0.380,-0.380,0.000,0.000,0.000
1643341804079766016,2022-01-28-03:50:01,10.1.1.6,197,-0.430,-0.430,-0.430,0.000,0.000,0.000
1643341816921696000,2022-01-28-03:50:14,10.1.1.6,233,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643341826898753024,2022-01-28-03:50:24,10.1.1.6,491,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643341830413008896,2022-01-28-03:50:29,10.1.1.6,261,0.000,0.000,0.000,0.000,0.000,0.000
1643341842346659840,2022-01-28-03:50:39,10.1.1.6,228,-0.310,-0.310,-0.310,0.000,0.000,0.000
1643341844880199936,2022-01-28-03:50:44,10.1.1.6,227,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643341848467262976,2022-01-28-03:50:47,10.1.1.6,342,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643341852044472064,2022-01-28-03:50:52,10.1.1.6,224,-0.350,-0.350,-0.350,0.000,0.000,0.000
1643341852920370176,2022-01-28-03:50:52,10.1.1.6,221,-0.330,-0.330,-0.330,0.000,0.000,0.000
1643341858917249792,2022-01-28-03:50:58,10.1.1.6,233,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643341863526305792,2022-01-28-03:51:01,10.1.1.6,79,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341867913758976,2022-01-28-03:51:05,10.1.1.6,357,-0.080,-0.080,-0.080,0.000,0.000,0.000
1643341885418754048,2022-01-28-03:51:22,10.1.1.6,2079,-0.320,-0.320,-0.320,0.000,0.000,0.000
1643341899591470848,2022-01-28-03:51:35,10.1.1.6,17,-0.450,-0.450,-0.450,0.000,0.000,0.000
1643341919725971968,2022-01-28-03:51:57,10.1.1.6,223,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643341924928016896,2022-01-28-03:52:02,10.1.1.6,0,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643341932581816832,2022-01-28-03:52:11,10.1.1.6,273,-0.190,-0.190,-0.190,0.000,0.000,0.000
1643341954266937856,2022-01-28-03:52:31,10.1.1.6,410,-0.440,-0.440,-0.440,0.000,0.000,0.000
1643341966023309056,2022-01-28-03:52:43,10.1.1.6,1699,-0.300,-0.300,-0.300,0.000,0.000,0.000
1643341984983395072,2022-01-28-03:53:03,10.1.1.6,175,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643341998974326016,2022-01-28-03:53:16,10.1.1.6,379,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643342021319688192,2022-01-28-03:53:37,10.1.1.6,990,-0.270,-0.270,-0.270,0.000,0.000,0.000
1643342030876728064,2022-01-28-03:53:49,10.1.1.6,508,-0.100,-0.100,-0.100,0.000,0.000,0.000
1643342038046635008,2022-01-28-03:53:56,10.1.1.6,277,-0.010,-0.010,-0.010,0.000,0.000,0.000
1643342040632169984,2022-01-28-03:53:58,10.1.1.6,278,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643342054825679104,2022-01-28-03:54:13,10.1.1.6,234,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643342062880738048,2022-01-28-03:54:20,10.1.1.6,669,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643342066474682112,2022-01-28-03:54:25,10.1.1.6,2069,-0.490,-0.490,-0.490,0.000,0.000,0.000
1643342069302408960,2022-01-28-03:54:28,10.1.1.6,277,-0.410,-0.410,-0.410,0.000,0.000,0.000
1643342074810089984,2022-01-28-03:54:34,10.1.1.6,233,-0.220,-0.220,-0.220,0.000,0.000,0.000
1643342078866450944,2022-01-28-03:54:38,10.1.1.6,251,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643342084933568000,2022-01-28-03:54:44,10.1.1.6,267,-0.110,-0.110,-0.110,0.000,0.000,0.000
1643342096617403136,2022-01-28-03:54:55,10.1.1.6,259,-0.470,-0.470,-0.470,0.000,0.000,0.000
1643342099659121920,2022-01-28-03:54:59,10.1.1.6,234,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643342101818232064,2022-01-28-03:54:59,10.1.1.6,-11,-0.390,-0.390,-0.390,0.000,0.000,0.000
1643342151975652096,2022-01-28-03:55:17,10.1.1.6,247,-0.160,-0.160,-0.160,0.000,0.000,0.000
1643342179501421056,2022-01-28-03:56:08,10.1.1.6,222,-0.480,-0.480,-0.480,0.000,0.000,0.000
1643342378560262912,2022-01-28-03:59:37,10.1.1.6,237,-0.150,-0.150,-0.150,0.000,0.000,0.000
1643342411089832192,2022-01-28-04:00:02,10.1.1.6,228,-0.020,-0.020,-0.020,0.000,0.000,0.000
1643342416295245824,2022-01-28-04:00:14,10.1.1.6,234,-0.030,-0.030,-0.030,0.000,0.000,0.000
1643342450864087040,2022-01-28-04:00:50,10.1.1.6,234,-0.220,-0.220,-0.220,0.000,0.000,0.000
1643342496138196992,2022-01-28-04:01:36,10.1.1.6,243,-0.060,-0.060,-0.060,0.000,0.000,0.000
1643342548890935808,2022-01-28-04:02:28,10.1.1.6,228,-0.280,-0.280,-0.280,0.000,0.000,0.000
1643344196693574912,2022-01-28-04:29:56,10.1.1.6,14,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344208362555904,2022-01-28-04:30:08,10.1.1.6,22,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344216433713920,2022-01-28-04:30:16,10.1.1.6,12,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344228114366976,2022-01-28-04:30:28,10.1.1.6,12,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344236153527040,2022-01-28-04:30:36,10.1.1.6,1,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344247814374912,2022-01-28-04:30:47,10.1.1.6,9,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344255854556928,2022-01-28-04:30:55,10.1.1.6,11,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344267494900992,2022-01-28-04:31:07,10.1.1.6,1,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344275557216768,2022-01-28-04:31:15,10.1.1.6,16,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344287198848000,2022-01-28-04:31:27,10.1.1.6,5,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344295235510016,2022-01-28-04:31:35,10.1.1.6,2,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344306943151104,2022-01-28-04:31:46,10.1.1.6,19,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344314995238144,2022-01-28-04:31:54,10.1.1.6,10,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344326655576064,2022-01-28-04:32:06,10.1.1.6,8,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344334715009024,2022-01-28-04:32:14,10.1.1.6,10,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344346376929024,2022-01-28-04:32:26,10.1.1.6,5,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344354498030848,2022-01-28-04:32:34,10.1.1.6,16,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344366198328064,2022-01-28-04:32:46,10.1.1.6,17,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344374236587008,2022-01-28-04:32:54,10.1.1.6,1,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344385928860928,2022-01-28-04:33:05,10.1.1.6,11,-0.200,-0.200,-0.200,0.000,0.000,0.000
1643344394018692864,2022-01-28-04:33:14,10.1.1.6,8,-0.200,-0.200,-0.200,0.000,0.000,0.000
