timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644905248891163136,2022-02-15-06:07:28,10.1.1.5,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905248951464960,2022-02-15-06:07:28,10.1.1.5,34,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905248990676992,2022-02-15-06:07:28,10.1.1.5,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905249050970112,2022-02-15-06:07:29,10.1.1.5,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905249091403008,2022-02-15-06:07:29,10.1.1.5,23,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905249161305856,2022-02-15-06:07:29,10.1.1.5,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905249215277056,2022-02-15-06:07:29,10.1.1.5,32,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905249250861824,2022-02-15-06:07:29,10.1.1.5,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905249310930944,2022-02-15-06:07:29,10.1.1.5,31,0.000,0.000,0.000,0.000,0.000,0.000
1644905249351216128,2022-02-15-06:07:29,10.1.1.5,21,0.010,0.010,0.010,0.000,0.000,0.000
1644905249411083008,2022-02-15-06:07:29,10.1.1.5,31,0.020,0.020,0.020,0.000,0.000,0.000
1644905249451155968,2022-02-15-06:07:29,10.1.1.5,19,0.030,0.030,0.030,0.000,0.000,0.000
1644905249510961920,2022-02-15-06:07:29,10.1.1.5,29,0.040,0.040,0.040,0.000,0.000,0.000
1644905249571259904,2022-02-15-06:07:29,10.1.1.5,38,0.050,0.050,0.050,0.000,0.000,0.000
1644905249611080960,2022-02-15-06:07:29,10.1.1.5,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905249671747072,2022-02-15-06:07:29,10.1.1.5,36,0.070,0.070,0.070,0.000,0.000,0.000
1644905249712065024,2022-02-15-06:07:29,10.1.1.5,23,0.080,0.080,0.080,0.000,0.000,0.000
1644905249771460096,2022-02-15-06:07:29,10.1.1.5,32,0.090,0.090,0.090,0.000,0.000,0.000
1644905249811543040,2022-02-15-06:07:29,10.1.1.5,21,0.100,0.100,0.100,0.000,0.000,0.000
1644905249871439872,2022-02-15-06:07:29,10.1.1.5,30,0.090,0.090,0.090,0.000,0.000,0.000
1644905249912018944,2022-02-15-06:07:29,10.1.1.5,21,0.080,0.080,0.080,0.000,0.000,0.000
1644905249971354880,2022-02-15-06:07:29,10.1.1.5,29,0.070,0.070,0.070,0.000,0.000,0.000
1644905250010970112,2022-02-15-06:07:30,10.1.1.5,19,0.060,0.060,0.060,0.000,0.000,0.000
1644905250071102976,2022-02-15-06:07:30,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644905250131268864,2022-02-15-06:07:30,10.1.1.5,38,0.040,0.040,0.040,0.000,0.000,0.000
1644905250171585024,2022-02-15-06:07:30,10.1.1.5,26,0.030,0.030,0.030,0.000,0.000,0.000
1644905250230715904,2022-02-15-06:07:30,10.1.1.5,34,0.020,0.020,0.020,0.000,0.000,0.000
1644905250270968832,2022-02-15-06:07:30,10.1.1.5,23,0.010,0.010,0.010,0.000,0.000,0.000
1644905250331998208,2022-02-15-06:07:30,10.1.1.5,31,0.000,0.000,0.000,0.000,0.000,0.000
1644905250391619840,2022-02-15-06:07:30,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905250431204096,2022-02-15-06:07:30,10.1.1.5,27,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905250491156224,2022-02-15-06:07:30,10.1.1.5,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905250530568960,2022-02-15-06:07:30,10.1.1.5,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905250591111936,2022-02-15-06:07:30,10.1.1.5,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905250631292160,2022-02-15-06:07:30,10.1.1.5,24,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905250690802176,2022-02-15-06:07:30,10.1.1.5,33,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905250731100928,2022-02-15-06:07:30,10.1.1.5,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250791731968,2022-02-15-06:07:30,10.1.1.5,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250831057920,2022-02-15-06:07:30,10.1.1.5,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905250890980096,2022-02-15-06:07:30,10.1.1.5,28,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905250950953984,2022-02-15-06:07:30,10.1.1.5,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905250990708992,2022-02-15-06:07:30,10.1.1.5,27,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905251054359040,2022-02-15-06:07:31,10.1.1.5,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905251091769856,2022-02-15-06:07:31,10.1.1.5,25,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905251151574016,2022-02-15-06:07:31,10.1.1.5,34,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905251190486016,2022-02-15-06:07:31,10.1.1.5,22,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905251250637056,2022-02-15-06:07:31,10.1.1.5,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905251291856128,2022-02-15-06:07:31,10.1.1.5,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905251350728960,2022-02-15-06:07:31,10.1.1.5,30,0.000,0.000,0.000,0.000,0.000,0.000
1644905251391144960,2022-02-15-06:07:31,10.1.1.5,19,0.009,0.009,0.009,0.000,0.000,0.000
1644905251451212032,2022-02-15-06:07:31,10.1.1.5,27,0.020,0.020,0.020,0.000,0.000,0.000
1644905251511346176,2022-02-15-06:07:31,10.1.1.5,36,0.030,0.030,0.030,0.000,0.000,0.000
1644905251551357952,2022-02-15-06:07:31,10.1.1.5,25,0.040,0.040,0.040,0.000,0.000,0.000
1644905251616160000,2022-02-15-06:07:31,10.1.1.5,38,0.050,0.050,0.050,0.000,0.000,0.000
1644905251650968064,2022-02-15-06:07:31,10.1.1.5,24,0.060,0.060,0.060,0.000,0.000,0.000
1644905251712011008,2022-02-15-06:07:31,10.1.1.5,33,0.070,0.070,0.070,0.000,0.000,0.000
1644905251751037952,2022-02-15-06:07:31,10.1.1.5,22,0.080,0.080,0.080,0.000,0.000,0.000
1644905251810740992,2022-02-15-06:07:31,10.1.1.5,30,0.090,0.090,0.090,0.000,0.000,0.000
1644905251850800128,2022-02-15-06:07:31,10.1.1.5,19,0.100,0.100,0.100,0.000,0.000,0.000
1644905251911397888,2022-02-15-06:07:31,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644905251971302912,2022-02-15-06:07:31,10.1.1.5,35,0.080,0.080,0.080,0.000,0.000,0.000
1644905252010849024,2022-02-15-06:07:32,10.1.1.5,23,0.070,0.070,0.070,0.000,0.000,0.000
1644905252071048960,2022-02-15-06:07:32,10.1.1.5,32,0.060,0.060,0.060,0.000,0.000,0.000
1644905252111329024,2022-02-15-06:07:32,10.1.1.5,21,0.050,0.050,0.050,0.000,0.000,0.000
1644905252171341824,2022-02-15-06:07:32,10.1.1.5,30,0.040,0.040,0.040,0.000,0.000,0.000
1644905252211052800,2022-02-15-06:07:32,10.1.1.5,19,0.031,0.031,0.031,0.000,0.000,0.000
1644905252271532032,2022-02-15-06:07:32,10.1.1.5,28,0.020,0.020,0.020,0.000,0.000,0.000
1644905252332145920,2022-02-15-06:07:32,10.1.1.5,34,0.010,0.010,0.010,0.000,0.000,0.000
1644905252370968064,2022-02-15-06:07:32,10.1.1.5,22,0.000,0.000,0.000,0.000,0.000,0.000
1644905252431191808,2022-02-15-06:07:32,10.1.1.5,31,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905252470910976,2022-02-15-06:07:32,10.1.1.5,20,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905252530745088,2022-02-15-06:07:32,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905252591352064,2022-02-15-06:07:32,10.1.1.5,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905252631043072,2022-02-15-06:07:32,10.1.1.5,27,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905252690939904,2022-02-15-06:07:32,10.1.1.5,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905252730979072,2022-02-15-06:07:32,10.1.1.5,24,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905252791689984,2022-02-15-06:07:32,10.1.1.5,33,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905252833260032,2022-02-15-06:07:32,10.1.1.5,21,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252891417856,2022-02-15-06:07:32,10.1.1.5,30,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905252951183104,2022-02-15-06:07:32,10.1.1.5,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905252991017984,2022-02-15-06:07:32,10.1.1.5,19,-0.081,-0.081,-0.081,0.000,0.000,0.000
1644905253050721024,2022-02-15-06:07:33,10.1.1.5,26,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905253111048960,2022-02-15-06:07:33,10.1.1.5,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905253151328000,2022-02-15-06:07:33,10.1.1.5,22,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905253211463936,2022-02-15-06:07:33,10.1.1.5,32,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905253251000832,2022-02-15-06:07:33,10.1.1.5,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905253311330048,2022-02-15-06:07:33,10.1.1.5,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905253350960896,2022-02-15-06:07:33,10.1.1.5,19,-0.011,-0.011,-0.011,0.000,0.000,0.000
1644905253410921984,2022-02-15-06:07:33,10.1.1.5,25,0.000,0.000,0.000,0.000,0.000,0.000
1644905253471024896,2022-02-15-06:07:33,10.1.1.5,34,0.010,0.010,0.010,0.000,0.000,0.000
1644905253510888192,2022-02-15-06:07:33,10.1.1.5,23,0.020,0.020,0.020,0.000,0.000,0.000
1644905253571806976,2022-02-15-06:07:33,10.1.1.5,31,0.030,0.030,0.030,0.000,0.000,0.000
1644905253611342848,2022-02-15-06:07:33,10.1.1.5,21,0.040,0.040,0.040,0.000,0.000,0.000
1644905253671124992,2022-02-15-06:07:33,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644905253731607040,2022-02-15-06:07:33,10.1.1.5,38,0.060,0.060,0.060,0.000,0.000,0.000
1644905253771159040,2022-02-15-06:07:33,10.1.1.5,27,0.070,0.070,0.070,0.000,0.000,0.000
1644905253831325952,2022-02-15-06:07:33,10.1.1.5,37,0.080,0.080,0.080,0.000,0.000,0.000
1644905253871661824,2022-02-15-06:07:33,10.1.1.5,26,0.090,0.090,0.090,0.000,0.000,0.000
1644905253931420160,2022-02-15-06:07:33,10.1.1.5,33,0.100,0.100,0.100,0.000,0.000,0.000
1644905253971321088,2022-02-15-06:07:33,10.1.1.5,22,0.090,0.090,0.090,0.000,0.000,0.000
1644905254031100160,2022-02-15-06:07:34,10.1.1.5,30,0.080,0.080,0.080,0.000,0.000,0.000
1644905254090904832,2022-02-15-06:07:34,10.1.1.5,39,0.070,0.070,0.070,0.000,0.000,0.000
1644905254131244032,2022-02-15-06:07:34,10.1.1.5,27,0.060,0.060,0.060,0.000,0.000,0.000
1644905254191080192,2022-02-15-06:07:34,10.1.1.5,36,0.050,0.050,0.050,0.000,0.000,0.000
1644905254231395072,2022-02-15-06:07:34,10.1.1.5,24,0.040,0.040,0.040,0.000,0.000,0.000
1644905254291064064,2022-02-15-06:07:34,10.1.1.5,31,0.030,0.030,0.030,0.000,0.000,0.000
1644905254351030016,2022-02-15-06:07:34,10.1.1.5,35,0.020,0.020,0.020,0.000,0.000,0.000
1644905254391036160,2022-02-15-06:07:34,10.1.1.5,24,0.010,0.010,0.010,0.000,0.000,0.000
1644905254451250176,2022-02-15-06:07:34,10.1.1.5,32,0.000,0.000,0.000,0.000,0.000,0.000
1644905254491461888,2022-02-15-06:07:34,10.1.1.5,22,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905254550910976,2022-02-15-06:07:34,10.1.1.5,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905254611213056,2022-02-15-06:07:34,10.1.1.5,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905254650957056,2022-02-15-06:07:34,10.1.1.5,25,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905254712805120,2022-02-15-06:07:34,10.1.1.5,34,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905254751094016,2022-02-15-06:07:34,10.1.1.5,22,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905254811158016,2022-02-15-06:07:34,10.1.1.5,31,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905254850923008,2022-02-15-06:07:34,10.1.1.5,20,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905254910860032,2022-02-15-06:07:34,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905254971138048,2022-02-15-06:07:34,10.1.1.5,36,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905255012065024,2022-02-15-06:07:35,10.1.1.5,25,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905255071158784,2022-02-15-06:07:35,10.1.1.5,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905255111066112,2022-02-15-06:07:35,10.1.1.5,22,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905255171247872,2022-02-15-06:07:35,10.1.1.5,31,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905255211015936,2022-02-15-06:07:35,10.1.1.5,20,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905255270923008,2022-02-15-06:07:35,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905255331584000,2022-02-15-06:07:35,10.1.1.5,37,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905255371059968,2022-02-15-06:07:35,10.1.1.5,26,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905255430605056,2022-02-15-06:07:35,10.1.1.5,33,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905255471024128,2022-02-15-06:07:35,10.1.1.5,22,0.000,0.000,0.000,0.000,0.000,0.000
1644905255531058944,2022-02-15-06:07:35,10.1.1.5,31,0.010,0.010,0.010,0.000,0.000,0.000
1644905255570810112,2022-02-15-06:07:35,10.1.1.5,20,0.020,0.020,0.020,0.000,0.000,0.000
1644905255631588864,2022-02-15-06:07:35,10.1.1.5,30,0.030,0.030,0.030,0.000,0.000,0.000
1644905255671142144,2022-02-15-06:07:35,10.1.1.5,19,0.039,0.039,0.039,0.000,0.000,0.000
1644905255731395072,2022-02-15-06:07:35,10.1.1.5,27,0.050,0.050,0.050,0.000,0.000,0.000
1644905255791328000,2022-02-15-06:07:35,10.1.1.5,37,0.060,0.060,0.060,0.000,0.000,0.000
1644905255831428096,2022-02-15-06:07:35,10.1.1.5,23,0.070,0.070,0.070,0.000,0.000,0.000
1644905255891395072,2022-02-15-06:07:35,10.1.1.5,31,0.080,0.080,0.080,0.000,0.000,0.000
1644905255930962176,2022-02-15-06:07:35,10.1.1.5,21,0.090,0.090,0.090,0.000,0.000,0.000
1644905255991336960,2022-02-15-06:07:35,10.1.1.5,30,0.100,0.100,0.100,0.000,0.000,0.000
1644905256050697984,2022-02-15-06:07:36,10.1.1.5,38,0.090,0.090,0.090,0.000,0.000,0.000
1644905256091041024,2022-02-15-06:07:36,10.1.1.5,27,0.080,0.080,0.080,0.000,0.000,0.000
1644905256150720000,2022-02-15-06:07:36,10.1.1.5,37,0.070,0.070,0.070,0.000,0.000,0.000
1644905256191081984,2022-02-15-06:07:36,10.1.1.5,26,0.060,0.060,0.060,0.000,0.000,0.000
1644905256251576064,2022-02-15-06:07:36,10.1.1.5,34,0.050,0.050,0.050,0.000,0.000,0.000
1644905256291065856,2022-02-15-06:07:36,10.1.1.5,22,0.040,0.040,0.040,0.000,0.000,0.000
1644905256351075840,2022-02-15-06:07:36,10.1.1.5,31,0.030,0.030,0.030,0.000,0.000,0.000
1644905256412151040,2022-02-15-06:07:36,10.1.1.5,37,0.020,0.020,0.020,0.000,0.000,0.000
1644905256451227904,2022-02-15-06:07:36,10.1.1.5,25,0.010,0.010,0.010,0.000,0.000,0.000
1644905256511894016,2022-02-15-06:07:36,10.1.1.5,35,0.000,0.000,0.000,0.000,0.000,0.000
1644905256553181952,2022-02-15-06:07:36,10.1.1.5,23,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905256612103936,2022-02-15-06:07:36,10.1.1.5,31,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905256651576064,2022-02-15-06:07:36,10.1.1.5,19,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905256712238080,2022-02-15-06:07:36,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905256771513856,2022-02-15-06:07:36,10.1.1.5,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905256811330048,2022-02-15-06:07:36,10.1.1.5,27,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905256871098880,2022-02-15-06:07:36,10.1.1.5,36,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905256911778048,2022-02-15-06:07:36,10.1.1.5,25,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905256971521024,2022-02-15-06:07:36,10.1.1.5,35,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905257011348992,2022-02-15-06:07:37,10.1.1.5,23,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905257070621952,2022-02-15-06:07:37,10.1.1.5,32,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905257111418880,2022-02-15-06:07:37,10.1.1.5,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905257171314944,2022-02-15-06:07:37,10.1.1.5,30,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905257211590912,2022-02-15-06:07:37,10.1.1.5,18,-0.061,-0.061,-0.061,0.000,0.000,0.000
1644905257270936064,2022-02-15-06:07:37,10.1.1.5,28,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905257330918144,2022-02-15-06:07:37,10.1.1.5,37,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905257371422976,2022-02-15-06:07:37,10.1.1.5,26,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905257431688192,2022-02-15-06:07:37,10.1.1.5,34,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905257471333120,2022-02-15-06:07:37,10.1.1.5,21,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905257532150016,2022-02-15-06:07:37,10.1.1.5,30,0.000,0.000,0.000,0.000,0.000,0.000
1644905257571238912,2022-02-15-06:07:37,10.1.1.5,20,0.010,0.010,0.010,0.000,0.000,0.000
1644905257631456000,2022-02-15-06:07:37,10.1.1.5,28,0.020,0.020,0.020,0.000,0.000,0.000
1644905257690872064,2022-02-15-06:07:37,10.1.1.5,37,0.030,0.030,0.030,0.000,0.000,0.000
1644905257731239168,2022-02-15-06:07:37,10.1.1.5,27,0.040,0.040,0.040,0.000,0.000,0.000
1644905257790950144,2022-02-15-06:07:37,10.1.1.5,36,0.050,0.050,0.050,0.000,0.000,0.000
1644905257831453952,2022-02-15-06:07:37,10.1.1.5,25,0.060,0.060,0.060,0.000,0.000,0.000
1644905257891288064,2022-02-15-06:07:37,10.1.1.5,34,0.070,0.070,0.070,0.000,0.000,0.000
1644905257931305984,2022-02-15-06:07:37,10.1.1.5,22,0.080,0.080,0.080,0.000,0.000,0.000
1644905257991767808,2022-02-15-06:07:37,10.1.1.5,28,0.090,0.090,0.090,0.000,0.000,0.000
1644905258051048960,2022-02-15-06:07:38,10.1.1.5,33,0.100,0.100,0.100,0.000,0.000,0.000
1644905258090956800,2022-02-15-06:07:38,10.1.1.5,22,0.090,0.090,0.090,0.000,0.000,0.000
1644905258151174912,2022-02-15-06:07:38,10.1.1.5,31,0.080,0.080,0.080,0.000,0.000,0.000
1644905258190983168,2022-02-15-06:07:38,10.1.1.5,20,0.070,0.070,0.070,0.000,0.000,0.000
1644905258251066880,2022-02-15-06:07:38,10.1.1.5,30,0.060,0.060,0.060,0.000,0.000,0.000
1644905258311096832,2022-02-15-06:07:38,10.1.1.5,38,0.050,0.050,0.050,0.000,0.000,0.000
1644905258351188992,2022-02-15-06:07:38,10.1.1.5,24,0.040,0.040,0.040,0.000,0.000,0.000
1644905258411215104,2022-02-15-06:07:38,10.1.1.5,32,0.030,0.030,0.030,0.000,0.000,0.000
1644905258450420992,2022-02-15-06:07:38,10.1.1.5,21,0.020,0.020,0.020,0.000,0.000,0.000
1644905258510596864,2022-02-15-06:07:38,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644905258551072000,2022-02-15-06:07:38,10.1.1.5,19,0.001,0.001,0.001,0.000,0.000,0.000
1644905258611067904,2022-02-15-06:07:38,10.1.1.5,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644905258670838016,2022-02-15-06:07:38,10.1.1.5,37,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644905258711126016,2022-02-15-06:07:38,10.1.1.5,27,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644905258771014912,2022-02-15-06:07:38,10.1.1.5,36,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644905258811155200,2022-02-15-06:07:38,10.1.1.5,26,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644905258870880000,2022-02-15-06:07:38,10.1.1.5,35,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905258911104000,2022-02-15-06:07:38,10.1.1.5,25,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905258971097088,2022-02-15-06:07:38,10.1.1.5,34,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905259011118848,2022-02-15-06:07:39,10.1.1.5,24,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905259071319040,2022-02-15-06:07:39,10.1.1.5,33,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644905259111012096,2022-02-15-06:07:39,10.1.1.5,22,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644905259170682880,2022-02-15-06:07:39,10.1.1.5,31,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644905259211252992,2022-02-15-06:07:39,10.1.1.5,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644905259271164928,2022-02-15-06:07:39,10.1.1.5,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644905259331429120,2022-02-15-06:07:39,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
