timestamp,date,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1644939388176199936,2022-02-15-15:36:28,10.1.1.5,28,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939388236686848,2022-02-15-15:36:28,10.1.1.5,37,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939388416532992,2022-02-15-15:36:28,10.1.1.5,11,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939388594657024,2022-02-15-15:36:28,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939388645260032,2022-02-15-15:36:28,10.1.1.5,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939389197259008,2022-02-15-15:36:29,10.1.1.5,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939389478991872,2022-02-15-15:36:29,10.1.1.5,5,0.070,0.070,0.070,0.000,0.000,0.000
1644939389857063936,2022-02-15-15:36:29,10.1.1.5,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939390897250816,2022-02-15-15:36:30,10.1.1.5,12,0.000,0.000,0.000,0.000,0.000,0.000
1644939391083426048,2022-02-15-15:36:31,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939391201797888,2022-02-15-15:36:31,10.1.1.5,29,0.050,0.050,0.050,0.000,0.000,0.000
1644939393010520832,2022-02-15-15:36:31,10.1.1.5,40,0.090,0.090,0.090,0.000,0.000,0.000
1644939393078206976,2022-02-15-15:36:33,10.1.1.5,13,0.090,0.090,0.090,0.000,0.000,0.000
1644939393677249792,2022-02-15-15:36:33,10.1.1.5,41,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939393776556032,2022-02-15-15:36:33,10.1.1.5,39,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939394180326912,2022-02-15-15:36:34,10.1.1.5,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939395079802112,2022-02-15-15:36:34,10.1.1.5,49,0.030,0.030,0.030,0.000,0.000,0.000
1644939395116643840,2022-02-15-15:36:35,10.1.1.5,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939395415047936,2022-02-15-15:36:35,10.1.1.5,29,0.100,0.100,0.100,0.000,0.000,0.000
1644939395478657024,2022-02-15-15:36:35,10.1.1.5,39,0.090,0.090,0.090,0.000,0.000,0.000
1644939395897989888,2022-02-15-15:36:35,10.1.1.5,39,0.010,0.010,0.010,0.000,0.000,0.000
1644939395955881216,2022-02-15-15:36:35,10.1.1.5,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939395998950912,2022-02-15-15:36:35,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939396456743936,2022-02-15-15:36:36,10.1.1.5,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939396808444928,2022-02-15-15:36:36,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939397335115008,2022-02-15-15:36:37,10.1.1.5,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939397397527040,2022-02-15-15:36:37,10.1.1.5,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939397555574784,2022-02-15-15:36:37,10.1.1.5,40,0.090,0.090,0.090,0.000,0.000,0.000
1644939398157147904,2022-02-15-15:36:38,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939398207223040,2022-02-15-15:36:38,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939398964925952,2022-02-15-15:36:38,10.1.1.5,10,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939399555873024,2022-02-15-15:36:39,10.1.1.5,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939399595041024,2022-02-15-15:36:39,10.1.1.5,28,0.090,0.090,0.090,0.000,0.000,0.000
1644939399680428032,2022-02-15-15:36:39,10.1.1.5,7,0.090,0.090,0.090,0.000,0.000,0.000
1644939403606992128,2022-02-15-15:36:41,10.1.1.5,40,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939404856748032,2022-02-15-15:36:44,10.1.1.5,17,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939406488444160,2022-02-15-15:36:46,10.1.1.5,-21,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939409582546944,2022-02-15-15:36:46,10.1.1.5,-364,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939410090665984,2022-02-15-15:36:50,10.1.1.5,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939410137767936,2022-02-15-15:36:50,10.1.1.5,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939410314759936,2022-02-15-15:36:50,10.1.1.5,8,0.080,0.080,0.080,0.000,0.000,0.000
1644939412065821952,2022-02-15-15:36:51,10.1.1.5,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939412194520832,2022-02-15-15:36:52,10.1.1.5,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939412696728064,2022-02-15-15:36:52,10.1.1.5,11,0.050,0.050,0.050,0.000,0.000,0.000
1644939412915097856,2022-02-15-15:36:52,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939413465148928,2022-02-15-15:36:53,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939413575063040,2022-02-15-15:36:53,10.1.1.5,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939413740422912,2022-02-15-15:36:53,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939413816267008,2022-02-15-15:36:53,10.1.1.5,6,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939414154756096,2022-02-15-15:36:54,10.1.1.5,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939414195348992,2022-02-15-15:36:54,10.1.1.5,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939414414802944,2022-02-15-15:36:54,10.1.1.5,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939415278809088,2022-02-15-15:36:55,10.1.1.5,40,0.030,0.030,0.030,0.000,0.000,0.000
1644939416295429888,2022-02-15-15:36:56,10.1.1.5,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939416356720896,2022-02-15-15:36:56,10.1.1.5,39,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939416396698112,2022-02-15-15:36:56,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939416456666112,2022-02-15-15:36:56,10.1.1.5,38,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939417797538048,2022-02-15-15:36:57,10.1.1.5,4,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939418035116800,2022-02-15-15:36:58,10.1.1.5,39,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939418136687104,2022-02-15-15:36:58,10.1.1.5,38,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939418345740032,2022-02-15-15:36:58,10.1.1.5,12,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939418438469888,2022-02-15-15:36:58,10.1.1.5,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939419097569024,2022-02-15-15:36:59,10.1.1.5,29,0.060,0.060,0.060,0.000,0.000,0.000
1644939419197561856,2022-02-15-15:36:59,10.1.1.5,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939419397593088,2022-02-15-15:36:59,10.1.1.5,3,0.080,0.080,0.080,0.000,0.000,0.000
1644939421297152000,2022-02-15-15:37:01,10.1.1.5,13,0.080,0.080,0.080,0.000,0.000,0.000
1644939421495533824,2022-02-15-15:37:01,10.1.1.5,10,0.080,0.080,0.080,0.000,0.000,0.000
1644939421875851008,2022-02-15-15:37:01,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939421934823936,2022-02-15-15:37:01,10.1.1.5,38,0.000,0.000,0.000,0.000,0.000,0.000
1644939421975259136,2022-02-15-15:37:01,10.1.1.5,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939422195312128,2022-02-15-15:37:02,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939423186539008,2022-02-15-15:37:02,10.1.1.5,12,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939423255712000,2022-02-15-15:37:03,10.1.1.5,21,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939424416871168,2022-02-15-15:37:04,10.1.1.5,28,0.010,0.010,0.010,0.000,0.000,0.000
1644939425391789824,2022-02-15-15:37:05,10.1.1.5,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939425444520960,2022-02-15-15:37:05,10.1.1.5,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939425958475008,2022-02-15-15:37:05,10.1.1.5,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939426320774144,2022-02-15-15:37:06,10.1.1.5,4,0.060,0.060,0.060,0.000,0.000,0.000
1644939426436007936,2022-02-15-15:37:06,10.1.1.5,20,0.040,0.040,0.040,0.000,0.000,0.000
1644939426498712064,2022-02-15-15:37:06,10.1.1.5,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939426557400064,2022-02-15-15:37:06,10.1.1.5,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939427281292800,2022-02-15-15:37:07,10.1.1.5,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939427375911936,2022-02-15-15:37:07,10.1.1.5,28,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939429485253120,2022-02-15-15:37:07,10.1.1.5,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939430233808896,2022-02-15-15:37:09,10.1.1.5,38,0.090,0.090,0.090,0.000,0.000,0.000
1644939430834646016,2022-02-15-15:37:10,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939431257363968,2022-02-15-15:37:11,10.1.1.5,38,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939431423938048,2022-02-15-15:37:11,10.1.1.5,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939431534792960,2022-02-15-15:37:11,10.1.1.5,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939431795581184,2022-02-15-15:37:11,10.1.1.5,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939431835735040,2022-02-15-15:37:11,10.1.1.5,28,0.000,0.000,0.000,0.000,0.000,0.000
1644939431897574912,2022-02-15-15:37:11,10.1.1.5,38,0.010,0.010,0.010,0.000,0.000,0.000
1644939432561729792,2022-02-15-15:37:12,10.1.1.5,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939433288919040,2022-02-15-15:37:13,10.1.1.5,39,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939433686191104,2022-02-15-15:37:13,10.1.1.5,2,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939433917875968,2022-02-15-15:37:13,10.1.1.5,30,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939433976237056,2022-02-15-15:37:13,10.1.1.5,40,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939434015017984,2022-02-15-15:37:14,10.1.1.5,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939434068412160,2022-02-15-15:37:14,10.1.1.5,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939434746511104,2022-02-15-15:37:14,10.1.1.5,31,0.070,0.070,0.070,0.000,0.000,0.000
1644939434855514880,2022-02-15-15:37:14,10.1.1.5,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939435114451968,2022-02-15-15:37:15,10.1.1.5,39,0.000,0.000,0.000,0.000,0.000,0.000
1644939435579535872,2022-02-15-15:37:15,10.1.1.5,38,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939436339536896,2022-02-15-15:37:16,10.1.1.5,39,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939436536111104,2022-02-15-15:37:16,10.1.1.5,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939436770875904,2022-02-15-15:37:16,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939437418791168,2022-02-15-15:37:16,10.1.1.5,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939437674552832,2022-02-15-15:37:17,10.1.1.5,39,0.100,0.100,0.100,0.000,0.000,0.000
1644939437714845952,2022-02-15-15:37:17,10.1.1.5,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939437774859008,2022-02-15-15:37:17,10.1.1.5,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939438639244032,2022-02-15-15:37:18,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939438717558016,2022-02-15-15:37:18,10.1.1.5,8,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939439097220864,2022-02-15-15:37:19,10.1.1.5,29,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939439258496000,2022-02-15-15:37:19,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939439832516864,2022-02-15-15:37:19,10.1.1.5,38,0.100,0.100,0.100,0.000,0.000,0.000
1644939440160046080,2022-02-15-15:37:20,10.1.1.5,49,0.040,0.040,0.040,0.000,0.000,0.000
1644939440715013120,2022-02-15-15:37:20,10.1.1.5,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939440755961856,2022-02-15-15:37:20,10.1.1.5,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939440955766016,2022-02-15-15:37:20,10.1.1.5,22,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939441237206016,2022-02-15-15:37:21,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939442776057088,2022-02-15-15:37:22,10.1.1.5,24,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939446062483200,2022-02-15-15:37:23,10.1.1.5,-8,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939453008408064,2022-02-15-15:37:30,10.1.1.5,12,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939456961602048,2022-02-15-15:37:33,10.1.1.5,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939463010806016,2022-02-15-15:37:42,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939467726129152,2022-02-15-15:37:44,10.1.1.5,21,0.030,0.030,0.030,0.000,0.000,0.000
1644939476218553088,2022-02-15-15:37:50,10.1.1.5,-1535,0.030,0.030,0.030,0.000,0.000,0.000
1644939498946360064,2022-02-15-15:38:12,10.1.1.5,14,0.030,0.030,0.030,0.000,0.000,0.000
1644939499184497152,2022-02-15-15:38:19,10.1.1.5,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939499558183936,2022-02-15-15:38:19,10.1.1.5,29,0.070,0.070,0.070,0.000,0.000,0.000
1644939499614862848,2022-02-15-15:38:19,10.1.1.5,39,0.060,0.060,0.060,0.000,0.000,0.000
1644939500117794048,2022-02-15-15:38:20,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939500717832960,2022-02-15-15:38:20,10.1.1.5,18,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939501136112896,2022-02-15-15:38:21,10.1.1.5,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939501196755968,2022-02-15-15:38:21,10.1.1.5,38,0.050,0.050,0.050,0.000,0.000,0.000
1644939501675748096,2022-02-15-15:38:21,10.1.1.5,11,0.050,0.050,0.050,0.000,0.000,0.000
1644939501858007808,2022-02-15-15:38:21,10.1.1.5,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939501905968896,2022-02-15-15:38:21,10.1.1.5,29,0.010,0.010,0.010,0.000,0.000,0.000
1644939502576103936,2022-02-15-15:38:22,10.1.1.5,30,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939502635790080,2022-02-15-15:38:22,10.1.1.5,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939502677189120,2022-02-15-15:38:22,10.1.1.5,29,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939502734589184,2022-02-15-15:38:22,10.1.1.5,38,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939503236207104,2022-02-15-15:38:23,10.1.1.5,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939503755103232,2022-02-15-15:38:23,10.1.1.5,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939503878784000,2022-02-15-15:38:23,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939503916775936,2022-02-15-15:38:23,10.1.1.5,28,0.020,0.020,0.020,0.000,0.000,0.000
1644939504399968000,2022-02-15-15:38:24,10.1.1.5,39,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939504438584064,2022-02-15-15:38:24,10.1.1.5,28,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939504496260864,2022-02-15-15:38:24,10.1.1.5,38,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939504576860928,2022-02-15-15:38:24,10.1.1.5,16,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939504905956096,2022-02-15-15:38:24,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939504955223040,2022-02-15-15:38:24,10.1.1.5,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939505515296000,2022-02-15-15:38:25,10.1.1.5,30,0.090,0.090,0.090,0.000,0.000,0.000
1644939505576926976,2022-02-15-15:38:25,10.1.1.5,39,0.100,0.100,0.100,0.000,0.000,0.000
1644939505615065088,2022-02-15-15:38:25,10.1.1.5,29,0.090,0.090,0.090,0.000,0.000,0.000
1644939505675182080,2022-02-15-15:38:25,10.1.1.5,38,0.080,0.080,0.080,0.000,0.000,0.000
1644939506075934976,2022-02-15-15:38:26,10.1.1.5,29,0.000,0.000,0.000,0.000,0.000,0.000
1644939506136429056,2022-02-15-15:38:26,10.1.1.5,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939506174900992,2022-02-15-15:38:26,10.1.1.5,28,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939506836805120,2022-02-15-15:38:26,10.1.1.5,31,-0.050,-0.050,-0.050,0.000,0.000,0.000
1644939506941970944,2022-02-15-15:38:26,10.1.1.5,28,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939507158014976,2022-02-15-15:38:27,10.1.1.5,30,0.010,0.010,0.010,0.000,0.000,0.000
1644939507255206144,2022-02-15-15:38:27,10.1.1.5,29,0.030,0.030,0.030,0.000,0.000,0.000
1644939507316113920,2022-02-15-15:38:27,10.1.1.5,38,0.040,0.040,0.040,0.000,0.000,0.000
1644939507931493120,2022-02-15-15:38:27,10.1.1.5,1,0.040,0.040,0.040,0.000,0.000,0.000
1644939508096025088,2022-02-15-15:38:28,10.1.1.5,30,0.010,0.010,0.010,0.000,0.000,0.000
1644939508198002176,2022-02-15-15:38:28,10.1.1.5,28,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939508759054848,2022-02-15-15:38:28,10.1.1.5,29,-0.080,-0.080,-0.080,0.000,0.000,0.000
1644939509436175104,2022-02-15-15:38:29,10.1.1.5,39,0.050,0.050,0.050,0.000,0.000,0.000
1644939509996471040,2022-02-15-15:38:29,10.1.1.5,18,0.050,0.050,0.050,0.000,0.000,0.000
1644939511476301056,2022-02-15-15:38:31,10.1.1.5,38,0.020,0.020,0.020,0.000,0.000,0.000
1644939512261275136,2022-02-15-15:38:32,10.1.1.5,1,0.020,0.020,0.020,0.000,0.000,0.000
1644939512846683904,2022-02-15-15:38:32,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939512935145984,2022-02-15-15:38:32,10.1.1.5,13,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939513617248000,2022-02-15-15:38:33,10.1.1.5,41,0.040,0.040,0.040,0.000,0.000,0.000
1644939513657150976,2022-02-15-15:38:33,10.1.1.5,30,0.050,0.050,0.050,0.000,0.000,0.000
1644939514157470976,2022-02-15-15:38:34,10.1.1.5,23,0.050,0.050,0.050,0.000,0.000,0.000
1644939516531068160,2022-02-15-15:38:35,10.1.1.5,39,0.040,0.040,0.040,0.000,0.000,0.000
1644939516555640832,2022-02-15-15:38:36,10.1.1.5,28,0.050,0.050,0.050,0.000,0.000,0.000
1644939517057432832,2022-02-15-15:38:37,10.1.1.5,12,0.050,0.050,0.050,0.000,0.000,0.000
1644939517236446976,2022-02-15-15:38:37,10.1.1.5,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939517536685824,2022-02-15-15:38:37,10.1.1.5,28,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939517856806144,2022-02-15-15:38:37,10.1.1.5,39,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939517895170048,2022-02-15-15:38:37,10.1.1.5,29,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939518254797824,2022-02-15-15:38:38,10.1.1.5,30,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939518776717824,2022-02-15-15:38:38,10.1.1.5,28,0.080,0.080,0.080,0.000,0.000,0.000
1644939518956676864,2022-02-15-15:38:38,10.1.1.5,6,0.080,0.080,0.080,0.000,0.000,0.000
1644939519436055808,2022-02-15-15:38:39,10.1.1.5,29,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939519496421120,2022-02-15-15:38:39,10.1.1.5,39,-0.020,-0.020,-0.020,0.000,0.000,0.000
1644939519694328064,2022-02-15-15:38:39,10.1.1.5,30,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939520099191808,2022-02-15-15:38:40,10.1.1.5,11,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939520215527168,2022-02-15-15:38:40,10.1.1.5,29,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939520836318976,2022-02-15-15:38:40,10.1.1.5,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939520997175808,2022-02-15-15:38:40,10.1.1.5,32,0.090,0.090,0.090,0.000,0.000,0.000
1644939522446598144,2022-02-15-15:38:42,10.1.1.5,39,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939523096402944,2022-02-15-15:38:43,10.1.1.5,29,0.080,0.080,0.080,0.000,0.000,0.000
1644939524076368128,2022-02-15-15:38:44,10.1.1.5,39,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939526035481856,2022-02-15-15:38:46,10.1.1.5,13,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939526158739968,2022-02-15-15:38:46,10.1.1.5,30,-0.090,-0.090,-0.090,0.000,0.000,0.000
1644939526415661056,2022-02-15-15:38:46,10.1.1.5,30,-0.040,-0.040,-0.040,0.000,0.000,0.000
1644939526677291008,2022-02-15-15:38:46,10.1.1.5,30,0.010,0.010,0.010,0.000,0.000,0.000
1644939526737711872,2022-02-15-15:38:46,10.1.1.5,39,0.020,0.020,0.020,0.000,0.000,0.000
1644939526775571200,2022-02-15-15:38:46,10.1.1.5,28,0.030,0.030,0.030,0.000,0.000,0.000
1644939527382365952,2022-02-15-15:38:47,10.1.1.5,20,0.050,0.050,0.050,0.000,0.000,0.000
1644939527437868032,2022-02-15-15:38:47,10.1.1.5,29,0.040,0.040,0.040,0.000,0.000,0.000
1644939527502347008,2022-02-15-15:38:47,10.1.1.5,39,0.030,0.030,0.030,0.000,0.000,0.000
1644939527539203840,2022-02-15-15:38:47,10.1.1.5,29,0.020,0.020,0.020,0.000,0.000,0.000
1644939527857332992,2022-02-15-15:38:47,10.1.1.5,40,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939528195538944,2022-02-15-15:38:48,10.1.1.5,20,-0.100,-0.100,-0.100,0.000,0.000,0.000
1644939529356658944,2022-02-15-15:38:49,10.1.1.5,39,0.080,0.080,0.080,0.000,0.000,0.000
1644939529666114048,2022-02-15-15:38:49,10.1.1.5,30,0.020,0.020,0.020,0.000,0.000,0.000
1644939529956061952,2022-02-15-15:38:49,10.1.1.5,29,-0.030,-0.030,-0.030,0.000,0.000,0.000
1644939530156812800,2022-02-15-15:38:50,10.1.1.5,20,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939530461127936,2022-02-15-15:38:50,10.1.1.5,11,-0.070,-0.070,-0.070,0.000,0.000,0.000
1644939530538279936,2022-02-15-15:38:50,10.1.1.5,38,-0.060,-0.060,-0.060,0.000,0.000,0.000
1644939530816909056,2022-02-15-15:38:50,10.1.1.5,49,-0.010,-0.010,-0.010,0.000,0.000,0.000
1644939530858668032,2022-02-15-15:38:50,10.1.1.5,38,0.000,0.000,0.000,0.000,0.000,0.000
