iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
40,0.1,ROS_VNF_interface,10.0,15.0,0.0,35.0,35.0,0.0,5.0,0.0,65.0,1380.4
42,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,5.0,0.0,5.0,0.0,35.0,1380.4
44,0.1,ROS_VNF_interface,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1380.4
46,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1380.4
48,0.1,ROS_VNF_interface,9.1,18.2,0.0,63.6,0.0,0.0,9.1,0.0,36.4,1380.4
50,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1380.4
52,0.1,ROS_VNF_interface,13.6,13.6,0.0,63.6,0.0,0.0,9.1,0.0,36.3,1380.5
54,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1380.5
56,0.1,ROS_VNF_interface,5.0,20.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1380.5
58,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1380.5
60,0.1,ROS_VNF_interface,5.0,5.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,1380.5
62,0.1,ROS_VNF_interface,15.8,5.3,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1380.5
64,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1380.5
66,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1380.5
68,0.1,ROS_VNF_interface,11.8,5.9,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1380.5
70,0.1,ROS_VNF_interface,8.7,8.7,0.0,65.2,0.0,0.0,17.4,0.0,34.8,1380.5
72,0.1,ROS_VNF_interface,5.9,5.9,0.0,82.4,0.0,0.0,5.9,0.0,17.7,1380.5
74,0.1,ROS_VNF_interface,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1380.5
76,0.1,ROS_VNF_interface,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1380.5
78,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1380.5
80,0.1,ROS_VNF_interface,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,1380.5
82,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1380.5
84,0.1,ROS_VNF_interface,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1380.5
86,0.1,ROS_VNF_interface,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1380.5
88,0.1,ROS_VNF_interface,19.0,4.8,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1380.5
90,0.1,ROS_VNF_interface,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,1380.5
92,0.1,ROS_VNF_interface,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1380.5
94,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1380.5
96,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1380.5
98,0.1,ROS_VNF_interface,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1380.5
100,0.1,ROS_VNF_interface,13.0,17.4,0.0,60.9,0.0,0.0,8.7,0.0,39.1,1380.5
102,0.1,ROS_VNF_interface,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1380.5
104,0.1,ROS_VNF_interface,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1380.5
106,0.1,ROS_VNF_interface,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1371.7
108,0.1,ROS_VNF_interface,13.0,13.0,0.0,65.2,0.0,0.0,8.7,0.0,34.7,1371.7
110,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1371.7
112,0.1,ROS_VNF_interface,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1371.7
114,0.1,ROS_VNF_interface,15.0,15.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1371.7
116,0.1,ROS_VNF_interface,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1371.7
118,0.1,ROS_VNF_interface,19.0,9.5,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1371.7
120,0.1,ROS_VNF_interface,13.6,13.6,0.0,59.1,0.0,0.0,13.6,0.0,40.8,1371.7
122,0.1,ROS_VNF_interface,0.0,30.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1371.7
124,0.1,ROS_VNF_interface,19.0,9.5,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1371.7
126,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1371.7
128,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
130,0.1,ROS_VNF_interface,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.7
132,0.1,ROS_VNF_interface,19.0,9.5,0.0,33.3,28.6,0.0,9.5,0.0,66.6,1371.7
134,0.1,ROS_VNF_interface,10.0,15.0,0.0,55.0,10.0,0.0,10.0,0.0,45.0,1371.7
136,0.1,ROS_VNF_interface,5.3,21.1,0.0,68.4,0.0,0.0,5.3,0.0,31.7,1371.7
138,0.1,ROS_VNF_interface,21.7,13.0,0.0,60.9,0.0,0.0,4.3,0.0,39.0,1371.7
140,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.7
142,0.1,ROS_VNF_interface,13.0,13.0,0.0,60.9,0.0,0.0,13.0,0.0,39.0,1371.7
144,0.1,ROS_VNF_interface,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1371.7
146,0.1,ROS_VNF_interface,13.6,18.2,0.0,63.6,0.0,0.0,4.5,0.0,36.3,1371.7
148,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.7
150,0.1,ROS_VNF_interface,12.5,12.5,0.0,62.5,0.0,0.0,12.5,0.0,37.5,1371.7
152,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
154,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1371.7
156,0.1,ROS_VNF_interface,9.5,19.0,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1371.7
158,0.1,ROS_VNF_interface,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1371.7
160,0.1,ROS_VNF_interface,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1371.7
162,0.1,ROS_VNF_interface,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1371.7
164,0.1,ROS_VNF_interface,16.7,11.1,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1371.7
166,0.1,ROS_VNF_interface,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1371.7
168,0.1,ROS_VNF_interface,9.1,13.6,0.0,63.6,0.0,0.0,13.6,0.0,36.3,1371.7
170,0.1,ROS_VNF_interface,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1371.7
172,0.1,ROS_VNF_interface,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,1371.7
174,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.7
176,0.1,ROS_VNF_interface,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,1371.7
178,0.1,ROS_VNF_interface,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1371.7
180,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.7
182,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
184,0.1,ROS_VNF_interface,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1371.7
186,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.7
188,0.1,ROS_VNF_interface,0.0,11.1,0.0,83.3,0.0,0.0,5.6,0.0,16.7,1371.7
190,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1371.7
192,0.1,ROS_VNF_interface,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,1371.7
194,0.1,ROS_VNF_interface,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1371.7
196,0.1,ROS_VNF_interface,13.6,9.1,0.0,77.3,0.0,0.0,0.0,0.0,22.7,1371.7
198,0.1,ROS_VNF_interface,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,1371.7
200,0.1,ROS_VNF_interface,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
202,0.1,ROS_VNF_interface,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1371.7
204,0.1,ROS_VNF_interface,0.0,21.1,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1371.7
206,0.1,ROS_VNF_interface,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
208,0.1,ROS_VNF_interface,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,1371.7
210,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.7
212,0.1,ROS_VNF_interface,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1371.7
214,0.1,ROS_VNF_interface,10.5,15.8,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1371.6
216,0.1,ROS_VNF_interface,4.5,18.2,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1371.6
218,0.1,ROS_VNF_interface,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1371.6
220,0.1,ROS_VNF_interface,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1371.6
222,0.1,ROS_VNF_interface,5.6,5.6,0.0,83.3,0.0,0.0,5.6,0.0,16.8,1371.6
224,0.1,ROS_VNF_interface,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,1371.6
226,0.1,ROS_VNF_interface,14.3,9.5,0.0,33.3,33.3,0.0,9.5,0.0,66.6,1371.6
228,0.1,ROS_VNF_interface,19.2,19.2,0.0,42.3,7.7,0.0,11.5,0.0,57.6,1371.6
230,0.1,ROS_VNF_interface,19.0,14.3,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1371.6
232,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1371.6
234,0.1,ROS_VNF_interface,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1371.6
236,0.1,ROS_VNF_interface,20.8,25.0,0.0,37.5,0.0,0.0,16.7,0.0,62.5,1371.6
238,0.1,ROS_VNF_interface,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1371.6
240,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.6
242,0.1,ROS_VNF_interface,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1371.6
244,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.6
246,0.1,ROS_VNF_interface,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.6
248,0.1,ROS_VNF_interface,13.6,13.6,0.0,63.6,0.0,0.0,9.1,0.0,36.3,1371.6
250,0.1,ROS_VNF_interface,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1371.6
252,0.1,ROS_VNF_interface,19.0,9.5,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1371.6
254,0.1,ROS_VNF_interface,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1371.6
256,0.1,ROS_VNF_interface,22.7,9.1,0.0,63.6,0.0,0.0,4.5,0.0,36.3,1371.6
258,0.1,ROS_VNF_interface,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1371.6
260,0.1,ROS_VNF_interface,0.0,10.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,1371.6
262,0.1,ROS_VNF_interface,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1371.6
264,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.6
266,0.1,ROS_VNF_interface,17.4,13.0,0.0,60.9,0.0,0.0,8.7,0.0,39.1,1371.6
268,0.1,ROS_VNF_interface,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.7
270,0.1,ROS_VNF_interface,20.0,5.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.7
272,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1371.7
274,0.1,ROS_VNF_interface,9.1,13.6,0.0,63.6,0.0,0.0,13.6,0.0,36.3,1371.7
276,0.1,ROS_VNF_interface,15.0,5.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
278,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.7
280,0.1,ROS_VNF_interface,22.2,18.5,0.0,48.1,0.0,0.0,11.1,0.0,51.8,1371.7
282,0.1,ROS_VNF_interface,22.6,22.6,0.0,38.7,0.0,0.0,16.1,0.0,61.3,1371.7
284,0.1,ROS_VNF_interface,17.4,8.7,0.0,65.2,0.0,0.0,8.7,0.0,34.8,1371.7
286,0.1,ROS_VNF_interface,20.8,25.0,0.0,37.5,0.0,0.0,16.7,0.0,62.5,1371.7
288,0.1,ROS_VNF_interface,18.2,13.6,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1371.7
290,0.1,ROS_VNF_interface,13.6,18.2,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1371.7
292,0.1,ROS_VNF_interface,9.5,19.0,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1371.7
294,0.1,ROS_VNF_interface,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,1371.7
296,0.1,ROS_VNF_interface,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1371.7
298,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.7
300,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.7
302,0.1,ROS_VNF_interface,14.3,19.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,1371.7
304,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.7
306,0.1,ROS_VNF_interface,19.0,14.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,1371.7
308,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1371.7
310,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1371.7
312,0.1,ROS_VNF_interface,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,1371.7
314,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,4.8,0.0,4.8,0.0,33.4,1371.7
316,0.1,ROS_VNF_interface,5.0,15.0,0.0,35.0,40.0,0.0,5.0,0.0,65.0,1371.7
318,0.1,ROS_VNF_interface,0.0,5.0,0.0,80.0,0.0,0.0,15.0,0.0,20.0,1371.7
320,0.1,ROS_VNF_interface,20.0,5.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1371.6
322,0.1,ROS_VNF_interface,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1371.6
324,0.1,ROS_VNF_interface,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,1371.6
326,0.1,ROS_VNF_interface,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1371.6
328,0.1,ROS_VNF_interface,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1371.6
330,0.1,ROS_VNF_interface,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,1371.6
332,0.1,ROS_VNF_interface,5.6,5.6,0.0,77.8,0.0,0.0,11.1,0.0,22.3,1371.6
334,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.6
336,0.1,ROS_VNF_interface,18.2,18.2,0.0,63.6,0.0,0.0,0.0,0.0,36.4,1371.6
338,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1371.6
340,0.1,ROS_VNF_interface,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,1371.6
342,0.1,ROS_VNF_interface,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,1371.6
344,0.1,ROS_VNF_interface,10.5,0.0,0.0,84.2,0.0,0.0,5.3,0.0,15.8,1371.6
346,0.1,ROS_VNF_interface,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.6
348,0.1,ROS_VNF_interface,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,1371.6
350,0.1,ROS_VNF_interface,16.7,5.6,0.0,77.8,0.0,0.0,0.0,0.0,22.3,1371.6
352,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.6
354,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1371.6
356,0.1,ROS_VNF_interface,4.5,18.2,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1371.6
358,0.1,ROS_VNF_interface,10.5,5.3,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1371.6
360,0.1,ROS_VNF_interface,15.0,5.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.6
362,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.6
364,0.1,ROS_VNF_interface,20.0,5.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.6
366,0.1,ROS_VNF_interface,18.8,25.0,0.0,40.6,0.0,0.0,15.6,0.0,59.4,1371.6
368,0.1,ROS_VNF_interface,4.5,9.1,0.0,77.3,0.0,0.0,9.1,0.0,22.7,1371.6
370,0.1,ROS_VNF_interface,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1371.6
372,0.1,ROS_VNF_interface,13.6,13.6,0.0,63.6,0.0,0.0,9.1,0.0,36.3,1371.9
374,0.1,ROS_VNF_interface,16.7,11.1,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1371.9
376,0.1,ROS_VNF_interface,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1371.9
378,0.1,ROS_VNF_interface,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1371.9
380,0.1,ROS_VNF_interface,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1371.9
382,0.1,ROS_VNF_interface,17.4,8.7,0.0,60.9,0.0,0.0,13.0,0.0,39.1,1371.9
384,0.1,ROS_VNF_interface,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1371.9
386,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1371.9
388,0.1,ROS_VNF_interface,9.1,18.2,0.0,59.1,0.0,0.0,13.6,0.0,40.9,1371.9
390,0.1,ROS_VNF_interface,19.0,9.5,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1371.9
392,0.1,ROS_VNF_interface,14.3,19.0,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1371.9
394,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.9
396,0.1,ROS_VNF_interface,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1371.9
398,0.1,ROS_VNF_interface,17.4,8.7,0.0,60.9,0.0,0.0,13.0,0.0,39.1,1371.9
400,0.1,ROS_VNF_interface,18.2,13.6,0.0,63.6,0.0,0.0,4.5,0.0,36.3,1371.9
402,0.1,ROS_VNF_interface,4.8,19.0,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1371.9
404,0.1,ROS_VNF_interface,16.7,12.5,0.0,62.5,0.0,0.0,8.3,0.0,37.5,1371.9
406,0.1,ROS_VNF_interface,15.0,0.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1371.9
408,0.1,ROS_VNF_interface,14.8,25.9,0.0,22.2,22.2,0.0,14.8,0.0,77.7,1371.9
410,0.1,ROS_VNF_interface,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1371.9
412,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1371.9
414,0.1,ROS_VNF_interface,13.6,13.6,0.0,59.1,0.0,0.0,13.6,0.0,40.8,1371.9
416,0.1,ROS_VNF_interface,5.0,20.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1371.9
418,0.1,ROS_VNF_interface,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1371.9
420,0.1,ROS_VNF_interface,25.0,20.8,0.0,41.7,0.0,0.0,12.5,0.0,58.3,1371.9
422,0.1,ROS_VNF_interface,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1371.9
424,0.1,ROS_VNF_interface,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,1371.9
426,0.1,ROS_VNF_interface,0.0,19.0,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1371.9
428,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.9
430,0.1,ROS_VNF_interface,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1371.9
432,0.1,ROS_VNF_interface,16.7,16.7,0.0,50.0,0.0,0.0,16.7,0.0,50.1,1371.9
434,0.1,ROS_VNF_interface,16.7,20.8,0.0,54.2,0.0,0.0,8.3,0.0,45.8,1371.9
436,0.1,ROS_VNF_interface,24.0,16.0,0.0,44.0,0.0,0.0,16.0,0.0,56.0,1371.9
438,0.1,ROS_VNF_interface,5.6,11.1,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1371.9
440,0.1,ROS_VNF_interface,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.9
442,0.1,ROS_VNF_interface,22.7,22.7,0.0,36.4,0.0,0.0,18.2,0.0,63.6,1371.9
444,0.1,ROS_VNF_interface,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,1371.9
446,0.1,ROS_VNF_interface,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1371.9
448,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1371.9
450,0.1,ROS_VNF_interface,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1371.9
452,0.1,ROS_VNF_interface,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1371.9
454,0.1,ROS_VNF_interface,4.8,19.0,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1371.9
456,0.1,ROS_VNF_interface,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1371.9
458,0.1,ROS_VNF_interface,17.9,17.9,0.0,53.6,0.0,0.0,10.7,0.0,46.5,1371.9
460,0.1,ROS_VNF_interface,11.8,5.9,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1371.9
462,0.1,ROS_VNF_interface,20.0,16.0,0.0,52.0,0.0,0.0,12.0,0.0,48.0,1371.9
464,0.1,ROS_VNF_interface,15.8,15.8,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1371.9
466,0.1,ROS_VNF_interface,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1371.9
468,0.1,ROS_VNF_interface,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1371.9
470,0.1,ROS_VNF_interface,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1371.9
472,0.1,ROS_VNF_interface,0.0,10.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,1371.9
474,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.9
476,0.1,ROS_VNF_interface,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1371.9
