iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
82,0.1,ROS_VNF_interface,2035232,74648,64416,1970816
83,0.1,ROS_VNF_interface,2035232,74340,63848,1971384
84,0.1,ROS_VNF_interface,2035232,74016,63784,1971448
85,0.1,ROS_VNF_interface,2035232,74048,63816,1971416
86,0.1,ROS_VNF_interface,2035232,73824,63276,1971956
87,0.1,ROS_VNF_interface,2035232,73636,63180,1971900
88,0.1,ROS_VNF_interface,2035232,73648,63424,1971640
89,0.1,ROS_VNF_interface,2035232,74032,63828,1971428
90,0.1,ROS_VNF_interface,2035232,73812,63864,1971368
91,0.1,ROS_VNF_interface,2035232,74064,63864,1971456
92,0.1,ROS_VNF_interface,2035232,73936,63736,1971496
93,0.1,ROS_VNF_interface,2035232,73804,63604,1971628
94,0.1,ROS_VNF_interface,2035232,73780,63580,1971400
95,0.1,ROS_VNF_interface,2035232,73784,63584,1971648
96,0.1,ROS_VNF_interface,2035232,73904,63704,1971724
97,0.1,ROS_VNF_interface,2035232,73748,63548,1971684
98,0.1,ROS_VNF_interface,2035232,73592,63564,1971700
99,0.1,ROS_VNF_interface,2035232,73788,63596,1971896
100,0.1,ROS_VNF_interface,2035232,73760,63692,1971540
101,0.1,ROS_VNF_interface,2035232,74064,63636,1971596
102,0.1,ROS_VNF_interface,2035232,73780,63620,1971700
103,0.1,ROS_VNF_interface,2035232,73664,63864,1971620
104,0.1,ROS_VNF_interface,2035232,73756,63408,1971932
105,0.1,ROS_VNF_interface,2035232,73780,63352,1971628
106,0.1,ROS_VNF_interface,2035232,73764,63592,1971724
107,0.1,ROS_VNF_interface,2035232,73780,63632,1971432
108,0.1,ROS_VNF_interface,2035232,74000,63860,1971372
109,0.1,ROS_VNF_interface,2035232,74032,63892,1971640
110,0.1,ROS_VNF_interface,2035232,73748,63364,1971868
111,0.1,ROS_VNF_interface,2035232,73528,63388,1971932
112,0.1,ROS_VNF_interface,2035232,73560,63124,1972196
113,0.1,ROS_VNF_interface,2035232,73244,63120,1971860
114,0.1,ROS_VNF_interface,2035232,73560,63440,1971792
115,0.1,ROS_VNF_interface,2035232,73400,63000,1972232
116,0.1,ROS_VNF_interface,2035232,72912,63136,1971844
117,0.1,ROS_VNF_interface,2035232,73180,63152,1972080
118,0.1,ROS_VNF_interface,2035232,73244,63296,1971848
119,0.1,ROS_VNF_interface,2035232,73416,63388,1971844
120,0.1,ROS_VNF_interface,2035232,73528,63208,1971772
121,0.1,ROS_VNF_interface,2035232,73504,63556,1971588
122,0.1,ROS_VNF_interface,2035232,73464,63260,1971720
123,0.1,ROS_VNF_interface,2035232,73684,63564,1971572
124,0.1,ROS_VNF_interface,2035232,73496,63408,1971604
125,0.1,ROS_VNF_interface,2035232,73684,63596,1971944
126,0.1,ROS_VNF_interface,2035232,73368,63368,1971864
127,0.1,ROS_VNF_interface,2035232,73656,63820,1971712
128,0.1,ROS_VNF_interface,2035232,73844,63756,1971760
129,0.1,ROS_VNF_interface,2035232,73528,63448,1971784
130,0.1,ROS_VNF_interface,2035232,73432,63320,1971912
131,0.1,ROS_VNF_interface,2035232,73464,63296,1972212
132,0.1,ROS_VNF_interface,2035232,73496,63464,1971864
133,0.1,ROS_VNF_interface,2035232,73528,63452,1972064
134,0.1,ROS_VNF_interface,2035232,73432,63372,1972192
135,0.1,ROS_VNF_interface,2035232,73432,63064,1972168
136,0.1,ROS_VNF_interface,2035232,73276,63216,1972284
137,0.1,ROS_VNF_interface,2035232,73024,62964,1972268
138,0.1,ROS_VNF_interface,2035232,73088,62908,1972048
139,0.1,ROS_VNF_interface,2035232,73212,63152,1972080
140,0.1,ROS_VNF_interface,2035232,73244,63104,1972128
141,0.1,ROS_VNF_interface,2035232,73180,63140,1972180
142,0.1,ROS_VNF_interface,2035232,73180,63140,1972384
143,0.1,ROS_VNF_interface,2035232,72992,62952,1972028
144,0.1,ROS_VNF_interface,2035232,73276,62904,1972076
145,0.1,ROS_VNF_interface,2035232,73276,63236,1971996
146,0.1,ROS_VNF_interface,2035232,73128,63256,1972504
147,0.1,ROS_VNF_interface,2035232,73056,62928,1972304
148,0.1,ROS_VNF_interface,2035232,72984,63200,1971944
149,0.1,ROS_VNF_interface,2035232,72740,63016,1972216
150,0.1,ROS_VNF_interface,2035232,72612,63032,1972404
151,0.1,ROS_VNF_interface,2035232,72424,62892,1972820
152,0.1,ROS_VNF_interface,2035232,72204,62676,1972784
153,0.1,ROS_VNF_interface,2035232,71880,62444,1972788
154,0.1,ROS_VNF_interface,2035232,72080,62488,1972744
155,0.1,ROS_VNF_interface,2035232,71952,62620,1972612
156,0.1,ROS_VNF_interface,2035232,71588,62428,1972552
157,0.1,ROS_VNF_interface,2035232,72236,62412,1972852
158,0.1,ROS_VNF_interface,2035232,71984,62424,1972808
159,0.1,ROS_VNF_interface,2035232,71480,62192,1972788
160,0.1,ROS_VNF_interface,2035232,71732,62488,1972832
161,0.1,ROS_VNF_interface,2035232,71304,62028,1973204
162,0.1,ROS_VNF_interface,2035232,71512,62280,1973008
163,0.1,ROS_VNF_interface,2035232,71260,62064,1973168
164,0.1,ROS_VNF_interface,2035232,71164,61968,1973352
165,0.1,ROS_VNF_interface,2035232,71196,62004,1973828
166,0.1,ROS_VNF_interface,2035232,71040,62108,1972956
167,0.1,ROS_VNF_interface,2035232,71204,61768,1973464
168,0.1,ROS_VNF_interface,2035232,70816,61640,1973592
169,0.1,ROS_VNF_interface,2035232,70912,61744,1973488
170,0.1,ROS_VNF_interface,2035232,70960,61792,1973440
171,0.1,ROS_VNF_interface,2035232,71024,61860,1973120
172,0.1,ROS_VNF_interface,2035232,71132,61968,1973264
173,0.1,ROS_VNF_interface,2035232,70896,61732,1973500
174,0.1,ROS_VNF_interface,2035232,70944,61780,1973452
175,0.1,ROS_VNF_interface,2035232,71268,62104,1973356
176,0.1,ROS_VNF_interface,2035232,71008,61844,1973388
177,0.1,ROS_VNF_interface,2035232,71292,62136,1973096
178,0.1,ROS_VNF_interface,2035232,71132,61820,1973412
179,0.1,ROS_VNF_interface,2035232,70912,61772,1973508
180,0.1,ROS_VNF_interface,2035232,70912,61776,1973748
181,0.1,ROS_VNF_interface,2035232,70944,61852,1973380
182,0.1,ROS_VNF_interface,2035232,71040,61608,1973120
183,0.1,ROS_VNF_interface,2035232,71196,62080,1972900
184,0.1,ROS_VNF_interface,2035232,71544,62168,1973364
185,0.1,ROS_VNF_interface,2035232,71212,62184,1973048
186,0.1,ROS_VNF_interface,2035232,71292,62176,1973056
187,0.1,ROS_VNF_interface,2035232,71496,62384,1973328
188,0.1,ROS_VNF_interface,2035232,71008,61896,1973336
189,0.1,ROS_VNF_interface,2035232,71576,62196,1972768
190,0.1,ROS_VNF_interface,2035232,71512,62180,1972884
191,0.1,ROS_VNF_interface,2035232,71196,61832,1973488
192,0.1,ROS_VNF_interface,2035232,71292,62092,1973140
193,0.1,ROS_VNF_interface,2035232,71228,62124,1973108
194,0.1,ROS_VNF_interface,2035232,71228,62124,1973464
195,0.1,ROS_VNF_interface,2035232,70848,61756,1973476
196,0.1,ROS_VNF_interface,2035232,70784,61700,1973532
197,0.1,ROS_VNF_interface,2035232,70880,61796,1973184
198,0.1,ROS_VNF_interface,2035232,71260,62092,1973140
199,0.1,ROS_VNF_interface,2035232,71068,61688,1973724
200,0.1,ROS_VNF_interface,2035232,70944,61920,1973312
201,0.1,ROS_VNF_interface,2035232,70976,61904,1973368
202,0.1,ROS_VNF_interface,2035232,71196,61864,1973116
203,0.1,ROS_VNF_interface,2035232,71172,62204,1973028
204,0.1,ROS_VNF_interface,2035232,71032,62128,1973340
205,0.1,ROS_VNF_interface,2035232,71212,61604,1973376
206,0.1,ROS_VNF_interface,2035232,71180,62108,1972872
207,0.1,ROS_VNF_interface,2035232,70912,62104,1973128
208,0.1,ROS_VNF_interface,2035232,71100,62040,1973192
209,0.1,ROS_VNF_interface,2035232,71100,62040,1973500
210,0.1,ROS_VNF_interface,2035232,70976,61924,1973396
211,0.1,ROS_VNF_interface,2035232,70944,61864,1973116
212,0.1,ROS_VNF_interface,2035232,71228,61944,1973580
213,0.1,ROS_VNF_interface,2035232,70976,62448,1973328
214,0.1,ROS_VNF_interface,2035232,70944,61916,1973152
215,0.1,ROS_VNF_interface,2035232,70936,61912,1973320
216,0.1,ROS_VNF_interface,2035232,70944,61752,1973228
217,0.1,ROS_VNF_interface,2035232,71000,62012,1973220
218,0.1,ROS_VNF_interface,2035232,70812,62000,1973484
219,0.1,ROS_VNF_interface,2035232,70708,61664,1973316
220,0.1,ROS_VNF_interface,2035232,70960,61980,1973252
221,0.1,ROS_VNF_interface,2035232,71024,61760,1973304
222,0.1,ROS_VNF_interface,2035232,70740,61468,1973520
223,0.1,ROS_VNF_interface,2035232,70740,61936,1973564
224,0.1,ROS_VNF_interface,2035232,70992,62040,1973232
225,0.1,ROS_VNF_interface,2035232,70772,61708,1973524
226,0.1,ROS_VNF_interface,2035232,70676,61728,1973788
227,0.1,ROS_VNF_interface,2035232,70488,61704,1973528
228,0.1,ROS_VNF_interface,2035232,70548,61704,1973528
229,0.1,ROS_VNF_interface,2035232,70708,61780,1973452
230,0.1,ROS_VNF_interface,2035232,70708,61776,1973496
231,0.1,ROS_VNF_interface,2035232,70740,61808,1973424
232,0.1,ROS_VNF_interface,2035232,70928,61996,1973236
233,0.1,ROS_VNF_interface,2035232,70580,61648,1973584
234,0.1,ROS_VNF_interface,2035232,70644,61712,1973520
235,0.1,ROS_VNF_interface,2035232,70740,61468,1973756
236,0.1,ROS_VNF_interface,2035232,70360,61440,1973540
237,0.1,ROS_VNF_interface,2035232,70708,61796,1973436
238,0.1,ROS_VNF_interface,2035232,70708,61796,1973436
239,0.1,ROS_VNF_interface,2035232,70772,61860,1973372
240,0.1,ROS_VNF_interface,2035232,70520,61612,1973992
241,0.1,ROS_VNF_interface,2035232,70172,61416,1973816
242,0.1,ROS_VNF_interface,2035232,70392,61500,1973480
243,0.1,ROS_VNF_interface,2035232,70772,61892,1973340
244,0.1,ROS_VNF_interface,2035232,70708,61836,1973412
245,0.1,ROS_VNF_interface,2035232,70772,61900,1973404
246,0.1,ROS_VNF_interface,2035232,70772,61568,1973576
247,0.1,ROS_VNF_interface,2035232,70488,61616,1973616
248,0.1,ROS_VNF_interface,2035232,70424,61552,1973680
249,0.1,ROS_VNF_interface,2035232,70276,61664,1973632
250,0.1,ROS_VNF_interface,2035232,70772,61912,1973652
251,0.1,ROS_VNF_interface,2035232,70676,61816,1973416
252,0.1,ROS_VNF_interface,2035232,70556,61420,1973724
253,0.1,ROS_VNF_interface,2035232,70520,61676,1973304
254,0.1,ROS_VNF_interface,2035232,70392,61556,1973676
255,0.1,ROS_VNF_interface,2035232,70188,61604,1973628
256,0.1,ROS_VNF_interface,2035232,70116,61536,1973696
257,0.1,ROS_VNF_interface,2035232,70456,61880,1973652
258,0.1,ROS_VNF_interface,2035232,70360,61536,1973696
259,0.1,ROS_VNF_interface,2035232,70360,61544,1973688
260,0.1,ROS_VNF_interface,2035232,70076,61512,1973720
261,0.1,ROS_VNF_interface,2035232,70424,61608,1973624
262,0.1,ROS_VNF_interface,2035232,70424,61332,1973900
263,0.1,ROS_VNF_interface,2035232,69960,61144,1974088
264,0.1,ROS_VNF_interface,2035232,69732,60916,1974316
265,0.1,ROS_VNF_interface,2035232,69984,61168,1974064
266,0.1,ROS_VNF_interface,2035232,69952,61136,1974420
267,0.1,ROS_VNF_interface,2035232,69856,60956,1974484
268,0.1,ROS_VNF_interface,2035232,69952,60860,1974372
269,0.1,ROS_VNF_interface,2035232,69604,60788,1974192
270,0.1,ROS_VNF_interface,2035232,69920,61108,1974036
271,0.1,ROS_VNF_interface,2035232,69920,61112,1974120
272,0.1,ROS_VNF_interface,2035232,69920,61372,1974112
273,0.1,ROS_VNF_interface,2035232,70268,61164,1973816
274,0.1,ROS_VNF_interface,2035232,70424,61628,1973436
275,0.1,ROS_VNF_interface,2035232,70676,61880,1973616
276,0.1,ROS_VNF_interface,2035232,70552,61476,1973756
277,0.1,ROS_VNF_interface,2035232,70148,61588,1973888
278,0.1,ROS_VNF_interface,2035232,70236,61172,1974120
279,0.1,ROS_VNF_interface,2035232,69952,61060,1974372
280,0.1,ROS_VNF_interface,2035232,70016,61164,1973816
281,0.1,ROS_VNF_interface,2035232,70244,61480,1973768
282,0.1,ROS_VNF_interface,2035232,70172,61420,1973900
283,0.1,ROS_VNF_interface,2035232,70236,61184,1974364
284,0.1,ROS_VNF_interface,2035232,70016,61272,1973960
285,0.1,ROS_VNF_interface,2035232,70016,61272,1973960
286,0.1,ROS_VNF_interface,2035232,70016,61272,1973960
287,0.1,ROS_VNF_interface,2035232,70236,61492,1973740
288,0.1,ROS_VNF_interface,2035232,70052,61308,1973672
289,0.1,ROS_VNF_interface,2035232,70392,61404,1973828
290,0.1,ROS_VNF_interface,2035232,70140,61404,1973828
291,0.1,ROS_VNF_interface,2035232,70236,61244,1973988
292,0.1,ROS_VNF_interface,2035232,69952,60912,1974224
293,0.1,ROS_VNF_interface,2035232,69796,61072,1974160
294,0.1,ROS_VNF_interface,2035232,70112,61324,1974144
295,0.1,ROS_VNF_interface,2035232,70016,61284,1973948
296,0.1,ROS_VNF_interface,2035232,70016,61292,1973940
297,0.1,ROS_VNF_interface,2035232,70108,61384,1973848
298,0.1,ROS_VNF_interface,2035232,70044,61332,1973900
299,0.1,ROS_VNF_interface,2035232,70044,61332,1974184
300,0.1,ROS_VNF_interface,2035232,69532,61072,1974160
301,0.1,ROS_VNF_interface,2035232,69888,61080,1974152
302,0.1,ROS_VNF_interface,2035232,69976,61264,1973968
303,0.1,ROS_VNF_interface,2035232,69732,61020,1974212
304,0.1,ROS_VNF_interface,2035232,69480,61020,1974300
305,0.1,ROS_VNF_interface,2035232,69540,60828,1974328
306,0.1,ROS_VNF_interface,2035232,69668,60688,1974544
307,0.1,ROS_VNF_interface,2035232,69796,61364,1973868
308,0.1,ROS_VNF_interface,2035232,69984,61248,1973984
309,0.1,ROS_VNF_interface,2035232,69692,61012,1974220
310,0.1,ROS_VNF_interface,2035232,69660,61232,1973748
311,0.1,ROS_VNF_interface,2035232,69976,61468,1973764
312,0.1,ROS_VNF_interface,2035232,70364,61692,1973540
313,0.1,ROS_VNF_interface,2035232,70236,61304,1973676
314,0.1,ROS_VNF_interface,2035232,70172,61500,1973732
315,0.1,ROS_VNF_interface,2035232,69984,61328,1973904
316,0.1,ROS_VNF_interface,2035232,69952,61084,1974148
317,0.1,ROS_VNF_interface,2035232,69668,61012,1974052
318,0.1,ROS_VNF_interface,2035232,69800,61144,1974064
319,0.1,ROS_VNF_interface,2035232,69856,61112,1974268
320,0.1,ROS_VNF_interface,2035232,69604,61208,1974024
321,0.1,ROS_VNF_interface,2035232,69888,61240,1973992
322,0.1,ROS_VNF_interface,2035232,69984,61060,1974456
323,0.1,ROS_VNF_interface,2035232,69292,60656,1974468
324,0.1,ROS_VNF_interface,2035232,69384,60752,1974480
325,0.1,ROS_VNF_interface,2035232,69416,60788,1974444
326,0.1,ROS_VNF_interface,2035232,69424,60800,1974432
327,0.1,ROS_VNF_interface,2035232,69512,60892,1974440
328,0.1,ROS_VNF_interface,2035232,69544,60676,1974488
329,0.1,ROS_VNF_interface,2035232,69352,60620,1974612
330,0.1,ROS_VNF_interface,2035232,69636,60748,1974484
331,0.1,ROS_VNF_interface,2035232,69416,60824,1974408
332,0.1,ROS_VNF_interface,2035232,69352,60764,1974468
333,0.1,ROS_VNF_interface,2035232,69352,60764,1974468
334,0.1,ROS_VNF_interface,2035232,69068,60480,1974752
335,0.1,ROS_VNF_interface,2035232,69068,60480,1974500
336,0.1,ROS_VNF_interface,2035232,69352,60764,1974444
337,0.1,ROS_VNF_interface,2035232,69448,60860,1974372
338,0.1,ROS_VNF_interface,2035232,69384,60796,1974524
339,0.1,ROS_VNF_interface,2035232,69132,60632,1974600
340,0.1,ROS_VNF_interface,2035232,69108,60520,1974712
341,0.1,ROS_VNF_interface,2035232,69160,60280,1974952
342,0.1,ROS_VNF_interface,2035232,68880,60292,1974772
343,0.1,ROS_VNF_interface,2035232,68976,60388,1974844
344,0.1,ROS_VNF_interface,2035232,69100,60512,1974552
345,0.1,ROS_VNF_interface,2035232,69288,60700,1974532
346,0.1,ROS_VNF_interface,2035232,69352,60504,1974476
347,0.1,ROS_VNF_interface,2035232,69288,60876,1974256
348,0.1,ROS_VNF_interface,2035232,69604,60716,1974404
349,0.1,ROS_VNF_interface,2035232,69512,61108,1974416
350,0.1,ROS_VNF_interface,2035232,69448,60880,1974352
351,0.1,ROS_VNF_interface,2035232,69124,60560,1974628
352,0.1,ROS_VNF_interface,2035232,69196,60548,1974596
353,0.1,ROS_VNF_interface,2035232,68976,60676,1974556
354,0.1,ROS_VNF_interface,2035232,69196,60288,1974944
355,0.1,ROS_VNF_interface,2035232,68848,60316,1974916
356,0.1,ROS_VNF_interface,2035232,68880,60704,1974528
357,0.1,ROS_VNF_interface,2035232,68848,60324,1974908
358,0.1,ROS_VNF_interface,2035232,68912,60292,1974940
359,0.1,ROS_VNF_interface,2035232,68880,60264,1974628
360,0.1,ROS_VNF_interface,2035232,68880,60372,1974900
361,0.1,ROS_VNF_interface,2035232,69132,60524,1974372
362,0.1,ROS_VNF_interface,2035232,69096,60556,1974592
363,0.1,ROS_VNF_interface,2035232,69116,60492,1974656
364,0.1,ROS_VNF_interface,2035232,69228,60720,1974512
365,0.1,ROS_VNF_interface,2035232,69132,60712,1974520
366,0.1,ROS_VNF_interface,2035232,69132,60624,1974608
367,0.1,ROS_VNF_interface,2035232,69196,60600,1974908
368,0.1,ROS_VNF_interface,2035232,69132,60268,1974712
369,0.1,ROS_VNF_interface,2035232,69036,60432,1975028
370,0.1,ROS_VNF_interface,2035232,68752,60244,1974824
371,0.1,ROS_VNF_interface,2035232,69044,60496,1974736
372,0.1,ROS_VNF_interface,2035232,69320,60728,1974764
373,0.1,ROS_VNF_interface,2035232,69100,60600,1974632
374,0.1,ROS_VNF_interface,2035232,68996,60228,1975052
375,0.1,ROS_VNF_interface,2035232,69196,60716,1974604
376,0.1,ROS_VNF_interface,2035232,69100,60624,1974104
377,0.1,ROS_VNF_interface,2035232,69700,60928,1974628
378,0.1,ROS_VNF_interface,2035232,68848,60380,1974852
379,0.1,ROS_VNF_interface,2035232,68816,60348,1974632
380,0.1,ROS_VNF_interface,2035232,69260,60792,1974772
381,0.1,ROS_VNF_interface,2035232,69188,60640,1974872
382,0.1,ROS_VNF_interface,2035232,68936,60748,1974484
383,0.1,ROS_VNF_interface,2035232,68928,60500,1974828
384,0.1,ROS_VNF_interface,2035232,68896,60816,1974432
385,0.1,ROS_VNF_interface,2035232,69244,60828,1974404
386,0.1,ROS_VNF_interface,2035232,69212,60796,1974696
387,0.1,ROS_VNF_interface,2035232,68992,60576,1974656
388,0.1,ROS_VNF_interface,2035232,68928,60512,1974720
389,0.1,ROS_VNF_interface,2035232,68904,60488,1975044
390,0.1,ROS_VNF_interface,2035232,68612,60452,1974780
391,0.1,ROS_VNF_interface,2035232,68768,60356,1974876
392,0.1,ROS_VNF_interface,2035232,68832,60420,1974900
393,0.1,ROS_VNF_interface,2035232,69116,60704,1974276
394,0.1,ROS_VNF_interface,2035232,69464,61052,1974180
395,0.1,ROS_VNF_interface,2035232,69148,60632,1974900
396,0.1,ROS_VNF_interface,2035232,68768,60364,1974860
397,0.1,ROS_VNF_interface,2035232,68872,60380,1974852
398,0.1,ROS_VNF_interface,2035232,68704,60404,1974828
399,0.1,ROS_VNF_interface,2035232,68800,60308,1974924
400,0.1,ROS_VNF_interface,2035232,68736,60340,1974892
401,0.1,ROS_VNF_interface,2035232,68928,60524,1974708
402,0.1,ROS_VNF_interface,2035232,68604,60200,1975032
403,0.1,ROS_VNF_interface,2035232,69028,60624,1974504
404,0.1,ROS_VNF_interface,2035232,69212,60840,1974392
405,0.1,ROS_VNF_interface,2035232,68856,60484,1974748
406,0.1,ROS_VNF_interface,2035232,69180,60728,1974772
407,0.1,ROS_VNF_interface,2035232,68864,60508,1974820
408,0.1,ROS_VNF_interface,2035232,68832,60392,1974840
409,0.1,ROS_VNF_interface,2035232,68832,60480,1974752
410,0.1,ROS_VNF_interface,2035232,68864,60520,1974800
411,0.1,ROS_VNF_interface,2035232,68864,60228,1975004
412,0.1,ROS_VNF_interface,2035232,68740,60400,1974920
413,0.1,ROS_VNF_interface,2035232,68740,60416,1974928
414,0.1,ROS_VNF_interface,2035232,68928,60604,1974628
415,0.1,ROS_VNF_interface,2035232,68992,60668,1974888
416,0.1,ROS_VNF_interface,2035232,68928,60604,1974944
417,0.1,ROS_VNF_interface,2035232,68740,60416,1974816
418,0.1,ROS_VNF_interface,2035232,68928,60604,1974620
419,0.1,ROS_VNF_interface,2035232,68960,60636,1974596
420,0.1,ROS_VNF_interface,2035232,68684,60868,1974720
421,0.1,ROS_VNF_interface,2035232,68928,60616,1974704
422,0.1,ROS_VNF_interface,2035232,68920,60348,1974632
423,0.1,ROS_VNF_interface,2035232,68960,60560,1974712
424,0.1,ROS_VNF_interface,2035232,68832,60520,1974712
425,0.1,ROS_VNF_interface,2035232,69020,60708,1974808
426,0.1,ROS_VNF_interface,2035232,68704,60392,1974840
427,0.1,ROS_VNF_interface,2035232,68800,60488,1974760
428,0.1,ROS_VNF_interface,2035232,68672,60448,1974896
429,0.1,ROS_VNF_interface,2035232,68840,60872,1974644
430,0.1,ROS_VNF_interface,2035232,68572,59988,1975156
431,0.1,ROS_VNF_interface,2035232,68068,60016,1975272
432,0.1,ROS_VNF_interface,2035232,68676,60124,1974856
433,0.1,ROS_VNF_interface,2035232,68484,59896,1975296
434,0.1,ROS_VNF_interface,2035232,68172,60164,1975068
435,0.1,ROS_VNF_interface,2035232,68172,59912,1975352
436,0.1,ROS_VNF_interface,2035232,68172,60080,1974816
437,0.1,ROS_VNF_interface,2035232,68580,60328,1974904
438,0.1,ROS_VNF_interface,2035232,68352,60104,1974876
439,0.1,ROS_VNF_interface,2035232,68644,60324,1974908
440,0.1,ROS_VNF_interface,2035232,68484,60156,1974972
441,0.1,ROS_VNF_interface,2035232,68800,60260,1974972
442,0.1,ROS_VNF_interface,2035232,68644,60120,1975112
443,0.1,ROS_VNF_interface,2035232,68296,59844,1975136
444,0.1,ROS_VNF_interface,2035232,68068,60084,1975148
445,0.1,ROS_VNF_interface,2035232,68424,60192,1975040
446,0.1,ROS_VNF_interface,2035232,68456,60188,1975116
447,0.1,ROS_VNF_interface,2035232,68740,60512,1974956
448,0.1,ROS_VNF_interface,2035232,68180,60212,1975020
