iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
160,0.1,ROS_VNF_interface,2035232,72396,65772,1969532
161,0.1,ROS_VNF_interface,2035232,69308,63860,1971540
162,0.1,ROS_VNF_interface,2035232,65528,62800,1972592
163,0.1,ROS_VNF_interface,2035232,72036,73648,1959224
164,0.1,ROS_VNF_interface,2035232,88292,79324,1955908
165,0.1,ROS_VNF_interface,2035232,87404,78976,1956256
166,0.1,ROS_VNF_interface,2035232,87184,79072,1956160
167,0.1,ROS_VNF_interface,2035232,87312,78892,1956340
168,0.1,ROS_VNF_interface,2035232,87092,78984,1956264
169,0.1,ROS_VNF_interface,2035232,87092,78996,1956552
170,0.1,ROS_VNF_interface,2035232,86744,78900,1956560
171,0.1,ROS_VNF_interface,2035232,86776,78680,1956552
172,0.1,ROS_VNF_interface,2035232,86720,78632,1956600
173,0.1,ROS_VNF_interface,2035232,86508,78424,1956808
174,0.1,ROS_VNF_interface,2035232,86428,78312,1956920
175,0.1,ROS_VNF_interface,2035232,86524,78324,1956908
176,0.1,ROS_VNF_interface,2035232,86776,78948,1956552
177,0.1,ROS_VNF_interface,2035232,86744,78364,1956868
178,0.1,ROS_VNF_interface,2035232,86524,78376,1956572
179,0.1,ROS_VNF_interface,2035232,86712,78660,1956944
180,0.1,ROS_VNF_interface,2035232,86808,78764,1956556
181,0.1,ROS_VNF_interface,2035232,86744,78424,1956808
182,0.1,ROS_VNF_interface,2035232,86664,78628,1956588
183,0.1,ROS_VNF_interface,2035232,86648,78708,1956612
184,0.1,ROS_VNF_interface,2035232,86936,78904,1956416
185,0.1,ROS_VNF_interface,2035232,86712,78676,1956468
186,0.1,ROS_VNF_interface,2035232,86524,78508,1956724
187,0.1,ROS_VNF_interface,2035232,86524,78520,1956764
188,0.1,ROS_VNF_interface,2035232,86524,78524,1956708
189,0.1,ROS_VNF_interface,2035232,86428,78432,1956800
190,0.1,ROS_VNF_interface,2035232,86460,78468,1956512
191,0.1,ROS_VNF_interface,2035232,86688,78696,1956396
192,0.1,ROS_VNF_interface,2035232,86292,78412,1956480
193,0.1,ROS_VNF_interface,2035232,86460,78832,1956400
194,0.1,ROS_VNF_interface,2035232,86768,78792,1956440
195,0.1,ROS_VNF_interface,2035232,86800,78532,1956448
196,0.1,ROS_VNF_interface,2035232,86768,78728,1956748
197,0.1,ROS_VNF_interface,2035232,86580,78612,1956708
198,0.1,ROS_VNF_interface,2035232,86296,78332,1957004
199,0.1,ROS_VNF_interface,2035232,86048,78088,1957144
200,0.1,ROS_VNF_interface,2035232,86232,78064,1956916
201,0.1,ROS_VNF_interface,2035232,86264,78308,1957208
202,0.1,ROS_VNF_interface,2035232,86200,78244,1956820
203,0.1,ROS_VNF_interface,2035232,86224,78268,1956796
204,0.1,ROS_VNF_interface,2035232,86452,78252,1956980
205,0.1,ROS_VNF_interface,2035232,86516,78560,1956768
206,0.1,ROS_VNF_interface,2035232,86484,78544,1956688
207,0.1,ROS_VNF_interface,2035232,86612,78588,1956548
208,0.1,ROS_VNF_interface,2035232,86580,78648,1956680
209,0.1,ROS_VNF_interface,2035232,86612,78592,1956892
210,0.1,ROS_VNF_interface,2035232,86200,78284,1956948
211,0.1,ROS_VNF_interface,2035232,86328,78416,1956904
212,0.1,ROS_VNF_interface,2035232,86104,78196,1957044
213,0.1,ROS_VNF_interface,2035232,86232,78224,1957008
214,0.1,ROS_VNF_interface,2035232,86136,78244,1956988
215,0.1,ROS_VNF_interface,2035232,86200,77980,1957148
216,0.1,ROS_VNF_interface,2035232,86012,78296,1956912
217,0.1,ROS_VNF_interface,2035232,86580,78716,1956620
218,0.1,ROS_VNF_interface,2035232,86580,78720,1956512
219,0.1,ROS_VNF_interface,2035232,86484,78276,1956956
220,0.1,ROS_VNF_interface,2035232,86200,78340,1956640
221,0.1,ROS_VNF_interface,2035232,86256,78652,1957148
222,0.1,ROS_VNF_interface,2035232,86232,78376,1956944
223,0.1,ROS_VNF_interface,2035232,86452,78352,1956880
224,0.1,ROS_VNF_interface,2035232,86012,78152,1956992
225,0.1,ROS_VNF_interface,2035232,85972,78120,1957112
226,0.1,ROS_VNF_interface,2035232,85884,78036,1957284
227,0.1,ROS_VNF_interface,2035232,85884,77740,1957492
228,0.1,ROS_VNF_interface,2035232,85664,77824,1957408
229,0.1,ROS_VNF_interface,2035232,85784,77636,1957416
230,0.1,ROS_VNF_interface,2035232,86020,78180,1957140
231,0.1,ROS_VNF_interface,2035232,85980,78140,1957384
232,0.1,ROS_VNF_interface,2035232,85956,77800,1956840
233,0.1,ROS_VNF_interface,2035232,86200,78368,1956864
234,0.1,ROS_VNF_interface,2035232,86296,78156,1957076
235,0.1,ROS_VNF_interface,2035232,86020,78444,1956868
236,0.1,ROS_VNF_interface,2035232,86328,78400,1957004
237,0.1,ROS_VNF_interface,2035232,86012,78192,1957048
238,0.1,ROS_VNF_interface,2035232,85852,78032,1957200
239,0.1,ROS_VNF_interface,2035232,85916,77744,1957488
240,0.1,ROS_VNF_interface,2035232,85616,77820,1957412
241,0.1,ROS_VNF_interface,2035232,85680,77976,1957360
242,0.1,ROS_VNF_interface,2035232,85492,77612,1957532
243,0.1,ROS_VNF_interface,2035232,85624,77852,1957292
244,0.1,ROS_VNF_interface,2035232,85500,77984,1957336
245,0.1,ROS_VNF_interface,2035232,85500,77740,1957492
246,0.1,ROS_VNF_interface,2035232,85396,77552,1957436
247,0.1,ROS_VNF_interface,2035232,85744,77988,1957244
248,0.1,ROS_VNF_interface,2035232,85712,77956,1957576
249,0.1,ROS_VNF_interface,2035232,85460,77704,1957528
250,0.1,ROS_VNF_interface,2035232,85428,77364,1957616
251,0.1,ROS_VNF_interface,2035232,85524,77776,1957544
252,0.1,ROS_VNF_interface,2035232,85492,77748,1957492
253,0.1,ROS_VNF_interface,2035232,85364,77624,1957608
254,0.1,ROS_VNF_interface,2035232,84976,77404,1957576
255,0.1,ROS_VNF_interface,2035232,85680,77940,1957040
256,0.1,ROS_VNF_interface,2035232,85428,77856,1957292
257,0.1,ROS_VNF_interface,2035232,85932,78104,1957128
258,0.1,ROS_VNF_interface,2035232,85868,78132,1957100
259,0.1,ROS_VNF_interface,2035232,85624,77888,1957564
260,0.1,ROS_VNF_interface,2035232,85680,77928,1957652
261,0.1,ROS_VNF_interface,2035232,85348,77976,1957088
262,0.1,ROS_VNF_interface,2035232,85940,77944,1957580
263,0.1,ROS_VNF_interface,2035232,85588,77752,1957228
264,0.1,ROS_VNF_interface,2035232,85776,78084,1957148
265,0.1,ROS_VNF_interface,2035232,85452,77768,1957504
266,0.1,ROS_VNF_interface,2035232,85712,78024,1957536
267,0.1,ROS_VNF_interface,2035232,85492,77980,1957812
268,0.1,ROS_VNF_interface,2035232,85144,77488,1957388
269,0.1,ROS_VNF_interface,2035232,85492,77724,1957508
270,0.1,ROS_VNF_interface,2035232,85428,77760,1957472
271,0.1,ROS_VNF_interface,2035232,85168,77508,1957620
272,0.1,ROS_VNF_interface,2035232,85336,77676,1957652
273,0.1,ROS_VNF_interface,2035232,84800,77124,1958108
274,0.1,ROS_VNF_interface,2035232,84388,77080,1958152
275,0.1,ROS_VNF_interface,2035232,84388,77080,1958152
276,0.1,ROS_VNF_interface,2035232,84548,77172,1958060
277,0.1,ROS_VNF_interface,2035232,84752,77452,1958080
278,0.1,ROS_VNF_interface,2035232,84508,77176,1958056
279,0.1,ROS_VNF_interface,2035232,84704,77404,1957916
280,0.1,ROS_VNF_interface,2035232,84736,77600,1957632
281,0.1,ROS_VNF_interface,2035232,84924,77356,1957876
282,0.1,ROS_VNF_interface,2035232,84672,77284,1957948
283,0.1,ROS_VNF_interface,2035232,84512,77312,1957808
284,0.1,ROS_VNF_interface,2035232,84736,77444,1957788
285,0.1,ROS_VNF_interface,2035232,84680,77064,1957916
286,0.1,ROS_VNF_interface,2035232,84680,77440,1957792
287,0.1,ROS_VNF_interface,2035232,84704,77104,1958128
288,0.1,ROS_VNF_interface,2035232,84160,77136,1958096
289,0.1,ROS_VNF_interface,2035232,84056,77032,1958200
290,0.1,ROS_VNF_interface,2035232,84292,77016,1958112
291,0.1,ROS_VNF_interface,2035232,84012,76908,1958600
292,0.1,ROS_VNF_interface,2035232,84232,76916,1958044
293,0.1,ROS_VNF_interface,2035232,84396,77240,1958284
294,0.1,ROS_VNF_interface,2035232,84224,76872,1958356
295,0.1,ROS_VNF_interface,2035232,83884,76596,1958636
296,0.1,ROS_VNF_interface,2035232,84012,76796,1958524
297,0.1,ROS_VNF_interface,2035232,83916,76480,1958728
298,0.1,ROS_VNF_interface,2035232,83512,76552,1958680
299,0.1,ROS_VNF_interface,2035232,84168,76864,1958368
300,0.1,ROS_VNF_interface,2035232,83916,76708,1958524
301,0.1,ROS_VNF_interface,2035232,83884,76688,1958632
302,0.1,ROS_VNF_interface,2035232,83884,76684,1958548
303,0.1,ROS_VNF_interface,2035232,84044,76460,1958408
304,0.1,ROS_VNF_interface,2035232,84012,76908,1958324
305,0.1,ROS_VNF_interface,2035232,83924,76744,1958488
306,0.1,ROS_VNF_interface,2035232,83980,76804,1958428
307,0.1,ROS_VNF_interface,2035232,84012,76784,1958344
308,0.1,ROS_VNF_interface,2035232,83972,77084,1958456
309,0.1,ROS_VNF_interface,2035232,84044,76784,1958448
310,0.1,ROS_VNF_interface,2035232,83736,76564,1958500
311,0.1,ROS_VNF_interface,2035232,84076,77180,1958052
312,0.1,ROS_VNF_interface,2035232,84232,77060,1958172
313,0.1,ROS_VNF_interface,2035232,84264,77092,1958228
314,0.1,ROS_VNF_interface,2035232,84360,76400,1958676
315,0.1,ROS_VNF_interface,2035232,83664,76580,1958740
316,0.1,ROS_VNF_interface,2035232,83568,76484,1958660
317,0.1,ROS_VNF_interface,2035232,83664,76492,1958828
318,0.1,ROS_VNF_interface,2035232,83680,76176,1959056
319,0.1,ROS_VNF_interface,2035232,83704,76532,1958464
320,0.1,ROS_VNF_interface,2035232,83608,76548,1959024
321,0.1,ROS_VNF_interface,2035232,83632,76184,1958796
322,0.1,ROS_VNF_interface,2035232,84012,77152,1958340
323,0.1,ROS_VNF_interface,2035232,84012,76912,1958652
324,0.1,ROS_VNF_interface,2035232,83728,76636,1958596
325,0.1,ROS_VNF_interface,2035232,83916,76824,1958496
326,0.1,ROS_VNF_interface,2035232,84044,76684,1958548
327,0.1,ROS_VNF_interface,2035232,83664,76584,1958648
328,0.1,ROS_VNF_interface,2035232,83920,77096,1958436
329,0.1,ROS_VNF_interface,2035232,83528,76460,1958772
330,0.1,ROS_VNF_interface,2035232,83696,76500,1958732
331,0.1,ROS_VNF_interface,2035232,83664,76592,1958640
332,0.1,ROS_VNF_interface,2035232,83792,76720,1958512
333,0.1,ROS_VNF_interface,2035232,83824,76752,1958480
334,0.1,ROS_VNF_interface,2035232,83792,76176,1959056
335,0.1,ROS_VNF_interface,2035232,83420,76368,1958896
336,0.1,ROS_VNF_interface,2035232,83696,76648,1958584
337,0.1,ROS_VNF_interface,2035232,83476,76680,1958552
338,0.1,ROS_VNF_interface,2035232,83728,76688,1958544
339,0.1,ROS_VNF_interface,2035232,83704,76364,1958868
340,0.1,ROS_VNF_interface,2035232,83508,76480,1958752
341,0.1,ROS_VNF_interface,2035232,83604,76576,1958656
342,0.1,ROS_VNF_interface,2035232,83192,76164,1959068
343,0.1,ROS_VNF_interface,2035232,83192,76080,1959152
344,0.1,ROS_VNF_interface,2035232,83036,75932,1959300
345,0.1,ROS_VNF_interface,2035232,83256,76588,1958944
346,0.1,ROS_VNF_interface,2035232,83192,76192,1959040
347,0.1,ROS_VNF_interface,2035232,83256,76256,1959308
348,0.1,ROS_VNF_interface,2035232,83224,76232,1958748
349,0.1,ROS_VNF_interface,2035232,83412,76140,1958932
350,0.1,ROS_VNF_interface,2035232,83412,76336,1958896
351,0.1,ROS_VNF_interface,2035232,83412,76432,1958712
352,0.1,ROS_VNF_interface,2035232,83508,76528,1958744
353,0.1,ROS_VNF_interface,2035232,83540,76520,1958712
354,0.1,ROS_VNF_interface,2035232,83728,76652,1958476
355,0.1,ROS_VNF_interface,2035232,83540,76560,1958672
356,0.1,ROS_VNF_interface,2035232,83216,76236,1959008
357,0.1,ROS_VNF_interface,2035232,83096,76120,1959112
358,0.1,ROS_VNF_interface,2035232,83256,76192,1958788
359,0.1,ROS_VNF_interface,2035232,83508,76536,1958696
360,0.1,ROS_VNF_interface,2035232,83316,76176,1959056
361,0.1,ROS_VNF_interface,2035232,83264,75972,1959260
362,0.1,ROS_VNF_interface,2035232,83004,76056,1959280
363,0.1,ROS_VNF_interface,2035232,82908,75860,1959372
364,0.1,ROS_VNF_interface,2035232,82908,76232,1959000
365,0.1,ROS_VNF_interface,2035232,83192,76264,1958968
366,0.1,ROS_VNF_interface,2035232,83224,76296,1958848
367,0.1,ROS_VNF_interface,2035232,83192,76352,1958880
368,0.1,ROS_VNF_interface,2035232,83240,76036,1959196
369,0.1,ROS_VNF_interface,2035232,83004,76076,1958992
370,0.1,ROS_VNF_interface,2035232,83256,76048,1958932
371,0.1,ROS_VNF_interface,2035232,83836,76560,1959192
372,0.1,ROS_VNF_interface,2035232,82940,76204,1958924
373,0.1,ROS_VNF_interface,2035232,83256,76372,1958956
374,0.1,ROS_VNF_interface,2035232,83288,76408,1958824
375,0.1,ROS_VNF_interface,2035232,83224,76344,1958888
376,0.1,ROS_VNF_interface,2035232,83224,76344,1958888
377,0.1,ROS_VNF_interface,2035232,83128,76248,1958984
378,0.1,ROS_VNF_interface,2035232,83288,76408,1959060
379,0.1,ROS_VNF_interface,2035232,82964,76248,1959172
380,0.1,ROS_VNF_interface,2035232,82972,76096,1958980
381,0.1,ROS_VNF_interface,2035232,82836,76224,1959164
382,0.1,ROS_VNF_interface,2035232,82972,76284,1958948
383,0.1,ROS_VNF_interface,2035232,83204,76060,1958880
384,0.1,ROS_VNF_interface,2035232,83168,76320,1958912
385,0.1,ROS_VNF_interface,2035232,83096,76416,1958816
386,0.1,ROS_VNF_interface,2035232,83064,76216,1959196
387,0.1,ROS_VNF_interface,2035232,82940,76092,1959228
388,0.1,ROS_VNF_interface,2035232,82940,76092,1959256
389,0.1,ROS_VNF_interface,2035232,82940,76008,1959136
390,0.1,ROS_VNF_interface,2035232,82892,76060,1959172
391,0.1,ROS_VNF_interface,2035232,82812,76020,1959268
392,0.1,ROS_VNF_interface,2035232,82972,75944,1959288
393,0.1,ROS_VNF_interface,2035232,82844,76068,1959424
394,0.1,ROS_VNF_interface,2035232,82752,75980,1959084
395,0.1,ROS_VNF_interface,2035232,83256,76176,1959156
396,0.1,ROS_VNF_interface,2035232,82972,76204,1958756
397,0.1,ROS_VNF_interface,2035232,83004,76160,1959072
398,0.1,ROS_VNF_interface,2035232,82940,76280,1958952
399,0.1,ROS_VNF_interface,2035232,83004,76516,1958716
400,0.1,ROS_VNF_interface,2035232,82820,75996,1959236
401,0.1,ROS_VNF_interface,2035232,83224,76196,1959036
402,0.1,ROS_VNF_interface,2035232,82972,76392,1959116
403,0.1,ROS_VNF_interface,2035232,83192,76456,1958776
404,0.1,ROS_VNF_interface,2035232,83160,76424,1958808
405,0.1,ROS_VNF_interface,2035232,83160,76432,1958816
406,0.1,ROS_VNF_interface,2035232,83256,76444,1958796
407,0.1,ROS_VNF_interface,2035232,83320,76604,1958976
408,0.1,ROS_VNF_interface,2035232,82940,76136,1959096
409,0.1,ROS_VNF_interface,2035232,82908,76108,1958872
410,0.1,ROS_VNF_interface,2035232,83256,76548,1958992
411,0.1,ROS_VNF_interface,2035232,82972,76240,1958992
412,0.1,ROS_VNF_interface,2035232,83004,76304,1958760
413,0.1,ROS_VNF_interface,2035232,83168,76244,1958996
414,0.1,ROS_VNF_interface,2035232,82812,76116,1959028
415,0.1,ROS_VNF_interface,2035232,83004,76024,1959296
416,0.1,ROS_VNF_interface,2035232,82624,76020,1959308
417,0.1,ROS_VNF_interface,2035232,82776,76264,1958968
418,0.1,ROS_VNF_interface,2035232,82908,75976,1959256
419,0.1,ROS_VNF_interface,2035232,82688,75932,1959300
420,0.1,ROS_VNF_interface,2035232,82624,75868,1959276
421,0.1,ROS_VNF_interface,2035232,82224,75732,1959500
422,0.1,ROS_VNF_interface,2035232,82436,75780,1959452
423,0.1,ROS_VNF_interface,2035232,82468,75812,1959508
424,0.1,ROS_VNF_interface,2035232,82532,75876,1959356
425,0.1,ROS_VNF_interface,2035232,82144,75744,1959488
426,0.1,ROS_VNF_interface,2035232,82324,75684,1959548
427,0.1,ROS_VNF_interface,2035232,82404,75668,1959452
428,0.1,ROS_VNF_interface,2035232,82340,75716,1959516
429,0.1,ROS_VNF_interface,2035232,82404,75764,1959468
430,0.1,ROS_VNF_interface,2035232,82436,75704,1959440
431,0.1,ROS_VNF_interface,2035232,82340,75704,1959528
432,0.1,ROS_VNF_interface,2035232,82436,75824,1959496
433,0.1,ROS_VNF_interface,2035232,82404,75792,1959448
434,0.1,ROS_VNF_interface,2035232,82436,75824,1959408
435,0.1,ROS_VNF_interface,2035232,82404,75792,1959440
436,0.1,ROS_VNF_interface,2035232,82316,75704,1959528
437,0.1,ROS_VNF_interface,2035232,82436,75828,1959404
438,0.1,ROS_VNF_interface,2035232,82396,75884,1959632
439,0.1,ROS_VNF_interface,2035232,82340,75756,1959476
440,0.1,ROS_VNF_interface,2035232,82436,75860,1959484
441,0.1,ROS_VNF_interface,2035232,82592,76268,1958988
442,0.1,ROS_VNF_interface,2035232,82908,76064,1959256
443,0.1,ROS_VNF_interface,2035232,82696,76128,1959176
444,0.1,ROS_VNF_interface,2035232,82908,75804,1959720
445,0.1,ROS_VNF_interface,2035232,82372,75716,1959460
446,0.1,ROS_VNF_interface,2035232,82592,75780,1959728
447,0.1,ROS_VNF_interface,2035232,82436,75884,1959348
448,0.1,ROS_VNF_interface,2035232,82372,75820,1959412
