iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
38,0.1,ROS_VNF_interface,2035232,709572,1300388,734844
39,0.1,ROS_VNF_interface,2035232,709768,1300332,734900
40,0.1,ROS_VNF_interface,2035232,709848,1300412,734820
41,0.1,ROS_VNF_interface,2035232,709808,1300624,734608
42,0.1,ROS_VNF_interface,2035232,710132,1300696,734536
43,0.1,ROS_VNF_interface,2035232,710084,1300372,734860
44,0.1,ROS_VNF_interface,2035232,710100,1300380,734600
45,0.1,ROS_VNF_interface,2035232,710164,1300728,734336
46,0.1,ROS_VNF_interface,2035232,710320,1300884,734632
47,0.1,ROS_VNF_interface,2035232,709480,1300044,735188
48,0.1,ROS_VNF_interface,2035232,709784,1300520,734956
49,0.1,ROS_VNF_interface,2035232,709972,1300556,734960
50,0.1,ROS_VNF_interface,2035232,709436,1300184,734796
51,0.1,ROS_VNF_interface,2035232,709592,1300176,734804
52,0.1,ROS_VNF_interface,2035232,709884,1300216,735016
53,0.1,ROS_VNF_interface,2035232,709648,1300484,735040
54,0.1,ROS_VNF_interface,2035232,709656,1300152,735096
55,0.1,ROS_VNF_interface,2035232,709340,1300176,735056
56,0.1,ROS_VNF_interface,2035232,709892,1300184,734796
57,0.1,ROS_VNF_interface,2035232,709884,1300468,734764
58,0.1,ROS_VNF_interface,2035232,709844,1300176,735056
59,0.1,ROS_VNF_interface,2035232,710380,1300696,734032
60,0.1,ROS_VNF_interface,2035232,710696,1301280,734204
61,0.1,ROS_VNF_interface,2035232,710476,1301060,734172
62,0.1,ROS_VNF_interface,2035232,710540,1300848,734132
63,0.1,ROS_VNF_interface,2035232,710312,1300660,734320
64,0.1,ROS_VNF_interface,2035232,710352,1300912,734320
65,0.1,ROS_VNF_interface,2035232,710540,1301132,734100
66,0.1,ROS_VNF_interface,2035232,710508,1301100,734132
67,0.1,ROS_VNF_interface,2035232,710524,1301116,734204
68,0.1,ROS_VNF_interface,2035232,710428,1300776,734456
69,0.1,ROS_VNF_interface,2035232,710208,1300712,734520
70,0.1,ROS_VNF_interface,2035232,710224,1300728,734416
71,0.1,ROS_VNF_interface,2035232,709924,1300576,734656
72,0.1,ROS_VNF_interface,2035232,710036,1300636,734344
73,0.1,ROS_VNF_interface,2035232,710288,1300900,734332
74,0.1,ROS_VNF_interface,2035232,710028,1300892,734340
75,0.1,ROS_VNF_interface,2035232,710572,1301188,734044
76,0.1,ROS_VNF_interface,2035232,710320,1301188,734060
77,0.1,ROS_VNF_interface,2035232,710604,1301220,734012
78,0.1,ROS_VNF_interface,2035232,710784,1301652,733832
79,0.1,ROS_VNF_interface,2035232,711076,1301692,733540
80,0.1,ROS_VNF_interface,2035232,711076,1301400,733872
81,0.1,ROS_VNF_interface,2035232,711264,1301864,733368
82,0.1,ROS_VNF_interface,2035232,711800,1302416,733108
83,0.1,ROS_VNF_interface,2035232,711580,1301904,733328
84,0.1,ROS_VNF_interface,2035232,711264,1302132,733100
85,0.1,ROS_VNF_interface,2035232,711296,1301912,733320
86,0.1,ROS_VNF_interface,2035232,711716,1302056,733176
87,0.1,ROS_VNF_interface,2035232,711224,1302092,733140
88,0.1,ROS_VNF_interface,2035232,711548,1302164,733068
89,0.1,ROS_VNF_interface,2035232,711476,1301840,733392
90,0.1,ROS_VNF_interface,2035232,711492,1302368,733156
91,0.1,ROS_VNF_interface,2035232,711744,1302112,733120
92,0.1,ROS_VNF_interface,2035232,711476,1302104,733128
93,0.1,ROS_VNF_interface,2035232,711428,1302648,732584
94,0.1,ROS_VNF_interface,2035232,711656,1302000,733232
95,0.1,ROS_VNF_interface,2035232,711308,1302024,733160
96,0.1,ROS_VNF_interface,2035232,711420,1302056,733516
97,0.1,ROS_VNF_interface,2035232,711452,1302088,733184
98,0.1,ROS_VNF_interface,2035232,711468,1302356,732876
99,0.1,ROS_VNF_interface,2035232,711752,1302388,732844
100,0.1,ROS_VNF_interface,2035232,711752,1302388,732844
101,0.1,ROS_VNF_interface,2035232,711524,1302168,733348
102,0.1,ROS_VNF_interface,2035232,711272,1302168,732560
103,0.1,ROS_VNF_interface,2035232,711720,1302112,733120
104,0.1,ROS_VNF_interface,2035232,711564,1302364,733104
105,0.1,ROS_VNF_interface,2035232,711272,1302168,733064
106,0.1,ROS_VNF_interface,2035232,711556,1302200,733032
107,0.1,ROS_VNF_interface,2035232,711296,1301868,733112
108,0.1,ROS_VNF_interface,2035232,711508,1302152,733168
109,0.1,ROS_VNF_interface,2035232,711704,1302348,732884
110,0.1,ROS_VNF_interface,2035232,711540,1302184,733048
111,0.1,ROS_VNF_interface,2035232,711572,1302468,733048
112,0.1,ROS_VNF_interface,2035232,711816,1302712,732520
113,0.1,ROS_VNF_interface,2035232,712212,1302596,732300
114,0.1,ROS_VNF_interface,2035232,712288,1302932,732300
115,0.1,ROS_VNF_interface,2035232,712320,1302964,732268
116,0.1,ROS_VNF_interface,2035232,712352,1302656,732576
117,0.1,ROS_VNF_interface,2035232,712132,1302776,732204
118,0.1,ROS_VNF_interface,2035232,712320,1302964,732268
119,0.1,ROS_VNF_interface,2035232,712288,1302932,732300
120,0.1,ROS_VNF_interface,2035232,712288,1302932,732300
121,0.1,ROS_VNF_interface,2035232,712288,1302932,732624
122,0.1,ROS_VNF_interface,2035232,711616,1302260,732972
123,0.1,ROS_VNF_interface,2035232,712120,1302496,732736
124,0.1,ROS_VNF_interface,2035232,711884,1302528,732704
125,0.1,ROS_VNF_interface,2035232,711560,1302424,732808
126,0.1,ROS_VNF_interface,2035232,711876,1302520,732712
127,0.1,ROS_VNF_interface,2035232,711876,1302432,732800
128,0.1,ROS_VNF_interface,2035232,711940,1302564,732692
129,0.1,ROS_VNF_interface,2035232,711972,1302636,732864
130,0.1,ROS_VNF_interface,2035232,711752,1302416,733076
131,0.1,ROS_VNF_interface,2035232,711500,1302416,732816
132,0.1,ROS_VNF_interface,2035232,711752,1302360,732620
133,0.1,ROS_VNF_interface,2035232,712004,1302668,732840
134,0.1,ROS_VNF_interface,2035232,711752,1302416,732816
135,0.1,ROS_VNF_interface,2035232,711972,1302344,732636
136,0.1,ROS_VNF_interface,2035232,711972,1302636,732596
137,0.1,ROS_VNF_interface,2035232,711980,1302644,732588
138,0.1,ROS_VNF_interface,2035232,711948,1302612,732620
139,0.1,ROS_VNF_interface,2035232,712004,1302668,732564
140,0.1,ROS_VNF_interface,2035232,712004,1302668,732564
141,0.1,ROS_VNF_interface,2035232,711964,1302628,732604
142,0.1,ROS_VNF_interface,2035232,711996,1302708,732808
143,0.1,ROS_VNF_interface,2035232,712068,1302456,732524
144,0.1,ROS_VNF_interface,2035232,711752,1302424,732808
145,0.1,ROS_VNF_interface,2035232,711824,1302496,733036
146,0.1,ROS_VNF_interface,2035232,711824,1302496,732736
147,0.1,ROS_VNF_interface,2035232,711792,1302716,732516
148,0.1,ROS_VNF_interface,2035232,711792,1302692,733068
149,0.1,ROS_VNF_interface,2035232,711792,1302468,732764
150,0.1,ROS_VNF_interface,2035232,711824,1302752,732480
151,0.1,ROS_VNF_interface,2035232,712068,1302996,732236
152,0.1,ROS_VNF_interface,2035232,712352,1303028,732504
153,0.1,ROS_VNF_interface,2035232,712100,1302776,732456
154,0.1,ROS_VNF_interface,2035232,712100,1302548,732684
155,0.1,ROS_VNF_interface,2035232,711880,1302576,732656
156,0.1,ROS_VNF_interface,2035232,711912,1302608,732624
157,0.1,ROS_VNF_interface,2035232,711880,1302576,732656
158,0.1,ROS_VNF_interface,2035232,711776,1302464,732516
159,0.1,ROS_VNF_interface,2035232,712036,1302748,732484
160,0.1,ROS_VNF_interface,2035232,712068,1302480,733060
161,0.1,ROS_VNF_interface,2035232,711564,1302220,733012
162,0.1,ROS_VNF_interface,2035232,711564,1302260,732972
163,0.1,ROS_VNF_interface,2035232,711532,1302228,733004
164,0.1,ROS_VNF_interface,2035232,711532,1302228,733004
165,0.1,ROS_VNF_interface,2035232,711564,1302512,733052
166,0.1,ROS_VNF_interface,2035232,711532,1302228,733004
167,0.1,ROS_VNF_interface,2035232,711564,1302512,732216
168,0.1,ROS_VNF_interface,2035232,712248,1302944,732540
169,0.1,ROS_VNF_interface,2035232,711932,1302708,732524
170,0.1,ROS_VNF_interface,2035232,712012,1302960,732272
171,0.1,ROS_VNF_interface,2035232,711948,1302644,732588
172,0.1,ROS_VNF_interface,2035232,711964,1302748,732484
173,0.1,ROS_VNF_interface,2035232,711988,1302684,732548
174,0.1,ROS_VNF_interface,2035232,711704,1302400,732744
175,0.1,ROS_VNF_interface,2035232,711720,1302140,732840
176,0.1,ROS_VNF_interface,2035232,711784,1302480,732752
177,0.1,ROS_VNF_interface,2035232,712036,1302732,732800
178,0.1,ROS_VNF_interface,2035232,711752,1302448,732784
179,0.1,ROS_VNF_interface,2035232,711816,1302512,732720
180,0.1,ROS_VNF_interface,2035232,711760,1302456,732776
181,0.1,ROS_VNF_interface,2035232,711784,1302480,732752
182,0.1,ROS_VNF_interface,2035232,711784,1302488,732744
183,0.1,ROS_VNF_interface,2035232,711784,1302196,732868
184,0.1,ROS_VNF_interface,2035232,711660,1302364,732868
185,0.1,ROS_VNF_interface,2035232,711392,1302264,732880
186,0.1,ROS_VNF_interface,2035232,711648,1302352,732956
187,0.1,ROS_VNF_interface,2035232,711908,1302612,732620
188,0.1,ROS_VNF_interface,2035232,711820,1302612,732620
189,0.1,ROS_VNF_interface,2035232,711908,1302612,732724
190,0.1,ROS_VNF_interface,2035232,711876,1302316,732916
191,0.1,ROS_VNF_interface,2035232,711656,1302380,732852
192,0.1,ROS_VNF_interface,2035232,711688,1302412,732820
193,0.1,ROS_VNF_interface,2035232,711720,1302444,732788
194,0.1,ROS_VNF_interface,2035232,711688,1302412,732820
195,0.1,ROS_VNF_interface,2035232,711720,1302444,732788
196,0.1,ROS_VNF_interface,2035232,711972,1302696,732812
197,0.1,ROS_VNF_interface,2035232,711940,1302664,732568
198,0.1,ROS_VNF_interface,2035232,711940,1302372,732860
199,0.1,ROS_VNF_interface,2035232,711916,1302640,732592
200,0.1,ROS_VNF_interface,2035232,711972,1302696,732836
201,0.1,ROS_VNF_interface,2035232,711752,1302476,732252
202,0.1,ROS_VNF_interface,2035232,711940,1302380,732852
203,0.1,ROS_VNF_interface,2035232,711704,1302428,733064
204,0.1,ROS_VNF_interface,2035232,711468,1302192,732788
205,0.1,ROS_VNF_interface,2035232,711728,1302704,732528
206,0.1,ROS_VNF_interface,2035232,712004,1302980,732252
207,0.1,ROS_VNF_interface,2035232,712256,1302696,732536
208,0.1,ROS_VNF_interface,2035232,711680,1302404,732828
209,0.1,ROS_VNF_interface,2035232,711372,1302436,732796
210,0.1,ROS_VNF_interface,2035232,711720,1302444,732788
211,0.1,ROS_VNF_interface,2035232,711688,1302500,732732
212,0.1,ROS_VNF_interface,2035232,711752,1302476,732756
213,0.1,ROS_VNF_interface,2035232,711752,1302476,732756
214,0.1,ROS_VNF_interface,2035232,711664,1302388,732592
215,0.1,ROS_VNF_interface,2035232,712004,1302728,732504
216,0.1,ROS_VNF_interface,2035232,711696,1302420,732812
217,0.1,ROS_VNF_interface,2035232,711704,1302428,732804
218,0.1,ROS_VNF_interface,2035232,711616,1302104,733128
219,0.1,ROS_VNF_interface,2035232,711380,1302104,732876
220,0.1,ROS_VNF_interface,2035232,711728,1302364,732868
221,0.1,ROS_VNF_interface,2035232,711688,1302152,733080
222,0.1,ROS_VNF_interface,2035232,711436,1302192,733040
223,0.1,ROS_VNF_interface,2035232,711468,1302476,732756
224,0.1,ROS_VNF_interface,2035232,711784,1302240,732992
225,0.1,ROS_VNF_interface,2035232,711532,1302288,732944
226,0.1,ROS_VNF_interface,2035232,711532,1302540,732440
227,0.1,ROS_VNF_interface,2035232,712036,1302792,732440
228,0.1,ROS_VNF_interface,2035232,712036,1302792,732440
229,0.1,ROS_VNF_interface,2035232,711720,1302476,732756
230,0.1,ROS_VNF_interface,2035232,711752,1302508,732724
231,0.1,ROS_VNF_interface,2035232,711752,1302508,732472
232,0.1,ROS_VNF_interface,2035232,711972,1302436,732796
233,0.1,ROS_VNF_interface,2035232,711816,1302572,733016
234,0.1,ROS_VNF_interface,2035232,711752,1302512,732720
235,0.1,ROS_VNF_interface,2035232,711500,1302244,732988
236,0.1,ROS_VNF_interface,2035232,711468,1302000,733232
237,0.1,ROS_VNF_interface,2035232,711280,1302308,732924
238,0.1,ROS_VNF_interface,2035232,711500,1302276,732956
239,0.1,ROS_VNF_interface,2035232,711476,1302420,732812
240,0.1,ROS_VNF_interface,2035232,711436,1302204,733084
241,0.1,ROS_VNF_interface,2035232,711436,1302212,732768
242,0.1,ROS_VNF_interface,2035232,711372,1302400,732832
243,0.1,ROS_VNF_interface,2035232,711688,1302464,733312
244,0.1,ROS_VNF_interface,2035232,711436,1302212,733020
245,0.1,ROS_VNF_interface,2035232,711380,1302408,732824
246,0.1,ROS_VNF_interface,2035232,711672,1302676,732556
247,0.1,ROS_VNF_interface,2035232,711884,1302660,732572
248,0.1,ROS_VNF_interface,2035232,711860,1302636,732596
249,0.1,ROS_VNF_interface,2035232,711908,1302400,732832
250,0.1,ROS_VNF_interface,2035232,711568,1302344,732888
251,0.1,ROS_VNF_interface,2035232,711624,1302400,732832
252,0.1,ROS_VNF_interface,2035232,711404,1302432,732548
253,0.1,ROS_VNF_interface,2035232,712004,1302780,732768
254,0.1,ROS_VNF_interface,2035232,711720,1302496,733076
255,0.1,ROS_VNF_interface,2035232,711752,1302244,732988
256,0.1,ROS_VNF_interface,2035232,711532,1302308,732924
257,0.1,ROS_VNF_interface,2035232,711532,1302560,732672
258,0.1,ROS_VNF_interface,2035232,711752,1302244,732988
259,0.1,ROS_VNF_interface,2035232,711500,1302268,732988
260,0.1,ROS_VNF_interface,2035232,711508,1302192,732956
261,0.1,ROS_VNF_interface,2035232,711500,1302528,732704
262,0.1,ROS_VNF_interface,2035232,711752,1302536,732980
263,0.1,ROS_VNF_interface,2035232,711532,1302584,732948
264,0.1,ROS_VNF_interface,2035232,711176,1301980,733252
265,0.1,ROS_VNF_interface,2035232,711216,1302020,732708
266,0.1,ROS_VNF_interface,2035232,711656,1302460,732772
267,0.1,ROS_VNF_interface,2035232,711580,1302452,733048
268,0.1,ROS_VNF_interface,2035232,711380,1302184,732796
269,0.1,ROS_VNF_interface,2035232,711632,1302192,733128
270,0.1,ROS_VNF_interface,2035232,711388,1301852,733128
271,0.1,ROS_VNF_interface,2035232,711388,1302192,733040
272,0.1,ROS_VNF_interface,2035232,711388,1302192,733356
273,0.1,ROS_VNF_interface,2035232,711072,1301964,733592
274,0.1,ROS_VNF_interface,2035232,711120,1301924,733308
275,0.1,ROS_VNF_interface,2035232,711120,1301924,733056
276,0.1,ROS_VNF_interface,2035232,711404,1302460,732772
277,0.1,ROS_VNF_interface,2035232,711656,1302372,732860
278,0.1,ROS_VNF_interface,2035232,711592,1302396,732836
279,0.1,ROS_VNF_interface,2035232,711624,1302184,733048
280,0.1,ROS_VNF_interface,2035232,711404,1302208,732772
281,0.1,ROS_VNF_interface,2035232,711688,1302492,732740
282,0.1,ROS_VNF_interface,2035232,711412,1301924,732804
283,0.1,ROS_VNF_interface,2035232,711680,1302484,732748
284,0.1,ROS_VNF_interface,2035232,711768,1302264,732968
285,0.1,ROS_VNF_interface,2035232,711468,1302272,732960
286,0.1,ROS_VNF_interface,2035232,711524,1302328,732904
287,0.1,ROS_VNF_interface,2035232,711548,1302352,732880
288,0.1,ROS_VNF_interface,2035232,711540,1302344,732888
289,0.1,ROS_VNF_interface,2035232,711728,1302340,732892
290,0.1,ROS_VNF_interface,2035232,711500,1302000,732980
291,0.1,ROS_VNF_interface,2035232,711468,1302020,733212
292,0.1,ROS_VNF_interface,2035232,711192,1302272,732960
293,0.1,ROS_VNF_interface,2035232,711688,1302516,733024
294,0.1,ROS_VNF_interface,2035232,711120,1301948,733284
295,0.1,ROS_VNF_interface,2035232,711120,1301952,733368
296,0.1,ROS_VNF_interface,2035232,711136,1302220,733012
297,0.1,ROS_VNF_interface,2035232,711348,1302400,732752
298,0.1,ROS_VNF_interface,2035232,711592,1302156,733336
299,0.1,ROS_VNF_interface,2035232,711048,1302140,733092
300,0.1,ROS_VNF_interface,2035232,711276,1302116,733148
301,0.1,ROS_VNF_interface,2035232,711340,1302180,733052
302,0.1,ROS_VNF_interface,2035232,711300,1302140,733116
303,0.1,ROS_VNF_interface,2035232,711340,1302180,733052
304,0.1,ROS_VNF_interface,2035232,711340,1302180,733052
305,0.1,ROS_VNF_interface,2035232,711592,1302432,732800
306,0.1,ROS_VNF_interface,2035232,711364,1302204,732860
307,0.1,ROS_VNF_interface,2035232,711524,1302376,733100
308,0.1,ROS_VNF_interface,2035232,711076,1301932,733300
309,0.1,ROS_VNF_interface,2035232,711084,1301944,733120
310,0.1,ROS_VNF_interface,2035232,711324,1302184,733096
311,0.1,ROS_VNF_interface,2035232,711308,1302420,733096
312,0.1,ROS_VNF_interface,2035232,711276,1302136,733096
313,0.1,ROS_VNF_interface,2035232,711380,1302240,733276
314,0.1,ROS_VNF_interface,2035232,711372,1302232,733292
315,0.1,ROS_VNF_interface,2035232,711324,1302184,733300
316,0.1,ROS_VNF_interface,2035232,711356,1301720,733260
317,0.1,ROS_VNF_interface,2035232,711380,1302240,732824
318,0.1,ROS_VNF_interface,2035232,711608,1302556,732676
319,0.1,ROS_VNF_interface,2035232,711720,1302336,732896
320,0.1,ROS_VNF_interface,2035232,711468,1302288,732944
321,0.1,ROS_VNF_interface,2035232,711564,1302140,732840
322,0.1,ROS_VNF_interface,2035232,711500,1302084,732896
323,0.1,ROS_VNF_interface,2035232,711572,1302164,733068
324,0.1,ROS_VNF_interface,2035232,711280,1302392,732840
325,0.1,ROS_VNF_interface,2035232,711532,1302108,732872
326,0.1,ROS_VNF_interface,2035232,711532,1302108,733124
327,0.1,ROS_VNF_interface,2035232,711248,1302360,732872
328,0.1,ROS_VNF_interface,2035232,711372,1302320,732912
329,0.1,ROS_VNF_interface,2035232,711460,1302320,732912
330,0.1,ROS_VNF_interface,2035232,711964,1302524,732708
331,0.1,ROS_VNF_interface,2035232,711752,1302612,732928
332,0.1,ROS_VNF_interface,2035232,711444,1302304,732928
333,0.1,ROS_VNF_interface,2035232,711444,1302304,732928
334,0.1,ROS_VNF_interface,2035232,711444,1302304,732928
335,0.1,ROS_VNF_interface,2035232,711468,1302328,732904
336,0.1,ROS_VNF_interface,2035232,711500,1302360,733156
337,0.1,ROS_VNF_interface,2035232,711216,1302076,732904
338,0.1,ROS_VNF_interface,2035232,711468,1302328,733188
339,0.1,ROS_VNF_interface,2035232,711436,1302304,733212
340,0.1,ROS_VNF_interface,2035232,710964,1301748,733484
341,0.1,ROS_VNF_interface,2035232,711184,1302004,732976
342,0.1,ROS_VNF_interface,2035232,711152,1302208,733224
343,0.1,ROS_VNF_interface,2035232,711120,1302008,733224
344,0.1,ROS_VNF_interface,2035232,711152,1302040,733192
345,0.1,ROS_VNF_interface,2035232,711152,1301756,733476
346,0.1,ROS_VNF_interface,2035232,710900,1301788,733444
347,0.1,ROS_VNF_interface,2035232,710876,1301764,733468
348,0.1,ROS_VNF_interface,2035232,711152,1302040,733192
349,0.1,ROS_VNF_interface,2035232,711120,1302008,733224
350,0.1,ROS_VNF_interface,2035232,711152,1302040,732940
351,0.1,ROS_VNF_interface,2035232,711436,1302324,732908
352,0.1,ROS_VNF_interface,2035232,711404,1302204,733280
353,0.1,ROS_VNF_interface,2035232,711152,1302040,733192
354,0.1,ROS_VNF_interface,2035232,711144,1302032,732948
355,0.1,ROS_VNF_interface,2035232,711436,1302324,732908
356,0.1,ROS_VNF_interface,2035232,711436,1302324,732908
357,0.1,ROS_VNF_interface,2035232,711468,1302356,732876
358,0.1,ROS_VNF_interface,2035232,711436,1302324,732908
359,0.1,ROS_VNF_interface,2035232,711436,1302324,732908
360,0.1,ROS_VNF_interface,2035232,711468,1302356,732876
361,0.1,ROS_VNF_interface,2035232,711532,1302128,733144
362,0.1,ROS_VNF_interface,2035232,710996,1301884,733348
363,0.1,ROS_VNF_interface,2035232,711280,1302112,732868
364,0.1,ROS_VNF_interface,2035232,711500,1302388,732844
365,0.1,ROS_VNF_interface,2035232,711564,1302452,732780
366,0.1,ROS_VNF_interface,2035232,711296,1302436,732796
367,0.1,ROS_VNF_interface,2035232,711280,1302168,733064
368,0.1,ROS_VNF_interface,2035232,711344,1302232,733064
369,0.1,ROS_VNF_interface,2035232,711312,1302204,733104
370,0.1,ROS_VNF_interface,2035232,711280,1302172,733060
371,0.1,ROS_VNF_interface,2035232,711312,1302204,733028
372,0.1,ROS_VNF_interface,2035232,711280,1302172,733060
373,0.1,ROS_VNF_interface,2035232,711248,1302140,733092
374,0.1,ROS_VNF_interface,2035232,711248,1302096,733136
375,0.1,ROS_VNF_interface,2035232,711128,1301992,733484
376,0.1,ROS_VNF_interface,2035232,710868,1301884,733096
377,0.1,ROS_VNF_interface,2035232,711216,1302128,733104
378,0.1,ROS_VNF_interface,2035232,711184,1302104,733128
379,0.1,ROS_VNF_interface,2035232,711184,1302356,732948
380,0.1,ROS_VNF_interface,2035232,711144,1301772,733532
381,0.1,ROS_VNF_interface,2035232,711056,1302228,733004
382,0.1,ROS_VNF_interface,2035232,711048,1302260,733508
383,0.1,ROS_VNF_interface,2035232,711088,1302008,733224
384,0.1,ROS_VNF_interface,2035232,711088,1302512,732808
385,0.1,ROS_VNF_interface,2035232,711348,1302008,733248
386,0.1,ROS_VNF_interface,2035232,711404,1302324,733192
387,0.1,ROS_VNF_interface,2035232,711184,1302104,733128
388,0.1,ROS_VNF_interface,2035232,711152,1302072,733460
389,0.1,ROS_VNF_interface,2035232,711184,1301908,733112
390,0.1,ROS_VNF_interface,2035232,711280,1302200,732692
391,0.1,ROS_VNF_interface,2035232,711564,1302484,732748
392,0.1,ROS_VNF_interface,2035232,711596,1302516,733016
393,0.1,ROS_VNF_interface,2035232,711344,1302264,732968
394,0.1,ROS_VNF_interface,2035232,711344,1302264,733024
395,0.1,ROS_VNF_interface,2035232,711280,1302200,733032
396,0.1,ROS_VNF_interface,2035232,711752,1302672,732560
397,0.1,ROS_VNF_interface,2035232,711412,1302332,732900
398,0.1,ROS_VNF_interface,2035232,711404,1302324,732908
399,0.1,ROS_VNF_interface,2035232,711404,1302048,733184
400,0.1,ROS_VNF_interface,2035232,711404,1302324,732908
401,0.1,ROS_VNF_interface,2035232,711436,1302356,732908
402,0.1,ROS_VNF_interface,2035232,711436,1302356,733192
403,0.1,ROS_VNF_interface,2035232,711152,1302076,733156
404,0.1,ROS_VNF_interface,2035232,711120,1301784,733196
405,0.1,ROS_VNF_interface,2035232,711372,1302224,733008
406,0.1,ROS_VNF_interface,2035232,711372,1302312,733188
407,0.1,ROS_VNF_interface,2035232,711120,1302060,733172
408,0.1,ROS_VNF_interface,2035232,711372,1302312,733212
409,0.1,ROS_VNF_interface,2035232,711372,1302312,732920
410,0.1,ROS_VNF_interface,2035232,711404,1302344,732888
411,0.1,ROS_VNF_interface,2035232,711404,1302344,732888
412,0.1,ROS_VNF_interface,2035232,711096,1302036,733196
413,0.1,ROS_VNF_interface,2035232,711152,1302092,733228
414,0.1,ROS_VNF_interface,2035232,711144,1302084,733148
415,0.1,ROS_VNF_interface,2035232,711224,1302156,733076
416,0.1,ROS_VNF_interface,2035232,711500,1302440,732792
417,0.1,ROS_VNF_interface,2035232,711572,1302512,733028
418,0.1,ROS_VNF_interface,2035232,711540,1302480,732972
419,0.1,ROS_VNF_interface,2035232,711312,1302228,733004
420,0.1,ROS_VNF_interface,2035232,711240,1302188,733044
421,0.1,ROS_VNF_interface,2035232,710980,1302180,733052
422,0.1,ROS_VNF_interface,2035232,710940,1301888,733344
423,0.1,ROS_VNF_interface,2035232,711264,1302176,732804
424,0.1,ROS_VNF_interface,2035232,711492,1302456,732776
425,0.1,ROS_VNF_interface,2035232,711404,1302480,732752
426,0.1,ROS_VNF_interface,2035232,711484,1302368,732612
427,0.1,ROS_VNF_interface,2035232,711704,1302396,732844
428,0.1,ROS_VNF_interface,2035232,711468,1302436,732796
429,0.1,ROS_VNF_interface,2035232,711436,1302112,732868
430,0.1,ROS_VNF_interface,2035232,711436,1302404,733128
431,0.1,ROS_VNF_interface,2035232,710900,1302120,733112
432,0.1,ROS_VNF_interface,2035232,711120,1302088,732892
433,0.1,ROS_VNF_interface,2035232,711372,1302340,732892
434,0.1,ROS_VNF_interface,2035232,711340,1302040,733192
435,0.1,ROS_VNF_interface,2035232,711152,1302120,733112
436,0.1,ROS_VNF_interface,2035232,711120,1302088,733144
437,0.1,ROS_VNF_interface,2035232,711120,1302056,733184
438,0.1,ROS_VNF_interface,2035232,711184,1302152,733080
439,0.1,ROS_VNF_interface,2035232,711216,1302380,732796
440,0.1,ROS_VNF_interface,2035232,711248,1302216,732852
441,0.1,ROS_VNF_interface,2035232,711500,1302472,732760
442,0.1,ROS_VNF_interface,2035232,711500,1302472,732800
443,0.1,ROS_VNF_interface,2035232,711500,1302472,732760
444,0.1,ROS_VNF_interface,2035232,711500,1302472,733076
445,0.1,ROS_VNF_interface,2035232,711216,1302440,732792
446,0.1,ROS_VNF_interface,2035232,711208,1302348,732832
447,0.1,ROS_VNF_interface,2035232,711564,1302252,732812
448,0.1,ROS_VNF_interface,2035232,711532,1302504,732728
