iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
102,0.1,ROS_VNF_interface,2035232,65096,60896,1974336
103,0.1,ROS_VNF_interface,2035232,64796,60848,1974384
104,0.1,ROS_VNF_interface,2035232,65064,60776,1974708
105,0.1,ROS_VNF_interface,2035232,64788,60492,1974740
106,0.1,ROS_VNF_interface,2035232,64652,60464,1974972
107,0.1,ROS_VNF_interface,2035232,64780,60592,1974640
108,0.1,ROS_VNF_interface,2035232,64780,60844,1974908
109,0.1,ROS_VNF_interface,2035232,64528,60048,1975184
110,0.1,ROS_VNF_interface,2035232,64196,60512,1974720
111,0.1,ROS_VNF_interface,2035232,64684,60496,1974736
112,0.1,ROS_VNF_interface,2035232,64748,60560,1974672
113,0.1,ROS_VNF_interface,2035232,65000,60980,1974544
114,0.1,ROS_VNF_interface,2035232,64936,60260,1975264
115,0.1,ROS_VNF_interface,2035232,64204,60020,1975212
116,0.1,ROS_VNF_interface,2035232,64456,60276,1974956
117,0.1,ROS_VNF_interface,2035232,64804,60632,1974600
118,0.1,ROS_VNF_interface,2035232,64836,60664,1974568
119,0.1,ROS_VNF_interface,2035232,64836,60664,1974568
120,0.1,ROS_VNF_interface,2035232,64772,60600,1974632
121,0.1,ROS_VNF_interface,2035232,64960,60788,1974728
122,0.1,ROS_VNF_interface,2035232,64708,60220,1975036
123,0.1,ROS_VNF_interface,2035232,64424,60284,1974784
124,0.1,ROS_VNF_interface,2035232,64304,60164,1975068
125,0.1,ROS_VNF_interface,2035232,64296,60156,1975344
126,0.1,ROS_VNF_interface,2035232,64140,60000,1975232
127,0.1,ROS_VNF_interface,2035232,64300,59884,1975460
128,0.1,ROS_VNF_interface,2035232,64016,59876,1975356
129,0.1,ROS_VNF_interface,2035232,64040,59812,1975420
130,0.1,ROS_VNF_interface,2035232,64228,62288,1969588
131,0.1,ROS_VNF_interface,2035232,75128,66504,1969020
132,0.1,ROS_VNF_interface,2035232,74684,66488,1968744
133,0.1,ROS_VNF_interface,2035232,75112,66412,1968820
134,0.1,ROS_VNF_interface,2035232,74592,66144,1969088
135,0.1,ROS_VNF_interface,2035232,74680,66144,1969364
136,0.1,ROS_VNF_interface,2035232,74844,66292,1969184
137,0.1,ROS_VNF_interface,2035232,74608,66160,1969072
138,0.1,ROS_VNF_interface,2035232,74756,65964,1969268
139,0.1,ROS_VNF_interface,2035232,74844,66100,1969132
140,0.1,ROS_VNF_interface,2035232,74592,66124,1969108
141,0.1,ROS_VNF_interface,2035232,74496,66028,1969204
142,0.1,ROS_VNF_interface,2035232,74560,66344,1969180
143,0.1,ROS_VNF_interface,2035232,74616,66148,1969344
144,0.1,ROS_VNF_interface,2035232,74276,65808,1969172
145,0.1,ROS_VNF_interface,2035232,74464,66248,1968984
146,0.1,ROS_VNF_interface,2035232,74780,66312,1968920
147,0.1,ROS_VNF_interface,2035232,74836,66636,1968428
148,0.1,ROS_VNF_interface,2035232,75192,66368,1968612
149,0.1,ROS_VNF_interface,2035232,75224,66764,1968468
150,0.1,ROS_VNF_interface,2035232,75256,66812,1968420
151,0.1,ROS_VNF_interface,2035232,74924,66484,1968748
152,0.1,ROS_VNF_interface,2035232,74812,66372,1968876
153,0.1,ROS_VNF_interface,2035232,74812,66372,1968608
154,0.1,ROS_VNF_interface,2035232,74276,65836,1969396
155,0.1,ROS_VNF_interface,2035232,74496,66056,1969176
156,0.1,ROS_VNF_interface,2035232,74488,66052,1969180
157,0.1,ROS_VNF_interface,2035232,74604,66256,1969252
158,0.1,ROS_VNF_interface,2035232,74772,66336,1968912
159,0.1,ROS_VNF_interface,2035232,74796,66368,1968864
160,0.1,ROS_VNF_interface,2035232,74544,66372,1968860
161,0.1,ROS_VNF_interface,2035232,74764,66256,1968976
162,0.1,ROS_VNF_interface,2035232,74700,65992,1968988
163,0.1,ROS_VNF_interface,2035232,74764,65844,1969388
