iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
118,0.1,ROS_VNF_interface,2035232,84908,228436,1806796
119,0.1,ROS_VNF_interface,2035232,85184,228712,1806520
120,0.1,ROS_VNF_interface,2035232,85248,228776,1806732
121,0.1,ROS_VNF_interface,2035232,85216,228744,1806488
122,0.1,ROS_VNF_interface,2035232,85280,229060,1806172
123,0.1,ROS_VNF_interface,2035232,85468,228720,1806512
124,0.1,ROS_VNF_interface,2035232,85468,228996,1806520
125,0.1,ROS_VNF_interface,2035232,85500,229028,1806496
126,0.1,ROS_VNF_interface,2035232,85280,228808,1806424
127,0.1,ROS_VNF_interface,2035232,85312,228556,1806424
128,0.1,ROS_VNF_interface,2035232,85224,229012,1806220
129,0.1,ROS_VNF_interface,2035232,85412,228940,1806292
130,0.1,ROS_VNF_interface,2035232,85468,229004,1806228
131,0.1,ROS_VNF_interface,2035232,85468,228956,1806276
132,0.1,ROS_VNF_interface,2035232,85500,229036,1806196
133,0.1,ROS_VNF_interface,2035232,85216,228920,1806060
134,0.1,ROS_VNF_interface,2035232,85720,228956,1806276
135,0.1,ROS_VNF_interface,2035232,85152,228856,1806376
136,0.1,ROS_VNF_interface,2035232,85436,228972,1806008
137,0.1,ROS_VNF_interface,2035232,85752,229288,1806228
138,0.1,ROS_VNF_interface,2035232,85532,229068,1806164
139,0.1,ROS_VNF_interface,2035232,85248,229036,1806196
140,0.1,ROS_VNF_interface,2035232,85500,228912,1806496
141,0.1,ROS_VNF_interface,2035232,85152,228688,1806684
142,0.1,ROS_VNF_interface,2035232,85404,228940,1806292
143,0.1,ROS_VNF_interface,2035232,85152,228688,1806632
144,0.1,ROS_VNF_interface,2035232,85184,228720,1806512
145,0.1,ROS_VNF_interface,2035232,85248,228784,1806448
146,0.1,ROS_VNF_interface,2035232,85124,228660,1806572
147,0.1,ROS_VNF_interface,2035232,84744,228532,1806700
148,0.1,ROS_VNF_interface,2035232,85028,228564,1807008
149,0.1,ROS_VNF_interface,2035232,84744,228280,1807032
150,0.1,ROS_VNF_interface,2035232,84808,228512,1807020
151,0.1,ROS_VNF_interface,2035232,84996,228536,1807012
152,0.1,ROS_VNF_interface,2035232,84776,228316,1806664
153,0.1,ROS_VNF_interface,2035232,85060,228236,1807168
154,0.1,ROS_VNF_interface,2035232,84776,228316,1806412
155,0.1,ROS_VNF_interface,2035232,85248,228512,1806720
156,0.1,ROS_VNF_interface,2035232,85028,228308,1807216
157,0.1,ROS_VNF_interface,2035232,84776,228316,1806664
158,0.1,ROS_VNF_interface,2035232,84996,228260,1806972
159,0.1,ROS_VNF_interface,2035232,84996,228260,1806972
160,0.1,ROS_VNF_interface,2035232,84744,228452,1806996
161,0.1,ROS_VNF_interface,2035232,84744,228536,1806696
162,0.1,ROS_VNF_interface,2035232,85256,228964,1806268
163,0.1,ROS_VNF_interface,2035232,85516,229292,1806208
164,0.1,ROS_VNF_interface,2035232,85396,228848,1806588
165,0.1,ROS_VNF_interface,2035232,85428,229056,1806512
166,0.1,ROS_VNF_interface,2035232,85224,229016,1806500
167,0.1,ROS_VNF_interface,2035232,85248,228956,1806276
168,0.1,ROS_VNF_interface,2035232,85232,228740,1806492
169,0.1,ROS_VNF_interface,2035232,85580,229128,1806488
170,0.1,ROS_VNF_interface,2035232,85312,229028,1806496
171,0.1,ROS_VNF_interface,2035232,85012,228560,1806672
172,0.1,ROS_VNF_interface,2035232,85120,228888,1806880
173,0.1,ROS_VNF_interface,2035232,84948,228664,1806568
174,0.1,ROS_VNF_interface,2035232,84892,228324,1806572
175,0.1,ROS_VNF_interface,2035232,84828,228628,1806636
176,0.1,ROS_VNF_interface,2035232,85008,228556,1806676
177,0.1,ROS_VNF_interface,2035232,85376,228740,1806388
178,0.1,ROS_VNF_interface,2035232,84980,228780,1806452
179,0.1,ROS_VNF_interface,2035232,85240,229040,1806192
180,0.1,ROS_VNF_interface,2035232,85200,228748,1806484
181,0.1,ROS_VNF_interface,2035232,85232,228488,1806744
182,0.1,ROS_VNF_interface,2035232,85200,228472,1806592
183,0.1,ROS_VNF_interface,2035232,85232,228780,1806452
184,0.1,ROS_VNF_interface,2035232,85200,228664,1806552
185,0.1,ROS_VNF_interface,2035232,85264,228724,1806508
186,0.1,ROS_VNF_interface,2035232,85452,228748,1806736
187,0.1,ROS_VNF_interface,2035232,85020,228736,1806496
188,0.1,ROS_VNF_interface,2035232,85152,228700,1806532
189,0.1,ROS_VNF_interface,2035232,85168,228968,1806264
190,0.1,ROS_VNF_interface,2035232,85136,228684,1806636
191,0.1,ROS_VNF_interface,2035232,85200,228748,1806484
192,0.1,ROS_VNF_interface,2035232,85232,228780,1806452
193,0.1,ROS_VNF_interface,2035232,85264,228812,1806420
194,0.1,ROS_VNF_interface,2035232,85232,228780,1806452
195,0.1,ROS_VNF_interface,2035232,85232,228780,1806760
196,0.1,ROS_VNF_interface,2035232,84948,228496,1806824
197,0.1,ROS_VNF_interface,2035232,84948,228496,1806736
198,0.1,ROS_VNF_interface,2035232,84916,228164,1807068
199,0.1,ROS_VNF_interface,2035232,84728,228276,1806956
200,0.1,ROS_VNF_interface,2035232,84664,228212,1807020
201,0.1,ROS_VNF_interface,2035232,84632,228180,1807052
202,0.1,ROS_VNF_interface,2035232,84696,228120,1807112
203,0.1,ROS_VNF_interface,2035232,84696,227992,1807240
204,0.1,ROS_VNF_interface,2035232,84696,227968,1807280
205,0.1,ROS_VNF_interface,2035232,84664,228212,1807020
206,0.1,ROS_VNF_interface,2035232,84664,228212,1807052
207,0.1,ROS_VNF_interface,2035232,84760,228332,1807208
208,0.1,ROS_VNF_interface,2035232,84444,228168,1807064
209,0.1,ROS_VNF_interface,2035232,84632,228188,1807044
210,0.1,ROS_VNF_interface,2035232,84916,228472,1807012
211,0.1,ROS_VNF_interface,2035232,85012,228568,1806980
212,0.1,ROS_VNF_interface,2035232,84696,228504,1806728
213,0.1,ROS_VNF_interface,2035232,85012,228568,1806664
214,0.1,ROS_VNF_interface,2035232,84916,228472,1806760
215,0.1,ROS_VNF_interface,2035232,85020,228576,1806488
216,0.1,ROS_VNF_interface,2035232,85272,228536,1806356
217,0.1,ROS_VNF_interface,2035232,84976,228496,1806736
218,0.1,ROS_VNF_interface,2035232,84940,228156,1806988
219,0.1,ROS_VNF_interface,2035232,84940,228664,1806768
220,0.1,ROS_VNF_interface,2035232,84908,228560,1806672
221,0.1,ROS_VNF_interface,2035232,85260,228544,1806688
222,0.1,ROS_VNF_interface,2035232,85076,228632,1806600
223,0.1,ROS_VNF_interface,2035232,85012,228568,1806664
224,0.1,ROS_VNF_interface,2035232,85012,228568,1806788
225,0.1,ROS_VNF_interface,2035232,85200,228408,1806740
226,0.1,ROS_VNF_interface,2035232,84948,228508,1806724
227,0.1,ROS_VNF_interface,2035232,85200,228760,1806764
228,0.1,ROS_VNF_interface,2035232,84916,228476,1806588
229,0.1,ROS_VNF_interface,2035232,84852,228436,1806796
230,0.1,ROS_VNF_interface,2035232,84696,228004,1807228
231,0.1,ROS_VNF_interface,2035232,84476,228288,1806944
232,0.1,ROS_VNF_interface,2035232,84664,228232,1806748
233,0.1,ROS_VNF_interface,2035232,84664,228224,1807056
234,0.1,ROS_VNF_interface,2035232,84600,228160,1807072
235,0.1,ROS_VNF_interface,2035232,84380,227940,1807300
236,0.1,ROS_VNF_interface,2035232,84696,228256,1806976
237,0.1,ROS_VNF_interface,2035232,84728,228540,1806984
238,0.1,ROS_VNF_interface,2035232,84696,228508,1806724
239,0.1,ROS_VNF_interface,2035232,85288,228848,1806384
240,0.1,ROS_VNF_interface,2035232,85012,228312,1806920
241,0.1,ROS_VNF_interface,2035232,84728,228288,1806944
242,0.1,ROS_VNF_interface,2035232,84640,228200,1807032
243,0.1,ROS_VNF_interface,2035232,84640,228200,1807032
244,0.1,ROS_VNF_interface,2035232,84728,228288,1807048
245,0.1,ROS_VNF_interface,2035232,84560,228208,1807064
246,0.1,ROS_VNF_interface,2035232,84948,228508,1806724
247,0.1,ROS_VNF_interface,2035232,84948,228508,1806724
248,0.1,ROS_VNF_interface,2035232,85012,228264,1806968
249,0.1,ROS_VNF_interface,2035232,84632,228192,1806788
250,0.1,ROS_VNF_interface,2035232,85136,228428,1806552
251,0.1,ROS_VNF_interface,2035232,84916,228460,1806772
252,0.1,ROS_VNF_interface,2035232,85012,228580,1806700
253,0.1,ROS_VNF_interface,2035232,85264,228548,1806732
254,0.1,ROS_VNF_interface,2035232,84980,228548,1806684
255,0.1,ROS_VNF_interface,2035232,84980,228548,1806684
256,0.1,ROS_VNF_interface,2035232,84896,228468,1806764
257,0.1,ROS_VNF_interface,2035232,84900,228468,1806992
258,0.1,ROS_VNF_interface,2035232,84680,228248,1807260
259,0.1,ROS_VNF_interface,2035232,84656,228224,1807008
260,0.1,ROS_VNF_interface,2035232,84908,228452,1806528
261,0.1,ROS_VNF_interface,2035232,84892,228460,1807096
262,0.1,ROS_VNF_interface,2035232,84696,228264,1806716
263,0.1,ROS_VNF_interface,2035232,84884,228704,1806528
264,0.1,ROS_VNF_interface,2035232,85136,228420,1806812
265,0.1,ROS_VNF_interface,2035232,84884,228412,1807072
266,0.1,ROS_VNF_interface,2035232,84632,228200,1807032
267,0.1,ROS_VNF_interface,2035232,84820,228104,1807404
268,0.1,ROS_VNF_interface,2035232,84284,227852,1807380
269,0.1,ROS_VNF_interface,2035232,84268,227544,1807688
270,0.1,ROS_VNF_interface,2035232,84412,227980,1807252
271,0.1,ROS_VNF_interface,2035232,84728,228296,1806684
272,0.1,ROS_VNF_interface,2035232,85012,228588,1806644
273,0.1,ROS_VNF_interface,2035232,85012,228580,1806652
274,0.1,ROS_VNF_interface,2035232,84996,228564,1806920
275,0.1,ROS_VNF_interface,2035232,84776,228304,1806676
276,0.1,ROS_VNF_interface,2035232,84640,228208,1807316
277,0.1,ROS_VNF_interface,2035232,84552,227852,1807380
278,0.1,ROS_VNF_interface,2035232,84348,228168,1807064
279,0.1,ROS_VNF_interface,2035232,84592,228160,1807308
280,0.1,ROS_VNF_interface,2035232,84664,228320,1806912
281,0.1,ROS_VNF_interface,2035232,84680,228248,1806984
282,0.1,ROS_VNF_interface,2035232,84760,228328,1806904
283,0.1,ROS_VNF_interface,2035232,84476,228044,1807188
284,0.1,ROS_VNF_interface,2035232,84648,228216,1807016
285,0.1,ROS_VNF_interface,2035232,84812,228380,1806764
286,0.1,ROS_VNF_interface,2035232,84632,228200,1807032
287,0.1,ROS_VNF_interface,2035232,84672,227964,1807016
288,0.1,ROS_VNF_interface,2035232,84484,228052,1807180
289,0.1,ROS_VNF_interface,2035232,84476,228296,1806684
290,0.1,ROS_VNF_interface,2035232,84956,228408,1806984
291,0.1,ROS_VNF_interface,2035232,84948,228492,1806780
292,0.1,ROS_VNF_interface,2035232,84916,228460,1807040
293,0.1,ROS_VNF_interface,2035232,84568,228144,1806836
294,0.1,ROS_VNF_interface,2035232,84884,228460,1806772
295,0.1,ROS_VNF_interface,2035232,84980,228556,1807008
296,0.1,ROS_VNF_interface,2035232,84728,228304,1807212
297,0.1,ROS_VNF_interface,2035232,84664,228240,1806992
298,0.1,ROS_VNF_interface,2035232,84760,228336,1806896
299,0.1,ROS_VNF_interface,2035232,84380,228208,1807024
300,0.1,ROS_VNF_interface,2035232,84664,227964,1807016
301,0.1,ROS_VNF_interface,2035232,84736,228316,1806916
302,0.1,ROS_VNF_interface,2035232,84856,228436,1806796
303,0.1,ROS_VNF_interface,2035232,84508,228088,1807144
304,0.1,ROS_VNF_interface,2035232,84444,228276,1806956
305,0.1,ROS_VNF_interface,2035232,84664,228264,1806968
306,0.1,ROS_VNF_interface,2035232,84760,228360,1807164
307,0.1,ROS_VNF_interface,2035232,84792,228392,1806840
308,0.1,ROS_VNF_interface,2035232,84760,228360,1807204
309,0.1,ROS_VNF_interface,2035232,84508,228108,1807148
310,0.1,ROS_VNF_interface,2035232,84888,228488,1806832
311,0.1,ROS_VNF_interface,2035232,84888,228488,1806744
312,0.1,ROS_VNF_interface,2035232,84760,228360,1806620
313,0.1,ROS_VNF_interface,2035232,84948,228464,1806716
314,0.1,ROS_VNF_interface,2035232,84852,228152,1806740
315,0.1,ROS_VNF_interface,2035232,84608,228376,1806856
316,0.1,ROS_VNF_interface,2035232,84892,228484,1807024
317,0.1,ROS_VNF_interface,2035232,84948,228508,1806724
318,0.1,ROS_VNF_interface,2035232,84704,228556,1806952
319,0.1,ROS_VNF_interface,2035232,84980,228580,1806944
320,0.1,ROS_VNF_interface,2035232,84928,227976,1806920
321,0.1,ROS_VNF_interface,2035232,84728,228832,1806700
322,0.1,ROS_VNF_interface,2035232,84948,228548,1806976
323,0.1,ROS_VNF_interface,2035232,84380,227980,1807000
324,0.1,ROS_VNF_interface,2035232,84632,228232,1807244
325,0.1,ROS_VNF_interface,2035232,84316,227860,1807372
326,0.1,ROS_VNF_interface,2035232,84664,227964,1807016
327,0.1,ROS_VNF_interface,2035232,84380,227980,1807252
328,0.1,ROS_VNF_interface,2035232,84824,228424,1807092
329,0.1,ROS_VNF_interface,2035232,84476,228076,1807156
330,0.1,ROS_VNF_interface,2035232,84696,228296,1807024
331,0.1,ROS_VNF_interface,2035232,84632,228240,1806740
332,0.1,ROS_VNF_interface,2035232,84788,228396,1806748
333,0.1,ROS_VNF_interface,2035232,84632,228240,1806992
334,0.1,ROS_VNF_interface,2035232,84600,228304,1806928
335,0.1,ROS_VNF_interface,2035232,84540,228148,1806916
336,0.1,ROS_VNF_interface,2035232,84508,228100,1807132
337,0.1,ROS_VNF_interface,2035232,84532,228140,1807092
338,0.1,ROS_VNF_interface,2035232,84728,227996,1807236
339,0.1,ROS_VNF_interface,2035232,84396,228004,1807228
340,0.1,ROS_VNF_interface,2035232,84348,227956,1807276
341,0.1,ROS_VNF_interface,2035232,84412,227888,1807092
342,0.1,ROS_VNF_interface,2035232,84396,228156,1807016
343,0.1,ROS_VNF_interface,2035232,84624,228444,1806952
344,0.1,ROS_VNF_interface,2035232,84476,228336,1806904
345,0.1,ROS_VNF_interface,2035232,84444,228052,1807012
346,0.1,ROS_VNF_interface,2035232,84720,228500,1807024
347,0.1,ROS_VNF_interface,2035232,84824,228688,1806836
348,0.1,ROS_VNF_interface,2035232,84300,228080,1807152
349,0.1,ROS_VNF_interface,2035232,84632,228496,1806736
350,0.1,ROS_VNF_interface,2035232,84380,228244,1806988
351,0.1,ROS_VNF_interface,2035232,84568,228432,1806800
352,0.1,ROS_VNF_interface,2035232,84656,228536,1806956
353,0.1,ROS_VNF_interface,2035232,84876,228488,1806744
354,0.1,ROS_VNF_interface,2035232,84624,227848,1807384
355,0.1,ROS_VNF_interface,2035232,84228,227928,1807304
356,0.1,ROS_VNF_interface,2035232,84220,228084,1807148
357,0.1,ROS_VNF_interface,2035232,84552,228172,1807060
358,0.1,ROS_VNF_interface,2035232,84720,228500,1806732
359,0.1,ROS_VNF_interface,2035232,84972,228048,1806932
360,0.1,ROS_VNF_interface,2035232,85004,228332,1806900
361,0.1,ROS_VNF_interface,2035232,84816,228428,1806804
362,0.1,ROS_VNF_interface,2035232,84784,228396,1806836
363,0.1,ROS_VNF_interface,2035232,84688,228300,1806932
364,0.1,ROS_VNF_interface,2035232,84688,228300,1806932
365,0.1,ROS_VNF_interface,2035232,84752,228340,1806892
366,0.1,ROS_VNF_interface,2035232,84784,228396,1806836
367,0.1,ROS_VNF_interface,2035232,84784,228300,1806680
368,0.1,ROS_VNF_interface,2035232,84940,228552,1806680
369,0.1,ROS_VNF_interface,2035232,84972,228584,1806648
370,0.1,ROS_VNF_interface,2035232,84908,228520,1806712
371,0.1,ROS_VNF_interface,2035232,84940,228552,1806680
372,0.1,ROS_VNF_interface,2035232,84940,228560,1806672
373,0.1,ROS_VNF_interface,2035232,85004,228364,1806868
374,0.1,ROS_VNF_interface,2035232,85036,228128,1806936
375,0.1,ROS_VNF_interface,2035232,84720,228344,1806888
376,0.1,ROS_VNF_interface,2035232,84656,228280,1807040
377,0.1,ROS_VNF_interface,2035232,84688,228312,1806920
378,0.1,ROS_VNF_interface,2035232,84688,228312,1806920
379,0.1,ROS_VNF_interface,2035232,84704,228020,1807212
380,0.1,ROS_VNF_interface,2035232,84656,228280,1806952
381,0.1,ROS_VNF_interface,2035232,84688,228028,1806952
382,0.1,ROS_VNF_interface,2035232,84892,228516,1807024
383,0.1,ROS_VNF_interface,2035232,84584,228208,1807024
384,0.1,ROS_VNF_interface,2035232,84844,228192,1807040
385,0.1,ROS_VNF_interface,2035232,84624,228248,1806984
386,0.1,ROS_VNF_interface,2035232,84436,228060,1807172
387,0.1,ROS_VNF_interface,2035232,84476,228100,1807132
388,0.1,ROS_VNF_interface,2035232,84332,227956,1807276
389,0.1,ROS_VNF_interface,2035232,84372,227996,1807236
390,0.1,ROS_VNF_interface,2035232,84340,228216,1807300
391,0.1,ROS_VNF_interface,2035232,84372,227940,1807040
392,0.1,ROS_VNF_interface,2035232,84592,228468,1806764
393,0.1,ROS_VNF_interface,2035232,84672,228548,1806684
394,0.1,ROS_VNF_interface,2035232,84736,228612,1806896
395,0.1,ROS_VNF_interface,2035232,84704,228044,1806936
396,0.1,ROS_VNF_interface,2035232,84372,227996,1807236
397,0.1,ROS_VNF_interface,2035232,84412,228288,1806944
398,0.1,ROS_VNF_interface,2035232,84372,228248,1806984
399,0.1,ROS_VNF_interface,2035232,84428,228312,1806920
400,0.1,ROS_VNF_interface,2035232,84792,228584,1806908
401,0.1,ROS_VNF_interface,2035232,84784,228324,1807168
402,0.1,ROS_VNF_interface,2035232,84664,228172,1807228
403,0.1,ROS_VNF_interface,2035232,84380,228256,1807260
404,0.1,ROS_VNF_interface,2035232,84600,228224,1807008
405,0.1,ROS_VNF_interface,2035232,84396,228020,1806960
406,0.1,ROS_VNF_interface,2035232,84412,228036,1807212
407,0.1,ROS_VNF_interface,2035232,84500,228124,1807108
408,0.1,ROS_VNF_interface,2035232,84500,228292,1806940
409,0.1,ROS_VNF_interface,2035232,84720,228512,1806720
410,0.1,ROS_VNF_interface,2035232,84868,228492,1806740
411,0.1,ROS_VNF_interface,2035232,84876,228216,1807016
412,0.1,ROS_VNF_interface,2035232,84624,228248,1806984
413,0.1,ROS_VNF_interface,2035232,84316,227948,1807284
414,0.1,ROS_VNF_interface,2035232,84404,228036,1807108
415,0.1,ROS_VNF_interface,2035232,84388,228020,1807212
416,0.1,ROS_VNF_interface,2035232,84436,228068,1807140
417,0.1,ROS_VNF_interface,2035232,84500,228040,1806856
418,0.1,ROS_VNF_interface,2035232,85028,228660,1806572
419,0.1,ROS_VNF_interface,2035232,85044,228676,1806556
420,0.1,ROS_VNF_interface,2035232,85004,228636,1806848
421,0.1,ROS_VNF_interface,2035232,84688,228320,1806912
422,0.1,ROS_VNF_interface,2035232,84720,228352,1806880
423,0.1,ROS_VNF_interface,2035232,84688,228320,1806912
424,0.1,ROS_VNF_interface,2035232,84752,228100,1807132
425,0.1,ROS_VNF_interface,2035232,84436,228068,1807076
426,0.1,ROS_VNF_interface,2035232,84532,228032,1806948
427,0.1,ROS_VNF_interface,2035232,84688,228320,1806912
428,0.1,ROS_VNF_interface,2035232,84656,228288,1807204
429,0.1,ROS_VNF_interface,2035232,84348,227980,1807252
430,0.1,ROS_VNF_interface,2035232,84656,228288,1807204
431,0.1,ROS_VNF_interface,2035232,84372,228004,1807228
432,0.1,ROS_VNF_interface,2035232,84624,228256,1806724
433,0.1,ROS_VNF_interface,2035232,84908,228516,1806716
434,0.1,ROS_VNF_interface,2035232,84940,228572,1806660
435,0.1,ROS_VNF_interface,2035232,84664,228296,1806936
436,0.1,ROS_VNF_interface,2035232,84688,228264,1806968
437,0.1,ROS_VNF_interface,2035232,84688,228320,1806912
438,0.1,ROS_VNF_interface,2035232,84752,228384,1806940
439,0.1,ROS_VNF_interface,2035232,84688,228320,1807236
440,0.1,ROS_VNF_interface,2035232,84436,228068,1806912
441,0.1,ROS_VNF_interface,2035232,84720,228352,1807140
442,0.1,ROS_VNF_interface,2035232,84500,228132,1807140
443,0.1,ROS_VNF_interface,2035232,84688,228572,1807000
444,0.1,ROS_VNF_interface,2035232,84656,228288,1806984
445,0.1,ROS_VNF_interface,2035232,84624,228760,1806472
446,0.1,ROS_VNF_interface,2035232,84908,228540,1806692
447,0.1,ROS_VNF_interface,2035232,84688,228320,1806660
448,0.1,ROS_VNF_interface,2035232,84948,228580,1806652
