iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
70,0.1,ROS_VNF_interface,10.5,21.1,0.0,31.6,21.1,0.0,15.8,0.0,68.5,1775.8
72,0.1,ROS_VNF_interface,23.8,14.3,0.0,42.9,4.8,0.0,14.3,0.0,57.2,1775.8
74,0.1,ROS_VNF_interface,13.6,18.2,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1775.8
76,0.1,ROS_VNF_interface,15.0,5.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,1775.8
78,0.1,ROS_VNF_interface,10.0,20.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1775.8
80,0.1,ROS_VNF_interface,18.2,13.6,0.0,27.3,18.2,0.0,22.7,0.0,72.7,1775.8
82,0.1,ROS_VNF_interface,21.1,10.5,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1775.8
84,0.1,ROS_VNF_interface,21.7,13.0,0.0,43.5,0.0,0.0,21.7,0.0,56.4,1775.8
86,0.1,ROS_VNF_interface,9.5,23.8,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1775.8
88,0.1,ROS_VNF_interface,20.0,10.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1775.8
90,0.1,ROS_VNF_interface,20.8,12.5,0.0,45.8,0.0,0.0,20.8,0.0,54.1,1777.2
92,0.1,ROS_VNF_interface,14.3,14.3,0.0,47.6,0.0,0.0,23.8,0.0,52.4,1777.2
94,0.1,ROS_VNF_interface,21.7,13.0,0.0,47.8,0.0,0.0,17.4,0.0,52.1,1777.2
96,0.1,ROS_VNF_interface,14.3,14.3,0.0,52.4,0.0,0.0,19.0,0.0,47.6,1777.2
98,0.1,ROS_VNF_interface,20.0,20.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1777.2
100,0.1,ROS_VNF_interface,5.0,20.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1777.2
102,0.1,ROS_VNF_interface,30.0,10.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1777.2
104,0.1,ROS_VNF_interface,18.2,18.2,0.0,50.0,0.0,0.0,13.6,0.0,50.0,1777.2
106,0.1,ROS_VNF_interface,30.4,13.0,0.0,39.1,0.0,0.0,17.4,0.0,60.8,1777.2
108,0.1,ROS_VNF_interface,14.3,14.3,0.0,52.4,0.0,0.0,19.0,0.0,47.6,1777.2
110,0.1,ROS_VNF_interface,23.1,15.4,0.0,38.5,0.0,0.0,23.1,0.0,61.6,1777.2
112,0.1,ROS_VNF_interface,25.0,8.3,0.0,41.7,0.0,0.0,25.0,0.0,58.3,1777.2
114,0.1,ROS_VNF_interface,22.7,13.6,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1777.2
116,0.1,ROS_VNF_interface,10.5,21.1,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1777.2
118,0.1,ROS_VNF_interface,20.8,4.2,0.0,50.0,0.0,0.0,25.0,0.0,50.0,1777.2
120,0.1,ROS_VNF_interface,18.2,9.1,0.0,59.1,0.0,0.0,13.6,0.0,40.9,1777.2
122,0.1,ROS_VNF_interface,9.1,13.6,0.0,45.5,0.0,0.0,31.8,0.0,54.5,1777.2
124,0.1,ROS_VNF_interface,19.0,38.1,0.0,19.0,4.8,0.0,19.0,0.0,80.9,1777.2
126,0.1,ROS_VNF_interface,18.2,22.7,0.0,36.4,0.0,0.0,22.7,0.0,63.6,1777.2
128,0.1,ROS_VNF_interface,14.3,9.5,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1777.2
130,0.1,ROS_VNF_interface,13.6,9.1,0.0,50.0,0.0,0.0,27.3,0.0,50.0,1777.2
132,0.1,ROS_VNF_interface,20.0,10.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1777.2
134,0.1,ROS_VNF_interface,21.1,10.5,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1777.2
136,0.1,ROS_VNF_interface,10.5,15.8,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1777.2
138,0.1,ROS_VNF_interface,17.4,13.0,0.0,43.5,0.0,0.0,26.1,0.0,56.5,1777.6
140,0.1,ROS_VNF_interface,20.0,8.0,0.0,44.0,0.0,0.0,28.0,0.0,56.0,1777.6
142,0.1,ROS_VNF_interface,16.0,16.0,0.0,48.0,0.0,0.0,20.0,0.0,52.0,1777.6
144,0.1,ROS_VNF_interface,22.7,4.5,0.0,54.5,0.0,0.0,18.2,0.0,45.4,1777.6
146,0.1,ROS_VNF_interface,19.0,9.5,0.0,47.6,0.0,0.0,23.8,0.0,52.3,1777.6
148,0.1,ROS_VNF_interface,11.1,16.7,0.0,55.6,0.0,0.0,16.7,0.0,44.5,1777.6
150,0.1,ROS_VNF_interface,17.6,5.9,0.0,64.7,0.0,0.0,11.8,0.0,35.3,1777.6
152,0.1,ROS_VNF_interface,20.0,15.0,0.0,35.0,10.0,0.0,20.0,0.0,65.0,1777.6
154,0.1,ROS_VNF_interface,16.7,8.3,0.0,25.0,16.7,0.0,33.3,0.0,75.0,1777.6
156,0.1,ROS_VNF_interface,19.0,14.3,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1777.6
158,0.1,ROS_VNF_interface,15.0,10.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1777.6
160,0.1,ROS_VNF_interface,21.7,13.0,0.0,52.2,0.0,0.0,13.0,0.0,47.7,1777.6
162,0.1,ROS_VNF_interface,10.0,20.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1777.6
164,0.1,ROS_VNF_interface,25.0,12.5,0.0,37.5,0.0,0.0,25.0,0.0,62.5,1777.6
166,0.1,ROS_VNF_interface,21.1,15.8,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1777.6
168,0.1,ROS_VNF_interface,13.6,18.2,0.0,40.9,0.0,0.0,27.3,0.0,59.1,1777.6
170,0.1,ROS_VNF_interface,21.1,15.8,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1777.6
172,0.1,ROS_VNF_interface,15.0,30.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1777.6
174,0.1,ROS_VNF_interface,15.0,15.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1777.6
176,0.1,ROS_VNF_interface,11.8,11.8,0.0,64.7,0.0,0.0,11.8,0.0,35.4,1777.6
178,0.1,ROS_VNF_interface,9.5,4.8,0.0,61.9,0.0,0.0,23.8,0.0,38.1,1777.6
180,0.1,ROS_VNF_interface,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1777.6
182,0.1,ROS_VNF_interface,14.3,23.8,0.0,47.6,0.0,0.0,14.3,0.0,52.4,1777.6
184,0.1,ROS_VNF_interface,10.0,25.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1777.6
186,0.1,ROS_VNF_interface,26.1,17.4,0.0,30.4,0.0,0.0,26.1,0.0,69.6,1777.6
188,0.1,ROS_VNF_interface,15.0,10.0,0.0,45.0,0.0,0.0,30.0,0.0,55.0,1777.3
190,0.1,ROS_VNF_interface,13.6,18.2,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1777.3
192,0.1,ROS_VNF_interface,15.0,0.0,0.0,60.0,0.0,0.0,25.0,0.0,40.0,1777.3
194,0.1,ROS_VNF_interface,4.8,19.0,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1777.3
196,0.1,ROS_VNF_interface,19.0,9.5,0.0,42.9,0.0,0.0,28.6,0.0,57.1,1777.3
198,0.1,ROS_VNF_interface,18.2,18.2,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1777.3
200,0.1,ROS_VNF_interface,20.0,16.0,0.0,40.0,0.0,0.0,24.0,0.0,60.0,1777.3
202,0.1,ROS_VNF_interface,22.7,9.1,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1777.3
204,0.1,ROS_VNF_interface,19.0,4.8,0.0,47.6,0.0,0.0,28.6,0.0,52.4,1777.3
206,0.1,ROS_VNF_interface,18.2,4.5,0.0,45.5,0.0,0.0,31.8,0.0,54.5,1777.3
208,0.1,ROS_VNF_interface,13.0,13.0,0.0,52.2,0.0,0.0,21.7,0.0,47.7,1777.3
210,0.1,ROS_VNF_interface,16.7,12.5,0.0,37.5,0.0,0.0,33.3,0.0,62.5,1777.3
212,0.1,ROS_VNF_interface,21.7,13.0,0.0,43.5,0.0,0.0,21.7,0.0,56.4,1777.3
214,0.1,ROS_VNF_interface,13.6,18.2,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1777.3
216,0.1,ROS_VNF_interface,4.2,20.8,0.0,45.8,0.0,0.0,29.2,0.0,54.2,1777.3
218,0.1,ROS_VNF_interface,23.8,14.3,0.0,52.4,0.0,0.0,9.5,0.0,47.6,1777.3
220,0.1,ROS_VNF_interface,22.7,13.6,0.0,40.9,0.0,0.0,22.7,0.0,59.0,1777.3
222,0.1,ROS_VNF_interface,14.3,9.5,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1777.3
224,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1777.3
226,0.1,ROS_VNF_interface,19.0,14.3,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1777.3
228,0.1,ROS_VNF_interface,20.0,10.0,0.0,45.0,0.0,0.0,25.0,0.0,55.0,1777.3
230,0.1,ROS_VNF_interface,18.2,13.6,0.0,40.9,0.0,0.0,27.3,0.0,59.1,1777.3
232,0.1,ROS_VNF_interface,15.0,15.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1777.3
234,0.1,ROS_VNF_interface,9.1,18.2,0.0,50.0,0.0,0.0,22.7,0.0,50.0,1777.3
236,0.1,ROS_VNF_interface,21.7,17.4,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1777.3
238,0.1,ROS_VNF_interface,25.0,15.0,0.0,35.0,5.0,0.0,20.0,0.0,65.0,1777.7
240,0.1,ROS_VNF_interface,13.0,13.0,0.0,34.8,13.0,0.0,26.1,0.0,65.1,1777.7
242,0.1,ROS_VNF_interface,14.3,9.5,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1777.7
244,0.1,ROS_VNF_interface,22.6,12.9,0.0,35.5,0.0,0.0,29.0,0.0,64.5,1777.7
246,0.1,ROS_VNF_interface,16.0,16.0,0.0,40.0,0.0,0.0,28.0,0.0,60.0,1777.7
248,0.1,ROS_VNF_interface,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1777.7
250,0.1,ROS_VNF_interface,23.8,14.3,0.0,42.9,0.0,0.0,19.0,0.0,57.1,1777.7
252,0.1,ROS_VNF_interface,17.4,17.4,0.0,39.1,0.0,0.0,26.1,0.0,60.9,1777.7
254,0.1,ROS_VNF_interface,22.7,13.6,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1777.7
256,0.1,ROS_VNF_interface,21.7,8.7,0.0,43.5,0.0,0.0,26.1,0.0,56.5,1777.7
258,0.1,ROS_VNF_interface,9.5,19.0,0.0,52.4,0.0,0.0,19.0,0.0,47.5,1777.7
260,0.1,ROS_VNF_interface,13.6,13.6,0.0,50.0,0.0,0.0,22.7,0.0,49.9,1777.7
262,0.1,ROS_VNF_interface,15.0,10.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,1777.7
264,0.1,ROS_VNF_interface,13.6,9.1,0.0,50.0,0.0,0.0,27.3,0.0,50.0,1777.7
266,0.1,ROS_VNF_interface,21.1,10.5,0.0,47.4,0.0,0.0,21.1,0.0,52.7,1777.7
268,0.1,ROS_VNF_interface,19.0,23.8,0.0,38.1,0.0,0.0,19.0,0.0,61.8,1777.7
270,0.1,ROS_VNF_interface,9.1,9.1,0.0,50.0,0.0,0.0,31.8,0.0,50.0,1777.7
272,0.1,ROS_VNF_interface,9.1,22.7,0.0,40.9,0.0,0.0,27.3,0.0,59.1,1777.7
274,0.1,ROS_VNF_interface,25.0,10.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1777.7
276,0.1,ROS_VNF_interface,5.3,21.1,0.0,47.4,0.0,0.0,26.3,0.0,52.7,1777.7
278,0.1,ROS_VNF_interface,14.3,14.3,0.0,52.4,0.0,0.0,19.0,0.0,47.6,1777.7
280,0.1,ROS_VNF_interface,13.0,4.3,0.0,56.5,0.0,0.0,26.1,0.0,43.4,1777.7
282,0.1,ROS_VNF_interface,26.1,13.0,0.0,26.1,0.0,0.0,34.8,0.0,73.9,1777.7
284,0.1,ROS_VNF_interface,13.6,9.1,0.0,50.0,0.0,0.0,27.3,0.0,50.0,1777.7
286,0.1,ROS_VNF_interface,15.0,10.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1777.7
288,0.1,ROS_VNF_interface,14.3,14.3,0.0,42.9,0.0,0.0,28.6,0.0,57.2,1778.0
290,0.1,ROS_VNF_interface,10.5,0.0,0.0,52.6,0.0,0.0,36.8,0.0,47.3,1778.0
292,0.1,ROS_VNF_interface,15.8,21.1,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1778.0
294,0.1,ROS_VNF_interface,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1778.0
296,0.1,ROS_VNF_interface,9.5,14.3,0.0,47.6,0.0,0.0,28.6,0.0,52.4,1778.0
298,0.1,ROS_VNF_interface,13.6,18.2,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1778.0
300,0.1,ROS_VNF_interface,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1778.0
302,0.1,ROS_VNF_interface,22.7,9.1,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1778.0
304,0.1,ROS_VNF_interface,10.5,10.5,0.0,52.6,0.0,0.0,26.3,0.0,47.3,1778.0
306,0.1,ROS_VNF_interface,18.2,22.7,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1778.0
308,0.1,ROS_VNF_interface,17.6,11.8,0.0,52.9,0.0,0.0,17.6,0.0,47.0,1778.0
310,0.1,ROS_VNF_interface,17.4,13.0,0.0,47.8,0.0,0.0,21.7,0.0,52.1,1778.0
312,0.1,ROS_VNF_interface,21.7,17.4,0.0,47.8,0.0,0.0,13.0,0.0,52.1,1778.0
314,0.1,ROS_VNF_interface,19.0,14.3,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1778.0
316,0.1,ROS_VNF_interface,9.5,14.3,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1778.0
318,0.1,ROS_VNF_interface,17.4,21.7,0.0,39.1,0.0,0.0,21.7,0.0,60.8,1778.0
320,0.1,ROS_VNF_interface,18.2,13.6,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1778.0
322,0.1,ROS_VNF_interface,15.0,0.0,0.0,35.0,25.0,0.0,25.0,0.0,65.0,1778.0
324,0.1,ROS_VNF_interface,13.6,18.2,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1778.0
326,0.1,ROS_VNF_interface,10.0,10.0,0.0,50.0,0.0,0.0,30.0,0.0,50.0,1778.0
328,0.1,ROS_VNF_interface,20.0,16.0,0.0,40.0,0.0,0.0,24.0,0.0,60.0,1778.0
330,0.1,ROS_VNF_interface,25.0,20.8,0.0,29.2,0.0,0.0,25.0,0.0,70.8,1778.0
332,0.1,ROS_VNF_interface,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1778.0
334,0.1,ROS_VNF_interface,13.6,13.6,0.0,50.0,0.0,0.0,22.7,0.0,49.9,1778.0
336,0.1,ROS_VNF_interface,10.5,10.5,0.0,52.6,0.0,0.0,26.3,0.0,47.3,1778.0
338,0.1,ROS_VNF_interface,27.3,13.6,0.0,36.4,0.0,0.0,22.7,0.0,63.6,1778.0
340,0.1,ROS_VNF_interface,5.3,10.5,0.0,57.9,0.0,0.0,26.3,0.0,42.1,1778.0
342,0.1,ROS_VNF_interface,5.3,5.3,0.0,63.2,0.0,0.0,26.3,0.0,36.9,1778.0
344,0.1,ROS_VNF_interface,16.0,8.0,0.0,48.0,0.0,0.0,28.0,0.0,52.0,1778.0
346,0.1,ROS_VNF_interface,17.4,21.7,0.0,39.1,0.0,0.0,21.7,0.0,60.8,1778.0
348,0.1,ROS_VNF_interface,17.4,8.7,0.0,52.2,0.0,0.0,21.7,0.0,47.8,1778.0
350,0.1,ROS_VNF_interface,16.0,12.0,0.0,48.0,0.0,0.0,24.0,0.0,52.0,1778.0
352,0.1,ROS_VNF_interface,20.0,15.0,0.0,40.0,0.0,0.0,25.0,0.0,60.0,1778.0
354,0.1,ROS_VNF_interface,18.2,18.2,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1778.0
356,0.1,ROS_VNF_interface,20.0,10.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1778.0
358,0.1,ROS_VNF_interface,13.0,17.4,0.0,47.8,0.0,0.0,21.7,0.0,52.1,1778.0
360,0.1,ROS_VNF_interface,19.0,9.5,0.0,52.4,0.0,0.0,19.0,0.0,47.5,1778.0
362,0.1,ROS_VNF_interface,13.0,21.7,0.0,39.1,0.0,0.0,26.1,0.0,60.8,1778.0
364,0.1,ROS_VNF_interface,30.8,11.5,0.0,26.9,0.0,0.0,30.8,0.0,73.1,1778.0
366,0.1,ROS_VNF_interface,15.0,10.0,0.0,50.0,5.0,0.0,20.0,0.0,50.0,1778.0
368,0.1,ROS_VNF_interface,18.2,13.6,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1778.0
370,0.1,ROS_VNF_interface,8.7,17.4,0.0,34.8,4.3,0.0,34.8,0.0,65.2,1778.0
372,0.1,ROS_VNF_interface,15.0,15.0,0.0,45.0,0.0,0.0,25.0,0.0,55.0,1778.0
374,0.1,ROS_VNF_interface,10.5,10.5,0.0,57.9,0.0,0.0,21.1,0.0,42.1,1778.0
376,0.1,ROS_VNF_interface,24.0,8.0,0.0,40.0,0.0,0.0,28.0,0.0,60.0,1778.0
378,0.1,ROS_VNF_interface,13.6,13.6,0.0,50.0,0.0,0.0,22.7,0.0,49.9,1778.0
380,0.1,ROS_VNF_interface,13.0,17.4,0.0,47.8,0.0,0.0,21.7,0.0,52.1,1778.0
382,0.1,ROS_VNF_interface,5.0,15.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,1778.0
384,0.1,ROS_VNF_interface,21.7,8.7,0.0,47.8,0.0,0.0,21.7,0.0,52.1,1778.0
386,0.1,ROS_VNF_interface,12.5,12.5,0.0,45.8,0.0,0.0,29.2,0.0,54.2,1778.0
388,0.1,ROS_VNF_interface,22.7,18.2,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1778.4
390,0.1,ROS_VNF_interface,17.4,8.7,0.0,47.8,0.0,0.0,26.1,0.0,52.2,1778.4
392,0.1,ROS_VNF_interface,21.7,21.7,0.0,43.5,0.0,0.0,13.0,0.0,56.4,1778.4
394,0.1,ROS_VNF_interface,22.7,4.5,0.0,36.4,0.0,0.0,36.4,0.0,63.6,1778.4
396,0.1,ROS_VNF_interface,15.8,15.8,0.0,47.4,0.0,0.0,21.1,0.0,52.7,1778.4
398,0.1,ROS_VNF_interface,21.7,17.4,0.0,47.8,0.0,0.0,13.0,0.0,52.1,1778.4
400,0.1,ROS_VNF_interface,15.8,10.5,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1778.4
402,0.1,ROS_VNF_interface,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1778.4
404,0.1,ROS_VNF_interface,36.8,21.1,0.0,31.6,0.0,0.0,10.5,0.0,68.4,1778.4
406,0.1,ROS_VNF_interface,24.0,8.0,0.0,28.0,16.0,0.0,24.0,0.0,72.0,1778.4
408,0.1,ROS_VNF_interface,5.0,20.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1778.4
410,0.1,ROS_VNF_interface,15.8,15.8,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1778.4
412,0.1,ROS_VNF_interface,28.6,4.8,0.0,47.6,0.0,0.0,19.0,0.0,52.4,1778.4
414,0.1,ROS_VNF_interface,14.3,19.0,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1778.4
416,0.1,ROS_VNF_interface,25.0,12.5,0.0,41.7,0.0,0.0,20.8,0.0,58.3,1778.4
418,0.1,ROS_VNF_interface,15.0,10.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,1778.4
420,0.1,ROS_VNF_interface,17.4,13.0,0.0,52.2,0.0,0.0,17.4,0.0,47.8,1778.4
422,0.1,ROS_VNF_interface,27.3,9.1,0.0,40.9,0.0,0.0,22.7,0.0,59.1,1778.4
424,0.1,ROS_VNF_interface,11.1,5.6,0.0,66.7,0.0,0.0,16.7,0.0,33.4,1778.4
426,0.1,ROS_VNF_interface,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1778.4
428,0.1,ROS_VNF_interface,20.0,10.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1778.4
430,0.1,ROS_VNF_interface,15.0,15.0,0.0,45.0,0.0,0.0,25.0,0.0,55.0,1778.4
432,0.1,ROS_VNF_interface,14.3,14.3,0.0,52.4,0.0,0.0,19.0,0.0,47.6,1778.4
434,0.1,ROS_VNF_interface,10.5,10.5,0.0,52.6,0.0,0.0,26.3,0.0,47.3,1778.4
436,0.1,ROS_VNF_interface,16.7,25.0,0.0,29.2,0.0,0.0,29.2,0.0,70.9,1778.4
438,0.1,ROS_VNF_interface,19.0,9.5,0.0,47.6,0.0,0.0,23.8,0.0,52.3,1778.2
440,0.1,ROS_VNF_interface,21.1,10.5,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1778.2
442,0.1,ROS_VNF_interface,10.5,21.1,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1778.2
444,0.1,ROS_VNF_interface,10.0,15.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,1778.2
446,0.1,ROS_VNF_interface,28.6,14.3,0.0,42.9,0.0,0.0,14.3,0.0,57.2,1778.2
448,0.1,ROS_VNF_interface,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1778.2
450,0.1,ROS_VNF_interface,11.1,5.6,0.0,72.2,0.0,0.0,11.1,0.0,27.8,1778.2
452,0.1,ROS_VNF_interface,10.0,15.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1778.2
454,0.1,ROS_VNF_interface,9.1,13.6,0.0,50.0,0.0,0.0,27.3,0.0,50.0,1778.2
456,0.1,ROS_VNF_interface,15.0,5.0,0.0,50.0,0.0,0.0,30.0,0.0,50.0,1778.2
458,0.1,ROS_VNF_interface,19.0,14.3,0.0,42.9,0.0,0.0,23.8,0.0,57.1,1778.2
460,0.1,ROS_VNF_interface,9.5,19.0,0.0,42.9,0.0,0.0,28.6,0.0,57.1,1778.2
462,0.1,ROS_VNF_interface,11.1,11.1,0.0,55.6,0.0,0.0,22.2,0.0,44.4,1778.2
464,0.1,ROS_VNF_interface,18.2,18.2,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1778.2
466,0.1,ROS_VNF_interface,11.1,11.1,0.0,61.1,0.0,0.0,16.7,0.0,38.9,1778.2
468,0.1,ROS_VNF_interface,20.8,12.5,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1778.2
470,0.1,ROS_VNF_interface,21.7,17.4,0.0,39.1,0.0,0.0,21.7,0.0,60.8,1778.2
472,0.1,ROS_VNF_interface,20.0,10.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1778.2
474,0.1,ROS_VNF_interface,13.6,13.6,0.0,45.5,0.0,0.0,27.3,0.0,54.5,1778.2
476,0.1,ROS_VNF_interface,25.0,15.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1778.2
