iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
116,0.1,ROS_VNF_interface,23.8,9.5,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1769.5
118,0.1,ROS_VNF_interface,19.0,4.8,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1769.5
120,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1769.5
122,0.1,ROS_VNF_interface,8.7,8.7,0.0,56.5,0.0,0.0,26.1,0.0,43.5,1769.5
124,0.1,ROS_VNF_interface,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1769.5
126,0.1,ROS_VNF_interface,12.5,16.7,0.0,45.8,0.0,0.0,25.0,0.0,54.2,1769.5
128,0.1,ROS_VNF_interface,25.0,20.8,0.0,25.0,8.3,0.0,20.8,0.0,74.9,1769.5
130,0.1,ROS_VNF_interface,19.0,14.3,0.0,33.3,19.0,0.0,14.3,0.0,66.6,1769.5
132,0.1,ROS_VNF_interface,13.6,18.2,0.0,31.8,22.7,0.0,13.6,0.0,68.1,1769.5
134,0.1,ROS_VNF_interface,4.8,19.0,0.0,33.3,23.8,0.0,19.0,0.0,66.6,1769.5
136,0.1,ROS_VNF_interface,10.0,15.0,0.0,45.0,15.0,0.0,15.0,0.0,55.0,1769.5
138,0.1,ROS_VNF_interface,25.0,8.3,0.0,33.3,25.0,0.0,8.3,0.0,66.6,1769.5
140,0.1,ROS_VNF_interface,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1769.5
142,0.1,ROS_VNF_interface,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1769.5
144,0.1,ROS_VNF_interface,15.0,0.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,1769.5
146,0.1,ROS_VNF_interface,18.2,13.6,0.0,59.1,0.0,0.0,9.1,0.0,40.9,1769.5
148,0.1,ROS_VNF_interface,15.0,20.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,1769.5
150,0.1,ROS_VNF_interface,5.0,20.0,0.0,60.0,10.0,0.0,5.0,0.0,40.0,1769.5
152,0.1,ROS_VNF_interface,36.8,5.3,0.0,26.3,5.3,0.0,26.3,0.0,73.7,1770.9
154,0.1,ROS_VNF_interface,15.0,5.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1770.9
156,0.1,ROS_VNF_interface,22.7,9.1,0.0,63.6,0.0,0.0,4.5,0.0,36.3,1770.9
158,0.1,ROS_VNF_interface,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1770.9
160,0.1,ROS_VNF_interface,13.6,36.4,0.0,27.3,9.1,0.0,13.6,0.0,72.7,1770.9
162,0.1,ROS_VNF_interface,10.5,47.4,0.0,21.1,10.5,0.0,10.5,0.0,78.9,1770.9
164,0.1,ROS_VNF_interface,8.7,52.2,0.0,4.3,26.1,0.0,8.7,0.0,95.7,1770.9
166,0.1,ROS_VNF_interface,14.8,66.7,0.0,0.0,3.7,0.0,14.8,0.0,100.0,1770.9
168,0.1,ROS_VNF_interface,14.3,42.9,0.0,4.8,28.6,0.0,9.5,0.0,95.3,1770.9
170,0.1,ROS_VNF_interface,13.6,59.1,0.0,0.0,4.5,0.0,22.7,0.0,99.9,1770.9
172,0.1,ROS_VNF_interface,18.2,45.5,0.0,4.5,13.6,0.0,18.2,0.0,95.5,1770.9
174,0.1,ROS_VNF_interface,20.0,20.0,0.0,15.0,25.0,0.0,20.0,0.0,85.0,1770.9
176,0.1,ROS_VNF_interface,20.0,10.0,0.0,20.0,30.0,0.0,20.0,0.0,80.0,1770.9
178,0.1,ROS_VNF_interface,10.0,30.0,0.0,35.0,15.0,0.0,10.0,0.0,65.0,1770.9
180,0.1,ROS_VNF_interface,12.0,20.0,0.0,52.0,4.0,0.0,12.0,0.0,48.0,1770.9
182,0.1,ROS_VNF_interface,29.2,8.3,0.0,50.0,0.0,0.0,12.5,0.0,50.0,1770.9
184,0.1,ROS_VNF_interface,8.7,13.0,0.0,43.5,21.7,0.0,13.0,0.0,56.4,1770.9
186,0.1,ROS_VNF_interface,9.5,14.3,0.0,52.4,4.8,0.0,19.0,0.0,47.6,1770.9
188,0.1,ROS_VNF_interface,16.7,12.5,0.0,58.3,0.0,0.0,12.5,0.0,41.7,1770.9
190,0.1,ROS_VNF_interface,17.4,17.4,0.0,52.2,0.0,0.0,13.0,0.0,47.8,1770.9
192,0.1,ROS_VNF_interface,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,1770.9
194,0.1,ROS_VNF_interface,16.7,11.1,0.0,66.7,0.0,0.0,5.6,0.0,33.4,1770.9
196,0.1,ROS_VNF_interface,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1770.9
198,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1770.9
200,0.1,ROS_VNF_interface,20.8,12.5,0.0,54.2,0.0,0.0,12.5,0.0,45.8,1770.9
202,0.1,ROS_VNF_interface,14.3,9.5,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1764.2
204,0.1,ROS_VNF_interface,13.0,13.0,0.0,56.5,0.0,0.0,17.4,0.0,43.4,1764.2
206,0.1,ROS_VNF_interface,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1764.2
208,0.1,ROS_VNF_interface,13.0,13.0,0.0,56.5,0.0,0.0,17.4,0.0,43.4,1764.2
210,0.1,ROS_VNF_interface,15.0,20.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,1764.2
212,0.1,ROS_VNF_interface,23.3,16.7,0.0,33.3,0.0,0.0,26.7,0.0,66.7,1764.2
214,0.1,ROS_VNF_interface,18.2,9.1,0.0,59.1,0.0,0.0,13.6,0.0,40.9,1764.2
216,0.1,ROS_VNF_interface,4.3,26.1,0.0,52.2,0.0,0.0,17.4,0.0,47.8,1764.2
218,0.1,ROS_VNF_interface,16.7,8.3,0.0,54.2,0.0,0.0,20.8,0.0,45.8,1764.2
220,0.1,ROS_VNF_interface,18.2,9.1,0.0,54.5,0.0,0.0,18.2,0.0,45.5,1764.2
222,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1764.2
224,0.1,ROS_VNF_interface,19.0,14.3,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1764.2
226,0.1,ROS_VNF_interface,9.5,19.0,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1764.2
228,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1764.2
230,0.1,ROS_VNF_interface,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1764.2
232,0.1,ROS_VNF_interface,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1764.2
234,0.1,ROS_VNF_interface,10.0,15.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,1764.2
236,0.1,ROS_VNF_interface,19.0,9.5,0.0,47.6,9.5,0.0,14.3,0.0,52.3,1764.2
238,0.1,ROS_VNF_interface,22.7,4.5,0.0,36.4,18.2,0.0,18.2,0.0,63.6,1764.2
240,0.1,ROS_VNF_interface,23.8,9.5,0.0,47.6,9.5,0.0,9.5,0.0,52.3,1764.2
242,0.1,ROS_VNF_interface,5.0,15.0,0.0,55.0,0.0,0.0,25.0,0.0,45.0,1764.2
244,0.1,ROS_VNF_interface,13.6,4.5,0.0,59.1,0.0,0.0,22.7,0.0,40.8,1764.2
246,0.1,ROS_VNF_interface,17.4,8.7,0.0,52.2,0.0,0.0,21.7,0.0,47.8,1764.2
248,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1764.2
250,0.1,ROS_VNF_interface,14.3,9.5,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1764.2
252,0.1,ROS_VNF_interface,9.1,18.2,0.0,54.5,0.0,0.0,18.2,0.0,45.5,1764.2
254,0.1,ROS_VNF_interface,25.0,10.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1762.1
256,0.1,ROS_VNF_interface,5.3,10.5,0.0,63.2,0.0,0.0,21.1,0.0,36.9,1762.1
258,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1762.1
260,0.1,ROS_VNF_interface,18.2,9.1,0.0,59.1,0.0,0.0,13.6,0.0,40.9,1762.1
262,0.1,ROS_VNF_interface,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1762.1
264,0.1,ROS_VNF_interface,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1762.1
266,0.1,ROS_VNF_interface,8.7,13.0,0.0,65.2,0.0,0.0,13.0,0.0,34.7,1762.1
268,0.1,ROS_VNF_interface,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1762.1
270,0.1,ROS_VNF_interface,15.0,10.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,1762.1
272,0.1,ROS_VNF_interface,15.0,15.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1762.1
274,0.1,ROS_VNF_interface,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1762.1
276,0.1,ROS_VNF_interface,15.8,15.8,0.0,63.2,0.0,0.0,5.3,0.0,36.9,1762.1
278,0.1,ROS_VNF_interface,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1762.1
280,0.1,ROS_VNF_interface,15.0,15.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1762.1
282,0.1,ROS_VNF_interface,19.0,14.3,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1762.1
284,0.1,ROS_VNF_interface,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1762.1
286,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1762.1
288,0.1,ROS_VNF_interface,15.0,15.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1762.1
290,0.1,ROS_VNF_interface,5.3,15.8,0.0,26.3,42.1,0.0,10.5,0.0,73.7,1762.1
292,0.1,ROS_VNF_interface,23.8,28.6,0.0,9.5,28.6,0.0,9.5,0.0,90.5,1762.1
294,0.1,ROS_VNF_interface,22.7,27.3,0.0,0.0,31.8,0.0,18.2,0.0,100.0,1762.1
296,0.1,ROS_VNF_interface,10.0,10.0,0.0,0.0,65.0,0.0,15.0,0.0,100.0,1762.1
298,0.1,ROS_VNF_interface,11.5,19.2,0.0,0.0,57.7,0.0,11.5,0.0,99.9,1762.1
300,0.1,ROS_VNF_interface,14.3,23.8,0.0,0.0,52.4,0.0,9.5,0.0,100.0,1762.1
302,0.1,ROS_VNF_interface,12.0,16.0,0.0,0.0,52.0,0.0,20.0,0.0,100.0,1762.1
304,0.1,ROS_VNF_interface,4.8,19.0,0.0,0.0,52.4,0.0,23.8,0.0,100.0,1762.1
306,0.1,ROS_VNF_interface,24.0,24.0,0.0,0.0,36.0,0.0,16.0,0.0,100.0,1762.1
308,0.1,ROS_VNF_interface,23.8,14.3,0.0,23.8,19.0,0.0,19.0,0.0,76.1,1762.5
310,0.1,ROS_VNF_interface,15.8,10.5,0.0,31.6,31.6,0.0,10.5,0.0,68.4,1762.5
312,0.1,ROS_VNF_interface,20.0,12.0,0.0,32.0,16.0,0.0,20.0,0.0,68.0,1762.5
314,0.1,ROS_VNF_interface,13.6,9.1,0.0,27.3,22.7,0.0,27.3,0.0,72.7,1762.5
316,0.1,ROS_VNF_interface,9.1,9.1,0.0,31.8,27.3,0.0,22.7,0.0,68.2,1762.5
318,0.1,ROS_VNF_interface,12.5,12.5,0.0,41.7,12.5,0.0,20.8,0.0,58.3,1762.5
320,0.1,ROS_VNF_interface,9.5,14.3,0.0,42.9,9.5,0.0,23.8,0.0,57.1,1762.5
322,0.1,ROS_VNF_interface,12.0,8.0,0.0,56.0,0.0,0.0,24.0,0.0,44.0,1762.5
324,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1762.5
326,0.1,ROS_VNF_interface,9.5,14.3,0.0,38.1,19.0,0.0,19.0,0.0,61.8,1762.5
328,0.1,ROS_VNF_interface,18.2,4.5,0.0,45.5,13.6,0.0,18.2,0.0,54.5,1762.5
330,0.1,ROS_VNF_interface,25.0,10.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1762.5
332,0.1,ROS_VNF_interface,8.7,13.0,0.0,56.5,0.0,0.0,21.7,0.0,43.4,1762.5
334,0.1,ROS_VNF_interface,17.4,13.0,0.0,52.2,0.0,0.0,17.4,0.0,47.8,1762.5
336,0.1,ROS_VNF_interface,17.4,8.7,0.0,52.2,0.0,0.0,21.7,0.0,47.8,1762.5
338,0.1,ROS_VNF_interface,19.0,9.5,0.0,52.4,4.8,0.0,14.3,0.0,47.6,1762.5
340,0.1,ROS_VNF_interface,14.3,9.5,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1762.5
342,0.1,ROS_VNF_interface,13.0,8.7,0.0,52.2,0.0,0.0,26.1,0.0,47.8,1762.5
344,0.1,ROS_VNF_interface,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1762.5
346,0.1,ROS_VNF_interface,18.2,13.6,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1762.5
348,0.1,ROS_VNF_interface,17.4,21.7,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1762.5
350,0.1,ROS_VNF_interface,13.6,18.2,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1762.5
352,0.1,ROS_VNF_interface,4.3,4.3,0.0,60.9,0.0,0.0,30.4,0.0,39.0,1762.5
354,0.1,ROS_VNF_interface,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1762.5
356,0.1,ROS_VNF_interface,21.4,21.4,0.0,35.7,0.0,0.0,21.4,0.0,64.2,1762.5
358,0.1,ROS_VNF_interface,18.5,14.8,0.0,44.4,0.0,0.0,22.2,0.0,55.5,1762.5
360,0.1,ROS_VNF_interface,13.6,18.2,0.0,59.1,0.0,0.0,9.1,0.0,40.9,1763.6
362,0.1,ROS_VNF_interface,4.8,19.0,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1763.6
364,0.1,ROS_VNF_interface,20.8,20.8,0.0,37.5,0.0,0.0,20.8,0.0,62.4,1763.6
366,0.1,ROS_VNF_interface,9.5,14.3,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1763.6
368,0.1,ROS_VNF_interface,15.8,10.5,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1763.6
370,0.1,ROS_VNF_interface,14.3,9.5,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1763.6
372,0.1,ROS_VNF_interface,14.3,9.5,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1763.6
374,0.1,ROS_VNF_interface,13.6,13.6,0.0,59.1,0.0,0.0,13.6,0.0,40.8,1763.6
376,0.1,ROS_VNF_interface,28.6,17.9,0.0,32.1,0.0,0.0,21.4,0.0,67.9,1763.6
378,0.1,ROS_VNF_interface,8.0,8.0,0.0,56.0,0.0,0.0,28.0,0.0,44.0,1763.6
380,0.1,ROS_VNF_interface,17.4,4.3,0.0,60.9,0.0,0.0,17.4,0.0,39.1,1763.6
382,0.1,ROS_VNF_interface,9.1,9.1,0.0,54.5,0.0,0.0,27.3,0.0,45.5,1763.6
384,0.1,ROS_VNF_interface,26.1,8.7,0.0,52.2,0.0,0.0,13.0,0.0,47.8,1763.6
386,0.1,ROS_VNF_interface,13.6,13.6,0.0,54.5,0.0,0.0,18.2,0.0,45.4,1763.6
388,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1763.6
390,0.1,ROS_VNF_interface,20.8,12.5,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1763.6
392,0.1,ROS_VNF_interface,26.3,15.8,0.0,36.8,0.0,0.0,21.1,0.0,63.2,1763.6
394,0.1,ROS_VNF_interface,12.5,16.7,0.0,50.0,0.0,0.0,20.8,0.0,50.0,1763.6
396,0.1,ROS_VNF_interface,20.0,20.0,0.0,48.0,0.0,0.0,12.0,0.0,52.0,1763.6
398,0.1,ROS_VNF_interface,9.1,9.1,0.0,68.2,0.0,0.0,13.6,0.0,31.8,1763.6
400,0.1,ROS_VNF_interface,16.0,12.0,0.0,56.0,0.0,0.0,16.0,0.0,44.0,1763.6
402,0.1,ROS_VNF_interface,15.0,10.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1763.6
404,0.1,ROS_VNF_interface,22.7,13.6,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1763.6
406,0.1,ROS_VNF_interface,9.5,14.3,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1763.6
408,0.1,ROS_VNF_interface,14.3,9.5,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1763.6
410,0.1,ROS_VNF_interface,22.7,9.1,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1763.6
412,0.1,ROS_VNF_interface,10.0,15.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1763.3
414,0.1,ROS_VNF_interface,14.3,14.3,0.0,52.4,4.8,0.0,14.3,0.0,47.7,1763.3
416,0.1,ROS_VNF_interface,15.8,10.5,0.0,42.1,21.1,0.0,10.5,0.0,57.9,1763.3
418,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1763.3
420,0.1,ROS_VNF_interface,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,1763.3
422,0.1,ROS_VNF_interface,14.3,14.3,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1763.3
424,0.1,ROS_VNF_interface,10.5,15.8,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1763.3
426,0.1,ROS_VNF_interface,20.0,15.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1763.3
428,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1763.3
430,0.1,ROS_VNF_interface,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1763.3
432,0.1,ROS_VNF_interface,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1763.3
434,0.1,ROS_VNF_interface,14.3,9.5,0.0,52.4,0.0,0.0,23.8,0.0,47.6,1763.3
436,0.1,ROS_VNF_interface,23.1,7.7,0.0,53.8,0.0,0.0,15.4,0.0,46.2,1763.3
438,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1763.3
440,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1763.3
442,0.1,ROS_VNF_interface,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1763.3
444,0.1,ROS_VNF_interface,24.0,16.0,0.0,44.0,0.0,0.0,16.0,0.0,56.0,1763.3
446,0.1,ROS_VNF_interface,13.6,4.5,0.0,63.6,0.0,0.0,18.2,0.0,36.3,1763.3
448,0.1,ROS_VNF_interface,10.0,10.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,1763.3
450,0.1,ROS_VNF_interface,22.2,29.6,0.0,29.6,0.0,0.0,18.5,0.0,70.3,1763.3
452,0.1,ROS_VNF_interface,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1763.3
454,0.1,ROS_VNF_interface,18.2,9.1,0.0,63.6,0.0,0.0,9.1,0.0,36.4,1763.3
456,0.1,ROS_VNF_interface,14.3,19.0,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1763.3
458,0.1,ROS_VNF_interface,10.0,10.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,1763.3
460,0.1,ROS_VNF_interface,19.2,11.5,0.0,50.0,0.0,0.0,19.2,0.0,49.9,1763.3
462,0.1,ROS_VNF_interface,16.7,16.7,0.0,58.3,0.0,0.0,8.3,0.0,41.7,1763.3
464,0.1,ROS_VNF_interface,13.6,9.1,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1763.4
466,0.1,ROS_VNF_interface,18.2,9.1,0.0,59.1,0.0,0.0,13.6,0.0,40.9,1763.4
468,0.1,ROS_VNF_interface,14.3,19.0,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1763.4
470,0.1,ROS_VNF_interface,21.1,10.5,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1763.4
472,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1763.4
474,0.1,ROS_VNF_interface,5.3,21.1,0.0,57.9,0.0,0.0,15.8,0.0,42.2,1763.4
476,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,0.0,0.0,14.3,0.0,42.9,1763.4
