iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
78,0.1,ROS_VNF_interface,9.1,4.5,0.0,68.2,0.0,0.0,18.2,0.0,31.8,1298.4
80,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1298.4
82,0.1,ROS_VNF_interface,5.6,5.6,0.0,88.9,0.0,0.0,0.0,0.0,11.2,1298.4
84,0.1,ROS_VNF_interface,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1298.4
86,0.1,ROS_VNF_interface,8.7,8.7,0.0,73.9,0.0,0.0,8.7,0.0,26.1,1298.4
88,0.1,ROS_VNF_interface,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1298.4
90,0.1,ROS_VNF_interface,5.0,5.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,1298.4
92,0.1,ROS_VNF_interface,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1298.4
94,0.1,ROS_VNF_interface,9.1,4.5,0.0,77.3,0.0,0.0,9.1,0.0,22.7,1298.4
96,0.1,ROS_VNF_interface,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,1298.4
98,0.1,ROS_VNF_interface,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1291.5
100,0.1,ROS_VNF_interface,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,1291.5
102,0.1,ROS_VNF_interface,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,1291.5
104,0.1,ROS_VNF_interface,17.4,21.7,0.0,52.2,0.0,0.0,8.7,0.0,47.8,1291.5
106,0.1,ROS_VNF_interface,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1291.5
108,0.1,ROS_VNF_interface,9.5,19.0,0.0,66.7,0.0,0.0,4.8,0.0,33.3,1291.5
110,0.1,ROS_VNF_interface,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1291.5
112,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1291.5
114,0.1,ROS_VNF_interface,8.7,8.7,0.0,34.8,39.1,0.0,8.7,0.0,65.2,1291.5
116,0.1,ROS_VNF_interface,0.0,19.0,0.0,33.3,38.1,0.0,9.5,0.0,66.6,1291.5
118,0.1,ROS_VNF_interface,9.5,19.0,0.0,61.9,9.5,0.0,0.0,0.0,38.0,1291.5
120,0.1,ROS_VNF_interface,12.5,12.5,0.0,58.3,0.0,0.0,16.7,0.0,41.7,1291.5
122,0.1,ROS_VNF_interface,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,1291.5
124,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1291.5
126,0.1,ROS_VNF_interface,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,1291.5
128,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1291.5
130,0.1,ROS_VNF_interface,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,1291.5
132,0.1,ROS_VNF_interface,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1291.5
134,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.5
136,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.5
138,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1291.5
140,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.5
142,0.1,ROS_VNF_interface,11.1,5.6,0.0,77.8,0.0,0.0,5.6,0.0,22.3,1291.5
144,0.1,ROS_VNF_interface,9.1,18.2,0.0,68.2,0.0,0.0,4.5,0.0,31.8,1291.5
146,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.5
148,0.1,ROS_VNF_interface,20.0,16.0,0.0,52.0,0.0,0.0,12.0,0.0,48.0,1291.5
150,0.1,ROS_VNF_interface,17.4,8.7,0.0,69.6,0.0,0.0,4.3,0.0,30.4,1291.4
152,0.1,ROS_VNF_interface,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1291.4
154,0.1,ROS_VNF_interface,15.0,15.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1291.4
156,0.1,ROS_VNF_interface,15.0,15.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1291.4
158,0.1,ROS_VNF_interface,15.8,21.1,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1291.4
160,0.1,ROS_VNF_interface,14.3,23.8,0.0,57.1,0.0,0.0,4.8,0.0,42.9,1291.4
162,0.1,ROS_VNF_interface,13.0,8.7,0.0,73.9,0.0,0.0,4.3,0.0,26.0,1291.4
164,0.1,ROS_VNF_interface,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1291.4
166,0.1,ROS_VNF_interface,16.7,16.7,0.0,54.2,0.0,0.0,12.5,0.0,45.9,1291.4
168,0.1,ROS_VNF_interface,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1291.4
170,0.1,ROS_VNF_interface,16.7,11.1,0.0,66.7,0.0,0.0,5.6,0.0,33.4,1291.4
172,0.1,ROS_VNF_interface,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1291.4
174,0.1,ROS_VNF_interface,0.0,15.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,1291.4
176,0.1,ROS_VNF_interface,15.0,5.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.4
178,0.1,ROS_VNF_interface,15.0,10.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.4
180,0.1,ROS_VNF_interface,9.5,19.0,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1291.4
182,0.1,ROS_VNF_interface,17.4,17.4,0.0,60.9,0.0,0.0,4.3,0.0,39.1,1291.4
184,0.1,ROS_VNF_interface,14.3,19.0,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1291.4
186,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.4
188,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.4
190,0.1,ROS_VNF_interface,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.4
192,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.4
194,0.1,ROS_VNF_interface,5.3,0.0,0.0,84.2,0.0,0.0,10.5,0.0,15.8,1291.4
196,0.1,ROS_VNF_interface,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1291.4
198,0.1,ROS_VNF_interface,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1291.4
200,0.1,ROS_VNF_interface,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1291.4
202,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.6
204,0.1,ROS_VNF_interface,15.0,35.0,0.0,30.0,15.0,0.0,5.0,0.0,70.0,1291.6
206,0.1,ROS_VNF_interface,19.0,23.8,0.0,23.8,28.6,0.0,4.8,0.0,76.2,1291.6
208,0.1,ROS_VNF_interface,16.7,12.5,0.0,45.8,16.7,0.0,8.3,0.0,54.2,1291.6
210,0.1,ROS_VNF_interface,15.4,11.5,0.0,65.4,0.0,0.0,7.7,0.0,34.6,1291.6
212,0.1,ROS_VNF_interface,12.0,12.0,0.0,56.0,0.0,0.0,20.0,0.0,44.0,1291.6
214,0.1,ROS_VNF_interface,15.0,20.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,1291.6
216,0.1,ROS_VNF_interface,19.0,19.0,0.0,52.4,0.0,0.0,9.5,0.0,47.5,1291.6
218,0.1,ROS_VNF_interface,14.3,19.0,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1291.6
220,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1291.6
222,0.1,ROS_VNF_interface,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1291.6
224,0.1,ROS_VNF_interface,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1291.6
226,0.1,ROS_VNF_interface,9.1,13.6,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1291.6
228,0.1,ROS_VNF_interface,5.6,11.1,0.0,72.2,0.0,0.0,11.1,0.0,27.8,1291.6
230,0.1,ROS_VNF_interface,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,1291.6
232,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.6
234,0.1,ROS_VNF_interface,19.0,9.5,0.0,71.4,0.0,0.0,0.0,0.0,28.5,1291.6
236,0.1,ROS_VNF_interface,5.0,15.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.6
238,0.1,ROS_VNF_interface,15.8,10.5,0.0,73.7,0.0,0.0,0.0,0.0,26.3,1291.6
240,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.6
242,0.1,ROS_VNF_interface,5.3,0.0,0.0,84.2,0.0,0.0,10.5,0.0,15.8,1291.6
244,0.1,ROS_VNF_interface,4.5,13.6,0.0,72.7,0.0,0.0,9.1,0.0,27.2,1291.6
246,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.6
248,0.1,ROS_VNF_interface,4.8,19.0,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.6
250,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1291.6
252,0.1,ROS_VNF_interface,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,1291.6
254,0.1,ROS_VNF_interface,5.3,10.5,0.0,78.9,0.0,0.0,5.3,0.0,21.1,1291.6
256,0.1,ROS_VNF_interface,18.2,9.1,0.0,63.6,0.0,0.0,9.1,0.0,36.4,1291.9
258,0.1,ROS_VNF_interface,4.5,18.2,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1291.9
260,0.1,ROS_VNF_interface,4.5,13.6,0.0,72.7,0.0,0.0,9.1,0.0,27.2,1291.9
262,0.1,ROS_VNF_interface,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,1291.9
264,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.9
266,0.1,ROS_VNF_interface,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1291.9
268,0.1,ROS_VNF_interface,13.6,13.6,0.0,68.2,0.0,0.0,4.5,0.0,31.7,1291.9
270,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.9
272,0.1,ROS_VNF_interface,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.9
274,0.1,ROS_VNF_interface,13.0,17.4,0.0,65.2,0.0,0.0,4.3,0.0,34.7,1291.9
276,0.1,ROS_VNF_interface,8.7,17.4,0.0,65.2,0.0,0.0,8.7,0.0,34.8,1291.9
278,0.1,ROS_VNF_interface,5.3,21.1,0.0,73.7,0.0,0.0,0.0,0.0,26.4,1291.9
280,0.1,ROS_VNF_interface,15.0,10.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,1291.9
282,0.1,ROS_VNF_interface,14.3,4.8,0.0,76.2,0.0,0.0,4.8,0.0,23.9,1291.9
284,0.1,ROS_VNF_interface,9.1,4.5,0.0,72.7,0.0,0.0,13.6,0.0,27.2,1291.9
286,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.9
288,0.1,ROS_VNF_interface,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1291.9
290,0.1,ROS_VNF_interface,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,1291.9
292,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.9
294,0.1,ROS_VNF_interface,0.0,30.0,0.0,70.0,0.0,0.0,0.0,0.0,30.0,1291.9
296,0.1,ROS_VNF_interface,14.3,14.3,0.0,57.1,9.5,0.0,4.8,0.0,42.9,1291.9
298,0.1,ROS_VNF_interface,15.0,5.0,0.0,35.0,40.0,0.0,5.0,0.0,65.0,1291.9
300,0.1,ROS_VNF_interface,10.5,5.3,0.0,63.2,10.5,0.0,10.5,0.0,36.8,1291.9
302,0.1,ROS_VNF_interface,4.5,13.6,0.0,68.2,0.0,0.0,13.6,0.0,31.7,1291.9
304,0.1,ROS_VNF_interface,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,1291.9
306,0.1,ROS_VNF_interface,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1291.9
308,0.1,ROS_VNF_interface,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1291.9
310,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.7
312,0.1,ROS_VNF_interface,8.7,17.4,0.0,60.9,0.0,0.0,13.0,0.0,39.1,1291.7
314,0.1,ROS_VNF_interface,22.7,18.2,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1291.7
316,0.1,ROS_VNF_interface,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,1291.7
318,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.7
320,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.7
322,0.1,ROS_VNF_interface,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,1291.7
324,0.1,ROS_VNF_interface,8.7,4.3,0.0,78.3,0.0,0.0,8.7,0.0,21.7,1291.7
326,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.7
328,0.1,ROS_VNF_interface,25.0,33.3,0.0,33.3,0.0,0.0,8.3,0.0,66.6,1291.7
330,0.1,ROS_VNF_interface,25.0,20.0,0.0,45.0,0.0,0.0,10.0,0.0,55.0,1291.7
332,0.1,ROS_VNF_interface,13.3,16.7,0.0,56.7,0.0,0.0,13.3,0.0,43.3,1291.7
334,0.1,ROS_VNF_interface,18.2,18.2,0.0,54.5,0.0,0.0,9.1,0.0,45.5,1291.7
336,0.1,ROS_VNF_interface,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1291.7
338,0.1,ROS_VNF_interface,19.0,14.3,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1291.7
340,0.1,ROS_VNF_interface,10.5,26.3,0.0,52.6,0.0,0.0,10.5,0.0,47.3,1291.7
342,0.1,ROS_VNF_interface,9.1,4.5,0.0,72.7,0.0,0.0,13.6,0.0,27.2,1291.7
344,0.1,ROS_VNF_interface,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,1291.7
346,0.1,ROS_VNF_interface,17.4,26.1,0.0,39.1,0.0,0.0,17.4,0.0,60.9,1291.7
348,0.1,ROS_VNF_interface,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1291.7
350,0.1,ROS_VNF_interface,14.3,4.8,0.0,76.2,0.0,0.0,4.8,0.0,23.9,1291.7
352,0.1,ROS_VNF_interface,20.0,5.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1291.7
354,0.1,ROS_VNF_interface,4.3,13.0,0.0,73.9,0.0,0.0,8.7,0.0,26.0,1291.7
356,0.1,ROS_VNF_interface,9.1,13.6,0.0,63.6,0.0,0.0,13.6,0.0,36.3,1291.7
358,0.1,ROS_VNF_interface,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1291.7
360,0.1,ROS_VNF_interface,17.4,21.7,0.0,52.2,0.0,0.0,8.7,0.0,47.8,1291.7
362,0.1,ROS_VNF_interface,9.1,22.7,0.0,59.1,0.0,0.0,9.1,0.0,40.9,1291.7
364,0.1,ROS_VNF_interface,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1291.7
366,0.1,ROS_VNF_interface,12.0,20.0,0.0,60.0,0.0,0.0,8.0,0.0,40.0,1291.7
368,0.1,ROS_VNF_interface,9.5,14.3,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1291.7
370,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1291.7
372,0.1,ROS_VNF_interface,8.3,16.7,0.0,62.5,0.0,0.0,12.5,0.0,37.5,1291.7
374,0.1,ROS_VNF_interface,12.5,8.3,0.0,66.7,0.0,0.0,12.5,0.0,33.3,1291.7
376,0.1,ROS_VNF_interface,15.0,15.0,0.0,60.0,0.0,0.0,10.0,0.0,40.0,1291.7
378,0.1,ROS_VNF_interface,9.1,22.7,0.0,59.1,0.0,0.0,9.1,0.0,40.9,1291.7
380,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.7
382,0.1,ROS_VNF_interface,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.7
384,0.1,ROS_VNF_interface,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1291.7
386,0.1,ROS_VNF_interface,8.7,17.4,0.0,47.8,8.7,0.0,17.4,0.0,52.2,1291.7
388,0.1,ROS_VNF_interface,13.6,13.6,0.0,36.4,22.7,0.0,13.6,0.0,63.5,1291.7
390,0.1,ROS_VNF_interface,14.3,19.0,0.0,38.1,19.0,0.0,9.5,0.0,61.8,1291.7
392,0.1,ROS_VNF_interface,13.6,9.1,0.0,68.2,0.0,0.0,9.1,0.0,31.8,1291.7
394,0.1,ROS_VNF_interface,8.0,16.0,0.0,60.0,0.0,0.0,16.0,0.0,40.0,1291.7
396,0.1,ROS_VNF_interface,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1291.7
398,0.1,ROS_VNF_interface,9.5,23.8,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1291.7
400,0.1,ROS_VNF_interface,19.0,9.5,0.0,57.1,0.0,0.0,14.3,0.0,42.8,1291.7
402,0.1,ROS_VNF_interface,12.5,12.5,0.0,54.2,0.0,0.0,20.8,0.0,45.8,1291.7
404,0.1,ROS_VNF_interface,8.7,13.0,0.0,60.9,0.0,0.0,17.4,0.0,39.1,1291.7
406,0.1,ROS_VNF_interface,13.6,4.5,0.0,72.7,0.0,0.0,9.1,0.0,27.2,1291.7
408,0.1,ROS_VNF_interface,19.0,4.8,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.7
410,0.1,ROS_VNF_interface,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1291.7
412,0.1,ROS_VNF_interface,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1291.7
414,0.1,ROS_VNF_interface,13.0,17.4,0.0,60.9,0.0,0.0,8.7,0.0,39.1,1291.7
416,0.1,ROS_VNF_interface,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1291.7
418,0.1,ROS_VNF_interface,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1291.7
420,0.1,ROS_VNF_interface,10.5,0.0,0.0,84.2,0.0,0.0,5.3,0.0,15.8,1291.7
422,0.1,ROS_VNF_interface,13.0,17.4,0.0,60.9,0.0,0.0,8.7,0.0,39.1,1291.7
424,0.1,ROS_VNF_interface,13.6,9.1,0.0,63.6,0.0,0.0,13.6,0.0,36.3,1291.7
426,0.1,ROS_VNF_interface,14.3,14.3,0.0,66.7,0.0,0.0,4.8,0.0,33.4,1291.7
428,0.1,ROS_VNF_interface,17.4,26.1,0.0,47.8,0.0,0.0,8.7,0.0,52.2,1291.7
430,0.1,ROS_VNF_interface,0.0,4.5,0.0,81.8,0.0,0.0,13.6,0.0,18.1,1291.7
432,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1291.7
434,0.1,ROS_VNF_interface,4.8,19.0,0.0,66.7,0.0,0.0,9.5,0.0,33.3,1291.7
436,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.7
438,0.1,ROS_VNF_interface,13.0,8.7,0.0,60.9,0.0,0.0,17.4,0.0,39.1,1291.7
440,0.1,ROS_VNF_interface,16.7,12.5,0.0,62.5,0.0,0.0,8.3,0.0,37.5,1291.7
442,0.1,ROS_VNF_interface,0.0,11.8,0.0,88.2,0.0,0.0,0.0,0.0,11.8,1291.7
444,0.1,ROS_VNF_interface,4.8,4.8,0.0,81.0,0.0,0.0,9.5,0.0,19.1,1291.7
446,0.1,ROS_VNF_interface,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.7
448,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,4.8,0.0,4.8,0.0,28.6,1291.7
450,0.1,ROS_VNF_interface,9.5,9.5,0.0,71.4,0.0,0.0,9.5,0.0,28.5,1291.7
452,0.1,ROS_VNF_interface,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1291.7
454,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.7
456,0.1,ROS_VNF_interface,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.7
458,0.1,ROS_VNF_interface,9.5,14.3,0.0,71.4,0.0,0.0,4.8,0.0,28.6,1291.7
460,0.1,ROS_VNF_interface,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1291.7
462,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.7
464,0.1,ROS_VNF_interface,14.3,4.8,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1291.7
466,0.1,ROS_VNF_interface,15.8,5.3,0.0,73.7,0.0,0.0,5.3,0.0,26.4,1291.5
468,0.1,ROS_VNF_interface,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,1291.5
470,0.1,ROS_VNF_interface,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1291.5
472,0.1,ROS_VNF_interface,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1291.5
474,0.1,ROS_VNF_interface,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,1291.5
476,0.1,ROS_VNF_interface,4.8,9.5,0.0,76.2,0.0,0.0,9.5,0.0,23.8,1291.5
