iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-25,12:53:11,0.5,LocalHost,94.5,16664068096,2929639424,82.4,12847718400,178384896,5827710976,1372950528,1357918208,2280046592,535793664
1,2022-01-25,12:53:12,0.5,LocalHost,97.0,16664068096,2873421824,82.8,12912615424,180129792,5783142400,1364942848,1337798656,2233524224,527765504
2,2022-01-25,12:53:12,0.5,LocalHost,92.8,16664068096,2839932928,83.0,12945948672,178331648,5763461120,1355100160,1331044352,2208743424,527659008
3,2022-01-25,12:53:13,0.5,LocalHost,54.8,16664068096,2836742144,83.0,12949303296,183062528,5759320064,1352151040,1328414720,2203287552,527888384
4,2022-01-25,12:53:13,0.5,LocalHost,32.7,16664068096,2833993728,83.0,12951347200,180281344,5759561728,1352175616,1328427008,2204012544,528584704
5,2022-01-25,12:53:14,0.5,LocalHost,18.7,16664068096,2831007744,83.0,12953935872,177569792,5759721472,1352146944,1328427008,2204135424,528683008
6,2022-01-25,12:53:14,0.5,LocalHost,16.1,16664068096,2817196032,83.1,12960137216,185798656,5747388416,1344217088,1318760448,2199371776,536285184
7,2022-01-25,12:53:15,0.5,LocalHost,15.2,16664068096,2816352256,83.1,12960878592,184954880,5747392512,1344303104,1318760448,2199474176,536391680
8,2022-01-25,12:53:15,0.5,LocalHost,15.5,16664068096,2814160896,83.1,12961718272,179757056,5747605504,1347215360,1318760448,2203832320,536924160
9,2022-01-25,12:53:16,0.5,LocalHost,17.5,16664068096,2815852544,83.1,12960706560,176939008,5747605504,1351258112,1318760448,2207662080,537092096
10,2022-01-25,12:53:16,0.5,LocalHost,14.9,16664068096,2815021056,83.1,12960821248,171331584,5748252672,1356034048,1318776832,2213138432,537092096
11,2022-01-25,12:53:17,0.5,LocalHost,17.5,16664068096,2813259776,83.1,12963127296,165527552,5749170176,1359994880,1318793216,2216620032,537100288
12,2022-01-25,12:53:17,0.5,LocalHost,16.8,16664068096,2816466944,83.1,12969107456,162099200,5754253312,1366597632,1318817792,2214043648,528846848
13,2022-01-25,12:53:18,0.5,LocalHost,23.6,16664068096,2810937344,83.1,12975763456,176709632,5748838400,1360441344,1309122560,2202472448,527892480
14,2022-01-25,12:53:18,0.5,LocalHost,18.5,16664068096,2820034560,83.1,12964470784,185122816,5736607744,1360891904,1309122560,2205351936,528695296
15,2022-01-25,12:53:19,0.5,LocalHost,16.2,16664068096,2820214784,83.1,12964757504,184692736,5736472576,1361514496,1309122560,2205495296,528691200
16,2022-01-25,12:53:19,0.5,LocalHost,15.7,16664068096,2820993024,83.1,12963946496,185470976,5736472576,1361514496,1309130752,2205519872,528691200
17,2022-01-25,12:53:20,0.5,LocalHost,18.8,16664068096,2821406720,83.1,12963475456,185540608,5736509440,1361846272,1309130752,2205921280,528691200
18,2022-01-25,12:53:20,0.5,LocalHost,17.1,16664068096,2821468160,83.1,12963454976,185384960,5736370176,1362063360,1309130752,2206097408,528691200
19,2022-01-25,12:53:21,0.5,LocalHost,17.3,16664068096,2821861376,83.1,12963065856,185413632,5736603648,1362427904,1309130752,2206457856,528691200
20,2022-01-25,12:53:22,0.5,LocalHost,17.4,16664068096,2821713920,83.1,12963266560,185081856,5736390656,1362604032,1309130752,2206588928,528691200
21,2022-01-25,12:53:22,0.5,LocalHost,18.2,16664068096,2821697536,83.1,12963328000,184668160,5736415232,1362984960,1309147136,2206924800,528691200
22,2022-01-25,12:53:23,0.5,LocalHost,19.0,16664068096,2822610944,83.1,12962332672,185315328,5736419328,1363251200,1309171712,2207248384,528691200
23,2022-01-25,12:53:23,0.5,LocalHost,16.3,16664068096,2821902336,83.1,12962951168,184393728,5736464384,1363431424,1309171712,2207551488,528691200
24,2022-01-25,12:53:24,0.5,LocalHost,16.5,16664068096,2821984256,83.1,12962938880,184168448,5736394752,1363738624,1309171712,2207789056,528691200
25,2022-01-25,12:53:24,0.5,LocalHost,17.4,16664068096,2821869568,83.1,12963004416,183820288,5736394752,1363968000,1309171712,2208071680,528691200
26,2022-01-25,12:53:25,0.5,LocalHost,15.7,16664068096,2821849088,83.1,12963033088,183652352,5736345600,1364115456,1309179904,2208202752,528691200
27,2022-01-25,12:53:25,0.5,LocalHost,19.7,16664068096,2822221824,83.1,12962746368,183353344,5736394752,1364578304,1309179904,2208788480,528691200
28,2022-01-25,12:53:26,0.5,LocalHost,20.5,16664068096,2821709824,83.1,12963172352,182755328,5736972288,1364664320,1309179904,2208960512,528691200
29,2022-01-25,12:53:26,0.5,LocalHost,18.4,16664068096,2821931008,83.1,12963049472,182579200,5737086976,1365061632,1309179904,2209259520,528691200
30,2022-01-25,12:53:27,0.5,LocalHost,19.2,16664068096,2821799936,83.1,12963180544,182419456,5737086976,1365090304,1309179904,2209288192,528691200
31,2022-01-25,12:53:27,0.5,LocalHost,20.7,16664068096,2822070272,83.1,12962844672,182272000,5737078784,1365504000,1309179904,2209771520,528691200
32,2022-01-25,12:53:28,0.5,LocalHost,18.6,16664068096,2829484032,83.0,12962873344,189280256,5737168896,1365868544,1309229056,2202685440,521326592
33,2022-01-25,12:53:28,0.5,LocalHost,20.0,16664068096,2829139968,83.0,12963106816,188755968,5737177088,1366036480,1309245440,2202959872,521326592
34,2022-01-25,12:53:29,0.5,LocalHost,24.3,16664068096,2827681792,83.0,12964241408,186425344,5756444672,1347198976,1309245440,2204155904,521318400
35,2022-01-25,12:53:29,0.5,LocalHost,20.1,16664068096,2826661888,83.0,12965711872,184676352,5756977152,1347772416,1309245440,2204434432,521318400
36,2022-01-25,12:53:30,0.5,LocalHost,22.5,16664068096,2826977280,83.0,12965335040,184799232,5756940288,1347964928,1309253632,2204680192,521318400
37,2022-01-25,12:53:30,0.5,LocalHost,22.1,16664068096,2827214848,83.0,12965081088,184774656,5756952576,1348227072,1309253632,2204958720,521318400
38,2022-01-25,12:53:31,0.5,LocalHost,20.9,16664068096,2827112448,83.0,12965138432,184483840,5756952576,1348411392,1309253632,2205192192,521318400
39,2022-01-25,12:53:31,0.5,LocalHost,20.6,16664068096,2827407360,83.0,12964929536,184451072,5756821504,1348730880,1309253632,2205433856,521318400
40,2022-01-25,12:53:32,0.5,LocalHost,21.5,16664068096,2827608064,83.0,12964577280,184381440,5756882944,1349001216,1309253632,2205855744,521318400
41,2022-01-25,12:53:32,0.5,LocalHost,21.7,16664068096,2827452416,83.0,12964814848,184049664,5756981248,1349173248,1309253632,2205949952,521318400
42,2022-01-25,12:53:33,0.5,LocalHost,22.5,16664068096,2827952128,83.0,12964298752,184217600,5756985344,1349505024,1309253632,2206298112,521318400
43,2022-01-25,12:53:33,0.5,LocalHost,25.6,16664068096,2828009472,83.0,12964306944,183742464,5757206528,1350017024,1309294592,2206724096,521318400
44,2022-01-25,12:53:34,0.5,LocalHost,27.1,16664068096,2828779520,83.0,12963577856,184205312,5757227008,1350299648,1309310976,2206973952,521318400
45,2022-01-25,12:53:34,0.5,LocalHost,28.8,16664068096,2827264000,83.0,12965023744,182444032,5757472768,1350524928,1309310976,2207289344,521318400
46,2022-01-25,12:53:35,0.5,LocalHost,22.5,16664068096,2828144640,83.0,12964237312,182833152,5757091840,1350742016,1309319168,2207678464,521318400
47,2022-01-25,12:53:35,0.5,LocalHost,23.0,16664068096,2829094912,83.0,12963201024,183529472,5757038592,1350991872,1309319168,2208018432,521318400
48,2022-01-25,12:53:36,0.5,LocalHost,25.4,16664068096,2828529664,83.0,12963762176,182779904,5756596224,1351168000,1309319168,2208206848,521388032
49,2022-01-25,12:53:36,0.5,LocalHost,21.4,16664068096,2829090816,83.0,12963127296,183013376,5756456960,1351495680,1309319168,2208608256,521388032
50,2022-01-25,12:53:37,0.5,LocalHost,22.4,16664068096,2829201408,83.0,12962930688,182722560,5756583936,1351892992,1309319168,2209095680,521388032
51,2022-01-25,12:53:37,0.5,LocalHost,24.3,16664068096,2828746752,83.0,12963524608,182165504,5756583936,1351987200,1309319168,2209058816,521388032
52,2022-01-25,12:53:38,0.5,LocalHost,23.6,16664068096,2828689408,83.0,12963516416,182009856,5756452864,1352085504,1309319168,2209222656,521388032
53,2022-01-25,12:53:38,0.5,LocalHost,24.6,16664068096,2829103104,83.0,12963102720,181915648,5756596224,1352593408,1309319168,2209730560,521383936
54,2022-01-25,12:53:39,0.5,LocalHost,24.6,16664068096,2829586432,83.0,12962664448,182173696,5756612608,1352798208,1309351936,2209878016,521383936
55,2022-01-25,12:53:39,0.5,LocalHost,26.3,16664068096,2826948608,83.0,12965539840,178257920,5758140416,1353183232,1309360128,2210910208,521383936
56,2022-01-25,12:53:40,0.5,LocalHost,26.0,16664068096,2827108352,83.0,12965212160,178348032,5757702144,1353142272,1309368320,2211139584,521383936
57,2022-01-25,12:53:40,0.5,LocalHost,24.9,16664068096,2827026432,83.0,12965191680,178139136,5757669376,1353302016,1309368320,2211368960,521383936
58,2022-01-25,12:53:41,0.5,LocalHost,25.9,16664068096,2827206656,83.0,12965052416,178196480,5757669376,1353424896,1309368320,2211450880,521383936
59,2022-01-25,12:53:41,0.5,LocalHost,25.8,16664068096,2827632640,83.0,12964626432,178114560,5757956096,1353920512,1309368320,2211958784,521383936
60,2022-01-25,12:53:42,0.5,LocalHost,22.7,16664068096,2827522048,83.0,12964753408,177831936,5757956096,1354092544,1309368320,2212114432,521383936
61,2022-01-25,12:53:42,0.5,LocalHost,23.2,16664068096,2827448320,83.0,12964732928,177487872,5757968384,1354362880,1309368320,2212478976,521383936
62,2022-01-25,12:53:43,0.5,LocalHost,24.2,16664068096,2827603968,83.0,12964630528,177332224,5758111744,1354674176,1309368320,2212737024,521383936
63,2022-01-25,12:53:43,0.5,LocalHost,23.9,16664068096,2827636736,83.0,12964667392,176975872,5758050304,1355059200,1309368320,2213056512,521383936
64,2022-01-25,12:53:44,0.5,LocalHost,25.2,16664068096,2827825152,83.0,12964433920,177164288,5758050304,1355059200,1309368320,2213101568,521383936
65,2022-01-25,12:53:44,0.5,LocalHost,26.3,16664068096,2827800576,83.0,12964470784,176693248,5757980672,1355489280,1309417472,2213486592,521383936
66,2022-01-25,12:53:45,0.5,LocalHost,24.6,16664068096,2827968512,83.0,12964253696,176750592,5757980672,1355595776,1309442048,2213621760,521383936
67,2022-01-25,12:53:45,0.5,LocalHost,24.7,16664068096,2827743232,83.0,12964376576,176234496,5758058496,1355841536,1309442048,2214014976,521383936
68,2022-01-25,12:53:46,0.5,LocalHost,22.8,16664068096,2828095488,83.0,12964098048,176365568,5757898752,1356058624,1309442048,2214162432,521383936
69,2022-01-25,12:53:46,0.5,LocalHost,22.2,16664068096,2828251136,83.0,12963995648,176099328,5758042112,1356472320,1309442048,2214531072,521383936
70,2022-01-25,12:53:47,0.5,LocalHost,22.5,16664068096,2828374016,83.0,12963876864,176189440,5758042112,1356505088,1309442048,2214559744,521383936
71,2022-01-25,12:53:47,0.5,LocalHost,24.7,16664068096,2828460032,83.0,12963868672,175632384,5757972480,1357139968,1309442048,2215124992,521383936
72,2022-01-25,12:53:48,0.5,LocalHost,22.4,16664068096,2828333056,83.0,12963950592,175443968,5758095360,1357201408,1309442048,2215231488,521383936
73,2022-01-25,12:53:48,0.5,LocalHost,24.5,16664068096,2828853248,83.0,12963434496,175640576,5758062592,1357516800,1309442048,2215550976,521383936
74,2022-01-25,12:53:49,0.5,LocalHost,23.9,16664068096,2828972032,83.0,12963295232,175599616,5758128128,1357676544,1309442048,2215731200,521383936
75,2022-01-25,12:53:49,0.5,LocalHost,28.9,16664068096,2825318400,83.0,12967723008,184434688,5750444032,1354637312,1304752128,2207158272,520585216
76,2022-01-25,12:53:50,0.5,LocalHost,22.0,16664068096,2825154560,83.0,12967366656,183857152,5750247424,1355018240,1304784896,2208059392,521113600
77,2022-01-25,12:53:50,0.5,LocalHost,21.1,16664068096,2825920512,83.0,12966408192,184287232,5749899264,1355214848,1304793088,2208579584,521318400
78,2022-01-25,12:53:51,0.5,LocalHost,20.6,16664068096,2826088448,83.0,12966207488,184229888,5749927936,1355415552,1304793088,2208837632,521318400
79,2022-01-25,12:53:51,0.5,LocalHost,20.5,16664068096,2826604544,83.0,12965695488,184549376,5749878784,1355612160,1304793088,2209030144,521318400
80,2022-01-25,12:53:52,0.5,LocalHost,23.8,16664068096,2826469376,83.0,12965666816,184025088,5749854208,1355993088,1304793088,2209583104,521318400
81,2022-01-25,12:53:52,0.5,LocalHost,20.5,16664068096,2826694656,83.0,12965605376,183812096,5749870592,1356427264,1304793088,2209857536,521318400
82,2022-01-25,12:53:53,0.5,LocalHost,24.3,16664068096,2827051008,83.0,12965289984,184008704,5750046720,1356587008,1304793088,2209976320,521318400
83,2022-01-25,12:53:53,0.5,LocalHost,22.1,16664068096,2826989568,83.0,12965347328,183717888,5749903360,1356812288,1304793088,2210209792,521318400
84,2022-01-25,12:53:54,0.5,LocalHost,19.4,16664068096,2826858496,83.0,12965081088,183484416,5749837824,1356914688,1304793088,2210709504,521318400
85,2022-01-25,12:53:54,0.5,LocalHost,19.7,16664068096,2827190272,83.0,12965146624,183304192,5749952512,1357414400,1304817664,2210799616,521318400
86,2022-01-25,12:53:55,0.5,LocalHost,20.1,16664068096,2827358208,83.0,12964544512,183435264,5749985280,1357451264,1304825856,2211262464,521318400
87,2022-01-25,12:53:55,0.5,LocalHost,19.4,16664068096,2827935744,83.0,12964446208,183468032,5749964800,1357930496,1304850432,2211303424,521318400
88,2022-01-25,12:53:56,0.5,LocalHost,18.1,16664068096,2827460608,83.0,12964880384,182788096,5750013952,1358131200,1304858624,2211540992,521318400
89,2022-01-25,12:53:56,0.5,LocalHost,18.5,16664068096,2827685888,83.0,12964564992,182812672,5750013952,1358331904,1304858624,2211831808,521318400
90,2022-01-25,12:53:57,0.5,LocalHost,18.4,16664068096,2827862016,83.0,12964315136,182611968,5749854208,1358708736,1304858624,2212282368,521318400
91,2022-01-25,12:53:57,0.5,LocalHost,19.1,16664068096,2827509760,83.0,12964823040,182005760,5749993472,1358934016,1304858624,2212380672,521318400
92,2022-01-25,12:53:58,0.5,LocalHost,21.2,16664068096,2827636736,83.0,12964589568,181813248,5749829632,1359249408,1304858624,2212806656,521318400
93,2022-01-25,12:53:58,0.5,LocalHost,19.3,16664068096,2827538432,83.0,12964790272,181485568,5749952512,1359474688,1304858624,2212933632,521318400
94,2022-01-25,12:53:59,0.5,LocalHost,20.0,16664068096,2827939840,83.0,12964458496,181579776,5750059008,1359781888,1304858624,2213171200,521318400
95,2022-01-25,12:53:59,0.5,LocalHost,18.8,16664068096,2827874304,83.0,12964380672,181288960,5750116352,1360007168,1304875008,2213523456,521318400
96,2022-01-25,12:54:00,0.5,LocalHost,26.9,16664068096,2825637888,83.0,12966617088,177262592,5751103488,1360715776,1304891392,2215297024,521322496
97,2022-01-25,12:54:00,0.5,LocalHost,21.6,16664068096,2825453568,83.0,12966703104,175153152,5750444032,1361063936,1304891392,2217320448,521469952
98,2022-01-25,12:54:01,0.5,LocalHost,18.9,16664068096,2825871360,83.0,12966305792,175255552,5750710272,1361371136,1304915968,2217590784,521469952
99,2022-01-25,12:54:01,0.5,LocalHost,15.2,16664068096,2826371072,83.0,12965838848,175517696,5750710272,1361604608,1304924160,2217787392,521428992
100,2022-01-25,12:54:02,0.5,LocalHost,18.5,16664068096,2827128832,83.0,12965036032,175894528,5751562240,1361960960,1304924160,2218213376,521428992
101,2022-01-25,12:54:02,0.5,LocalHost,19.0,16664068096,2826731520,83.0,12965470208,175345664,5751631872,1362096128,1304924160,2218328064,521424896
102,2022-01-25,12:54:03,0.5,LocalHost,17.1,16664068096,2826645504,83.0,12965400576,175366144,5751508992,1361989632,1304924160,2218377216,521539584
103,2022-01-25,12:54:03,0.5,LocalHost,18.2,16664068096,2826326016,83.0,12965703680,174239744,5751685120,1362792448,1304924160,2219200512,521564160
104,2022-01-25,12:54:04,0.5,LocalHost,18.5,16664068096,2826395648,83.0,12965593088,174309376,5751685120,1362792448,1304924160,2219241472,521564160
105,2022-01-25,12:54:04,0.5,LocalHost,19.6,16664068096,2825031680,83.0,12966981632,172511232,5752279040,1363218432,1304924160,2219651072,521564160
106,2022-01-25,12:54:05,0.5,LocalHost,17.9,16664068096,2825023488,83.0,12967055360,172199936,5752070144,1363517440,1304940544,2219872256,521564160
107,2022-01-25,12:54:05,0.5,LocalHost,17.1,16664068096,2816913408,83.1,12967165952,163852288,5751836672,1363714048,1304956928,2228092928,529588224
108,2022-01-25,12:54:06,0.5,LocalHost,16.6,16664068096,2816749568,83.1,12967337984,163401728,5751742464,1363980288,1304956928,2228371456,529596416
109,2022-01-25,12:54:06,0.5,LocalHost,17.5,16664068096,2816909312,83.1,12967129088,163303424,5751771136,1364226048,1304981504,2228654080,529596416
110,2022-01-25,12:54:07,0.5,LocalHost,15.7,16664068096,2816892928,83.1,12967038976,162918400,5751779328,1364586496,1304989696,2229121024,529596416
111,2022-01-25,12:54:07,0.5,LocalHost,16.6,16664068096,2817536000,83.1,12966711296,163336192,5751820288,1364787200,1304989696,2229030912,529428480
112,2022-01-25,12:54:08,0.5,LocalHost,16.3,16664068096,2818191360,83.1,12966309888,163790848,5751848960,1364987904,1304989696,2228977664,529162240
113,2022-01-25,12:54:08,0.5,LocalHost,19.9,16664068096,2818060288,83.1,12966584320,163278848,5751832576,1365368832,1304989696,2229215232,528969728
114,2022-01-25,12:54:09,0.5,LocalHost,17.4,16664068096,2818351104,83.1,12966289408,163418112,5751857152,1365512192,1304989696,2229370880,528969728
115,2022-01-25,12:54:09,0.5,LocalHost,18.7,16664068096,2818109440,83.1,12966502400,162918400,5751898112,1365762048,1304989696,2229657600,528969728
116,2022-01-25,12:54:10,0.5,LocalHost,20.7,16664068096,2806980608,83.2,12978692096,195411968,5732212736,1360797696,1285840896,2204123136,527884288
117,2022-01-25,12:54:10,0.5,LocalHost,14.5,16664068096,2816888832,83.1,12968890368,204517376,5720256512,1360748544,1285873664,2204786688,527978496
118,2022-01-25,12:54:11,0.5,LocalHost,19.0,16664068096,2816528384,83.1,12968280064,204115968,5720236032,1360785408,1285873664,2205798400,528510976
119,2022-01-25,12:54:11,0.5,LocalHost,18.4,16664068096,2817245184,83.1,12967751680,204357632,5720145920,1361289216,1285881856,2206076928,528674816
