iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
93,0.1,ROS_VNF_motionplanning,2035228,166000,1465116,570112
94,0.1,ROS_VNF_motionplanning,2035228,165968,1465084,570144
95,0.1,ROS_VNF_motionplanning,2035228,165968,1465084,570436
96,0.1,ROS_VNF_motionplanning,2035228,165748,1464864,570112
97,0.1,ROS_VNF_motionplanning,2035228,166000,1464840,569884
98,0.1,ROS_VNF_motionplanning,2035228,165936,1465052,570468
99,0.1,ROS_VNF_motionplanning,2035228,165780,1465148,569828
100,0.1,ROS_VNF_motionplanning,2035228,166284,1465400,569828
101,0.1,ROS_VNF_motionplanning,2035228,166252,1465368,569860
102,0.1,ROS_VNF_motionplanning,2035228,166220,1465336,569892
103,0.1,ROS_VNF_motionplanning,2035228,166220,1465336,570240
104,0.1,ROS_VNF_motionplanning,2035228,166156,1465272,569956
105,0.1,ROS_VNF_motionplanning,2035228,166172,1465216,569760
106,0.1,ROS_VNF_motionplanning,2035228,166040,1465156,570072
107,0.1,ROS_VNF_motionplanning,2035228,166124,1465240,569988
108,0.1,ROS_VNF_motionplanning,2035228,166100,1464988,570240
109,0.1,ROS_VNF_motionplanning,2035228,165604,1464720,570508
110,0.1,ROS_VNF_motionplanning,2035228,165620,1464736,570492
111,0.1,ROS_VNF_motionplanning,2035228,165596,1464964,570264
112,0.1,ROS_VNF_motionplanning,2035228,165848,1465216,570012
113,0.1,ROS_VNF_motionplanning,2035228,166092,1465208,570020
114,0.1,ROS_VNF_motionplanning,2035228,166132,1465248,569980
115,0.1,ROS_VNF_motionplanning,2035228,166156,1465272,569956
116,0.1,ROS_VNF_motionplanning,2035228,166116,1465232,569996
117,0.1,ROS_VNF_motionplanning,2035228,166124,1465240,569988
118,0.1,ROS_VNF_motionplanning,2035228,166148,1465264,569964
119,0.1,ROS_VNF_motionplanning,2035228,166244,1465360,569868
120,0.1,ROS_VNF_motionplanning,2035228,165928,1465344,569884
121,0.1,ROS_VNF_motionplanning,2035228,166252,1465368,569860
122,0.1,ROS_VNF_motionplanning,2035228,166252,1465368,569860
123,0.1,ROS_VNF_motionplanning,2035228,166220,1465052,570176
124,0.1,ROS_VNF_motionplanning,2035228,166000,1465376,569884
125,0.1,ROS_VNF_motionplanning,2035228,166536,1465660,569568
126,0.1,ROS_VNF_motionplanning,2035228,165936,1465304,569672
127,0.1,ROS_VNF_motionplanning,2035228,166528,1465652,569576
128,0.1,ROS_VNF_motionplanning,2035228,166472,1465572,569656
129,0.1,ROS_VNF_motionplanning,2035228,166440,1465564,569932
130,0.1,ROS_VNF_motionplanning,2035228,166188,1465312,569916
131,0.1,ROS_VNF_motionplanning,2035228,166188,1465312,569916
132,0.1,ROS_VNF_motionplanning,2035228,166220,1465344,569884
133,0.1,ROS_VNF_motionplanning,2035228,166252,1465376,569852
134,0.1,ROS_VNF_motionplanning,2035228,166252,1465060,569916
135,0.1,ROS_VNF_motionplanning,2035228,166220,1465256,569972
136,0.1,ROS_VNF_motionplanning,2035228,165644,1465028,570200
137,0.1,ROS_VNF_motionplanning,2035228,165936,1465068,570160
138,0.1,ROS_VNF_motionplanning,2035228,165936,1465320,569908
139,0.1,ROS_VNF_motionplanning,2035228,166188,1465320,569908
140,0.1,ROS_VNF_motionplanning,2035228,166188,1465320,569908
141,0.1,ROS_VNF_motionplanning,2035228,166188,1465320,569908
142,0.1,ROS_VNF_motionplanning,2035228,166220,1465352,569876
143,0.1,ROS_VNF_motionplanning,2035228,165960,1465092,570136
144,0.1,ROS_VNF_motionplanning,2035228,166032,1465164,570064
145,0.1,ROS_VNF_motionplanning,2035228,166000,1465132,570096
146,0.1,ROS_VNF_motionplanning,2035228,165952,1465084,569892
147,0.1,ROS_VNF_motionplanning,2035228,166148,1465280,569948
148,0.1,ROS_VNF_motionplanning,2035228,166220,1465028,569948
149,0.1,ROS_VNF_motionplanning,2035228,166196,1465052,570176
150,0.1,ROS_VNF_motionplanning,2035228,165936,1465068,570160
151,0.1,ROS_VNF_motionplanning,2035228,166140,1465272,569956
152,0.1,ROS_VNF_motionplanning,2035228,166092,1465224,570224
153,0.1,ROS_VNF_motionplanning,2035228,165936,1465068,570160
154,0.1,ROS_VNF_motionplanning,2035228,165628,1465012,570216
155,0.1,ROS_VNF_motionplanning,2035228,165840,1464972,570256
156,0.1,ROS_VNF_motionplanning,2035228,165840,1464972,570256
157,0.1,ROS_VNF_motionplanning,2035228,165840,1464972,570256
158,0.1,ROS_VNF_motionplanning,2035228,165816,1464948,570280
159,0.1,ROS_VNF_motionplanning,2035228,165856,1465208,569768
160,0.1,ROS_VNF_motionplanning,2035228,166376,1465508,569720
161,0.1,ROS_VNF_motionplanning,2035228,166344,1465476,570036
162,0.1,ROS_VNF_motionplanning,2035228,166092,1465476,570052
163,0.1,ROS_VNF_motionplanning,2035228,166092,1465224,570004
