iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
34,2022-01-02,00:21:18,0.5,ROS_VNF_motionplanning,17.4,2084077568,1461874688,29.9,458866688,1125212160,562880512,240566272,31621120,468377600,1056768
35,2022-01-02,00:21:19,0.5,ROS_VNF_motionplanning,26.1,2084077568,1461972992,29.9,458768384,1125310464,562880512,240566272,31621120,468377600,1056768
36,2022-01-02,00:21:19,0.5,ROS_VNF_motionplanning,30.7,2084077568,1461809152,29.9,458932224,1125146624,562880512,240566272,31621120,468377600,1056768
37,2022-01-02,00:21:20,0.5,ROS_VNF_motionplanning,25.9,2084077568,1461846016,29.9,458891264,1125171200,562892800,240566272,31629312,468385792,1056768
38,2022-01-02,00:21:20,0.5,ROS_VNF_motionplanning,24.4,2084077568,1462009856,29.8,458727424,1125335040,562892800,240566272,31629312,468385792,1056768
39,2022-01-02,00:21:21,0.5,ROS_VNF_motionplanning,23.5,2084077568,1462009856,29.8,458727424,1125335040,562892800,240566272,31629312,468385792,1056768
40,2022-01-02,00:21:21,0.5,ROS_VNF_motionplanning,20.0,2084077568,1461878784,29.9,458858496,1125203968,562892800,240566272,31629312,468385792,1056768
41,2022-01-02,00:21:22,0.5,ROS_VNF_motionplanning,21.2,2084077568,1462038528,29.8,458698752,1125363712,562892800,240566272,31629312,468385792,1056768
42,2022-01-02,00:21:22,0.5,ROS_VNF_motionplanning,26.4,2084077568,1462136832,29.8,458600448,1125462016,562892800,240566272,31629312,468385792,1056768
43,2022-01-02,00:21:23,0.5,ROS_VNF_motionplanning,23.0,2084077568,1462169600,29.8,458567680,1125494784,562892800,240566272,31629312,468385792,1056768
44,2022-01-02,00:21:23,0.5,ROS_VNF_motionplanning,18.9,2084077568,1462202368,29.8,458534912,1125527552,562892800,240566272,31629312,468385792,1056768
45,2022-01-02,00:21:24,0.5,ROS_VNF_motionplanning,14.0,2084077568,1462235136,29.8,458502144,1125560320,562892800,240566272,31629312,468385792,1056768
46,2022-01-02,00:21:24,0.5,ROS_VNF_motionplanning,22.7,2084077568,1462235136,29.8,458502144,1125560320,562892800,240566272,31629312,468385792,1056768
47,2022-01-02,00:21:25,0.5,ROS_VNF_motionplanning,26.4,2084077568,1462169600,29.8,458567680,1125494784,562892800,240566272,31629312,468385792,1056768
48,2022-01-02,00:21:25,0.5,ROS_VNF_motionplanning,23.0,2084077568,1462112256,29.8,458625024,1125429248,562954240,240566272,31637504,468385792,1056768
49,2022-01-02,00:21:26,0.5,ROS_VNF_motionplanning,20.3,2084077568,1462210560,29.8,458526720,1125527552,562987008,240566272,31637504,468385792,1056768
50,2022-01-02,00:21:26,0.5,ROS_VNF_motionplanning,19.3,2084077568,1462177792,29.8,458559488,1125494784,562987008,240566272,31637504,468385792,1056768
51,2022-01-02,00:21:27,0.5,ROS_VNF_motionplanning,18.4,2084077568,1462210560,29.8,458526720,1125527552,562987008,240566272,31637504,468385792,1056768
52,2022-01-02,00:21:27,0.5,ROS_VNF_motionplanning,26.2,2084077568,1462079488,29.8,458657792,1125396480,562987008,240566272,31637504,468385792,1056768
53,2022-01-02,00:21:28,0.5,ROS_VNF_motionplanning,20.2,2084077568,1462013952,29.8,458723328,1125330944,562987008,240566272,31637504,468385792,1056768
54,2022-01-02,00:21:28,0.5,ROS_VNF_motionplanning,27.1,2084077568,1462112256,29.8,458625024,1125429248,563052544,240566272,31637504,468385792,1056768
55,2022-01-02,00:21:29,0.5,ROS_VNF_motionplanning,26.7,2084077568,1462083584,29.8,458653696,1125396480,563134464,240570368,31637504,468389888,1056768
56,2022-01-02,00:21:29,0.5,ROS_VNF_motionplanning,19.8,2084077568,1462247424,29.8,458489856,1125560320,563134464,240570368,31637504,468389888,1056768
57,2022-01-02,00:21:30,0.5,ROS_VNF_motionplanning,16.7,2084077568,1462149120,29.8,458588160,1125462016,563134464,240570368,31637504,468389888,1056768
58,2022-01-02,00:21:30,0.5,ROS_VNF_motionplanning,16.5,2084077568,1462149120,29.8,458588160,1125462016,563134464,240570368,31637504,468389888,1056768
59,2022-01-02,00:21:31,0.5,ROS_VNF_motionplanning,20.2,2084077568,1462345728,29.8,458383360,1125658624,563134464,240570368,31645696,468389888,1056768
60,2022-01-02,00:21:31,0.5,ROS_VNF_motionplanning,28.1,2084077568,1462222848,29.8,458514432,1125527552,563142656,240570368,31645696,468389888,1056768
61,2022-01-02,00:21:32,0.5,ROS_VNF_motionplanning,30.4,2084077568,1462157312,29.8,458579968,1125462016,563142656,240570368,31645696,468389888,1056768
