iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
51,0.1,ROS_VNF_motionplanning,2035232,979116,1595944,439588
52,0.1,ROS_VNF_motionplanning,2035232,979068,1595896,439336
53,0.1,ROS_VNF_motionplanning,2035232,979100,1595928,439304
54,0.1,ROS_VNF_motionplanning,2035232,979392,1596220,439012
55,0.1,ROS_VNF_motionplanning,2035232,979100,1595928,439304
56,0.1,ROS_VNF_motionplanning,2035232,979108,1595936,439296
57,0.1,ROS_VNF_motionplanning,2035232,979140,1596220,439012
58,0.1,ROS_VNF_motionplanning,2035232,979140,1596220,439012
59,0.1,ROS_VNF_motionplanning,2035232,979424,1596252,438980
60,0.1,ROS_VNF_motionplanning,2035232,979132,1595952,439028
61,0.1,ROS_VNF_motionplanning,2035232,979424,1595952,439028
62,0.1,ROS_VNF_motionplanning,2035232,978888,1595716,439516
63,0.1,ROS_VNF_motionplanning,2035232,979204,1596032,439200
64,0.1,ROS_VNF_motionplanning,2035232,979236,1596064,439168
65,0.1,ROS_VNF_motionplanning,2035232,979236,1596064,439168
66,0.1,ROS_VNF_motionplanning,2035232,979268,1596348,438884
67,0.1,ROS_VNF_motionplanning,2035232,979836,1596664,438568
68,0.1,ROS_VNF_motionplanning,2035232,979512,1596340,439200
69,0.1,ROS_VNF_motionplanning,2035232,979488,1596056,438924
70,0.1,ROS_VNF_motionplanning,2035232,979576,1596088,439144
71,0.1,ROS_VNF_motionplanning,2035232,979260,1596088,439144
72,0.1,ROS_VNF_motionplanning,2035232,979364,1596192,439040
73,0.1,ROS_VNF_motionplanning,2035232,979364,1596192,439040
74,0.1,ROS_VNF_motionplanning,2035232,979364,1595884,439096
75,0.1,ROS_VNF_motionplanning,2035232,979308,1596136,439316
76,0.1,ROS_VNF_motionplanning,2035232,979200,1596028,439204
77,0.1,ROS_VNF_motionplanning,2035232,979176,1596260,438972
78,0.1,ROS_VNF_motionplanning,2035232,979460,1596292,439004
79,0.1,ROS_VNF_motionplanning,2035232,979460,1596300,438932
80,0.1,ROS_VNF_motionplanning,2035232,979112,1596204,438524
81,0.1,ROS_VNF_motionplanning,2035232,979396,1596236,438996
82,0.1,ROS_VNF_motionplanning,2035232,979104,1595944,439288
83,0.1,ROS_VNF_motionplanning,2035232,979348,1596188,439044
84,0.1,ROS_VNF_motionplanning,2035232,979380,1596228,439052
85,0.1,ROS_VNF_motionplanning,2035232,979348,1596440,438792
86,0.1,ROS_VNF_motionplanning,2035232,979600,1596440,438792
87,0.1,ROS_VNF_motionplanning,2035232,979292,1596384,439140
88,0.1,ROS_VNF_motionplanning,2035232,979568,1596408,439108
89,0.1,ROS_VNF_motionplanning,2035232,979284,1596124,439108
90,0.1,ROS_VNF_motionplanning,2035232,979536,1596376,439140
91,0.1,ROS_VNF_motionplanning,2035232,979252,1596092,439140
92,0.1,ROS_VNF_motionplanning,2035232,979244,1596084,439148
93,0.1,ROS_VNF_motionplanning,2035232,978960,1596304,438928
94,0.1,ROS_VNF_motionplanning,2035232,979212,1596060,439172
95,0.1,ROS_VNF_motionplanning,2035232,979252,1596092,439140
96,0.1,ROS_VNF_motionplanning,2035232,978936,1595776,439204
97,0.1,ROS_VNF_motionplanning,2035232,979188,1595736,439244
98,0.1,ROS_VNF_motionplanning,2035232,979188,1595744,439528
99,0.1,ROS_VNF_motionplanning,2035232,978888,1595980,439252
100,0.1,ROS_VNF_motionplanning,2035232,979140,1595892,439252
101,0.1,ROS_VNF_motionplanning,2035232,979108,1595696,439284
102,0.1,ROS_VNF_motionplanning,2035232,979124,1596216,439308
103,0.1,ROS_VNF_motionplanning,2035232,979172,1596012,439220
104,0.1,ROS_VNF_motionplanning,2035232,979204,1596044,439188
105,0.1,ROS_VNF_motionplanning,2035232,979172,1596012,439220
106,0.1,ROS_VNF_motionplanning,2035232,979164,1596004,439228
107,0.1,ROS_VNF_motionplanning,2035232,978856,1595696,439448
108,0.1,ROS_VNF_motionplanning,2035232,978920,1596044,439456
109,0.1,ROS_VNF_motionplanning,2035232,978952,1595792,439440
110,0.1,ROS_VNF_motionplanning,2035232,978984,1595824,439408
111,0.1,ROS_VNF_motionplanning,2035232,978984,1595824,439408
112,0.1,ROS_VNF_motionplanning,2035232,979016,1595856,439376
113,0.1,ROS_VNF_motionplanning,2035232,979080,1595920,439312
114,0.1,ROS_VNF_motionplanning,2035232,979112,1595952,439280
115,0.1,ROS_VNF_motionplanning,2035232,979144,1595984,439248
116,0.1,ROS_VNF_motionplanning,2035232,978868,1595708,439768
117,0.1,ROS_VNF_motionplanning,2035232,978640,1595732,439248
118,0.1,ROS_VNF_motionplanning,2035232,979144,1595984,438996
119,0.1,ROS_VNF_motionplanning,2035232,979356,1595936,439044
120,0.1,ROS_VNF_motionplanning,2035232,979364,1596212,439020
121,0.1,ROS_VNF_motionplanning,2035232,979144,1596244,438988
122,0.1,ROS_VNF_motionplanning,2035232,979648,1595968,439264
123,0.1,ROS_VNF_motionplanning,2035232,979396,1596244,438988
124,0.1,ROS_VNF_motionplanning,2035232,979396,1596244,438988
125,0.1,ROS_VNF_motionplanning,2035232,979364,1596212,439020
126,0.1,ROS_VNF_motionplanning,2035232,979120,1595968,439264
127,0.1,ROS_VNF_motionplanning,2035232,979104,1596204,439028
128,0.1,ROS_VNF_motionplanning,2035232,979080,1595928,439304
129,0.1,ROS_VNF_motionplanning,2035232,979024,1595872,439272
130,0.1,ROS_VNF_motionplanning,2035232,979032,1595840,439392
131,0.1,ROS_VNF_motionplanning,2035232,979300,1596148,439376
132,0.1,ROS_VNF_motionplanning,2035232,979016,1595864,439368
133,0.1,ROS_VNF_motionplanning,2035232,978724,1595824,439172
134,0.1,ROS_VNF_motionplanning,2035232,979552,1596400,439100
135,0.1,ROS_VNF_motionplanning,2035232,979268,1595816,439416
136,0.1,ROS_VNF_motionplanning,2035232,978952,1595800,439708
137,0.1,ROS_VNF_motionplanning,2035232,979016,1595868,439364
138,0.1,ROS_VNF_motionplanning,2035232,978984,1595552,439680
139,0.1,ROS_VNF_motionplanning,2035232,978700,1595552,439680
140,0.1,ROS_VNF_motionplanning,2035232,978700,1595552,439680
141,0.1,ROS_VNF_motionplanning,2035232,978700,1595804,439428
142,0.1,ROS_VNF_motionplanning,2035232,978984,1595836,439396
143,0.1,ROS_VNF_motionplanning,2035232,978700,1595552,439680
144,0.1,ROS_VNF_motionplanning,2035232,978700,1595552,439680
145,0.1,ROS_VNF_motionplanning,2035232,978732,1595584,439648
146,0.1,ROS_VNF_motionplanning,2035232,978700,1595552,439680
147,0.1,ROS_VNF_motionplanning,2035232,978920,1595772,439460
148,0.1,ROS_VNF_motionplanning,2035232,978920,1595740,439492
149,0.1,ROS_VNF_motionplanning,2035232,978984,1595836,439396
150,0.1,ROS_VNF_motionplanning,2035232,978984,1595836,439396
151,0.1,ROS_VNF_motionplanning,2035232,978952,1595804,439428
152,0.1,ROS_VNF_motionplanning,2035232,978920,1595772,439460
153,0.1,ROS_VNF_motionplanning,2035232,978952,1595804,439712
154,0.1,ROS_VNF_motionplanning,2035232,978660,1595764,439468
155,0.1,ROS_VNF_motionplanning,2035232,978952,1596056,439208
156,0.1,ROS_VNF_motionplanning,2035232,979236,1596088,439144
157,0.1,ROS_VNF_motionplanning,2035232,979204,1596056,439176
158,0.1,ROS_VNF_motionplanning,2035232,979172,1595740,439492
159,0.1,ROS_VNF_motionplanning,2035232,978952,1595812,439420
160,0.1,ROS_VNF_motionplanning,2035232,978984,1595844,439388
161,0.1,ROS_VNF_motionplanning,2035232,978984,1595844,439388
162,0.1,ROS_VNF_motionplanning,2035232,978984,1595844,439388
163,0.1,ROS_VNF_motionplanning,2035232,979016,1595876,439356
164,0.1,ROS_VNF_motionplanning,2035232,978984,1595844,439388
165,0.1,ROS_VNF_motionplanning,2035232,979016,1596128,439404
166,0.1,ROS_VNF_motionplanning,2035232,978984,1595844,439688
167,0.1,ROS_VNF_motionplanning,2035232,978952,1596064,439476
168,0.1,ROS_VNF_motionplanning,2035232,978880,1595984,439532
169,0.1,ROS_VNF_motionplanning,2035232,979204,1596064,439168
170,0.1,ROS_VNF_motionplanning,2035232,979204,1596064,439168
171,0.1,ROS_VNF_motionplanning,2035232,979172,1595480,439476
172,0.1,ROS_VNF_motionplanning,2035232,978888,1595748,439484
173,0.1,ROS_VNF_motionplanning,2035232,978952,1595812,439420
174,0.1,ROS_VNF_motionplanning,2035232,978920,1595780,439200
175,0.1,ROS_VNF_motionplanning,2035232,979172,1595748,439484
176,0.1,ROS_VNF_motionplanning,2035232,978952,1595812,439452
177,0.1,ROS_VNF_motionplanning,2035232,978868,1595728,439504
178,0.1,ROS_VNF_motionplanning,2035232,978952,1595812,439420
179,0.1,ROS_VNF_motionplanning,2035232,978984,1595560,439672
180,0.1,ROS_VNF_motionplanning,2035232,978692,1595552,439680
181,0.1,ROS_VNF_motionplanning,2035232,978756,1595868,439112
182,0.1,ROS_VNF_motionplanning,2035232,979348,1596208,439024
183,0.1,ROS_VNF_motionplanning,2035232,979316,1595956,439276
184,0.1,ROS_VNF_motionplanning,2035232,979104,1596052,439328
185,0.1,ROS_VNF_motionplanning,2035232,979136,1595744,439236
186,0.1,ROS_VNF_motionplanning,2035232,979144,1596004,439228
187,0.1,ROS_VNF_motionplanning,2035232,978900,1595996,439236
188,0.1,ROS_VNF_motionplanning,2035232,979192,1596012,438968
189,0.1,ROS_VNF_motionplanning,2035232,979460,1596036,439196
190,0.1,ROS_VNF_motionplanning,2035232,979176,1596036,439196
191,0.1,ROS_VNF_motionplanning,2035232,979144,1596004,439228
192,0.1,ROS_VNF_motionplanning,2035232,979176,1595744,439488
193,0.1,ROS_VNF_motionplanning,2035232,978892,1595752,439480
194,0.1,ROS_VNF_motionplanning,2035232,978892,1595972,439260
195,0.1,ROS_VNF_motionplanning,2035232,979144,1596004,439228
196,0.1,ROS_VNF_motionplanning,2035232,978860,1596224,439096
197,0.1,ROS_VNF_motionplanning,2035232,979300,1595896,439336
198,0.1,ROS_VNF_motionplanning,2035232,979016,1595908,439324
199,0.1,ROS_VNF_motionplanning,2035232,979016,1595908,439324
200,0.1,ROS_VNF_motionplanning,2035232,978732,1595876,439444
201,0.1,ROS_VNF_motionplanning,2035232,978984,1596128,439104
202,0.1,ROS_VNF_motionplanning,2035232,979236,1595844,439388
203,0.1,ROS_VNF_motionplanning,2035232,979008,1595900,439648
204,0.1,ROS_VNF_motionplanning,2035232,978748,1595600,439380
205,0.1,ROS_VNF_motionplanning,2035232,979008,1595876,439356
206,0.1,ROS_VNF_motionplanning,2035232,978960,1595852,439380
207,0.1,ROS_VNF_motionplanning,2035232,978992,1595884,439348
208,0.1,ROS_VNF_motionplanning,2035232,978968,1595860,439372
209,0.1,ROS_VNF_motionplanning,2035232,978992,1595884,439348
210,0.1,ROS_VNF_motionplanning,2035232,978952,1595564,439668
211,0.1,ROS_VNF_motionplanning,2035232,978732,1595628,439708
212,0.1,ROS_VNF_motionplanning,2035232,978952,1595848,439384
213,0.1,ROS_VNF_motionplanning,2035232,978400,1595296,439936
214,0.1,ROS_VNF_motionplanning,2035232,978700,1595596,439636
215,0.1,ROS_VNF_motionplanning,2035232,978732,1595628,439604
216,0.1,ROS_VNF_motionplanning,2035232,978708,1595856,439408
217,0.1,ROS_VNF_motionplanning,2035232,979016,1595912,439068
218,0.1,ROS_VNF_motionplanning,2035232,978960,1595596,439636
219,0.1,ROS_VNF_motionplanning,2035232,978716,1595612,439620
220,0.1,ROS_VNF_motionplanning,2035232,978716,1595612,439620
221,0.1,ROS_VNF_motionplanning,2035232,979008,1595816,439416
222,0.1,ROS_VNF_motionplanning,2035232,978992,1595888,439344
223,0.1,ROS_VNF_motionplanning,2035232,979016,1595824,439668
224,0.1,ROS_VNF_motionplanning,2035232,978384,1595532,439700
225,0.1,ROS_VNF_motionplanning,2035232,978620,1595516,439716
226,0.1,ROS_VNF_motionplanning,2035232,978668,1595564,439668
227,0.1,ROS_VNF_motionplanning,2035232,978668,1595564,439668
228,0.1,ROS_VNF_motionplanning,2035232,978384,1595532,439700
229,0.1,ROS_VNF_motionplanning,2035232,978668,1595564,439668
230,0.1,ROS_VNF_motionplanning,2035232,978384,1595280,439952
231,0.1,ROS_VNF_motionplanning,2035232,978668,1595564,439668
232,0.1,ROS_VNF_motionplanning,2035232,978700,1595848,439384
233,0.1,ROS_VNF_motionplanning,2035232,978984,1595880,439408
234,0.1,ROS_VNF_motionplanning,2035232,978700,1595848,439676
235,0.1,ROS_VNF_motionplanning,2035232,978984,1595880,439352
236,0.1,ROS_VNF_motionplanning,2035232,978796,1595692,439540
237,0.1,ROS_VNF_motionplanning,2035232,978828,1595724,439508
238,0.1,ROS_VNF_motionplanning,2035232,978796,1595700,439532
239,0.1,ROS_VNF_motionplanning,2035232,979080,1595984,439248
240,0.1,ROS_VNF_motionplanning,2035232,979144,1596048,439184
241,0.1,ROS_VNF_motionplanning,2035232,979136,1596260,438972
242,0.1,ROS_VNF_motionplanning,2035232,979396,1596300,439216
243,0.1,ROS_VNF_motionplanning,2035232,979396,1596300,438932
244,0.1,ROS_VNF_motionplanning,2035232,979104,1596008,439224
245,0.1,ROS_VNF_motionplanning,2035232,979112,1595984,439248
246,0.1,ROS_VNF_motionplanning,2035232,979080,1596236,438996
247,0.1,ROS_VNF_motionplanning,2035232,979332,1595952,439280
248,0.1,ROS_VNF_motionplanning,2035232,978756,1595660,439572
249,0.1,ROS_VNF_motionplanning,2035232,978732,1595636,439628
250,0.1,ROS_VNF_motionplanning,2035232,979016,1595612,439368
251,0.1,ROS_VNF_motionplanning,2035232,979016,1595920,439312
252,0.1,ROS_VNF_motionplanning,2035232,978700,1595856,439124
253,0.1,ROS_VNF_motionplanning,2035232,978960,1595772,439460
254,0.1,ROS_VNF_motionplanning,2035232,978984,1595888,439344
255,0.1,ROS_VNF_motionplanning,2035232,978952,1595856,439376
256,0.1,ROS_VNF_motionplanning,2035232,978952,1595856,439376
257,0.1,ROS_VNF_motionplanning,2035232,978984,1595888,439344
258,0.1,ROS_VNF_motionplanning,2035232,978984,1595888,439344
259,0.1,ROS_VNF_motionplanning,2035232,978952,1595556,439676
260,0.1,ROS_VNF_motionplanning,2035232,978836,1596076,439456
261,0.1,ROS_VNF_motionplanning,2035232,978604,1595232,439748
262,0.1,ROS_VNF_motionplanning,2035232,978824,1595728,439788
263,0.1,ROS_VNF_motionplanning,2035232,978808,1595712,439520
264,0.1,ROS_VNF_motionplanning,2035232,978800,1595704,439276
265,0.1,ROS_VNF_motionplanning,2035232,979044,1595696,439368
266,0.1,ROS_VNF_motionplanning,2035232,978752,1595664,439568
267,0.1,ROS_VNF_motionplanning,2035232,979020,1595908,439592
268,0.1,ROS_VNF_motionplanning,2035232,978728,1595884,439640
269,0.1,ROS_VNF_motionplanning,2035232,979012,1595916,439316
270,0.1,ROS_VNF_motionplanning,2035232,978980,1595852,439380
271,0.1,ROS_VNF_motionplanning,2035232,979012,1596172,439344
272,0.1,ROS_VNF_motionplanning,2035232,979012,1595920,439328
273,0.1,ROS_VNF_motionplanning,2035232,979044,1595952,439572
274,0.1,ROS_VNF_motionplanning,2035232,978824,1595440,439704
275,0.1,ROS_VNF_motionplanning,2035232,978636,1595544,439436
276,0.1,ROS_VNF_motionplanning,2035232,978920,1595552,439512
277,0.1,ROS_VNF_motionplanning,2035232,978896,1595772,439208
278,0.1,ROS_VNF_motionplanning,2035232,979204,1596120,439112
279,0.1,ROS_VNF_motionplanning,2035232,979204,1596120,439112
280,0.1,ROS_VNF_motionplanning,2035232,979204,1596120,439396
281,0.1,ROS_VNF_motionplanning,2035232,979236,1596120,439112
282,0.1,ROS_VNF_motionplanning,2035232,979236,1596152,439080
283,0.1,ROS_VNF_motionplanning,2035232,979236,1596152,439080
284,0.1,ROS_VNF_motionplanning,2035232,979268,1596184,439048
285,0.1,ROS_VNF_motionplanning,2035232,979024,1595940,439292
286,0.1,ROS_VNF_motionplanning,2035232,978976,1595892,439340
287,0.1,ROS_VNF_motionplanning,2035232,979236,1596128,439332
288,0.1,ROS_VNF_motionplanning,2035232,979016,1595932,439300
289,0.1,ROS_VNF_motionplanning,2035232,978992,1595908,439324
290,0.1,ROS_VNF_motionplanning,2035232,978936,1595568,439664
291,0.1,ROS_VNF_motionplanning,2035232,978888,1595804,439428
292,0.1,ROS_VNF_motionplanning,2035232,978872,1595536,439444
293,0.1,ROS_VNF_motionplanning,2035232,978872,1595788,439444
294,0.1,ROS_VNF_motionplanning,2035232,978864,1595780,439364
295,0.1,ROS_VNF_motionplanning,2035232,978952,1595868,439452
296,0.1,ROS_VNF_motionplanning,2035232,978920,1595836,439396
297,0.1,ROS_VNF_motionplanning,2035232,978920,1595836,439396
298,0.1,ROS_VNF_motionplanning,2035232,978920,1595836,439736
299,0.1,ROS_VNF_motionplanning,2035232,978700,1595868,439364
300,0.1,ROS_VNF_motionplanning,2035232,978952,1595868,439364
301,0.1,ROS_VNF_motionplanning,2035232,978952,1595868,439364
302,0.1,ROS_VNF_motionplanning,2035232,978920,1595836,439396
303,0.1,ROS_VNF_motionplanning,2035232,978944,1595860,439372
304,0.1,ROS_VNF_motionplanning,2035232,978660,1596080,439152
305,0.1,ROS_VNF_motionplanning,2035232,979204,1596120,439112
306,0.1,ROS_VNF_motionplanning,2035232,979204,1596120,439112
307,0.1,ROS_VNF_motionplanning,2035232,979204,1596120,439112
308,0.1,ROS_VNF_motionplanning,2035232,979172,1596088,439436
309,0.1,ROS_VNF_motionplanning,2035232,978920,1595552,439680
310,0.1,ROS_VNF_motionplanning,2035232,978660,1595576,439656
311,0.1,ROS_VNF_motionplanning,2035232,978700,1595584,439648
312,0.1,ROS_VNF_motionplanning,2035232,978668,1595584,439648
313,0.1,ROS_VNF_motionplanning,2035232,978888,1595804,439428
314,0.1,ROS_VNF_motionplanning,2035232,978856,1596024,439476
315,0.1,ROS_VNF_motionplanning,2035232,978888,1595804,439428
316,0.1,ROS_VNF_motionplanning,2035232,978856,1595472,439508
317,0.1,ROS_VNF_motionplanning,2035232,978856,1595488,439744
318,0.1,ROS_VNF_motionplanning,2035232,978636,1595812,439420
319,0.1,ROS_VNF_motionplanning,2035232,978888,1595812,439696
320,0.1,ROS_VNF_motionplanning,2035232,978620,1595480,439500
321,0.1,ROS_VNF_motionplanning,2035232,978840,1595764,439468
322,0.1,ROS_VNF_motionplanning,2035232,978888,1595740,439404
323,0.1,ROS_VNF_motionplanning,2035232,978896,1595820,439412
324,0.1,ROS_VNF_motionplanning,2035232,978888,1595812,439420
325,0.1,ROS_VNF_motionplanning,2035232,979156,1596080,439152
326,0.1,ROS_VNF_motionplanning,2035232,978912,1595836,439396
327,0.1,ROS_VNF_motionplanning,2035232,978888,1595812,439420
328,0.1,ROS_VNF_motionplanning,2035232,978856,1596032,439200
329,0.1,ROS_VNF_motionplanning,2035232,979172,1596096,439428
330,0.1,ROS_VNF_motionplanning,2035232,978920,1595844,439388
331,0.1,ROS_VNF_motionplanning,2035232,978952,1595584,439396
332,0.1,ROS_VNF_motionplanning,2035232,978668,1595844,439136
333,0.1,ROS_VNF_motionplanning,2035232,979204,1596128,439396
334,0.1,ROS_VNF_motionplanning,2035232,978912,1595836,439380
335,0.1,ROS_VNF_motionplanning,2035232,978952,1596128,439104
336,0.1,ROS_VNF_motionplanning,2035232,979204,1596128,439104
337,0.1,ROS_VNF_motionplanning,2035232,979424,1596080,439420
338,0.1,ROS_VNF_motionplanning,2035232,978952,1595876,439356
339,0.1,ROS_VNF_motionplanning,2035232,978668,1595848,439384
340,0.1,ROS_VNF_motionplanning,2035232,979204,1596132,439620
341,0.1,ROS_VNF_motionplanning,2035232,978952,1595488,439744
342,0.1,ROS_VNF_motionplanning,2035232,978984,1595912,439320
343,0.1,ROS_VNF_motionplanning,2035232,978984,1596000,439232
344,0.1,ROS_VNF_motionplanning,2035232,978984,1595912,439232
345,0.1,ROS_VNF_motionplanning,2035232,979072,1596000,439232
346,0.1,ROS_VNF_motionplanning,2035232,979072,1596000,439232
347,0.1,ROS_VNF_motionplanning,2035232,978984,1595912,439320
348,0.1,ROS_VNF_motionplanning,2035232,978984,1595824,439068
349,0.1,ROS_VNF_motionplanning,2035232,978960,1595888,439376
350,0.1,ROS_VNF_motionplanning,2035232,978952,1595580,439652
351,0.1,ROS_VNF_motionplanning,2035232,978660,1595840,439392
352,0.1,ROS_VNF_motionplanning,2035232,978952,1595564,439416
353,0.1,ROS_VNF_motionplanning,2035232,978952,1595880,439620
354,0.1,ROS_VNF_motionplanning,2035232,978668,1595596,439636
355,0.1,ROS_VNF_motionplanning,2035232,978636,1595564,439668
356,0.1,ROS_VNF_motionplanning,2035232,978588,1595772,439752
357,0.1,ROS_VNF_motionplanning,2035232,978628,1595568,439412
358,0.1,ROS_VNF_motionplanning,2035232,978848,1595788,439444
359,0.1,ROS_VNF_motionplanning,2035232,978848,1595788,439444
360,0.1,ROS_VNF_motionplanning,2035232,978596,1595536,439696
361,0.1,ROS_VNF_motionplanning,2035232,978628,1595568,439412
362,0.1,ROS_VNF_motionplanning,2035232,978880,1595820,439412
363,0.1,ROS_VNF_motionplanning,2035232,978912,1595852,439380
364,0.1,ROS_VNF_motionplanning,2035232,978944,1595884,439348
365,0.1,ROS_VNF_motionplanning,2035232,978912,1595852,439380
366,0.1,ROS_VNF_motionplanning,2035232,978912,1595852,439396
367,0.1,ROS_VNF_motionplanning,2035232,978896,1595544,439436
368,0.1,ROS_VNF_motionplanning,2035232,978856,1595796,439436
369,0.1,ROS_VNF_motionplanning,2035232,978856,1595796,439436
370,0.1,ROS_VNF_motionplanning,2035232,978960,1595900,439332
371,0.1,ROS_VNF_motionplanning,2035232,978960,1595900,439332
372,0.1,ROS_VNF_motionplanning,2035232,978960,1595900,439332
373,0.1,ROS_VNF_motionplanning,2035232,978968,1595908,439608
374,0.1,ROS_VNF_motionplanning,2035232,978756,1595696,439536
375,0.1,ROS_VNF_motionplanning,2035232,978756,1595412,439820
376,0.1,ROS_VNF_motionplanning,2035232,978472,1595412,439820
377,0.1,ROS_VNF_motionplanning,2035232,978432,1595372,439860
378,0.1,ROS_VNF_motionplanning,2035232,978692,1595576,439404
379,0.1,ROS_VNF_motionplanning,2035232,978944,1595884,439640
380,0.1,ROS_VNF_motionplanning,2035232,978944,1595632,439432
381,0.1,ROS_VNF_motionplanning,2035232,978944,1595852,439380
382,0.1,ROS_VNF_motionplanning,2035232,978944,1595884,439348
383,0.1,ROS_VNF_motionplanning,2035232,978912,1595560,439420
384,0.1,ROS_VNF_motionplanning,2035232,978912,1595764,439468
385,0.1,ROS_VNF_motionplanning,2035232,978880,1595820,439412
386,0.1,ROS_VNF_motionplanning,2035232,978880,1595820,439412
387,0.1,ROS_VNF_motionplanning,2035232,978848,1595788,439444
388,0.1,ROS_VNF_motionplanning,2035232,978880,1595820,439412
389,0.1,ROS_VNF_motionplanning,2035232,978848,1595788,439444
390,0.1,ROS_VNF_motionplanning,2035232,978848,1595788,439444
391,0.1,ROS_VNF_motionplanning,2035232,978736,1595676,439556
392,0.1,ROS_VNF_motionplanning,2035232,978736,1595676,439556
393,0.1,ROS_VNF_motionplanning,2035232,978492,1595432,439800
394,0.1,ROS_VNF_motionplanning,2035232,978492,1595684,439548
395,0.1,ROS_VNF_motionplanning,2035232,978744,1595684,439580
396,0.1,ROS_VNF_motionplanning,2035232,978964,1595856,439644
397,0.1,ROS_VNF_motionplanning,2035232,978404,1595352,439880
398,0.1,ROS_VNF_motionplanning,2035232,978688,1595636,439596
399,0.1,ROS_VNF_motionplanning,2035232,978656,1595604,439628
400,0.1,ROS_VNF_motionplanning,2035232,978372,1595572,439660
401,0.1,ROS_VNF_motionplanning,2035232,978656,1595604,439628
402,0.1,ROS_VNF_motionplanning,2035232,978624,1595572,439936
403,0.1,ROS_VNF_motionplanning,2035232,978372,1595320,439660
404,0.1,ROS_VNF_motionplanning,2035232,978624,1595572,439660
405,0.1,ROS_VNF_motionplanning,2035232,978300,1595500,439732
406,0.1,ROS_VNF_motionplanning,2035232,978560,1595728,439000
407,0.1,ROS_VNF_motionplanning,2035232,979292,1595972,439260
408,0.1,ROS_VNF_motionplanning,2035232,978968,1595916,439316
409,0.1,ROS_VNF_motionplanning,2035232,979064,1596012,438968
