iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
31,0.1,ROS_VNF_motionplanning,2035232,793152,1383908,651364
32,0.1,ROS_VNF_motionplanning,2035232,793372,1384380,650852
33,0.1,ROS_VNF_motionplanning,2035232,793436,1384192,651040
34,0.1,ROS_VNF_motionplanning,2035232,793184,1384192,651040
35,0.1,ROS_VNF_motionplanning,2035232,793436,1384192,651292
36,0.1,ROS_VNF_motionplanning,2035232,793468,1384224,650756
37,0.1,ROS_VNF_motionplanning,2035232,793752,1384240,650992
38,0.1,ROS_VNF_motionplanning,2035232,793460,1384476,650756
39,0.1,ROS_VNF_motionplanning,2035232,793712,1384476,650504
40,0.1,ROS_VNF_motionplanning,2035232,793908,1384672,650560
41,0.1,ROS_VNF_motionplanning,2035232,793964,1384440,650792
42,0.1,ROS_VNF_motionplanning,2035232,793696,1384196,651036
43,0.1,ROS_VNF_motionplanning,2035232,793348,1384376,651140
44,0.1,ROS_VNF_motionplanning,2035232,793064,1383840,651224
45,0.1,ROS_VNF_motionplanning,2035232,793032,1383808,651424
46,0.1,ROS_VNF_motionplanning,2035232,793240,1383764,651468
47,0.1,ROS_VNF_motionplanning,2035232,793072,1384068,651164
48,0.1,ROS_VNF_motionplanning,2035232,793136,1383896,651084
49,0.1,ROS_VNF_motionplanning,2035232,793396,1384172,651060
50,0.1,ROS_VNF_motionplanning,2035232,793404,1384180,651052
51,0.1,ROS_VNF_motionplanning,2035232,793436,1384172,651096
52,0.1,ROS_VNF_motionplanning,2035232,793736,1384252,651264
53,0.1,ROS_VNF_motionplanning,2035232,793152,1383928,651304
54,0.1,ROS_VNF_motionplanning,2035232,793240,1384016,651216
55,0.1,ROS_VNF_motionplanning,2035232,793208,1383984,651248
56,0.1,ROS_VNF_motionplanning,2035232,793224,1384000,650980
57,0.1,ROS_VNF_motionplanning,2035232,793460,1383928,651304
58,0.1,ROS_VNF_motionplanning,2035232,793104,1384156,651376
59,0.1,ROS_VNF_motionplanning,2035232,793364,1384140,651092
60,0.1,ROS_VNF_motionplanning,2035232,793168,1384164,651084
61,0.1,ROS_VNF_motionplanning,2035232,793364,1384140,651076
62,0.1,ROS_VNF_motionplanning,2035232,793128,1383904,651076
63,0.1,ROS_VNF_motionplanning,2035232,793216,1383984,651532
64,0.1,ROS_VNF_motionplanning,2035232,793160,1383936,651296
65,0.1,ROS_VNF_motionplanning,2035232,793160,1383904,651328
66,0.1,ROS_VNF_motionplanning,2035232,793144,1383676,651604
67,0.1,ROS_VNF_motionplanning,2035232,792608,1383384,651596
68,0.1,ROS_VNF_motionplanning,2035232,793072,1383852,651380
69,0.1,ROS_VNF_motionplanning,2035232,792852,1383636,651596
70,0.1,ROS_VNF_motionplanning,2035232,792820,1383604,651628
71,0.1,ROS_VNF_motionplanning,2035232,792820,1383604,651628
72,0.1,ROS_VNF_motionplanning,2035232,792820,1383288,651692
73,0.1,ROS_VNF_motionplanning,2035232,792576,1383068,651912
74,0.1,ROS_VNF_motionplanning,2035232,792568,1383556,651676
75,0.1,ROS_VNF_motionplanning,2035232,792788,1383572,651896
76,0.1,ROS_VNF_motionplanning,2035232,792528,1383564,651668
77,0.1,ROS_VNF_motionplanning,2035232,792852,1383636,651848
78,0.1,ROS_VNF_motionplanning,2035232,792308,1383092,652140
79,0.1,ROS_VNF_motionplanning,2035232,792536,1383320,651912
80,0.1,ROS_VNF_motionplanning,2035232,792400,1382988,651992
81,0.1,ROS_VNF_motionplanning,2035232,792196,1383232,652000
82,0.1,ROS_VNF_motionplanning,2035232,792392,1383428,652064
83,0.1,ROS_VNF_motionplanning,2035232,792536,1383320,651912
84,0.1,ROS_VNF_motionplanning,2035232,792536,1383320,652188
85,0.1,ROS_VNF_motionplanning,2035232,792284,1383068,652448
86,0.1,ROS_VNF_motionplanning,2035232,792504,1383288,651944
87,0.1,ROS_VNF_motionplanning,2035232,792536,1383320,651912
88,0.1,ROS_VNF_motionplanning,2035232,792212,1383004,652228
89,0.1,ROS_VNF_motionplanning,2035232,792284,1383244,651988
90,0.1,ROS_VNF_motionplanning,2035232,792820,1383344,652156
91,0.1,ROS_VNF_motionplanning,2035232,792316,1383108,652124
92,0.1,ROS_VNF_motionplanning,2035232,792380,1383172,652084
93,0.1,ROS_VNF_motionplanning,2035232,792396,1383148,652084
94,0.1,ROS_VNF_motionplanning,2035232,792696,1383488,651744
95,0.1,ROS_VNF_motionplanning,2035232,792728,1383520,651712
96,0.1,ROS_VNF_motionplanning,2035232,792728,1383520,651980
97,0.1,ROS_VNF_motionplanning,2035232,792476,1383268,652264
98,0.1,ROS_VNF_motionplanning,2035232,792128,1383172,652060
99,0.1,ROS_VNF_motionplanning,2035232,792380,1383172,652060
100,0.1,ROS_VNF_motionplanning,2035232,792348,1383140,652092
101,0.1,ROS_VNF_motionplanning,2035232,792316,1383108,652124
102,0.1,ROS_VNF_motionplanning,2035232,792536,1383328,652156
103,0.1,ROS_VNF_motionplanning,2035232,792284,1383076,652156
104,0.1,ROS_VNF_motionplanning,2035232,791984,1382736,652244
105,0.1,ROS_VNF_motionplanning,2035232,792000,1382792,652440
106,0.1,ROS_VNF_motionplanning,2035232,792252,1383044,652188
107,0.1,ROS_VNF_motionplanning,2035232,792284,1382972,652260
108,0.1,ROS_VNF_motionplanning,2035232,792252,1383044,652188
109,0.1,ROS_VNF_motionplanning,2035232,792316,1383108,652124
110,0.1,ROS_VNF_motionplanning,2035232,792252,1383044,652416
111,0.1,ROS_VNF_motionplanning,2035232,792348,1382824,652068
112,0.1,ROS_VNF_motionplanning,2035232,792316,1382824,652408
113,0.1,ROS_VNF_motionplanning,2035232,792064,1382856,652376
114,0.1,ROS_VNF_motionplanning,2035232,792032,1382824,652408
115,0.1,ROS_VNF_motionplanning,2035232,792000,1382744,652236
116,0.1,ROS_VNF_motionplanning,2035232,792504,1383296,652252
117,0.1,ROS_VNF_motionplanning,2035232,791928,1382972,652268
118,0.1,ROS_VNF_motionplanning,2035232,792252,1383044,652268
119,0.1,ROS_VNF_motionplanning,2035232,792472,1383264,651968
120,0.1,ROS_VNF_motionplanning,2035232,792416,1383208,652024
121,0.1,ROS_VNF_motionplanning,2035232,792480,1383272,651960
122,0.1,ROS_VNF_motionplanning,2035232,792252,1383044,652188
123,0.1,ROS_VNF_motionplanning,2035232,792024,1382728,652504
124,0.1,ROS_VNF_motionplanning,2035232,792276,1382792,652188
125,0.1,ROS_VNF_motionplanning,2035232,792284,1383036,652204
126,0.1,ROS_VNF_motionplanning,2035232,792112,1383072,652160
127,0.1,ROS_VNF_motionplanning,2035232,792384,1383176,652056
128,0.1,ROS_VNF_motionplanning,2035232,792316,1383092,652140
129,0.1,ROS_VNF_motionplanning,2035232,792136,1383180,652052
130,0.1,ROS_VNF_motionplanning,2035232,792152,1382936,652296
131,0.1,ROS_VNF_motionplanning,2035232,792112,1382904,652328
132,0.1,ROS_VNF_motionplanning,2035232,792340,1383132,652376
133,0.1,ROS_VNF_motionplanning,2035232,792128,1382928,652304
134,0.1,ROS_VNF_motionplanning,2035232,792096,1383148,652084
135,0.1,ROS_VNF_motionplanning,2035232,792316,1382800,652432
136,0.1,ROS_VNF_motionplanning,2035232,791952,1383004,652228
137,0.1,ROS_VNF_motionplanning,2035232,792316,1382852,652128
138,0.1,ROS_VNF_motionplanning,2035232,792316,1383120,652112
139,0.1,ROS_VNF_motionplanning,2035232,792348,1383152,652080
140,0.1,ROS_VNF_motionplanning,2035232,792316,1383120,652112
141,0.1,ROS_VNF_motionplanning,2035232,792252,1382756,652484
142,0.1,ROS_VNF_motionplanning,2035232,791872,1382928,652304
143,0.1,ROS_VNF_motionplanning,2035232,792188,1382992,652452
144,0.1,ROS_VNF_motionplanning,2035232,792032,1382836,652144
145,0.1,ROS_VNF_motionplanning,2035232,792252,1383056,652452
146,0.1,ROS_VNF_motionplanning,2035232,792244,1382796,652436
147,0.1,ROS_VNF_motionplanning,2035232,792348,1383152,652356
148,0.1,ROS_VNF_motionplanning,2035232,792096,1382900,652332
149,0.1,ROS_VNF_motionplanning,2035232,792024,1382828,652404
150,0.1,ROS_VNF_motionplanning,2035232,792032,1382836,652396
151,0.1,ROS_VNF_motionplanning,2035232,792032,1382836,652396
152,0.1,ROS_VNF_motionplanning,2035232,792032,1382836,652396
153,0.1,ROS_VNF_motionplanning,2035232,792072,1383128,652104
154,0.1,ROS_VNF_motionplanning,2035232,792380,1383152,652080
155,0.1,ROS_VNF_motionplanning,2035232,792380,1382892,652340
156,0.1,ROS_VNF_motionplanning,2035232,792128,1382932,652300
157,0.1,ROS_VNF_motionplanning,2035232,792380,1382908,652584
158,0.1,ROS_VNF_motionplanning,2035232,792096,1382900,652332
159,0.1,ROS_VNF_motionplanning,2035232,792096,1382852,652380
160,0.1,ROS_VNF_motionplanning,2035232,792380,1383184,652048
161,0.1,ROS_VNF_motionplanning,2035232,791940,1382744,652488
162,0.1,ROS_VNF_motionplanning,2035232,791868,1382672,652560
163,0.1,ROS_VNF_motionplanning,2035232,791908,1382712,652520
164,0.1,ROS_VNF_motionplanning,2035232,791860,1382664,652616
165,0.1,ROS_VNF_motionplanning,2035232,791804,1382876,652356
166,0.1,ROS_VNF_motionplanning,2035232,792000,1382568,652664
167,0.1,ROS_VNF_motionplanning,2035232,792096,1382996,651984
168,0.1,ROS_VNF_motionplanning,2035232,792540,1383344,651888
169,0.1,ROS_VNF_motionplanning,2035232,792152,1382956,652568
170,0.1,ROS_VNF_motionplanning,2035232,791876,1382680,652300
171,0.1,ROS_VNF_motionplanning,2035232,792016,1382820,652704
172,0.1,ROS_VNF_motionplanning,2035232,791812,1382616,652616
173,0.1,ROS_VNF_motionplanning,2035232,791812,1382616,652364
174,0.1,ROS_VNF_motionplanning,2035232,791844,1382648,652640
175,0.1,ROS_VNF_motionplanning,2035232,792096,1382900,652332
176,0.1,ROS_VNF_motionplanning,2035232,792096,1382608,652664
177,0.1,ROS_VNF_motionplanning,2035232,791876,1382680,652300
178,0.1,ROS_VNF_motionplanning,2035232,792128,1382940,652292
179,0.1,ROS_VNF_motionplanning,2035232,792380,1382924,652308
180,0.1,ROS_VNF_motionplanning,2035232,792128,1382940,652292
181,0.1,ROS_VNF_motionplanning,2035232,792064,1382520,652712
182,0.1,ROS_VNF_motionplanning,2035232,791764,1382576,652656
183,0.1,ROS_VNF_motionplanning,2035232,791844,1382568,652664
184,0.1,ROS_VNF_motionplanning,2035232,791820,1382632,652600
185,0.1,ROS_VNF_motionplanning,2035232,791836,1382736,652496
186,0.1,ROS_VNF_motionplanning,2035232,791884,1382948,652576
187,0.1,ROS_VNF_motionplanning,2035232,792136,1382916,652576
188,0.1,ROS_VNF_motionplanning,2035232,792192,1383004,651976
189,0.1,ROS_VNF_motionplanning,2035232,792340,1383152,652080
190,0.1,ROS_VNF_motionplanning,2035232,792348,1383160,652160
191,0.1,ROS_VNF_motionplanning,2035232,792032,1382836,652396
192,0.1,ROS_VNF_motionplanning,2035232,791812,1382616,652616
193,0.1,ROS_VNF_motionplanning,2035232,792096,1382908,652324
194,0.1,ROS_VNF_motionplanning,2035232,792128,1382940,652292
195,0.1,ROS_VNF_motionplanning,2035232,792128,1382940,652292
196,0.1,ROS_VNF_motionplanning,2035232,792032,1382844,652388
197,0.1,ROS_VNF_motionplanning,2035232,791968,1382780,652452
198,0.1,ROS_VNF_motionplanning,2035232,791904,1382472,652760
199,0.1,ROS_VNF_motionplanning,2035232,791684,1382496,652484
200,0.1,ROS_VNF_motionplanning,2035232,791936,1382748,652232
201,0.1,ROS_VNF_motionplanning,2035232,791676,1382740,652492
202,0.1,ROS_VNF_motionplanning,2035232,792000,1382812,652420
203,0.1,ROS_VNF_motionplanning,2035232,791984,1382776,652456
204,0.1,ROS_VNF_motionplanning,2035232,792096,1382912,652620
205,0.1,ROS_VNF_motionplanning,2035232,791908,1382976,652524
206,0.1,ROS_VNF_motionplanning,2035232,792508,1383080,652152
207,0.1,ROS_VNF_motionplanning,2035232,792224,1383040,652192
208,0.1,ROS_VNF_motionplanning,2035232,792128,1382944,652580
209,0.1,ROS_VNF_motionplanning,2035232,791552,1382620,652612
210,0.1,ROS_VNF_motionplanning,2035232,791528,1382320,652660
211,0.1,ROS_VNF_motionplanning,2035232,791876,1382692,652800
212,0.1,ROS_VNF_motionplanning,2035232,791908,1382724,652340
213,0.1,ROS_VNF_motionplanning,2035232,791876,1382692,652540
214,0.1,ROS_VNF_motionplanning,2035232,791908,1382724,652540
215,0.1,ROS_VNF_motionplanning,2035232,791812,1382628,652604
216,0.1,ROS_VNF_motionplanning,2035232,791844,1382660,652572
217,0.1,ROS_VNF_motionplanning,2035232,791820,1382636,652596
218,0.1,ROS_VNF_motionplanning,2035232,791748,1382564,652920
219,0.1,ROS_VNF_motionplanning,2035232,791756,1382564,652416
220,0.1,ROS_VNF_motionplanning,2035232,791984,1382540,652692
221,0.1,ROS_VNF_motionplanning,2035232,791780,1382684,652548
222,0.1,ROS_VNF_motionplanning,2035232,791600,1382416,652816
223,0.1,ROS_VNF_motionplanning,2035232,791648,1382472,652592
224,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652564
225,0.1,ROS_VNF_motionplanning,2035232,791844,1382368,652612
226,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652848
227,0.1,ROS_VNF_motionplanning,2035232,791844,1382692,652540
228,0.1,ROS_VNF_motionplanning,2035232,791908,1382732,652500
229,0.1,ROS_VNF_motionplanning,2035232,791820,1382628,652604
230,0.1,ROS_VNF_motionplanning,2035232,791780,1382604,652944
231,0.1,ROS_VNF_motionplanning,2035232,791592,1382416,652648
232,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652564
233,0.1,ROS_VNF_motionplanning,2035232,791844,1382368,652896
234,0.1,ROS_VNF_motionplanning,2035232,791884,1382416,652816
235,0.1,ROS_VNF_motionplanning,2035232,791656,1382480,652752
236,0.1,ROS_VNF_motionplanning,2035232,791592,1382668,652564
237,0.1,ROS_VNF_motionplanning,2035232,791908,1382732,652832
238,0.1,ROS_VNF_motionplanning,2035232,791648,1382472,652508
239,0.1,ROS_VNF_motionplanning,2035232,791900,1382724,652508
240,0.1,ROS_VNF_motionplanning,2035232,791932,1382684,652800
241,0.1,ROS_VNF_motionplanning,2035232,791908,1382684,652540
242,0.1,ROS_VNF_motionplanning,2035232,791868,1382692,652540
243,0.1,ROS_VNF_motionplanning,2035232,791876,1382700,652532
244,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652564
245,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652564
246,0.1,ROS_VNF_motionplanning,2035232,791560,1382100,652880
247,0.1,ROS_VNF_motionplanning,2035232,791560,1382384,652904
248,0.1,ROS_VNF_motionplanning,2035232,791496,1382280,652700
249,0.1,ROS_VNF_motionplanning,2035232,791876,1382612,652532
250,0.1,ROS_VNF_motionplanning,2035232,791972,1382796,652436
251,0.1,ROS_VNF_motionplanning,2035232,792004,1382828,652744
252,0.1,ROS_VNF_motionplanning,2035232,791720,1382544,652688
253,0.1,ROS_VNF_motionplanning,2035232,791624,1382448,652784
254,0.1,ROS_VNF_motionplanning,2035232,791528,1382352,652880
255,0.1,ROS_VNF_motionplanning,2035232,791592,1382416,652564
256,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652564
257,0.1,ROS_VNF_motionplanning,2035232,791812,1382636,652596
258,0.1,ROS_VNF_motionplanning,2035232,791600,1382676,652304
259,0.1,ROS_VNF_motionplanning,2035232,791932,1382756,652476
260,0.1,ROS_VNF_motionplanning,2035232,791688,1382512,652720
261,0.1,ROS_VNF_motionplanning,2035232,791656,1382732,652808
262,0.1,ROS_VNF_motionplanning,2035232,791656,1382480,653084
263,0.1,ROS_VNF_motionplanning,2035232,791656,1382480,652500
264,0.1,ROS_VNF_motionplanning,2035232,791844,1382668,652564
265,0.1,ROS_VNF_motionplanning,2035232,791844,1382384,652596
266,0.1,ROS_VNF_motionplanning,2035232,791780,1382604,652904
267,0.1,ROS_VNF_motionplanning,2035232,791812,1382344,652888
268,0.1,ROS_VNF_motionplanning,2035232,791592,1382424,652808
269,0.1,ROS_VNF_motionplanning,2035232,791592,1382424,652556
270,0.1,ROS_VNF_motionplanning,2035232,791908,1382740,652492
271,0.1,ROS_VNF_motionplanning,2035232,791632,1382468,652764
272,0.1,ROS_VNF_motionplanning,2035232,791592,1382680,653112
273,0.1,ROS_VNF_motionplanning,2035232,791592,1382428,653072
274,0.1,ROS_VNF_motionplanning,2035232,791908,1382744,652488
275,0.1,ROS_VNF_motionplanning,2035232,791876,1382712,652520
276,0.1,ROS_VNF_motionplanning,2035232,791876,1382712,652520
277,0.1,ROS_VNF_motionplanning,2035232,791528,1382364,652868
278,0.1,ROS_VNF_motionplanning,2035232,791876,1382624,652608
279,0.1,ROS_VNF_motionplanning,2035232,791544,1382388,652884
280,0.1,ROS_VNF_motionplanning,2035232,791812,1382364,652868
281,0.1,ROS_VNF_motionplanning,2035232,791688,1382436,652796
282,0.1,ROS_VNF_motionplanning,2035232,791592,1382680,652552
283,0.1,ROS_VNF_motionplanning,2035232,791496,1382332,652900
284,0.1,ROS_VNF_motionplanning,2035232,791528,1382364,652956
285,0.1,ROS_VNF_motionplanning,2035232,791196,1382032,653200
286,0.1,ROS_VNF_motionplanning,2035232,791276,1382364,652868
287,0.1,ROS_VNF_motionplanning,2035232,791464,1382300,652932
288,0.1,ROS_VNF_motionplanning,2035232,791528,1382364,652956
289,0.1,ROS_VNF_motionplanning,2035232,791764,1382332,653160
290,0.1,ROS_VNF_motionplanning,2035232,791276,1382280,652616
291,0.1,ROS_VNF_motionplanning,2035232,791892,1382184,653072
292,0.1,ROS_VNF_motionplanning,2035232,791608,1382444,652536
293,0.1,ROS_VNF_motionplanning,2035232,791860,1382696,652536
294,0.1,ROS_VNF_motionplanning,2035232,791828,1382364,652868
295,0.1,ROS_VNF_motionplanning,2035232,791236,1382040,652940
296,0.1,ROS_VNF_motionplanning,2035232,791552,1382096,652884
297,0.1,ROS_VNF_motionplanning,2035232,791576,1382412,652820
298,0.1,ROS_VNF_motionplanning,2035232,791512,1382600,652632
299,0.1,ROS_VNF_motionplanning,2035232,791828,1382664,652568
300,0.1,ROS_VNF_motionplanning,2035232,791860,1382404,653096
301,0.1,ROS_VNF_motionplanning,2035232,791356,1382192,653040
302,0.1,ROS_VNF_motionplanning,2035232,791356,1382192,653040
303,0.1,ROS_VNF_motionplanning,2035232,791284,1382288,652944
304,0.1,ROS_VNF_motionplanning,2035232,791544,1382380,652852
305,0.1,ROS_VNF_motionplanning,2035232,791464,1382300,652844
306,0.1,ROS_VNF_motionplanning,2035232,791544,1382380,652852
307,0.1,ROS_VNF_motionplanning,2035232,791504,1382340,652908
308,0.1,ROS_VNF_motionplanning,2035232,791544,1382136,652844
309,0.1,ROS_VNF_motionplanning,2035232,791616,1382364,652868
310,0.1,ROS_VNF_motionplanning,2035232,791552,1382388,652844
311,0.1,ROS_VNF_motionplanning,2035232,791616,1382452,652780
312,0.1,ROS_VNF_motionplanning,2035232,791544,1382388,652844
313,0.1,ROS_VNF_motionplanning,2035232,791188,1382032,652860
314,0.1,ROS_VNF_motionplanning,2035232,791480,1382324,653184
315,0.1,ROS_VNF_motionplanning,2035232,791480,1382324,652908
316,0.1,ROS_VNF_motionplanning,2035232,791608,1382452,652780
317,0.1,ROS_VNF_motionplanning,2035232,791584,1382428,652804
318,0.1,ROS_VNF_motionplanning,2035232,791560,1382404,652828
319,0.1,ROS_VNF_motionplanning,2035232,791640,1382484,652748
320,0.1,ROS_VNF_motionplanning,2035232,791600,1382444,652788
321,0.1,ROS_VNF_motionplanning,2035232,791512,1382356,652876
322,0.1,ROS_VNF_motionplanning,2035232,791544,1382388,652844
323,0.1,ROS_VNF_motionplanning,2035232,791544,1382388,652844
324,0.1,ROS_VNF_motionplanning,2035232,791324,1382412,652820
325,0.1,ROS_VNF_motionplanning,2035232,791640,1382484,652748
326,0.1,ROS_VNF_motionplanning,2035232,791420,1382516,653000
327,0.1,ROS_VNF_motionplanning,2035232,791356,1382192,652788
328,0.1,ROS_VNF_motionplanning,2035232,791608,1382452,652780
329,0.1,ROS_VNF_motionplanning,2035232,791388,1381956,653024
330,0.1,ROS_VNF_motionplanning,2035232,791388,1382232,653000
331,0.1,ROS_VNF_motionplanning,2035232,791420,1382264,652968
332,0.1,ROS_VNF_motionplanning,2035232,791452,1382012,653220
333,0.1,ROS_VNF_motionplanning,2035232,791200,1382296,652936
334,0.1,ROS_VNF_motionplanning,2035232,791420,1382264,652968
335,0.1,ROS_VNF_motionplanning,2035232,791672,1382224,653008
336,0.1,ROS_VNF_motionplanning,2035232,791324,1382168,653364
337,0.1,ROS_VNF_motionplanning,2035232,791324,1382104,653128
338,0.1,ROS_VNF_motionplanning,2035232,791324,1382172,653060
339,0.1,ROS_VNF_motionplanning,2035232,791292,1382052,653180
340,0.1,ROS_VNF_motionplanning,2035232,791316,1382180,653052
341,0.1,ROS_VNF_motionplanning,2035232,791388,1382236,652996
342,0.1,ROS_VNF_motionplanning,2035232,791356,1382456,653108
343,0.1,ROS_VNF_motionplanning,2035232,791452,1382300,652932
344,0.1,ROS_VNF_motionplanning,2035232,791356,1382204,653028
345,0.1,ROS_VNF_motionplanning,2035232,791300,1382148,652832
346,0.1,ROS_VNF_motionplanning,2035232,791608,1382456,652776
347,0.1,ROS_VNF_motionplanning,2035232,791552,1382400,652832
348,0.1,ROS_VNF_motionplanning,2035232,791544,1382100,653132
349,0.1,ROS_VNF_motionplanning,2035232,791324,1381920,653060
350,0.1,ROS_VNF_motionplanning,2035232,791388,1382488,652744
351,0.1,ROS_VNF_motionplanning,2035232,791680,1382512,652964
352,0.1,ROS_VNF_motionplanning,2035232,791800,1382608,652908
353,0.1,ROS_VNF_motionplanning,2035232,791476,1382300,652932
354,0.1,ROS_VNF_motionplanning,2035232,791704,1382292,652940
355,0.1,ROS_VNF_motionplanning,2035232,791348,1382196,653036
356,0.1,ROS_VNF_motionplanning,2035232,791324,1382172,653060
357,0.1,ROS_VNF_motionplanning,2035232,791228,1382084,653148
358,0.1,ROS_VNF_motionplanning,2035232,791324,1382180,653052
359,0.1,ROS_VNF_motionplanning,2035232,791292,1381808,653172
360,0.1,ROS_VNF_motionplanning,2035232,791364,1382220,653012
361,0.1,ROS_VNF_motionplanning,2035232,791388,1382244,652988
362,0.1,ROS_VNF_motionplanning,2035232,791324,1382180,653052
363,0.1,ROS_VNF_motionplanning,2035232,791292,1382148,653084
364,0.1,ROS_VNF_motionplanning,2035232,791292,1382148,652832
365,0.1,ROS_VNF_motionplanning,2035232,791544,1382400,653084
366,0.1,ROS_VNF_motionplanning,2035232,791520,1382376,652864
367,0.1,ROS_VNF_motionplanning,2035232,791440,1382052,653180
368,0.1,ROS_VNF_motionplanning,2035232,791116,1381972,653172
369,0.1,ROS_VNF_motionplanning,2035232,791164,1382020,653212
370,0.1,ROS_VNF_motionplanning,2035232,791092,1381948,653284
371,0.1,ROS_VNF_motionplanning,2035232,791116,1381932,653324
372,0.1,ROS_VNF_motionplanning,2035232,791448,1382020,653212
373,0.1,ROS_VNF_motionplanning,2035232,791124,1381980,653252
374,0.1,ROS_VNF_motionplanning,2035232,791228,1381808,653424
375,0.1,ROS_VNF_motionplanning,2035232,790976,1382012,653132
376,0.1,ROS_VNF_motionplanning,2035232,791228,1382084,653148
377,0.1,ROS_VNF_motionplanning,2035232,791196,1382052,653180
378,0.1,ROS_VNF_motionplanning,2035232,791164,1382020,653212
379,0.1,ROS_VNF_motionplanning,2035232,791164,1382020,653212
380,0.1,ROS_VNF_motionplanning,2035232,791196,1382052,653180
381,0.1,ROS_VNF_motionplanning,2035232,791292,1382148,653084
382,0.1,ROS_VNF_motionplanning,2035232,791356,1382212,653020
383,0.1,ROS_VNF_motionplanning,2035232,791356,1382212,653328
384,0.1,ROS_VNF_motionplanning,2035232,791252,1381856,653288
385,0.1,ROS_VNF_motionplanning,2035232,791324,1382432,652800
386,0.1,ROS_VNF_motionplanning,2035232,791512,1382368,652864
387,0.1,ROS_VNF_motionplanning,2035232,791308,1382416,652816
388,0.1,ROS_VNF_motionplanning,2035232,791512,1382368,652612
389,0.1,ROS_VNF_motionplanning,2035232,791544,1382108,653124
390,0.1,ROS_VNF_motionplanning,2035232,791292,1381880,653100
391,0.1,ROS_VNF_motionplanning,2035232,791228,1382084,653148
392,0.1,ROS_VNF_motionplanning,2035232,791324,1382180,653052
393,0.1,ROS_VNF_motionplanning,2035232,791260,1382116,653116
394,0.1,ROS_VNF_motionplanning,2035232,791292,1382148,652832
395,0.1,ROS_VNF_motionplanning,2035232,791512,1382368,652864
396,0.1,ROS_VNF_motionplanning,2035232,791480,1382288,652944
397,0.1,ROS_VNF_motionplanning,2035232,791480,1382012,652968
398,0.1,ROS_VNF_motionplanning,2035232,791676,1382784,652716
399,0.1,ROS_VNF_motionplanning,2035232,791480,1382588,652392
400,0.1,ROS_VNF_motionplanning,2035232,792048,1382904,652328
401,0.1,ROS_VNF_motionplanning,2035232,792016,1382596,652636
402,0.1,ROS_VNF_motionplanning,2035232,791892,1382708,652824
403,0.1,ROS_VNF_motionplanning,2035232,791828,1382432,652548
404,0.1,ROS_VNF_motionplanning,2035232,791892,1382756,652476
405,0.1,ROS_VNF_motionplanning,2035232,791956,1382824,652408
406,0.1,ROS_VNF_motionplanning,2035232,791892,1382760,652472
407,0.1,ROS_VNF_motionplanning,2035232,791892,1382760,652472
408,0.1,ROS_VNF_motionplanning,2035232,791828,1382412,652820
409,0.1,ROS_VNF_motionplanning,2035232,791544,1382412,652820
