iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
69,0.1,ROS_VNF_motionplanning,2035232,351988,969404,1066120
70,0.1,ROS_VNF_motionplanning,2035232,352192,969116,1066116
71,0.1,ROS_VNF_motionplanning,2035232,352168,969288,1065944
72,0.1,ROS_VNF_motionplanning,2035232,352484,969116,1066116
73,0.1,ROS_VNF_motionplanning,2035232,352136,969556,1065676
74,0.1,ROS_VNF_motionplanning,2035232,352136,969304,1065928
75,0.1,ROS_VNF_motionplanning,2035232,352168,969336,1065896
76,0.1,ROS_VNF_motionplanning,2035232,352104,969272,1065960
77,0.1,ROS_VNF_motionplanning,2035232,352040,969208,1066024
78,0.1,ROS_VNF_motionplanning,2035232,352104,969192,1066040
79,0.1,ROS_VNF_motionplanning,2035232,352168,969336,1065896
80,0.1,ROS_VNF_motionplanning,2035232,352168,969248,1065984
81,0.1,ROS_VNF_motionplanning,2035232,352184,969124,1066108
82,0.1,ROS_VNF_motionplanning,2035232,352052,969132,1066100
83,0.1,ROS_VNF_motionplanning,2035232,351948,969116,1066116
84,0.1,ROS_VNF_motionplanning,2035232,351948,969116,1066116
85,0.1,ROS_VNF_motionplanning,2035232,351852,969020,1066212
86,0.1,ROS_VNF_motionplanning,2035232,351852,969272,1065960
87,0.1,ROS_VNF_motionplanning,2035232,352380,969280,1065952
88,0.1,ROS_VNF_motionplanning,2035232,352208,969376,1065856
89,0.1,ROS_VNF_motionplanning,2035232,352152,969020,1065960
90,0.1,ROS_VNF_motionplanning,2035232,352120,969288,1065944
91,0.1,ROS_VNF_motionplanning,2035232,352184,969360,1065872
92,0.1,ROS_VNF_motionplanning,2035232,352184,969360,1065872
93,0.1,ROS_VNF_motionplanning,2035232,352152,969012,1066220
94,0.1,ROS_VNF_motionplanning,2035232,351900,969076,1066156
95,0.1,ROS_VNF_motionplanning,2035232,351868,969044,1066188
96,0.1,ROS_VNF_motionplanning,2035232,351804,968980,1066252
97,0.1,ROS_VNF_motionplanning,2035232,351836,969012,1066220
98,0.1,ROS_VNF_motionplanning,2035232,351932,969108,1066124
99,0.1,ROS_VNF_motionplanning,2035232,351996,969172,1066060
100,0.1,ROS_VNF_motionplanning,2035232,351932,969108,1066124
101,0.1,ROS_VNF_motionplanning,2035232,351868,969044,1066188
102,0.1,ROS_VNF_motionplanning,2035232,351868,969044,1066188
103,0.1,ROS_VNF_motionplanning,2035232,351900,969076,1066156
104,0.1,ROS_VNF_motionplanning,2035232,351900,969076,1066156
105,0.1,ROS_VNF_motionplanning,2035232,351964,969140,1066092
106,0.1,ROS_VNF_motionplanning,2035232,352216,969124,1065856
107,0.1,ROS_VNF_motionplanning,2035232,352280,969180,1065884
108,0.1,ROS_VNF_motionplanning,2035232,352280,969156,1065824
109,0.1,ROS_VNF_motionplanning,2035232,351932,969360,1065872
110,0.1,ROS_VNF_motionplanning,2035232,351996,969172,1066060
111,0.1,ROS_VNF_motionplanning,2035232,352028,969204,1066028
112,0.1,ROS_VNF_motionplanning,2035232,352028,969204,1066028
113,0.1,ROS_VNF_motionplanning,2035232,351932,969020,1066212
114,0.1,ROS_VNF_motionplanning,2035232,352120,969296,1065936
115,0.1,ROS_VNF_motionplanning,2035232,352056,969240,1065992
116,0.1,ROS_VNF_motionplanning,2035232,352024,969200,1066284
117,0.1,ROS_VNF_motionplanning,2035232,351892,969068,1066196
118,0.1,ROS_VNF_motionplanning,2035232,351852,969028,1065952
119,0.1,ROS_VNF_motionplanning,2035232,352008,969184,1066048
120,0.1,ROS_VNF_motionplanning,2035232,352152,969328,1065904
121,0.1,ROS_VNF_motionplanning,2035232,352044,969220,1065984
122,0.1,ROS_VNF_motionplanning,2035232,351884,969060,1065920
123,0.1,ROS_VNF_motionplanning,2035232,352264,969440,1066044
124,0.1,ROS_VNF_motionplanning,2035232,352044,969220,1065760
125,0.1,ROS_VNF_motionplanning,2035232,352296,969724,1065508
126,0.1,ROS_VNF_motionplanning,2035232,352736,969904,1065328
127,0.1,ROS_VNF_motionplanning,2035232,352704,969848,1065384
128,0.1,ROS_VNF_motionplanning,2035232,352704,970132,1065100
129,0.1,ROS_VNF_motionplanning,2035232,352892,970068,1065164
130,0.1,ROS_VNF_motionplanning,2035232,352924,970100,1065132
131,0.1,ROS_VNF_motionplanning,2035232,352632,970060,1065084
132,0.1,ROS_VNF_motionplanning,2035232,352956,970132,1065100
133,0.1,ROS_VNF_motionplanning,2035232,352956,970300,1064932
134,0.1,ROS_VNF_motionplanning,2035232,353112,970288,1064944
135,0.1,ROS_VNF_motionplanning,2035232,353208,970636,1064928
136,0.1,ROS_VNF_motionplanning,2035232,353104,970532,1064700
137,0.1,ROS_VNF_motionplanning,2035232,353524,970712,1064520
138,0.1,ROS_VNF_motionplanning,2035232,353564,970736,1064544
139,0.1,ROS_VNF_motionplanning,2035232,353620,970808,1064512
140,0.1,ROS_VNF_motionplanning,2035232,353492,970680,1064552
141,0.1,ROS_VNF_motionplanning,2035232,353428,970616,1064616
142,0.1,ROS_VNF_motionplanning,2035232,353428,970616,1064616
143,0.1,ROS_VNF_motionplanning,2035232,353428,970616,1064616
144,0.1,ROS_VNF_motionplanning,2035232,353428,970316,1064664
145,0.1,ROS_VNF_motionplanning,2035232,353364,970236,1064744
146,0.1,ROS_VNF_motionplanning,2035232,353356,970228,1065004
147,0.1,ROS_VNF_motionplanning,2035232,353048,970236,1064996
148,0.1,ROS_VNF_motionplanning,2035232,353176,970364,1064868
149,0.1,ROS_VNF_motionplanning,2035232,353272,970460,1064772
150,0.1,ROS_VNF_motionplanning,2035232,353460,970900,1064640
151,0.1,ROS_VNF_motionplanning,2035232,353136,970576,1064924
152,0.1,ROS_VNF_motionplanning,2035232,353176,970616,1064616
153,0.1,ROS_VNF_motionplanning,2035232,353404,970308,1064584
154,0.1,ROS_VNF_motionplanning,2035232,353460,970648,1064584
155,0.1,ROS_VNF_motionplanning,2035232,353524,970964,1064576
156,0.1,ROS_VNF_motionplanning,2035232,353020,970208,1064856
157,0.1,ROS_VNF_motionplanning,2035232,353224,970412,1065112
158,0.1,ROS_VNF_motionplanning,2035232,353012,970284,1064948
159,0.1,ROS_VNF_motionplanning,2035232,353308,970212,1065020
160,0.1,ROS_VNF_motionplanning,2035232,353048,970236,1064996
161,0.1,ROS_VNF_motionplanning,2035232,353168,970112,1065120
162,0.1,ROS_VNF_motionplanning,2035232,352956,970396,1064836
163,0.1,ROS_VNF_motionplanning,2035232,353240,970428,1065048
164,0.1,ROS_VNF_motionplanning,2035232,352972,970412,1064820
165,0.1,ROS_VNF_motionplanning,2035232,353136,970324,1064996
166,0.1,ROS_VNF_motionplanning,2035232,353176,970364,1064956
167,0.1,ROS_VNF_motionplanning,2035232,353080,970316,1064908
168,0.1,ROS_VNF_motionplanning,2035232,353104,970292,1064940
169,0.1,ROS_VNF_motionplanning,2035232,353080,970268,1064964
170,0.1,ROS_VNF_motionplanning,2035232,353240,970428,1064804
171,0.1,ROS_VNF_motionplanning,2035232,353208,970648,1064640
172,0.1,ROS_VNF_motionplanning,2035232,353240,970428,1064804
173,0.1,ROS_VNF_motionplanning,2035232,353208,970396,1064584
174,0.1,ROS_VNF_motionplanning,2035232,353396,970584,1064736
175,0.1,ROS_VNF_motionplanning,2035232,353300,970488,1064744
176,0.1,ROS_VNF_motionplanning,2035232,353364,970552,1064680
177,0.1,ROS_VNF_motionplanning,2035232,353436,970348,1064884
178,0.1,ROS_VNF_motionplanning,2035232,353176,970088,1064892
179,0.1,ROS_VNF_motionplanning,2035232,353176,970364,1064868
180,0.1,ROS_VNF_motionplanning,2035232,353172,970696,1064536
181,0.1,ROS_VNF_motionplanning,2035232,353524,970712,1064520
182,0.1,ROS_VNF_motionplanning,2035232,353436,970624,1064608
183,0.1,ROS_VNF_motionplanning,2035232,353104,970300,1065216
184,0.1,ROS_VNF_motionplanning,2035232,353396,970300,1064932
185,0.1,ROS_VNF_motionplanning,2035232,353032,969952,1065280
186,0.1,ROS_VNF_motionplanning,2035232,353144,970340,1064892
187,0.1,ROS_VNF_motionplanning,2035232,353112,970308,1064924
188,0.1,ROS_VNF_motionplanning,2035232,353112,970308,1065240
189,0.1,ROS_VNF_motionplanning,2035232,353112,970308,1065224
190,0.1,ROS_VNF_motionplanning,2035232,353136,970332,1064900
191,0.1,ROS_VNF_motionplanning,2035232,353364,970276,1064956
192,0.1,ROS_VNF_motionplanning,2035232,352984,970180,1065052
193,0.1,ROS_VNF_motionplanning,2035232,353048,970236,1065020
194,0.1,ROS_VNF_motionplanning,2035232,353112,970560,1064672
195,0.1,ROS_VNF_motionplanning,2035232,353324,970228,1065004
196,0.1,ROS_VNF_motionplanning,2035232,353176,970372,1064860
197,0.1,ROS_VNF_motionplanning,2035232,353240,970436,1064796
198,0.1,ROS_VNF_motionplanning,2035232,353192,970388,1064844
199,0.1,ROS_VNF_motionplanning,2035232,353192,970388,1064844
200,0.1,ROS_VNF_motionplanning,2035232,353176,970364,1064868
201,0.1,ROS_VNF_motionplanning,2035232,353372,970356,1064876
202,0.1,ROS_VNF_motionplanning,2035232,353144,970340,1064892
203,0.1,ROS_VNF_motionplanning,2035232,353184,970380,1064900
204,0.1,ROS_VNF_motionplanning,2035232,353428,970712,1064520
205,0.1,ROS_VNF_motionplanning,2035232,353412,970608,1064624
206,0.1,ROS_VNF_motionplanning,2035232,353428,970628,1064604
207,0.1,ROS_VNF_motionplanning,2035232,353460,970660,1064572
208,0.1,ROS_VNF_motionplanning,2035232,353144,970344,1064888
209,0.1,ROS_VNF_motionplanning,2035232,352892,970092,1065140
210,0.1,ROS_VNF_motionplanning,2035232,352892,970092,1065140
211,0.1,ROS_VNF_motionplanning,2035232,352924,970124,1064856
212,0.1,ROS_VNF_motionplanning,2035232,353176,970376,1064856
213,0.1,ROS_VNF_motionplanning,2035232,353176,970376,1064856
214,0.1,ROS_VNF_motionplanning,2035232,353240,970440,1064792
215,0.1,ROS_VNF_motionplanning,2035232,352900,970268,1064964
216,0.1,ROS_VNF_motionplanning,2035232,353240,970440,1064792
217,0.1,ROS_VNF_motionplanning,2035232,353492,970424,1064640
218,0.1,ROS_VNF_motionplanning,2035232,353396,970596,1064548
219,0.1,ROS_VNF_motionplanning,2035232,353396,970596,1064636
220,0.1,ROS_VNF_motionplanning,2035232,353460,970360,1064872
221,0.1,ROS_VNF_motionplanning,2035232,353144,970344,1064888
222,0.1,ROS_VNF_motionplanning,2035232,353208,970408,1064824
223,0.1,ROS_VNF_motionplanning,2035232,353240,970440,1064792
224,0.1,ROS_VNF_motionplanning,2035232,352956,970156,1065076
225,0.1,ROS_VNF_motionplanning,2035232,352988,970440,1064792
226,0.1,ROS_VNF_motionplanning,2035232,353208,970408,1064824
227,0.1,ROS_VNF_motionplanning,2035232,353208,970496,1065044
228,0.1,ROS_VNF_motionplanning,2035232,353012,970380,1064852
229,0.1,ROS_VNF_motionplanning,2035232,353176,970368,1064864
230,0.1,ROS_VNF_motionplanning,2035232,353160,970368,1065156
231,0.1,ROS_VNF_motionplanning,2035232,353208,970416,1064816
232,0.1,ROS_VNF_motionplanning,2035232,353144,970352,1064880
233,0.1,ROS_VNF_motionplanning,2035232,353080,970288,1064944
234,0.1,ROS_VNF_motionplanning,2035232,352976,970272,1064960
235,0.1,ROS_VNF_motionplanning,2035232,353016,969940,1065292
236,0.1,ROS_VNF_motionplanning,2035232,352852,970148,1065084
237,0.1,ROS_VNF_motionplanning,2035232,352892,970100,1065132
238,0.1,ROS_VNF_motionplanning,2035232,352892,970100,1065132
239,0.1,ROS_VNF_motionplanning,2035232,352956,970164,1065068
240,0.1,ROS_VNF_motionplanning,2035232,352788,970084,1065148
241,0.1,ROS_VNF_motionplanning,2035232,352892,970352,1064880
242,0.1,ROS_VNF_motionplanning,2035232,353272,970480,1064752
243,0.1,ROS_VNF_motionplanning,2035232,353240,970164,1065068
244,0.1,ROS_VNF_motionplanning,2035232,352988,970196,1065036
245,0.1,ROS_VNF_motionplanning,2035232,352924,970132,1065392
246,0.1,ROS_VNF_motionplanning,2035232,352956,970164,1064816
247,0.1,ROS_VNF_motionplanning,2035232,353240,970448,1064784
248,0.1,ROS_VNF_motionplanning,2035232,353176,970384,1064848
249,0.1,ROS_VNF_motionplanning,2035232,352892,970100,1065132
250,0.1,ROS_VNF_motionplanning,2035232,352892,970100,1065132
251,0.1,ROS_VNF_motionplanning,2035232,352924,970132,1065100
252,0.1,ROS_VNF_motionplanning,2035232,352940,970148,1065084
253,0.1,ROS_VNF_motionplanning,2035232,353020,970156,1065076
254,0.1,ROS_VNF_motionplanning,2035232,352704,969912,1065152
255,0.1,ROS_VNF_motionplanning,2035232,352956,970164,1064980
256,0.1,ROS_VNF_motionplanning,2035232,353012,970220,1065100
257,0.1,ROS_VNF_motionplanning,2035232,352916,970212,1065020
258,0.1,ROS_VNF_motionplanning,2035232,352908,970116,1065116
259,0.1,ROS_VNF_motionplanning,2035232,352924,970132,1065392
260,0.1,ROS_VNF_motionplanning,2035232,352924,970044,1064848
261,0.1,ROS_VNF_motionplanning,2035232,353208,970100,1065132
262,0.1,ROS_VNF_motionplanning,2035232,352860,970068,1065164
263,0.1,ROS_VNF_motionplanning,2035232,352860,970068,1065164
264,0.1,ROS_VNF_motionplanning,2035232,352924,970132,1065100
265,0.1,ROS_VNF_motionplanning,2035232,352640,969848,1065384
266,0.1,ROS_VNF_motionplanning,2035232,352284,969744,1065488
267,0.1,ROS_VNF_motionplanning,2035232,352648,969816,1065416
268,0.1,ROS_VNF_motionplanning,2035232,352924,970300,1065140
269,0.1,ROS_VNF_motionplanning,2035232,353208,970416,1064816
270,0.1,ROS_VNF_motionplanning,2035232,353176,970724,1064596
271,0.1,ROS_VNF_motionplanning,2035232,353112,970324,1064908
272,0.1,ROS_VNF_motionplanning,2035232,353144,970356,1064876
273,0.1,ROS_VNF_motionplanning,2035232,353048,970268,1064964
274,0.1,ROS_VNF_motionplanning,2035232,353112,970324,1064908
275,0.1,ROS_VNF_motionplanning,2035232,353176,970640,1064892
276,0.1,ROS_VNF_motionplanning,2035232,353396,970340,1064892
277,0.1,ROS_VNF_motionplanning,2035232,353048,970284,1064948
278,0.1,ROS_VNF_motionplanning,2035232,352828,970048,1065184
279,0.1,ROS_VNF_motionplanning,2035232,352892,970112,1065120
280,0.1,ROS_VNF_motionplanning,2035232,352892,970364,1064868
281,0.1,ROS_VNF_motionplanning,2035232,353176,970396,1065136
282,0.1,ROS_VNF_motionplanning,2035232,353176,970396,1064836
283,0.1,ROS_VNF_motionplanning,2035232,353208,970428,1064820
284,0.1,ROS_VNF_motionplanning,2035232,353208,970428,1064804
285,0.1,ROS_VNF_motionplanning,2035232,352940,970160,1065072
286,0.1,ROS_VNF_motionplanning,2035232,352884,970104,1065128
287,0.1,ROS_VNF_motionplanning,2035232,352860,970080,1065152
288,0.1,ROS_VNF_motionplanning,2035232,352924,970144,1065088
289,0.1,ROS_VNF_motionplanning,2035232,352956,970176,1065056
290,0.1,ROS_VNF_motionplanning,2035232,352768,970240,1064992
291,0.1,ROS_VNF_motionplanning,2035232,352924,970144,1065088
292,0.1,ROS_VNF_motionplanning,2035232,352988,970208,1065308
293,0.1,ROS_VNF_motionplanning,2035232,353240,970372,1064860
294,0.1,ROS_VNF_motionplanning,2035232,353192,970128,1065112
295,0.1,ROS_VNF_motionplanning,2035232,352988,970208,1065112
296,0.1,ROS_VNF_motionplanning,2035232,352956,970176,1065112
297,0.1,ROS_VNF_motionplanning,2035232,352924,970144,1065088
298,0.1,ROS_VNF_motionplanning,2035232,352956,969892,1065340
299,0.1,ROS_VNF_motionplanning,2035232,352768,969988,1065244
300,0.1,ROS_VNF_motionplanning,2035232,352704,970112,1065120
301,0.1,ROS_VNF_motionplanning,2035232,352956,970176,1065056
302,0.1,ROS_VNF_motionplanning,2035232,352988,970152,1064828
303,0.1,ROS_VNF_motionplanning,2035232,353144,970364,1064616
304,0.1,ROS_VNF_motionplanning,2035232,353332,970552,1064964
305,0.1,ROS_VNF_motionplanning,2035232,353176,970348,1064884
306,0.1,ROS_VNF_motionplanning,2035232,352924,970396,1064836
307,0.1,ROS_VNF_motionplanning,2035232,352892,970112,1065120
308,0.1,ROS_VNF_motionplanning,2035232,352924,970396,1064836
309,0.1,ROS_VNF_motionplanning,2035232,353208,970428,1065080
310,0.1,ROS_VNF_motionplanning,2035232,352924,970144,1065088
311,0.1,ROS_VNF_motionplanning,2035232,352828,970048,1064932
312,0.1,ROS_VNF_motionplanning,2035232,353144,970080,1064900
313,0.1,ROS_VNF_motionplanning,2035232,352672,970128,1065144
314,0.1,ROS_VNF_motionplanning,2035232,353240,970460,1064860
315,0.1,ROS_VNF_motionplanning,2035232,353240,970460,1064772
316,0.1,ROS_VNF_motionplanning,2035232,352908,970128,1065104
317,0.1,ROS_VNF_motionplanning,2035232,352916,970304,1064860
318,0.1,ROS_VNF_motionplanning,2035232,353080,970300,1065192
319,0.1,ROS_VNF_motionplanning,2035232,353208,970680,1064852
320,0.1,ROS_VNF_motionplanning,2035232,352876,970096,1064884
321,0.1,ROS_VNF_motionplanning,2035232,353144,970364,1064868
322,0.1,ROS_VNF_motionplanning,2035232,353144,970364,1064868
323,0.1,ROS_VNF_motionplanning,2035232,353144,970372,1064860
324,0.1,ROS_VNF_motionplanning,2035232,351724,969668,1065564
325,0.1,ROS_VNF_motionplanning,2035232,351544,969228,1066004
326,0.1,ROS_VNF_motionplanning,2035232,351380,969324,1065908
327,0.1,ROS_VNF_motionplanning,2035232,351056,969252,1065980
328,0.1,ROS_VNF_motionplanning,2035232,351436,969380,1065852
329,0.1,ROS_VNF_motionplanning,2035232,351348,969292,1065940
330,0.1,ROS_VNF_motionplanning,2035232,351616,969284,1065948
331,0.1,ROS_VNF_motionplanning,2035232,351600,969228,1065752
332,0.1,ROS_VNF_motionplanning,2035232,351632,969292,1065940
333,0.1,ROS_VNF_motionplanning,2035232,351072,969268,1066256
334,0.1,ROS_VNF_motionplanning,2035232,351128,968992,1066272
335,0.1,ROS_VNF_motionplanning,2035232,350940,968884,1066348
336,0.1,ROS_VNF_motionplanning,2035232,351128,969072,1066176
337,0.1,ROS_VNF_motionplanning,2035232,351316,969260,1065972
338,0.1,ROS_VNF_motionplanning,2035232,351412,969360,1065872
339,0.1,ROS_VNF_motionplanning,2035232,351444,969304,1065928
340,0.1,ROS_VNF_motionplanning,2035232,351412,969076,1066156
341,0.1,ROS_VNF_motionplanning,2035232,351160,969108,1066124
342,0.1,ROS_VNF_motionplanning,2035232,351096,969044,1066188
343,0.1,ROS_VNF_motionplanning,2035232,351096,969044,1066188
344,0.1,ROS_VNF_motionplanning,2035232,351128,969076,1066156
345,0.1,ROS_VNF_motionplanning,2035232,351096,969044,1066188
346,0.1,ROS_VNF_motionplanning,2035232,351096,968768,1066212
347,0.1,ROS_VNF_motionplanning,2035232,351160,969108,1066124
348,0.1,ROS_VNF_motionplanning,2035232,351192,969140,1066092
349,0.1,ROS_VNF_motionplanning,2035232,351128,969164,1066068
350,0.1,ROS_VNF_motionplanning,2035232,351208,969408,1066116
351,0.1,ROS_VNF_motionplanning,2035232,350900,969100,1065880
352,0.1,ROS_VNF_motionplanning,2035232,351476,969140,1066092
353,0.1,ROS_VNF_motionplanning,2035232,351160,969108,1066124
354,0.1,ROS_VNF_motionplanning,2035232,351160,969108,1066124
355,0.1,ROS_VNF_motionplanning,2035232,351256,969204,1066028
356,0.1,ROS_VNF_motionplanning,2035232,351320,969268,1065964
357,0.1,ROS_VNF_motionplanning,2035232,351192,968848,1066132
358,0.1,ROS_VNF_motionplanning,2035232,351096,969044,1066188
359,0.1,ROS_VNF_motionplanning,2035232,351192,969140,1066092
360,0.1,ROS_VNF_motionplanning,2035232,351192,969140,1066092
361,0.1,ROS_VNF_motionplanning,2035232,351160,968808,1066424
362,0.1,ROS_VNF_motionplanning,2035232,350908,968856,1066376
363,0.1,ROS_VNF_motionplanning,2035232,350908,968856,1066716
364,0.1,ROS_VNF_motionplanning,2035232,350820,969020,1066212
365,0.1,ROS_VNF_motionplanning,2035232,350916,968952,1066280
366,0.1,ROS_VNF_motionplanning,2035232,350940,968888,1066344
367,0.1,ROS_VNF_motionplanning,2035232,350844,968792,1066440
368,0.1,ROS_VNF_motionplanning,2035232,350908,968564,1066416
369,0.1,ROS_VNF_motionplanning,2035232,350908,968856,1066124
370,0.1,ROS_VNF_motionplanning,2035232,351160,969116,1066116
371,0.1,ROS_VNF_motionplanning,2035232,350932,968888,1066344
372,0.1,ROS_VNF_motionplanning,2035232,350908,969032,1066200
373,0.1,ROS_VNF_motionplanning,2035232,351096,968768,1066464
374,0.1,ROS_VNF_motionplanning,2035232,350844,968800,1066180
375,0.1,ROS_VNF_motionplanning,2035232,351096,969052,1066180
376,0.1,ROS_VNF_motionplanning,2035232,351128,969084,1066148
377,0.1,ROS_VNF_motionplanning,2035232,351144,969076,1066424
378,0.1,ROS_VNF_motionplanning,2035232,351064,969272,1065960
379,0.1,ROS_VNF_motionplanning,2035232,351380,969336,1065896
380,0.1,ROS_VNF_motionplanning,2035232,351208,969164,1066068
381,0.1,ROS_VNF_motionplanning,2035232,351036,968992,1066532
382,0.1,ROS_VNF_motionplanning,2035232,350672,968880,1066352
383,0.1,ROS_VNF_motionplanning,2035232,332948,950912,1085084
384,0.1,ROS_VNF_motionplanning,2035232,326640,944964,1090100
385,0.1,ROS_VNF_motionplanning,2035232,295272,944516,1090388
386,0.1,ROS_VNF_motionplanning,2035232,297672,956888,1077924
387,0.1,ROS_VNF_motionplanning,2035232,298304,957664,1077568
388,0.1,ROS_VNF_motionplanning,2035232,298368,957728,1077504
389,0.1,ROS_VNF_motionplanning,2035232,298336,957696,1077536
390,0.1,ROS_VNF_motionplanning,2035232,298336,957864,1077368
391,0.1,ROS_VNF_motionplanning,2035232,298524,958136,1077372
392,0.1,ROS_VNF_motionplanning,2035232,298808,958168,1077064
393,0.1,ROS_VNF_motionplanning,2035232,298808,957876,1077356
394,0.1,ROS_VNF_motionplanning,2035232,297452,956528,1078704
395,0.1,ROS_VNF_motionplanning,2035232,296436,955796,1079760
396,0.1,ROS_VNF_motionplanning,2035232,295844,955204,1079940
397,0.1,ROS_VNF_motionplanning,2035232,295940,955300,1080232
398,0.1,ROS_VNF_motionplanning,2035232,295720,955040,1080192
399,0.1,ROS_VNF_motionplanning,2035232,295752,955112,1080120
400,0.1,ROS_VNF_motionplanning,2035232,295396,955008,1079972
401,0.1,ROS_VNF_motionplanning,2035232,296004,955072,1079908
402,0.1,ROS_VNF_motionplanning,2035232,296100,955192,1079788
403,0.1,ROS_VNF_motionplanning,2035232,295972,955096,1080136
404,0.1,ROS_VNF_motionplanning,2035232,295948,955276,1079704
405,0.1,ROS_VNF_motionplanning,2035232,296152,955600,1079632
406,0.1,ROS_VNF_motionplanning,2035232,296152,955600,1079632
407,0.1,ROS_VNF_motionplanning,2035232,296256,955616,1079616
408,0.1,ROS_VNF_motionplanning,2035232,296320,955680,1079552
409,0.1,ROS_VNF_motionplanning,2035232,296288,955648,1079600
