iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
34,0.1,ROS_VNF_motionplanning,0.0,5.6,0.0,94.4,0.0,0.0,0.0,0.0,5.6,613.5
36,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,613.5
38,0.1,ROS_VNF_motionplanning,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,613.5
40,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,613.5
42,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,613.5
44,0.1,ROS_VNF_motionplanning,18.2,4.5,0.0,72.7,0.0,0.0,4.5,0.0,27.2,613.5
46,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,613.5
48,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,81.0,0.0,0.0,9.5,0.0,19.1,613.5
50,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,81.0,0.0,0.0,9.5,0.0,19.1,613.5
52,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,613.5
54,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,613.7
56,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,613.7
58,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,613.7
60,0.1,ROS_VNF_motionplanning,0.0,9.5,0.0,85.7,0.0,0.0,4.8,0.0,14.3,613.7
62,0.1,ROS_VNF_motionplanning,13.6,4.5,0.0,77.3,0.0,0.0,4.5,0.0,22.6,613.7
64,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,613.7
66,0.1,ROS_VNF_motionplanning,0.0,11.1,0.0,88.9,0.0,0.0,0.0,0.0,11.1,613.7
68,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,613.7
70,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,613.7
72,0.1,ROS_VNF_motionplanning,9.1,4.5,0.0,81.8,0.0,0.0,4.5,0.0,18.1,613.7
74,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,613.7
76,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,613.7
78,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,613.7
80,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,613.7
82,0.1,ROS_VNF_motionplanning,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,613.7
84,0.1,ROS_VNF_motionplanning,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,613.7
86,0.1,ROS_VNF_motionplanning,10.5,0.0,0.0,89.5,0.0,0.0,0.0,0.0,10.5,613.7
88,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,613.7
90,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,613.7
92,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,613.7
94,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,613.7
96,0.1,ROS_VNF_motionplanning,0.0,20.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,613.7
98,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,613.7
100,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,68.4,0.0,0.0,0.0,0.0,31.6,613.7
102,0.1,ROS_VNF_motionplanning,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,613.7
104,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,613.7
106,0.1,ROS_VNF_motionplanning,0.0,5.3,0.0,89.5,0.0,0.0,5.3,0.0,10.6,613.7
108,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,613.7
110,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,603.2
112,0.1,ROS_VNF_motionplanning,14.3,4.8,0.0,76.2,0.0,0.0,4.8,0.0,23.9,603.2
114,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,603.2
116,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,603.2
118,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,603.2
120,0.1,ROS_VNF_motionplanning,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,603.2
122,0.1,ROS_VNF_motionplanning,4.5,13.6,0.0,77.3,0.0,0.0,4.5,0.0,22.6,603.2
124,0.1,ROS_VNF_motionplanning,5.3,0.0,0.0,89.5,0.0,0.0,5.3,0.0,10.6,603.2
126,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,76.2,0.0,0.0,9.5,0.0,23.8,603.2
128,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,76.2,0.0,0.0,0.0,0.0,23.8,603.2
130,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.2
132,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
134,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.2
136,0.1,ROS_VNF_motionplanning,0.0,11.1,0.0,88.9,0.0,0.0,0.0,0.0,11.1,603.2
138,0.1,ROS_VNF_motionplanning,0.0,9.5,0.0,85.7,0.0,0.0,4.8,0.0,14.3,603.2
140,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,603.2
142,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.2
144,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
146,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.2
148,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
150,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,80.0,0.0,0.0,10.0,0.0,20.0,603.2
152,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,603.2
154,0.1,ROS_VNF_motionplanning,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,603.2
156,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.2
158,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
160,0.1,ROS_VNF_motionplanning,0.0,5.9,0.0,94.1,0.0,0.0,0.0,0.0,5.9,603.2
162,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,81.0,0.0,0.0,0.0,0.0,19.0,603.2
164,0.1,ROS_VNF_motionplanning,14.3,4.8,0.0,81.0,0.0,0.0,0.0,0.0,19.1,603.2
166,0.1,ROS_VNF_motionplanning,16.7,16.7,0.0,66.7,0.0,0.0,0.0,0.0,33.4,603.4
168,0.1,ROS_VNF_motionplanning,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,603.4
170,0.1,ROS_VNF_motionplanning,5.6,27.8,0.0,66.7,0.0,0.0,0.0,0.0,33.4,603.4
172,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.4
174,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,603.4
176,0.1,ROS_VNF_motionplanning,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,603.4
178,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,603.4
180,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,75.0,5.0,0.0,0.0,0.0,25.0,603.4
182,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,603.4
184,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,63.2,0.0,0.0,5.3,0.0,36.9,603.4
186,0.1,ROS_VNF_motionplanning,9.1,9.1,0.0,77.3,0.0,0.0,4.5,0.0,22.7,603.4
188,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.4
190,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.4
192,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.4
194,0.1,ROS_VNF_motionplanning,4.8,19.0,0.0,71.4,0.0,0.0,4.8,0.0,28.6,603.4
196,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,603.4
198,0.1,ROS_VNF_motionplanning,4.5,13.6,0.0,81.8,0.0,0.0,0.0,0.0,18.1,603.4
200,0.1,ROS_VNF_motionplanning,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.4
202,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.4
204,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.4
206,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.4
208,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.4
210,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.4
212,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,71.4,0.0,0.0,4.8,0.0,28.6,603.4
214,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.4
216,0.1,ROS_VNF_motionplanning,19.0,9.5,0.0,71.4,0.0,0.0,0.0,0.0,28.5,603.4
218,0.1,ROS_VNF_motionplanning,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.4
220,0.1,ROS_VNF_motionplanning,5.3,0.0,0.0,89.5,0.0,0.0,5.3,0.0,10.6,603.4
222,0.1,ROS_VNF_motionplanning,4.5,9.1,0.0,81.8,0.0,0.0,4.5,0.0,18.1,603.5
224,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,76.2,0.0,0.0,0.0,0.0,23.8,603.5
226,0.1,ROS_VNF_motionplanning,5.3,0.0,0.0,94.7,0.0,0.0,0.0,0.0,5.3,603.5
228,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.5
230,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,603.5
232,0.1,ROS_VNF_motionplanning,9.5,14.3,0.0,76.2,0.0,0.0,0.0,0.0,23.8,603.5
234,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.5
236,0.1,ROS_VNF_motionplanning,0.0,11.1,0.0,88.9,0.0,0.0,0.0,0.0,11.1,603.5
238,0.1,ROS_VNF_motionplanning,9.5,23.8,0.0,61.9,0.0,0.0,4.8,0.0,38.1,603.5
240,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,603.5
242,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.5
244,0.1,ROS_VNF_motionplanning,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.5
246,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,603.5
248,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,603.5
250,0.1,ROS_VNF_motionplanning,4.8,4.8,0.0,85.7,0.0,0.0,4.8,0.0,14.4,603.5
252,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.5
254,0.1,ROS_VNF_motionplanning,9.1,13.6,0.0,72.7,0.0,0.0,4.5,0.0,27.2,603.5
256,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.5
258,0.1,ROS_VNF_motionplanning,0.0,14.3,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.5
260,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,603.5
262,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.5
264,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,603.5
266,0.1,ROS_VNF_motionplanning,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.5
268,0.1,ROS_VNF_motionplanning,10.5,0.0,0.0,84.2,0.0,0.0,5.3,0.0,15.8,603.5
270,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,603.5
272,0.1,ROS_VNF_motionplanning,4.5,13.6,0.0,77.3,0.0,0.0,4.5,0.0,22.6,603.5
274,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.5
276,0.1,ROS_VNF_motionplanning,0.0,0.0,0.0,94.7,0.0,0.0,5.3,0.0,5.3,603.5
278,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
280,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.2
282,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.2
284,0.1,ROS_VNF_motionplanning,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,603.2
286,0.1,ROS_VNF_motionplanning,0.0,5.6,0.0,88.9,0.0,0.0,5.6,0.0,11.2,603.2
288,0.1,ROS_VNF_motionplanning,5.3,26.3,0.0,68.4,0.0,0.0,0.0,0.0,31.6,603.2
290,0.1,ROS_VNF_motionplanning,5.6,11.1,0.0,83.3,0.0,0.0,0.0,0.0,16.7,603.2
292,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,603.2
294,0.1,ROS_VNF_motionplanning,11.1,0.0,0.0,88.9,0.0,0.0,0.0,0.0,11.1,603.2
296,0.1,ROS_VNF_motionplanning,4.8,9.5,0.0,85.7,0.0,0.0,0.0,0.0,14.3,603.2
298,0.1,ROS_VNF_motionplanning,4.8,9.5,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.2
300,0.1,ROS_VNF_motionplanning,0.0,5.9,0.0,94.1,0.0,0.0,0.0,0.0,5.9,603.2
302,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.2
304,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.2
306,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
308,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,603.2
310,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.2
312,0.1,ROS_VNF_motionplanning,0.0,5.3,0.0,89.5,0.0,0.0,5.3,0.0,10.6,603.2
314,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.2
316,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,84.2,0.0,0.0,5.3,0.0,15.9,603.2
318,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,603.2
320,0.1,ROS_VNF_motionplanning,13.0,8.7,0.0,73.9,0.0,0.0,4.3,0.0,26.0,603.2
322,0.1,ROS_VNF_motionplanning,0.0,10.5,0.0,84.2,0.0,0.0,5.3,0.0,15.8,603.2
324,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.2
326,0.1,ROS_VNF_motionplanning,10.5,10.5,0.0,78.9,0.0,0.0,0.0,0.0,21.0,603.2
328,0.1,ROS_VNF_motionplanning,8.7,13.0,0.0,73.9,0.0,0.0,4.3,0.0,26.0,603.2
330,0.1,ROS_VNF_motionplanning,10.0,0.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.2
332,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,603.2
334,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,603.3
336,0.1,ROS_VNF_motionplanning,11.1,5.6,0.0,83.3,0.0,0.0,0.0,0.0,16.7,603.3
338,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.3
340,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,603.3
342,0.1,ROS_VNF_motionplanning,0.0,5.6,0.0,88.9,0.0,0.0,5.6,0.0,11.2,603.3
344,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.3
346,0.1,ROS_VNF_motionplanning,15.0,5.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.3
348,0.1,ROS_VNF_motionplanning,0.0,10.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.3
350,0.1,ROS_VNF_motionplanning,0.0,15.8,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.3
352,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.3
354,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,603.3
356,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.3
358,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,90.0,0.0,0.0,0.0,0.0,10.0,603.3
360,0.1,ROS_VNF_motionplanning,4.5,4.5,0.0,81.8,0.0,0.0,9.1,0.0,18.1,603.3
362,0.1,ROS_VNF_motionplanning,10.0,10.0,0.0,80.0,0.0,0.0,0.0,0.0,20.0,603.3
364,0.1,ROS_VNF_motionplanning,0.0,10.5,0.0,89.5,0.0,0.0,0.0,0.0,10.5,603.3
366,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.3
368,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.3
370,0.1,ROS_VNF_motionplanning,9.1,9.1,0.0,72.7,0.0,0.0,9.1,0.0,27.3,603.3
372,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.3
374,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.3
376,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.3
378,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.3
380,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.3
382,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.3
384,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,76.2,0.0,0.0,4.8,0.0,23.9,603.3
386,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.3
388,0.1,ROS_VNF_motionplanning,8.7,8.7,0.0,73.9,0.0,0.0,8.7,0.0,26.1,603.3
390,0.1,ROS_VNF_motionplanning,0.0,22.2,0.0,77.8,0.0,0.0,0.0,0.0,22.2,603.5
392,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.5
394,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,81.0,0.0,0.0,4.8,0.0,19.1,603.5
396,0.1,ROS_VNF_motionplanning,0.0,5.6,0.0,94.4,0.0,0.0,0.0,0.0,5.6,603.5
398,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.5
400,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.5
402,0.1,ROS_VNF_motionplanning,9.5,9.5,0.0,76.2,0.0,0.0,4.8,0.0,23.8,603.5
404,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,76.2,0.0,0.0,0.0,0.0,23.8,603.5
406,0.1,ROS_VNF_motionplanning,0.0,20.0,0.0,75.0,0.0,0.0,5.0,0.0,25.0,603.5
408,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,603.5
410,0.1,ROS_VNF_motionplanning,0.0,15.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.5
412,0.1,ROS_VNF_motionplanning,10.0,5.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.5
414,0.1,ROS_VNF_motionplanning,9.5,4.8,0.0,85.7,0.0,0.0,0.0,0.0,14.3,603.5
416,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.5
418,0.1,ROS_VNF_motionplanning,0.0,5.3,0.0,89.5,0.0,0.0,5.3,0.0,10.6,603.5
420,0.1,ROS_VNF_motionplanning,15.8,5.3,0.0,78.9,0.0,0.0,0.0,0.0,21.1,603.5
422,0.1,ROS_VNF_motionplanning,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.5
424,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,73.7,0.0,0.0,5.3,0.0,26.4,603.5
426,0.1,ROS_VNF_motionplanning,0.0,5.3,0.0,94.7,0.0,0.0,0.0,0.0,5.3,603.5
428,0.1,ROS_VNF_motionplanning,9.1,4.5,0.0,81.8,0.0,0.0,4.5,0.0,18.1,603.5
430,0.1,ROS_VNF_motionplanning,0.0,15.0,0.0,80.0,0.0,0.0,5.0,0.0,20.0,603.5
432,0.1,ROS_VNF_motionplanning,5.3,0.0,0.0,94.7,0.0,0.0,0.0,0.0,5.3,603.5
434,0.1,ROS_VNF_motionplanning,18.2,4.5,0.0,72.7,0.0,0.0,4.5,0.0,27.2,603.5
436,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.5
438,0.1,ROS_VNF_motionplanning,5.0,5.0,0.0,85.0,0.0,0.0,5.0,0.0,15.0,603.5
440,0.1,ROS_VNF_motionplanning,5.0,10.0,0.0,85.0,0.0,0.0,0.0,0.0,15.0,603.5
442,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.5
444,0.1,ROS_VNF_motionplanning,4.8,14.3,0.0,81.0,0.0,0.0,0.0,0.0,19.1,603.5
446,0.1,ROS_VNF_motionplanning,5.6,0.0,0.0,94.4,0.0,0.0,0.0,0.0,5.6,603.7
448,0.1,ROS_VNF_motionplanning,0.0,27.8,0.0,72.2,0.0,0.0,0.0,0.0,27.8,603.7
450,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,603.7
452,0.1,ROS_VNF_motionplanning,4.5,18.2,0.0,68.2,0.0,0.0,9.1,0.0,31.8,603.7
454,0.1,ROS_VNF_motionplanning,5.3,10.5,0.0,84.2,0.0,0.0,0.0,0.0,15.8,603.7
456,0.1,ROS_VNF_motionplanning,5.3,15.8,0.0,78.9,0.0,0.0,0.0,0.0,21.1,603.7
458,0.1,ROS_VNF_motionplanning,4.5,13.6,0.0,81.8,0.0,0.0,0.0,0.0,18.1,603.7
460,0.1,ROS_VNF_motionplanning,5.3,5.3,0.0,89.5,0.0,0.0,0.0,0.0,10.6,603.7
