iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
93,0.1,ROS_VNF_motionplanning,2035232,119696,755416,1279720
94,0.1,ROS_VNF_motionplanning,2035232,119760,755392,1279840
95,0.1,ROS_VNF_motionplanning,2035232,119600,755320,1279920
96,0.1,ROS_VNF_motionplanning,2035232,119696,755416,1280060
97,0.1,ROS_VNF_motionplanning,2035232,119728,755448,1280036
98,0.1,ROS_VNF_motionplanning,2035232,119444,755156,1280076
99,0.1,ROS_VNF_motionplanning,2035232,119696,755108,1279872
100,0.1,ROS_VNF_motionplanning,2035232,119664,755352,1279880
101,0.1,ROS_VNF_motionplanning,2035232,119696,755416,1279816
102,0.1,ROS_VNF_motionplanning,2035232,119792,755512,1279720
103,0.1,ROS_VNF_motionplanning,2035232,119728,755448,1279616
104,0.1,ROS_VNF_motionplanning,2035232,119884,755296,1279936
105,0.1,ROS_VNF_motionplanning,2035232,119696,755328,1279904
106,0.1,ROS_VNF_motionplanning,2035232,119728,755360,1280068
107,0.1,ROS_VNF_motionplanning,2035232,119540,755260,1279720
108,0.1,ROS_VNF_motionplanning,2035232,119824,755544,1279760
109,0.1,ROS_VNF_motionplanning,2035232,119792,755512,1279556
110,0.1,ROS_VNF_motionplanning,2035232,119704,755124,1279768
111,0.1,ROS_VNF_motionplanning,2035232,119704,755684,1280084
112,0.1,ROS_VNF_motionplanning,2035232,119484,755464,1279516
113,0.1,ROS_VNF_motionplanning,2035232,119948,755676,1279556
114,0.1,ROS_VNF_motionplanning,2035232,119852,755580,1279896
115,0.1,ROS_VNF_motionplanning,2035232,119672,755400,1279952
116,0.1,ROS_VNF_motionplanning,2035232,120012,755652,1279628
117,0.1,ROS_VNF_motionplanning,2035232,119656,755496,1279736
118,0.1,ROS_VNF_motionplanning,2035232,119760,755148,1279832
119,0.1,ROS_VNF_motionplanning,2035232,119776,755504,1279728
120,0.1,ROS_VNF_motionplanning,2035232,119712,755440,1280036
121,0.1,ROS_VNF_motionplanning,2035232,119460,755188,1280044
122,0.1,ROS_VNF_motionplanning,2035232,119744,755472,1279760
123,0.1,ROS_VNF_motionplanning,2035232,119680,755408,1280116
124,0.1,ROS_VNF_motionplanning,2035232,119428,755408,1279824
125,0.1,ROS_VNF_motionplanning,2035232,119492,755388,1279844
126,0.1,ROS_VNF_motionplanning,2035232,119528,755256,1280116
127,0.1,ROS_VNF_motionplanning,2035232,119784,755512,1279808
128,0.1,ROS_VNF_motionplanning,2035232,119744,755472,1279760
129,0.1,ROS_VNF_motionplanning,2035232,119712,755344,1279800
130,0.1,ROS_VNF_motionplanning,2035232,119808,755536,1280020
131,0.1,ROS_VNF_motionplanning,2035232,119460,755188,1280176
132,0.1,ROS_VNF_motionplanning,2035232,119680,755408,1279572
133,0.1,ROS_VNF_motionplanning,2035232,119868,755596,1279920
134,0.1,ROS_VNF_motionplanning,2035232,119680,755320,1279564
135,0.1,ROS_VNF_motionplanning,2035232,119900,755628,1279604
136,0.1,ROS_VNF_motionplanning,2035232,119868,755600,1279632
137,0.1,ROS_VNF_motionplanning,2035232,119868,755600,1279720
138,0.1,ROS_VNF_motionplanning,2035232,119836,755568,1279752
139,0.1,ROS_VNF_motionplanning,2035232,119932,755664,1279568
140,0.1,ROS_VNF_motionplanning,2035232,119904,755636,1279912
141,0.1,ROS_VNF_motionplanning,2035232,119556,755288,1279944
142,0.1,ROS_VNF_motionplanning,2035232,119492,755224,1279992
143,0.1,ROS_VNF_motionplanning,2035232,119524,754964,1280100
144,0.1,ROS_VNF_motionplanning,2035232,119396,754892,1280340
145,0.1,ROS_VNF_motionplanning,2035232,119240,754624,1280616
146,0.1,ROS_VNF_motionplanning,2035232,119176,754908,1279984
147,0.1,ROS_VNF_motionplanning,2035232,119272,755256,1280212
148,0.1,ROS_VNF_motionplanning,2035232,119208,754948,1280284
149,0.1,ROS_VNF_motionplanning,2035232,119340,755168,1280340
150,0.1,ROS_VNF_motionplanning,2035232,119364,755104,1279876
151,0.1,ROS_VNF_motionplanning,2035232,119584,755324,1280256
152,0.1,ROS_VNF_motionplanning,2035232,119680,755420,1279812
153,0.1,ROS_VNF_motionplanning,2035232,119584,755324,1279908
154,0.1,ROS_VNF_motionplanning,2035232,119388,755128,1279852
155,0.1,ROS_VNF_motionplanning,2035232,119836,755324,1279908
156,0.1,ROS_VNF_motionplanning,2035232,119680,755420,1279812
157,0.1,ROS_VNF_motionplanning,2035232,119648,755388,1280128
158,0.1,ROS_VNF_motionplanning,2035232,119364,755356,1279876
159,0.1,ROS_VNF_motionplanning,2035232,119932,755388,1279860
