iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
228,0.1,ROS_VNF_motionplanning,21.1,15.8,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1105.6
230,0.1,ROS_VNF_motionplanning,10.0,20.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1105.6
232,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1105.6
234,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1105.6
236,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,47.6,0.0,0.0,14.3,0.0,52.3,1105.6
238,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,57.1,0.0,0.0,9.5,0.0,42.8,1105.6
240,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,57.9,0.0,0.0,5.3,0.0,42.1,1105.6
242,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,47.6,0.0,0.0,14.3,0.0,52.3,1105.7
244,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1105.7
246,0.1,ROS_VNF_motionplanning,26.3,15.8,0.0,47.4,0.0,0.0,10.5,0.0,52.6,1105.7
248,0.1,ROS_VNF_motionplanning,9.1,31.8,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1105.7
250,0.1,ROS_VNF_motionplanning,12.5,25.0,0.0,41.7,0.0,0.0,20.8,0.0,58.3,1105.7
252,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,52.6,0.0,0.0,21.1,0.0,47.4,1105.7
254,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1105.7
256,0.1,ROS_VNF_motionplanning,17.4,21.7,0.0,43.5,0.0,0.0,17.4,0.0,56.5,1105.7
258,0.1,ROS_VNF_motionplanning,16.7,27.8,0.0,50.0,0.0,0.0,5.6,0.0,50.1,1105.7
260,0.1,ROS_VNF_motionplanning,13.6,22.7,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1105.7
262,0.1,ROS_VNF_motionplanning,11.8,29.4,0.0,52.9,0.0,0.0,5.9,0.0,47.1,1105.7
264,0.1,ROS_VNF_motionplanning,22.7,13.6,0.0,45.5,0.0,0.0,18.2,0.0,54.5,1105.7
266,0.1,ROS_VNF_motionplanning,10.0,15.0,0.0,55.0,0.0,0.0,20.0,0.0,45.0,1105.7
268,0.1,ROS_VNF_motionplanning,14.3,9.5,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1105.7
270,0.1,ROS_VNF_motionplanning,14.3,23.8,0.0,47.6,0.0,0.0,14.3,0.0,52.4,1105.7
272,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1105.7
274,0.1,ROS_VNF_motionplanning,5.6,27.8,0.0,55.6,0.0,0.0,11.1,0.0,44.5,1105.7
276,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,42.1,0.0,0.0,26.3,0.0,57.9,1105.7
278,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1105.7
280,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1105.7
282,0.1,ROS_VNF_motionplanning,12.0,20.0,0.0,52.0,0.0,0.0,16.0,0.0,48.0,1105.7
284,0.1,ROS_VNF_motionplanning,11.1,16.7,0.0,61.1,0.0,0.0,11.1,0.0,38.9,1105.7
286,0.1,ROS_VNF_motionplanning,17.4,21.7,0.0,47.8,0.0,0.0,13.0,0.0,52.1,1105.7
288,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,1105.7
290,0.1,ROS_VNF_motionplanning,13.6,27.3,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1105.7
292,0.1,ROS_VNF_motionplanning,17.6,23.5,0.0,52.9,0.0,0.0,5.9,0.0,47.0,1105.7
294,0.1,ROS_VNF_motionplanning,10.5,26.3,0.0,47.4,0.0,0.0,15.8,0.0,52.6,1105.7
296,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1105.7
298,0.1,ROS_VNF_motionplanning,13.6,9.1,0.0,54.5,0.0,0.0,22.7,0.0,45.4,1105.7
300,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,57.9,0.0,0.0,5.3,0.0,42.2,1105.7
302,0.1,ROS_VNF_motionplanning,22.2,16.7,0.0,44.4,0.0,0.0,16.7,0.0,55.6,1105.7
304,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,47.6,0.0,0.0,14.3,0.0,52.3,1105.7
306,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,47.4,0.0,0.0,15.8,0.0,52.7,1105.7
308,0.1,ROS_VNF_motionplanning,21.1,21.1,0.0,47.4,0.0,0.0,10.5,0.0,52.7,1105.7
310,0.1,ROS_VNF_motionplanning,17.4,26.1,0.0,47.8,0.0,0.0,8.7,0.0,52.2,1105.7
312,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,52.4,0.0,0.0,14.3,0.0,47.6,1105.7
314,0.1,ROS_VNF_motionplanning,11.1,22.2,0.0,55.6,0.0,0.0,11.1,0.0,44.4,1105.7
316,0.1,ROS_VNF_motionplanning,25.0,15.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1105.7
318,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,50.0,0.0,0.0,10.0,0.0,50.0,1105.7
320,0.1,ROS_VNF_motionplanning,21.1,10.5,0.0,47.4,0.0,0.0,21.1,0.0,52.7,1105.7
322,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1105.7
324,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1105.7
326,0.1,ROS_VNF_motionplanning,12.5,20.8,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1105.7
328,0.1,ROS_VNF_motionplanning,15.8,10.5,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1105.7
330,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,42.9,0.0,0.0,14.3,0.0,57.2,1105.7
332,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,52.6,0.0,0.0,10.5,0.0,47.4,1105.7
334,0.1,ROS_VNF_motionplanning,10.5,31.6,0.0,47.4,0.0,0.0,10.5,0.0,52.6,1105.7
336,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1105.7
338,0.1,ROS_VNF_motionplanning,14.3,19.0,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1105.7
340,0.1,ROS_VNF_motionplanning,20.0,15.0,0.0,55.0,0.0,0.0,10.0,0.0,45.0,1105.7
342,0.1,ROS_VNF_motionplanning,15.8,10.5,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1105.7
344,0.1,ROS_VNF_motionplanning,15.8,10.5,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1105.6
346,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,55.0,0.0,0.0,15.0,0.0,45.0,1105.6
348,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,1105.6
350,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,47.4,0.0,0.0,21.1,0.0,52.7,1105.6
352,0.1,ROS_VNF_motionplanning,10.5,21.1,0.0,52.6,0.0,0.0,15.8,0.0,47.4,1105.6
354,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,38.1,0.0,0.0,19.0,0.0,61.9,1105.6
356,0.1,ROS_VNF_motionplanning,19.0,33.3,0.0,33.3,0.0,0.0,14.3,0.0,66.6,1105.6
358,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1105.6
360,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,42.9,0.0,0.0,19.0,0.0,57.0,1105.6
362,0.1,ROS_VNF_motionplanning,26.3,21.1,0.0,42.1,0.0,0.0,10.5,0.0,57.9,1105.6
364,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1105.6
366,0.1,ROS_VNF_motionplanning,9.1,27.3,0.0,40.9,0.0,0.0,22.7,0.0,59.1,1105.6
368,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1105.6
370,0.1,ROS_VNF_motionplanning,18.2,13.6,0.0,50.0,0.0,0.0,18.2,0.0,50.0,1105.6
372,0.1,ROS_VNF_motionplanning,5.6,33.3,0.0,50.0,0.0,0.0,11.1,0.0,50.0,1105.6
374,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,40.9,0.0,0.0,18.2,0.0,59.1,1105.6
376,0.1,ROS_VNF_motionplanning,20.0,20.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1105.6
378,0.1,ROS_VNF_motionplanning,11.1,16.7,0.0,44.4,0.0,0.0,27.8,0.0,55.6,1105.6
380,0.1,ROS_VNF_motionplanning,4.8,23.8,0.0,47.6,0.0,0.0,23.8,0.0,52.4,1105.6
382,0.1,ROS_VNF_motionplanning,18.2,9.1,0.0,50.0,0.0,0.0,22.7,0.0,50.0,1105.6
384,0.1,ROS_VNF_motionplanning,15.8,15.8,0.0,57.9,0.0,0.0,10.5,0.0,42.1,1105.6
386,0.1,ROS_VNF_motionplanning,19.0,23.8,0.0,42.9,0.0,0.0,14.3,0.0,57.1,1105.6
388,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1105.6
390,0.1,ROS_VNF_motionplanning,16.7,22.2,0.0,55.6,0.0,0.0,5.6,0.0,44.5,1105.6
392,0.1,ROS_VNF_motionplanning,10.0,25.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,1105.6
394,0.1,ROS_VNF_motionplanning,13.6,18.2,0.0,45.5,0.0,0.0,22.7,0.0,54.5,1105.6
396,0.1,ROS_VNF_motionplanning,9.5,23.8,0.0,47.6,0.0,0.0,19.0,0.0,52.3,1105.9
398,0.1,ROS_VNF_motionplanning,15.0,10.0,0.0,60.0,0.0,0.0,15.0,0.0,40.0,1105.9
400,0.1,ROS_VNF_motionplanning,5.9,17.6,0.0,58.8,0.0,0.0,17.6,0.0,41.1,1105.9
402,0.1,ROS_VNF_motionplanning,15.8,21.1,0.0,42.1,0.0,0.0,21.1,0.0,58.0,1105.9
404,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,47.4,0.0,0.0,26.3,0.0,52.6,1105.9
406,0.1,ROS_VNF_motionplanning,19.0,19.0,0.0,42.9,0.0,0.0,19.0,0.0,57.0,1105.9
408,0.1,ROS_VNF_motionplanning,15.0,15.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1105.9
410,0.1,ROS_VNF_motionplanning,18.2,18.2,0.0,45.5,0.0,0.0,18.2,0.0,54.6,1105.9
412,0.1,ROS_VNF_motionplanning,18.2,22.7,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1105.9
414,0.1,ROS_VNF_motionplanning,26.3,0.0,0.0,52.6,0.0,0.0,21.1,0.0,47.4,1105.9
416,0.1,ROS_VNF_motionplanning,19.0,23.8,0.0,42.9,0.0,0.0,14.3,0.0,57.1,1105.9
418,0.1,ROS_VNF_motionplanning,19.0,23.8,0.0,42.9,0.0,0.0,14.3,0.0,57.1,1105.9
420,0.1,ROS_VNF_motionplanning,28.6,9.5,0.0,42.9,0.0,0.0,19.0,0.0,57.1,1105.9
422,0.1,ROS_VNF_motionplanning,14.3,33.3,0.0,42.9,0.0,0.0,9.5,0.0,57.1,1105.9
424,0.1,ROS_VNF_motionplanning,22.7,18.2,0.0,50.0,0.0,0.0,9.1,0.0,50.0,1105.9
426,0.1,ROS_VNF_motionplanning,8.3,20.8,0.0,50.0,0.0,0.0,20.8,0.0,49.9,1105.9
428,0.1,ROS_VNF_motionplanning,5.9,17.6,0.0,70.6,0.0,0.0,5.9,0.0,29.4,1105.9
430,0.1,ROS_VNF_motionplanning,15.0,20.0,0.0,45.0,0.0,0.0,20.0,0.0,55.0,1105.9
432,0.1,ROS_VNF_motionplanning,17.6,23.5,0.0,47.1,0.0,0.0,11.8,0.0,52.9,1105.9
434,0.1,ROS_VNF_motionplanning,15.0,25.0,0.0,45.0,0.0,0.0,15.0,0.0,55.0,1105.9
436,0.1,ROS_VNF_motionplanning,22.2,11.1,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1105.9
438,0.1,ROS_VNF_motionplanning,5.0,15.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,1105.9
440,0.1,ROS_VNF_motionplanning,5.6,22.2,0.0,55.6,0.0,0.0,16.7,0.0,44.5,1105.9
442,0.1,ROS_VNF_motionplanning,14.3,28.6,0.0,47.6,0.0,0.0,9.5,0.0,52.4,1105.9
444,0.1,ROS_VNF_motionplanning,14.3,23.8,0.0,42.9,0.0,0.0,19.0,0.0,57.1,1105.9
446,0.1,ROS_VNF_motionplanning,20.0,10.0,0.0,50.0,0.0,0.0,20.0,0.0,50.0,1105.9
448,0.1,ROS_VNF_motionplanning,11.1,16.7,0.0,55.6,0.0,0.0,16.7,0.0,44.5,1105.9
450,0.1,ROS_VNF_motionplanning,10.5,15.8,0.0,52.6,0.0,0.0,21.1,0.0,47.4,1105.9
452,0.1,ROS_VNF_motionplanning,18.2,22.7,0.0,45.5,0.0,0.0,13.6,0.0,54.5,1105.9
