iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-27,23:42:05,0.5,LocalHost,83.9,16674512896,5682827264,65.9,10486755328,170446848,5893894144,1677250560,1537736704,4479574016,171216896
1,2022-01-27,23:42:05,0.5,LocalHost,78.5,16674512896,5682790400,65.9,10486665216,170315776,5893795840,1677234176,1537736704,4479795200,171339776
2,2022-01-27,23:42:06,0.5,LocalHost,83.9,16674512896,5682790400,65.9,10486665216,170315776,5893799936,1677234176,1537736704,4479795200,171339776
3,2022-01-27,23:42:06,0.5,LocalHost,91.6,16674512896,5690826752,65.9,10487148544,178348032,5893804032,1677230080,1537740800,4471275520,162820096
4,2022-01-27,23:42:07,0.5,LocalHost,91.1,16674512896,5690843136,65.9,10487336960,178360320,5893808128,1677033472,1537740800,4471074816,162615296
5,2022-01-27,23:42:07,0.5,LocalHost,86.1,16674512896,5690589184,65.9,10487590912,178102272,5893808128,1677234176,1537740800,4471078912,162615296
6,2022-01-27,23:42:08,0.5,LocalHost,83.7,16674512896,5688524800,65.9,10489655296,176037888,5893828608,1677225984,1537744896,4471074816,162615296
7,2022-01-27,23:42:08,0.5,LocalHost,76.4,16674512896,5687746560,65.9,10490433536,175255552,5894094848,1677230080,1537744896,4471078912,162615296
8,2022-01-27,23:42:09,0.5,LocalHost,65.8,16674512896,5688504320,65.9,10489679872,176005120,5893619712,1677225984,1537748992,4471078912,162615296
9,2022-01-27,23:42:09,0.5,LocalHost,62.6,16674512896,5688504320,65.9,10489675776,176005120,5893865472,1677225984,1537748992,4471083008,162615296
10,2022-01-27,23:42:10,0.5,LocalHost,59.2,16674512896,5688504320,65.9,10489675776,176005120,5893865472,1677225984,1537748992,4471083008,162615296
11,2022-01-27,23:42:10,0.5,LocalHost,62.3,16674512896,5688504320,65.9,10489675776,176005120,5893865472,1677225984,1537748992,4471083008,162615296
12,2022-01-27,23:42:11,0.5,LocalHost,53.4,16674512896,5688504320,65.9,10489675776,176005120,5893865472,1677225984,1537748992,4471083008,162615296
13,2022-01-27,23:42:11,0.5,LocalHost,48.9,16674512896,5688504320,65.9,10489675776,176005120,5893865472,1677225984,1537748992,4471083008,162615296
14,2022-01-27,23:42:12,0.5,LocalHost,52.9,16674512896,5688504320,65.9,10489671680,176005120,5893865472,1677225984,1537748992,4471087104,162615296
15,2022-01-27,23:42:12,0.5,LocalHost,62.0,16674512896,5688504320,65.9,10489671680,176005120,5893865472,1677225984,1537753088,4471083008,162615296
16,2022-01-27,23:42:13,0.5,LocalHost,42.0,16674512896,5688508416,65.9,10489667584,176005120,5893890048,1677225984,1537753088,4471087104,162615296
17,2022-01-27,23:42:13,0.5,LocalHost,39.2,16674512896,5687447552,65.9,10490732544,174940160,5894041600,1677225984,1537753088,4471087104,162615296
18,2022-01-27,23:42:14,0.5,LocalHost,40.7,16674512896,5688774656,65.9,10489409536,176263168,5894004736,1677221888,1537753088,4471087104,162615296
19,2022-01-27,23:42:14,0.5,LocalHost,48.9,16674512896,5688774656,65.9,10489409536,176263168,5894004736,1677221888,1537753088,4471087104,162615296
20,2022-01-27,23:42:15,0.5,LocalHost,48.3,16674512896,5688774656,65.9,10489397248,176263168,5894008832,1677217792,1537761280,4471091200,162615296
21,2022-01-27,23:42:15,0.5,LocalHost,47.9,16674512896,5688778752,65.9,10489397248,176263168,5894012928,1677217792,1537761280,4471091200,162615296
22,2022-01-27,23:42:16,0.5,LocalHost,46.3,16674512896,5688778752,65.9,10489397248,176263168,5894012928,1677217792,1537761280,4471091200,162615296
23,2022-01-27,23:42:16,0.5,LocalHost,46.8,16674512896,5688778752,65.9,10489397248,176263168,5894012928,1677217792,1537761280,4471091200,162615296
24,2022-01-27,23:42:17,0.5,LocalHost,52.4,16674512896,5688778752,65.9,10489389056,176263168,5894012928,1677217792,1537765376,4471095296,162615296
25,2022-01-27,23:42:17,0.5,LocalHost,40.4,16674512896,5688782848,65.9,10489389056,176263168,5894348800,1677217792,1537765376,4471095296,162615296
26,2022-01-27,23:42:18,0.5,LocalHost,43.4,16674512896,5688791040,65.9,10489389056,176263168,5894529024,1677217792,1537765376,4471095296,162615296
