iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,09:07:05,0.5,LocalHost,76.5,16674512896,2408255488,85.6,13707874304,360984576,6906437632,960622592,137080832,2468573184,225079296
1,2022-02-09,09:07:05,0.5,LocalHost,73.8,16674512896,2408255488,85.6,13707874304,360984576,6906437632,960622592,137105408,2468548608,225079296
2,2022-02-09,09:07:06,0.5,LocalHost,66.4,16674512896,2408292352,85.6,13707841536,360984576,6906609664,960634880,137113600,2468573184,225079296
3,2022-02-09,09:07:06,0.5,LocalHost,52.1,16674512896,2408292352,85.6,13707841536,360968192,6906609664,960634880,137113600,2468589568,225079296
4,2022-02-09,09:07:07,0.5,LocalHost,40.2,16674512896,2407518208,85.6,13708611584,360185856,6906765312,960638976,137121792,2468593664,225079296
5,2022-02-09,09:07:07,0.5,LocalHost,43.2,16674512896,2407518208,85.6,13708611584,360185856,6906765312,960638976,137129984,2468585472,225079296
6,2022-02-09,09:07:08,0.5,LocalHost,52.0,16674512896,2407276544,85.6,13708840960,359936000,6906695680,960634880,137129984,2468605952,225079296
7,2022-02-09,09:07:08,0.5,LocalHost,59.1,16674512896,2407284736,85.6,13708832768,359944192,6905896960,960634880,137129984,2468605952,225079296
8,2022-02-09,09:07:09,0.5,LocalHost,55.3,16674512896,2405351424,85.6,13710774272,357998592,6906916864,960638976,137129984,2468610048,225079296
9,2022-02-09,09:07:09,0.5,LocalHost,38.7,16674512896,2405335040,85.6,13710790656,357982208,6906916864,960638976,137129984,2468610048,225079296
10,2022-02-09,09:07:10,0.5,LocalHost,40.5,16674512896,2405335040,85.6,13710790656,357982208,6906916864,960638976,137129984,2468610048,225079296
11,2022-02-09,09:07:10,0.5,LocalHost,37.4,16674512896,2405335040,85.6,13710790656,357982208,6906916864,960638976,137138176,2468601856,225079296
12,2022-02-09,09:07:11,0.5,LocalHost,39.9,16674512896,2405335040,85.6,13710770176,357982208,6906916864,960638976,137154560,2468605952,225079296
13,2022-02-09,09:07:11,0.5,LocalHost,53.0,16674512896,2405302272,85.6,13710794752,357949440,6906916864,960638976,137170944,2468597760,225079296
14,2022-02-09,09:07:12,0.5,LocalHost,51.1,16674512896,2404831232,85.6,13711294464,357408768,6907273216,960626688,137187328,2468622336,225079296
15,2022-02-09,09:07:12,0.5,LocalHost,46.8,16674512896,2404945920,85.6,13711155200,357408768,6907293696,960733184,137195520,2468753408,225079296
16,2022-02-09,09:07:13,0.5,LocalHost,35.1,16674512896,2404696064,85.6,13711396864,357158912,6907056128,960733184,137203712,2468753408,225079296
17,2022-02-09,09:07:13,0.5,LocalHost,36.0,16674512896,2404798464,85.6,13711306752,357228544,6906863616,960737280,137211904,2468765696,225079296
18,2022-02-09,09:07:14,0.5,LocalHost,35.9,16674512896,2405789696,85.6,13710356480,358178816,6906077184,960765952,137211904,2468765696,225079296
19,2022-02-09,09:07:14,0.5,LocalHost,35.9,16674512896,2405789696,85.6,13710356480,358178816,6906077184,960765952,137211904,2468765696,225079296
20,2022-02-09,09:07:15,0.5,LocalHost,36.4,16674512896,2405789696,85.6,13710356480,358178816,6906077184,960765952,137211904,2468765696,225079296
21,2022-02-09,09:07:15,0.5,LocalHost,38.1,16674512896,2405789696,85.6,13710356480,358178816,6906077184,960765952,137211904,2468765696,225079296
22,2022-02-09,09:07:16,0.5,LocalHost,39.1,16674512896,2405797888,85.6,13710344192,358187008,6906658816,960765952,137211904,2468769792,225079296
23,2022-02-09,09:07:16,0.5,LocalHost,51.2,16674512896,2405801984,85.6,13710336000,358187008,6906888192,960770048,137228288,2468761600,225079296
24,2022-02-09,09:07:17,0.5,LocalHost,35.8,16674512896,2405527552,85.6,13710594048,357912576,6907215872,960770048,137252864,2468753408,225079296
25,2022-02-09,09:07:17,0.5,LocalHost,46.5,16674512896,2405552128,85.6,13710569472,357912576,6907273216,960774144,137261056,2468769792,225079296
26,2022-02-09,09:07:18,0.5,LocalHost,37.0,16674512896,2405302272,85.6,13710815232,357662720,6907273216,960774144,137261056,2468773888,225079296
27,2022-02-09,09:07:18,0.5,LocalHost,36.0,16674512896,2405302272,85.6,13710807040,357662720,6907273216,960774144,137277440,2468765696,225079296
28,2022-02-09,09:07:19,0.5,LocalHost,38.3,16674512896,2405048320,85.6,13711052800,357404672,6907330560,960774144,137277440,2468777984,225079296
29,2022-02-09,09:07:19,0.5,LocalHost,38.5,16674512896,2405048320,85.6,13711052800,357404672,6907330560,960774144,137277440,2468777984,225079296
30,2022-02-09,09:07:20,0.5,LocalHost,38.5,16674512896,2405048320,85.6,13711052800,357404672,6907330560,960774144,137277440,2468777984,225079296
31,2022-02-09,09:07:20,0.5,LocalHost,37.8,16674512896,2405048320,85.6,13711048704,357404672,6907330560,960774144,137277440,2468782080,225079296
32,2022-02-09,09:07:21,0.5,LocalHost,36.4,16674512896,2405048320,85.6,13711048704,357404672,6907330560,960774144,137277440,2468782080,225079296
33,2022-02-09,09:07:21,0.5,LocalHost,38.9,16674512896,2405048320,85.6,13711048704,357404672,6907330560,960774144,137277440,2468782080,225079296
34,2022-02-09,09:07:22,0.5,LocalHost,39.8,16674512896,2404782080,85.6,13711306752,357138432,6907330560,960774144,137293824,2468773888,225079296
35,2022-02-09,09:07:22,0.5,LocalHost,44.4,16674512896,2403725312,85.6,13712400384,356044800,6906908672,960782336,137318400,2468749312,225079296
36,2022-02-09,09:07:23,0.5,LocalHost,37.0,16674512896,2404114432,85.6,13712023552,356372480,6907408384,960790528,137326592,2468790272,225079296
37,2022-02-09,09:07:23,0.5,LocalHost,39.2,16674512896,2404114432,85.6,13712023552,356372480,6907408384,960790528,137326592,2468790272,225079296
38,2022-02-09,09:07:24,0.5,LocalHost,37.3,16674512896,2403868672,85.6,13712265216,356114432,6907424768,960786432,137342976,2468790272,225079296
39,2022-02-09,09:07:24,0.5,LocalHost,36.0,16674512896,2403868672,85.6,13712265216,356114432,6907424768,960786432,137342976,2468790272,225079296
40,2022-02-09,09:07:25,0.5,LocalHost,43.9,16674512896,2403868672,85.6,13712261120,356114432,6907424768,960786432,137342976,2468794368,225079296
41,2022-02-09,09:07:25,0.5,LocalHost,43.1,16674512896,2403868672,85.6,13712261120,356114432,6907424768,960786432,137342976,2468794368,225079296
