iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-24,23:36:28,0.5,LocalHost,86.6,16674512896,4469460992,73.2,11713744896,183738368,4336676864,1283862528,359473152,4417556480,157405184
1,2022-01-24,23:36:29,0.5,LocalHost,91.0,16674512896,4468994048,73.2,11713949696,183300096,4337000448,1283592192,359493632,4417769472,157544448
2,2022-01-24,23:36:29,0.5,LocalHost,87.8,16674512896,4468985856,73.2,11713957888,183291904,4337266688,1283592192,359514112,4417748992,157544448
3,2022-01-24,23:36:30,0.5,LocalHost,87.8,16674512896,4469334016,73.2,11713605632,183541760,4337176576,1283604480,359522304,4417843200,157544448
4,2022-01-24,23:36:30,0.5,LocalHost,91.5,16674512896,4463509504,73.2,11719430144,177717248,4337176576,1283604480,359538688,4417826816,157544448
5,2022-01-24,23:36:31,0.5,LocalHost,94.7,16674512896,4457062400,73.3,11725852672,171270144,4337176576,1283604480,359546880,4417843200,157544448
6,2022-01-24,23:36:31,0.5,LocalHost,88.1,16674512896,4456804352,73.3,11726110720,171012096,4337176576,1283604480,359555072,4417835008,157544448
7,2022-01-24,23:36:32,0.5,LocalHost,76.0,16674512896,4456886272,73.3,11725991936,170979328,4337242112,1283710976,359555072,4417986560,157544448
8,2022-01-24,23:36:32,0.5,LocalHost,71.0,16674512896,4456886272,73.3,11725991936,170979328,4337242112,1283710976,359571456,4417970176,157544448
9,2022-01-24,23:36:33,0.5,LocalHost,80.9,16674512896,4454150144,73.3,11728703488,168120320,4339138560,1283833856,359571456,4418117632,157544448
10,2022-01-24,23:36:33,0.5,LocalHost,71.0,16674512896,4454133760,73.3,11728756736,168001536,4339101696,1283862528,359571456,4418183168,157544448
11,2022-01-24,23:36:34,0.5,LocalHost,66.8,16674512896,4454416384,73.3,11728494592,168259584,4338987008,1283862528,359571456,4418187264,157544448
12,2022-01-24,23:36:34,0.5,LocalHost,67.5,16674512896,4453953536,73.3,11728969728,167784448,4338937856,1283866624,359571456,4418187264,157544448
13,2022-01-24,23:36:35,0.5,LocalHost,70.8,16674512896,4453896192,73.3,11729027072,167727104,4338958336,1283866624,359571456,4418187264,157544448
14,2022-01-24,23:36:35,0.5,LocalHost,58.4,16674512896,4453928960,73.3,11728994304,167759872,4338958336,1283866624,359579648,4418179072,157544448
15,2022-01-24,23:36:36,0.5,LocalHost,51.9,16674512896,4454797312,73.3,11728171008,168333312,4338995200,1283866624,359596032,4418412544,157544448
16,2022-01-24,23:36:36,0.5,LocalHost,55.1,16674512896,4454797312,73.3,11728154624,168333312,4338839552,1283866624,359620608,4418404352,157544448
17,2022-01-24,23:36:37,0.5,LocalHost,59.6,16674512896,4454928384,73.3,11727986688,168341504,4338913280,1283989504,359628800,4418555904,157544448
18,2022-01-24,23:36:37,0.5,LocalHost,66.3,16674512896,4454928384,73.3,11727986688,168341504,4338913280,1283989504,359628800,4418555904,157544448
19,2022-01-24,23:36:38,0.5,LocalHost,74.4,16674512896,4455505920,73.3,11727413248,168914944,4338917376,1283989504,359628800,4418555904,157544448
20,2022-01-24,23:36:38,0.5,LocalHost,72.9,16674512896,4455505920,73.3,11727413248,168914944,4338917376,1283989504,359628800,4418555904,157544448
21,2022-01-24,23:36:39,0.5,LocalHost,64.0,16674512896,4455542784,73.3,11727384576,168808448,4338614272,1284112384,359628800,4418691072,157544448
22,2022-01-24,23:36:39,0.5,LocalHost,67.8,16674512896,4455510016,73.3,11727417344,168775680,4338409472,1284112384,359632896,4418686976,157544448
23,2022-01-24,23:36:40,0.5,LocalHost,70.0,16674512896,4455112704,73.3,11727835136,168353792,4338618368,1284132864,359632896,4418691072,157544448
24,2022-01-24,23:36:40,0.5,LocalHost,59.7,16674512896,4454821888,73.3,11728125952,168062976,4338618368,1284132864,359632896,4418691072,157544448
25,2022-01-24,23:36:41,0.5,LocalHost,66.0,16674512896,4454920192,73.3,11727978496,168062976,4338458624,1284231168,359649280,4418822144,157544448
26,2022-01-24,23:36:41,0.5,LocalHost,63.9,16674512896,4454920192,73.3,11727974400,168062976,4338458624,1284231168,359665664,4418809856,157544448
27,2022-01-24,23:36:42,0.5,LocalHost,63.0,16674512896,4454674432,73.3,11728207872,167804928,4338581504,1284231168,359682048,4418818048,157544448
28,2022-01-24,23:36:42,0.5,LocalHost,48.6,16674512896,4454674432,73.3,11728203776,167804928,4338581504,1284231168,359682048,4418822144,157544448
29,2022-01-24,23:36:43,0.5,LocalHost,43.3,16674512896,4453920768,73.3,11728969728,167030784,4338241536,1284231168,359682048,4418830336,157544448
30,2022-01-24,23:36:43,0.5,LocalHost,47.4,16674512896,4453695488,73.3,11729223680,166772736,4338651136,1284235264,359682048,4418834432,157544448
31,2022-01-24,23:36:44,0.5,LocalHost,46.3,16674512896,4453736448,73.3,11729223680,166772736,4338663424,1284272128,359682048,4418834432,157544448
32,2022-01-24,23:36:44,0.5,LocalHost,45.1,16674512896,4453728256,73.3,11729231872,166764544,4338475008,1284272128,359682048,4418834432,157544448
33,2022-01-24,23:36:45,0.5,LocalHost,54.1,16674512896,4453687296,73.3,11729281024,166715392,4338475008,1284280320,359682048,4418834432,157544448
34,2022-01-24,23:36:45,0.5,LocalHost,46.9,16674512896,4454006784,73.3,11728961536,167034880,4338286592,1284280320,359682048,4418834432,157544448
35,2022-01-24,23:36:46,0.5,LocalHost,52.9,16674512896,4454125568,73.3,11728822272,167034880,4338663424,1284399104,359690240,4418965504,157544448
36,2022-01-24,23:36:46,0.5,LocalHost,52.5,16674512896,4454125568,73.3,11728818176,167034880,4338663424,1284399104,359714816,4418945024,157544448
37,2022-01-24,23:36:47,0.5,LocalHost,51.6,16674512896,4454125568,73.3,11728785408,167034880,4338663424,1284399104,359723008,4418969600,157544448
38,2022-01-24,23:36:47,0.5,LocalHost,45.3,16674512896,4454125568,73.3,11728785408,167034880,4338663424,1284399104,359723008,4418969600,157544448
39,2022-01-24,23:36:48,0.5,LocalHost,51.7,16674512896,4454498304,73.3,11728400384,167276544,4338671616,1284513792,359723008,4419112960,157544448
40,2022-01-24,23:36:48,0.5,LocalHost,57.9,16674512896,4454498304,73.3,11728400384,167276544,4338671616,1284513792,359723008,4419112960,157544448
41,2022-01-24,23:36:49,0.5,LocalHost,52.6,16674512896,4454682624,73.3,11728244736,167419904,4338696192,1284517888,359723008,4419125248,157544448
42,2022-01-24,23:36:50,0.5,LocalHost,50.4,16674512896,4454690816,73.3,11728236544,167428096,4338495488,1284517888,359723008,4419125248,157544448
43,2022-01-24,23:36:50,0.5,LocalHost,58.3,16674512896,4454567936,73.3,11728371712,167161856,4338704384,1284653056,359723008,4419256320,157544448
44,2022-01-24,23:36:51,0.5,LocalHost,52.2,16674512896,4454572032,73.3,11728363520,167161856,4338704384,1284653056,359723008,4419264512,157544448
45,2022-01-24,23:36:51,0.5,LocalHost,55.0,16674512896,4454572032,73.3,11728363520,167161856,4338704384,1284653056,359731200,4419256320,157544448
46,2022-01-24,23:36:52,0.5,LocalHost,53.7,16674512896,4454572032,73.3,11728347136,167161856,4338704384,1284653056,359747584,4419256320,157544448
47,2022-01-24,23:36:52,0.5,LocalHost,51.4,16674512896,4454572032,73.3,11728326656,167161856,4338704384,1284653056,359772160,4419252224,157544448
48,2022-01-24,23:36:53,0.5,LocalHost,54.0,16674512896,4454572032,73.3,11728318464,167161856,4338704384,1284653056,359780352,4419252224,157544448
49,2022-01-24,23:36:53,0.5,LocalHost,49.1,16674512896,4454727680,73.3,11728195584,167268352,4339245056,1284685824,359780352,4419268608,157544448
50,2022-01-24,23:36:54,0.5,LocalHost,55.3,16674512896,4455141376,73.3,11727818752,167645184,4339539968,1284689920,359780352,4419268608,157544448
51,2022-01-24,23:36:54,0.5,LocalHost,49.9,16674512896,4455174144,73.3,11727785984,167677952,4339539968,1284689920,359780352,4419268608,157544448
52,2022-01-24,23:36:55,0.5,LocalHost,60.4,16674512896,4453519360,73.3,11729440768,166023168,4339273728,1284689920,359780352,4419268608,157544448
53,2022-01-24,23:36:55,0.5,LocalHost,51.5,16674512896,4453392384,73.3,11729575936,165888000,4339593216,1284689920,359780352,4419268608,157544448
54,2022-01-24,23:36:56,0.5,LocalHost,47.6,16674512896,4453425152,73.3,11729543168,165920768,4339593216,1284689920,359780352,4419268608,157544448
55,2022-01-24,23:36:56,0.5,LocalHost,45.8,16674512896,4453392384,73.3,11729571840,165888000,4339593216,1284689920,359780352,4419272704,157544448
56,2022-01-24,23:36:57,0.5,LocalHost,51.4,16674512896,4453392384,73.3,11729559552,165888000,4339593216,1284689920,359813120,4419252224,157544448
57,2022-01-24,23:36:57,0.5,LocalHost,52.7,16674512896,4453478400,73.3,11729403904,165888000,4339593216,1284775936,359821312,4419399680,157544448
58,2022-01-24,23:36:58,0.5,LocalHost,51.7,16674512896,4453445632,73.3,11729416192,165855232,4339593216,1284775936,359845888,4419395584,157544448
59,2022-01-24,23:36:58,0.5,LocalHost,54.2,16674512896,4453658624,73.3,11729207296,165916672,4339347456,1284907008,359845888,4419543040,157544448
60,2022-01-24,23:36:59,0.5,LocalHost,52.1,16674512896,4453814272,73.3,11729072128,166051840,4339064832,1284911104,359845888,4419543040,157544448
61,2022-01-24,23:36:59,0.5,LocalHost,52.9,16674512896,4453617664,73.3,11729330176,165793792,4339159040,1284956160,359845888,4419543040,157544448
62,2022-01-24,23:37:00,0.5,LocalHost,52.5,16674512896,4453371904,73.3,11729596416,165527552,4339290112,1284964352,359845888,4419543040,157544448
63,2022-01-24,23:37:00,0.5,LocalHost,49.7,16674512896,4461682688,73.2,11729801216,173838336,4339171328,1284964352,359845888,4411027456,149024768
