iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,00:33:14,0.5,LocalHost,90.8,16674512896,3463049216,79.2,12645777408,274079744,8566235136,1172611072,1105481728,2649174016,230064128
1,2022-02-15,00:33:14,0.5,LocalHost,99.5,16674512896,3355058176,79.9,12753768448,166088704,8566235136,1172611072,1105498112,2649157632,230064128
2,2022-02-15,00:33:15,0.5,LocalHost,85.9,16674512896,3343118336,80.0,12774514688,186171392,8535605248,1171677184,1104134144,2609692672,221163520
3,2022-02-15,00:33:15,0.5,LocalHost,37.6,16674512896,3343306752,79.9,12774408192,186695680,8535355392,1171832832,1104134144,2609274880,221163520
4,2022-02-15,00:33:16,0.5,LocalHost,28.5,16674512896,3342282752,80.0,12775432192,185671680,8535379968,1171832832,1104134144,2609274880,221163520
5,2022-02-15,00:33:16,0.5,LocalHost,21.5,16674512896,3340177408,80.0,12777541632,183562240,8535552000,1171832832,1104134144,2609274880,221163520
6,2022-02-15,00:33:17,0.5,LocalHost,21.3,16674512896,3340500992,80.0,12777238528,183832576,8535445504,1171791872,1104134144,2609307648,221163520
7,2022-02-15,00:33:17,0.5,LocalHost,19.4,16674512896,3340500992,80.0,12777234432,183832576,8535445504,1171791872,1104134144,2609311744,221163520
8,2022-02-15,00:33:18,0.5,LocalHost,20.7,16674512896,3340500992,80.0,12777234432,183832576,8535445504,1171791872,1104134144,2609311744,221163520
9,2022-02-15,00:33:18,0.5,LocalHost,22.0,16674512896,3340500992,80.0,12777234432,183832576,8535445504,1171791872,1104134144,2609311744,221163520
10,2022-02-15,00:33:19,0.5,LocalHost,20.1,16674512896,3340517376,80.0,12777205760,183734272,8535445504,1171791872,1104146432,2609426432,221163520
11,2022-02-15,00:33:19,0.5,LocalHost,19.7,16674512896,3340636160,80.0,12777070592,183734272,8535445504,1171910656,1104146432,2609561600,221163520
12,2022-02-15,00:33:20,0.5,LocalHost,20.7,16674512896,3340636160,80.0,12777066496,183734272,8535445504,1171910656,1104154624,2609557504,221163520
13,2022-02-15,00:33:20,0.5,LocalHost,23.1,16674512896,3340910592,80.0,12776787968,184008704,8535179264,1171910656,1104171008,2609545216,221163520
14,2022-02-15,00:33:21,0.5,LocalHost,16.9,16674512896,3340677120,80.0,12777033728,183734272,8535351296,1171918848,1104187392,2609557504,221163520
15,2022-02-15,00:33:21,0.5,LocalHost,23.6,16674512896,3340730368,80.0,12776980480,183554048,8535351296,1171918848,1104187392,2609790976,221163520
16,2022-02-15,00:33:22,0.5,LocalHost,24.8,16674512896,3340730368,80.0,12776972288,183554048,8535351296,1171918848,1104187392,2609799168,221163520
17,2022-02-15,00:33:22,0.5,LocalHost,24.0,16674512896,3340763136,80.0,12776960000,183562240,8535355392,1171935232,1104187392,2609803264,221163520
18,2022-02-15,00:33:23,0.5,LocalHost,23.4,16674512896,3340754944,80.0,12776968192,183537664,8535355392,1171935232,1104187392,2609819648,221163520
19,2022-02-15,00:33:23,0.5,LocalHost,22.3,16674512896,3340754944,80.0,12776968192,183537664,8535134208,1171935232,1104187392,2609819648,221163520
20,2022-02-15,00:33:24,0.5,LocalHost,24.9,16674512896,3339554816,80.0,12778168320,182337536,8535134208,1171935232,1104187392,2609819648,221163520
21,2022-02-15,00:33:24,0.5,LocalHost,22.8,16674512896,3339554816,80.0,12778160128,182337536,8535134208,1171935232,1104195584,2609819648,221163520
22,2022-02-15,00:33:25,0.5,LocalHost,18.8,16674512896,3339722752,80.0,12777988096,182505472,8535134208,1171935232,1104203776,2609815552,221163520
23,2022-02-15,00:33:25,0.5,LocalHost,20.1,16674512896,3339722752,80.0,12777971712,182505472,8535097344,1171935232,1104224256,2609811456,221163520
24,2022-02-15,00:33:26,0.5,LocalHost,18.8,16674512896,3340816384,80.0,12776919040,183537664,8535191552,1171939328,1104232448,2609823744,221163520
25,2022-02-15,00:33:26,0.5,LocalHost,17.8,16674512896,3340816384,80.0,12776910848,183537664,8535191552,1171939328,1104236544,2609827840,221163520
26,2022-02-15,00:33:27,0.5,LocalHost,22.1,16674512896,3340816384,80.0,12776910848,183537664,8535191552,1171939328,1104236544,2609827840,221163520
27,2022-02-15,00:33:27,0.5,LocalHost,22.6,16674512896,3340816384,80.0,12776910848,183537664,8535191552,1171939328,1104236544,2609827840,221163520
28,2022-02-15,00:33:28,0.5,LocalHost,21.0,16674512896,3340816384,80.0,12776906752,183537664,8535191552,1171939328,1104236544,2609831936,221163520
