iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,15:05:30,0.5,LocalHost,79.4,16674512896,1292967936,92.2,14844047360,184614912,7435628544,689987584,337866752,1307983872,209559552
1,2022-02-15,15:05:31,0.5,LocalHost,85.8,16674512896,1292533760,92.2,14843924480,184221696,7437479936,689545216,337866752,1308499968,209743872
2,2022-02-15,15:05:31,0.5,LocalHost,78.1,16674512896,1292533760,92.2,14843924480,184221696,7437746176,689545216,337866752,1308499968,209743872
3,2022-02-15,15:05:32,0.5,LocalHost,66.4,16674512896,1288278016,92.3,14848180224,179965952,7437545472,689541120,337866752,1308499968,209743872
4,2022-02-15,15:05:32,0.5,LocalHost,56.4,16674512896,1288544256,92.3,14847913984,180232192,7437545472,689541120,337866752,1308499968,209743872
5,2022-02-15,15:05:33,0.5,LocalHost,52.4,16674512896,1288794112,92.3,14847664128,180482048,7436935168,689541120,337866752,1308499968,209743872
6,2022-02-15,15:05:33,0.5,LocalHost,43.1,16674512896,1289076736,92.3,14847381504,180764672,7436668928,689541120,337866752,1308499968,209743872
7,2022-02-15,15:05:34,0.5,LocalHost,55.9,16674512896,1289330688,92.3,14847127552,181014528,7436075008,689545216,337866752,1308504064,209743872
8,2022-02-15,15:05:34,0.5,LocalHost,43.5,16674512896,1289416704,92.3,14847041536,180969472,7436435456,689676288,337879040,1308622848,209743872
9,2022-02-15,15:05:35,0.5,LocalHost,38.2,16674512896,1289461760,92.3,14846967808,181014528,7436476416,689659904,337895424,1308635136,209743872
10,2022-02-15,15:05:35,0.5,LocalHost,36.9,16674512896,1290084352,92.3,14846337024,181637120,7436476416,689659904,337911808,1308626944,209743872
11,2022-02-15,15:05:36,0.5,LocalHost,35.9,16674512896,1289998336,92.3,14846423040,181530624,7436509184,689664000,337928192,1308631040,209743872
12,2022-02-15,15:05:36,0.5,LocalHost,35.9,16674512896,1288425472,92.3,14847930368,179843072,7436759040,689664000,337936384,1308803072,209743872
13,2022-02-15,15:05:37,0.5,LocalHost,46.3,16674512896,1288437760,92.3,14847905792,179851264,7436595200,689664000,337944576,1308811264,209743872
14,2022-02-15,15:05:37,0.5,LocalHost,39.7,16674512896,1288437760,92.3,14847905792,179851264,7436595200,689664000,337944576,1308811264,209743872
15,2022-02-15,15:05:38,0.5,LocalHost,47.0,16674512896,1288437760,92.3,14847901696,179851264,7436455936,689664000,337944576,1308815360,209743872
16,2022-02-15,15:05:38,0.5,LocalHost,48.4,16674512896,1289228288,92.3,14847111168,180641792,7437348864,689664000,337944576,1308815360,209743872
17,2022-02-15,15:05:39,0.5,LocalHost,42.8,16674512896,1289310208,92.3,14847037440,180715520,7437213696,689664000,337944576,1308815360,209743872
18,2022-02-15,15:05:39,0.5,LocalHost,34.8,16674512896,1289310208,92.3,14847025152,180715520,7437213696,689664000,337960960,1308811264,209743872
19,2022-02-15,15:05:40,0.5,LocalHost,39.9,16674512896,1289310208,92.3,14847016960,180715520,7437213696,689664000,337960960,1308819456,209743872
20,2022-02-15,15:05:40,0.5,LocalHost,40.4,16674512896,1287987200,92.3,14848339968,179392512,7437213696,689664000,337960960,1308819456,209743872
21,2022-02-15,15:05:41,0.5,LocalHost,43.3,16674512896,1288192000,92.3,14848151552,179560448,7437246464,689668096,337985536,1308815360,209743872
22,2022-02-15,15:05:41,0.5,LocalHost,50.0,16674512896,1288478720,92.3,14847885312,179818496,7437361152,689672192,337993728,1308815360,209743872
23,2022-02-15,15:05:42,0.5,LocalHost,44.0,16674512896,1289744384,92.3,14846627840,181071872,7436800000,689672192,337993728,1308819456,209743872
24,2022-02-15,15:05:42,0.5,LocalHost,33.8,16674512896,1289785344,92.3,14846582784,181112832,7436886016,689672192,338010112,1308807168,209743872
25,2022-02-15,15:05:43,0.5,LocalHost,34.9,16674512896,1289977856,92.3,14846386176,181293056,7437295616,689676288,338010112,1308823552,209743872
26,2022-02-15,15:05:43,0.5,LocalHost,34.8,16674512896,1287352320,92.3,14849015808,178663424,7437602816,689680384,338010112,1308823552,209743872
27,2022-02-15,15:05:44,0.5,LocalHost,32.4,16674512896,1287622656,92.3,14848749568,178929664,7437373440,689676288,338010112,1308823552,209743872
28,2022-02-15,15:05:44,0.5,LocalHost,34.9,16674512896,1287622656,92.3,14848745472,178929664,7437373440,689676288,338026496,1308811264,209743872
29,2022-02-15,15:05:45,0.5,LocalHost,33.3,16674512896,1287622656,92.3,14848724992,178929664,7437373440,689676288,338026496,1308831744,209743872
30,2022-02-15,15:05:45,0.5,LocalHost,38.8,16674512896,1288011776,92.3,14848327680,179310592,7437107200,689676288,338026496,1308848128,209743872
31,2022-02-15,15:05:46,0.5,LocalHost,36.6,16674512896,1287979008,92.3,14848380928,179257344,7437389824,689680384,338026496,1308848128,209743872
32,2022-02-15,15:05:46,0.5,LocalHost,44.5,16674512896,1287979008,92.3,14848380928,179257344,7437389824,689680384,338042880,1308831744,209743872
33,2022-02-15,15:05:47,0.5,LocalHost,38.5,16674512896,1287811072,92.3,14848516096,179089408,7437389824,689680384,338059264,1308848128,209743872
34,2022-02-15,15:05:47,0.5,LocalHost,38.2,16674512896,1287811072,92.3,14848516096,179089408,7437389824,689680384,338059264,1308848128,209743872
35,2022-02-15,15:05:48,0.5,LocalHost,38.9,16674512896,1287770112,92.3,14848561152,179023872,7437410304,689684480,338075648,1308852224,209743872
36,2022-02-15,15:05:48,0.5,LocalHost,39.2,16674512896,1287761920,92.3,14848569344,179015680,7437512704,689684480,338075648,1308852224,209743872
37,2022-02-15,15:05:49,0.5,LocalHost,37.6,16674512896,1287770112,92.3,14848561152,179023872,7437410304,689684480,338075648,1308852224,209743872
38,2022-02-15,15:05:49,0.5,LocalHost,38.5,16674512896,1287770112,92.3,14848548864,179023872,7437410304,689684480,338092032,1308848128,209743872
39,2022-02-15,15:05:50,0.5,LocalHost,37.1,16674512896,1287770112,92.3,14848540672,179023872,7437410304,689684480,338092032,1308856320,209743872
40,2022-02-15,15:05:50,0.5,LocalHost,44.9,16674512896,1283891200,92.3,14852419584,175144960,7441403904,689684480,338092032,1308856320,209743872
41,2022-02-15,15:05:51,0.5,LocalHost,37.6,16674512896,1286787072,92.3,14849572864,177991680,7437451264,689692672,338092032,1308856320,209743872
42,2022-02-15,15:05:51,0.5,LocalHost,34.0,16674512896,1285746688,92.3,14850613248,176951296,7437795328,689692672,338092032,1308856320,209743872
43,2022-02-15,15:05:52,0.5,LocalHost,32.6,16674512896,1286021120,92.3,14850322432,177225728,7437451264,689692672,338108416,1308856320,209743872
44,2022-02-15,15:05:52,0.5,LocalHost,33.9,16674512896,1286021120,92.3,14850314240,177225728,7437451264,689692672,338124800,1308848128,209743872
45,2022-02-15,15:05:53,0.5,LocalHost,36.0,16674512896,1285591040,92.3,14850772992,176754688,7437488128,689696768,338124800,1308860416,209743872
46,2022-02-15,15:05:53,0.5,LocalHost,33.6,16674512896,1285578752,92.3,14850768896,176742400,7437488128,689696768,338141184,1308860416,209743872
47,2022-02-15,15:05:54,0.5,LocalHost,31.5,16674512896,1285578752,92.3,14850768896,176742400,7437488128,689696768,338141184,1308860416,209743872
48,2022-02-15,15:05:54,0.5,LocalHost,31.9,16674512896,1285578752,92.3,14850768896,176742400,7437488128,689696768,338157568,1308844032,209743872
49,2022-02-15,15:05:55,0.5,LocalHost,42.0,16674512896,1285578752,92.3,14850748416,176742400,7437488128,689696768,338157568,1308864512,209743872
50,2022-02-15,15:05:55,0.5,LocalHost,33.0,16674512896,1285578752,92.3,14850748416,176742400,7437488128,689696768,338157568,1308864512,209743872
51,2022-02-15,15:05:56,0.5,LocalHost,33.3,16674512896,1286623232,92.3,14849703936,177655808,7437520896,689795072,338157568,1308995584,209743872
52,2022-02-15,15:05:56,0.5,LocalHost,41.4,16674512896,1286623232,92.3,14849699840,177655808,7437484032,689795072,338157568,1308999680,209743872
53,2022-02-15,15:05:57,0.5,LocalHost,32.3,16674512896,1286918144,92.3,14849441792,177913856,7437520896,689831936,338157568,1308999680,209743872
54,2022-02-15,15:05:57,0.5,LocalHost,33.3,16674512896,1286918144,92.3,14849429504,177913856,7437520896,689831936,338173952,1308995584,209743872
55,2022-02-15,15:05:58,0.5,LocalHost,44.8,16674512896,1286754304,92.3,14849581056,177741824,7437524992,689836032,338190336,1308999680,209743872
56,2022-02-15,15:05:58,0.5,LocalHost,40.0,16674512896,1286754304,92.3,14849576960,177741824,7437524992,689836032,338190336,1309003776,209743872
57,2022-02-15,15:05:59,0.5,LocalHost,37.8,16674512896,1286754304,92.3,14849564672,177741824,7437524992,689836032,338206720,1308999680,209743872
58,2022-02-15,15:05:59,0.5,LocalHost,38.5,16674512896,1286758400,92.3,14849548288,177741824,7437533184,689831936,338223104,1308999680,209743872
59,2022-02-15,15:06:00,0.5,LocalHost,39.9,16674512896,1295036416,92.2,14849662976,185999360,7437549568,689836032,338223104,1300627456,201363456
60,2022-02-15,15:06:00,0.5,LocalHost,41.7,16674512896,1295036416,92.2,14849662976,185999360,7437549568,689836032,338223104,1300627456,201363456
61,2022-02-15,15:06:01,0.5,LocalHost,41.4,16674512896,1294295040,92.2,14850437120,185225216,7437574144,689844224,338223104,1300627456,201363456
62,2022-02-15,15:06:01,0.5,LocalHost,46.9,16674512896,1294811136,92.2,14849921024,185741312,7437643776,689844224,338223104,1300627456,201363456
63,2022-02-15,15:06:02,0.5,LocalHost,40.3,16674512896,1293463552,92.2,14851276800,184381440,7437709312,689844224,338223104,1300631552,201363456
64,2022-02-15,15:06:02,0.5,LocalHost,38.6,16674512896,1293209600,92.2,14851534848,184123392,7437869056,689848320,338223104,1300631552,201363456
65,2022-02-15,15:06:03,0.5,LocalHost,38.4,16674512896,1293537280,92.2,14851198976,184451072,7437606912,689848320,338239488,1300623360,201363456
66,2022-02-15,15:06:03,0.5,LocalHost,38.7,16674512896,1293803520,92.2,14850928640,184717312,7437074432,689848320,338255872,1300611072,201363456
67,2022-02-15,15:06:04,0.5,LocalHost,37.1,16674512896,1294053376,92.2,14850633728,184967168,7437070336,689848320,338288640,1300623360,201363456
68,2022-02-15,15:06:04,0.5,LocalHost,42.4,16674512896,1294069760,92.2,14850613248,184967168,7437090816,689844224,338305024,1300627456,201363456
69,2022-02-15,15:06:05,0.5,LocalHost,43.1,16674512896,1294622720,92.2,14850088960,185483264,7436718080,689848320,338305024,1300635648,201363456
70,2022-02-15,15:06:05,0.5,LocalHost,41.7,16674512896,1294606336,92.2,14850105344,185466880,7436718080,689848320,338305024,1300635648,201363456
71,2022-02-15,15:06:06,0.5,LocalHost,37.1,16674512896,1295945728,92.2,14848794624,186773504,7436754944,689852416,338305024,1300639744,201363456
72,2022-02-15,15:06:06,0.5,LocalHost,40.3,16674512896,1295425536,92.2,14849318912,186249216,7436759040,689852416,338305024,1300639744,201363456
73,2022-02-15,15:06:07,0.5,LocalHost,38.7,16674512896,1295175680,92.2,14849568768,185999360,7436759040,689852416,338305024,1300639744,201363456
74,2022-02-15,15:06:07,0.5,LocalHost,36.3,16674512896,1295175680,92.2,14849568768,185999360,7436759040,689852416,338305024,1300639744,201363456
75,2022-02-15,15:06:08,0.5,LocalHost,37.6,16674512896,1295175680,92.2,14849568768,185999360,7436759040,689852416,338305024,1300639744,201363456
76,2022-02-15,15:06:08,0.5,LocalHost,46.3,16674512896,1295175680,92.2,14849560576,185999360,7436759040,689852416,338321408,1300631552,201363456
77,2022-02-15,15:06:09,0.5,LocalHost,35.1,16674512896,1295175680,92.2,14849536000,185999360,7436759040,689852416,338337792,1300639744,201363456
78,2022-02-15,15:06:09,0.5,LocalHost,33.8,16674512896,1295183872,92.2,14849531904,185999360,7436771328,689848320,338354176,1300627456,201363456
79,2022-02-15,15:06:10,0.5,LocalHost,32.2,16674512896,1295183872,92.2,14849515520,185999360,7436771328,689848320,338370560,1300627456,201363456
80,2022-02-15,15:06:10,0.5,LocalHost,38.6,16674512896,1295183872,92.2,14849495040,185999360,7436771328,689848320,338370560,1300647936,201363456
81,2022-02-15,15:06:11,0.5,LocalHost,36.5,16674512896,1294905344,92.2,14849822720,185671680,7436283904,689852416,338370560,1300647936,201363456
82,2022-02-15,15:06:11,0.5,LocalHost,35.1,16674512896,1295495168,92.2,14849245184,186249216,7436496896,689860608,338370560,1300647936,201363456
83,2022-02-15,15:06:12,0.5,LocalHost,35.2,16674512896,1295507456,92.2,14849236992,186257408,7436824576,689860608,338370560,1300647936,201363456
84,2022-02-15,15:06:12,0.5,LocalHost,37.0,16674512896,1295507456,92.2,14849236992,186257408,7436824576,689860608,338370560,1300647936,201363456
85,2022-02-15,15:06:13,0.5,LocalHost,39.7,16674512896,1295249408,92.2,14849490944,185999360,7436824576,689860608,338370560,1300652032,201363456
86,2022-02-15,15:06:13,0.5,LocalHost,32.3,16674512896,1295249408,92.2,14849490944,185999360,7436824576,689860608,338370560,1300652032,201363456
87,2022-02-15,15:06:14,0.5,LocalHost,32.6,16674512896,1295249408,92.2,14849470464,185999360,7436824576,689860608,338386944,1300656128,201363456
88,2022-02-15,15:06:14,0.5,LocalHost,31.7,16674512896,1295249408,92.2,14849470464,185999360,7436824576,689860608,338403328,1300639744,201363456
89,2022-02-15,15:06:15,0.5,LocalHost,33.6,16674512896,1295249408,92.2,14849454080,185999360,7436824576,689860608,338403328,1300656128,201363456
90,2022-02-15,15:06:15,0.5,LocalHost,33.7,16674512896,1295253504,92.2,14849441792,185999360,7436824576,689864704,338419712,1300652032,201363456
