iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,13:06:32,0.5,LocalHost,82.9,16674512896,1298485248,92.2,14841987072,175235072,7436652544,702885888,301461504,1355829248,201543680
1,2022-02-15,13:06:32,0.5,LocalHost,87.8,16674512896,1297805312,92.2,14842830848,174551040,7437135872,702464000,301461504,1355669504,201367552
2,2022-02-15,13:06:33,0.5,LocalHost,69.7,16674512896,1297293312,92.2,14843133952,173768704,7437357056,702357504,301461504,1356148736,201367552
3,2022-02-15,13:06:33,0.5,LocalHost,61.2,16674512896,1297293312,92.2,14843133952,173768704,7437357056,702357504,301461504,1356148736,201367552
4,2022-02-15,13:06:34,0.5,LocalHost,51.8,16674512896,1297293312,92.2,14843121664,173768704,7437414400,702361600,301473792,1356148736,201367552
5,2022-02-15,13:06:34,0.5,LocalHost,51.1,16674512896,1297428480,92.2,14842847232,173768704,7437414400,702361600,301481984,1356414976,201367552
6,2022-02-15,13:06:35,0.5,LocalHost,55.8,16674512896,1297223680,92.2,14843056128,173531136,7437103104,702349312,301481984,1356443648,201367552
7,2022-02-15,13:06:35,0.5,LocalHost,57.7,16674512896,1297223680,92.2,14843056128,173531136,7436910592,702160896,301481984,1356443648,201367552
8,2022-02-15,13:06:36,0.5,LocalHost,57.3,16674512896,1297223680,92.2,14843052032,173531136,7437017088,702160896,301481984,1356447744,201367552
9,2022-02-15,13:06:36,0.5,LocalHost,52.8,16674512896,1297223680,92.2,14843052032,173531136,7436828672,702160896,301486080,1356443648,201367552
10,2022-02-15,13:06:37,0.5,LocalHost,51.7,16674512896,1297494016,92.2,14842785792,173789184,7436763136,702164992,301498368,1356439552,201367552
11,2022-02-15,13:06:37,0.5,LocalHost,50.0,16674512896,1297477632,92.2,14842793984,173772800,7436763136,702164992,301506560,1356439552,201367552
12,2022-02-15,13:06:38,0.5,LocalHost,46.4,16674512896,1297477632,92.2,14842777600,173772800,7436763136,702164992,301522944,1356439552,201367552
13,2022-02-15,13:06:38,0.5,LocalHost,52.9,16674512896,1297477632,92.2,14842765312,173772800,7436763136,702164992,301547520,1356427264,201367552
14,2022-02-15,13:06:39,0.5,LocalHost,54.2,16674512896,1297600512,92.2,14842609664,173772800,7436763136,702287872,301547520,1356582912,201367552
15,2022-02-15,13:06:39,0.5,LocalHost,50.1,16674512896,1297600512,92.2,14842609664,173772800,7436763136,702287872,301547520,1356582912,201367552
16,2022-02-15,13:06:40,0.5,LocalHost,53.3,16674512896,1298935808,92.2,14841319424,175063040,7436320768,702300160,301547520,1356582912,201367552
17,2022-02-15,13:06:40,0.5,LocalHost,61.3,16674512896,1299202048,92.2,14841053184,175329280,7436263424,702300160,301547520,1356582912,201367552
18,2022-02-15,13:06:41,0.5,LocalHost,52.1,16674512896,1298731008,92.2,14841548800,174829568,7436394496,702300160,301547520,1356587008,201367552
19,2022-02-15,13:06:41,0.5,LocalHost,57.0,16674512896,1298472960,92.2,14841806848,174571520,7436464128,702300160,301547520,1356587008,201367552
20,2022-02-15,13:06:42,0.5,LocalHost,52.2,16674512896,1298632704,92.2,14841643008,174731264,7436619776,702300160,301555712,1356582912,201367552
21,2022-02-15,13:06:42,0.5,LocalHost,47.2,16674512896,1298632704,92.2,14841638912,174731264,7436619776,702300160,301563904,1356578816,201367552
22,2022-02-15,13:06:43,0.5,LocalHost,50.1,16674512896,1298653184,92.2,14841622528,174731264,7436677120,702304256,301580288,1356578816,201367552
23,2022-02-15,13:06:43,0.5,LocalHost,50.6,16674512896,1298653184,92.2,14841610240,174731264,7436677120,702304256,301596672,1356574720,201367552
24,2022-02-15,13:06:44,0.5,LocalHost,51.1,16674512896,1298653184,92.2,14841593856,174731264,7436677120,702304256,301596672,1356591104,201367552
25,2022-02-15,13:06:44,0.5,LocalHost,55.0,16674512896,1298653184,92.2,14841593856,174731264,7436677120,702304256,301596672,1356591104,201367552
26,2022-02-15,13:06:45,0.5,LocalHost,54.4,16674512896,1296330752,92.2,14843928576,172396544,7436873728,702304256,301596672,1356591104,201367552
27,2022-02-15,13:06:45,0.5,LocalHost,55.3,16674512896,1296080896,92.2,14844178432,172146688,7436783616,702304256,301596672,1356591104,201367552
28,2022-02-15,13:06:46,0.5,LocalHost,49.5,16674512896,1296101376,92.2,14844162048,172154880,7436738560,702304256,301596672,1356599296,201367552
29,2022-02-15,13:06:46,0.5,LocalHost,48.1,16674512896,1295769600,92.2,14844502016,171814912,7436746752,702304256,301613056,1356582912,201367552
30,2022-02-15,13:06:47,0.5,LocalHost,52.5,16674512896,1296044032,92.2,14844129280,172007424,7436746752,702304256,301613056,1356763136,201367552
31,2022-02-15,13:06:47,0.5,LocalHost,50.5,16674512896,1296044032,92.2,14844129280,172007424,7436746752,702304256,301621248,1356754944,201367552
32,2022-02-15,13:06:48,0.5,LocalHost,48.1,16674512896,1295781888,92.2,14844366848,171732992,7436746752,702304256,301629440,1356783616,201367552
33,2022-02-15,13:06:48,0.5,LocalHost,49.5,16674512896,1296039936,92.2,14844108800,171991040,7436746752,702304256,301645824,1356767232,201367552
34,2022-02-15,13:06:49,0.5,LocalHost,49.3,16674512896,1296072704,92.2,14844022784,171991040,7436746752,702304256,301645824,1356853248,201367552
35,2022-02-15,13:06:49,0.5,LocalHost,50.6,16674512896,1296388096,92.2,14843719680,172294144,7435907072,702308352,301654016,1356845056,201367552
36,2022-02-15,13:06:50,0.5,LocalHost,48.8,16674512896,1298251776,92.2,14841872384,174125056,7435735040,702312448,301662208,1356853248,201367552
37,2022-02-15,13:06:50,0.5,LocalHost,51.3,16674512896,1297866752,92.2,14842257408,173740032,7435825152,702312448,301662208,1356853248,201367552
38,2022-02-15,13:06:51,0.5,LocalHost,50.8,16674512896,1297719296,92.2,14842433536,173559808,7436062720,702316544,301662208,1356857344,201367552
39,2022-02-15,13:06:51,0.5,LocalHost,49.5,16674512896,1297723392,92.2,14842433536,173559808,7436046336,702324736,301662208,1356857344,201367552
40,2022-02-15,13:06:52,0.5,LocalHost,51.3,16674512896,1297723392,92.2,14842421248,173559808,7436242944,702324736,301678592,1356853248,201367552
41,2022-02-15,13:06:52,0.5,LocalHost,51.1,16674512896,1297715200,92.2,14842425344,173551616,7436242944,702324736,301678592,1356857344,201367552
42,2022-02-15,13:06:53,0.5,LocalHost,53.5,16674512896,1297723392,92.2,14842413056,173559808,7436242944,702324736,301686784,1356853248,201367552
43,2022-02-15,13:06:53,0.5,LocalHost,49.6,16674512896,1297584128,92.2,14842548224,173420544,7436242944,702324736,301703168,1356840960,201367552
44,2022-02-15,13:06:54,0.5,LocalHost,54.2,16674512896,1297584128,92.2,14842519552,173420544,7436242944,702324736,301719552,1356853248,201367552
45,2022-02-15,13:06:54,0.5,LocalHost,50.3,16674512896,1297584128,92.2,14842519552,173420544,7436242944,702324736,301735936,1356836864,201367552
46,2022-02-15,13:06:55,0.5,LocalHost,55.0,16674512896,1297694720,92.2,14842396672,173510656,7436656640,702320640,301752320,1356853248,201367552
47,2022-02-15,13:06:55,0.5,LocalHost,48.3,16674512896,1297739776,92.2,14842355712,173551616,7436439552,702320640,301768704,1356836864,201367552
48,2022-02-15,13:06:56,0.5,LocalHost,52.4,16674512896,1297780736,92.2,14842314752,173559808,7436312576,702328832,301768704,1356869632,201367552
49,2022-02-15,13:06:56,0.5,LocalHost,52.7,16674512896,1297481728,92.2,14842613760,173260800,7436206080,702328832,301768704,1356869632,201367552
50,2022-02-15,13:06:57,0.5,LocalHost,52.1,16674512896,1297289216,92.2,14842847232,173010944,7435952128,702328832,301785088,1356869632,201367552
51,2022-02-15,13:06:57,0.5,LocalHost,49.5,16674512896,1297289216,92.2,14842843136,173010944,7435952128,702328832,301785088,1356873728,201367552
52,2022-02-15,13:06:58,0.5,LocalHost,50.6,16674512896,1297539072,92.2,14842593280,173260800,7436214272,702328832,301785088,1356873728,201367552
53,2022-02-15,13:06:58,0.5,LocalHost,48.8,16674512896,1297539072,92.2,14842593280,173260800,7436214272,702328832,301785088,1356873728,201367552
54,2022-02-15,13:06:59,0.5,LocalHost,46.8,16674512896,1297539072,92.2,14842585088,173260800,7436214272,702328832,301801472,1356865536,201367552
55,2022-02-15,13:06:59,0.5,LocalHost,49.9,16674512896,1297920000,92.2,14842204160,173641728,7435952128,702328832,301801472,1356865536,201367552
56,2022-02-15,13:07:00,0.5,LocalHost,49.4,16674512896,1297244160,92.2,14842896384,172933120,7436259328,702328832,301809664,1356873728,201367552
57,2022-02-15,13:07:00,0.5,LocalHost,50.7,16674512896,1297055744,92.2,14842966016,172601344,7436333056,702472192,301826048,1357119488,201490432
58,2022-02-15,13:07:01,0.5,LocalHost,49.2,16674512896,1297055744,92.2,14842941440,172601344,7436259328,702472192,301834240,1357135872,201490432
59,2022-02-15,13:07:01,0.5,LocalHost,47.4,16674512896,1297055744,92.2,14842941440,172601344,7436259328,702472192,301834240,1357135872,201490432
60,2022-02-15,13:07:02,0.5,LocalHost,48.4,16674512896,1297055744,92.2,14842937344,172601344,7436259328,702472192,301850624,1357123584,201490432
61,2022-02-15,13:07:02,0.5,LocalHost,55.6,16674512896,1297059840,92.2,14842937344,172601344,7436263424,702472192,301850624,1357123584,201490432
62,2022-02-15,13:07:03,0.5,LocalHost,49.9,16674512896,1297059840,92.2,14842920960,172601344,7436263424,702472192,301850624,1357139968,201490432
63,2022-02-15,13:07:03,0.5,LocalHost,54.0,16674512896,1297059840,92.2,14842920960,172601344,7436263424,702472192,301850624,1357139968,201490432
64,2022-02-15,13:07:04,0.5,LocalHost,49.4,16674512896,1297059840,92.2,14842920960,172601344,7436263424,702472192,301850624,1357139968,201490432
65,2022-02-15,13:07:04,0.5,LocalHost,55.0,16674512896,1297059840,92.2,14842920960,172601344,7436263424,702472192,301867008,1357123584,201490432
66,2022-02-15,13:07:05,0.5,LocalHost,53.9,16674512896,1296097280,92.2,14843867136,171634688,7436136448,702472192,301867008,1357144064,201490432
67,2022-02-15,13:07:06,0.5,LocalHost,49.7,16674512896,1296314368,92.2,14843682816,171819008,7436087296,702480384,301875200,1357135872,201490432
68,2022-02-15,13:07:06,0.5,LocalHost,54.2,16674512896,1296326656,92.2,14843666432,171827200,7436296192,702480384,301891584,1357127680,201490432
69,2022-02-15,13:07:07,0.5,LocalHost,50.1,16674512896,1296338944,92.2,14843641856,171827200,7436304384,702484480,301924352,1357119488,201490432
70,2022-02-15,13:07:07,0.5,LocalHost,58.4,16674512896,1296338944,92.2,14843609088,171827200,7436304384,702484480,301940736,1357135872,201490432
71,2022-02-15,13:07:08,0.5,LocalHost,54.0,16674512896,1296605184,92.2,14843334656,172093440,7436038144,702484480,301957120,1357127680,201490432
72,2022-02-15,13:07:08,0.5,LocalHost,51.8,16674512896,1296855040,92.2,14843064320,172343296,7435919360,702484480,301957120,1357148160,201490432
73,2022-02-15,13:07:09,0.5,LocalHost,57.2,16674512896,1297166336,92.2,14842753024,172654592,7436185600,702484480,301957120,1357148160,201490432
74,2022-02-15,13:07:09,0.5,LocalHost,51.0,16674512896,1297481728,92.2,14842548224,172859392,7436029952,702484480,301957120,1357148160,201490432
75,2022-02-15,13:07:10,0.5,LocalHost,47.6,16674512896,1297481728,92.2,14842548224,172859392,7436029952,702484480,301957120,1357148160,201490432
76,2022-02-15,13:07:10,0.5,LocalHost,49.2,16674512896,1298628608,92.2,14841397248,174006272,7436029952,702484480,301957120,1357152256,201490432
77,2022-02-15,13:07:11,0.5,LocalHost,55.0,16674512896,1298386944,92.2,14841638912,173764608,7435915264,702484480,301957120,1357152256,201490432
