iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-08,11:49:34,0.5,LocalHost,98.5,16674512896,4182978560,74.9,11935793152,1093816320,7904751616,1188421632,600686592,3044216832,220385280
1,2022-02-08,11:49:35,0.5,LocalHost,97.5,16674512896,4132659200,75.2,11994869760,1043488768,7905083392,1188421632,600702976,3035451392,211599360
2,2022-02-08,11:49:35,0.5,LocalHost,70.4,16674512896,4132687872,75.2,11994882048,1043488768,7905169408,1188237312,600702976,3035439104,211587072
3,2022-02-08,11:49:36,0.5,LocalHost,40.4,16674512896,4131237888,75.2,11996332032,1041907712,7905288192,1188556800,600702976,3035570176,211587072
4,2022-02-08,11:49:36,0.5,LocalHost,34.8,16674512896,4131237888,75.2,11996332032,1041907712,7905288192,1188556800,600702976,3035570176,211587072
5,2022-02-08,11:49:37,0.5,LocalHost,21.2,16674512896,4131241984,75.2,11996307456,1041907712,7905292288,1188560896,600702976,3035594752,211587072
6,2022-02-08,11:49:37,0.5,LocalHost,20.9,16674512896,4131241984,75.2,11996307456,1041907712,7905292288,1188560896,600702976,3035594752,211587072
7,2022-02-08,11:49:38,0.5,LocalHost,20.0,16674512896,4129996800,75.2,11997593600,1040617472,7905357824,1188589568,600702976,3035598848,211587072
8,2022-02-08,11:49:38,0.5,LocalHost,21.8,16674512896,4129996800,75.2,11997593600,1040617472,7905357824,1188589568,600702976,3035598848,211587072
9,2022-02-08,11:49:39,0.5,LocalHost,18.0,16674512896,4129996800,75.2,11997593600,1040617472,7905357824,1188589568,600702976,3035598848,211587072
10,2022-02-08,11:49:39,0.5,LocalHost,22.1,16674512896,4129996800,75.2,11997593600,1040617472,7905357824,1188589568,600702976,3035598848,211587072
11,2022-02-08,11:49:40,0.5,LocalHost,21.6,16674512896,4129841152,75.2,11997708288,1040359424,7905435648,1188691968,600711168,3035734016,211587072
12,2022-02-08,11:49:40,0.5,LocalHost,22.5,16674512896,4129841152,75.2,11997696000,1040359424,7905435648,1188691968,600739840,3035717632,211587072
13,2022-02-08,11:49:41,0.5,LocalHost,22.6,16674512896,4127821824,75.2,11999768576,1038262272,7905591296,1188724736,600748032,3035734016,211587072
14,2022-02-08,11:49:41,0.5,LocalHost,19.1,16674512896,4127821824,75.2,11999768576,1038262272,7905591296,1188724736,600748032,3035734016,211587072
15,2022-02-08,11:49:42,0.5,LocalHost,21.6,16674512896,4127821824,75.2,11999764480,1038262272,7905591296,1188724736,600748032,3035738112,211587072
16,2022-02-08,11:49:42,0.5,LocalHost,21.0,16674512896,4127821824,75.2,11999764480,1038262272,7905591296,1188724736,600748032,3035738112,211587072
17,2022-02-08,11:49:43,0.5,LocalHost,20.0,16674512896,4128083968,75.2,11999506432,1038520320,7905624064,1188728832,600748032,3035738112,211587072
18,2022-02-08,11:49:43,0.5,LocalHost,23.6,16674512896,4128083968,75.2,11999506432,1038520320,7905624064,1188728832,600748032,3035738112,211587072
19,2022-02-08,11:49:44,0.5,LocalHost,20.9,16674512896,4128083968,75.2,11999506432,1038520320,7905624064,1188728832,600748032,3035738112,211587072
20,2022-02-08,11:49:44,0.5,LocalHost,36.4,16674512896,4127567872,75.2,12000022528,1038004224,7905890304,1188728832,600748032,3035738112,211587072
21,2022-02-08,11:49:45,0.5,LocalHost,34.3,16674512896,4127571968,75.2,12000014336,1038004224,7905992704,1188732928,600756224,3035738112,211587072
22,2022-02-08,11:49:45,0.5,LocalHost,35.5,16674512896,4127846400,75.2,11999739904,1038278656,7905992704,1188732928,600784896,3035709440,211587072
23,2022-02-08,11:49:46,0.5,LocalHost,34.8,16674512896,4128419840,75.2,11999154176,1038827520,7906091008,1188732928,600788992,3035742208,211587072
24,2022-02-08,11:49:46,0.5,LocalHost,30.5,16674512896,4128419840,75.2,11999154176,1038827520,7906091008,1188732928,600793088,3035738112,211587072
25,2022-02-08,11:49:47,0.5,LocalHost,34.5,16674512896,4128419840,75.2,11999145984,1038827520,7906091008,1188732928,600793088,3035746304,211587072
26,2022-02-08,11:49:47,0.5,LocalHost,25.1,16674512896,4128419840,75.2,11999145984,1038827520,7906091008,1188732928,600793088,3035746304,211587072
27,2022-02-08,11:49:48,0.5,LocalHost,37.0,16674512896,4128178176,75.2,11999404032,1038569472,7906181120,1188737024,600793088,3035746304,211587072
28,2022-02-08,11:49:48,0.5,LocalHost,34.5,16674512896,4128178176,75.2,11999404032,1038569472,7906181120,1188737024,600793088,3035746304,211587072
29,2022-02-08,11:49:49,0.5,LocalHost,20.8,16674512896,4128268288,75.2,11999268864,1038569472,7906205696,1188818944,600793088,3035881472,211587072
30,2022-02-08,11:49:49,0.5,LocalHost,27.1,16674512896,4128321536,75.2,11999264768,1038569472,7906213888,1188872192,600793088,3035885568,211587072
31,2022-02-08,11:49:50,0.5,LocalHost,26.1,16674512896,4126519296,75.3,12001067008,1036767232,7906480128,1188872192,600797184,3035881472,211587072
32,2022-02-08,11:49:50,0.5,LocalHost,29.3,16674512896,4126531584,75.3,12001058816,1036775424,7906820096,1188876288,600813568,3035865088,211587072
33,2022-02-08,11:49:51,0.5,LocalHost,26.4,16674512896,4126781440,75.3,12000792576,1037012992,7906271232,1188876288,600821760,3035885568,211587072
34,2022-02-08,11:49:51,0.5,LocalHost,29.3,16674512896,4126789632,75.3,12000772096,1037021184,7906271232,1188876288,600829952,3035889664,211587072
35,2022-02-08,11:49:52,0.5,LocalHost,32.5,16674512896,4126789632,75.3,12000763904,1037021184,7906271232,1188876288,600838144,3035889664,211587072
36,2022-02-08,11:49:52,0.5,LocalHost,28.0,16674512896,4126789632,75.3,12000763904,1037021184,7906271232,1188876288,600838144,3035889664,211587072
37,2022-02-08,11:49:53,0.5,LocalHost,34.5,16674512896,4127600640,75.2,11999989760,1037795328,7906365440,1188880384,600838144,3035889664,211587072
38,2022-02-08,11:49:53,0.5,LocalHost,30.0,16674512896,4127600640,75.2,11999985664,1037795328,7906365440,1188880384,600838144,3035893760,211587072
39,2022-02-08,11:49:54,0.5,LocalHost,33.2,16674512896,4127600640,75.2,11999985664,1037795328,7906365440,1188880384,600838144,3035893760,211587072
40,2022-02-08,11:49:54,0.5,LocalHost,36.6,16674512896,4127600640,75.2,11999985664,1037795328,7906365440,1188880384,600838144,3035893760,211587072
41,2022-02-08,11:49:55,0.5,LocalHost,21.7,16674512896,4127600640,75.2,11999985664,1037795328,7905832960,1188880384,600846336,3035885568,211587072
42,2022-02-08,11:49:55,0.5,LocalHost,22.3,16674512896,4127600640,75.2,11999977472,1037795328,7905665024,1188880384,600858624,3035881472,211587072
