iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,06:00:13,0.5,LocalHost,77.9,16674512896,2248691712,86.5,13852336128,246087680,7782342656,1069588480,733224960,1842864128,237981696
1,2022-02-15,06:00:14,0.5,LocalHost,85.2,16674512896,2208980992,86.8,13892124672,206372864,7782408192,1069588480,733229056,1842786304,237899776
2,2022-02-15,06:00:14,0.5,LocalHost,64.6,16674512896,2196430848,86.8,13904666624,193822720,7782408192,1069588480,733245440,1842778112,237899776
3,2022-02-15,06:00:15,0.5,LocalHost,28.5,16674512896,2196430848,86.8,13904637952,193822720,7782408192,1069588480,733257728,1842794496,237899776
4,2022-02-15,06:00:15,0.5,LocalHost,43.9,16674512896,2196336640,86.8,13904719872,193728512,7782408192,1069588480,733274112,1842790400,237899776
5,2022-02-15,06:00:16,0.5,LocalHost,38.2,16674512896,2196197376,86.8,13904867328,193581056,7782457344,1069588480,733274112,1842790400,237899776
6,2022-02-15,06:00:16,0.5,LocalHost,43.5,16674512896,2196123648,86.8,13904945152,193486848,7782604800,1069596672,733290496,1842790400,237899776
7,2022-02-15,06:00:17,0.5,LocalHost,23.9,16674512896,2196123648,86.8,13904932864,193486848,7782604800,1069596672,733298688,1842794496,237899776
8,2022-02-15,06:00:17,0.5,LocalHost,28.5,16674512896,2196066304,86.8,13904986112,193429504,7782604800,1069596672,733298688,1842798592,237899776
9,2022-02-15,06:00:18,0.5,LocalHost,40.2,16674512896,2212151296,86.7,13905133568,209784832,7782924288,1069576192,733220864,1826373632,221659136
10,2022-02-15,06:00:18,0.5,LocalHost,26.5,16674512896,2210750464,86.7,13906755584,208314368,7782567936,1069670400,733220864,1826222080,221503488
11,2022-02-15,06:00:19,0.5,LocalHost,31.7,16674512896,2210394112,86.7,13907111936,207958016,7783223296,1069670400,733220864,1826222080,221503488
12,2022-02-15,06:00:19,0.5,LocalHost,39.0,16674512896,2210394112,86.7,13907103744,207958016,7783346176,1069670400,733233152,1826217984,221503488
13,2022-02-15,06:00:20,0.5,LocalHost,44.7,16674512896,2210394112,86.7,13907091456,207958016,7783346176,1069670400,733241344,1826222080,221503488
14,2022-02-15,06:00:20,0.5,LocalHost,37.3,16674512896,2210394112,86.7,13907083264,207958016,7783346176,1069670400,733245440,1826226176,221503488
15,2022-02-15,06:00:21,0.5,LocalHost,26.5,16674512896,2210394112,86.7,13907083264,207958016,7783346176,1069670400,733245440,1826226176,221503488
16,2022-02-15,06:00:21,0.5,LocalHost,26.1,16674512896,2210394112,86.7,13907083264,207958016,7783346176,1069670400,733245440,1826226176,221503488
17,2022-02-15,06:00:22,0.5,LocalHost,22.7,16674512896,2210697216,86.7,13906788352,208248832,7783260160,1069674496,733249536,1826226176,221503488
18,2022-02-15,06:00:22,0.5,LocalHost,44.0,16674512896,2210955264,86.7,13906522112,208506880,7783071744,1069674496,733257728,1826226176,221503488
19,2022-02-15,06:00:23,0.5,LocalHost,44.7,16674512896,2209415168,86.7,13908066304,206958592,7783399424,1069678592,733257728,1826230272,221503488
20,2022-02-15,06:00:23,0.5,LocalHost,42.9,16674512896,2210725888,86.7,13906776064,208248832,7782920192,1069674496,733257728,1826230272,221503488
21,2022-02-15,06:00:24,0.5,LocalHost,43.9,16674512896,2210729984,86.7,13906776064,208248832,7782998016,1069674496,733257728,1826230272,221503488
22,2022-02-15,06:00:24,0.5,LocalHost,45.0,16674512896,2210729984,86.7,13906776064,208248832,7782998016,1069674496,733257728,1826230272,221503488
23,2022-02-15,06:00:25,0.5,LocalHost,44.4,16674512896,2210729984,86.7,13906755584,208248832,7782998016,1069674496,733274112,1826234368,221503488
24,2022-02-15,06:00:25,0.5,LocalHost,43.3,16674512896,2210729984,86.7,13906743296,208248832,7782998016,1069674496,733298688,1826222080,221503488
25,2022-02-15,06:00:26,0.5,LocalHost,41.7,16674512896,2210729984,86.7,13906722816,208248832,7782998016,1069674496,733306880,1826234368,221503488
26,2022-02-15,06:00:26,0.5,LocalHost,43.9,16674512896,2210729984,86.7,13906722816,208248832,7782998016,1069674496,733306880,1826234368,221503488
27,2022-02-15,06:00:27,0.5,LocalHost,48.3,16674512896,2211815424,86.7,13905678336,209281024,7782526976,1069678592,733315072,1826238464,221503488
28,2022-02-15,06:00:27,0.5,LocalHost,42.8,16674512896,2211831808,86.7,13905391616,208764928,7782400000,1070211072,733323264,1827033088,221503488
29,2022-02-15,06:00:28,0.5,LocalHost,44.3,16674512896,2212175872,86.7,13905281024,208797696,7782416384,1070505984,733323264,1827110912,221503488
30,2022-02-15,06:00:28,0.5,LocalHost,36.4,16674512896,2211962880,86.7,13905539072,208539648,7782416384,1070551040,733323264,1827110912,221503488
31,2022-02-15,06:00:29,0.5,LocalHost,41.9,16674512896,2212208640,86.7,13905276928,208539648,7782416384,1070796800,733323264,1827373056,221503488
32,2022-02-15,06:00:29,0.5,LocalHost,43.7,16674512896,2212208640,86.7,13905272832,208539648,7782416384,1070796800,733323264,1827377152,221503488
33,2022-02-15,06:00:30,0.5,LocalHost,44.6,16674512896,2212208640,86.7,13905272832,208539648,7782416384,1070796800,733323264,1827377152,221503488
34,2022-02-15,06:00:30,0.5,LocalHost,43.0,16674512896,2212208640,86.7,13905264640,208539648,7782416384,1070796800,733339648,1827368960,221503488
35,2022-02-15,06:00:31,0.5,LocalHost,36.5,16674512896,2212208640,86.7,13905240064,208539648,7782416384,1070796800,733364224,1827368960,221503488
36,2022-02-15,06:00:31,0.5,LocalHost,35.5,16674512896,2212208640,86.7,13905227776,208539648,7782416384,1070796800,733368320,1827377152,221503488
37,2022-02-15,06:00:32,0.5,LocalHost,35.7,16674512896,2212425728,86.7,13904924672,207249408,7782436864,1072287744,733384704,1828954112,221503488
38,2022-02-15,06:00:32,0.5,LocalHost,35.1,16674512896,2212425728,86.7,13904924672,207249408,7782436864,1072287744,733384704,1828954112,221503488
39,2022-02-15,06:00:33,0.5,LocalHost,38.1,16674512896,2212265984,86.7,13905182720,206991360,7782281216,1072345088,733384704,1828954112,221503488
40,2022-02-15,06:00:33,0.5,LocalHost,44.9,16674512896,2212155392,86.7,13905350656,206823424,7783485440,1072394240,733384704,1828954112,221503488
41,2022-02-15,06:00:34,0.5,LocalHost,43.4,16674512896,2212323328,86.7,13905182720,206991360,7783243776,1072394240,733384704,1828954112,221503488
42,2022-02-15,06:00:34,0.5,LocalHost,39.1,16674512896,2212323328,86.7,13905182720,206991360,7783243776,1072394240,733384704,1828954112,221503488
43,2022-02-15,06:00:35,0.5,LocalHost,44.0,16674512896,2212323328,86.7,13905178624,206991360,7783243776,1072394240,733384704,1828958208,221503488
44,2022-02-15,06:00:35,0.5,LocalHost,34.6,16674512896,2212323328,86.7,13905178624,206991360,7783243776,1072394240,733384704,1828958208,221503488
45,2022-02-15,06:00:36,0.5,LocalHost,37.4,16674512896,2211422208,86.7,13906079744,206082048,7785918464,1072394240,733401088,1828950016,221503488
46,2022-02-15,06:00:36,0.5,LocalHost,38.2,16674512896,2212945920,86.7,13904547840,207597568,7783346176,1072398336,733413376,1828954112,221503488
47,2022-02-15,06:00:37,0.5,LocalHost,41.0,16674512896,2213228544,86.7,13904232448,207765504,7783276544,1072500736,733421568,1829093376,221503488
48,2022-02-15,06:00:37,0.5,LocalHost,41.2,16674512896,2213228544,86.7,13904232448,207765504,7783276544,1072500736,733425664,1829089280,221503488
49,2022-02-15,06:00:38,0.5,LocalHost,44.4,16674512896,2212724736,86.7,13904744448,207249408,7783292928,1072496640,733425664,1829093376,221503488
50,2022-02-15,06:00:38,0.5,LocalHost,42.6,16674512896,2212626432,86.7,13904879616,207114240,7783350272,1072525312,733425664,1829093376,221503488
51,2022-02-15,06:00:39,0.5,LocalHost,43.3,16674512896,2212507648,86.7,13904998400,206991360,7783301120,1072529408,733425664,1829097472,221503488
52,2022-02-15,06:00:39,0.5,LocalHost,43.1,16674512896,2212507648,86.7,13904998400,206991360,7783301120,1072529408,733425664,1829097472,221503488
53,2022-02-15,06:00:40,0.5,LocalHost,43.1,16674512896,2212507648,86.7,13904998400,206991360,7783301120,1072529408,733425664,1829097472,221503488
54,2022-02-15,06:00:40,0.5,LocalHost,44.2,16674512896,2212507648,86.7,13904998400,206991360,7783301120,1072529408,733425664,1829097472,221503488
55,2022-02-15,06:00:41,0.5,LocalHost,45.6,16674512896,2212507648,86.7,13904998400,206991360,7783301120,1072529408,733425664,1829097472,221503488
56,2022-02-15,06:00:41,0.5,LocalHost,40.2,16674512896,2212507648,86.7,13904994304,206991360,7783301120,1072529408,733433856,1829093376,221503488
57,2022-02-15,06:00:42,0.5,LocalHost,37.4,16674512896,2212507648,86.7,13904977920,206991360,7783301120,1072529408,733437952,1829105664,221503488
58,2022-02-15,06:00:42,0.5,LocalHost,45.3,16674512896,2212507648,86.7,13904969728,206991360,7783301120,1072529408,733458432,1829093376,221503488
59,2022-02-15,06:00:43,0.5,LocalHost,43.5,16674512896,2212651008,86.7,13904826368,206991360,7783329792,1072640000,733458432,1829236736,221503488
60,2022-02-15,06:00:43,0.5,LocalHost,43.8,16674512896,2211700736,86.7,13905776640,206041088,7783510016,1072635904,733458432,1829236736,221503488
61,2022-02-15,06:00:44,0.5,LocalHost,38.8,16674512896,2211618816,86.7,13905854464,205959168,7783346176,1072635904,733458432,1829240832,221503488
62,2022-02-15,06:00:44,0.5,LocalHost,44.6,16674512896,2211618816,86.7,13905854464,205959168,7783346176,1072635904,733458432,1829240832,221503488
63,2022-02-15,06:00:45,0.5,LocalHost,44.2,16674512896,2211618816,86.7,13905854464,205959168,7783346176,1072635904,733458432,1829240832,221503488
64,2022-02-15,06:00:45,0.5,LocalHost,41.0,16674512896,2213711872,86.7,13903785984,208023552,7782952960,1072656384,733458432,1829244928,221503488
65,2022-02-15,06:00:46,0.5,LocalHost,39.6,16674512896,2213457920,86.7,13904023552,207765504,7783403520,1072660480,733458432,1829265408,221503488
66,2022-02-15,06:00:46,0.5,LocalHost,40.9,16674512896,2213457920,86.7,13904023552,207765504,7783403520,1072660480,733462528,1829261312,221503488
67,2022-02-15,06:00:47,0.5,LocalHost,47.1,16674512896,2213466112,86.7,13904003072,207773696,7783403520,1072660480,733470720,1829265408,221503488
68,2022-02-15,06:00:47,0.5,LocalHost,45.2,16674512896,2213466112,86.7,13904003072,207773696,7783403520,1072660480,733499392,1829236736,221503488
69,2022-02-15,06:00:48,0.5,LocalHost,46.3,16674512896,2212978688,86.7,13904486400,207257600,7783202816,1072680960,733499392,1829269504,221503488
70,2022-02-15,06:00:48,0.5,LocalHost,36.6,16674512896,2212823040,86.7,13904662528,207081472,7783456768,1072680960,733499392,1829269504,221503488
71,2022-02-15,06:00:49,0.5,LocalHost,37.7,16674512896,2213019648,86.7,13904486400,207257600,7783243776,1072680960,733499392,1829269504,221503488
72,2022-02-15,06:00:49,0.5,LocalHost,36.1,16674512896,2213019648,86.7,13904486400,207257600,7783243776,1072680960,733499392,1829269504,221503488
73,2022-02-15,06:00:50,0.5,LocalHost,45.7,16674512896,2213019648,86.7,13904486400,207257600,7783243776,1072680960,733499392,1829269504,221503488
74,2022-02-15,06:00:50,0.5,LocalHost,45.5,16674512896,2213019648,86.7,13904486400,207257600,7783243776,1072680960,733499392,1829269504,221503488
