iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,10:53:29,0.5,LocalHost,81.8,16674512896,1418743808,91.5,14704443392,176496640,7616610304,762200064,467152896,1326419968,216715264
1,2022-02-15,10:53:29,0.5,LocalHost,82.3,16674512896,1414467584,91.5,14708719616,172220416,7617277952,762200064,467156992,1326415872,216715264
2,2022-02-15,10:53:30,0.5,LocalHost,77.6,16674512896,1404575744,91.6,14718607360,162316288,7619170304,762200064,467156992,1326432256,216715264
3,2022-02-15,10:53:30,0.5,LocalHost,62.9,16674512896,1413230592,91.5,14718746624,170651648,7617814528,761942016,466980864,1318133760,208461824
4,2022-02-15,10:53:31,0.5,LocalHost,55.0,16674512896,1413136384,91.5,14718447616,170852352,7618048000,761507840,466980864,1318232064,208326656
5,2022-02-15,10:53:31,0.5,LocalHost,43.1,16674512896,1411526656,91.5,14720053248,169242624,7619911680,761507840,466993152,1318223872,208326656
6,2022-02-15,10:53:32,0.5,LocalHost,51.2,16674512896,1411272704,91.5,14720294912,168984576,7620055040,761511936,466993152,1318240256,208326656
7,2022-02-15,10:53:32,0.5,LocalHost,55.2,16674512896,1410293760,91.5,14721273856,167731200,7620321280,761511936,466993152,1318514688,208326656
8,2022-02-15,10:53:33,0.5,LocalHost,57.4,16674512896,1410306048,91.5,14721265664,167739392,7620046848,761507840,466993152,1318514688,208326656
9,2022-02-15,10:53:33,0.5,LocalHost,49.5,16674512896,1410306048,91.5,14721265664,167739392,7620046848,761507840,466993152,1318514688,208326656
10,2022-02-15,10:53:34,0.5,LocalHost,50.2,16674512896,1409744896,91.5,14721826816,167165952,7619866624,761511936,467001344,1318518784,208326656
11,2022-02-15,10:53:34,0.5,LocalHost,42.2,16674512896,1409994752,91.5,14721568768,167415808,7620087808,761511936,467013632,1318514688,208326656
12,2022-02-15,10:53:35,0.5,LocalHost,52.2,16674512896,1409994752,91.5,14721564672,167415808,7620087808,761511936,467021824,1318510592,208326656
13,2022-02-15,10:53:35,0.5,LocalHost,44.2,16674512896,1409859584,91.5,14721699840,167280640,7619821568,761511936,467034112,1318498304,208326656
14,2022-02-15,10:53:36,0.5,LocalHost,44.8,16674512896,1410084864,91.5,14721470464,167485440,7619776512,761516032,467034112,1318522880,208326656
15,2022-02-15,10:53:36,0.5,LocalHost,53.0,16674512896,1410084864,91.5,14721470464,167485440,7619776512,761516032,467046400,1318510592,208326656
16,2022-02-15,10:53:37,0.5,LocalHost,45.1,16674512896,1410084864,91.5,14721458176,167485440,7619776512,761516032,467046400,1318522880,208326656
17,2022-02-15,10:53:37,0.5,LocalHost,51.8,16674512896,1409748992,91.5,14721794048,167149568,7619776512,761516032,467046400,1318522880,208326656
18,2022-02-15,10:53:38,0.5,LocalHost,47.3,16674512896,1410301952,91.5,14721277952,167665664,7619612672,761511936,467046400,1318522880,208326656
19,2022-02-15,10:53:38,0.5,LocalHost,42.2,16674512896,1410301952,91.5,14721277952,167665664,7619612672,761511936,467046400,1318522880,208326656
20,2022-02-15,10:53:39,0.5,LocalHost,46.6,16674512896,1410334720,91.5,14721236992,167698432,7619612672,761511936,467050496,1318526976,208326656
21,2022-02-15,10:53:39,0.5,LocalHost,39.4,16674512896,1410334720,91.5,14721232896,167698432,7619612672,761511936,467075072,1318506496,208326656
22,2022-02-15,10:53:40,0.5,LocalHost,38.8,16674512896,1410621440,91.5,14720933888,167968768,7619395584,761507840,467087360,1318522880,208326656
23,2022-02-15,10:53:40,0.5,LocalHost,40.3,16674512896,1410641920,91.5,14720937984,167964672,7619280896,761516032,467087360,1318522880,208326656
24,2022-02-15,10:53:41,0.5,LocalHost,42.2,16674512896,1410371584,91.5,14721212416,167682048,7619739648,761516032,467087360,1318531072,208326656
25,2022-02-15,10:53:41,0.5,LocalHost,52.7,16674512896,1410371584,91.5,14721212416,167682048,7619739648,761516032,467099648,1318518784,208326656
26,2022-02-15,10:53:42,0.5,LocalHost,44.6,16674512896,1410371584,91.5,14721200128,167682048,7619739648,761516032,467099648,1318531072,208326656
27,2022-02-15,10:53:42,0.5,LocalHost,43.2,16674512896,1411305472,91.5,14720278528,168603648,7619145728,761516032,467099648,1318531072,208326656
28,2022-02-15,10:53:43,0.5,LocalHost,38.7,16674512896,1411305472,91.5,14720270336,168603648,7619633152,761516032,467099648,1318539264,208326656
29,2022-02-15,10:53:43,0.5,LocalHost,41.3,16674512896,1411305472,91.5,14720270336,168603648,7619633152,761516032,467099648,1318539264,208326656
30,2022-02-15,10:53:44,0.5,LocalHost,39.5,16674512896,1411305472,91.5,14720270336,168603648,7619633152,761516032,467099648,1318539264,208326656
31,2022-02-15,10:53:44,0.5,LocalHost,33.5,16674512896,1411305472,91.5,14720270336,168603648,7619633152,761516032,467116032,1318522880,208326656
32,2022-02-15,10:53:45,0.5,LocalHost,41.5,16674512896,1411305472,91.5,14720253952,168603648,7619633152,761516032,467124224,1318531072,208326656
33,2022-02-15,10:53:45,0.5,LocalHost,49.6,16674512896,1411170304,91.5,14720389120,168468480,7619121152,761516032,467136512,1318518784,208326656
34,2022-02-15,10:53:46,0.5,LocalHost,41.8,16674512896,1411457024,91.5,14720090112,168603648,7618981888,761647104,467144704,1318674432,208326656
35,2022-02-15,10:53:46,0.5,LocalHost,45.7,16674512896,1411457024,91.5,14720086016,168603648,7618981888,761647104,467156992,1318666240,208326656
36,2022-02-15,10:53:47,0.5,LocalHost,47.3,16674512896,1411457024,91.5,14720077824,168603648,7618981888,761647104,467156992,1318674432,208326656
