iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,09:59:16,0.5,LocalHost,84.2,16674512896,1558806528,90.7,14568591360,162713600,7607119872,752275456,505630720,1437577216,212774912
1,2022-02-15,09:59:17,0.5,LocalHost,84.1,16674512896,1555255296,90.7,14572146688,158887936,7609458688,752275456,505630720,1437847552,212774912
2,2022-02-15,09:59:17,0.5,LocalHost,63.6,16674512896,1555304448,90.7,14572097536,158732288,7609741312,752275456,505630720,1438052352,212774912
3,2022-02-15,09:59:18,0.5,LocalHost,51.7,16674512896,1564286976,90.6,14572662784,174460928,7604264960,752529408,503828480,1423560704,203190272
4,2022-02-15,09:59:18,0.5,LocalHost,44.4,16674512896,1564823552,90.6,14572367872,175030272,7603900416,752582656,503828480,1423286272,202956800
5,2022-02-15,09:59:19,0.5,LocalHost,50.1,16674512896,1564266496,90.6,14572920832,174473216,7605137408,752582656,503828480,1423290368,202956800
6,2022-02-15,09:59:19,0.5,LocalHost,53.1,16674512896,1564381184,90.6,14572810240,174583808,7605223424,752578560,503828480,1423290368,202956800
7,2022-02-15,09:59:20,0.5,LocalHost,54.6,16674512896,1564381184,90.6,14572810240,174583808,7605223424,752578560,503828480,1423290368,202956800
8,2022-02-15,09:59:20,0.5,LocalHost,43.3,16674512896,1564569600,90.6,14572621824,174583808,7605223424,752578560,503828480,1423478784,202956800
9,2022-02-15,09:59:21,0.5,LocalHost,37.7,16674512896,1564680192,90.6,14572486656,174583808,7605235712,752689152,503836672,1423605760,202956800
10,2022-02-15,09:59:21,0.5,LocalHost,46.2,16674512896,1564782592,90.6,14572380160,174682112,7605239808,752689152,503844864,1423605760,202956800
11,2022-02-15,09:59:22,0.5,LocalHost,36.8,16674512896,1564938240,90.6,14572220416,174833664,7605370880,752689152,503857152,1423601664,202956800
12,2022-02-15,09:59:22,0.5,LocalHost,35.9,16674512896,1564483584,90.6,14572670976,174260224,7605682176,752680960,503873536,1423708160,202956800
13,2022-02-15,09:59:23,0.5,LocalHost,39.9,16674512896,1565097984,90.6,14572064768,174862336,7605227520,752680960,503873536,1423712256,202956800
14,2022-02-15,09:59:23,0.5,LocalHost,43.1,16674512896,1566507008,90.6,14570651648,176267264,7604985856,752685056,503873536,1423720448,202956800
15,2022-02-15,09:59:24,0.5,LocalHost,47.8,16674512896,1565790208,90.6,14571368448,175468544,7605481472,752685056,503873536,1423802368,202956800
16,2022-02-15,09:59:24,0.5,LocalHost,41.1,16674512896,1565532160,90.6,14571626496,175210496,7605018624,752685056,503873536,1423802368,202956800
17,2022-02-15,09:59:25,0.5,LocalHost,41.5,16674512896,1565532160,90.6,14571626496,175210496,7605018624,752685056,503873536,1423802368,202956800
18,2022-02-15,09:59:25,0.5,LocalHost,48.3,16674512896,1565532160,90.6,14571626496,175210496,7605018624,752685056,503877632,1423798272,202956800
