iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
153,0.1,LocalHost,16288168,2484736,8026428,8262032
154,0.1,LocalHost,16288168,2484052,8026548,8262048
155,0.1,LocalHost,16288168,2483988,8025964,8262204
156,0.1,LocalHost,16288168,2484760,8026712,8261724
157,0.1,LocalHost,16288168,2484436,8026672,8261236
158,0.1,LocalHost,16288168,2484900,8026876,8261032
159,0.1,LocalHost,16288168,2485176,8027152,8260756
160,0.1,LocalHost,16288168,2485476,8027452,8260716
161,0.1,LocalHost,16288168,2485420,8027656,8260512
162,0.1,LocalHost,16288168,2481600,8027996,8260692
163,0.1,LocalHost,16288168,2485500,8027360,8260548
164,0.1,LocalHost,16288168,2485492,8027472,8260996
165,0.1,LocalHost,16288168,2485272,8026968,8261492
166,0.1,LocalHost,16288168,2485484,8027464,8260444
167,0.1,LocalHost,16288168,2485516,8027496,8260672
168,0.1,LocalHost,16288168,2485540,8027520,8260648
169,0.1,LocalHost,16288168,2485564,8027544,8260624
170,0.1,LocalHost,16288168,2485264,8027244,8260664
171,0.1,LocalHost,16288168,2485508,8027432,8260736
172,0.1,LocalHost,16288168,2485224,8027160,8261284
173,0.1,LocalHost,16288168,2484908,8026916,8261252
174,0.1,LocalHost,16288168,2485208,8027192,8260976
175,0.1,LocalHost,16288168,2484948,8026932,8261236
176,0.1,LocalHost,16288168,2485264,8027508,8260660
177,0.1,LocalHost,16288168,2485744,8027444,8260724
178,0.1,LocalHost,16288168,2485516,8027768,8260820
179,0.1,LocalHost,16288168,2485340,8027052,8261116
180,0.1,LocalHost,16288168,2485064,8027320,8260848
181,0.1,LocalHost,16288168,2485128,8027100,8260808
182,0.1,LocalHost,16288168,2485316,8027312,8260856
183,0.1,LocalHost,16288168,2485340,8027336,8260832
184,0.1,LocalHost,16288168,2485592,8027588,8260580
185,0.1,LocalHost,16288168,2502956,8044952,8243208
186,0.1,LocalHost,16288168,2502160,8044156,8244012
187,0.1,LocalHost,16288168,2502428,8044376,8244084
188,0.1,LocalHost,16288168,2502104,8044324,8243584
189,0.1,LocalHost,16288168,2501136,8043404,8244504
190,0.1,LocalHost,16288168,2501388,8043396,8244512
191,0.1,LocalHost,16288168,2501640,8043640,8244268
192,0.1,LocalHost,16288168,2502436,8044704,8243740
193,0.1,LocalHost,16288168,2502656,8044656,8243512
194,0.1,LocalHost,16288168,2502476,8044748,8243420
195,0.1,LocalHost,16288168,2502736,8044748,8243696
196,0.1,LocalHost,16288168,2502468,8044480,8243688
197,0.1,LocalHost,16288168,2502428,8044440,8243728
198,0.1,LocalHost,16288168,2502128,8044140,8243768
199,0.1,LocalHost,16288168,2502616,8044888,8243280
200,0.1,LocalHost,16288168,2502568,8044320,8243588
201,0.1,LocalHost,16288168,2502388,8044400,8243768
202,0.1,LocalHost,16288168,2501916,8043412,8244756
203,0.1,LocalHost,16288168,2501812,8043292,8245144
204,0.1,LocalHost,16288168,2500780,8042796,8245372
205,0.1,LocalHost,16288168,2502020,8043752,8244156
206,0.1,LocalHost,16288168,2502012,8043608,8244300
207,0.1,LocalHost,16288168,2502168,8043600,8244048
208,0.1,LocalHost,16288168,2501560,8043576,8244592
209,0.1,LocalHost,16288168,2501560,8043576,8244592
210,0.1,LocalHost,16288168,2501908,8043924,8243984
211,0.1,LocalHost,16288168,2503092,8044848,8243320
212,0.1,LocalHost,16288168,2502592,8044608,8243844
213,0.1,LocalHost,16288168,2502300,8044316,8243852
214,0.1,LocalHost,16288168,2502016,8044032,8244412
215,0.1,LocalHost,16288168,2501924,8043960,8243948
216,0.1,LocalHost,16288168,2502420,8044456,8243452
217,0.1,LocalHost,16288168,2502696,8044732,8243728
218,0.1,LocalHost,16288168,2502632,8044928,8243240
219,0.1,LocalHost,16288168,2502892,8045188,8243248
220,0.1,LocalHost,16288168,2502908,8044944,8243224
221,0.1,LocalHost,16288168,2502876,8044360,8244076
222,0.1,LocalHost,16288168,2501852,8043892,8244276
223,0.1,LocalHost,16288168,2502216,8043972,8244480
224,0.1,LocalHost,16288168,2501924,8043968,8243940
225,0.1,LocalHost,16288168,2502184,8044488,8243680
226,0.1,LocalHost,16288168,2502144,8044188,8243980
227,0.1,LocalHost,16288168,2501924,8044228,8243680
228,0.1,LocalHost,16288168,2502340,8044384,8244076
229,0.1,LocalHost,16288168,2502152,8044196,8243972
230,0.1,LocalHost,16288168,2502152,8043896,8244012
231,0.1,LocalHost,16288168,2502348,8044920,8243248
232,0.1,LocalHost,16288168,2502932,8044992,8242948
233,0.1,LocalHost,16288168,2503144,8045472,8242980
234,0.1,LocalHost,16288168,2502828,8045156,8243012
235,0.1,LocalHost,16288168,2503112,8045108,8243108
236,0.1,LocalHost,16288168,2503000,8045068,8243100
237,0.1,LocalHost,16288168,2503096,8044880,8243028
238,0.1,LocalHost,16288168,2503104,8045172,8242996
239,0.1,LocalHost,16288168,2503184,8045252,8242656
240,0.1,LocalHost,16288168,2503444,8045512,8242656
241,0.1,LocalHost,16288168,2503264,8045332,8242836
242,0.1,LocalHost,16288168,2503224,8045292,8242916
243,0.1,LocalHost,16288168,2503216,8045008,8243160
244,0.1,LocalHost,16288168,2502980,8045052,8243116
245,0.1,LocalHost,16288168,2503420,8045492,8242944
246,0.1,LocalHost,16288168,2502908,8044948,8243772
247,0.1,LocalHost,16288168,2502372,8044184,8243984
248,0.1,LocalHost,16288168,2502104,8044436,8243732
249,0.1,LocalHost,16288168,2498568,8040364,8243384
250,0.1,LocalHost,16288168,2502964,8045036,8242872
251,0.1,LocalHost,16288168,2503136,8045208,8242960
252,0.1,LocalHost,16288168,2503184,8044972,8243196
253,0.1,LocalHost,16288168,2502536,8044608,8243560
254,0.1,LocalHost,16288168,2502488,8044944,8242964
255,0.1,LocalHost,16288168,2502140,8044336,8243572
256,0.1,LocalHost,16288168,2502644,8044840,8243068
257,0.1,LocalHost,16288168,2502684,8044604,8243044
258,0.1,LocalHost,16288168,2502612,8044816,8243092
259,0.1,LocalHost,16288168,2502820,8045008,8243160
260,0.1,LocalHost,16288168,2503056,8045260,8243248
261,0.1,LocalHost,16288168,2502724,8044928,8242980
262,0.1,LocalHost,16288168,2503016,8045220,8242948
263,0.1,LocalHost,16288168,2502552,8044756,8243412
264,0.1,LocalHost,16288168,2502528,8044732,8243176
265,0.1,LocalHost,16288168,2502860,8044580,8243328
266,0.1,LocalHost,16288168,2502332,8044540,8243628
267,0.1,LocalHost,16288168,2502404,8044328,8243840
268,0.1,LocalHost,16288168,2502396,8044608,8243868
269,0.1,LocalHost,16288168,2502372,8044584,8243324
270,0.1,LocalHost,16288168,2502292,8044504,8243948
271,0.1,LocalHost,16288168,2502104,8044316,8243884
272,0.1,LocalHost,16288168,2498292,8040768,8243508
273,0.1,LocalHost,16288168,2500872,8042828,8244812
274,0.1,LocalHost,16288168,2500728,8042944,8244964
275,0.1,LocalHost,16288168,2501256,8043472,8245044
276,0.1,LocalHost,16288168,2500568,8043052,8244872
277,0.1,LocalHost,16288168,2501080,8043028,8245140
278,0.1,LocalHost,16288168,2500884,8043084,8245084
279,0.1,LocalHost,16288168,2500664,8042608,8245040
280,0.1,LocalHost,16288168,2500892,8042820,8244828
281,0.1,LocalHost,16288168,2501608,8043836,8244072
282,0.1,LocalHost,16288168,2502104,8044332,8243836
283,0.1,LocalHost,16288168,2502112,8044600,8243568
284,0.1,LocalHost,16288168,2501868,8043812,8244356
285,0.1,LocalHost,16288168,2501988,8043932,8243976
286,0.1,LocalHost,16288168,2501672,8043900,8244680
287,0.1,LocalHost,16288168,2501656,8044144,8243764
288,0.1,LocalHost,16288168,2501892,8044120,8244324
289,0.1,LocalHost,16288168,2501932,8043876,8244292
290,0.1,LocalHost,16288168,2501340,8043568,8244340
291,0.1,LocalHost,16288168,2502192,8044420,8243488
292,0.1,LocalHost,16288168,2502404,8044632,8243536
293,0.1,LocalHost,16288168,2502444,8044936,8243232
294,0.1,LocalHost,16288168,2503168,8045400,8243352
295,0.1,LocalHost,16288168,2502600,8044556,8243896
296,0.1,LocalHost,16288168,2502332,8044248,8243660
297,0.1,LocalHost,16288168,2502032,8044264,8243904
298,0.1,LocalHost,16288168,2502040,8044272,8243896
299,0.1,LocalHost,16288168,2502104,8044336,8244092
300,0.1,LocalHost,16288168,2501852,8044084,8243824
301,0.1,LocalHost,16288168,2502356,8044588,8243872
302,0.1,LocalHost,16288168,2502292,8044492,8243920
303,0.1,LocalHost,16288168,2502112,8044344,8243824
304,0.1,LocalHost,16288168,2502308,8044800,8243368
305,0.1,LocalHost,16288168,2502160,8044392,8243776
306,0.1,LocalHost,16288168,2501884,8044376,8243872
307,0.1,LocalHost,16288168,2502112,8044604,8243564
308,0.1,LocalHost,16288168,2502356,8044328,8243840
309,0.1,LocalHost,16288168,2502080,8044572,8243596
310,0.1,LocalHost,16288168,2502324,8044288,8244204
311,0.1,LocalHost,16288168,2501828,8044056,8243852
312,0.1,LocalHost,16288168,2502364,8044860,8243048
313,0.1,LocalHost,16288168,2502860,8045108,8243060
314,0.1,LocalHost,16288168,2502844,8045092,8243116
315,0.1,LocalHost,16288168,2502836,8045076,8242832
316,0.1,LocalHost,16288168,2503104,8045356,8242812
317,0.1,LocalHost,16288168,2503104,8045356,8242812
318,0.1,LocalHost,16288168,2502980,8045232,8242936
319,0.1,LocalHost,16288168,2502916,8044932,8243236
320,0.1,LocalHost,16288168,2502444,8044704,8243464
321,0.1,LocalHost,16288168,2502548,8045068,8243100
322,0.1,LocalHost,16288168,2502484,8045004,8243164
323,0.1,LocalHost,16288168,2502776,8045036,8243132
324,0.1,LocalHost,16288168,2502532,8045052,8243116
325,0.1,LocalHost,16288168,2502856,8045120,8243048
326,0.1,LocalHost,16288168,2502856,8045120,8243048
327,0.1,LocalHost,16288168,2502524,8044796,8243372
328,0.1,LocalHost,16288168,2502500,8044780,8243388
329,0.1,LocalHost,16288168,2502508,8044780,8243704
330,0.1,LocalHost,16288168,2501956,8044228,8243940
331,0.1,LocalHost,16288168,2501980,8044252,8243916
332,0.1,LocalHost,16288168,2502216,8044208,8243960
333,0.1,LocalHost,16288168,2501752,8044100,8244068
334,0.1,LocalHost,16288168,2501432,8043708,8244460
335,0.1,LocalHost,16288168,2501408,8043692,8244476
336,0.1,LocalHost,16288168,2498572,8040344,8244240
337,0.1,LocalHost,16288168,2501728,8044004,8244164
338,0.1,LocalHost,16288168,2501736,8043728,8243660
339,0.1,LocalHost,16288168,2501736,8044012,8244156
340,0.1,LocalHost,16288168,2501768,8044044,8243864
341,0.1,LocalHost,16288168,2501980,8043980,8244204
342,0.1,LocalHost,16288168,2501988,8043940,8243968
343,0.1,LocalHost,16288168,2501436,8043712,8244456
344,0.1,LocalHost,16288168,2501064,8043340,8244608
345,0.1,LocalHost,16288168,2501736,8044012,8244416
346,0.1,LocalHost,16288168,2501792,8044068,8243840
347,0.1,LocalHost,16288168,2501736,8043932,8244236
348,0.1,LocalHost,16288168,2501640,8043908,8244000
349,0.1,LocalHost,16288168,2501372,8043648,8244520
350,0.1,LocalHost,16288168,2501372,8043648,8244520
351,0.1,LocalHost,16288168,2501372,8043908,8244260
352,0.1,LocalHost,16288168,2501584,8043604,8244304
353,0.1,LocalHost,16288168,2501752,8044292,8243616
354,0.1,LocalHost,16288168,2502004,8044004,8244172
355,0.1,LocalHost,16288168,2501712,8043996,8243912
356,0.1,LocalHost,16288168,2502248,8044792,8243376
357,0.1,LocalHost,16288168,2502484,8044776,8243392
358,0.1,LocalHost,16288168,2502420,8044444,8243464
359,0.1,LocalHost,16288168,2502152,8044696,8243212
360,0.1,LocalHost,16288168,2502436,8044720,8243188
361,0.1,LocalHost,16288168,2502720,8044728,8243440
362,0.1,LocalHost,16288168,2502492,8044516,8243652
363,0.1,LocalHost,16288168,2502272,8044284,8243608
364,0.1,LocalHost,16288168,2501948,8044236,8243672
365,0.1,LocalHost,16288168,2502224,8044252,8244208
366,0.1,LocalHost,16288168,2501752,8044300,8243868
367,0.1,LocalHost,16288168,2502272,8044560,8243608
368,0.1,LocalHost,16288168,2502312,8044608,8243560
369,0.1,LocalHost,16288168,2502288,8044596,8243572
370,0.1,LocalHost,16288168,2501704,8044012,8244156
371,0.1,LocalHost,16288168,2501940,8044248,8243920
372,0.1,LocalHost,16288168,2501948,8044260,8243908
373,0.1,LocalHost,16288168,2501404,8043424,8244760
374,0.1,LocalHost,16288168,2501096,8043668,8244500
375,0.1,LocalHost,16288168,2501428,8043740,8244168
376,0.1,LocalHost,16288168,2501924,8043384,8244784
377,0.1,LocalHost,16288168,2501600,8044132,8244036
378,0.1,LocalHost,16288168,2501968,8044540,8243920
379,0.1,LocalHost,16288168,2502496,8045068,8243100
380,0.1,LocalHost,16288168,2502900,8045212,8243200
381,0.1,LocalHost,16288168,2502348,8044660,8243508
382,0.1,LocalHost,16288168,2501624,8043936,8244800
383,0.1,LocalHost,16288168,2501056,8043628,8244280
384,0.1,LocalHost,16288168,2501552,8043060,8245164
385,0.1,LocalHost,16288168,2500724,8042996,8245172
386,0.1,LocalHost,16288168,2500488,8042800,8245668
387,0.1,LocalHost,16288168,2500708,8043280,8245148
388,0.1,LocalHost,16288168,2491440,8034012,8254440
389,0.1,LocalHost,16288168,2491512,8034084,8254084
390,0.1,LocalHost,16288168,2491528,8034100,8254068
391,0.1,LocalHost,16288168,2491788,8034100,8254352
392,0.1,LocalHost,16288168,2491504,8033816,8254092
393,0.1,LocalHost,16288168,2492048,8034364,8253804
394,0.1,LocalHost,16288168,2492236,8034552,8253616
395,0.1,LocalHost,16288168,2492176,8033752,8257708
396,0.1,LocalHost,16288168,2491512,8033828,8254824
397,0.1,LocalHost,16288168,2490908,8033224,8255252
398,0.1,LocalHost,16288168,2490480,8032796,8255372
399,0.1,LocalHost,16288168,2490756,8033072,8254860
400,0.1,LocalHost,16288168,2490984,8033032,8255144
401,0.1,LocalHost,16288168,2491308,8033584,8254876
402,0.1,LocalHost,16288168,2491000,8033284,8255152
403,0.1,LocalHost,16288168,2490708,8033292,8254876
404,0.1,LocalHost,16288168,2490684,8033268,8254640
405,0.1,LocalHost,16288168,2491236,8033820,8254736
406,0.1,LocalHost,16288168,2491716,8034044,8253888
407,0.1,LocalHost,16288168,2491872,8034200,8253968
408,0.1,LocalHost,16288168,2491904,8034232,8253936
409,0.1,LocalHost,16288168,2491912,8033972,8254496
410,0.1,LocalHost,16288168,2491628,8033956,8254488
411,0.1,LocalHost,16288168,2491880,8034468,8253440
412,0.1,LocalHost,16288168,2492228,8033536,8254112
413,0.1,LocalHost,16288168,2490916,8033248,8254920
414,0.1,LocalHost,16288168,2490640,8032508,8255668
415,0.1,LocalHost,16288168,2489936,8032292,8255356
416,0.1,LocalHost,16288168,2490172,8032528,8255948
417,0.1,LocalHost,16288168,2489896,8032252,8255916
418,0.1,LocalHost,16288168,2489952,8032828,8255616
419,0.1,LocalHost,16288168,2489992,8032608,8255852
420,0.1,LocalHost,16288168,2489984,8032340,8255828
421,0.1,LocalHost,16288168,2489628,8031716,8256192
422,0.1,LocalHost,16288168,2489684,8032016,8256160
423,0.1,LocalHost,16288168,2489668,8032568,8255600
424,0.1,LocalHost,16288168,2499096,8041192,8246716
425,0.1,LocalHost,16288168,2498852,8041208,8247244
426,0.1,LocalHost,16288168,2498740,8041096,8246796
427,0.1,LocalHost,16288168,2498968,8041064,8246844
428,0.1,LocalHost,16288168,2499008,8041624,8246544
429,0.1,LocalHost,16288168,2499252,8041576,8246332
430,0.1,LocalHost,16288168,2499952,8042568,8245884
431,0.1,LocalHost,16288168,2499692,8042048,8246144
432,0.1,LocalHost,16288168,2500000,8042384,8245784
433,0.1,LocalHost,16288168,2499796,8042416,8245752
434,0.1,LocalHost,16288168,2500056,8042148,8246020
435,0.1,LocalHost,16288168,2499796,8042156,8246304
436,0.1,LocalHost,16288168,2499960,8042320,8245848
437,0.1,LocalHost,16288168,2499968,8042536,8246380
438,0.1,LocalHost,16288168,2499664,8042412,8245756
439,0.1,LocalHost,16288168,2499908,8042396,8245772
440,0.1,LocalHost,16288168,2499900,8042908,8245260
441,0.1,LocalHost,16288168,2500200,8042948,8245220
442,0.1,LocalHost,16288168,2500720,8042940,8244968
443,0.1,LocalHost,16288168,2501004,8043496,8244672
444,0.1,LocalHost,16288168,2500728,8043220,8245004
445,0.1,LocalHost,16288168,2500712,8042920,8245516
446,0.1,LocalHost,16288168,2500420,8042636,8245508
447,0.1,LocalHost,16288168,2500404,8042900,8245268
448,0.1,LocalHost,16288168,2500484,8042708,8245460
449,0.1,LocalHost,16288168,2500420,8043440,8245004
450,0.1,LocalHost,16288168,2501216,8043980,8244472
451,0.1,LocalHost,16288168,2501176,8043640,8244868
452,0.1,LocalHost,16288168,2500388,8042892,8245016
453,0.1,LocalHost,16288168,2500940,8043444,8244724
454,0.1,LocalHost,16288168,2500972,8043736,8244748
455,0.1,LocalHost,16288168,2500908,8043388,8245040
456,0.1,LocalHost,16288168,2502272,8044412,8244040
457,0.1,LocalHost,16288168,2501992,8043968,8244752
458,0.1,LocalHost,16288168,2499300,8041824,8246384
459,0.1,LocalHost,16288168,2498928,8041452,8246976
460,0.1,LocalHost,16288168,2498660,8041184,8246984
461,0.1,LocalHost,16288168,2498660,8041184,8246984
462,0.1,LocalHost,16288168,2498488,8041012,8247196
463,0.1,LocalHost,16288168,2498220,8041004,8247164
464,0.1,LocalHost,16288168,2498660,8041184,8246984
465,0.1,LocalHost,16288168,2498684,8041208,8246960
466,0.1,LocalHost,16288168,2498220,8040744,8250700
467,0.1,LocalHost,16288168,2497828,8040352,8247872
468,0.1,LocalHost,16288168,2497636,8040404,8247764
469,0.1,LocalHost,16288168,2497360,8039860,8248048
470,0.1,LocalHost,16288168,2497076,8039600,8248852
471,0.1,LocalHost,16288168,2496752,8039796,8248412
472,0.1,LocalHost,16288168,2497492,8040296,8247872
473,0.1,LocalHost,16288168,2496288,8038816,8249092
474,0.1,LocalHost,16288168,2496376,8038640,8249528
475,0.1,LocalHost,16288168,2496140,8038944,8249500
476,0.1,LocalHost,16288168,2496628,8038912,8249588
477,0.1,LocalHost,16288168,2496028,8038572,8249596
478,0.1,LocalHost,16288168,2496264,8038808,8249360
479,0.1,LocalHost,16288168,2496232,8038776,8249392
480,0.1,LocalHost,16288168,2496256,8039060,8249108
481,0.1,LocalHost,16288168,2496776,8038996,8249172
482,0.1,LocalHost,16288168,2495972,8038224,8249944
483,0.1,LocalHost,16288168,2495628,8038432,8249476
484,0.1,LocalHost,16288168,2496148,8038956,8248952
485,0.1,LocalHost,16288168,2496652,8039460,8249000
486,0.1,LocalHost,16288168,2496628,8039176,8248992
487,0.1,LocalHost,16288168,2496636,8039204,8248964
488,0.1,LocalHost,16288168,2497848,8040676,8247492
489,0.1,LocalHost,16288168,2498100,8040400,8247508
490,0.1,LocalHost,16288168,2497880,8039896,8248272
491,0.1,LocalHost,16288168,2497604,8040156,8247752
492,0.1,LocalHost,16288168,2487776,8028644,8258948
493,0.1,LocalHost,16288168,2485848,8028148,8260020
494,0.1,LocalHost,16288168,2485632,8028216,8260080
495,0.1,LocalHost,16288168,2485352,8027400,8260508
496,0.1,LocalHost,16288168,2485132,8027976,8260192
