iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
47,0.1,LocalHost,16288168,189512,6217536,10070372
48,0.1,LocalHost,16288168,189416,6217024,10071144
49,0.1,LocalHost,16288168,191196,6218128,10070040
50,0.1,LocalHost,16288168,190596,6217804,10070364
51,0.1,LocalHost,16288168,191116,6218348,10069592
52,0.1,LocalHost,16288168,191300,6218264,10069644
53,0.1,LocalHost,16288168,191372,6218864,10069320
54,0.1,LocalHost,16288168,191316,6218548,10069164
55,0.1,LocalHost,16288168,192068,6219300,10068868
56,0.1,LocalHost,16288168,192288,6218976,10068932
57,0.1,LocalHost,16288168,192588,6219292,10068892
58,0.1,LocalHost,16288168,192312,6219288,10068880
59,0.1,LocalHost,16288168,192588,6216808,10071360
60,0.1,LocalHost,16288168,193700,6220392,10067516
61,0.1,LocalHost,16288168,193404,6220372,10068056
62,0.1,LocalHost,16288168,192852,6219828,10068340
63,0.1,LocalHost,16288168,192828,6219788,10068380
64,0.1,LocalHost,16288168,192884,6219808,10068360
65,0.1,LocalHost,16288168,192888,6219864,10068068
66,0.1,LocalHost,16288168,193684,6220612,10067556
67,0.1,LocalHost,16288168,193580,6220556,10067612
68,0.1,LocalHost,16288168,193596,6220572,10067376
69,0.1,LocalHost,16288168,194100,6221076,10066832
70,0.1,LocalHost,16288168,194440,6220964,10067204
71,0.1,LocalHost,16288168,193832,6221328,10067156
72,0.1,LocalHost,16288168,193332,6220568,10067600
73,0.1,LocalHost,16288168,193788,6221024,10067144
74,0.1,LocalHost,16288168,194324,6221528,10066640
75,0.1,LocalHost,16288168,194308,6221544,10066364
76,0.1,LocalHost,16288168,194804,6221496,10066980
77,0.1,LocalHost,16288168,194212,6220636,10067820
78,0.1,LocalHost,16288168,193420,6220120,10067528
79,0.1,LocalHost,16288168,193728,6220708,10067752
80,0.1,LocalHost,16288168,193704,6220944,10067492
81,0.1,LocalHost,16288168,193460,6220176,10067548
82,0.1,LocalHost,16288168,193000,6220116,10068052
83,0.1,LocalHost,16288168,193456,6220572,10067596
84,0.1,LocalHost,16288168,193472,6220588,10067580
85,0.1,LocalHost,16288168,193576,6220416,10067548
86,0.1,LocalHost,16288168,193480,6220596,10067572
87,0.1,LocalHost,16288168,193128,6220244,10068200
88,0.1,LocalHost,16288168,192796,6219912,10068256
89,0.1,LocalHost,16288168,193080,6220196,10068068
90,0.1,LocalHost,16288168,192960,6219800,10068368
91,0.1,LocalHost,16288168,192508,6219820,10067828
92,0.1,LocalHost,16288168,192660,6219452,10069324
93,0.1,LocalHost,16288168,191660,6219036,10069132
94,0.1,LocalHost,16288168,191768,6218884,10069284
95,0.1,LocalHost,16288168,192468,6219584,10068584
96,0.1,LocalHost,16288168,192404,6219300,10068868
97,0.1,LocalHost,16288168,192192,6219372,10068796
98,0.1,LocalHost,16288168,192484,6219608,10068300
99,0.1,LocalHost,16288168,192460,6219904,10068264
100,0.1,LocalHost,16288168,192544,6219988,10067920
101,0.1,LocalHost,16288168,192904,6220088,10067820
102,0.1,LocalHost,16288168,193216,6220140,10067832
103,0.1,LocalHost,16288168,193112,6220296,10067872
104,0.1,LocalHost,16288168,193300,6220224,10067488
105,0.1,LocalHost,16288168,193756,6220940,10067284
106,0.1,LocalHost,16288168,193732,6220916,10067252
107,0.1,LocalHost,16288168,193612,6220796,10067372
108,0.1,LocalHost,16288168,193576,6220792,10067376
109,0.1,LocalHost,16288168,193608,6220532,10067636
110,0.1,LocalHost,16288168,193356,6220540,10067368
111,0.1,LocalHost,16288168,193584,6220768,10067140
112,0.1,LocalHost,16288168,193552,6220736,10067812
113,0.1,LocalHost,16288168,193432,6220616,10067956
114,0.1,LocalHost,16288168,192796,6219980,10068188
115,0.1,LocalHost,16288168,192996,6220180,10067728
116,0.1,LocalHost,16288168,193232,6220416,10071004
117,0.1,LocalHost,16288168,192052,6219872,10068312
118,0.1,LocalHost,16288168,192672,6219856,10068368
119,0.1,LocalHost,16288168,192616,6219804,10068104
120,0.1,LocalHost,16288168,192680,6219868,10068300
121,0.1,LocalHost,16288168,192956,6220144,10068024
122,0.1,LocalHost,16288168,191896,6219084,10069344
123,0.1,LocalHost,16288168,191668,6218572,10069620
124,0.1,LocalHost,16288168,191328,6218776,10069132
125,0.1,LocalHost,16288168,191856,6219304,10068864
126,0.1,LocalHost,16288168,192100,6219288,10068360
127,0.1,LocalHost,16288168,192360,6219272,10068944
128,0.1,LocalHost,16288168,191848,6219020,10068888
129,0.1,LocalHost,16288168,192052,6218980,10069464
130,0.1,LocalHost,16288168,191808,6218996,10069172
131,0.1,LocalHost,16288168,191968,6219156,10069296
132,0.1,LocalHost,16288168,191448,6218896,10068752
133,0.1,LocalHost,16288168,192244,6219692,10068848
134,0.1,LocalHost,16288168,192148,6219336,10068832
135,0.1,LocalHost,16288168,192552,6219740,10068952
136,0.1,LocalHost,16288168,192304,6219192,10068716
137,0.1,LocalHost,16288168,192204,6219340,10069120
138,0.1,LocalHost,16288168,191964,6219152,10069016
139,0.1,LocalHost,16288168,191900,6219088,10069080
140,0.1,LocalHost,16288168,191948,6219136,10069032
141,0.1,LocalHost,16288168,192080,6219532,10068692
142,0.1,LocalHost,16288168,192292,6219472,10068436
143,0.1,LocalHost,16288168,192844,6219764,10068404
144,0.1,LocalHost,16288168,192536,6219732,10068436
145,0.1,LocalHost,16288168,192576,6219772,10068136
146,0.1,LocalHost,16288168,192480,6219676,10068492
147,0.1,LocalHost,16288168,192780,6219976,10068192
148,0.1,LocalHost,16288168,193056,6220268,10067900
149,0.1,LocalHost,16288168,192604,6219800,10068448
150,0.1,LocalHost,16288168,192508,6219688,10068480
151,0.1,LocalHost,16288168,192736,6219640,10068528
152,0.1,LocalHost,16288168,192112,6219308,10068860
153,0.1,LocalHost,16288168,192120,6219316,10068852
154,0.1,LocalHost,16288168,192624,6219812,10068356
155,0.1,LocalHost,16288168,192584,6219780,10068128
156,0.1,LocalHost,16288168,192732,6219928,10068240
157,0.1,LocalHost,16288168,192732,6219904,10068264
158,0.1,LocalHost,16288168,192716,6219912,10068564
159,0.1,LocalHost,16288168,192048,6219504,10068936
160,0.1,LocalHost,16288168,187716,6214912,10073256
161,0.1,LocalHost,16288168,191620,6218820,10068568
162,0.1,LocalHost,16288168,191848,6218772,10069696
163,0.1,LocalHost,16288168,191604,6218804,10069656
164,0.1,LocalHost,16288168,191380,6218584,10069876
165,0.1,LocalHost,16288168,191364,6218828,10069332
166,0.1,LocalHost,16288168,191900,6219104,10069064
167,0.1,LocalHost,16288168,191916,6219120,10069104
168,0.1,LocalHost,16288168,191600,6219056,10069428
169,0.1,LocalHost,16288168,191568,6219032,10069136
170,0.1,LocalHost,16288168,191648,6219112,10069056
171,0.1,LocalHost,16288168,191768,6218972,10069196
172,0.1,LocalHost,16288168,191648,6219112,10069056
173,0.1,LocalHost,16288168,191736,6219200,10068968
174,0.1,LocalHost,16288168,191996,6218716,10069192
175,0.1,LocalHost,16288168,191740,6218672,10069496
176,0.1,LocalHost,16288168,191728,6218932,10068976
177,0.1,LocalHost,16288168,191768,6218972,10068936
178,0.1,LocalHost,16288168,191556,6218728,10069440
179,0.1,LocalHost,16288168,191824,6219020,10069148
180,0.1,LocalHost,16288168,191864,6219072,10069120
181,0.1,LocalHost,16288168,191716,6218928,10069240
182,0.1,LocalHost,16288168,191660,6218596,10069572
183,0.1,LocalHost,16288168,189936,6217412,10070772
184,0.1,LocalHost,16288168,190192,6217408,10070760
185,0.1,LocalHost,16288168,190868,6218088,10070436
186,0.1,LocalHost,16288168,190332,6217552,10070616
187,0.1,LocalHost,16288168,190696,6218176,10069992
188,0.1,LocalHost,16288168,190704,6217652,10070516
189,0.1,LocalHost,16288168,190968,6218188,10070244
190,0.1,LocalHost,16288168,190468,6217688,10070212
191,0.1,LocalHost,16288168,190960,6218180,10069988
192,0.1,LocalHost,16288168,190960,6218440,10069728
193,0.1,LocalHost,16288168,191228,6218432,10070288
194,0.1,LocalHost,16288168,190936,6218156,10070304
195,0.1,LocalHost,16288168,190928,6218408,10069760
196,0.1,LocalHost,16288168,191708,6218932,10069520
197,0.1,LocalHost,16288168,191928,6218844,10069064
198,0.1,LocalHost,16288168,191888,6218852,10069592
199,0.1,LocalHost,16288168,191376,6218600,10069568
200,0.1,LocalHost,16288168,191336,6218560,10069608
201,0.1,LocalHost,16288168,191360,6218536,10069632
202,0.1,LocalHost,16288168,190912,6218136,10069772
203,0.1,LocalHost,16288168,191212,6218436,10070060
204,0.1,LocalHost,16288168,191440,6218512,10069680
205,0.1,LocalHost,16288168,191036,6218260,10069716
206,0.1,LocalHost,16288168,191244,6218452,10069716
207,0.1,LocalHost,16288168,191236,6218460,10069708
208,0.1,LocalHost,16288168,191276,6218500,10069668
209,0.1,LocalHost,16288168,191268,6218216,10069952
210,0.1,LocalHost,16288168,191252,6218444,10069464
211,0.1,LocalHost,16288168,191356,6218580,10069328
212,0.1,LocalHost,16288168,191900,6219644,10068960
213,0.1,LocalHost,16288168,191440,6218664,10069244
214,0.1,LocalHost,16288168,191960,6218940,10069228
215,0.1,LocalHost,16288168,191616,6218844,10069324
216,0.1,LocalHost,16288168,191688,6218916,10069252
217,0.1,LocalHost,16288168,192184,6219412,10068756
218,0.1,LocalHost,16288168,192280,6219176,10068732
219,0.1,LocalHost,16288168,192184,6219412,10068756
220,0.1,LocalHost,16288168,192160,6219096,10069072
221,0.1,LocalHost,16288168,191920,6219148,10069020
222,0.1,LocalHost,16288168,191936,6218896,10069012
223,0.1,LocalHost,16288168,191936,6219164,10069004
224,0.1,LocalHost,16288168,191920,6219148,10069020
225,0.1,LocalHost,16288168,191708,6218936,10069232
226,0.1,LocalHost,16288168,192032,6219520,10068388
227,0.1,LocalHost,16288168,192536,6219256,10068912
228,0.1,LocalHost,16288168,192028,6219256,10068912
229,0.1,LocalHost,16288168,192400,6218896,10069272
230,0.1,LocalHost,16288168,191100,6218604,10069640
231,0.1,LocalHost,16288168,191388,6218632,10069536
232,0.1,LocalHost,16288168,191364,6218300,10069868
233,0.1,LocalHost,16288168,191316,6218560,10069908
234,0.1,LocalHost,16288168,191048,6218552,10069096
235,0.1,LocalHost,16288168,191592,6218692,10069476
236,0.1,LocalHost,16288168,190988,6218232,10069936
237,0.1,LocalHost,16288168,190996,6217976,10070192
238,0.1,LocalHost,16288168,190308,6217532,10070376
239,0.1,LocalHost,16288168,190580,6217828,10069820
240,0.1,LocalHost,16288168,191204,6218452,10070016
241,0.1,LocalHost,16288168,190928,6218436,10070032
242,0.1,LocalHost,16288168,190492,6217740,10070428
243,0.1,LocalHost,16288168,190620,6217512,10070396
244,0.1,LocalHost,16288168,190484,6217736,10070432
245,0.1,LocalHost,16288168,191316,6218276,10070312
246,0.1,LocalHost,16288168,190580,6217832,10070336
247,0.1,LocalHost,16288168,190476,6217988,10070456
248,0.1,LocalHost,16288168,190496,6218008,10070472
249,0.1,LocalHost,16288168,190384,6217636,10070668
250,0.1,LocalHost,16288168,190232,6217484,10070684
251,0.1,LocalHost,16288168,190216,6217308,10070860
252,0.1,LocalHost,16288168,189760,6216844,10071324
253,0.1,LocalHost,16288168,189876,6217392,10070516
254,0.1,LocalHost,16288168,190124,6217636,10070272
255,0.1,LocalHost,16288168,190636,6217888,10070020
256,0.1,LocalHost,16288168,190700,6217952,10070216
257,0.1,LocalHost,16288168,190700,6217952,10070320
258,0.1,LocalHost,16288168,190564,6218076,10069832
259,0.1,LocalHost,16288168,191052,6218020,10070148
260,0.1,LocalHost,16288168,190856,6218108,10069800
261,0.1,LocalHost,16288168,191156,6218668,10069240
262,0.1,LocalHost,16288168,191660,6218912,10069964
263,0.1,LocalHost,16288168,190936,6217928,10070568
264,0.1,LocalHost,16288168,190356,6217608,10070040
265,0.1,LocalHost,16288168,191008,6218260,10069908
266,0.1,LocalHost,16288168,191340,6218416,10069752
267,0.1,LocalHost,16288168,191316,6218700,10069468
268,0.1,LocalHost,16288168,191292,6218936,10069232
269,0.1,LocalHost,16288168,191252,6218628,10069840
270,0.1,LocalHost,16288168,191008,6218396,10069772
271,0.1,LocalHost,16288168,191284,6218388,10069804
272,0.1,LocalHost,16288168,191024,6218672,10069504
273,0.1,LocalHost,16288168,191324,6218980,10068928
274,0.1,LocalHost,16288168,192128,6219516,10068944
275,0.1,LocalHost,16288168,191844,6219232,10068936
276,0.1,LocalHost,16288168,191828,6219216,10068432
277,0.1,LocalHost,16288168,192348,6219268,10068900
278,0.1,LocalHost,16288168,191908,6219300,10069260
279,0.1,LocalHost,16288168,191800,6218932,10069236
280,0.1,LocalHost,16288168,191352,6218464,10069184
281,0.1,LocalHost,16288168,191636,6219260,10068648
282,0.1,LocalHost,16288168,191684,6219340,10068868
283,0.1,LocalHost,16288168,191968,6219624,10068576
284,0.1,LocalHost,16288168,191880,6219276,10068632
285,0.1,LocalHost,16288168,192424,6219560,10068608
286,0.1,LocalHost,16288168,192172,6219568,10068600
287,0.1,LocalHost,16288168,192164,6219820,10068088
288,0.1,LocalHost,16288168,192660,6219276,10069152
289,0.1,LocalHost,16288168,191668,6219060,10068848
290,0.1,LocalHost,16288168,191988,6219116,10069052
291,0.1,LocalHost,16288168,192428,6219564,10068872
292,0.1,LocalHost,16288168,191992,6219128,10069048
293,0.1,LocalHost,16288168,192040,6219696,10068212
294,0.1,LocalHost,16288168,192584,6219940,10068228
295,0.1,LocalHost,16288168,192520,6219916,10068528
296,0.1,LocalHost,16288168,192724,6220120,10067992
297,0.1,LocalHost,16288168,192748,6220136,10068316
298,0.1,LocalHost,16288168,192440,6220160,10068008
299,0.1,LocalHost,16288168,192456,6220112,10068056
300,0.1,LocalHost,16288168,192716,6219812,10068356
301,0.1,LocalHost,16288168,192440,6219836,10068892
302,0.1,LocalHost,16288168,191880,6219276,10068900
303,0.1,LocalHost,16288168,191488,6218884,10069024
304,0.1,LocalHost,16288168,187928,6215324,10072844
305,0.1,LocalHost,16288168,192200,6220116,10067792
306,0.1,LocalHost,16288168,192732,6220388,10067780
307,0.1,LocalHost,16288168,193300,6220420,10067748
308,0.1,LocalHost,16288168,192804,6219604,10068824
309,0.1,LocalHost,16288168,192140,6219532,10068376
310,0.1,LocalHost,16288168,192456,6219588,10068580
311,0.1,LocalHost,16288168,192496,6219628,10068808
312,0.1,LocalHost,16288168,192228,6219344,10068824
313,0.1,LocalHost,16288168,192172,6219576,10068592
314,0.1,LocalHost,16288168,191964,6219636,10068468
315,0.1,LocalHost,16288168,192452,6220136,10068308
316,0.1,LocalHost,16288168,192460,6219888,10068304
317,0.1,LocalHost,16288168,192444,6219872,10068296
318,0.1,LocalHost,16288168,192452,6220140,10068496
319,0.1,LocalHost,16288168,192228,6219396,10068772
320,0.1,LocalHost,16288168,192064,6219492,10068676
321,0.1,LocalHost,16288168,192088,6219516,10068652
322,0.1,LocalHost,16288168,192284,6219436,10068732
323,0.1,LocalHost,16288168,192332,6219740,10068700
324,0.1,LocalHost,16288168,191948,6219380,10069072
325,0.1,LocalHost,16288168,191672,6219364,10068804
326,0.1,LocalHost,16288168,192192,6219624,10068528
327,0.1,LocalHost,16288168,191744,6219176,10068992
328,0.1,LocalHost,16288168,191720,6219152,10069016
329,0.1,LocalHost,16288168,191680,6219372,10069440
330,0.1,LocalHost,16288168,191240,6218672,10069236
331,0.1,LocalHost,16288168,191156,6218848,10069060
332,0.1,LocalHost,16288168,191456,6218928,10069240
333,0.1,LocalHost,16288168,191152,6218844,10069776
334,0.1,LocalHost,16288168,190708,6218660,10069508
335,0.1,LocalHost,16288168,190968,6218400,10069768
336,0.1,LocalHost,16288168,191284,6218980,10069188
337,0.1,LocalHost,16288168,191520,6218956,10069496
338,0.1,LocalHost,16288168,191252,6218948,10069544
339,0.1,LocalHost,16288168,191700,6219396,10069056
340,0.1,LocalHost,16288168,191920,6219356,10068812
341,0.1,LocalHost,16288168,192236,6219672,10068496
342,0.1,LocalHost,16288168,192592,6220004,10068164
343,0.1,LocalHost,16288168,192300,6219452,10068716
344,0.1,LocalHost,16288168,192048,6219484,10068684
345,0.1,LocalHost,16288168,192356,6219516,10068676
346,0.1,LocalHost,16288168,192016,6219452,10068716
347,0.1,LocalHost,16288168,191892,6219328,10068320
348,0.1,LocalHost,16288168,192144,6219580,10068604
349,0.1,LocalHost,16288168,192372,6219808,10068100
350,0.1,LocalHost,16288168,192120,6219556,10068612
351,0.1,LocalHost,16288168,192136,6219808,10068360
352,0.1,LocalHost,16288168,192404,6220100,10068344
353,0.1,LocalHost,16288168,192420,6219856,10068312
354,0.1,LocalHost,16288168,192252,6220208,10068268
355,0.1,LocalHost,16288168,192228,6219664,10068500
356,0.1,LocalHost,16288168,192236,6219620,10068548
357,0.1,LocalHost,16288168,191924,6219044,10068864
358,0.1,LocalHost,16288168,192168,6219620,10068564
359,0.1,LocalHost,16288168,192264,6219672,10068888
360,0.1,LocalHost,16288168,192100,6219012,10068896
361,0.1,LocalHost,16288168,192052,6219240,10068928
362,0.1,LocalHost,16288168,191760,6219220,10068688
363,0.1,LocalHost,16288168,192824,6220544,10067624
364,0.1,LocalHost,16288168,193108,6220576,10067924
365,0.1,LocalHost,16288168,192152,6219872,10068296
366,0.1,LocalHost,16288168,192188,6219908,10069004
367,0.1,LocalHost,16288168,191964,6219424,10068736
368,0.1,LocalHost,16288168,192104,6219564,10068344
369,0.1,LocalHost,16288168,192128,6219840,10068328
370,0.1,LocalHost,16288168,192396,6219856,10068312
371,0.1,LocalHost,16288168,192484,6219944,10068224
372,0.1,LocalHost,16288168,192328,6219452,10069000
373,0.1,LocalHost,16288168,191716,6219152,10068756
374,0.1,LocalHost,16288168,192064,6219528,10068380
375,0.1,LocalHost,16288168,192316,6219780,10068760
376,0.1,LocalHost,16288168,192204,6219668,10068792
377,0.1,LocalHost,16288168,192180,6219644,10068264
378,0.1,LocalHost,16288168,191968,6219692,10068216
379,0.1,LocalHost,16288168,192488,6219684,10068800
380,0.1,LocalHost,16288168,191948,6219412,10068756
381,0.1,LocalHost,16288168,191988,6219452,10069068
382,0.1,LocalHost,16288168,191660,6219124,10068264
383,0.1,LocalHost,16288168,193204,6220652,10067516
384,0.1,LocalHost,16288168,192936,6220660,10067784
385,0.1,LocalHost,16288168,193156,6220620,10067548
386,0.1,LocalHost,16288168,193212,6220676,10067824
387,0.1,LocalHost,16288168,193156,6220880,10067588
388,0.1,LocalHost,16288168,193132,6220320,10068140
389,0.1,LocalHost,16288168,192376,6219840,10068068
390,0.1,LocalHost,16288168,192588,6220036,10068132
391,0.1,LocalHost,16288168,192540,6220004,10068164
392,0.1,LocalHost,16288168,192368,6219832,10068644
393,0.1,LocalHost,16288168,192336,6219800,10068368
394,0.1,LocalHost,16288168,192296,6219424,10068744
395,0.1,LocalHost,16288168,192000,6219464,10068444
396,0.1,LocalHost,16288168,192164,6219312,10068856
397,0.1,LocalHost,16288168,192148,6219612,10068296
398,0.1,LocalHost,16288168,192124,6219596,10068572
399,0.1,LocalHost,16288168,192100,6220080,10068104
400,0.1,LocalHost,16288168,192700,6220180,10068036
401,0.1,LocalHost,16288168,192668,6220148,10068020
402,0.1,LocalHost,16288168,192920,6220400,10067768
403,0.1,LocalHost,16288168,192616,6220096,10068244
404,0.1,LocalHost,16288168,192468,6219948,10068220
405,0.1,LocalHost,16288168,192412,6219884,10068024
406,0.1,LocalHost,16288168,192980,6220464,10067752
407,0.1,LocalHost,16288168,192908,6220392,10067776
408,0.1,LocalHost,16288168,192972,6220456,10067712
409,0.1,LocalHost,16288168,193432,6220088,10068080
410,0.1,LocalHost,16288168,193416,6220136,10068032
411,0.1,LocalHost,16288168,193224,6219536,10068632
412,0.1,LocalHost,16288168,192996,6219560,10068876
413,0.1,LocalHost,16288168,192932,6219528,10068380
414,0.1,LocalHost,16288168,193224,6220080,10068372
415,0.1,LocalHost,16288168,193208,6219804,10068364
416,0.1,LocalHost,16288168,193444,6219740,10067908
417,0.1,LocalHost,16288168,193428,6220024,10068428
418,0.1,LocalHost,16288168,193664,6220464,10067704
419,0.1,LocalHost,16288168,190104,6216384,10072060
420,0.1,LocalHost,16288168,193184,6220244,10067664
421,0.1,LocalHost,16288168,193388,6220448,10067720
422,0.1,LocalHost,16288168,193388,6220164,10068272
423,0.1,LocalHost,16288168,193364,6220164,10068004
424,0.1,LocalHost,16288168,193260,6220060,10068108
425,0.1,LocalHost,16288168,189676,6220000,10068168
426,0.1,LocalHost,16288168,193036,6219836,10067812
427,0.1,LocalHost,16288168,193316,6220376,10068604
428,0.1,LocalHost,16288168,193252,6220036,10068392
429,0.1,LocalHost,16288168,192976,6219776,10068660
430,0.1,LocalHost,16288168,192408,6219468,10068440
431,0.1,LocalHost,16288168,192936,6219736,10068896
432,0.1,LocalHost,16288168,192456,6218988,10069180
433,0.1,LocalHost,16288168,192480,6219280,10068628
434,0.1,LocalHost,16288168,192448,6219248,10068660
435,0.1,LocalHost,16288168,192576,6219636,10068272
436,0.1,LocalHost,16288168,192772,6219572,10068336
437,0.1,LocalHost,16288168,192512,6219572,10068620
438,0.1,LocalHost,16288168,192780,6219588,10068580
439,0.1,LocalHost,16288168,192528,6219020,10068888
440,0.1,LocalHost,16288168,192268,6218796,10069412
441,0.1,LocalHost,16288168,191936,6218472,10069696
442,0.1,LocalHost,16288168,191424,6218464,10069704
443,0.1,LocalHost,16288168,191700,6218632,10069276
444,0.1,LocalHost,16288168,191788,6218700,10069468
445,0.1,LocalHost,16288168,191804,6218740,10069428
446,0.1,LocalHost,16288168,191724,6218628,10069540
447,0.1,LocalHost,16288168,191692,6218896,10069344
448,0.1,LocalHost,16288168,192172,6219084,10069116
449,0.1,LocalHost,16288168,191792,6218728,10069180
450,0.1,LocalHost,16288168,192352,6219004,10068644
451,0.1,LocalHost,16288168,192304,6219240,10069488
452,0.1,LocalHost,16288168,192036,6218672,10068976
453,0.1,LocalHost,16288168,192824,6219464,10068704
454,0.1,LocalHost,16288168,192532,6219172,10068996
455,0.1,LocalHost,16288168,192248,6219200,10068968
456,0.1,LocalHost,16288168,192320,6219532,10068636
457,0.1,LocalHost,16288168,192800,6219396,10068512
458,0.1,LocalHost,16288168,192904,6219900,10068268
459,0.1,LocalHost,16288168,192936,6220412,10068048
460,0.1,LocalHost,16288168,193432,6220380,10067788
461,0.1,LocalHost,16288168,193692,6220648,10067520
462,0.1,LocalHost,16288168,193512,6220208,10068244
463,0.1,LocalHost,16288168,193040,6219996,10068172
464,0.1,LocalHost,16288168,192384,6219340,10068828
465,0.1,LocalHost,16288168,192116,6218536,10069372
466,0.1,LocalHost,16288168,192148,6219104,10069348
467,0.1,LocalHost,16288168,191856,6218812,10069616
468,0.1,LocalHost,16288168,191588,6219064,10069104
469,0.1,LocalHost,16288168,192484,6219164,10069004
470,0.1,LocalHost,16288168,191404,6218620,10070084
471,0.1,LocalHost,16288168,191916,6218872,10069052
472,0.1,LocalHost,16288168,192200,6219156,10069012
473,0.1,LocalHost,16288168,192704,6219660,10068248
474,0.1,LocalHost,16288168,193044,6219588,10068596
475,0.1,LocalHost,16288168,192624,6219580,10068588
476,0.1,LocalHost,16288168,192648,6219864,10068588
477,0.1,LocalHost,16288168,193144,6220100,10068344
478,0.1,LocalHost,16288168,192664,6219332,10068836
479,0.1,LocalHost,16288168,192232,6218900,10069268
480,0.1,LocalHost,16288168,191940,6219160,10068488
481,0.1,LocalHost,16288168,192760,6219452,10068456
482,0.1,LocalHost,16288168,192864,6219752,10068416
483,0.1,LocalHost,16288168,193068,6220288,10067880
484,0.1,LocalHost,16288168,194100,6220776,10067692
485,0.1,LocalHost,16288168,193280,6216972,10071196
486,0.1,LocalHost,16288168,194408,6221120,10067300
487,0.1,LocalHost,16288168,194100,6220788,10067396
488,0.1,LocalHost,16288168,193824,6220788,10067640
489,0.1,LocalHost,16288168,193556,6220520,10067648
490,0.1,LocalHost,16288168,193816,6220780,10067908
491,0.1,LocalHost,16288168,193336,6219796,10068372
492,0.1,LocalHost,16288168,192800,6219764,10068144
493,0.1,LocalHost,16288168,193084,6219792,10068376
494,0.1,LocalHost,16288168,193368,6220588,10067580
495,0.1,LocalHost,16288168,193368,6220344,10068108
496,0.1,LocalHost,16288168,192832,6220040,10068128
497,0.1,LocalHost,16288168,193044,6220024,10067884
498,0.1,LocalHost,16288168,193604,6220300,10068128
499,0.1,LocalHost,16288168,193432,6220420,10067748
500,0.1,LocalHost,16288168,193652,6220348,10067820
501,0.1,LocalHost,16288168,193060,6220040,10068128
502,0.1,LocalHost,16288168,193036,6219724,10068712
503,0.1,LocalHost,16288168,192240,6219220,10068688
504,0.1,LocalHost,16288168,192492,6219472,10068436
505,0.1,LocalHost,16288168,192604,6219584,10068640
506,0.1,LocalHost,16288168,192524,6219512,10068680
507,0.1,LocalHost,16288168,192516,6219496,10068672
508,0.1,LocalHost,16288168,192824,6219804,10068364
509,0.1,LocalHost,16288168,192888,6219836,10068444
510,0.1,LocalHost,16288168,192752,6219472,10068980
511,0.1,LocalHost,16288168,192476,6219444,10068732
512,0.1,LocalHost,16288168,192564,6219548,10068652
513,0.1,LocalHost,16288168,191792,6219296,10068612
514,0.1,LocalHost,16288168,192572,6219556,10068612
515,0.1,LocalHost,16288168,192596,6219564,10068684
