iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
84,0.1,LocalHost,6.2,46.9,0.0,42.7,1.0,0.0,3.1,0.0,57.2,9360184
86,0.1,LocalHost,5.3,34.0,0.0,45.7,13.8,0.0,1.1,0.0,54.2,9360184
88,0.1,LocalHost,3.3,33.7,0.0,54.3,8.7,0.0,0.0,0.0,45.7,9360184
90,0.1,LocalHost,4.3,38.0,0.0,51.1,6.5,0.0,0.0,0.0,48.8,9360184
92,0.1,LocalHost,7.4,33.7,0.0,52.6,4.2,0.0,2.1,0.0,47.4,9360184
94,0.1,LocalHost,3.4,34.1,0.0,61.4,1.1,0.0,0.0,0.0,38.6,9360184
96,0.1,LocalHost,4.3,33.7,0.0,54.3,7.6,0.0,0.0,0.0,45.6,9360184
98,0.1,LocalHost,11.0,47.3,0.0,37.4,4.4,0.0,0.0,0.0,62.7,9362520
100,0.1,LocalHost,4.3,34.8,0.0,52.2,7.6,0.0,1.1,0.0,47.8,9362520
102,0.1,LocalHost,6.5,33.3,0.0,51.6,7.5,0.0,1.1,0.0,48.4,9362520
104,0.1,LocalHost,4.4,36.7,0.0,57.8,0.0,0.0,1.1,0.0,42.2,9362520
106,0.1,LocalHost,4.3,34.4,0.0,60.2,0.0,0.0,1.1,0.0,39.8,9362520
108,0.1,LocalHost,4.3,35.1,0.0,59.6,0.0,0.0,1.1,0.0,40.5,9362520
110,0.1,LocalHost,1.1,38.2,0.0,60.7,0.0,0.0,0.0,0.0,39.3,9362520
112,0.1,LocalHost,3.1,40.6,0.0,56.2,0.0,0.0,0.0,0.0,43.7,9362520
114,0.1,LocalHost,3.4,36.4,0.0,59.1,0.0,0.0,1.1,0.0,40.9,9362520
116,0.1,LocalHost,3.4,35.2,0.0,60.2,0.0,0.0,1.1,0.0,39.7,9362520
118,0.1,LocalHost,7.6,37.0,0.0,55.4,0.0,0.0,0.0,0.0,44.6,9362520
120,0.1,LocalHost,7.9,34.8,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9362520
122,0.1,LocalHost,4.1,37.8,0.0,57.1,0.0,0.0,1.0,0.0,42.9,9362520
124,0.1,LocalHost,3.3,38.5,0.0,58.2,0.0,0.0,0.0,0.0,41.8,9362520
126,0.1,LocalHost,5.3,45.3,0.0,48.4,1.1,0.0,0.0,0.0,51.7,9362520
128,0.1,LocalHost,9.4,46.9,0.0,42.7,0.0,0.0,1.0,0.0,57.3,9362520
130,0.1,LocalHost,4.1,41.2,0.0,53.6,0.0,0.0,1.0,0.0,46.3,9362520
132,0.1,LocalHost,3.2,48.9,0.0,47.9,0.0,0.0,0.0,0.0,52.1,9362520
134,0.1,LocalHost,4.4,45.1,0.0,49.5,0.0,0.0,1.1,0.0,50.6,9362520
136,0.1,LocalHost,4.1,48.5,0.0,46.4,0.0,0.0,1.0,0.0,53.6,9362520
138,0.1,LocalHost,4.7,41.9,0.0,53.5,0.0,0.0,0.0,0.0,46.6,9362520
140,0.1,LocalHost,7.4,42.1,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9362520
142,0.1,LocalHost,3.3,35.2,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9362520
144,0.1,LocalHost,1.1,38.5,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9362520
146,0.1,LocalHost,2.3,36.4,0.0,60.2,0.0,0.0,1.1,0.0,39.8,9362520
148,0.1,LocalHost,6.6,37.4,0.0,56.0,0.0,0.0,0.0,0.0,44.0,9359856
150,0.1,LocalHost,4.4,35.6,0.0,52.2,7.8,0.0,0.0,0.0,47.8,9359856
152,0.1,LocalHost,4.3,40.2,0.0,54.3,0.0,0.0,1.1,0.0,45.6,9359856
154,0.1,LocalHost,4.4,38.5,0.0,56.0,0.0,0.0,1.1,0.0,44.0,9359856
156,0.1,LocalHost,3.2,44.1,0.0,48.4,4.3,0.0,0.0,0.0,51.6,9359856
158,0.1,LocalHost,4.3,36.6,0.0,50.5,6.5,0.0,2.2,0.0,49.6,9359856
160,0.1,LocalHost,2.4,35.3,0.0,52.9,8.2,0.0,1.2,0.0,47.1,9359856
162,0.1,LocalHost,2.2,37.8,0.0,57.8,2.2,0.0,0.0,0.0,42.2,9359856
164,0.1,LocalHost,5.4,39.1,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9359856
166,0.1,LocalHost,3.3,38.0,0.0,58.7,0.0,0.0,0.0,0.0,41.3,9359856
168,0.1,LocalHost,6.5,37.6,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9359856
170,0.1,LocalHost,5.4,38.0,0.0,51.1,4.3,0.0,1.1,0.0,48.8,9359856
172,0.1,LocalHost,6.7,37.1,0.0,47.2,9.0,0.0,0.0,0.0,52.8,9359856
174,0.1,LocalHost,5.4,41.9,0.0,48.4,3.2,0.0,1.1,0.0,51.6,9359856
176,0.1,LocalHost,4.3,40.9,0.0,54.8,0.0,0.0,0.0,0.0,45.2,9359856
178,0.1,LocalHost,7.2,39.2,0.0,51.5,0.0,0.0,2.1,0.0,48.5,9359856
180,0.1,LocalHost,5.6,38.2,0.0,55.1,0.0,0.0,1.1,0.0,44.9,9359856
182,0.1,LocalHost,2.2,40.4,0.0,57.3,0.0,0.0,0.0,0.0,42.6,9359856
184,0.1,LocalHost,5.2,42.3,0.0,51.5,0.0,0.0,1.0,0.0,48.5,9359856
186,0.1,LocalHost,1.1,38.2,0.0,60.7,0.0,0.0,0.0,0.0,39.3,9359856
188,0.1,LocalHost,4.4,35.6,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9359856
190,0.1,LocalHost,4.3,36.2,0.0,57.4,0.0,0.0,2.1,0.0,42.6,9359856
192,0.1,LocalHost,5.4,43.0,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9359856
194,0.1,LocalHost,12.6,40.0,0.0,47.4,0.0,0.0,0.0,0.0,52.6,9359856
196,0.1,LocalHost,4.5,47.2,0.0,48.3,0.0,0.0,0.0,0.0,51.7,9359856
198,0.1,LocalHost,6.1,48.5,0.0,45.5,0.0,0.0,0.0,0.0,54.6,9359856
200,0.1,LocalHost,2.2,45.7,0.0,51.1,0.0,0.0,1.1,0.0,49.0,9361592
202,0.1,LocalHost,3.3,42.2,0.0,54.4,0.0,0.0,0.0,0.0,45.5,9361592
204,0.1,LocalHost,6.2,46.4,0.0,46.4,0.0,0.0,1.0,0.0,53.6,9361592
206,0.1,LocalHost,4.3,40.4,0.0,55.3,0.0,0.0,0.0,0.0,44.7,9361592
208,0.1,LocalHost,3.1,53.6,0.0,43.3,0.0,0.0,0.0,0.0,56.7,9361592
210,0.1,LocalHost,3.2,36.8,0.0,58.9,0.0,0.0,1.1,0.0,41.1,9361592
212,0.1,LocalHost,6.4,36.2,0.0,56.4,0.0,0.0,1.1,0.0,43.7,9361592
214,0.1,LocalHost,6.1,37.4,0.0,54.5,1.0,0.0,1.0,0.0,45.5,9361592
216,0.1,LocalHost,8.5,35.1,0.0,55.3,0.0,0.0,1.1,0.0,44.7,9361592
218,0.1,LocalHost,5.4,35.9,0.0,58.7,0.0,0.0,0.0,0.0,41.3,9361592
220,0.1,LocalHost,4.3,35.5,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9361592
222,0.1,LocalHost,3.3,37.4,0.0,57.1,0.0,0.0,2.2,0.0,42.9,9361592
224,0.1,LocalHost,6.7,39.3,0.0,53.9,0.0,0.0,0.0,0.0,46.0,9361592
226,0.1,LocalHost,8.2,41.8,0.0,49.0,0.0,0.0,1.0,0.0,51.0,9361592
228,0.1,LocalHost,5.6,38.9,0.0,55.6,0.0,0.0,0.0,0.0,44.5,9361592
230,0.1,LocalHost,8.4,38.9,0.0,51.6,0.0,0.0,1.1,0.0,48.4,9361592
232,0.1,LocalHost,8.0,36.8,0.0,55.2,0.0,0.0,0.0,0.0,44.8,9361592
234,0.1,LocalHost,8.6,38.7,0.0,49.5,3.2,0.0,0.0,0.0,50.5,9361592
236,0.1,LocalHost,11.6,40.0,0.0,43.2,3.2,0.0,2.1,0.0,56.9,9361592
238,0.1,LocalHost,4.5,40.4,0.0,53.9,1.1,0.0,0.0,0.0,46.0,9361592
240,0.1,LocalHost,7.6,39.1,0.0,50.0,2.2,0.0,1.1,0.0,50.0,9361592
242,0.1,LocalHost,5.6,33.3,0.0,51.1,8.9,0.0,1.1,0.0,48.9,9361592
244,0.1,LocalHost,5.2,45.4,0.0,42.3,7.2,0.0,0.0,0.0,57.8,9361592
246,0.1,LocalHost,7.6,38.0,0.0,43.5,9.8,0.0,1.1,0.0,56.5,9361592
248,0.1,LocalHost,3.4,35.2,0.0,50.0,11.4,0.0,0.0,0.0,50.0,9361592
250,0.1,LocalHost,2.2,37.8,0.0,52.2,7.8,0.0,0.0,0.0,47.8,9359920
252,0.1,LocalHost,3.4,36.4,0.0,52.3,6.8,0.0,1.1,0.0,47.7,9359920
254,0.1,LocalHost,8.8,31.9,0.0,53.8,5.5,0.0,0.0,0.0,46.2,9359920
256,0.1,LocalHost,4.3,39.4,0.0,46.8,8.5,0.0,1.1,0.0,53.3,9359920
258,0.1,LocalHost,7.4,35.8,0.0,48.4,6.3,0.0,2.1,0.0,51.6,9359920
260,0.1,LocalHost,6.2,38.5,0.0,53.1,1.0,0.0,1.0,0.0,46.7,9359920
262,0.1,LocalHost,8.5,36.2,0.0,54.3,0.0,0.0,1.1,0.0,45.8,9359920
264,0.1,LocalHost,1.1,37.0,0.0,62.0,0.0,0.0,0.0,0.0,38.1,9359920
266,0.1,LocalHost,5.2,38.1,0.0,55.7,0.0,0.0,1.0,0.0,44.3,9359920
268,0.1,LocalHost,5.6,33.7,0.0,60.7,0.0,0.0,0.0,0.0,39.3,9359920
270,0.1,LocalHost,5.2,37.5,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9359920
272,0.1,LocalHost,2.2,41.8,0.0,56.0,0.0,0.0,0.0,0.0,44.0,9359920
274,0.1,LocalHost,4.4,46.2,0.0,49.5,0.0,0.0,0.0,0.0,50.6,9359920
276,0.1,LocalHost,5.6,42.2,0.0,52.2,0.0,0.0,0.0,0.0,47.8,9359920
278,0.1,LocalHost,7.5,34.4,0.0,58.1,0.0,0.0,0.0,0.0,41.9,9359920
280,0.1,LocalHost,3.5,31.4,0.0,65.1,0.0,0.0,0.0,0.0,34.9,9359920
282,0.1,LocalHost,4.4,37.8,0.0,56.7,0.0,0.0,1.1,0.0,43.3,9359920
284,0.1,LocalHost,2.3,35.2,0.0,60.2,0.0,0.0,2.3,0.0,39.8,9359920
286,0.1,LocalHost,3.4,42.7,0.0,52.8,0.0,0.0,1.1,0.0,47.2,9359920
288,0.1,LocalHost,6.9,34.5,0.0,58.6,0.0,0.0,0.0,0.0,41.4,9359920
290,0.1,LocalHost,3.4,43.8,0.0,51.7,0.0,0.0,1.1,0.0,48.3,9359920
292,0.1,LocalHost,2.4,34.1,0.0,62.4,0.0,0.0,1.2,0.0,37.7,9359920
294,0.1,LocalHost,3.4,37.1,0.0,58.4,0.0,0.0,1.1,0.0,41.6,9359920
296,0.1,LocalHost,6.7,35.6,0.0,57.8,0.0,0.0,0.0,0.0,42.3,9359920
298,0.1,LocalHost,6.6,34.1,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9359920
300,0.1,LocalHost,3.2,35.1,0.0,58.5,0.0,0.0,3.2,0.0,41.5,9359920
302,0.1,LocalHost,4.4,33.0,0.0,62.6,0.0,0.0,0.0,0.0,37.4,9360136
304,0.1,LocalHost,10.8,33.3,0.0,53.8,0.0,0.0,2.2,0.0,46.3,9360136
306,0.1,LocalHost,3.3,35.6,0.0,61.1,0.0,0.0,0.0,0.0,38.9,9360136
308,0.1,LocalHost,9.5,46.3,0.0,43.2,0.0,0.0,1.1,0.0,56.9,9360136
310,0.1,LocalHost,3.3,46.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,9360136
312,0.1,LocalHost,4.3,47.8,0.0,47.8,0.0,0.0,0.0,0.0,52.1,9360136
314,0.1,LocalHost,4.3,44.6,0.0,51.1,0.0,0.0,0.0,0.0,48.9,9360136
316,0.1,LocalHost,2.2,43.3,0.0,54.4,0.0,0.0,0.0,0.0,45.5,9360136
318,0.1,LocalHost,9.9,45.1,0.0,44.0,0.0,0.0,1.1,0.0,56.1,9360136
320,0.1,LocalHost,1.1,39.6,0.0,52.7,6.6,0.0,0.0,0.0,47.3,9360136
322,0.1,LocalHost,3.3,34.8,0.0,60.9,0.0,0.0,1.1,0.0,39.2,9360136
324,0.1,LocalHost,3.3,39.1,0.0,51.1,6.5,0.0,0.0,0.0,48.9,9360136
326,0.1,LocalHost,6.5,36.6,0.0,49.5,7.5,0.0,0.0,0.0,50.6,9360136
328,0.1,LocalHost,8.6,37.6,0.0,47.3,4.3,0.0,2.2,0.0,52.7,9360136
330,0.1,LocalHost,2.2,37.4,0.0,50.5,8.8,0.0,1.1,0.0,49.5,9360136
332,0.1,LocalHost,5.4,53.3,0.0,35.9,4.3,0.0,1.1,0.0,64.1,9360136
334,0.1,LocalHost,4.3,37.2,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9360136
336,0.1,LocalHost,4.5,36.0,0.0,58.4,0.0,0.0,1.1,0.0,41.6,9360136
338,0.1,LocalHost,10.8,39.8,0.0,48.4,0.0,0.0,1.1,0.0,51.7,9360136
340,0.1,LocalHost,9.3,40.2,0.0,43.3,6.2,0.0,1.0,0.0,56.7,9360136
342,0.1,LocalHost,7.6,38.0,0.0,54.3,0.0,0.0,0.0,0.0,45.6,9360136
344,0.1,LocalHost,10.1,42.4,0.0,47.5,0.0,0.0,0.0,0.0,52.5,9360136
346,0.1,LocalHost,6.5,40.9,0.0,52.7,0.0,0.0,0.0,0.0,47.4,9360136
348,0.1,LocalHost,7.5,37.6,0.0,53.8,0.0,0.0,1.1,0.0,46.2,9360136
350,0.1,LocalHost,6.7,37.8,0.0,55.6,0.0,0.0,0.0,0.0,44.5,9360136
352,0.1,LocalHost,6.5,38.0,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9360168
354,0.1,LocalHost,4.2,42.7,0.0,52.1,0.0,0.0,1.0,0.0,47.9,9360168
356,0.1,LocalHost,4.2,38.5,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9360168
358,0.1,LocalHost,5.4,39.8,0.0,54.8,0.0,0.0,0.0,0.0,45.2,9360168
360,0.1,LocalHost,2.1,37.9,0.0,58.9,0.0,0.0,1.1,0.0,41.1,9360168
362,0.1,LocalHost,4.2,34.7,0.0,60.0,0.0,0.0,1.1,0.0,40.0,9360168
364,0.1,LocalHost,5.9,37.3,0.0,54.9,0.0,0.0,2.0,0.0,45.2,9360168
366,0.1,LocalHost,4.3,41.5,0.0,54.3,0.0,0.0,0.0,0.0,45.8,9360168
368,0.1,LocalHost,4.4,36.3,0.0,59.3,0.0,0.0,0.0,0.0,40.7,9360168
370,0.1,LocalHost,9.2,42.9,0.0,46.9,0.0,0.0,1.0,0.0,53.1,9360168
372,0.1,LocalHost,7.1,43.5,0.0,49.4,0.0,0.0,0.0,0.0,50.6,9360168
374,0.1,LocalHost,4.3,46.2,0.0,48.4,0.0,0.0,1.1,0.0,51.6,9360168
376,0.1,LocalHost,5.3,43.2,0.0,51.6,0.0,0.0,0.0,0.0,48.5,9360168
378,0.1,LocalHost,4.3,44.6,0.0,51.1,0.0,0.0,0.0,0.0,48.9,9360168
380,0.1,LocalHost,4.5,40.4,0.0,53.9,0.0,0.0,1.1,0.0,46.0,9360168
382,0.1,LocalHost,11.7,48.9,0.0,38.3,0.0,0.0,1.1,0.0,61.7,9360168
384,0.1,LocalHost,4.4,36.3,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9360168
386,0.1,LocalHost,10.2,37.5,0.0,52.3,0.0,0.0,0.0,0.0,47.7,9360168
388,0.1,LocalHost,3.5,31.8,0.0,64.7,0.0,0.0,0.0,0.0,35.3,9360168
390,0.1,LocalHost,2.3,34.9,0.0,61.6,0.0,0.0,1.2,0.0,38.4,9360168
392,0.1,LocalHost,2.2,34.8,0.0,60.7,0.0,0.0,2.2,0.0,39.2,9360168
394,0.1,LocalHost,5.7,42.0,0.0,52.3,0.0,0.0,0.0,0.0,47.7,9360168
396,0.1,LocalHost,4.7,33.7,0.0,60.5,0.0,0.0,1.2,0.0,39.6,9360168
398,0.1,LocalHost,6.5,34.8,0.0,57.6,0.0,0.0,1.1,0.0,42.4,9360168
400,0.1,LocalHost,4.2,39.6,0.0,55.2,0.0,0.0,1.0,0.0,44.8,9360168
402,0.1,LocalHost,4.3,39.1,0.0,55.4,0.0,0.0,1.1,0.0,44.5,9360804
404,0.1,LocalHost,9.4,37.5,0.0,45.8,7.3,0.0,0.0,0.0,54.2,9360804
406,0.1,LocalHost,4.3,34.8,0.0,50.0,9.8,0.0,1.1,0.0,50.0,9360804
408,0.1,LocalHost,4.2,41.7,0.0,43.8,10.4,0.0,0.0,0.0,56.3,9360804
410,0.1,LocalHost,4.3,36.6,0.0,55.9,3.2,0.0,0.0,0.0,44.1,9360804
412,0.1,LocalHost,6.4,33.0,0.0,55.3,4.3,0.0,1.1,0.0,44.8,9360804
414,0.1,LocalHost,6.3,36.8,0.0,50.5,6.3,0.0,0.0,0.0,49.4,9360804
416,0.1,LocalHost,5.5,34.1,0.0,52.7,5.5,0.0,2.2,0.0,47.3,9360804
418,0.1,LocalHost,5.4,34.4,0.0,57.0,2.2,0.0,1.1,0.0,43.1,9360804
420,0.1,LocalHost,8.4,35.8,0.0,55.8,0.0,0.0,0.0,0.0,44.2,9360804
422,0.1,LocalHost,9.9,37.4,0.0,51.6,0.0,0.0,1.1,0.0,48.4,9360804
424,0.1,LocalHost,11.5,44.8,0.0,43.8,0.0,0.0,0.0,0.0,56.3,9360804
426,0.1,LocalHost,4.3,41.3,0.0,45.7,8.7,0.0,0.0,0.0,54.3,9360804
428,0.1,LocalHost,3.3,43.5,0.0,46.7,4.3,0.0,2.2,0.0,53.3,9360804
430,0.1,LocalHost,3.1,45.8,0.0,51.0,0.0,0.0,0.0,0.0,48.9,9360804
432,0.1,LocalHost,4.6,39.1,0.0,56.3,0.0,0.0,0.0,0.0,43.7,9360804
434,0.1,LocalHost,7.2,45.4,0.0,46.4,1.0,0.0,0.0,0.0,53.6,9360804
436,0.1,LocalHost,5.4,44.6,0.0,50.0,0.0,0.0,0.0,0.0,50.0,9360804
438,0.1,LocalHost,4.4,38.5,0.0,56.0,0.0,0.0,1.1,0.0,44.0,9360804
440,0.1,LocalHost,2.2,33.7,0.0,62.9,0.0,0.0,1.1,0.0,37.0,9360804
442,0.1,LocalHost,2.3,39.8,0.0,58.0,0.0,0.0,0.0,0.0,42.1,9360804
444,0.1,LocalHost,4.5,44.3,0.0,51.1,0.0,0.0,0.0,0.0,48.8,9360804
446,0.1,LocalHost,5.3,40.0,0.0,53.7,0.0,0.0,1.1,0.0,46.4,9360804
448,0.1,LocalHost,2.2,38.2,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9360804
450,0.1,LocalHost,3.2,38.3,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9360804
452,0.1,LocalHost,3.3,38.0,0.0,58.7,0.0,0.0,0.0,0.0,41.3,9359556
454,0.1,LocalHost,3.2,37.2,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9359556
456,0.1,LocalHost,4.3,35.1,0.0,58.5,0.0,0.0,2.1,0.0,41.5,9359556
458,0.1,LocalHost,3.2,38.7,0.0,57.0,0.0,0.0,1.1,0.0,43.0,9359556
460,0.1,LocalHost,3.2,37.9,0.0,57.9,0.0,0.0,1.1,0.0,42.2,9359556
462,0.1,LocalHost,4.2,36.8,0.0,56.8,0.0,0.0,2.1,0.0,43.1,9359556
464,0.1,LocalHost,3.4,36.4,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9359556
466,0.1,LocalHost,2.2,41.6,0.0,56.2,0.0,0.0,0.0,0.0,43.8,9359556
468,0.1,LocalHost,3.4,39.8,0.0,56.8,0.0,0.0,0.0,0.0,43.2,9359556
470,0.1,LocalHost,2.3,35.6,0.0,62.1,0.0,0.0,0.0,0.0,37.9,9359556
472,0.1,LocalHost,6.6,35.2,0.0,56.0,0.0,0.0,2.2,0.0,44.0,9359556
474,0.1,LocalHost,2.1,39.4,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9359556
476,0.1,LocalHost,3.3,37.8,0.0,58.9,0.0,0.0,0.0,0.0,41.1,9359556
478,0.1,LocalHost,4.4,38.5,0.0,57.1,0.0,0.0,0.0,0.0,42.9,9359556
480,0.1,LocalHost,6.5,35.9,0.0,56.5,0.0,0.0,1.1,0.0,43.5,9359556
482,0.1,LocalHost,5.3,36.8,0.0,57.9,0.0,0.0,0.0,0.0,42.1,9359556
484,0.1,LocalHost,4.3,40.2,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9359556
486,0.1,LocalHost,4.4,37.4,0.0,58.2,0.0,0.0,0.0,0.0,41.8,9359556
488,0.1,LocalHost,4.3,39.4,0.0,55.3,1.1,0.0,0.0,0.0,44.8,9359556
490,0.1,LocalHost,4.3,45.7,0.0,40.2,8.7,0.0,1.1,0.0,59.8,9359556
492,0.1,LocalHost,3.2,44.1,0.0,46.2,5.4,0.0,1.1,0.0,53.8,9359556
494,0.1,LocalHost,6.5,34.8,0.0,55.4,2.2,0.0,1.1,0.0,44.6,9359556
496,0.1,LocalHost,5.4,39.8,0.0,54.8,0.0,0.0,0.0,0.0,45.2,9359556
498,0.1,LocalHost,2.3,34.5,0.0,62.1,0.0,0.0,1.1,0.0,37.9,9359556
500,0.1,LocalHost,7.5,41.9,0.0,45.2,5.4,0.0,0.0,0.0,54.8,9359556
502,0.1,LocalHost,2.2,36.7,0.0,54.4,6.7,0.0,0.0,0.0,45.6,9359556
504,0.1,LocalHost,1.2,32.5,0.0,63.9,2.4,0.0,0.0,0.0,36.1,9358076
506,0.1,LocalHost,6.3,40.0,0.0,52.6,0.0,0.0,1.1,0.0,47.4,9358076
508,0.1,LocalHost,7.6,41.3,0.0,51.1,0.0,0.0,0.0,0.0,48.9,9358076
510,0.1,LocalHost,6.5,47.8,0.0,44.6,1.1,0.0,0.0,0.0,55.4,9358076
512,0.1,LocalHost,4.4,45.1,0.0,42.9,7.7,0.0,0.0,0.0,57.2,9358076
514,0.1,LocalHost,8.3,46.9,0.0,43.8,0.0,0.0,1.0,0.0,56.2,9358076
516,0.1,LocalHost,1.1,44.9,0.0,53.9,0.0,0.0,0.0,0.0,46.0,9358076
518,0.1,LocalHost,8.8,37.4,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9358076
520,0.1,LocalHost,6.7,35.6,0.0,55.6,0.0,0.0,2.2,0.0,44.5,9358076
522,0.1,LocalHost,6.2,38.5,0.0,55.2,0.0,0.0,0.0,0.0,44.7,9358076
524,0.1,LocalHost,2.2,38.0,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9358076
526,0.1,LocalHost,2.2,45.7,0.0,51.1,0.0,0.0,1.1,0.0,49.0,9358076
528,0.1,LocalHost,4.3,35.9,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9358076
530,0.1,LocalHost,4.5,33.7,0.0,60.7,0.0,0.0,1.1,0.0,39.3,9358076
