iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
56,0.1,LocalHost,6.2,35.1,0.0,58.8,0.0,0.0,0.0,0.0,41.3,9880992
58,0.1,LocalHost,5.2,31.2,0.0,63.5,0.0,0.0,0.0,0.0,36.4,9880992
60,0.1,LocalHost,7.2,30.9,0.0,58.8,2.1,0.0,1.0,0.0,41.2,9880992
62,0.1,LocalHost,4.9,41.7,0.0,53.4,0.0,0.0,0.0,0.0,46.6,9880992
64,0.1,LocalHost,5.9,36.6,0.0,57.4,0.0,0.0,0.0,0.0,42.5,9880992
66,0.1,LocalHost,8.1,49.6,0.0,39.8,1.6,0.0,0.8,0.0,60.1,9880992
68,0.1,LocalHost,5.8,35.0,0.0,51.5,7.8,0.0,0.0,0.0,48.6,9880992
70,0.1,LocalHost,2.1,32.6,0.0,55.8,8.4,0.0,1.1,0.0,44.2,9880992
72,0.1,LocalHost,5.3,31.9,0.0,56.4,5.3,0.0,1.1,0.0,43.6,9880992
74,0.1,LocalHost,3.0,40.4,0.0,56.6,0.0,0.0,0.0,0.0,43.4,9880992
76,0.1,LocalHost,3.9,38.8,0.0,56.3,0.0,0.0,1.0,0.0,43.7,9880992
78,0.1,LocalHost,5.1,32.7,0.0,62.2,0.0,0.0,0.0,0.0,37.8,9880992
80,0.1,LocalHost,7.1,30.6,0.0,62.2,0.0,0.0,0.0,0.0,37.7,9880992
82,0.1,LocalHost,5.8,34.0,0.0,53.4,5.8,0.0,1.0,0.0,46.6,9880992
84,0.1,LocalHost,3.3,30.4,0.0,57.6,8.7,0.0,0.0,0.0,42.4,9880992
86,0.1,LocalHost,7.6,38.1,0.0,46.6,5.9,0.0,1.7,0.0,53.3,9880992
88,0.1,LocalHost,6.5,46.7,0.0,41.3,5.4,0.0,0.0,0.0,58.6,9880992
90,0.1,LocalHost,4.2,31.6,0.0,55.8,8.4,0.0,0.0,0.0,44.2,9881788
92,0.1,LocalHost,7.2,33.0,0.0,51.5,7.2,0.0,1.0,0.0,48.4,9881788
94,0.1,LocalHost,6.3,29.5,0.0,54.7,9.5,0.0,0.0,0.0,45.3,9881788
96,0.1,LocalHost,7.0,36.0,0.0,47.0,8.0,0.0,2.0,0.0,53.0,9881788
98,0.1,LocalHost,8.1,48.8,0.0,37.4,4.9,0.0,0.8,0.0,62.6,9881788
100,0.1,LocalHost,4.0,36.0,0.0,54.0,6.0,0.0,0.0,0.0,46.0,9881788
102,0.1,LocalHost,6.1,32.7,0.0,57.1,2.0,0.0,2.0,0.0,42.8,9881788
104,0.1,LocalHost,9.3,46.6,0.0,40.7,2.5,0.0,0.8,0.0,59.2,9881788
106,0.1,LocalHost,5.0,44.6,0.0,43.6,6.9,0.0,0.0,0.0,56.5,9881788
108,0.1,LocalHost,5.7,49.5,0.0,39.0,4.8,0.0,1.0,0.0,61.0,9881788
110,0.1,LocalHost,6.9,41.6,0.0,44.6,5.9,0.0,1.0,0.0,55.4,9881788
112,0.1,LocalHost,9.0,56.6,0.0,31.1,3.3,0.0,0.0,0.0,68.9,9881788
114,0.1,LocalHost,10.4,34.4,0.0,47.9,6.2,0.0,1.0,0.0,52.0,9881788
116,0.1,LocalHost,2.1,31.2,0.0,57.3,7.3,0.0,2.1,0.0,42.7,9881788
118,0.1,LocalHost,6.0,32.0,0.0,55.0,7.0,0.0,0.0,0.0,45.0,9881788
120,0.1,LocalHost,2.0,45.0,0.0,52.0,0.0,0.0,1.0,0.0,48.0,9881788
122,0.1,LocalHost,7.5,43.0,0.0,49.5,0.0,0.0,0.0,0.0,50.5,9881788
124,0.1,LocalHost,9.1,32.3,0.0,58.6,0.0,0.0,0.0,0.0,41.4,9881788
126,0.1,LocalHost,5.2,34.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,9881788
128,0.1,LocalHost,8.2,40.2,0.0,50.5,0.0,0.0,1.0,0.0,49.4,9881788
130,0.1,LocalHost,5.9,39.2,0.0,53.9,0.0,0.0,1.0,0.0,46.1,9881788
132,0.1,LocalHost,9.1,46.4,0.0,44.5,0.0,0.0,0.0,0.0,55.5,9881788
134,0.1,LocalHost,7.8,38.2,0.0,52.9,0.0,0.0,1.0,0.0,47.0,9881788
136,0.1,LocalHost,6.1,36.4,0.0,56.6,0.0,0.0,1.0,0.0,43.5,9881936
138,0.1,LocalHost,7.2,34.0,0.0,58.8,0.0,0.0,0.0,0.0,41.2,9881936
140,0.1,LocalHost,5.1,33.7,0.0,59.2,0.0,0.0,2.0,0.0,40.8,9881936
142,0.1,LocalHost,6.3,40.0,0.0,52.6,0.0,0.0,1.1,0.0,47.4,9881936
144,0.1,LocalHost,5.4,31.2,0.0,62.4,0.0,0.0,1.1,0.0,37.7,9881936
146,0.1,LocalHost,3.0,49.0,0.0,48.0,0.0,0.0,0.0,0.0,52.0,9881936
148,0.1,LocalHost,5.2,39.2,0.0,53.6,0.0,0.0,2.1,0.0,46.5,9881936
150,0.1,LocalHost,5.1,32.7,0.0,60.2,0.0,0.0,2.0,0.0,39.8,9881936
152,0.1,LocalHost,6.3,35.8,0.0,57.9,0.0,0.0,0.0,0.0,42.1,9881936
154,0.1,LocalHost,3.3,37.0,0.0,59.8,0.0,0.0,0.0,0.0,40.3,9881936
156,0.1,LocalHost,5.1,43.9,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9881936
158,0.1,LocalHost,4.3,33.0,0.0,60.6,0.0,0.0,2.1,0.0,39.4,9881936
160,0.1,LocalHost,6.1,34.7,0.0,58.2,0.0,0.0,1.0,0.0,41.8,9881936
162,0.1,LocalHost,4.2,34.4,0.0,60.4,0.0,0.0,1.0,0.0,39.6,9881936
164,0.1,LocalHost,2.3,28.4,0.0,68.2,0.0,0.0,1.1,0.0,31.8,9881936
166,0.1,LocalHost,7.0,32.0,0.0,60.0,0.0,0.0,1.0,0.0,40.0,9881936
168,0.1,LocalHost,5.4,51.8,0.0,40.2,1.8,0.0,0.9,0.0,59.9,9881936
170,0.1,LocalHost,7.6,46.2,0.0,39.5,5.9,0.0,0.8,0.0,60.5,9881936
172,0.1,LocalHost,6.5,42.4,0.0,44.6,6.5,0.0,0.0,0.0,55.4,9881936
174,0.1,LocalHost,5.3,31.6,0.0,58.9,2.1,0.0,2.1,0.0,41.1,9881936
176,0.1,LocalHost,4.3,30.9,0.0,63.8,0.0,0.0,1.1,0.0,36.3,9881936
178,0.1,LocalHost,6.3,31.6,0.0,61.1,0.0,0.0,1.1,0.0,39.0,9881936
180,0.1,LocalHost,3.2,33.3,0.0,63.4,0.0,0.0,0.0,0.0,36.5,9881936
182,0.1,LocalHost,10.6,27.7,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9881936
184,0.1,LocalHost,7.1,42.4,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9881936
186,0.1,LocalHost,5.3,31.9,0.0,62.8,0.0,0.0,0.0,0.0,37.2,9881856
188,0.1,LocalHost,4.4,28.6,0.0,65.9,0.0,0.0,1.1,0.0,34.1,9881856
190,0.1,LocalHost,3.4,27.3,0.0,69.3,0.0,0.0,0.0,0.0,30.7,9881856
192,0.1,LocalHost,6.5,63.0,0.0,30.4,0.0,0.0,0.0,0.0,69.5,9881856
194,0.1,LocalHost,5.4,28.0,0.0,57.0,8.6,0.0,1.1,0.0,43.1,9881856
196,0.1,LocalHost,9.6,52.0,0.0,32.8,4.8,0.0,0.8,0.0,67.2,9881856
198,0.1,LocalHost,5.0,50.0,0.0,40.0,5.0,0.0,0.0,0.0,60.0,9881856
200,0.1,LocalHost,5.8,48.3,0.0,40.0,5.0,0.0,0.8,0.0,59.9,9881856
202,0.1,LocalHost,5.2,36.5,0.0,57.3,0.0,0.0,1.0,0.0,42.7,9881856
204,0.1,LocalHost,8.4,30.5,0.0,61.1,0.0,0.0,0.0,0.0,38.9,9881856
206,0.1,LocalHost,3.2,33.7,0.0,62.1,0.0,0.0,1.1,0.0,38.0,9881856
208,0.1,LocalHost,2.4,32.9,0.0,64.7,0.0,0.0,0.0,0.0,35.3,9881856
210,0.1,LocalHost,7.4,41.1,0.0,51.6,0.0,0.0,0.0,0.0,48.5,9881856
212,0.1,LocalHost,5.6,25.6,0.0,67.8,0.0,0.0,1.1,0.0,32.3,9881856
214,0.1,LocalHost,5.3,38.9,0.0,54.7,0.0,0.0,1.1,0.0,45.3,9881856
216,0.1,LocalHost,3.3,28.6,0.0,68.1,0.0,0.0,0.0,0.0,31.9,9881856
218,0.1,LocalHost,5.0,33.7,0.0,60.4,0.0,0.0,1.0,0.0,39.7,9881856
220,0.1,LocalHost,5.4,28.0,0.0,65.6,0.0,0.0,1.1,0.0,34.5,9881856
222,0.1,LocalHost,4.5,23.9,0.0,70.5,0.0,0.0,1.1,0.0,29.5,9881856
224,0.1,LocalHost,8.6,28.0,0.0,63.4,0.0,0.0,0.0,0.0,36.6,9881856
226,0.1,LocalHost,4.3,32.6,0.0,62.0,0.0,0.0,1.1,0.0,38.0,9881856
228,0.1,LocalHost,5.1,42.9,0.0,51.0,0.0,0.0,1.0,0.0,49.0,9881856
230,0.1,LocalHost,3.1,38.1,0.0,58.8,0.0,0.0,0.0,0.0,41.2,9881856
232,0.1,LocalHost,6.5,28.0,0.0,65.6,0.0,0.0,0.0,0.0,34.5,9881856
234,0.1,LocalHost,3.3,32.6,0.0,63.0,0.0,0.0,1.1,0.0,37.0,9881856
236,0.1,LocalHost,3.2,31.6,0.0,65.3,0.0,0.0,0.0,0.0,34.8,9880212
238,0.1,LocalHost,4.0,36.0,0.0,58.0,0.0,0.0,2.0,0.0,42.0,9880212
240,0.1,LocalHost,6.2,37.1,0.0,56.7,0.0,0.0,0.0,0.0,43.3,9880212
242,0.1,LocalHost,5.2,33.3,0.0,60.4,0.0,0.0,1.0,0.0,39.5,9880212
244,0.1,LocalHost,5.2,32.3,0.0,62.5,0.0,0.0,0.0,0.0,37.5,9880212
246,0.1,LocalHost,4.1,30.9,0.0,63.9,0.0,0.0,1.0,0.0,36.0,9880212
248,0.1,LocalHost,4.1,35.1,0.0,59.8,0.0,0.0,1.0,0.0,40.2,9880212
250,0.1,LocalHost,6.5,26.9,0.0,66.7,0.0,0.0,0.0,0.0,33.4,9880212
252,0.1,LocalHost,3.3,30.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9880212
254,0.1,LocalHost,4.3,28.0,0.0,59.1,7.5,0.0,1.1,0.0,40.9,9880212
256,0.1,LocalHost,6.6,28.6,0.0,56.0,8.8,0.0,0.0,0.0,44.0,9880212
258,0.1,LocalHost,5.4,28.0,0.0,58.1,7.5,0.0,1.1,0.0,42.0,9880212
260,0.1,LocalHost,4.3,26.1,0.0,44.6,23.9,0.0,1.1,0.0,55.4,9880212
262,0.1,LocalHost,5.2,29.2,0.0,57.3,8.3,0.0,0.0,0.0,42.7,9880212
264,0.1,LocalHost,4.3,28.7,0.0,56.4,9.6,0.0,1.1,0.0,43.7,9880212
266,0.1,LocalHost,7.5,25.8,0.0,57.0,8.6,0.0,1.1,0.0,43.0,9880212
268,0.1,LocalHost,7.6,28.3,0.0,60.9,3.3,0.0,0.0,0.0,39.2,9880212
270,0.1,LocalHost,3.3,34.1,0.0,60.4,0.0,0.0,2.2,0.0,39.6,9880212
272,0.1,LocalHost,5.2,30.9,0.0,61.9,0.0,0.0,2.1,0.0,38.2,9880212
274,0.1,LocalHost,5.3,30.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,9880212
276,0.1,LocalHost,4.5,27.3,0.0,67.0,0.0,0.0,1.1,0.0,32.9,9880212
278,0.1,LocalHost,5.4,30.4,0.0,64.1,0.0,0.0,0.0,0.0,35.8,9880212
280,0.1,LocalHost,3.3,29.7,0.0,65.9,0.0,0.0,1.1,0.0,34.1,9880212
282,0.1,LocalHost,6.1,33.3,0.0,56.6,4.0,0.0,0.0,0.0,43.4,9880212
284,0.1,LocalHost,4.1,30.9,0.0,56.7,7.2,0.0,1.0,0.0,43.2,9880212
286,0.1,LocalHost,4.3,29.0,0.0,55.9,9.7,0.0,1.1,0.0,44.1,9880792
288,0.1,LocalHost,4.0,37.4,0.0,57.6,1.0,0.0,0.0,0.0,42.4,9880792
290,0.1,LocalHost,5.0,45.0,0.0,42.0,6.0,0.0,2.0,0.0,58.0,9880792
292,0.1,LocalHost,5.5,34.1,0.0,59.3,1.1,0.0,0.0,0.0,40.7,9880792
294,0.1,LocalHost,4.2,39.6,0.0,54.2,0.0,0.0,2.1,0.0,45.9,9880792
296,0.1,LocalHost,5.3,39.4,0.0,53.2,0.0,0.0,2.1,0.0,46.8,9880792
298,0.1,LocalHost,4.2,44.8,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9880792
300,0.1,LocalHost,6.6,28.6,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9880792
302,0.1,LocalHost,3.5,25.6,0.0,69.8,0.0,0.0,1.2,0.0,30.3,9880792
304,0.1,LocalHost,5.1,31.3,0.0,61.6,0.0,0.0,2.0,0.0,38.4,9880792
306,0.1,LocalHost,2.3,27.3,0.0,70.5,0.0,0.0,0.0,0.0,29.6,9880792
308,0.1,LocalHost,5.3,31.6,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9880792
310,0.1,LocalHost,6.5,26.9,0.0,66.7,0.0,0.0,0.0,0.0,33.4,9880792
312,0.1,LocalHost,5.4,26.9,0.0,66.7,0.0,0.0,1.1,0.0,33.4,9880792
314,0.1,LocalHost,5.2,29.2,0.0,63.5,0.0,0.0,2.1,0.0,36.5,9880792
316,0.1,LocalHost,6.1,32.7,0.0,60.2,0.0,0.0,1.0,0.0,39.8,9880792
318,0.1,LocalHost,4.4,30.0,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9880792
320,0.1,LocalHost,4.2,32.3,0.0,61.5,0.0,0.0,2.1,0.0,38.6,9880792
322,0.1,LocalHost,4.3,29.0,0.0,64.5,0.0,0.0,2.2,0.0,35.5,9880792
324,0.1,LocalHost,5.1,35.7,0.0,59.2,0.0,0.0,0.0,0.0,40.8,9880792
326,0.1,LocalHost,5.1,42.9,0.0,51.0,0.0,0.0,1.0,0.0,49.0,9880792
328,0.1,LocalHost,4.3,32.6,0.0,62.0,0.0,0.0,1.1,0.0,38.0,9880792
330,0.1,LocalHost,4.2,28.1,0.0,65.6,0.0,0.0,2.1,0.0,34.4,9880792
332,0.1,LocalHost,3.5,25.6,0.0,70.9,0.0,0.0,0.0,0.0,29.1,9880792
334,0.1,LocalHost,3.1,33.3,0.0,62.5,0.0,0.0,1.0,0.0,37.4,9880792
336,0.1,LocalHost,6.7,29.2,0.0,61.8,0.0,0.0,2.2,0.0,38.1,9881748
338,0.1,LocalHost,6.1,32.3,0.0,52.5,8.1,0.0,1.0,0.0,47.5,9881748
340,0.1,LocalHost,5.4,26.1,0.0,59.8,8.7,0.0,0.0,0.0,40.2,9881748
342,0.1,LocalHost,5.6,23.6,0.0,59.6,7.9,0.0,3.4,0.0,40.5,9881748
344,0.1,LocalHost,5.3,33.7,0.0,55.8,5.3,0.0,0.0,0.0,44.3,9881748
346,0.1,LocalHost,5.6,28.1,0.0,57.3,7.9,0.0,1.1,0.0,42.7,9881748
348,0.1,LocalHost,7.0,55.0,0.0,31.0,5.0,0.0,2.0,0.0,69.0,9881748
350,0.1,LocalHost,5.2,38.5,0.0,50.0,6.2,0.0,0.0,0.0,49.9,9881748
352,0.1,LocalHost,4.5,28.1,0.0,57.3,9.0,0.0,1.1,0.0,42.7,9881748
354,0.1,LocalHost,3.1,31.2,0.0,59.4,4.2,0.0,2.1,0.0,40.6,9881748
356,0.1,LocalHost,3.2,35.1,0.0,54.3,6.4,0.0,1.1,0.0,45.8,9881748
358,0.1,LocalHost,4.2,36.8,0.0,51.6,7.4,0.0,0.0,0.0,48.4,9881748
360,0.1,LocalHost,5.1,38.8,0.0,52.0,2.0,0.0,2.0,0.0,47.9,9881748
362,0.1,LocalHost,4.3,39.1,0.0,56.5,0.0,0.0,0.0,0.0,43.4,9881748
364,0.1,LocalHost,4.3,58.7,0.0,34.8,0.0,0.0,2.2,0.0,65.2,9881748
366,0.1,LocalHost,6.4,35.1,0.0,58.5,0.0,0.0,0.0,0.0,41.5,9881748
368,0.1,LocalHost,5.8,49.6,0.0,38.0,5.0,0.0,1.7,0.0,62.1,9881748
370,0.1,LocalHost,6.3,54.0,0.0,34.9,4.8,0.0,0.0,0.0,65.1,9881748
372,0.1,LocalHost,4.0,48.5,0.0,47.5,0.0,0.0,0.0,0.0,52.5,9881748
374,0.1,LocalHost,4.2,40.6,0.0,54.2,0.0,0.0,1.0,0.0,45.8,9881748
376,0.1,LocalHost,4.5,34.1,0.0,60.2,0.0,0.0,1.1,0.0,39.7,9881748
378,0.1,LocalHost,4.5,33.7,0.0,61.8,0.0,0.0,0.0,0.0,38.2,9881748
380,0.1,LocalHost,3.3,35.9,0.0,58.7,0.0,0.0,2.2,0.0,41.4,9881748
382,0.1,LocalHost,5.3,37.2,0.0,54.3,2.1,0.0,1.1,0.0,45.7,9881748
384,0.1,LocalHost,6.2,37.1,0.0,50.5,6.2,0.0,0.0,0.0,49.5,9881488
386,0.1,LocalHost,7.9,49.1,0.0,36.8,4.4,0.0,1.8,0.0,63.2,9881488
388,0.1,LocalHost,7.0,39.0,0.0,50.0,3.0,0.0,1.0,0.0,50.0,9881488
390,0.1,LocalHost,4.2,40.6,0.0,53.1,0.0,0.0,2.1,0.0,46.9,9881488
392,0.1,LocalHost,4.3,35.9,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9881488
394,0.1,LocalHost,5.6,35.6,0.0,57.8,0.0,0.0,1.1,0.0,42.3,9881488
396,0.1,LocalHost,3.3,36.3,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9881488
398,0.1,LocalHost,6.7,33.3,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9881488
400,0.1,LocalHost,5.6,36.7,0.0,56.7,0.0,0.0,1.1,0.0,43.4,9881488
402,0.1,LocalHost,4.3,41.5,0.0,54.3,0.0,0.0,0.0,0.0,45.8,9881488
404,0.1,LocalHost,5.5,45.1,0.0,48.4,0.0,0.0,1.1,0.0,51.7,9881488
406,0.1,LocalHost,9.2,35.7,0.0,54.1,0.0,0.0,1.0,0.0,45.9,9881488
408,0.1,LocalHost,5.6,35.6,0.0,58.9,0.0,0.0,0.0,0.0,41.2,9881488
410,0.1,LocalHost,5.4,35.9,0.0,57.6,0.0,0.0,1.1,0.0,42.4,9881488
412,0.1,LocalHost,4.4,36.3,0.0,59.3,0.0,0.0,0.0,0.0,40.7,9881488
414,0.1,LocalHost,3.3,33.3,0.0,61.1,0.0,0.0,2.2,0.0,38.8,9881488
416,0.1,LocalHost,3.2,39.8,0.0,55.9,0.0,0.0,1.1,0.0,44.1,9881488
418,0.1,LocalHost,6.5,35.9,0.0,55.4,0.0,0.0,2.2,0.0,44.6,9881488
420,0.1,LocalHost,6.9,58.4,0.0,31.7,2.0,0.0,1.0,0.0,68.3,9881488
422,0.1,LocalHost,3.1,39.6,0.0,51.0,6.2,0.0,0.0,0.0,48.9,9881488
424,0.1,LocalHost,3.5,30.6,0.0,54.1,10.6,0.0,1.2,0.0,45.9,9881488
426,0.1,LocalHost,6.7,33.3,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9881488
428,0.1,LocalHost,6.3,34.7,0.0,56.8,0.0,0.0,2.1,0.0,43.1,9881488
430,0.1,LocalHost,5.2,39.2,0.0,54.6,0.0,0.0,1.0,0.0,45.4,9881488
432,0.1,LocalHost,5.4,38.0,0.0,54.3,0.0,0.0,2.2,0.0,45.6,9881488
434,0.1,LocalHost,5.4,41.3,0.0,52.2,0.0,0.0,1.1,0.0,47.8,9880312
436,0.1,LocalHost,7.3,41.7,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9880312
438,0.1,LocalHost,4.5,37.1,0.0,52.8,4.5,0.0,1.1,0.0,47.2,9880312
440,0.1,LocalHost,4.3,37.6,0.0,53.8,4.3,0.0,0.0,0.0,46.2,9880312
442,0.1,LocalHost,5.4,37.6,0.0,49.5,6.5,0.0,1.1,0.0,50.6,9880312
444,0.1,LocalHost,5.3,37.9,0.0,50.5,5.3,0.0,1.1,0.0,49.6,9880312
446,0.1,LocalHost,7.1,48.0,0.0,44.9,0.0,0.0,0.0,0.0,55.1,9880312
448,0.1,LocalHost,3.3,45.1,0.0,49.5,1.1,0.0,1.1,0.0,50.6,9880312
450,0.1,LocalHost,3.4,33.3,0.0,52.9,9.2,0.0,1.1,0.0,47.0,9880312
452,0.1,LocalHost,7.0,49.1,0.0,36.0,7.0,0.0,0.9,0.0,64.0,9880312
454,0.1,LocalHost,4.2,40.0,0.0,42.1,13.7,0.0,0.0,0.0,57.9,9880312
456,0.1,LocalHost,6.2,44.3,0.0,38.1,10.3,0.0,1.0,0.0,61.8,9880312
458,0.1,LocalHost,5.4,39.8,0.0,40.9,14.0,0.0,0.0,0.0,59.2,9880312
460,0.1,LocalHost,4.3,36.6,0.0,41.9,16.1,0.0,1.1,0.0,58.1,9880312
462,0.1,LocalHost,8.5,37.2,0.0,46.8,6.4,0.0,1.1,0.0,53.2,9880312
464,0.1,LocalHost,9.5,38.9,0.0,50.5,1.1,0.0,0.0,0.0,49.5,9880312
466,0.1,LocalHost,5.3,39.4,0.0,48.9,5.3,0.0,1.1,0.0,51.1,9880312
468,0.1,LocalHost,5.2,38.1,0.0,48.5,7.2,0.0,1.0,0.0,51.5,9880312
470,0.1,LocalHost,5.3,37.9,0.0,47.4,8.4,0.0,1.1,0.0,52.7,9880312
472,0.1,LocalHost,4.1,40.8,0.0,48.0,6.1,0.0,1.0,0.0,52.0,9880312
474,0.1,LocalHost,4.2,42.1,0.0,50.5,1.1,0.0,2.1,0.0,49.5,9880312
476,0.1,LocalHost,5.1,50.5,0.0,43.4,0.0,0.0,1.0,0.0,56.6,9880312
478,0.1,LocalHost,5.6,41.1,0.0,52.2,0.0,0.0,1.1,0.0,47.8,9880312
480,0.1,LocalHost,5.0,47.0,0.0,46.0,0.0,0.0,2.0,0.0,54.0,9880312
482,0.1,LocalHost,5.1,49.0,0.0,45.9,0.0,0.0,0.0,0.0,54.1,9880312
484,0.1,LocalHost,2.1,47.9,0.0,50.0,0.0,0.0,0.0,0.0,50.0,9881016
486,0.1,LocalHost,6.6,37.4,0.0,54.9,0.0,0.0,1.1,0.0,45.1,9881016
488,0.1,LocalHost,5.4,47.3,0.0,46.2,0.0,0.0,1.1,0.0,53.8,9881016
490,0.1,LocalHost,7.5,40.9,0.0,50.5,0.0,0.0,1.1,0.0,49.5,9881016
492,0.1,LocalHost,5.4,41.9,0.0,52.7,0.0,0.0,0.0,0.0,47.3,9881016
494,0.1,LocalHost,5.5,36.3,0.0,57.1,0.0,0.0,1.1,0.0,42.9,9881016
496,0.1,LocalHost,3.2,46.8,0.0,48.9,0.0,0.0,1.1,0.0,51.1,9881016
498,0.1,LocalHost,4.3,43.6,0.0,51.1,0.0,0.0,1.1,0.0,49.0,9881016
500,0.1,LocalHost,5.2,41.2,0.0,53.6,0.0,0.0,0.0,0.0,46.4,9881016
502,0.1,LocalHost,12.6,38.9,0.0,45.3,3.2,0.0,0.0,0.0,54.7,9881016
504,0.1,LocalHost,6.3,38.9,0.0,45.3,7.4,0.0,2.1,0.0,54.7,9881016
506,0.1,LocalHost,4.3,41.5,0.0,46.8,7.4,0.0,0.0,0.0,53.2,9881016
508,0.1,LocalHost,5.7,36.4,0.0,50.0,8.0,0.0,0.0,0.0,50.1,9881016
510,0.1,LocalHost,9.7,40.9,0.0,46.2,2.2,0.0,1.1,0.0,53.9,9881016
512,0.1,LocalHost,4.5,32.6,0.0,61.8,0.0,0.0,1.1,0.0,38.2,9881016
514,0.1,LocalHost,5.6,35.6,0.0,57.8,0.0,0.0,1.1,0.0,42.3,9881016
516,0.1,LocalHost,7.6,38.0,0.0,54.3,0.0,0.0,0.0,0.0,45.6,9881016
518,0.1,LocalHost,4.4,40.7,0.0,53.8,0.0,0.0,1.1,0.0,46.2,9881016
520,0.1,LocalHost,5.3,45.7,0.0,48.9,0.0,0.0,0.0,0.0,51.0,9881016
522,0.1,LocalHost,7.1,44.9,0.0,48.0,0.0,0.0,0.0,0.0,52.0,9881016
524,0.1,LocalHost,4.7,38.4,0.0,50.0,7.0,0.0,0.0,0.0,50.1,9881016
526,0.1,LocalHost,4.4,39.6,0.0,49.5,5.5,0.0,1.1,0.0,50.6,9881016
528,0.1,LocalHost,5.6,38.9,0.0,47.8,6.7,0.0,1.1,0.0,52.3,9881016
530,0.1,LocalHost,4.5,44.9,0.0,43.8,5.6,0.0,1.1,0.0,56.1,9881016
