iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
43,0.1,LocalHost,16288168,191476,6027320,10261116
44,0.1,LocalHost,16288168,190892,6027028,10261140
45,0.1,LocalHost,16288168,190752,6026896,10261272
46,0.1,LocalHost,16288168,190176,6026572,10261548
47,0.1,LocalHost,16288168,190652,6026800,10261368
48,0.1,LocalHost,16288168,190572,6026720,10261724
49,0.1,LocalHost,16288168,190516,6026664,10261504
50,0.1,LocalHost,16288168,190824,6026972,10261196
51,0.1,LocalHost,16288168,191384,6027516,10260652
52,0.1,LocalHost,16288168,191668,6027496,10260412
53,0.1,LocalHost,16288168,191564,6027716,10260720
54,0.1,LocalHost,16288168,191936,6027504,10260404
55,0.1,LocalHost,16288168,191264,6027432,10260736
56,0.1,LocalHost,16288168,191328,6027484,10260708
57,0.1,LocalHost,16288168,191376,6027532,10260912
58,0.1,LocalHost,16288168,191336,6028012,10260156
59,0.1,LocalHost,16288168,191888,6028048,10260120
60,0.1,LocalHost,16288168,191556,6027716,10260452
61,0.1,LocalHost,16288168,191564,6027392,10260776
62,0.1,LocalHost,16288168,190948,6027108,10261060
63,0.1,LocalHost,16288168,190784,6026228,10264980
64,0.1,LocalHost,16288168,191352,6026980,10261204
65,0.1,LocalHost,16288168,191092,6027256,10260652
66,0.1,LocalHost,16288168,191100,6027264,10260904
67,0.1,LocalHost,16288168,190556,6026720,10261448
68,0.1,LocalHost,16288168,190588,6027012,10261156
69,0.1,LocalHost,16288168,191164,6027328,10260840
70,0.1,LocalHost,16288168,191156,6027320,10260848
71,0.1,LocalHost,16288168,191116,6027284,10260884
72,0.1,LocalHost,16288168,191328,6026724,10261444
73,0.1,LocalHost,16288168,190628,6026512,10261924
74,0.1,LocalHost,16288168,189792,6025960,10261948
75,0.1,LocalHost,16288168,190012,6026180,10261988
76,0.1,LocalHost,16288168,190288,6026456,10261452
77,0.1,LocalHost,16288168,190912,6026804,10261104
78,0.1,LocalHost,16288168,190832,6027000,10261168
79,0.1,LocalHost,16288168,190832,6027000,10261168
80,0.1,LocalHost,16288168,191060,6027228,10260940
81,0.1,LocalHost,16288168,190816,6027056,10261412
82,0.1,LocalHost,16288168,190612,6026760,10261408
83,0.1,LocalHost,16288168,190596,6027028,10261140
84,0.1,LocalHost,16288168,190840,6027532,10260636
85,0.1,LocalHost,16288168,191408,6027248,10261180
86,0.1,LocalHost,16288168,190596,6026768,10261400
87,0.1,LocalHost,16288168,191384,6027556,10260612
88,0.1,LocalHost,16288168,191344,6027516,10260652
89,0.1,LocalHost,16288168,191848,6028020,10259888
90,0.1,LocalHost,16288168,192140,6028448,10260004
91,0.1,LocalHost,16288168,191596,6027892,10260276
92,0.1,LocalHost,16288168,191296,6027860,10260568
93,0.1,LocalHost,16288168,191288,6027300,10260608
94,0.1,LocalHost,16288168,191508,6027812,10260356
95,0.1,LocalHost,16288168,191232,6027536,10260372
96,0.1,LocalHost,16288168,191508,6027812,10260356
97,0.1,LocalHost,16288168,191580,6027884,10260648
98,0.1,LocalHost,16288168,187876,6024440,10263768
99,0.1,LocalHost,16288168,192524,6028512,10259924
100,0.1,LocalHost,16288168,191980,6028260,10259908
101,0.1,LocalHost,16288168,191996,6028032,10259900
102,0.1,LocalHost,16288168,191964,6028232,10260252
103,0.1,LocalHost,16288168,191624,6027924,10260244
104,0.1,LocalHost,16288168,191744,6028052,10260116
105,0.1,LocalHost,16288168,191776,6028344,10259824
106,0.1,LocalHost,16288168,191768,6028076,10259572
107,0.1,LocalHost,16288168,192036,6028344,10259564
108,0.1,LocalHost,16288168,192464,6028496,10259948
109,0.1,LocalHost,16288168,192480,6028788,10259712
110,0.1,LocalHost,16288168,191896,6027944,10259964
111,0.1,LocalHost,16288168,192156,6028464,10259996
112,0.1,LocalHost,16288168,192124,6028672,10260024
113,0.1,LocalHost,16288168,191564,6027616,10260552
114,0.1,LocalHost,16288168,191296,6027608,10260560
115,0.1,LocalHost,16288168,191588,6028156,10260328
116,0.1,LocalHost,16288168,191604,6027920,10260248
117,0.1,LocalHost,16288168,191612,6027384,10260800
118,0.1,LocalHost,16288168,191360,6027936,10260232
119,0.1,LocalHost,16288168,191628,6027572,10260596
120,0.1,LocalHost,16288168,191580,6027856,10260312
121,0.1,LocalHost,16288168,191572,6027840,10260328
122,0.1,LocalHost,16288168,191524,6027840,10260328
123,0.1,LocalHost,16288168,191728,6028044,10260124
124,0.1,LocalHost,16288168,191720,6028296,10259872
125,0.1,LocalHost,16288168,191808,6028128,10259780
126,0.1,LocalHost,16288168,192288,6028608,10259820
127,0.1,LocalHost,16288168,191924,6027952,10260216
128,0.1,LocalHost,16288168,191924,6027692,10260476
129,0.1,LocalHost,16288168,191460,6027780,10260388
130,0.1,LocalHost,16288168,190900,6027220,10261240
131,0.1,LocalHost,16288168,191128,6027456,10260712
132,0.1,LocalHost,16288168,190940,6027244,10260656
133,0.1,LocalHost,16288168,191240,6027268,10260640
134,0.1,LocalHost,16288168,191216,6027284,10260884
135,0.1,LocalHost,16288168,190704,6027032,10261136
136,0.1,LocalHost,16288168,190720,6027048,10261136
137,0.1,LocalHost,16288168,191232,6027628,10260540
138,0.1,LocalHost,16288168,191304,6027700,10260468
139,0.1,LocalHost,16288168,191312,6027708,10260460
140,0.1,LocalHost,16288168,191460,6027860,10260308
141,0.1,LocalHost,16288168,191564,6028008,10260580
142,0.1,LocalHost,16288168,191248,6027692,10260532
143,0.1,LocalHost,16288168,191468,6028172,10259996
144,0.1,LocalHost,16288168,191824,6028268,10259900
145,0.1,LocalHost,16288168,191760,6027668,10260240
146,0.1,LocalHost,16288168,190860,6028036,10260132
147,0.1,LocalHost,16288168,191616,6028060,10260408
148,0.1,LocalHost,16288168,191104,6027548,10260620
149,0.1,LocalHost,16288168,191152,6027524,10260644
150,0.1,LocalHost,16288168,191248,6027400,10260248
151,0.1,LocalHost,16288168,191232,6027392,10261052
152,0.1,LocalHost,16288168,190996,6027180,10261012
153,0.1,LocalHost,16288168,190964,6028188,10260240
154,0.1,LocalHost,16288168,191532,6027976,10260192
155,0.1,LocalHost,16288168,191200,6027320,10260588
156,0.1,LocalHost,16288168,191420,6027840,10260328
157,0.1,LocalHost,16288168,191656,6028104,10259804
158,0.1,LocalHost,16288168,191720,6027892,10260276
159,0.1,LocalHost,16288168,191596,6028044,10259864
160,0.1,LocalHost,16288168,192076,6028268,10260160
161,0.1,LocalHost,16288168,191320,6028412,10259756
162,0.1,LocalHost,16288168,192044,6028348,10259820
163,0.1,LocalHost,16288168,191768,6028340,10259568
164,0.1,LocalHost,16288168,192044,6028628,10259540
165,0.1,LocalHost,16288168,192060,6028376,10259532
166,0.1,LocalHost,16288168,192092,6028676,10259492
167,0.1,LocalHost,16288168,191768,6028628,10259556
168,0.1,LocalHost,16288168,191792,6028116,10260052
169,0.1,LocalHost,16288168,192060,6028360,10259808
170,0.1,LocalHost,16288168,191436,6028280,10260164
171,0.1,LocalHost,16288168,191444,6028032,10260136
172,0.1,LocalHost,16288168,191688,6027992,10259916
173,0.1,LocalHost,16288168,191444,6028292,10259876
174,0.1,LocalHost,16288168,191452,6028040,10260388
175,0.1,LocalHost,16288168,191264,6028396,10260056
176,0.1,LocalHost,16288168,191344,6028192,10260252
177,0.1,LocalHost,16288168,191596,6028184,10259984
178,0.1,LocalHost,16288168,191524,6028376,10259792
179,0.1,LocalHost,16288168,191832,6028132,10260036
180,0.1,LocalHost,16288168,191320,6027620,10260288
181,0.1,LocalHost,16288168,191320,6028176,10259732
182,0.1,LocalHost,16288168,192336,6028932,10258976
183,0.1,LocalHost,16288168,192376,6028704,10259204
184,0.1,LocalHost,16288168,192204,6028492,10259480
185,0.1,LocalHost,16288168,192804,6029528,10259696
186,0.1,LocalHost,16288168,191928,6028652,10259676
187,0.1,LocalHost,16288168,191484,6028200,10259708
188,0.1,LocalHost,16288168,191752,6028736,10259724
189,0.1,LocalHost,16288168,191980,6028680,10259756
190,0.1,LocalHost,16288168,191444,6028428,10259740
191,0.1,LocalHost,16288168,191144,6027560,10260608
192,0.1,LocalHost,16288168,190828,6027552,10260616
193,0.1,LocalHost,16288168,190720,6027444,10260724
194,0.1,LocalHost,16288168,190736,6027460,10260708
195,0.1,LocalHost,16288168,190768,6027588,10260580
196,0.1,LocalHost,16288168,190484,6027312,10260936
197,0.1,LocalHost,16288168,190420,6026988,10261180
198,0.1,LocalHost,16288168,190160,6027012,10260896
199,0.1,LocalHost,16288168,190428,6026956,10261212
200,0.1,LocalHost,16288168,190080,6027200,10260968
201,0.1,LocalHost,16288168,190468,6027588,10260620
202,0.1,LocalHost,16288168,190444,6027308,10260860
203,0.1,LocalHost,16288168,190524,6027388,10260260
204,0.1,LocalHost,16288168,191296,6028160,10260008
205,0.1,LocalHost,16288168,191328,6028192,10259976
206,0.1,LocalHost,16288168,191524,6028648,10259828
207,0.1,LocalHost,16288168,191192,6027772,10260396
208,0.1,LocalHost,16288168,191184,6027772,10260396
209,0.1,LocalHost,16288168,190956,6028208,10259700
210,0.1,LocalHost,16288168,191036,6028028,10260400
211,0.1,LocalHost,16288168,190752,6027484,10260424
212,0.1,LocalHost,16288168,190168,6027112,10261356
213,0.1,LocalHost,16288168,189836,6026832,10261076
214,0.1,LocalHost,16288168,189844,6027360,10260808
215,0.1,LocalHost,16288168,190696,6028212,10259956
216,0.1,LocalHost,16288168,191240,6028504,10259988
217,0.1,LocalHost,16288168,190924,6027360,10260548
218,0.1,LocalHost,16288168,190436,6027420,10260748
219,0.1,LocalHost,16288168,190240,6026964,10260944
220,0.1,LocalHost,16288168,190288,6027296,10260872
221,0.1,LocalHost,16288168,190832,6027224,10260944
222,0.1,LocalHost,16288168,190500,6027468,10260716
223,0.1,LocalHost,16288168,190436,6027144,10261308
224,0.1,LocalHost,16288168,190028,6027028,10261432
225,0.1,LocalHost,16288168,190240,6027500,10260148
226,0.1,LocalHost,16288168,191140,6028144,10259764
227,0.1,LocalHost,16288168,191936,6028940,10259228
228,0.1,LocalHost,16288168,191832,6028836,10259332
229,0.1,LocalHost,16288168,190964,6027968,10260476
230,0.1,LocalHost,16288168,190404,6027408,10260760
231,0.1,LocalHost,16288168,190444,6027448,10260720
232,0.1,LocalHost,16288168,190500,6027156,10261012
233,0.1,LocalHost,16288168,190128,6026824,10261084
234,0.1,LocalHost,16288168,190308,6027020,10261424
235,0.1,LocalHost,16288168,189788,6026792,10261376
236,0.1,LocalHost,16288168,189592,6026600,10261308
237,0.1,LocalHost,16288168,189736,6026744,10261424
238,0.1,LocalHost,16288168,189712,6026720,10261188
239,0.1,LocalHost,16288168,189720,6026144,10261764
240,0.1,LocalHost,16288168,189428,6026396,10261772
241,0.1,LocalHost,16288168,189680,6027208,10260960
242,0.1,LocalHost,16288168,190492,6027760,10260408
243,0.1,LocalHost,16288168,190996,6027720,10260448
244,0.1,LocalHost,16288168,190608,6027576,10260796
245,0.1,LocalHost,16288168,187176,6024448,10263720
246,0.1,LocalHost,16288168,190772,6027784,10261088
247,0.1,LocalHost,16288168,189776,6026788,10261380
248,0.1,LocalHost,16288168,189656,6026628,10261540
249,0.1,LocalHost,16288168,189624,6026368,10262076
250,0.1,LocalHost,16288168,189624,6026636,10261532
251,0.1,LocalHost,16288168,189688,6026960,10261208
252,0.1,LocalHost,16288168,189704,6026716,10261452
253,0.1,LocalHost,16288168,189868,6026584,10261772
254,0.1,LocalHost,16288168,189396,6026672,10261780
255,0.1,LocalHost,16288168,189372,6026648,10261804
256,0.1,LocalHost,16288168,189104,6026120,10261788
257,0.1,LocalHost,16288168,189412,6026452,10261716
258,0.1,LocalHost,16288168,189436,6026452,10261716
259,0.1,LocalHost,16288168,189664,6026680,10261488
260,0.1,LocalHost,16288168,189648,6026340,10261568
261,0.1,LocalHost,16288168,189860,6026860,10261308
262,0.1,LocalHost,16288168,190168,6027576,10260900
263,0.1,LocalHost,16288168,190160,6027308,10260860
264,0.1,LocalHost,16288168,190600,6028008,10260160
265,0.1,LocalHost,16288168,190844,6027992,10261052
266,0.1,LocalHost,16288168,189968,6027636,10260272
267,0.1,LocalHost,16288168,190528,6027676,10260760
268,0.1,LocalHost,16288168,190260,6027408,10261092
269,0.1,LocalHost,16288168,189928,6027336,10260832
270,0.1,LocalHost,16288168,185668,6022540,10261988
271,0.1,LocalHost,16288168,188448,6025828,10262080
272,0.1,LocalHost,16288168,188912,6026576,10261592
273,0.1,LocalHost,16288168,188936,6026600,10261308
274,0.1,LocalHost,16288168,189400,6026804,10261364
275,0.1,LocalHost,16288168,189044,6026708,10261460
276,0.1,LocalHost,16288168,189580,6026984,10261184
277,0.1,LocalHost,16288168,189564,6026960,10260948
278,0.1,LocalHost,16288168,190092,6027500,10260716
279,0.1,LocalHost,16288168,189692,6027100,10261068
280,0.1,LocalHost,16288168,189772,6027440,10260704
281,0.1,LocalHost,16288168,190056,6027724,10260184
282,0.1,LocalHost,16288168,190576,6027848,10260580
283,0.1,LocalHost,16288168,189952,6027360,10261116
284,0.1,LocalHost,16288168,189620,6027028,10261140
285,0.1,LocalHost,16288168,190016,6027552,10260616
286,0.1,LocalHost,16288168,190268,6027804,10260364
287,0.1,LocalHost,16288168,189472,6026984,10261184
288,0.1,LocalHost,16288168,189632,6027168,10261000
289,0.1,LocalHost,16288168,189560,6027624,10260544
290,0.1,LocalHost,16288168,190388,6027916,10260252
291,0.1,LocalHost,16288168,190112,6028168,10260000
292,0.1,LocalHost,16288168,190640,6028072,10260096
293,0.1,LocalHost,16288168,190244,6027764,10260404
294,0.1,LocalHost,16288168,190196,6027488,10260420
295,0.1,LocalHost,16288168,190236,6027772,10260396
296,0.1,LocalHost,16288168,190220,6027756,10260412
297,0.1,LocalHost,16288168,190356,6027620,10260832
298,0.1,LocalHost,16288168,190032,6027572,10260596
299,0.1,LocalHost,16288168,190048,6027588,10260320
300,0.1,LocalHost,16288168,190552,6028092,10260416
301,0.1,LocalHost,16288168,190480,6028020,10260408
302,0.1,LocalHost,16288168,190316,6027856,10260580
303,0.1,LocalHost,16288168,190104,6027352,10260296
304,0.1,LocalHost,16288168,190048,6027588,10260320
305,0.1,LocalHost,16288168,190308,6027848,10260320
306,0.1,LocalHost,16288168,190688,6028236,10259932
307,0.1,LocalHost,16288168,189920,6027096,10264396
308,0.1,LocalHost,16288168,190516,6028064,10260128
309,0.1,LocalHost,16288168,190436,6028244,10260200
310,0.1,LocalHost,16288168,190444,6027992,10260176
311,0.1,LocalHost,16288168,190760,6028016,10259892
312,0.1,LocalHost,16288168,190932,6028188,10260012
313,0.1,LocalHost,16288168,190396,6028204,10260004
314,0.1,LocalHost,16288168,190632,6028184,10259984
315,0.1,LocalHost,16288168,191116,6028668,10259524
316,0.1,LocalHost,16288168,191084,6028896,10259532
317,0.1,LocalHost,16288168,191004,6028272,10259896
318,0.1,LocalHost,16288168,190680,6028232,10260228
319,0.1,LocalHost,16288168,190404,6027956,10260488
320,0.1,LocalHost,16288168,189672,6026932,10260976
321,0.1,LocalHost,16288168,189948,6027468,10260700
322,0.1,LocalHost,16288168,189396,6027208,10260700
323,0.1,LocalHost,16288168,190128,6027380,10260788
324,0.1,LocalHost,16288168,189908,6027180,10260468
325,0.1,LocalHost,16288168,189876,6027692,10260476
326,0.1,LocalHost,16288168,189860,6027416,10260232
327,0.1,LocalHost,16288168,190372,6028188,10259996
328,0.1,LocalHost,16288168,190128,6027684,10260224
329,0.1,LocalHost,16288168,190680,6027928,10259720
330,0.1,LocalHost,16288168,190884,6028440,10259728
331,0.1,LocalHost,16288168,190568,6028124,10260604
332,0.1,LocalHost,16288168,190412,6028228,10260216
333,0.1,LocalHost,16288168,190696,6027976,10260192
334,0.1,LocalHost,16288168,189844,6027400,10260768
335,0.1,LocalHost,16288168,189804,6027360,10260808
336,0.1,LocalHost,16288168,189836,6027392,10260516
337,0.1,LocalHost,16288168,190088,6027644,10260524
338,0.1,LocalHost,16288168,190648,6027944,10260224
339,0.1,LocalHost,16288168,190308,6027864,10260304
340,0.1,LocalHost,16288168,190292,6027852,10260056
341,0.1,LocalHost,16288168,190600,6028160,10260008
342,0.1,LocalHost,16288168,190972,6028224,10259944
343,0.1,LocalHost,16288168,190624,6028184,10259984
344,0.1,LocalHost,16288168,190616,6027900,10260008
345,0.1,LocalHost,16288168,190568,6028128,10260040
346,0.1,LocalHost,16288168,190640,6027940,10259968
347,0.1,LocalHost,16288168,190892,6028152,10259756
348,0.1,LocalHost,16288168,190592,6028280,10259888
349,0.1,LocalHost,16288168,191048,6028476,10259692
350,0.1,LocalHost,16288168,190876,6028504,10259664
351,0.1,LocalHost,16288168,190788,6028488,10259680
352,0.1,LocalHost,16288168,191080,6028528,10259648
353,0.1,LocalHost,16288168,190828,6028536,10259372
354,0.1,LocalHost,16288168,191072,6028780,10259388
355,0.1,LocalHost,16288168,191024,6028476,10259984
356,0.1,LocalHost,16288168,190676,6028648,10259520
357,0.1,LocalHost,16288168,190732,6028444,10259724
358,0.1,LocalHost,16288168,190788,6028500,10259416
359,0.1,LocalHost,16288168,190800,6028772,10259940
360,0.1,LocalHost,16288168,190696,6028360,10259808
361,0.1,LocalHost,16288168,190600,6028028,10260692
362,0.1,LocalHost,16288168,189732,6027168,10260740
363,0.1,LocalHost,16288168,189932,6027644,10260816
364,0.1,LocalHost,16288168,189624,6027076,10261092
365,0.1,LocalHost,16288168,189876,6027848,10260320
366,0.1,LocalHost,16288168,190208,6028180,10259988
367,0.1,LocalHost,16288168,190192,6027664,10260504
368,0.1,LocalHost,16288168,189808,6027516,10260652
369,0.1,LocalHost,16288168,185416,6028072,10259836
370,0.1,LocalHost,16288168,190376,6028036,10260416
371,0.1,LocalHost,16288168,189880,6027572,10260872
372,0.1,LocalHost,16288168,189832,6027548,10260400
373,0.1,LocalHost,16288168,189792,6027508,10260692
374,0.1,LocalHost,16288168,189760,6027476,10261000
375,0.1,LocalHost,16288168,189508,6027224,10260684
376,0.1,LocalHost,16288168,190532,6027680,10260488
377,0.1,LocalHost,16288168,189664,6027384,10260524
378,0.1,LocalHost,16288168,189924,6027904,10260264
379,0.1,LocalHost,16288168,190192,6027912,10260256
380,0.1,LocalHost,16288168,190184,6027644,10260004
381,0.1,LocalHost,16288168,190144,6028124,10260368
382,0.1,LocalHost,16288168,190096,6027816,10260628
383,0.1,LocalHost,16288168,189836,6027556,10260872
384,0.1,LocalHost,16288168,189544,6027644,10260784
385,0.1,LocalHost,16288168,190176,6028016,10260452
386,0.1,LocalHost,16288168,197096,6034928,10252980
387,0.1,LocalHost,16288168,197128,6034976,10252932
388,0.1,LocalHost,16288168,197388,6034928,10253548
389,0.1,LocalHost,16288168,196472,6034320,10253848
390,0.1,LocalHost,16288168,196796,6034856,10253052
391,0.1,LocalHost,16288168,197252,6034840,10253328
392,0.1,LocalHost,16288168,196952,6034540,10253124
393,0.1,LocalHost,16288168,196992,6034580,10253068
394,0.1,LocalHost,16288168,197744,6035592,10252316
395,0.1,LocalHost,16288168,198028,6035868,10252624
396,0.1,LocalHost,16288168,197720,6035568,10252340
397,0.1,LocalHost,16288168,197972,6036084,10252084
398,0.1,LocalHost,16288168,198752,6036604,10251864
399,0.1,LocalHost,16288168,198444,6036556,10251880
400,0.1,LocalHost,16288168,198420,6035980,10252220
401,0.1,LocalHost,16288168,197900,6036272,10251636
402,0.1,LocalHost,16288168,198704,6036816,10251572
403,0.1,LocalHost,16288168,198856,6036792,10251392
404,0.1,LocalHost,16288168,199224,6037076,10251092
405,0.1,LocalHost,16288168,199768,6037876,10250292
406,0.1,LocalHost,16288168,199336,6037192,10250976
407,0.1,LocalHost,16288168,199116,6036972,10251196
408,0.1,LocalHost,16288168,198816,6036672,10251496
409,0.1,LocalHost,16288168,198816,6036372,10251796
410,0.1,LocalHost,16288168,198588,6036436,10251992
411,0.1,LocalHost,16288168,198360,6036216,10251952
412,0.1,LocalHost,16288168,198384,6036500,10251960
413,0.1,LocalHost,16288168,198360,6036216,10251952
414,0.1,LocalHost,16288168,198596,6036160,10252008
415,0.1,LocalHost,16288168,198524,6036384,10251784
416,0.1,LocalHost,16288168,198636,6036756,10251412
417,0.1,LocalHost,16288168,198928,6036504,10251664
418,0.1,LocalHost,16288168,198652,6036772,10251144
419,0.1,LocalHost,16288168,198888,6036724,10251444
420,0.1,LocalHost,16288168,198880,6036740,10251428
421,0.1,LocalHost,16288168,198888,6036424,10251744
422,0.1,LocalHost,16288168,198280,6036400,10252052
423,0.1,LocalHost,16288168,198400,6036388,10251520
424,0.1,LocalHost,16288168,198928,6036916,10251252
425,0.1,LocalHost,16288168,198928,6036916,10251512
426,0.1,LocalHost,16288168,198912,6036624,10251284
427,0.1,LocalHost,16288168,198572,6036560,10251884
428,0.1,LocalHost,16288168,198304,6036552,10252168
429,0.1,LocalHost,16288168,198100,6036088,10252372
430,0.1,LocalHost,16288168,198312,6036300,10251868
431,0.1,LocalHost,16288168,198688,6036424,10251744
432,0.1,LocalHost,16288168,198456,6036444,10251716
433,0.1,LocalHost,16288168,198652,6036568,10251600
434,0.1,LocalHost,16288168,198328,6035992,10252176
435,0.1,LocalHost,16288168,198240,6036204,10251964
436,0.1,LocalHost,16288168,198168,6035856,10252052
437,0.1,LocalHost,16288168,197980,6035688,10252220
438,0.1,LocalHost,16288168,197964,6036224,10251976
439,0.1,LocalHost,16288168,198216,6036216,10251952
440,0.1,LocalHost,16288168,198304,6035720,10252188
441,0.1,LocalHost,16288168,198216,6035948,10252220
442,0.1,LocalHost,16288168,197948,6035396,10252772
443,0.1,LocalHost,16288168,197656,6035656,10252512
444,0.1,LocalHost,16288168,197964,6035964,10252204
445,0.1,LocalHost,16288168,198288,6036304,10251864
446,0.1,LocalHost,16288168,198028,6036028,10255928
447,0.1,LocalHost,16288168,197848,6035848,10252060
448,0.1,LocalHost,16288168,197840,6036076,10252092
449,0.1,LocalHost,16288168,198336,6036336,10251836
450,0.1,LocalHost,16288168,198352,6036484,10251992
451,0.1,LocalHost,16288168,197872,6036004,10252164
452,0.1,LocalHost,16288168,198108,6035672,10252496
453,0.1,LocalHost,16288168,197344,6035476,10252432
454,0.1,LocalHost,16288168,197264,6035396,10253080
455,0.1,LocalHost,16288168,197084,6035216,10252952
456,0.1,LocalHost,16288168,197344,6035736,10252716
457,0.1,LocalHost,16288168,197572,6035436,10252732
458,0.1,LocalHost,16288168,197288,6035152,10252756
459,0.1,LocalHost,16288168,197548,6035940,10252228
460,0.1,LocalHost,16288168,197580,6035832,10252336
461,0.1,LocalHost,16288168,197832,6036096,10252072
462,0.1,LocalHost,16288168,198108,6036632,10251276
463,0.1,LocalHost,16288168,198376,6036640,10251528
464,0.1,LocalHost,16288168,198556,6036560,10251640
465,0.1,LocalHost,16288168,198264,6036532,10251636
466,0.1,LocalHost,16288168,197932,6036460,10251968
467,0.1,LocalHost,16288168,198248,6036524,10251384
468,0.1,LocalHost,16288168,198784,6036728,10251440
469,0.1,LocalHost,16288168,198160,6036436,10252016
470,0.1,LocalHost,16288168,198152,6036428,10251740
471,0.1,LocalHost,16288168,198264,6036256,10251392
472,0.1,LocalHost,16288168,198248,6036524,10251644
473,0.1,LocalHost,16288168,198272,6036808,10251668
474,0.1,LocalHost,16288168,198752,6037288,10250880
475,0.1,LocalHost,16288168,198760,6037036,10251132
476,0.1,LocalHost,16288168,198728,6037004,10251164
477,0.1,LocalHost,16288168,198696,6036420,10251496
478,0.1,LocalHost,16288168,198364,6036640,10251528
479,0.1,LocalHost,16288168,198136,6036412,10252016
480,0.1,LocalHost,16288168,197624,6035876,10252292
481,0.1,LocalHost,16288168,197704,6035688,10252420
482,0.1,LocalHost,16288168,197720,6036000,10252168
483,0.1,LocalHost,16288168,197704,6035984,10252184
484,0.1,LocalHost,16288168,197420,6035960,10252208
485,0.1,LocalHost,16288168,197736,6036016,10251892
486,0.1,LocalHost,16288168,198004,6036284,10251884
487,0.1,LocalHost,16288168,198004,6036284,10251624
488,0.1,LocalHost,16288168,198240,6036520,10251736
489,0.1,LocalHost,16288168,198160,6036444,10251724
490,0.1,LocalHost,16288168,198256,6036540,10251944
491,0.1,LocalHost,16288168,197500,6036044,10252124
492,0.1,LocalHost,16288168,194100,6032020,10256148
493,0.1,LocalHost,16288168,198588,6035864,10252304
494,0.1,LocalHost,16288168,197336,6035484,10253228
495,0.1,LocalHost,16288168,196964,6035500,10252668
496,0.1,LocalHost,16288168,196964,6035548,10252628
497,0.1,LocalHost,16288168,197248,6035920,10252248
498,0.1,LocalHost,16288168,197680,6036096,10252072
499,0.1,LocalHost,16288168,197584,6035992,10252176
500,0.1,LocalHost,16288168,197600,6036276,10251632
501,0.1,LocalHost,16288168,198056,6036212,10252420
502,0.1,LocalHost,16288168,197680,6036080,10251828
503,0.1,LocalHost,16288168,198404,6036440,10251468
504,0.1,LocalHost,16288168,198104,6036228,10251680
505,0.1,LocalHost,16288168,198144,6036260,10251908
506,0.1,LocalHost,16288168,197688,6036104,10252064
507,0.1,LocalHost,16288168,197672,6035860,10252308
508,0.1,LocalHost,16288168,197704,6036120,10252048
509,0.1,LocalHost,16288168,197704,6036120,10252104
510,0.1,LocalHost,16288168,197664,6036080,10251828
511,0.1,LocalHost,16288168,197624,6035764,10252404
512,0.1,LocalHost,16288168,197592,6036268,10251900
513,0.1,LocalHost,16288168,197876,6036552,10251672
514,0.1,LocalHost,16288168,198096,6036480,10251592
515,0.1,LocalHost,16288168,198468,6036884,10251284
