iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
128,0.1,LocalHost,5.2,49.5,0.0,38.1,6.2,0.0,1.0,0.0,61.9,9881004
130,0.1,LocalHost,6.0,30.0,0.0,53.0,8.0,0.0,3.0,0.0,47.0,9881004
132,0.1,LocalHost,3.2,33.7,0.0,55.8,6.3,0.0,1.1,0.0,44.3,9881004
134,0.1,LocalHost,4.2,31.6,0.0,54.7,8.4,0.0,1.1,0.0,45.3,9881004
136,0.1,LocalHost,10.1,51.4,0.0,34.9,3.7,0.0,0.0,0.0,65.2,9881004
138,0.1,LocalHost,5.9,36.3,0.0,57.8,0.0,0.0,0.0,0.0,42.2,9881004
140,0.1,LocalHost,2.1,36.2,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9880796
142,0.1,LocalHost,5.2,29.2,0.0,64.6,0.0,0.0,1.0,0.0,35.4,9880796
144,0.1,LocalHost,12.8,27.9,0.0,59.3,0.0,0.0,0.0,0.0,40.7,9880796
146,0.1,LocalHost,5.9,35.6,0.0,58.4,0.0,0.0,0.0,0.0,41.5,9880796
148,0.1,LocalHost,3.5,24.4,0.0,72.1,0.0,0.0,0.0,0.0,27.9,9880796
150,0.1,LocalHost,4.5,27.3,0.0,68.2,0.0,0.0,0.0,0.0,31.8,9880796
152,0.1,LocalHost,4.3,29.0,0.0,65.6,0.0,0.0,1.1,0.0,34.4,9880796
154,0.1,LocalHost,5.7,36.4,0.0,58.0,0.0,0.0,0.0,0.0,42.1,9880796
156,0.1,LocalHost,3.4,32.6,0.0,64.0,0.0,0.0,0.0,0.0,36.0,9880796
158,0.1,LocalHost,3.2,30.9,0.0,48.9,17.0,0.0,0.0,0.0,51.1,9880796
160,0.1,LocalHost,5.4,27.2,0.0,50.0,16.3,0.0,1.1,0.0,50.0,9880796
162,0.1,LocalHost,5.9,49.2,0.0,33.9,10.2,0.0,0.8,0.0,66.1,9880796
164,0.1,LocalHost,4.7,37.7,0.0,49.1,7.5,0.0,0.9,0.0,50.8,9880796
166,0.1,LocalHost,5.3,33.7,0.0,54.7,6.3,0.0,0.0,0.0,45.3,9880796
168,0.1,LocalHost,4.0,35.0,0.0,53.0,8.0,0.0,0.0,0.0,47.0,9880796
170,0.1,LocalHost,3.3,31.9,0.0,56.0,8.8,0.0,0.0,0.0,44.0,9880796
172,0.1,LocalHost,6.2,55.2,0.0,34.4,4.2,0.0,0.0,0.0,65.6,9880796
174,0.1,LocalHost,3.2,28.0,0.0,60.2,7.5,0.0,1.1,0.0,39.8,9880796
176,0.1,LocalHost,3.4,32.2,0.0,62.1,1.1,0.0,1.1,0.0,37.8,9880796
178,0.1,LocalHost,4.5,23.9,0.0,71.6,0.0,0.0,0.0,0.0,28.4,9880796
180,0.1,LocalHost,4.1,30.6,0.0,64.3,0.0,0.0,1.0,0.0,35.7,9880796
182,0.1,LocalHost,4.3,28.3,0.0,66.3,0.0,0.0,1.1,0.0,33.7,9880796
184,0.1,LocalHost,3.3,27.8,0.0,67.8,0.0,0.0,1.1,0.0,32.2,9880796
186,0.1,LocalHost,4.3,37.0,0.0,58.7,0.0,0.0,0.0,0.0,41.3,9880796
188,0.1,LocalHost,3.3,30.8,0.0,64.8,0.0,0.0,1.1,0.0,35.2,9879944
190,0.1,LocalHost,4.4,35.2,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9879944
192,0.1,LocalHost,4.5,24.7,0.0,70.8,0.0,0.0,0.0,0.0,29.2,9879944
194,0.1,LocalHost,6.2,28.9,0.0,64.9,0.0,0.0,0.0,0.0,35.1,9879944
196,0.1,LocalHost,2.2,28.3,0.0,68.5,0.0,0.0,1.1,0.0,31.6,9879944
198,0.1,LocalHost,4.3,28.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9879944
200,0.1,LocalHost,2.1,36.1,0.0,61.9,0.0,0.0,0.0,0.0,38.2,9879944
202,0.1,LocalHost,3.3,29.3,0.0,67.4,0.0,0.0,0.0,0.0,32.6,9879944
204,0.1,LocalHost,7.7,25.3,0.0,65.9,0.0,0.0,1.1,0.0,34.1,9879944
206,0.1,LocalHost,1.2,22.9,0.0,73.5,0.0,0.0,2.4,0.0,26.5,9879944
208,0.1,LocalHost,5.4,28.0,0.0,66.7,0.0,0.0,0.0,0.0,33.4,9879944
210,0.1,LocalHost,4.3,36.2,0.0,59.6,0.0,0.0,0.0,0.0,40.5,9879944
212,0.1,LocalHost,5.2,34.4,0.0,58.3,0.0,0.0,2.1,0.0,41.7,9879944
214,0.1,LocalHost,3.4,34.1,0.0,61.4,0.0,0.0,1.1,0.0,38.6,9879944
216,0.1,LocalHost,4.2,30.5,0.0,64.2,0.0,0.0,1.1,0.0,35.8,9879944
218,0.1,LocalHost,5.9,30.7,0.0,62.4,0.0,0.0,1.0,0.0,37.6,9879944
220,0.1,LocalHost,3.4,33.7,0.0,62.9,0.0,0.0,0.0,0.0,37.1,9879944
222,0.1,LocalHost,4.2,31.2,0.0,63.5,0.0,0.0,1.0,0.0,36.4,9879944
224,0.1,LocalHost,3.3,32.6,0.0,64.1,0.0,0.0,0.0,0.0,35.9,9879944
226,0.1,LocalHost,6.9,26.4,0.0,65.5,0.0,0.0,1.1,0.0,34.4,9879944
228,0.1,LocalHost,3.3,34.1,0.0,62.6,0.0,0.0,0.0,0.0,37.4,9879944
230,0.1,LocalHost,4.4,27.8,0.0,67.8,0.0,0.0,0.0,0.0,32.2,9879944
232,0.1,LocalHost,3.1,33.3,0.0,62.5,0.0,0.0,1.0,0.0,37.4,9879944
234,0.1,LocalHost,2.3,28.4,0.0,69.3,0.0,0.0,0.0,0.0,30.7,9879944
236,0.1,LocalHost,4.1,30.9,0.0,62.9,0.0,0.0,2.1,0.0,37.1,9879944
238,0.1,LocalHost,4.2,31.2,0.0,64.6,0.0,0.0,0.0,0.0,35.4,9879944
240,0.1,LocalHost,5.1,31.3,0.0,62.6,0.0,0.0,1.0,0.0,37.4,9880328
242,0.1,LocalHost,4.2,29.2,0.0,65.6,0.0,0.0,1.0,0.0,34.4,9880328
244,0.1,LocalHost,4.4,27.5,0.0,68.1,0.0,0.0,0.0,0.0,31.9,9880328
246,0.1,LocalHost,2.1,38.3,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9880328
248,0.1,LocalHost,3.3,43.5,0.0,53.3,0.0,0.0,0.0,0.0,46.8,9880328
250,0.1,LocalHost,4.5,25.0,0.0,69.3,0.0,0.0,1.1,0.0,30.6,9880328
252,0.1,LocalHost,3.3,25.6,0.0,62.2,8.9,0.0,0.0,0.0,37.8,9880328
254,0.1,LocalHost,3.1,33.7,0.0,55.1,8.2,0.0,0.0,0.0,45.0,9880328
256,0.1,LocalHost,3.1,30.6,0.0,57.1,7.1,0.0,2.0,0.0,42.8,9880328
258,0.1,LocalHost,4.3,26.1,0.0,59.8,8.7,0.0,1.1,0.0,40.2,9880328
260,0.1,LocalHost,3.3,37.0,0.0,51.1,8.7,0.0,0.0,0.0,49.0,9880328
262,0.1,LocalHost,4.3,26.1,0.0,60.9,7.6,0.0,1.1,0.0,39.1,9880328
264,0.1,LocalHost,5.3,28.4,0.0,65.3,0.0,0.0,1.1,0.0,34.8,9880328
266,0.1,LocalHost,5.4,28.0,0.0,66.7,0.0,0.0,0.0,0.0,33.4,9880328
268,0.1,LocalHost,5.4,27.2,0.0,66.3,0.0,0.0,1.1,0.0,33.7,9880328
270,0.1,LocalHost,6.2,37.1,0.0,55.7,0.0,0.0,1.0,0.0,44.3,9880328
272,0.1,LocalHost,4.5,27.0,0.0,68.5,0.0,0.0,0.0,0.0,31.5,9880328
274,0.1,LocalHost,3.2,32.6,0.0,63.2,0.0,0.0,1.1,0.0,36.9,9880328
276,0.1,LocalHost,6.4,30.9,0.0,62.8,0.0,0.0,0.0,0.0,37.3,9880328
278,0.1,LocalHost,6.5,30.1,0.0,63.4,0.0,0.0,0.0,0.0,36.6,9880328
280,0.1,LocalHost,3.2,34.4,0.0,62.4,0.0,0.0,0.0,0.0,37.6,9880328
282,0.1,LocalHost,5.4,30.1,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9880328
284,0.1,LocalHost,3.2,31.6,0.0,64.2,0.0,0.0,1.1,0.0,35.9,9880328
286,0.1,LocalHost,4.2,31.6,0.0,62.1,0.0,0.0,2.1,0.0,37.9,9880328
288,0.1,LocalHost,5.5,28.6,0.0,60.4,4.4,0.0,1.1,0.0,39.6,9880328
290,0.1,LocalHost,7.5,25.8,0.0,57.0,8.6,0.0,1.1,0.0,43.0,9880536
292,0.1,LocalHost,3.2,31.9,0.0,56.4,8.5,0.0,0.0,0.0,43.6,9880536
294,0.1,LocalHost,2.2,31.9,0.0,63.7,1.1,0.0,1.1,0.0,36.3,9880536
296,0.1,LocalHost,5.3,31.6,0.0,57.9,5.3,0.0,0.0,0.0,42.2,9880536
298,0.1,LocalHost,5.2,38.1,0.0,56.7,0.0,0.0,0.0,0.0,43.3,9880536
300,0.1,LocalHost,4.3,34.0,0.0,60.6,0.0,0.0,1.1,0.0,39.4,9880536
302,0.1,LocalHost,4.4,30.0,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9880536
304,0.1,LocalHost,3.1,37.8,0.0,59.2,0.0,0.0,0.0,0.0,40.9,9880536
306,0.1,LocalHost,5.2,34.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,9880536
308,0.1,LocalHost,4.4,36.3,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9880536
310,0.1,LocalHost,4.2,37.9,0.0,56.8,0.0,0.0,1.1,0.0,43.2,9880536
312,0.1,LocalHost,6.5,31.5,0.0,62.0,0.0,0.0,0.0,0.0,38.0,9880536
314,0.1,LocalHost,5.2,34.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,9880536
316,0.1,LocalHost,3.4,28.1,0.0,66.3,0.0,0.0,2.2,0.0,33.7,9880536
318,0.1,LocalHost,3.0,36.6,0.0,58.4,0.0,0.0,2.0,0.0,41.6,9880536
320,0.1,LocalHost,5.6,27.0,0.0,67.4,0.0,0.0,0.0,0.0,32.6,9880536
322,0.1,LocalHost,5.6,31.5,0.0,62.9,0.0,0.0,0.0,0.0,37.1,9880536
324,0.1,LocalHost,4.3,31.2,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9880536
326,0.1,LocalHost,2.3,31.8,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9880536
328,0.1,LocalHost,4.2,32.6,0.0,62.1,0.0,0.0,1.1,0.0,37.9,9880536
330,0.1,LocalHost,5.7,26.4,0.0,67.8,0.0,0.0,0.0,0.0,32.1,9880536
332,0.1,LocalHost,5.6,28.1,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9880536
334,0.1,LocalHost,4.5,28.4,0.0,61.4,4.5,0.0,1.1,0.0,38.5,9880536
336,0.1,LocalHost,3.4,31.0,0.0,58.6,6.9,0.0,0.0,0.0,41.3,9880536
338,0.1,LocalHost,4.5,27.0,0.0,59.6,9.0,0.0,0.0,0.0,40.5,9881000
340,0.1,LocalHost,4.5,29.5,0.0,55.7,9.1,0.0,1.1,0.0,44.2,9881000
342,0.1,LocalHost,5.4,32.3,0.0,54.8,7.5,0.0,0.0,0.0,45.2,9881000
344,0.1,LocalHost,4.3,31.5,0.0,55.4,8.7,0.0,0.0,0.0,44.5,9881000
346,0.1,LocalHost,3.3,37.4,0.0,51.6,6.6,0.0,1.1,0.0,48.4,9881000
348,0.1,LocalHost,4.3,36.2,0.0,52.1,7.4,0.0,0.0,0.0,47.9,9881000
350,0.1,LocalHost,4.3,33.3,0.0,54.8,7.5,0.0,0.0,0.0,45.1,9881000
352,0.1,LocalHost,6.6,40.7,0.0,48.4,4.4,0.0,0.0,0.0,51.7,9881000
354,0.1,LocalHost,2.1,42.3,0.0,53.6,2.1,0.0,0.0,0.0,46.5,9881000
356,0.1,LocalHost,5.3,37.9,0.0,55.8,0.0,0.0,1.1,0.0,44.3,9881000
358,0.1,LocalHost,8.0,27.3,0.0,63.6,0.0,0.0,1.1,0.0,36.4,9881000
360,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9881000
362,0.1,LocalHost,4.4,31.9,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9881000
364,0.1,LocalHost,5.0,34.7,0.0,58.4,1.0,0.0,1.0,0.0,41.7,9881000
366,0.1,LocalHost,3.4,36.0,0.0,60.7,0.0,0.0,0.0,0.0,39.4,9881000
368,0.1,LocalHost,6.4,33.0,0.0,59.6,0.0,0.0,1.1,0.0,40.5,9881000
370,0.1,LocalHost,4.3,40.2,0.0,55.4,0.0,0.0,0.0,0.0,44.5,9881000
372,0.1,LocalHost,4.4,33.3,0.0,62.2,0.0,0.0,0.0,0.0,37.7,9881000
374,0.1,LocalHost,5.2,30.2,0.0,61.5,0.0,0.0,3.1,0.0,38.5,9881000
376,0.1,LocalHost,5.5,29.7,0.0,59.3,5.5,0.0,0.0,0.0,40.7,9881000
378,0.1,LocalHost,2.2,34.4,0.0,54.8,8.6,0.0,0.0,0.0,45.2,9881000
380,0.1,LocalHost,4.4,29.7,0.0,63.7,1.1,0.0,1.1,0.0,36.3,9881000
382,0.1,LocalHost,4.4,33.0,0.0,57.1,5.5,0.0,0.0,0.0,42.9,9881000
384,0.1,LocalHost,6.1,60.6,0.0,32.3,1.0,0.0,0.0,0.0,67.7,9881000
386,0.1,LocalHost,2.4,31.3,0.0,65.1,0.0,0.0,1.2,0.0,34.9,9881000
388,0.1,LocalHost,6.3,38.9,0.0,53.7,0.0,0.0,1.1,0.0,46.3,9881000
390,0.1,LocalHost,1.0,40.2,0.0,57.7,0.0,0.0,1.0,0.0,42.2,9880184
392,0.1,LocalHost,5.5,29.7,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9880184
394,0.1,LocalHost,4.3,36.6,0.0,58.1,1.1,0.0,0.0,0.0,42.0,9880184
396,0.1,LocalHost,4.3,29.8,0.0,53.2,12.8,0.0,0.0,0.0,46.9,9880184
398,0.1,LocalHost,2.4,28.2,0.0,61.2,8.2,0.0,0.0,0.0,38.8,9880184
400,0.1,LocalHost,8.5,55.6,0.0,32.5,2.6,0.0,0.9,0.0,67.6,9880184
402,0.1,LocalHost,4.5,31.5,0.0,62.9,0.0,0.0,1.1,0.0,37.1,9880184
404,0.1,LocalHost,6.2,32.3,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9880184
406,0.1,LocalHost,5.7,28.4,0.0,55.7,8.0,0.0,2.3,0.0,44.4,9880184
408,0.1,LocalHost,3.2,33.3,0.0,57.0,6.5,0.0,0.0,0.0,43.0,9880184
410,0.1,LocalHost,2.1,43.8,0.0,54.2,0.0,0.0,0.0,0.0,45.9,9880184
412,0.1,LocalHost,10.1,32.6,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9880184
414,0.1,LocalHost,4.4,33.3,0.0,62.2,0.0,0.0,0.0,0.0,37.7,9880184
416,0.1,LocalHost,3.3,31.5,0.0,63.0,0.0,0.0,2.2,0.0,37.0,9880184
418,0.1,LocalHost,4.6,32.2,0.0,63.2,0.0,0.0,0.0,0.0,36.8,9880184
420,0.1,LocalHost,3.3,35.9,0.0,52.2,6.5,0.0,2.2,0.0,47.9,9880184
422,0.1,LocalHost,6.6,34.1,0.0,49.5,8.8,0.0,1.1,0.0,50.6,9880184
424,0.1,LocalHost,5.6,32.6,0.0,51.7,9.0,0.0,1.1,0.0,48.3,9880184
426,0.1,LocalHost,5.6,33.7,0.0,53.9,6.7,0.0,0.0,0.0,46.0,9880184
428,0.1,LocalHost,3.5,33.7,0.0,53.5,9.3,0.0,0.0,0.0,46.5,9880184
430,0.1,LocalHost,4.5,39.8,0.0,47.7,8.0,0.0,0.0,0.0,52.3,9880184
432,0.1,LocalHost,4.5,34.8,0.0,52.8,6.7,0.0,1.1,0.0,47.1,9880184
434,0.1,LocalHost,4.2,36.5,0.0,52.1,6.2,0.0,1.0,0.0,47.9,9880184
436,0.1,LocalHost,5.9,56.9,0.0,35.3,2.0,0.0,0.0,0.0,64.8,9880184
438,0.1,LocalHost,4.5,34.8,0.0,60.7,0.0,0.0,0.0,0.0,39.3,9880028
440,0.1,LocalHost,5.3,36.2,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9880028
442,0.1,LocalHost,4.4,34.1,0.0,60.4,0.0,0.0,1.1,0.0,39.6,9880028
444,0.1,LocalHost,3.1,39.2,0.0,55.7,0.0,0.0,2.1,0.0,44.4,9880028
446,0.1,LocalHost,3.4,36.0,0.0,59.6,0.0,0.0,1.1,0.0,40.5,9880028
448,0.1,LocalHost,6.2,50.4,0.0,43.4,0.0,0.0,0.0,0.0,56.6,9880028
450,0.1,LocalHost,6.3,49.5,0.0,44.2,0.0,0.0,0.0,0.0,55.8,9880028
452,0.1,LocalHost,5.2,40.6,0.0,53.1,0.0,0.0,1.0,0.0,46.8,9880028
454,0.1,LocalHost,4.3,41.9,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9880028
456,0.1,LocalHost,6.2,46.9,0.0,46.9,0.0,0.0,0.0,0.0,53.1,9880028
458,0.1,LocalHost,4.4,35.2,0.0,59.3,0.0,0.0,1.1,0.0,40.7,9880028
460,0.1,LocalHost,3.2,39.8,0.0,55.9,0.0,0.0,1.1,0.0,44.1,9880028
462,0.1,LocalHost,5.3,38.3,0.0,55.3,0.0,0.0,1.1,0.0,44.7,9880028
464,0.1,LocalHost,5.1,37.8,0.0,51.0,5.1,0.0,1.0,0.0,49.0,9880028
466,0.1,LocalHost,7.6,47.5,0.0,39.0,5.9,0.0,0.0,0.0,61.0,9880028
468,0.1,LocalHost,6.9,46.5,0.0,40.6,5.0,0.0,1.0,0.0,59.4,9880028
470,0.1,LocalHost,4.2,40.0,0.0,54.7,0.0,0.0,1.1,0.0,45.3,9880028
472,0.1,LocalHost,4.4,41.8,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9880028
474,0.1,LocalHost,6.7,40.0,0.0,53.3,0.0,0.0,0.0,0.0,46.7,9880028
476,0.1,LocalHost,4.5,51.7,0.0,41.6,0.0,0.0,2.2,0.0,58.4,9880028
478,0.1,LocalHost,6.2,40.6,0.0,49.0,3.1,0.0,1.0,0.0,50.9,9880028
480,0.1,LocalHost,6.1,41.8,0.0,44.9,7.1,0.0,0.0,0.0,55.0,9880028
482,0.1,LocalHost,2.2,42.9,0.0,50.5,4.4,0.0,0.0,0.0,49.5,9880028
484,0.1,LocalHost,5.4,38.0,0.0,47.8,8.7,0.0,0.0,0.0,52.1,9880028
486,0.1,LocalHost,3.2,41.9,0.0,45.2,8.6,0.0,1.1,0.0,54.8,9880028
488,0.1,LocalHost,4.3,69.1,0.0,24.5,2.1,0.0,0.0,0.0,75.5,9880796
490,0.1,LocalHost,4.1,44.9,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9880796
492,0.1,LocalHost,4.2,51.0,0.0,44.8,0.0,0.0,0.0,0.0,55.2,9880796
494,0.1,LocalHost,3.2,38.3,0.0,56.4,0.0,0.0,2.1,0.0,43.6,9880796
496,0.1,LocalHost,4.1,38.1,0.0,55.7,0.0,0.0,2.1,0.0,44.3,9880796
498,0.1,LocalHost,4.2,37.9,0.0,56.8,0.0,0.0,1.1,0.0,43.2,9880796
500,0.1,LocalHost,5.4,35.9,0.0,58.7,0.0,0.0,0.0,0.0,41.3,9880796
502,0.1,LocalHost,3.2,40.0,0.0,54.7,1.1,0.0,1.1,0.0,45.4,9880796
504,0.1,LocalHost,7.6,37.0,0.0,47.8,7.6,0.0,0.0,0.0,52.2,9880796
506,0.1,LocalHost,4.4,35.6,0.0,53.3,6.7,0.0,0.0,0.0,46.7,9880796
508,0.1,LocalHost,4.4,33.0,0.0,52.7,8.8,0.0,1.1,0.0,47.3,9880796
510,0.1,LocalHost,4.1,40.8,0.0,46.9,8.2,0.0,0.0,0.0,53.1,9880796
512,0.1,LocalHost,4.5,39.3,0.0,48.3,6.7,0.0,1.1,0.0,51.6,9880796
514,0.1,LocalHost,3.4,34.8,0.0,55.1,6.7,0.0,0.0,0.0,44.9,9880796
516,0.1,LocalHost,4.9,52.4,0.0,38.8,3.9,0.0,0.0,0.0,61.2,9880796
518,0.1,LocalHost,4.2,41.7,0.0,46.9,6.2,0.0,1.0,0.0,53.1,9880796
520,0.1,LocalHost,6.1,54.4,0.0,34.2,5.3,0.0,0.0,0.0,65.8,9880796
522,0.1,LocalHost,4.3,35.5,0.0,51.6,7.5,0.0,1.1,0.0,48.4,9880796
524,0.1,LocalHost,4.3,37.2,0.0,51.1,7.4,0.0,0.0,0.0,48.9,9880796
526,0.1,LocalHost,3.4,36.4,0.0,58.0,1.1,0.0,1.1,0.0,42.0,9880796
528,0.1,LocalHost,5.1,43.9,0.0,51.0,0.0,0.0,0.0,0.0,49.0,9880796
530,0.1,LocalHost,5.5,35.2,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9880796
