iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
62,0.1,LocalHost,4.4,36.7,0.0,47.8,10.0,0.0,1.1,0.0,52.2,9718412
64,0.1,LocalHost,3.5,29.1,0.0,59.3,8.1,0.0,0.0,0.0,40.7,9718412
66,0.1,LocalHost,5.2,45.8,0.0,38.5,9.4,0.0,1.0,0.0,61.4,9718412
68,0.1,LocalHost,6.6,61.5,0.0,20.9,9.9,0.0,1.1,0.0,79.1,9718412
70,0.1,LocalHost,3.5,25.6,0.0,45.3,25.6,0.0,0.0,0.0,54.7,9718412
72,0.1,LocalHost,4.5,27.0,0.0,48.3,20.2,0.0,0.0,0.0,51.7,9718412
74,0.1,LocalHost,6.1,60.5,0.0,24.6,7.0,0.0,1.8,0.0,75.4,9718412
76,0.1,LocalHost,4.3,30.4,0.0,55.4,8.7,0.0,1.1,0.0,44.5,9718412
78,0.1,LocalHost,2.1,35.1,0.0,61.7,0.0,0.0,1.1,0.0,38.3,9718412
80,0.1,LocalHost,4.5,31.8,0.0,63.6,0.0,0.0,0.0,0.0,36.3,9718412
82,0.1,LocalHost,2.2,33.3,0.0,64.4,0.0,0.0,0.0,0.0,35.5,9718412
84,0.1,LocalHost,4.5,30.7,0.0,63.6,0.0,0.0,1.1,0.0,36.3,9718412
86,0.1,LocalHost,4.7,26.7,0.0,66.3,0.0,0.0,2.3,0.0,33.7,9718412
88,0.1,LocalHost,2.2,31.9,0.0,64.8,0.0,0.0,1.1,0.0,35.2,9718412
90,0.1,LocalHost,3.3,31.1,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9718412
92,0.1,LocalHost,2.4,29.4,0.0,67.1,0.0,0.0,1.2,0.0,33.0,9718600
94,0.1,LocalHost,5.3,33.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9718600
96,0.1,LocalHost,2.1,32.6,0.0,64.2,0.0,0.0,1.1,0.0,35.8,9718600
98,0.1,LocalHost,5.1,35.7,0.0,59.2,0.0,0.0,0.0,0.0,40.8,9718600
100,0.1,LocalHost,5.2,34.4,0.0,59.4,0.0,0.0,1.0,0.0,40.6,9718600
102,0.1,LocalHost,2.1,34.0,0.0,62.8,0.0,0.0,1.1,0.0,37.2,9718600
104,0.1,LocalHost,5.4,33.7,0.0,60.9,0.0,0.0,0.0,0.0,39.1,9718600
106,0.1,LocalHost,3.3,33.0,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9718600
108,0.1,LocalHost,8.7,30.4,0.0,60.9,0.0,0.0,0.0,0.0,39.1,9718600
110,0.1,LocalHost,3.3,34.1,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9718600
112,0.1,LocalHost,7.7,39.6,0.0,52.7,0.0,0.0,0.0,0.0,47.3,9718600
114,0.1,LocalHost,2.3,30.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9718600
116,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9718600
118,0.1,LocalHost,3.3,30.8,0.0,64.8,0.0,0.0,1.1,0.0,35.2,9718600
120,0.1,LocalHost,3.4,53.8,0.0,41.9,0.0,0.0,0.9,0.0,58.1,9718600
122,0.1,LocalHost,4.3,38.7,0.0,57.0,0.0,0.0,0.0,0.0,43.0,9718600
124,0.1,LocalHost,3.4,28.1,0.0,56.2,11.2,0.0,1.1,0.0,43.8,9718600
126,0.1,LocalHost,5.4,27.2,0.0,59.8,6.5,0.0,1.1,0.0,40.2,9718600
128,0.1,LocalHost,5.3,55.3,0.0,36.2,2.1,0.0,1.1,0.0,63.8,9718600
130,0.1,LocalHost,4.2,36.8,0.0,51.6,7.4,0.0,0.0,0.0,48.4,9718600
132,0.1,LocalHost,7.6,57.1,0.0,28.6,5.9,0.0,0.8,0.0,71.4,9718600
134,0.1,LocalHost,5.5,27.5,0.0,57.1,9.9,0.0,0.0,0.0,42.9,9718600
136,0.1,LocalHost,3.3,31.1,0.0,57.8,7.8,0.0,0.0,0.0,42.2,9718600
138,0.1,LocalHost,6.9,36.3,0.0,49.0,7.8,0.0,0.0,0.0,51.0,9718600
140,0.1,LocalHost,8.1,40.4,0.0,46.5,5.1,0.0,0.0,0.0,53.6,9718600
142,0.1,LocalHost,8.2,43.9,0.0,42.9,5.1,0.0,0.0,0.0,57.2,9717660
144,0.1,LocalHost,4.1,40.2,0.0,39.2,15.5,0.0,1.0,0.0,60.8,9717660
146,0.1,LocalHost,5.4,34.4,0.0,52.7,7.5,0.0,0.0,0.0,47.3,9717660
148,0.1,LocalHost,4.3,32.6,0.0,54.3,8.7,0.0,0.0,0.0,45.6,9717660
150,0.1,LocalHost,8.1,51.6,0.0,35.5,4.0,0.0,0.8,0.0,64.5,9717660
152,0.1,LocalHost,4.1,38.8,0.0,50.0,6.1,0.0,1.0,0.0,50.0,9717660
154,0.1,LocalHost,5.5,29.7,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9717660
156,0.1,LocalHost,4.5,28.4,0.0,67.0,0.0,0.0,0.0,0.0,32.9,9717660
158,0.1,LocalHost,5.4,31.5,0.0,63.0,0.0,0.0,0.0,0.0,36.9,9717660
160,0.1,LocalHost,2.2,31.5,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9717660
162,0.1,LocalHost,4.2,31.6,0.0,63.2,0.0,0.0,1.1,0.0,36.9,9717660
164,0.1,LocalHost,2.3,28.7,0.0,69.0,0.0,0.0,0.0,0.0,31.0,9717660
166,0.1,LocalHost,4.6,46.8,0.0,47.7,0.0,0.0,0.9,0.0,52.3,9717660
168,0.1,LocalHost,4.1,44.3,0.0,51.5,0.0,0.0,0.0,0.0,48.4,9717660
170,0.1,LocalHost,5.4,28.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9717660
172,0.1,LocalHost,5.3,29.8,0.0,62.8,0.0,0.0,2.1,0.0,37.2,9717660
174,0.1,LocalHost,6.1,33.7,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9717660
176,0.1,LocalHost,7.4,35.8,0.0,56.8,0.0,0.0,0.0,0.0,43.2,9717660
178,0.1,LocalHost,5.1,33.3,0.0,60.6,0.0,0.0,1.0,0.0,39.4,9717660
180,0.1,LocalHost,4.3,36.6,0.0,58.1,0.0,0.0,1.1,0.0,42.0,9717660
182,0.1,LocalHost,4.4,31.1,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9717660
184,0.1,LocalHost,2.2,33.7,0.0,64.1,0.0,0.0,0.0,0.0,35.9,9717660
186,0.1,LocalHost,3.2,34.0,0.0,61.7,0.0,0.0,1.1,0.0,38.3,9717660
188,0.1,LocalHost,3.2,37.6,0.0,59.1,0.0,0.0,0.0,0.0,40.8,9717660
190,0.1,LocalHost,4.4,36.7,0.0,58.9,0.0,0.0,0.0,0.0,41.1,9717660
192,0.1,LocalHost,3.3,33.0,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9717384
194,0.1,LocalHost,3.4,39.3,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9717384
196,0.1,LocalHost,4.3,37.0,0.0,56.5,0.0,0.0,2.2,0.0,43.5,9717384
198,0.1,LocalHost,5.4,38.7,0.0,54.8,0.0,0.0,1.1,0.0,45.2,9717384
200,0.1,LocalHost,5.4,32.6,0.0,62.0,0.0,0.0,0.0,0.0,38.0,9717384
202,0.1,LocalHost,4.4,31.9,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9717384
204,0.1,LocalHost,3.4,28.7,0.0,66.7,0.0,0.0,1.1,0.0,33.2,9717384
206,0.1,LocalHost,2.1,34.7,0.0,61.1,1.1,0.0,1.1,0.0,39.0,9717384
208,0.1,LocalHost,4.8,54.3,0.0,37.1,3.8,0.0,0.0,0.0,62.9,9717384
210,0.1,LocalHost,4.3,32.3,0.0,54.8,8.6,0.0,0.0,0.0,45.2,9717384
212,0.1,LocalHost,4.2,29.2,0.0,58.3,6.2,0.0,2.1,0.0,41.7,9717384
214,0.1,LocalHost,3.4,30.3,0.0,61.8,4.5,0.0,0.0,0.0,38.2,9717384
216,0.1,LocalHost,4.3,30.4,0.0,65.2,0.0,0.0,0.0,0.0,34.7,9717384
218,0.1,LocalHost,4.4,31.9,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9717384
220,0.1,LocalHost,3.0,34.3,0.0,61.6,0.0,0.0,1.0,0.0,38.3,9717384
222,0.1,LocalHost,5.3,30.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,9717384
224,0.1,LocalHost,5.1,58.2,0.0,35.7,0.0,0.0,1.0,0.0,64.3,9717384
226,0.1,LocalHost,3.4,29.9,0.0,65.5,0.0,0.0,1.1,0.0,34.4,9717384
228,0.1,LocalHost,6.5,34.4,0.0,52.7,6.5,0.0,0.0,0.0,47.4,9717384
230,0.1,LocalHost,5.4,28.3,0.0,56.5,7.6,0.0,2.2,0.0,43.5,9717384
232,0.1,LocalHost,4.3,30.1,0.0,55.9,9.7,0.0,0.0,0.0,44.1,9717384
234,0.1,LocalHost,4.4,27.8,0.0,58.9,7.8,0.0,1.1,0.0,41.1,9717384
236,0.1,LocalHost,5.2,30.9,0.0,54.6,9.3,0.0,0.0,0.0,45.4,9717384
238,0.1,LocalHost,4.1,36.7,0.0,57.1,0.0,0.0,2.0,0.0,42.8,9717384
240,0.1,LocalHost,4.3,49.6,0.0,39.1,5.2,0.0,1.7,0.0,60.8,9717384
242,0.1,LocalHost,5.4,34.8,0.0,59.8,0.0,0.0,0.0,0.0,40.2,9718108
244,0.1,LocalHost,3.3,33.0,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9718108
246,0.1,LocalHost,2.2,33.0,0.0,62.6,0.0,0.0,2.2,0.0,37.4,9718108
248,0.1,LocalHost,4.2,33.7,0.0,62.1,0.0,0.0,0.0,0.0,37.9,9718108
250,0.1,LocalHost,5.4,31.5,0.0,62.0,0.0,0.0,1.1,0.0,38.0,9718108
252,0.1,LocalHost,4.3,30.4,0.0,65.2,0.0,0.0,0.0,0.0,34.7,9718108
254,0.1,LocalHost,3.2,35.1,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9718108
256,0.1,LocalHost,4.3,33.0,0.0,61.7,0.0,0.0,1.1,0.0,38.4,9718108
258,0.1,LocalHost,4.4,36.7,0.0,57.8,0.0,0.0,1.1,0.0,42.2,9718108
260,0.1,LocalHost,6.5,32.3,0.0,61.3,0.0,0.0,0.0,0.0,38.8,9718108
262,0.1,LocalHost,3.3,37.4,0.0,59.3,0.0,0.0,0.0,0.0,40.7,9718108
264,0.1,LocalHost,2.2,34.4,0.0,63.3,0.0,0.0,0.0,0.0,36.6,9718108
266,0.1,LocalHost,5.2,32.3,0.0,61.5,0.0,0.0,1.0,0.0,38.5,9718108
268,0.1,LocalHost,4.3,29.3,0.0,65.2,0.0,0.0,1.1,0.0,34.7,9718108
270,0.1,LocalHost,4.5,29.5,0.0,65.9,0.0,0.0,0.0,0.0,34.0,9718108
272,0.1,LocalHost,4.2,33.7,0.0,61.1,0.0,0.0,1.1,0.0,39.0,9718108
274,0.1,LocalHost,3.3,33.7,0.0,63.0,0.0,0.0,0.0,0.0,37.0,9718108
276,0.1,LocalHost,4.4,26.7,0.0,67.8,0.0,0.0,1.1,0.0,32.2,9718108
278,0.1,LocalHost,3.2,31.9,0.0,62.8,0.0,0.0,2.1,0.0,37.2,9718108
280,0.1,LocalHost,2.2,31.5,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9718108
282,0.1,LocalHost,8.7,47.0,0.0,43.5,0.0,0.0,0.9,0.0,56.6,9718108
284,0.1,LocalHost,4.2,33.7,0.0,61.1,0.0,0.0,1.1,0.0,39.0,9718108
286,0.1,LocalHost,6.2,28.1,0.0,63.5,0.0,0.0,2.1,0.0,36.4,9718108
288,0.1,LocalHost,5.5,35.2,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9718108
290,0.1,LocalHost,3.3,34.8,0.0,59.8,0.0,0.0,2.2,0.0,40.3,9718108
292,0.1,LocalHost,5.5,36.3,0.0,58.2,0.0,0.0,0.0,0.0,41.8,9718036
294,0.1,LocalHost,4.1,39.2,0.0,43.3,12.4,0.0,1.0,0.0,56.7,9718036
296,0.1,LocalHost,5.4,35.5,0.0,52.7,6.5,0.0,0.0,0.0,47.4,9718036
298,0.1,LocalHost,4.3,33.7,0.0,53.3,7.6,0.0,1.1,0.0,46.7,9718036
300,0.1,LocalHost,3.4,32.2,0.0,54.0,9.2,0.0,1.1,0.0,45.9,9718036
302,0.1,LocalHost,3.2,40.0,0.0,47.4,8.4,0.0,1.1,0.0,52.7,9718036
304,0.1,LocalHost,4.1,38.1,0.0,52.6,4.1,0.0,1.0,0.0,47.3,9718036
306,0.1,LocalHost,4.3,37.0,0.0,58.7,0.0,0.0,0.0,0.0,41.3,9718036
308,0.1,LocalHost,5.2,39.6,0.0,55.2,0.0,0.0,0.0,0.0,44.8,9718036
310,0.1,LocalHost,2.2,49.5,0.0,48.4,0.0,0.0,0.0,0.0,51.7,9718036
312,0.1,LocalHost,2.9,56.9,0.0,39.2,1.0,0.0,0.0,0.0,60.8,9718036
314,0.1,LocalHost,4.1,45.9,0.0,42.9,5.1,0.0,2.0,0.0,57.1,9718036
316,0.1,LocalHost,2.3,33.7,0.0,58.1,5.8,0.0,0.0,0.0,41.8,9718036
318,0.1,LocalHost,3.1,33.3,0.0,54.2,8.3,0.0,1.0,0.0,45.7,9718036
320,0.1,LocalHost,4.2,35.8,0.0,53.7,5.3,0.0,1.1,0.0,46.4,9718036
322,0.1,LocalHost,4.3,30.4,0.0,55.4,8.7,0.0,1.1,0.0,44.5,9718036
324,0.1,LocalHost,2.3,25.3,0.0,60.9,8.0,0.0,3.4,0.0,39.0,9718036
326,0.1,LocalHost,5.5,27.5,0.0,63.7,3.3,0.0,0.0,0.0,36.3,9718036
328,0.1,LocalHost,5.2,34.4,0.0,58.3,0.0,0.0,2.1,0.0,41.7,9718036
330,0.1,LocalHost,4.3,30.1,0.0,64.5,0.0,0.0,1.1,0.0,35.5,9718036
332,0.1,LocalHost,5.4,30.4,0.0,64.1,0.0,0.0,0.0,0.0,35.8,9718036
334,0.1,LocalHost,3.4,30.3,0.0,65.2,0.0,0.0,1.1,0.0,34.8,9718036
336,0.1,LocalHost,5.2,34.4,0.0,59.4,0.0,0.0,1.0,0.0,40.6,9718036
338,0.1,LocalHost,4.4,30.8,0.0,63.7,0.0,0.0,1.1,0.0,36.3,9718036
340,0.1,LocalHost,4.5,29.2,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9718036
342,0.1,LocalHost,3.4,29.5,0.0,65.9,1.1,0.0,0.0,0.0,34.0,9718036
344,0.1,LocalHost,3.5,26.7,0.0,60.5,8.1,0.0,1.2,0.0,39.5,9718448
346,0.1,LocalHost,4.6,31.0,0.0,58.6,4.6,0.0,1.1,0.0,41.3,9718448
348,0.1,LocalHost,4.5,33.7,0.0,61.8,0.0,0.0,0.0,0.0,38.2,9718448
350,0.1,LocalHost,4.3,32.6,0.0,63.0,0.0,0.0,0.0,0.0,36.9,9718448
352,0.1,LocalHost,4.3,36.6,0.0,58.1,0.0,0.0,1.1,0.0,42.0,9718448
354,0.1,LocalHost,9.4,43.8,0.0,46.9,0.0,0.0,0.0,0.0,53.2,9718448
356,0.1,LocalHost,6.8,37.5,0.0,55.7,0.0,0.0,0.0,0.0,44.3,9718448
358,0.1,LocalHost,4.4,44.4,0.0,50.0,0.0,0.0,1.1,0.0,49.9,9718448
360,0.1,LocalHost,4.3,44.6,0.0,51.1,0.0,0.0,0.0,0.0,48.9,9718448
362,0.1,LocalHost,4.4,37.8,0.0,56.7,0.0,0.0,1.1,0.0,43.3,9718448
364,0.1,LocalHost,3.4,32.6,0.0,64.0,0.0,0.0,0.0,0.0,36.0,9718448
366,0.1,LocalHost,4.3,35.9,0.0,59.8,0.0,0.0,0.0,0.0,40.2,9718448
368,0.1,LocalHost,2.2,32.6,0.0,64.0,0.0,0.0,1.1,0.0,35.9,9718448
370,0.1,LocalHost,4.5,34.8,0.0,60.7,0.0,0.0,0.0,0.0,39.3,9718448
372,0.1,LocalHost,3.2,40.0,0.0,55.8,0.0,0.0,1.1,0.0,44.3,9718448
374,0.1,LocalHost,5.4,38.7,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9718448
376,0.1,LocalHost,5.3,34.0,0.0,59.6,0.0,0.0,1.1,0.0,40.4,9718448
378,0.1,LocalHost,4.5,35.2,0.0,59.1,0.0,0.0,1.1,0.0,40.8,9718448
380,0.1,LocalHost,5.3,38.9,0.0,48.4,6.3,0.0,1.1,0.0,51.6,9718448
382,0.1,LocalHost,4.5,36.0,0.0,52.8,6.7,0.0,0.0,0.0,47.2,9718448
384,0.1,LocalHost,6.6,31.9,0.0,51.6,7.7,0.0,2.2,0.0,48.4,9718448
386,0.1,LocalHost,4.4,35.6,0.0,53.3,6.7,0.0,0.0,0.0,46.7,9718448
388,0.1,LocalHost,5.4,38.7,0.0,53.8,0.0,0.0,2.2,0.0,46.3,9718448
390,0.1,LocalHost,3.3,36.7,0.0,57.8,0.0,0.0,2.2,0.0,42.2,9718448
392,0.1,LocalHost,3.3,35.6,0.0,58.9,0.0,0.0,2.2,0.0,41.1,9718448
394,0.1,LocalHost,3.4,35.6,0.0,59.8,0.0,0.0,1.1,0.0,40.1,9718556
396,0.1,LocalHost,6.7,35.6,0.0,56.7,0.0,0.0,1.1,0.0,43.4,9718556
398,0.1,LocalHost,4.3,35.9,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9718556
400,0.1,LocalHost,4.7,50.9,0.0,37.7,5.7,0.0,0.9,0.0,62.2,9718556
402,0.1,LocalHost,5.1,43.6,0.0,43.6,6.0,0.0,1.7,0.0,56.4,9718556
404,0.1,LocalHost,5.3,48.4,0.0,44.2,2.1,0.0,0.0,0.0,55.8,9718556
406,0.1,LocalHost,3.3,33.3,0.0,62.2,0.0,0.0,1.1,0.0,37.7,9718556
408,0.1,LocalHost,4.4,32.2,0.0,62.2,0.0,0.0,1.1,0.0,37.7,9718556
410,0.1,LocalHost,5.4,35.5,0.0,57.0,0.0,0.0,2.2,0.0,43.1,9718556
412,0.1,LocalHost,5.3,36.8,0.0,56.8,0.0,0.0,1.1,0.0,43.2,9718556
414,0.1,LocalHost,9.6,50.0,0.0,40.4,0.0,0.0,0.0,0.0,59.6,9718556
416,0.1,LocalHost,3.2,39.8,0.0,55.9,0.0,0.0,1.1,0.0,44.1,9718556
418,0.1,LocalHost,6.6,30.8,0.0,60.4,0.0,0.0,2.2,0.0,39.6,9718556
420,0.1,LocalHost,4.4,35.2,0.0,51.6,8.8,0.0,0.0,0.0,48.4,9718556
422,0.1,LocalHost,5.2,34.0,0.0,51.5,7.2,0.0,2.1,0.0,48.5,9718556
424,0.1,LocalHost,5.3,31.9,0.0,60.6,0.0,0.0,2.1,0.0,39.3,9718556
426,0.1,LocalHost,1.1,35.2,0.0,58.2,5.5,0.0,0.0,0.0,41.8,9718556
428,0.1,LocalHost,6.4,50.5,0.0,38.5,4.6,0.0,0.0,0.0,61.5,9718556
430,0.1,LocalHost,4.3,40.4,0.0,46.8,6.4,0.0,2.1,0.0,53.2,9718556
432,0.1,LocalHost,4.0,34.0,0.0,54.0,6.0,0.0,2.0,0.0,46.0,9718556
434,0.1,LocalHost,4.3,31.5,0.0,56.5,6.5,0.0,1.1,0.0,43.4,9718556
436,0.1,LocalHost,3.1,35.7,0.0,54.1,6.1,0.0,1.0,0.0,45.9,9718556
438,0.1,LocalHost,5.8,27.9,0.0,59.3,5.8,0.0,1.2,0.0,40.7,9718556
440,0.1,LocalHost,4.3,32.6,0.0,56.5,5.4,0.0,1.1,0.0,43.4,9718556
442,0.1,LocalHost,4.4,46.0,0.0,41.6,6.2,0.0,1.8,0.0,58.4,9717400
444,0.1,LocalHost,7.9,41.6,0.0,43.6,5.0,0.0,2.0,0.0,56.5,9717400
446,0.1,LocalHost,5.0,36.0,0.0,59.0,0.0,0.0,0.0,0.0,41.0,9717400
448,0.1,LocalHost,4.1,53.1,0.0,41.8,0.0,0.0,1.0,0.0,58.2,9717400
450,0.1,LocalHost,7.0,50.0,0.0,42.0,0.0,0.0,1.0,0.0,58.0,9717400
452,0.1,LocalHost,6.3,43.2,0.0,49.5,0.0,0.0,1.1,0.0,50.6,9717400
454,0.1,LocalHost,6.0,38.0,0.0,56.0,0.0,0.0,0.0,0.0,44.0,9717400
456,0.1,LocalHost,6.4,34.0,0.0,58.5,0.0,0.0,1.1,0.0,41.5,9717400
458,0.1,LocalHost,5.4,40.2,0.0,54.3,0.0,0.0,0.0,0.0,45.6,9717400
460,0.1,LocalHost,4.5,44.9,0.0,48.3,0.0,0.0,2.2,0.0,51.6,9717400
462,0.1,LocalHost,3.3,47.8,0.0,47.8,0.0,0.0,1.1,0.0,52.2,9717400
464,0.1,LocalHost,10.8,45.2,0.0,43.0,0.0,0.0,1.1,0.0,57.1,9717400
466,0.1,LocalHost,4.5,44.9,0.0,50.6,0.0,0.0,0.0,0.0,49.4,9717400
468,0.1,LocalHost,4.4,46.2,0.0,48.4,0.0,0.0,1.1,0.0,51.7,9717400
470,0.1,LocalHost,3.4,39.8,0.0,55.7,0.0,0.0,1.1,0.0,44.3,9717400
472,0.1,LocalHost,5.2,38.1,0.0,54.6,0.0,0.0,2.1,0.0,45.4,9717400
474,0.1,LocalHost,4.3,35.5,0.0,58.1,0.0,0.0,2.2,0.0,42.0,9717400
476,0.1,LocalHost,3.4,35.2,0.0,60.2,0.0,0.0,1.1,0.0,39.7,9717400
478,0.1,LocalHost,3.2,41.9,0.0,53.8,0.0,0.0,1.1,0.0,46.2,9717400
480,0.1,LocalHost,4.5,35.2,0.0,59.1,0.0,0.0,1.1,0.0,40.8,9717400
482,0.1,LocalHost,3.4,34.5,0.0,62.1,0.0,0.0,0.0,0.0,37.9,9717400
484,0.1,LocalHost,5.2,37.1,0.0,52.6,4.1,0.0,1.0,0.0,47.4,9717400
486,0.1,LocalHost,4.2,35.8,0.0,51.6,6.3,0.0,2.1,0.0,48.4,9717400
488,0.1,LocalHost,3.4,36.0,0.0,51.7,9.0,0.0,0.0,0.0,48.4,9717400
490,0.1,LocalHost,3.3,35.2,0.0,54.9,4.4,0.0,2.2,0.0,45.1,9717400
492,0.1,LocalHost,5.5,30.8,0.0,61.5,0.0,0.0,2.2,0.0,38.5,9718904
494,0.1,LocalHost,4.7,32.6,0.0,61.6,0.0,0.0,1.2,0.0,38.5,9718904
496,0.1,LocalHost,5.3,34.7,0.0,56.8,0.0,0.0,3.2,0.0,43.2,9718904
498,0.1,LocalHost,4.3,35.5,0.0,59.1,0.0,0.0,1.1,0.0,40.9,9718904
500,0.1,LocalHost,5.2,35.1,0.0,58.8,0.0,0.0,1.0,0.0,41.3,9718904
502,0.1,LocalHost,4.3,34.0,0.0,59.6,0.0,0.0,2.1,0.0,40.4,9718904
504,0.1,LocalHost,1.1,36.4,0.0,61.4,0.0,0.0,1.1,0.0,38.6,9718904
506,0.1,LocalHost,5.3,40.0,0.0,52.6,0.0,0.0,2.1,0.0,47.4,9718904
508,0.1,LocalHost,4.3,44.6,0.0,51.1,0.0,0.0,0.0,0.0,48.9,9718904
510,0.1,LocalHost,5.4,47.3,0.0,46.2,0.0,0.0,1.1,0.0,53.8,9718904
512,0.1,LocalHost,5.2,52.1,0.0,42.7,0.0,0.0,0.0,0.0,57.3,9718904
514,0.1,LocalHost,5.3,44.2,0.0,49.5,0.0,0.0,1.1,0.0,50.6,9718904
516,0.1,LocalHost,5.7,42.5,0.0,51.7,0.0,0.0,0.0,0.0,48.2,9718904
518,0.1,LocalHost,4.3,39.1,0.0,55.4,0.0,0.0,1.1,0.0,44.5,9718904
520,0.1,LocalHost,1.1,32.2,0.0,63.2,3.4,0.0,0.0,0.0,36.7,9718904
522,0.1,LocalHost,2.3,34.1,0.0,56.8,6.8,0.0,0.0,0.0,43.2,9718904
524,0.1,LocalHost,3.4,36.4,0.0,55.7,4.5,0.0,0.0,0.0,44.3,9718904
526,0.1,LocalHost,5.0,41.6,0.0,45.5,6.9,0.0,1.0,0.0,54.5,9718904
528,0.1,LocalHost,6.1,50.0,0.0,35.7,7.1,0.0,1.0,0.0,64.2,9718904
530,0.1,LocalHost,2.2,37.1,0.0,51.7,9.0,0.0,0.0,0.0,48.3,9718904
