iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
58,0.1,LocalHost,5.4,48.2,0.0,46.4,0.0,0.0,0.0,0.0,53.6,9656392
60,0.1,LocalHost,5.4,31.2,0.0,63.4,0.0,0.0,0.0,0.0,36.6,9656392
62,0.1,LocalHost,3.2,33.7,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9656392
64,0.1,LocalHost,3.2,30.1,0.0,64.5,0.0,0.0,2.2,0.0,35.5,9656392
66,0.1,LocalHost,2.3,30.7,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9656392
68,0.1,LocalHost,2.2,33.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9656392
70,0.1,LocalHost,3.4,30.7,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9656392
72,0.1,LocalHost,1.1,31.9,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9656392
74,0.1,LocalHost,3.2,31.2,0.0,62.4,0.0,0.0,3.2,0.0,37.6,9656392
76,0.1,LocalHost,5.4,28.3,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9656392
78,0.1,LocalHost,1.1,35.2,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9656392
80,0.1,LocalHost,3.3,30.8,0.0,61.5,4.4,0.0,0.0,0.0,38.5,9656392
82,0.1,LocalHost,2.3,34.1,0.0,62.5,0.0,0.0,1.1,0.0,37.5,9656392
84,0.1,LocalHost,5.3,32.6,0.0,55.8,6.3,0.0,0.0,0.0,44.2,9656392
86,0.1,LocalHost,5.3,71.6,0.0,21.1,2.1,0.0,0.0,0.0,79.0,9656392
88,0.1,LocalHost,5.0,56.2,0.0,34.7,4.1,0.0,0.0,0.0,65.3,9656852
90,0.1,LocalHost,6.8,46.6,0.0,39.0,6.8,0.0,0.8,0.0,61.0,9656852
92,0.1,LocalHost,2.1,40.4,0.0,48.9,7.4,0.0,1.1,0.0,51.0,9656852
94,0.1,LocalHost,5.4,50.0,0.0,38.4,6.2,0.0,0.0,0.0,61.6,9656852
96,0.1,LocalHost,5.1,44.9,0.0,50.0,0.0,0.0,0.0,0.0,50.0,9656852
98,0.1,LocalHost,2.1,31.6,0.0,63.2,0.0,0.0,3.2,0.0,36.9,9656852
100,0.1,LocalHost,2.2,35.5,0.0,62.4,0.0,0.0,0.0,0.0,37.7,9656852
102,0.1,LocalHost,4.4,31.1,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9656852
104,0.1,LocalHost,3.2,37.2,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9656852
106,0.1,LocalHost,4.6,37.6,0.0,56.0,0.0,0.0,1.8,0.0,44.0,9656852
108,0.1,LocalHost,4.2,46.3,0.0,48.4,0.0,0.0,1.1,0.0,51.6,9656852
110,0.1,LocalHost,5.4,30.4,0.0,63.0,0.0,0.0,1.1,0.0,36.9,9656852
112,0.1,LocalHost,3.3,30.8,0.0,65.9,0.0,0.0,0.0,0.0,34.1,9656852
114,0.1,LocalHost,4.3,28.7,0.0,64.9,0.0,0.0,2.1,0.0,35.1,9656852
116,0.1,LocalHost,5.2,33.3,0.0,59.4,0.0,0.0,2.1,0.0,40.6,9656852
118,0.1,LocalHost,3.3,30.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9656852
120,0.1,LocalHost,5.6,67.6,0.0,25.9,0.0,0.0,0.9,0.0,74.1,9656852
122,0.1,LocalHost,2.0,38.2,0.0,58.8,0.0,0.0,1.0,0.0,41.2,9656852
124,0.1,LocalHost,3.9,37.3,0.0,58.8,0.0,0.0,0.0,0.0,41.2,9656852
126,0.1,LocalHost,3.2,36.2,0.0,60.6,0.0,0.0,0.0,0.0,39.4,9656852
128,0.1,LocalHost,5.9,37.6,0.0,56.4,0.0,0.0,0.0,0.0,43.5,9656852
130,0.1,LocalHost,4.0,35.4,0.0,59.6,0.0,0.0,1.0,0.0,40.4,9656852
132,0.1,LocalHost,7.5,35.5,0.0,57.0,0.0,0.0,0.0,0.0,43.0,9656852
134,0.1,LocalHost,4.0,37.4,0.0,58.6,0.0,0.0,0.0,0.0,41.4,9656852
136,0.1,LocalHost,6.1,37.8,0.0,55.1,0.0,0.0,1.0,0.0,44.9,9656264
138,0.1,LocalHost,4.3,37.2,0.0,58.5,0.0,0.0,0.0,0.0,41.5,9656264
140,0.1,LocalHost,4.3,41.3,0.0,54.3,0.0,0.0,0.0,0.0,45.6,9656264
142,0.1,LocalHost,3.1,38.8,0.0,58.2,0.0,0.0,0.0,0.0,41.9,9656264
144,0.1,LocalHost,3.2,35.8,0.0,60.0,0.0,0.0,1.1,0.0,40.1,9656264
146,0.1,LocalHost,3.0,39.4,0.0,57.6,0.0,0.0,0.0,0.0,42.4,9656264
148,0.1,LocalHost,4.2,36.8,0.0,57.9,0.0,0.0,1.1,0.0,42.1,9656264
150,0.1,LocalHost,5.1,37.4,0.0,56.6,0.0,0.0,1.0,0.0,43.5,9656264
152,0.1,LocalHost,4.1,37.8,0.0,57.1,0.0,0.0,1.0,0.0,42.9,9656264
154,0.1,LocalHost,3.2,37.2,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9656264
156,0.1,LocalHost,4.1,36.7,0.0,58.2,0.0,0.0,1.0,0.0,41.8,9656264
158,0.1,LocalHost,3.2,37.6,0.0,59.1,0.0,0.0,0.0,0.0,40.8,9656264
160,0.1,LocalHost,4.0,36.0,0.0,59.0,0.0,0.0,1.0,0.0,41.0,9656264
162,0.1,LocalHost,3.3,34.8,0.0,62.0,0.0,0.0,0.0,0.0,38.1,9656264
164,0.1,LocalHost,5.2,37.1,0.0,57.7,0.0,0.0,0.0,0.0,42.3,9656264
166,0.1,LocalHost,3.1,37.1,0.0,55.7,2.1,0.0,2.1,0.0,44.4,9656264
168,0.1,LocalHost,3.2,38.7,0.0,48.4,9.7,0.0,0.0,0.0,51.6,9656264
170,0.1,LocalHost,3.1,35.7,0.0,53.1,7.1,0.0,1.0,0.0,46.9,9656264
172,0.1,LocalHost,1.0,43.0,0.0,49.0,6.0,0.0,1.0,0.0,51.0,9656264
174,0.1,LocalHost,5.1,35.7,0.0,53.1,5.1,0.0,1.0,0.0,46.9,9656264
176,0.1,LocalHost,2.1,35.1,0.0,57.7,4.1,0.0,1.0,0.0,42.3,9656264
178,0.1,LocalHost,3.9,39.8,0.0,50.5,4.9,0.0,1.0,0.0,49.6,9656264
180,0.1,LocalHost,4.3,35.1,0.0,53.2,5.3,0.0,2.1,0.0,46.8,9656264
182,0.1,LocalHost,5.2,43.3,0.0,46.4,5.2,0.0,0.0,0.0,53.7,9656264
184,0.1,LocalHost,4.2,41.1,0.0,47.4,7.4,0.0,0.0,0.0,52.7,9656248
186,0.1,LocalHost,2.0,38.8,0.0,51.0,7.1,0.0,1.0,0.0,48.9,9656248
188,0.1,LocalHost,6.0,49.6,0.0,40.2,3.4,0.0,0.9,0.0,59.9,9656248
190,0.1,LocalHost,2.9,41.2,0.0,53.9,0.0,0.0,2.0,0.0,46.1,9656248
192,0.1,LocalHost,4.1,32.0,0.0,62.9,0.0,0.0,1.0,0.0,37.1,9656248
194,0.1,LocalHost,2.9,50.5,0.0,46.7,0.0,0.0,0.0,0.0,53.4,9656248
196,0.1,LocalHost,3.1,41.7,0.0,54.2,0.0,0.0,1.0,0.0,45.8,9656248
198,0.1,LocalHost,3.4,28.7,0.0,66.7,0.0,0.0,1.1,0.0,33.2,9656248
200,0.1,LocalHost,4.7,42.1,0.0,52.3,0.0,0.0,0.9,0.0,47.7,9656248
202,0.1,LocalHost,4.2,51.6,0.0,44.2,0.0,0.0,0.0,0.0,55.8,9656248
204,0.1,LocalHost,1.1,36.0,0.0,61.8,0.0,0.0,1.1,0.0,38.2,9656248
206,0.1,LocalHost,4.2,47.9,0.0,47.9,0.0,0.0,0.0,0.0,52.1,9656248
208,0.1,LocalHost,5.0,48.0,0.0,46.0,0.0,0.0,1.0,0.0,54.0,9656248
210,0.1,LocalHost,4.0,49.0,0.0,46.0,0.0,0.0,1.0,0.0,54.0,9656248
212,0.1,LocalHost,4.0,38.4,0.0,57.6,0.0,0.0,0.0,0.0,42.4,9656248
214,0.1,LocalHost,5.2,35.4,0.0,59.4,0.0,0.0,0.0,0.0,40.6,9656248
216,0.1,LocalHost,5.2,50.0,0.0,44.8,0.0,0.0,0.0,0.0,55.2,9656248
218,0.1,LocalHost,5.3,30.9,0.0,63.8,0.0,0.0,0.0,0.0,36.2,9656248
220,0.1,LocalHost,3.9,36.3,0.0,58.8,0.0,0.0,1.0,0.0,41.2,9656248
222,0.1,LocalHost,7.3,49.1,0.0,43.6,0.0,0.0,0.0,0.0,56.4,9656248
224,0.1,LocalHost,4.2,41.7,0.0,53.1,0.0,0.0,1.0,0.0,46.9,9656248
226,0.1,LocalHost,2.1,37.5,0.0,59.4,0.0,0.0,1.0,0.0,40.6,9656248
228,0.1,LocalHost,3.2,33.3,0.0,61.3,0.0,0.0,2.2,0.0,38.7,9656248
230,0.1,LocalHost,5.5,35.2,0.0,58.2,0.0,0.0,1.1,0.0,41.8,9656248
232,0.1,LocalHost,4.1,37.8,0.0,58.2,0.0,0.0,0.0,0.0,41.9,9655996
234,0.1,LocalHost,5.3,34.0,0.0,60.6,0.0,0.0,0.0,0.0,39.3,9655996
236,0.1,LocalHost,3.2,34.0,0.0,60.6,0.0,0.0,2.1,0.0,39.3,9655996
238,0.1,LocalHost,4.2,34.7,0.0,60.0,0.0,0.0,1.1,0.0,40.0,9655996
240,0.1,LocalHost,3.3,33.7,0.0,62.0,0.0,0.0,1.1,0.0,38.1,9655996
242,0.1,LocalHost,5.3,34.0,0.0,60.6,0.0,0.0,0.0,0.0,39.3,9655996
244,0.1,LocalHost,1.1,31.8,0.0,67.0,0.0,0.0,0.0,0.0,32.9,9655996
246,0.1,LocalHost,5.1,37.8,0.0,57.1,0.0,0.0,0.0,0.0,42.9,9655996
248,0.1,LocalHost,2.1,37.5,0.0,57.3,2.1,0.0,1.0,0.0,42.7,9655996
250,0.1,LocalHost,4.3,34.0,0.0,53.2,7.4,0.0,1.1,0.0,46.8,9655996
252,0.1,LocalHost,4.1,36.1,0.0,45.4,14.4,0.0,0.0,0.0,54.6,9655996
254,0.1,LocalHost,4.1,41.8,0.0,42.9,9.2,0.0,2.0,0.0,57.1,9655996
256,0.1,LocalHost,4.0,39.0,0.0,50.0,7.0,0.0,0.0,0.0,50.0,9655996
258,0.1,LocalHost,4.3,34.0,0.0,53.2,8.5,0.0,0.0,0.0,46.8,9655996
260,0.1,LocalHost,6.3,59.5,0.0,33.3,0.0,0.0,0.9,0.0,66.7,9655996
262,0.1,LocalHost,5.4,30.1,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9655996
264,0.1,LocalHost,2.3,28.4,0.0,69.3,0.0,0.0,0.0,0.0,30.7,9655996
266,0.1,LocalHost,4.3,28.7,0.0,64.9,0.0,0.0,2.1,0.0,35.1,9655996
268,0.1,LocalHost,2.1,33.3,0.0,63.5,0.0,0.0,1.0,0.0,36.4,9655996
270,0.1,LocalHost,4.3,50.0,0.0,40.5,5.2,0.0,0.0,0.0,59.5,9655996
272,0.1,LocalHost,5.0,40.0,0.0,53.0,1.0,0.0,1.0,0.0,47.0,9655996
274,0.1,LocalHost,3.3,29.3,0.0,67.4,0.0,0.0,0.0,0.0,32.6,9655996
276,0.1,LocalHost,3.1,52.1,0.0,40.6,4.2,0.0,0.0,0.0,59.4,9655996
278,0.1,LocalHost,5.1,50.0,0.0,40.8,4.1,0.0,0.0,0.0,59.2,9655996
280,0.1,LocalHost,7.6,58.7,0.0,31.5,2.2,0.0,0.0,0.0,68.5,9655564
282,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9655564
284,0.1,LocalHost,4.1,41.2,0.0,53.6,0.0,0.0,1.0,0.0,46.3,9655564
286,0.1,LocalHost,5.7,42.9,0.0,45.7,4.8,0.0,1.0,0.0,54.4,9655564
288,0.1,LocalHost,5.0,47.0,0.0,48.0,0.0,0.0,0.0,0.0,52.0,9655564
290,0.1,LocalHost,2.1,38.5,0.0,58.3,0.0,0.0,1.0,0.0,41.6,9655564
292,0.1,LocalHost,3.1,36.7,0.0,59.2,0.0,0.0,1.0,0.0,40.8,9655564
294,0.1,LocalHost,5.2,36.5,0.0,58.3,0.0,0.0,0.0,0.0,41.7,9655564
296,0.1,LocalHost,5.3,37.2,0.0,57.4,0.0,0.0,0.0,0.0,42.5,9655564
298,0.1,LocalHost,2.2,35.5,0.0,62.4,0.0,0.0,0.0,0.0,37.7,9655564
300,0.1,LocalHost,2.2,35.2,0.0,61.5,0.0,0.0,1.1,0.0,38.5,9655564
302,0.1,LocalHost,4.3,31.5,0.0,63.0,0.0,0.0,1.1,0.0,36.9,9655564
304,0.1,LocalHost,3.1,38.1,0.0,58.8,0.0,0.0,0.0,0.0,41.2,9655564
306,0.1,LocalHost,2.2,34.4,0.0,61.3,0.0,0.0,2.2,0.0,38.8,9655564
308,0.1,LocalHost,3.2,36.2,0.0,60.6,0.0,0.0,0.0,0.0,39.4,9655564
310,0.1,LocalHost,4.3,31.9,0.0,61.7,0.0,0.0,2.1,0.0,38.3,9655564
312,0.1,LocalHost,2.2,34.8,0.0,62.9,0.0,0.0,0.0,0.0,37.0,9655564
314,0.1,LocalHost,3.3,35.9,0.0,59.8,0.0,0.0,1.1,0.0,40.3,9655564
316,0.1,LocalHost,3.4,29.5,0.0,65.9,0.0,0.0,1.1,0.0,34.0,9655564
318,0.1,LocalHost,3.3,35.2,0.0,61.5,0.0,0.0,0.0,0.0,38.5,9655564
320,0.1,LocalHost,3.1,33.3,0.0,61.5,0.0,0.0,2.1,0.0,38.5,9655564
322,0.1,LocalHost,4.2,34.7,0.0,61.1,0.0,0.0,0.0,0.0,38.9,9655564
324,0.1,LocalHost,5.2,35.1,0.0,58.8,0.0,0.0,1.0,0.0,41.3,9655564
326,0.1,LocalHost,3.2,36.2,0.0,60.6,0.0,0.0,0.0,0.0,39.4,9655564
328,0.1,LocalHost,4.2,36.5,0.0,58.3,0.0,0.0,1.0,0.0,41.7,9655564
330,0.1,LocalHost,3.4,57.3,0.0,39.3,0.0,0.0,0.0,0.0,60.7,9656080
332,0.1,LocalHost,4.4,46.0,0.0,42.5,6.2,0.0,0.9,0.0,57.5,9656080
334,0.1,LocalHost,5.1,43.4,0.0,45.5,5.1,0.0,1.0,0.0,54.6,9656080
336,0.1,LocalHost,3.7,46.7,0.0,48.6,0.9,0.0,0.0,0.0,51.3,9656080
338,0.1,LocalHost,2.0,49.0,0.0,44.9,0.0,0.0,4.1,0.0,55.1,9656080
340,0.1,LocalHost,2.2,33.3,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9656080
342,0.1,LocalHost,2.2,31.9,0.0,64.8,0.0,0.0,1.1,0.0,35.2,9656080
344,0.1,LocalHost,4.4,33.0,0.0,62.6,0.0,0.0,0.0,0.0,37.4,9656080
346,0.1,LocalHost,3.4,31.0,0.0,65.5,0.0,0.0,0.0,0.0,34.4,9656080
348,0.1,LocalHost,4.5,28.1,0.0,66.3,0.0,0.0,1.1,0.0,33.7,9656080
350,0.1,LocalHost,3.2,34.0,0.0,62.8,0.0,0.0,0.0,0.0,37.2,9656080
352,0.1,LocalHost,2.2,28.9,0.0,67.8,0.0,0.0,1.1,0.0,32.2,9656080
354,0.1,LocalHost,4.3,33.0,0.0,59.6,3.2,0.0,0.0,0.0,40.5,9656080
356,0.1,LocalHost,2.2,31.9,0.0,60.4,4.4,0.0,1.1,0.0,39.6,9656080
358,0.1,LocalHost,4.3,29.3,0.0,66.3,0.0,0.0,0.0,0.0,33.6,9656080
360,0.1,LocalHost,2.2,32.2,0.0,64.4,0.0,0.0,1.1,0.0,35.5,9656080
362,0.1,LocalHost,4.3,32.3,0.0,63.4,0.0,0.0,0.0,0.0,36.6,9656080
364,0.1,LocalHost,2.2,32.3,0.0,60.2,3.2,0.0,2.2,0.0,39.9,9656080
366,0.1,LocalHost,1.1,33.0,0.0,59.3,6.6,0.0,0.0,0.0,40.7,9656080
368,0.1,LocalHost,3.2,31.9,0.0,64.9,0.0,0.0,0.0,0.0,35.1,9656080
370,0.1,LocalHost,4.4,38.5,0.0,57.1,0.0,0.0,0.0,0.0,42.9,9656080
372,0.1,LocalHost,3.3,27.2,0.0,66.3,0.0,0.0,3.3,0.0,33.8,9656080
374,0.1,LocalHost,4.3,30.1,0.0,64.5,0.0,0.0,1.1,0.0,35.5,9656080
376,0.1,LocalHost,1.0,36.7,0.0,61.2,0.0,0.0,1.0,0.0,38.7,9656080
378,0.1,LocalHost,4.3,31.2,0.0,63.4,0.0,0.0,1.1,0.0,36.6,9656080
380,0.1,LocalHost,2.3,29.9,0.0,67.8,0.0,0.0,0.0,0.0,32.2,9656132
382,0.1,LocalHost,3.3,30.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,9656132
384,0.1,LocalHost,5.3,33.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9656132
386,0.1,LocalHost,1.1,32.6,0.0,64.1,0.0,0.0,2.2,0.0,35.9,9656132
388,0.1,LocalHost,5.5,30.8,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9656132
390,0.1,LocalHost,3.3,31.5,0.0,64.1,0.0,0.0,1.1,0.0,35.9,9656132
392,0.1,LocalHost,2.1,34.4,0.0,62.5,0.0,0.0,1.0,0.0,37.5,9656132
394,0.1,LocalHost,3.3,35.2,0.0,59.3,2.2,0.0,0.0,0.0,40.7,9656132
396,0.1,LocalHost,4.1,34.0,0.0,53.6,7.2,0.0,1.0,0.0,46.3,9656132
398,0.1,LocalHost,4.5,54.1,0.0,36.0,5.4,0.0,0.0,0.0,64.0,9656132
400,0.1,LocalHost,3.3,29.3,0.0,57.6,8.7,0.0,1.1,0.0,42.4,9656132
402,0.1,LocalHost,5.0,56.3,0.0,37.8,0.8,0.0,0.0,0.0,62.1,9656132
404,0.1,LocalHost,5.7,36.8,0.0,56.6,0.0,0.0,0.9,0.0,43.4,9656132
406,0.1,LocalHost,4.0,37.6,0.0,56.4,0.0,0.0,2.0,0.0,43.6,9656132
408,0.1,LocalHost,3.2,35.5,0.0,61.3,0.0,0.0,0.0,0.0,38.7,9656132
410,0.1,LocalHost,5.0,40.0,0.0,54.0,0.0,0.0,1.0,0.0,46.0,9656132
412,0.1,LocalHost,4.3,38.3,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9656132
414,0.1,LocalHost,4.0,40.4,0.0,55.6,0.0,0.0,0.0,0.0,44.4,9656132
416,0.1,LocalHost,4.2,37.5,0.0,57.3,0.0,0.0,1.0,0.0,42.7,9656132
418,0.1,LocalHost,2.2,38.0,0.0,54.3,5.4,0.0,0.0,0.0,45.6,9656132
420,0.1,LocalHost,6.1,37.4,0.0,51.5,4.0,0.0,1.0,0.0,48.5,9656132
422,0.1,LocalHost,1.1,35.5,0.0,62.4,0.0,0.0,1.1,0.0,37.7,9656132
424,0.1,LocalHost,4.2,38.5,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9656132
426,0.1,LocalHost,4.4,35.2,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9656132
428,0.1,LocalHost,3.2,36.6,0.0,60.2,0.0,0.0,0.0,0.0,39.8,9655900
430,0.1,LocalHost,2.1,38.9,0.0,58.9,0.0,0.0,0.0,0.0,41.0,9655900
432,0.1,LocalHost,4.2,36.5,0.0,58.3,0.0,0.0,1.0,0.0,41.7,9655900
434,0.1,LocalHost,4.2,36.8,0.0,58.9,0.0,0.0,0.0,0.0,41.0,9655900
436,0.1,LocalHost,2.0,39.8,0.0,57.1,0.0,0.0,1.0,0.0,42.8,9655900
438,0.1,LocalHost,3.2,37.9,0.0,58.9,0.0,0.0,0.0,0.0,41.1,9655900
440,0.1,LocalHost,2.9,42.2,0.0,49.0,4.9,0.0,1.0,0.0,51.0,9655900
442,0.1,LocalHost,1.1,39.8,0.0,55.9,3.2,0.0,0.0,0.0,44.1,9655900
444,0.1,LocalHost,4.1,39.8,0.0,56.1,0.0,0.0,0.0,0.0,43.9,9655900
446,0.1,LocalHost,3.1,43.3,0.0,53.6,0.0,0.0,0.0,0.0,46.4,9655900
448,0.1,LocalHost,4.0,40.0,0.0,50.0,5.0,0.0,1.0,0.0,50.0,9655900
450,0.1,LocalHost,5.2,38.1,0.0,51.5,5.2,0.0,0.0,0.0,48.5,9655900
452,0.1,LocalHost,6.5,56.5,0.0,32.6,3.3,0.0,1.1,0.0,67.4,9655900
454,0.1,LocalHost,4.2,30.2,0.0,64.6,0.0,0.0,1.0,0.0,35.4,9655900
456,0.1,LocalHost,1.2,29.1,0.0,69.8,0.0,0.0,0.0,0.0,30.3,9655900
458,0.1,LocalHost,4.3,31.9,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9655900
460,0.1,LocalHost,3.3,28.6,0.0,67.0,0.0,0.0,1.1,0.0,33.0,9655900
462,0.1,LocalHost,4.3,33.3,0.0,62.4,0.0,0.0,0.0,0.0,37.6,9655900
464,0.1,LocalHost,2.2,32.6,0.0,64.1,0.0,0.0,1.1,0.0,35.9,9655900
466,0.1,LocalHost,3.4,30.3,0.0,66.3,0.0,0.0,0.0,0.0,33.7,9655900
468,0.1,LocalHost,2.2,31.2,0.0,65.6,0.0,0.0,1.1,0.0,34.5,9655900
470,0.1,LocalHost,5.4,29.0,0.0,64.5,0.0,0.0,1.1,0.0,35.5,9655900
472,0.1,LocalHost,4.0,60.0,0.0,35.0,0.0,0.0,1.0,0.0,65.0,9655900
474,0.1,LocalHost,4.2,31.2,0.0,63.5,0.0,0.0,1.0,0.0,36.4,9655900
476,0.1,LocalHost,4.3,30.4,0.0,64.1,0.0,0.0,1.1,0.0,35.8,9655900
478,0.1,LocalHost,1.1,30.8,0.0,68.1,0.0,0.0,0.0,0.0,31.9,9655900
480,0.1,LocalHost,2.1,34.4,0.0,61.5,0.0,0.0,2.1,0.0,38.6,9656920
482,0.1,LocalHost,2.2,31.2,0.0,65.6,0.0,0.0,1.1,0.0,34.5,9656920
484,0.1,LocalHost,4.2,31.6,0.0,57.9,6.3,0.0,0.0,0.0,42.1,9656920
486,0.1,LocalHost,4.4,31.1,0.0,63.3,1.1,0.0,0.0,0.0,36.6,9656920
488,0.1,LocalHost,3.1,35.1,0.0,61.9,0.0,0.0,0.0,0.0,38.2,9656920
490,0.1,LocalHost,3.0,32.3,0.0,62.6,0.0,0.0,2.0,0.0,37.3,9656920
492,0.1,LocalHost,4.3,33.3,0.0,62.4,0.0,0.0,0.0,0.0,37.6,9656920
494,0.1,LocalHost,3.1,33.7,0.0,62.2,0.0,0.0,1.0,0.0,37.8,9656920
496,0.1,LocalHost,5.5,60.9,0.0,33.6,0.0,0.0,0.0,0.0,66.4,9656920
498,0.1,LocalHost,4.0,33.3,0.0,62.6,0.0,0.0,0.0,0.0,37.3,9656920
500,0.1,LocalHost,4.1,33.7,0.0,61.2,0.0,0.0,1.0,0.0,38.8,9656920
502,0.1,LocalHost,3.0,34.7,0.0,61.4,0.0,0.0,1.0,0.0,38.7,9656920
504,0.1,LocalHost,5.9,53.9,0.0,35.3,4.9,0.0,0.0,0.0,64.7,9656920
506,0.1,LocalHost,3.1,30.2,0.0,64.6,1.0,0.0,1.0,0.0,35.3,9656920
508,0.1,LocalHost,3.0,36.0,0.0,61.0,0.0,0.0,0.0,0.0,39.0,9656920
510,0.1,LocalHost,5.3,31.6,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9656920
512,0.1,LocalHost,3.2,31.2,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9656920
514,0.1,LocalHost,6.7,55.5,0.0,37.8,0.0,0.0,0.0,0.0,62.2,9656920
516,0.1,LocalHost,5.1,34.3,0.0,60.6,0.0,0.0,0.0,0.0,39.4,9656920
518,0.1,LocalHost,3.0,35.4,0.0,60.6,0.0,0.0,1.0,0.0,39.4,9656920
520,0.1,LocalHost,2.2,28.6,0.0,68.1,0.0,0.0,1.1,0.0,31.9,9656920
522,0.1,LocalHost,2.1,34.4,0.0,62.5,0.0,0.0,1.0,0.0,37.5,9656920
524,0.1,LocalHost,4.3,31.2,0.0,54.8,9.7,0.0,0.0,0.0,45.2,9656920
526,0.1,LocalHost,6.5,33.7,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9656920
528,0.1,LocalHost,3.3,30.0,0.0,65.6,0.0,0.0,1.1,0.0,34.4,9656576
530,0.1,LocalHost,3.1,34.0,0.0,61.9,0.0,0.0,1.0,0.0,38.1,9656576
