iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
89,0.1,ROS_VNF_state,2035232,649664,1277084,758148
90,0.1,ROS_VNF_state,2035232,649624,1277036,758320
91,0.1,ROS_VNF_state,2035232,649680,1277004,758228
92,0.1,ROS_VNF_state,2035232,649900,1277312,758188
93,0.1,ROS_VNF_state,2035232,649664,1277076,758472
94,0.1,ROS_VNF_state,2035232,649860,1277524,757708
95,0.1,ROS_VNF_state,2035232,649868,1277240,758284
96,0.1,ROS_VNF_state,2035232,649584,1277168,757812
97,0.1,ROS_VNF_state,2035232,650056,1277468,758072
98,0.1,ROS_VNF_state,2035232,649512,1276924,758308
99,0.1,ROS_VNF_state,2035232,649568,1276980,758000
100,0.1,ROS_VNF_state,2035232,649908,1277320,757912
101,0.1,ROS_VNF_state,2035232,649924,1277076,758156
102,0.1,ROS_VNF_state,2035232,649640,1277052,758180
103,0.1,ROS_VNF_state,2035232,649624,1277004,757976
104,0.1,ROS_VNF_state,2035232,649640,1277052,758180
105,0.1,ROS_VNF_state,2035232,649656,1277068,757912
106,0.1,ROS_VNF_state,2035232,649796,1277208,758332
107,0.1,ROS_VNF_state,2035232,649464,1276876,758356
108,0.1,ROS_VNF_state,2035232,649520,1276932,758300
109,0.1,ROS_VNF_state,2035232,649552,1276964,758268
110,0.1,ROS_VNF_state,2035232,649568,1276924,758348
111,0.1,ROS_VNF_state,2035232,649740,1277152,758080
112,0.1,ROS_VNF_state,2035232,649700,1277120,758396
113,0.1,ROS_VNF_state,2035232,649400,1276820,758428
114,0.1,ROS_VNF_state,2035232,649512,1276656,758324
115,0.1,ROS_VNF_state,2035232,649764,1277184,758324
116,0.1,ROS_VNF_state,2035232,649124,1276796,758436
117,0.1,ROS_VNF_state,2035232,649440,1276860,758372
118,0.1,ROS_VNF_state,2035232,649212,1276884,758348
119,0.1,ROS_VNF_state,2035232,649496,1276916,758316
120,0.1,ROS_VNF_state,2035232,649836,1277256,757976
121,0.1,ROS_VNF_state,2035232,649852,1277264,758236
122,0.1,ROS_VNF_state,2035232,649632,1277052,758180
123,0.1,ROS_VNF_state,2035232,649284,1276956,758276
124,0.1,ROS_VNF_state,2035232,649672,1276784,758448
125,0.1,ROS_VNF_state,2035232,649656,1277060,758172
126,0.1,ROS_VNF_state,2035232,649576,1276752,758480
127,0.1,ROS_VNF_state,2035232,649356,1276784,758448
128,0.1,ROS_VNF_state,2035232,649308,1276736,758496
129,0.1,ROS_VNF_state,2035232,649228,1276656,758664
130,0.1,ROS_VNF_state,2035232,649236,1276664,758568
131,0.1,ROS_VNF_state,2035232,649260,1276712,758796
132,0.1,ROS_VNF_state,2035232,649000,1276428,758804
133,0.1,ROS_VNF_state,2035232,648968,1276396,758836
134,0.1,ROS_VNF_state,2035232,649008,1276436,758860
135,0.1,ROS_VNF_state,2035232,649252,1276680,758836
136,0.1,ROS_VNF_state,2035232,649292,1276720,758344
137,0.1,ROS_VNF_state,2035232,649504,1276932,758300
138,0.1,ROS_VNF_state,2035232,649460,1276956,758552
139,0.1,ROS_VNF_state,2035232,649348,1276776,758204
140,0.1,ROS_VNF_state,2035232,649632,1277060,758172
141,0.1,ROS_VNF_state,2035232,649568,1276996,758504
142,0.1,ROS_VNF_state,2035232,649664,1276800,758432
143,0.1,ROS_VNF_state,2035232,649316,1276744,758488
144,0.1,ROS_VNF_state,2035232,649348,1276776,758456
145,0.1,ROS_VNF_state,2035232,649348,1276944,758288
146,0.1,ROS_VNF_state,2035232,649600,1277028,758204
147,0.1,ROS_VNF_state,2035232,649568,1276996,758324
148,0.1,ROS_VNF_state,2035232,649236,1276916,758608
149,0.1,ROS_VNF_state,2035232,649284,1276964,758268
150,0.1,ROS_VNF_state,2035232,649504,1276932,758300
151,0.1,ROS_VNF_state,2035232,649156,1276348,758884
152,0.1,ROS_VNF_state,2035232,648904,1276332,758900
153,0.1,ROS_VNF_state,2035232,648904,1276584,758648
154,0.1,ROS_VNF_state,2035232,649316,1276704,758536
155,0.1,ROS_VNF_state,2035232,649356,1276500,758480
156,0.1,ROS_VNF_state,2035232,649420,1276848,758384
157,0.1,ROS_VNF_state,2035232,649476,1277156,758376
158,0.1,ROS_VNF_state,2035232,649460,1276888,758344
159,0.1,ROS_VNF_state,2035232,649388,1276816,758496
160,0.1,ROS_VNF_state,2035232,649404,1276836,758412
161,0.1,ROS_VNF_state,2035232,649452,1276884,758348
162,0.1,ROS_VNF_state,2035232,649388,1276820,758476
163,0.1,ROS_VNF_state,2035232,649600,1277032,758476
164,0.1,ROS_VNF_state,2035232,649364,1276796,758436
165,0.1,ROS_VNF_state,2035232,649356,1276788,758444
166,0.1,ROS_VNF_state,2035232,649356,1276788,758444
167,0.1,ROS_VNF_state,2035232,649404,1276836,758396
168,0.1,ROS_VNF_state,2035232,649372,1276812,758420
169,0.1,ROS_VNF_state,2035232,649404,1276844,758388
170,0.1,ROS_VNF_state,2035232,649420,1276860,758372
171,0.1,ROS_VNF_state,2035232,649372,1276544,758436
172,0.1,ROS_VNF_state,2035232,649396,1276836,758484
173,0.1,ROS_VNF_state,2035232,649308,1276748,758484
174,0.1,ROS_VNF_state,2035232,649292,1276732,758500
175,0.1,ROS_VNF_state,2035232,649236,1276676,758556
176,0.1,ROS_VNF_state,2035232,649236,1276676,758556
177,0.1,ROS_VNF_state,2035232,648912,1276352,758880
178,0.1,ROS_VNF_state,2035232,649008,1276448,758784
179,0.1,ROS_VNF_state,2035232,648976,1276416,758856
180,0.1,ROS_VNF_state,2035232,649292,1276984,758556
181,0.1,ROS_VNF_state,2035232,649220,1276660,758572
182,0.1,ROS_VNF_state,2035232,649388,1276612,758620
183,0.1,ROS_VNF_state,2035232,649456,1276896,758628
184,0.1,ROS_VNF_state,2035232,649204,1276336,758936
185,0.1,ROS_VNF_state,2035232,649244,1276684,758596
186,0.1,ROS_VNF_state,2035232,649212,1276368,758864
187,0.1,ROS_VNF_state,2035232,649088,1276528,758704
188,0.1,ROS_VNF_state,2035232,649048,1276656,758860
189,0.1,ROS_VNF_state,2035232,649072,1276512,758844
190,0.1,ROS_VNF_state,2035232,649324,1276456,758524
191,0.1,ROS_VNF_state,2035232,649032,1276440,758540
192,0.1,ROS_VNF_state,2035232,649448,1276888,758344
193,0.1,ROS_VNF_state,2035232,649464,1276904,758328
194,0.1,ROS_VNF_state,2035232,649528,1276968,758264
195,0.1,ROS_VNF_state,2035232,649456,1276896,758588
196,0.1,ROS_VNF_state,2035232,649196,1276636,758596
197,0.1,ROS_VNF_state,2035232,648992,1276432,758800
198,0.1,ROS_VNF_state,2035232,649172,1276328,758652
199,0.1,ROS_VNF_state,2035232,649084,1276776,758700
200,0.1,ROS_VNF_state,2035232,649588,1277028,758204
201,0.1,ROS_VNF_state,2035232,649496,1276936,758604
202,0.1,ROS_VNF_state,2035232,649576,1277016,758216
203,0.1,ROS_VNF_state,2035232,649520,1276960,758572
204,0.1,ROS_VNF_state,2035232,649276,1276716,758516
205,0.1,ROS_VNF_state,2035232,649252,1276692,758540
206,0.1,ROS_VNF_state,2035232,649308,1276440,758540
207,0.1,ROS_VNF_state,2035232,649180,1276336,758644
208,0.1,ROS_VNF_state,2035232,649440,1276612,758620
209,0.1,ROS_VNF_state,2035232,649276,1276724,758816
210,0.1,ROS_VNF_state,2035232,649056,1276504,758824
211,0.1,ROS_VNF_state,2035232,649144,1276512,758468
212,0.1,ROS_VNF_state,2035232,649316,1276732,758500
213,0.1,ROS_VNF_state,2035232,649404,1276772,758720
214,0.1,ROS_VNF_state,2035232,649080,1276528,758704
215,0.1,ROS_VNF_state,2035232,649040,1276488,758492
216,0.1,ROS_VNF_state,2035232,649332,1276780,758452
217,0.1,ROS_VNF_state,2035232,649292,1276448,758784
218,0.1,ROS_VNF_state,2035232,649284,1276756,758736
219,0.1,ROS_VNF_state,2035232,649520,1276968,758264
220,0.1,ROS_VNF_state,2035232,649504,1276952,758280
221,0.1,ROS_VNF_state,2035232,649496,1276944,758288
222,0.1,ROS_VNF_state,2035232,649496,1276944,758288
223,0.1,ROS_VNF_state,2035232,649464,1276912,758572
224,0.1,ROS_VNF_state,2035232,649332,1276780,758452
225,0.1,ROS_VNF_state,2035232,649308,1276756,758776
226,0.1,ROS_VNF_state,2035232,649008,1276456,758792
227,0.1,ROS_VNF_state,2035232,648992,1276440,758792
228,0.1,ROS_VNF_state,2035232,648944,1276392,759132
229,0.1,ROS_VNF_state,2035232,648896,1276344,758888
230,0.1,ROS_VNF_state,2035232,648864,1276312,758920
231,0.1,ROS_VNF_state,2035232,648928,1276288,758944
232,0.1,ROS_VNF_state,2035232,648960,1276408,758572
233,0.1,ROS_VNF_state,2035232,649340,1276252,758980
234,0.1,ROS_VNF_state,2035232,648796,1276496,758736
235,0.1,ROS_VNF_state,2035232,649152,1276600,758380
236,0.1,ROS_VNF_state,2035232,649348,1276512,758720
237,0.1,ROS_VNF_state,2035232,649000,1276448,758784
238,0.1,ROS_VNF_state,2035232,649016,1276468,758512
239,0.1,ROS_VNF_state,2035232,649324,1276776,758456
240,0.1,ROS_VNF_state,2035232,649112,1276564,758416
241,0.1,ROS_VNF_state,2035232,649032,1276232,759000
242,0.1,ROS_VNF_state,2035232,649088,1276248,758732
243,0.1,ROS_VNF_state,2035232,649048,1276460,759024
244,0.1,ROS_VNF_state,2035232,648836,1276288,758944
245,0.1,ROS_VNF_state,2035232,648764,1276216,759016
246,0.1,ROS_VNF_state,2035232,648796,1276248,758984
247,0.1,ROS_VNF_state,2035232,648732,1276184,759048
248,0.1,ROS_VNF_state,2035232,648780,1276232,759000
249,0.1,ROS_VNF_state,2035232,648904,1276104,759128
250,0.1,ROS_VNF_state,2035232,648812,1276264,758968
251,0.1,ROS_VNF_state,2035232,648748,1276208,759024
252,0.1,ROS_VNF_state,2035232,648748,1276104,758876
253,0.1,ROS_VNF_state,2035232,648896,1276072,758908
254,0.1,ROS_VNF_state,2035232,648960,1276420,759152
255,0.1,ROS_VNF_state,2035232,648968,1276368,758528
256,0.1,ROS_VNF_state,2035232,649228,1276664,758568
257,0.1,ROS_VNF_state,2035232,648984,1276404,759112
258,0.1,ROS_VNF_state,2035232,648912,1276184,759088
259,0.1,ROS_VNF_state,2035232,649040,1276500,758732
260,0.1,ROS_VNF_state,2035232,649104,1276288,758944
261,0.1,ROS_VNF_state,2035232,649160,1276620,758612
262,0.1,ROS_VNF_state,2035232,649080,1276540,758992
263,0.1,ROS_VNF_state,2035232,648748,1276460,758772
264,0.1,ROS_VNF_state,2035232,648928,1276104,759128
265,0.1,ROS_VNF_state,2035232,648876,1276336,758896
266,0.1,ROS_VNF_state,2035232,648852,1276564,758668
267,0.1,ROS_VNF_state,2035232,649152,1276612,758620
268,0.1,ROS_VNF_state,2035232,649152,1276612,758620
269,0.1,ROS_VNF_state,2035232,649152,1276612,758620
270,0.1,ROS_VNF_state,2035232,649056,1276516,758716
271,0.1,ROS_VNF_state,2035232,648960,1276420,758812
272,0.1,ROS_VNF_state,2035232,648864,1276404,758828
273,0.1,ROS_VNF_state,2035232,648944,1276656,758576
274,0.1,ROS_VNF_state,2035232,649108,1276568,758664
275,0.1,ROS_VNF_state,2035232,649196,1276656,758576
276,0.1,ROS_VNF_state,2035232,649292,1276752,758480
277,0.1,ROS_VNF_state,2035232,649348,1276808,758512
278,0.1,ROS_VNF_state,2035232,649016,1276476,758756
279,0.1,ROS_VNF_state,2035232,649104,1276564,758668
280,0.1,ROS_VNF_state,2035232,649104,1276564,758668
281,0.1,ROS_VNF_state,2035232,649120,1276580,758652
282,0.1,ROS_VNF_state,2035232,649120,1276580,758968
283,0.1,ROS_VNF_state,2035232,649048,1276508,758764
284,0.1,ROS_VNF_state,2035232,649388,1276556,758676
285,0.1,ROS_VNF_state,2035232,649152,1276328,758904
286,0.1,ROS_VNF_state,2035232,649096,1276508,758724
287,0.1,ROS_VNF_state,2035232,648884,1276344,758920
288,0.1,ROS_VNF_state,2035232,649104,1276564,759204
289,0.1,ROS_VNF_state,2035232,648592,1276304,758928
290,0.1,ROS_VNF_state,2035232,648868,1276328,758904
291,0.1,ROS_VNF_state,2035232,648788,1276500,758732
292,0.1,ROS_VNF_state,2035232,649316,1276776,758456
293,0.1,ROS_VNF_state,2035232,649204,1276676,758556
294,0.1,ROS_VNF_state,2035232,648952,1276424,758808
295,0.1,ROS_VNF_state,2035232,648352,1275824,759156
296,0.1,ROS_VNF_state,2035232,648732,1276204,759028
297,0.1,ROS_VNF_state,2035232,648668,1276140,759092
298,0.1,ROS_VNF_state,2035232,648448,1276172,759060
299,0.1,ROS_VNF_state,2035232,648456,1276180,759328
300,0.1,ROS_VNF_state,2035232,648512,1276132,759100
301,0.1,ROS_VNF_state,2035232,648796,1276268,759248
302,0.1,ROS_VNF_state,2035232,648496,1276220,759012
303,0.1,ROS_VNF_state,2035232,648820,1276544,758728
304,0.1,ROS_VNF_state,2035232,648748,1276472,759028
305,0.1,ROS_VNF_state,2035232,648756,1276480,758972
306,0.1,ROS_VNF_state,2035232,649128,1276600,758988
307,0.1,ROS_VNF_state,2035232,648860,1276332,758900
308,0.1,ROS_VNF_state,2035232,648820,1276292,758688
309,0.1,ROS_VNF_state,2035232,649008,1276208,758772
310,0.1,ROS_VNF_state,2035232,649032,1276508,758724
311,0.1,ROS_VNF_state,2035232,648976,1276452,758868
312,0.1,ROS_VNF_state,2035232,648992,1276468,759032
313,0.1,ROS_VNF_state,2035232,648676,1276152,759080
314,0.1,ROS_VNF_state,2035232,648676,1275852,759380
315,0.1,ROS_VNF_state,2035232,648352,1275828,759404
316,0.1,ROS_VNF_state,2035232,648336,1275528,759704
317,0.1,ROS_VNF_state,2035232,648068,1275888,759344
318,0.1,ROS_VNF_state,2035232,648660,1276140,759092
319,0.1,ROS_VNF_state,2035232,648668,1276060,759172
320,0.1,ROS_VNF_state,2035232,648588,1276068,759164
321,0.1,ROS_VNF_state,2035232,648684,1276164,759360
322,0.1,ROS_VNF_state,2035232,648748,1275968,759012
323,0.1,ROS_VNF_state,2035232,648764,1276156,759076
324,0.1,ROS_VNF_state,2035232,648644,1276124,759108
325,0.1,ROS_VNF_state,2035232,648724,1276204,759028
326,0.1,ROS_VNF_state,2035232,648424,1275904,759328
327,0.1,ROS_VNF_state,2035232,648456,1275936,759296
328,0.1,ROS_VNF_state,2035232,648408,1275888,759344
329,0.1,ROS_VNF_state,2035232,648584,1276064,759232
330,0.1,ROS_VNF_state,2035232,648448,1275928,759304
331,0.1,ROS_VNF_state,2035232,648544,1276024,759208
332,0.1,ROS_VNF_state,2035232,648204,1275660,759572
333,0.1,ROS_VNF_state,2035232,648512,1275992,758988
334,0.1,ROS_VNF_state,2035232,648676,1276156,759076
335,0.1,ROS_VNF_state,2035232,648676,1276156,759076
336,0.1,ROS_VNF_state,2035232,648764,1276244,758988
337,0.1,ROS_VNF_state,2035232,648676,1276156,759076
338,0.1,ROS_VNF_state,2035232,648772,1276252,758980
339,0.1,ROS_VNF_state,2035232,648772,1275932,758964
340,0.1,ROS_VNF_state,2035232,648788,1276268,759248
341,0.1,ROS_VNF_state,2035232,648756,1276236,758996
342,0.1,ROS_VNF_state,2035232,648820,1276244,758988
343,0.1,ROS_VNF_state,2035232,648812,1276300,758932
344,0.1,ROS_VNF_state,2035232,648796,1276284,758696
345,0.1,ROS_VNF_state,2035232,649072,1276560,758672
346,0.1,ROS_VNF_state,2035232,649112,1276600,759176
347,0.1,ROS_VNF_state,2035232,648940,1276340,758892
348,0.1,ROS_VNF_state,2035232,648852,1276340,758724
349,0.1,ROS_VNF_state,2035232,649032,1276244,758988
350,0.1,ROS_VNF_state,2035232,648756,1276244,758988
351,0.1,ROS_VNF_state,2035232,648676,1276164,759068
352,0.1,ROS_VNF_state,2035232,648716,1276204,759028
353,0.1,ROS_VNF_state,2035232,648740,1276228,759004
354,0.1,ROS_VNF_state,2035232,648788,1276276,758956
355,0.1,ROS_VNF_state,2035232,648724,1276212,759020
356,0.1,ROS_VNF_state,2035232,648408,1275896,759376
357,0.1,ROS_VNF_state,2035232,648732,1276220,759012
358,0.1,ROS_VNF_state,2035232,648756,1276236,759020
359,0.1,ROS_VNF_state,2035232,648488,1275976,758752
360,0.1,ROS_VNF_state,2035232,649008,1276496,758736
361,0.1,ROS_VNF_state,2035232,649040,1276528,758988
362,0.1,ROS_VNF_state,2035232,648788,1276276,758956
363,0.1,ROS_VNF_state,2035232,648852,1276064,758916
364,0.1,ROS_VNF_state,2035232,648528,1276268,759224
365,0.1,ROS_VNF_state,2035232,648472,1275960,759020
366,0.1,ROS_VNF_state,2035232,648692,1276180,759052
367,0.1,ROS_VNF_state,2035232,648788,1276276,759280
368,0.1,ROS_VNF_state,2035232,648788,1276276,758704
369,0.1,ROS_VNF_state,2035232,648992,1276480,758752
370,0.1,ROS_VNF_state,2035232,648936,1276424,758808
371,0.1,ROS_VNF_state,2035232,648984,1276472,758760
372,0.1,ROS_VNF_state,2035232,648912,1276400,758832
373,0.1,ROS_VNF_state,2035232,648936,1276424,758808
374,0.1,ROS_VNF_state,2035232,648960,1276204,759028
375,0.1,ROS_VNF_state,2035232,648780,1276268,758964
376,0.1,ROS_VNF_state,2035232,648684,1276172,759060
377,0.1,ROS_VNF_state,2035232,648708,1276196,759036
378,0.1,ROS_VNF_state,2035232,648448,1275944,759288
379,0.1,ROS_VNF_state,2035232,648432,1275928,759304
380,0.1,ROS_VNF_state,2035232,648408,1275904,759328
381,0.1,ROS_VNF_state,2035232,648472,1275968,759264
382,0.1,ROS_VNF_state,2035232,648536,1276032,759200
383,0.1,ROS_VNF_state,2035232,648480,1275976,759256
384,0.1,ROS_VNF_state,2035232,648480,1275976,759256
385,0.1,ROS_VNF_state,2035232,648432,1275928,759304
386,0.1,ROS_VNF_state,2035232,648496,1275944,759036
387,0.1,ROS_VNF_state,2035232,648716,1276212,759020
388,0.1,ROS_VNF_state,2035232,648740,1276236,759368
389,0.1,ROS_VNF_state,2035232,648568,1276064,759168
390,0.1,ROS_VNF_state,2035232,648520,1275992,759240
391,0.1,ROS_VNF_state,2035232,648536,1276032,758948
392,0.1,ROS_VNF_state,2035232,648796,1276008,759224
393,0.1,ROS_VNF_state,2035232,648512,1276008,759224
394,0.1,ROS_VNF_state,2035232,648456,1275668,759312
395,0.1,ROS_VNF_state,2035232,648416,1275912,759320
396,0.1,ROS_VNF_state,2035232,648448,1275948,759284
397,0.1,ROS_VNF_state,2035232,648668,1276080,759152
398,0.1,ROS_VNF_state,2035232,648820,1276320,758912
399,0.1,ROS_VNF_state,2035232,648796,1276296,759228
400,0.1,ROS_VNF_state,2035232,648480,1275980,759252
401,0.1,ROS_VNF_state,2035232,648724,1276728,758836
402,0.1,ROS_VNF_state,2035232,648976,1276476,758756
403,0.1,ROS_VNF_state,2035232,648944,1276444,759040
404,0.1,ROS_VNF_state,2035232,649008,1276508,759000
405,0.1,ROS_VNF_state,2035232,648944,1276404,758868
406,0.1,ROS_VNF_state,2035232,648888,1276388,758844
407,0.1,ROS_VNF_state,2035232,648880,1276380,758852
408,0.1,ROS_VNF_state,2035232,648976,1276476,759088
409,0.1,ROS_VNF_state,2035232,648536,1276288,759260
410,0.1,ROS_VNF_state,2035232,648788,1276288,758944
411,0.1,ROS_VNF_state,2035232,648724,1276224,759096
412,0.1,ROS_VNF_state,2035232,648676,1276120,758860
413,0.1,ROS_VNF_state,2035232,649148,1276648,758584
414,0.1,ROS_VNF_state,2035232,649212,1276712,758520
415,0.1,ROS_VNF_state,2035232,649008,1276760,758764
416,0.1,ROS_VNF_state,2035232,648976,1276476,758756
417,0.1,ROS_VNF_state,2035232,648904,1276364,759356
418,0.1,ROS_VNF_state,2035232,648676,1276176,759056
419,0.1,ROS_VNF_state,2035232,648628,1276304,758928
420,0.1,ROS_VNF_state,2035232,648792,1276032,759200
421,0.1,ROS_VNF_state,2035232,648336,1276096,759136
422,0.1,ROS_VNF_state,2035232,648912,1276388,758844
423,0.1,ROS_VNF_state,2035232,648864,1276088,759144
424,0.1,ROS_VNF_state,2035232,648764,1276272,758960
425,0.1,ROS_VNF_state,2035232,648796,1276556,758676
426,0.1,ROS_VNF_state,2035232,649000,1276760,758756
427,0.1,ROS_VNF_state,2035232,648960,1276468,759048
428,0.1,ROS_VNF_state,2035232,648692,1276144,759120
429,0.1,ROS_VNF_state,2035232,648944,1276452,758780
430,0.1,ROS_VNF_state,2035232,648880,1276388,759152
431,0.1,ROS_VNF_state,2035232,648620,1276096,759136
432,0.1,ROS_VNF_state,2035232,648580,1276088,759144
433,0.1,ROS_VNF_state,2035232,648564,1276072,759160
434,0.1,ROS_VNF_state,2035232,648668,1276176,759056
435,0.1,ROS_VNF_state,2035232,648620,1276096,759136
436,0.1,ROS_VNF_state,2035232,648904,1276120,759112
437,0.1,ROS_VNF_state,2035232,648604,1276112,759436
438,0.1,ROS_VNF_state,2035232,648620,1276380,759144
439,0.1,ROS_VNF_state,2035232,648612,1276308,759200
440,0.1,ROS_VNF_state,2035232,648784,1276544,758688
441,0.1,ROS_VNF_state,2035232,648712,1275960,759272
442,0.1,ROS_VNF_state,2035232,648588,1276096,759136
443,0.1,ROS_VNF_state,2035232,648548,1276048,759184
444,0.1,ROS_VNF_state,2035232,648792,1276292,759224
445,0.1,ROS_VNF_state,2035232,648580,1276308,759088
446,0.1,ROS_VNF_state,2035232,648888,1276388,758788
447,0.1,ROS_VNF_state,2035232,648936,1276444,758788
448,0.1,ROS_VNF_state,2035232,649000,1276208,759024
449,0.1,ROS_VNF_state,2035232,648968,1276184,758796
450,0.1,ROS_VNF_state,2035232,648748,1276760,758472
451,0.1,ROS_VNF_state,2035232,649152,1276912,758564
452,0.1,ROS_VNF_state,2035232,649128,1276636,758344
453,0.1,ROS_VNF_state,2035232,649016,1276524,758708
454,0.1,ROS_VNF_state,2035232,649008,1276516,758716
455,0.1,ROS_VNF_state,2035232,649380,1276856,758376
456,0.1,ROS_VNF_state,2035232,649104,1276612,758620
457,0.1,ROS_VNF_state,2035232,649080,1276588,758644
458,0.1,ROS_VNF_state,2035232,649104,1276336,758896
459,0.1,ROS_VNF_state,2035232,648844,1276604,758628
460,0.1,ROS_VNF_state,2035232,649056,1276564,758756
461,0.1,ROS_VNF_state,2035232,649008,1276524,758708
462,0.1,ROS_VNF_state,2035232,649064,1276580,758976
463,0.1,ROS_VNF_state,2035232,648796,1276312,758976
