iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-23,18:00:36,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750917120,16.0,179216384,1571426304,176893952,230572032,20439040,312995840,778240
1,2021-12-23,18:00:37,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750937600,16.0,179097600,1571418112,176930816,230580224,20439040,313122816,778240
2,2021-12-23,18:00:37,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750937600,16.0,179097600,1571418112,176930816,230580224,20439040,313122816,778240
3,2021-12-23,18:00:38,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750937600,16.0,179097600,1571418112,176930816,230580224,20439040,313122816,778240
4,2021-12-23,18:00:38,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750679552,16.0,179355648,1571160064,176070656,230580224,20439040,313122816,778240
5,2021-12-23,18:00:39,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179339264,1571176448,176001024,230588416,20439040,313122816,778240
6,2021-12-23,18:00:39,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179339264,1571176448,176001024,230588416,20439040,313122816,778240
7,2021-12-23,18:00:40,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
8,2021-12-23,18:00:40,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
9,2021-12-23,18:00:41,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
10,2021-12-23,18:00:41,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
11,2021-12-23,18:00:42,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
12,2021-12-23,18:00:42,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
13,2021-12-23,18:00:43,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
14,2021-12-23,18:00:43,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
15,2021-12-23,18:00:44,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
16,2021-12-23,18:00:44,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179331072,1571176448,176001024,230588416,20447232,313122816,778240
17,2021-12-23,18:00:45,0.5,ROS_VNF_motionplanning,0.0,2084077568,1750704128,16.0,179322880,1571176448,176001024,230588416,20455424,313122816,778240
