iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
146,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1006.2
148,0.1,ROS_VNF_state,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.2
150,0.1,ROS_VNF_state,5.6,5.6,0.0,72.2,0.0,0.0,16.7,0.0,27.9,1006.2
152,0.1,ROS_VNF_state,4.3,8.7,0.0,60.9,0.0,0.0,26.1,0.0,39.1,1006.2
154,0.1,ROS_VNF_state,4.8,14.3,0.0,71.4,0.0,0.0,9.5,0.0,28.6,1006.2
156,0.1,ROS_VNF_state,9.5,9.5,0.0,57.1,0.0,0.0,23.8,0.0,42.8,1006.2
158,0.1,ROS_VNF_state,4.2,12.5,0.0,58.3,0.0,0.0,25.0,0.0,41.7,1006.2
160,0.1,ROS_VNF_state,9.5,0.0,0.0,61.9,0.0,0.0,28.6,0.0,38.1,1006.2
162,0.1,ROS_VNF_state,9.1,13.6,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1006.2
164,0.1,ROS_VNF_state,0.0,10.5,0.0,73.7,0.0,0.0,15.8,0.0,26.3,1006.2
166,0.1,ROS_VNF_state,8.7,17.4,0.0,60.9,0.0,0.0,13.0,0.0,39.1,1006.2
168,0.1,ROS_VNF_state,10.0,10.0,0.0,70.0,0.0,0.0,10.0,0.0,30.0,1006.2
170,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1006.2
172,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1006.2
174,0.1,ROS_VNF_state,13.6,18.2,0.0,54.5,0.0,0.0,13.6,0.0,45.4,1006.2
176,0.1,ROS_VNF_state,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1006.2
178,0.1,ROS_VNF_state,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1006.2
180,0.1,ROS_VNF_state,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1006.2
182,0.1,ROS_VNF_state,0.0,5.9,0.0,88.2,0.0,0.0,5.9,0.0,11.8,1006.2
184,0.1,ROS_VNF_state,9.5,9.5,0.0,66.7,0.0,0.0,14.3,0.0,33.3,1006.2
186,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1006.2
188,0.1,ROS_VNF_state,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1006.2
190,0.1,ROS_VNF_state,5.0,20.0,0.0,70.0,0.0,0.0,5.0,0.0,30.0,1006.2
192,0.1,ROS_VNF_state,10.5,15.8,0.0,52.6,10.5,0.0,10.5,0.0,47.3,1006.2
194,0.1,ROS_VNF_state,0.0,25.0,0.0,35.0,30.0,0.0,10.0,0.0,65.0,1006.0
196,0.1,ROS_VNF_state,10.5,15.8,0.0,36.8,36.8,0.0,0.0,0.0,63.1,1006.0
198,0.1,ROS_VNF_state,5.0,20.0,0.0,35.0,30.0,0.0,10.0,0.0,65.0,1006.0
200,0.1,ROS_VNF_state,11.1,11.1,0.0,38.9,33.3,0.0,5.6,0.0,61.1,1006.0
202,0.1,ROS_VNF_state,9.1,13.6,0.0,31.8,31.8,0.0,13.6,0.0,68.1,1006.0
204,0.1,ROS_VNF_state,10.0,5.0,0.0,40.0,35.0,0.0,10.0,0.0,60.0,1006.0
206,0.1,ROS_VNF_state,13.6,13.6,0.0,31.8,18.2,0.0,22.7,0.0,68.1,1006.0
208,0.1,ROS_VNF_state,5.0,20.0,0.0,35.0,35.0,0.0,5.0,0.0,65.0,1006.0
210,0.1,ROS_VNF_state,5.6,16.7,0.0,38.9,27.8,0.0,11.1,0.0,61.2,1006.0
212,0.1,ROS_VNF_state,10.5,10.5,0.0,47.4,21.1,0.0,10.5,0.0,52.6,1006.0
214,0.1,ROS_VNF_state,19.0,9.5,0.0,61.9,0.0,0.0,9.5,0.0,38.0,1006.0
216,0.1,ROS_VNF_state,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1006.0
218,0.1,ROS_VNF_state,11.1,11.1,0.0,66.7,0.0,0.0,11.1,0.0,33.3,1006.0
220,0.1,ROS_VNF_state,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1006.0
222,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.0
224,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.0
226,0.1,ROS_VNF_state,0.0,10.5,0.0,73.7,0.0,0.0,15.8,0.0,26.3,1006.0
228,0.1,ROS_VNF_state,8.7,13.0,0.0,65.2,0.0,0.0,13.0,0.0,34.7,1006.0
230,0.1,ROS_VNF_state,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1006.0
232,0.1,ROS_VNF_state,11.1,11.1,0.0,66.7,0.0,0.0,11.1,0.0,33.3,1006.0
234,0.1,ROS_VNF_state,11.1,22.2,0.0,44.4,0.0,0.0,22.2,0.0,55.5,1006.0
236,0.1,ROS_VNF_state,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1006.0
238,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1006.0
240,0.1,ROS_VNF_state,4.5,9.1,0.0,59.1,0.0,0.0,27.3,0.0,40.9,1006.0
242,0.1,ROS_VNF_state,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1006.0
244,0.1,ROS_VNF_state,9.1,4.5,0.0,63.6,0.0,0.0,22.7,0.0,36.3,1006.0
246,0.1,ROS_VNF_state,13.0,8.7,0.0,56.5,0.0,0.0,21.7,0.0,43.4,1006.0
248,0.1,ROS_VNF_state,10.0,10.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1005.9
250,0.1,ROS_VNF_state,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1005.9
252,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,1005.9
254,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1005.9
256,0.1,ROS_VNF_state,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1005.9
258,0.1,ROS_VNF_state,0.0,10.5,0.0,73.7,0.0,0.0,15.8,0.0,26.3,1005.9
260,0.1,ROS_VNF_state,9.1,18.2,0.0,59.1,0.0,0.0,13.6,0.0,40.9,1005.9
262,0.1,ROS_VNF_state,5.6,11.1,0.0,72.2,0.0,0.0,11.1,0.0,27.8,1005.9
264,0.1,ROS_VNF_state,20.8,12.5,0.0,50.0,0.0,0.0,16.7,0.0,50.0,1005.9
266,0.1,ROS_VNF_state,9.1,18.2,0.0,54.5,0.0,0.0,18.2,0.0,45.5,1005.9
268,0.1,ROS_VNF_state,5.0,20.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1005.9
270,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1005.9
272,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1005.9
274,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1005.9
276,0.1,ROS_VNF_state,11.8,5.9,0.0,76.5,0.0,0.0,5.9,0.0,23.6,1005.9
278,0.1,ROS_VNF_state,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,1005.9
280,0.1,ROS_VNF_state,10.0,15.0,0.0,60.0,5.0,0.0,10.0,0.0,40.0,1005.9
282,0.1,ROS_VNF_state,9.1,13.6,0.0,31.8,31.8,0.0,13.6,0.0,68.1,1005.9
284,0.1,ROS_VNF_state,4.8,14.3,0.0,38.1,33.3,0.0,9.5,0.0,61.9,1005.9
286,0.1,ROS_VNF_state,10.5,5.3,0.0,36.8,31.6,0.0,15.8,0.0,63.2,1005.9
288,0.1,ROS_VNF_state,5.6,16.7,0.0,38.9,33.3,0.0,5.6,0.0,61.2,1005.9
290,0.1,ROS_VNF_state,10.0,10.0,0.0,35.0,30.0,0.0,15.0,0.0,65.0,1005.9
292,0.1,ROS_VNF_state,13.6,22.7,0.0,31.8,22.7,0.0,9.1,0.0,68.1,1005.9
294,0.1,ROS_VNF_state,5.6,11.1,0.0,38.9,33.3,0.0,11.1,0.0,61.1,1005.9
296,0.1,ROS_VNF_state,10.0,10.0,0.0,50.0,15.0,0.0,15.0,0.0,50.0,1005.9
298,0.1,ROS_VNF_state,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1005.9
300,0.1,ROS_VNF_state,5.6,11.1,0.0,66.7,0.0,0.0,16.7,0.0,33.4,1006.1
302,0.1,ROS_VNF_state,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,1006.1
304,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1006.1
306,0.1,ROS_VNF_state,4.8,19.0,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1006.1
308,0.1,ROS_VNF_state,5.0,10.0,0.0,75.0,0.0,0.0,10.0,0.0,25.0,1006.1
310,0.1,ROS_VNF_state,4.5,18.2,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1006.1
312,0.1,ROS_VNF_state,20.0,10.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1006.1
314,0.1,ROS_VNF_state,15.8,10.5,0.0,57.9,0.0,0.0,15.8,0.0,42.1,1006.1
316,0.1,ROS_VNF_state,5.6,16.7,0.0,66.7,0.0,0.0,11.1,0.0,33.4,1006.1
318,0.1,ROS_VNF_state,16.7,12.5,0.0,54.2,0.0,0.0,16.7,0.0,45.9,1006.1
320,0.1,ROS_VNF_state,25.0,10.0,0.0,50.0,0.0,0.0,15.0,0.0,50.0,1006.1
322,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1006.1
324,0.1,ROS_VNF_state,4.5,18.2,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1006.1
326,0.1,ROS_VNF_state,9.5,14.3,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1006.1
328,0.1,ROS_VNF_state,5.6,5.6,0.0,72.2,0.0,0.0,16.7,0.0,27.9,1006.1
330,0.1,ROS_VNF_state,4.5,9.1,0.0,68.2,0.0,0.0,18.2,0.0,31.8,1006.1
332,0.1,ROS_VNF_state,4.8,4.8,0.0,66.7,0.0,0.0,23.8,0.0,33.4,1006.1
334,0.1,ROS_VNF_state,10.5,10.5,0.0,63.2,0.0,0.0,15.8,0.0,36.8,1006.1
336,0.1,ROS_VNF_state,9.1,9.1,0.0,59.1,0.0,0.0,22.7,0.0,40.9,1006.1
338,0.1,ROS_VNF_state,9.1,18.2,0.0,54.5,0.0,0.0,18.2,0.0,45.5,1006.1
340,0.1,ROS_VNF_state,9.5,14.3,0.0,57.1,0.0,0.0,19.0,0.0,42.8,1006.1
342,0.1,ROS_VNF_state,4.8,14.3,0.0,61.9,0.0,0.0,19.0,0.0,38.1,1006.1
344,0.1,ROS_VNF_state,8.7,17.4,0.0,56.5,0.0,0.0,17.4,0.0,43.5,1006.1
346,0.1,ROS_VNF_state,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,1006.1
348,0.1,ROS_VNF_state,5.0,15.0,0.0,65.0,0.0,0.0,15.0,0.0,35.0,1006.1
350,0.1,ROS_VNF_state,4.2,12.5,0.0,62.5,0.0,0.0,20.8,0.0,37.5,1006.1
352,0.1,ROS_VNF_state,5.3,0.0,0.0,78.9,0.0,0.0,15.8,0.0,21.1,1006.1
354,0.1,ROS_VNF_state,11.1,0.0,0.0,72.2,0.0,0.0,16.7,0.0,27.8,1006.3
356,0.1,ROS_VNF_state,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.3
358,0.1,ROS_VNF_state,4.8,9.5,0.0,61.9,0.0,0.0,23.8,0.0,38.1,1006.3
360,0.1,ROS_VNF_state,9.5,14.3,0.0,61.9,0.0,0.0,14.3,0.0,38.1,1006.3
362,0.1,ROS_VNF_state,10.5,15.8,0.0,63.2,0.0,0.0,10.5,0.0,36.8,1006.3
364,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,1006.3
366,0.1,ROS_VNF_state,11.1,11.1,0.0,72.2,0.0,0.0,5.6,0.0,27.8,1006.3
368,0.1,ROS_VNF_state,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1006.3
370,0.1,ROS_VNF_state,10.5,15.8,0.0,63.2,5.3,0.0,5.3,0.0,36.9,1006.3
372,0.1,ROS_VNF_state,9.5,9.5,0.0,33.3,33.3,0.0,14.3,0.0,66.6,1006.3
374,0.1,ROS_VNF_state,14.3,9.5,0.0,38.1,28.6,0.0,9.5,0.0,61.9,1006.3
376,0.1,ROS_VNF_state,0.0,11.1,0.0,38.9,38.9,0.0,11.1,0.0,61.1,1006.3
378,0.1,ROS_VNF_state,10.0,15.0,0.0,30.0,30.0,0.0,15.0,0.0,70.0,1006.3
380,0.1,ROS_VNF_state,9.5,4.8,0.0,38.1,28.6,0.0,19.0,0.0,61.9,1006.3
382,0.1,ROS_VNF_state,10.0,20.0,0.0,35.0,25.0,0.0,10.0,0.0,65.0,1006.3
384,0.1,ROS_VNF_state,5.9,5.9,0.0,41.2,35.3,0.0,11.8,0.0,58.9,1006.3
386,0.1,ROS_VNF_state,8.7,13.0,0.0,34.8,26.1,0.0,17.4,0.0,65.2,1006.3
388,0.1,ROS_VNF_state,0.0,27.8,0.0,44.4,27.8,0.0,0.0,0.0,55.6,1006.3
390,0.1,ROS_VNF_state,4.8,14.3,0.0,66.7,0.0,0.0,14.3,0.0,33.4,1006.3
392,0.1,ROS_VNF_state,5.6,16.7,0.0,72.2,0.0,0.0,5.6,0.0,27.9,1006.3
394,0.1,ROS_VNF_state,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.3
396,0.1,ROS_VNF_state,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1006.3
398,0.1,ROS_VNF_state,5.9,11.8,0.0,82.4,0.0,0.0,0.0,0.0,17.7,1006.3
400,0.1,ROS_VNF_state,5.0,5.0,0.0,75.0,0.0,0.0,15.0,0.0,25.0,1006.3
402,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1006.3
404,0.1,ROS_VNF_state,15.8,10.5,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1006.3
406,0.1,ROS_VNF_state,10.5,15.8,0.0,68.4,0.0,0.0,5.3,0.0,31.6,1006.3
408,0.1,ROS_VNF_state,4.8,23.8,0.0,61.9,0.0,0.0,9.5,0.0,38.1,1006.9
410,0.1,ROS_VNF_state,15.0,10.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.9
412,0.1,ROS_VNF_state,5.3,15.8,0.0,68.4,0.0,0.0,10.5,0.0,31.6,1006.9
414,0.1,ROS_VNF_state,5.0,25.0,0.0,65.0,0.0,0.0,5.0,0.0,35.0,1006.9
416,0.1,ROS_VNF_state,10.5,5.3,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1006.9
418,0.1,ROS_VNF_state,9.5,9.5,0.0,61.9,0.0,0.0,19.0,0.0,38.0,1006.9
420,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,1006.9
422,0.1,ROS_VNF_state,5.0,10.0,0.0,70.0,0.0,0.0,15.0,0.0,30.0,1006.9
424,0.1,ROS_VNF_state,0.0,10.5,0.0,78.9,0.0,0.0,10.5,0.0,21.0,1006.9
426,0.1,ROS_VNF_state,5.3,10.5,0.0,68.4,0.0,0.0,15.8,0.0,31.6,1006.9
428,0.1,ROS_VNF_state,5.0,10.0,0.0,65.0,0.0,0.0,20.0,0.0,35.0,1006.9
430,0.1,ROS_VNF_state,13.6,9.1,0.0,59.1,0.0,0.0,18.2,0.0,40.9,1006.9
432,0.1,ROS_VNF_state,5.6,11.1,0.0,72.2,0.0,0.0,11.1,0.0,27.8,1006.9
434,0.1,ROS_VNF_state,8.7,17.4,0.0,60.9,0.0,0.0,13.0,0.0,39.1,1006.9
436,0.1,ROS_VNF_state,5.6,22.2,0.0,72.2,0.0,0.0,0.0,0.0,27.8,1006.9
438,0.1,ROS_VNF_state,15.0,20.0,0.0,60.0,0.0,0.0,5.0,0.0,40.0,1006.9
440,0.1,ROS_VNF_state,14.3,19.0,0.0,61.9,0.0,0.0,4.8,0.0,38.1,1006.9
442,0.1,ROS_VNF_state,10.5,10.5,0.0,68.4,0.0,0.0,10.5,0.0,31.5,1006.9
444,0.1,ROS_VNF_state,5.3,10.5,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1006.9
446,0.1,ROS_VNF_state,4.8,9.5,0.0,71.4,0.0,0.0,14.3,0.0,28.6,1006.9
448,0.1,ROS_VNF_state,10.5,10.5,0.0,73.7,0.0,0.0,5.3,0.0,26.3,1006.9
450,0.1,ROS_VNF_state,10.5,5.3,0.0,73.7,0.0,0.0,10.5,0.0,26.3,1006.9
452,0.1,ROS_VNF_state,10.0,15.0,0.0,65.0,0.0,0.0,10.0,0.0,35.0,1006.9
454,0.1,ROS_VNF_state,18.2,9.1,0.0,54.5,0.0,0.0,18.2,0.0,45.5,1006.9
456,0.1,ROS_VNF_state,11.1,0.0,0.0,66.7,0.0,0.0,22.2,0.0,33.3,1006.9
458,0.1,ROS_VNF_state,4.5,18.2,0.0,63.6,0.0,0.0,13.6,0.0,36.3,1006.9
460,0.1,ROS_VNF_state,9.5,9.5,0.0,47.6,9.5,0.0,23.8,0.0,52.3,1006.3
462,0.1,ROS_VNF_state,8.3,20.8,0.0,20.8,16.7,0.0,33.3,0.0,79.1,1006.3
464,0.1,ROS_VNF_state,0.0,4.8,0.0,38.1,33.3,0.0,23.8,0.0,61.9,1006.3
466,0.1,ROS_VNF_state,9.1,9.1,0.0,36.4,27.3,0.0,18.2,0.0,63.7,1006.3
468,0.1,ROS_VNF_state,11.1,11.1,0.0,16.7,50.0,0.0,11.1,0.0,83.3,1006.3
470,0.1,ROS_VNF_state,13.6,9.1,0.0,22.7,36.4,0.0,18.2,0.0,77.3,1006.3
472,0.1,ROS_VNF_state,10.0,15.0,0.0,30.0,35.0,0.0,10.0,0.0,70.0,1006.3
474,0.1,ROS_VNF_state,10.0,15.0,0.0,25.0,35.0,0.0,15.0,0.0,75.0,1006.3
476,0.1,ROS_VNF_state,20.0,5.0,0.0,30.0,35.0,0.0,10.0,0.0,70.0,1006.3
478,0.1,ROS_VNF_state,5.6,16.7,0.0,33.3,33.3,0.0,11.1,0.0,66.7,1006.3
480,0.1,ROS_VNF_state,5.0,15.0,0.0,30.0,35.0,0.0,15.0,0.0,70.0,1006.3
482,0.1,ROS_VNF_state,10.5,10.5,0.0,31.6,42.1,0.0,5.3,0.0,68.4,1006.3
484,0.1,ROS_VNF_state,5.3,10.5,0.0,42.1,31.6,0.0,10.5,0.0,57.9,1006.3
