iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
75,0.1,ROS_VNF_state,2035232,583488,1193528,841728
76,0.1,ROS_VNF_state,2035232,583148,1193188,842044
77,0.1,ROS_VNF_state,2035232,583220,1193260,842280
78,0.1,ROS_VNF_state,2035232,583268,1193560,841980
79,0.1,ROS_VNF_state,2035232,583364,1193404,841884
80,0.1,ROS_VNF_state,2035232,583204,1193248,841984
81,0.1,ROS_VNF_state,2035232,582944,1192988,842244
82,0.1,ROS_VNF_state,2035232,582976,1193020,842212
83,0.1,ROS_VNF_state,2035232,583016,1193060,841920
84,0.1,ROS_VNF_state,2035232,583276,1193320,841912
85,0.1,ROS_VNF_state,2035232,583236,1193532,841700
86,0.1,ROS_VNF_state,2035232,583252,1193296,841936
87,0.1,ROS_VNF_state,2035232,583124,1193080,842152
88,0.1,ROS_VNF_state,2035232,583360,1193404,842168
89,0.1,ROS_VNF_state,2035232,583204,1193248,841984
90,0.1,ROS_VNF_state,2035232,583260,1193004,842292
91,0.1,ROS_VNF_state,2035232,583212,1193256,841976
92,0.1,ROS_VNF_state,2035232,583188,1193232,842000
93,0.1,ROS_VNF_state,2035232,583100,1193144,842340
94,0.1,ROS_VNF_state,2035232,582944,1193240,842252
95,0.1,ROS_VNF_state,2035232,583172,1192956,842560
96,0.1,ROS_VNF_state,2035232,582928,1192972,842260
97,0.1,ROS_VNF_state,2035232,582912,1193208,842024
98,0.1,ROS_VNF_state,2035232,583164,1193208,842284
99,0.1,ROS_VNF_state,2035232,582832,1192876,842356
100,0.1,ROS_VNF_state,2035232,583016,1193060,842172
101,0.1,ROS_VNF_state,2035232,582708,1192468,842512
102,0.1,ROS_VNF_state,2035232,582788,1192832,842400
103,0.1,ROS_VNF_state,2035232,583040,1193084,842332
104,0.1,ROS_VNF_state,2035232,583056,1192848,842384
105,0.1,ROS_VNF_state,2035232,583192,1193196,842068
106,0.1,ROS_VNF_state,2035232,583104,1193148,841832
107,0.1,ROS_VNF_state,2035232,583292,1193336,841896
108,0.1,ROS_VNF_state,2035232,583144,1193188,842344
109,0.1,ROS_VNF_state,2035232,583112,1193156,842076
110,0.1,ROS_VNF_state,2035232,582780,1193076,841904
111,0.1,ROS_VNF_state,2035232,583204,1193248,842260
112,0.1,ROS_VNF_state,2035232,582800,1192812,842168
113,0.1,ROS_VNF_state,2035232,583172,1193216,842316
114,0.1,ROS_VNF_state,2035232,582992,1193036,842196
115,0.1,ROS_VNF_state,2035232,582660,1192704,842528
116,0.1,ROS_VNF_state,2035232,582668,1192972,842260
117,0.1,ROS_VNF_state,2035232,582944,1192956,842308
118,0.1,ROS_VNF_state,2035232,583016,1193068,842164
119,0.1,ROS_VNF_state,2035232,582676,1192980,842252
120,0.1,ROS_VNF_state,2035232,582872,1192892,842340
121,0.1,ROS_VNF_state,2035232,582952,1193004,842228
122,0.1,ROS_VNF_state,2035232,582888,1193192,842040
123,0.1,ROS_VNF_state,2035232,583212,1192964,842332
124,0.1,ROS_VNF_state,2035232,582856,1192836,842396
125,0.1,ROS_VNF_state,2035232,583084,1192852,842128
126,0.1,ROS_VNF_state,2035232,583100,1193152,842080
127,0.1,ROS_VNF_state,2035232,583148,1192908,842324
128,0.1,ROS_VNF_state,2035232,582716,1192680,842552
129,0.1,ROS_VNF_state,2035232,582596,1192648,842584
130,0.1,ROS_VNF_state,2035232,582976,1192940,842204
131,0.1,ROS_VNF_state,2035232,582792,1192828,842404
132,0.1,ROS_VNF_state,2035232,582840,1192804,842428
133,0.1,ROS_VNF_state,2035232,583148,1193200,842332
134,0.1,ROS_VNF_state,2035232,582920,1192972,842260
135,0.1,ROS_VNF_state,2035232,582952,1193004,842512
136,0.1,ROS_VNF_state,2035232,582676,1192468,842764
137,0.1,ROS_VNF_state,2035232,582828,1192588,842644
138,0.1,ROS_VNF_state,2035232,582544,1192848,842132
139,0.1,ROS_VNF_state,2035232,583048,1193100,842416
140,0.1,ROS_VNF_state,2035232,582620,1192672,842600
141,0.1,ROS_VNF_state,2035232,582808,1192860,842420
142,0.1,ROS_VNF_state,2035232,583108,1192892,842520
143,0.1,ROS_VNF_state,2035232,582716,1192768,842496
144,0.1,ROS_VNF_state,2035232,582976,1193028,841952
145,0.1,ROS_VNF_state,2035232,583276,1193328,841904
146,0.1,ROS_VNF_state,2035232,583276,1193044,842188
147,0.1,ROS_VNF_state,2035232,582724,1192516,842716
148,0.1,ROS_VNF_state,2035232,582716,1192768,842212
149,0.1,ROS_VNF_state,2035232,582968,1193020,842464
150,0.1,ROS_VNF_state,2035232,582684,1192988,842244
151,0.1,ROS_VNF_state,2035232,582984,1193036,842604
152,0.1,ROS_VNF_state,2035232,582668,1192720,842512
153,0.1,ROS_VNF_state,2035232,582700,1192752,842480
154,0.1,ROS_VNF_state,2035232,582968,1192760,842132
155,0.1,ROS_VNF_state,2035232,583284,1193336,841896
156,0.1,ROS_VNF_state,2035232,583308,1193360,841872
157,0.1,ROS_VNF_state,2035232,583212,1193012,842220
158,0.1,ROS_VNF_state,2035232,582880,1193184,842048
159,0.1,ROS_VNF_state,2035232,582728,1193032,842200
160,0.1,ROS_VNF_state,2035232,583132,1192904,842328
161,0.1,ROS_VNF_state,2035232,582832,1192644,842620
162,0.1,ROS_VNF_state,2035232,582328,1192644,842336
163,0.1,ROS_VNF_state,2035232,582928,1192992,842240
164,0.1,ROS_VNF_state,2035232,582780,1192844,842388
165,0.1,ROS_VNF_state,2035232,582928,1192992,842240
166,0.1,ROS_VNF_state,2035232,583236,1193056,842176
167,0.1,ROS_VNF_state,2035232,583072,1192936,842304
168,0.1,ROS_VNF_state,2035232,582864,1192928,842304
169,0.1,ROS_VNF_state,2035232,582692,1192756,842476
170,0.1,ROS_VNF_state,2035232,582860,1193176,842056
171,0.1,ROS_VNF_state,2035232,583120,1193184,842048
172,0.1,ROS_VNF_state,2035232,583144,1193208,842108
173,0.1,ROS_VNF_state,2035232,583132,1193200,842032
174,0.1,ROS_VNF_state,2035232,583260,1193004,842228
175,0.1,ROS_VNF_state,2035232,582896,1192964,842520
176,0.1,ROS_VNF_state,2035232,582572,1192640,842624
177,0.1,ROS_VNF_state,2035232,582808,1193128,842104
178,0.1,ROS_VNF_state,2035232,582872,1192852,842380
179,0.1,ROS_VNF_state,2035232,582728,1193048,842184
180,0.1,ROS_VNF_state,2035232,582720,1192788,842356
181,0.1,ROS_VNF_state,2035232,582728,1192796,842184
182,0.1,ROS_VNF_state,2035232,582688,1192756,842712
183,0.1,ROS_VNF_state,2035232,582500,1192568,842664
184,0.1,ROS_VNF_state,2035232,582760,1192828,842404
185,0.1,ROS_VNF_state,2035232,582808,1192876,842632
186,0.1,ROS_VNF_state,2035232,583116,1193184,842048
187,0.1,ROS_VNF_state,2035232,582776,1192592,842640
188,0.1,ROS_VNF_state,2035232,582516,1192584,842648
189,0.1,ROS_VNF_state,2035232,582856,1192568,842412
190,0.1,ROS_VNF_state,2035232,582696,1192480,842500
191,0.1,ROS_VNF_state,2035232,582808,1192876,842356
192,0.1,ROS_VNF_state,2035232,582776,1192844,842664
193,0.1,ROS_VNF_state,2035232,582596,1192916,842316
194,0.1,ROS_VNF_state,2035232,583024,1193004,842228
195,0.1,ROS_VNF_state,2035232,583000,1192944,842204
196,0.1,ROS_VNF_state,2035232,582888,1192956,842276
197,0.1,ROS_VNF_state,2035232,582976,1193044,842188
198,0.1,ROS_VNF_state,2035232,583072,1193140,842092
199,0.1,ROS_VNF_state,2035232,583016,1192996,842236
200,0.1,ROS_VNF_state,2035232,583024,1192816,842496
201,0.1,ROS_VNF_state,2035232,582952,1193020,842212
202,0.1,ROS_VNF_state,2035232,582636,1192956,842276
203,0.1,ROS_VNF_state,2035232,583164,1192964,842804
204,0.1,ROS_VNF_state,2035232,582912,1192988,842544
205,0.1,ROS_VNF_state,2035232,582872,1192948,842284
206,0.1,ROS_VNF_state,2035232,582856,1193184,842332
207,0.1,ROS_VNF_state,2035232,582492,1192820,842160
208,0.1,ROS_VNF_state,2035232,583012,1193176,842056
209,0.1,ROS_VNF_state,2035232,583196,1193004,842228
210,0.1,ROS_VNF_state,2035232,582976,1193052,842180
211,0.1,ROS_VNF_state,2035232,582936,1193012,842220
212,0.1,ROS_VNF_state,2035232,582864,1192940,842292
213,0.1,ROS_VNF_state,2035232,582816,1192892,842340
214,0.1,ROS_VNF_state,2035232,583164,1193256,842244
215,0.1,ROS_VNF_state,2035232,582700,1192704,842276
216,0.1,ROS_VNF_state,2035232,582872,1192672,842308
217,0.1,ROS_VNF_state,2035232,582748,1193160,842072
218,0.1,ROS_VNF_state,2035232,583124,1193200,842032
219,0.1,ROS_VNF_state,2035232,583284,1193360,842124
220,0.1,ROS_VNF_state,2035232,583008,1193084,842148
221,0.1,ROS_VNF_state,2035232,582984,1193060,842172
222,0.1,ROS_VNF_state,2035232,582968,1193044,842188
223,0.1,ROS_VNF_state,2035232,582928,1193004,842228
224,0.1,ROS_VNF_state,2035232,582928,1193004,842228
225,0.1,ROS_VNF_state,2035232,582848,1192924,842308
226,0.1,ROS_VNF_state,2035232,582856,1192932,842616
227,0.1,ROS_VNF_state,2035232,582432,1192592,842640
228,0.1,ROS_VNF_state,2035232,582864,1192940,842292
229,0.1,ROS_VNF_state,2035232,582848,1192688,842544
230,0.1,ROS_VNF_state,2035232,582660,1192736,842496
231,0.1,ROS_VNF_state,2035232,582320,1192648,842584
232,0.1,ROS_VNF_state,2035232,582636,1192712,842648
233,0.1,ROS_VNF_state,2035232,582628,1192704,842528
234,0.1,ROS_VNF_state,2035232,582620,1192484,842748
235,0.1,ROS_VNF_state,2035232,582464,1192540,842440
236,0.1,ROS_VNF_state,2035232,582684,1192476,842756
237,0.1,ROS_VNF_state,2035232,582376,1192452,842780
238,0.1,ROS_VNF_state,2035232,582392,1192472,842760
239,0.1,ROS_VNF_state,2035232,582828,1192908,842324
240,0.1,ROS_VNF_state,2035232,582804,1192884,842348
241,0.1,ROS_VNF_state,2035232,582772,1193020,842468
242,0.1,ROS_VNF_state,2035232,582772,1192852,842672
243,0.1,ROS_VNF_state,2035232,582132,1192464,842768
244,0.1,ROS_VNF_state,2035232,582472,1192552,842680
245,0.1,ROS_VNF_state,2035232,582536,1192616,842364
246,0.1,ROS_VNF_state,2035232,582876,1192664,842316
247,0.1,ROS_VNF_state,2035232,582860,1192948,842284
248,0.1,ROS_VNF_state,2035232,583048,1193136,842088
249,0.1,ROS_VNF_state,2035232,583024,1193112,842120
250,0.1,ROS_VNF_state,2035232,583024,1193112,842120
251,0.1,ROS_VNF_state,2035232,583088,1193088,842144
252,0.1,ROS_VNF_state,2035232,583048,1192844,842388
253,0.1,ROS_VNF_state,2035232,582724,1192472,842508
254,0.1,ROS_VNF_state,2035232,582620,1192708,842524
255,0.1,ROS_VNF_state,2035232,582676,1192764,842468
256,0.1,ROS_VNF_state,2035232,582352,1192440,842792
257,0.1,ROS_VNF_state,2035232,582344,1192684,842548
258,0.1,ROS_VNF_state,2035232,582904,1192676,842556
259,0.1,ROS_VNF_state,2035232,582500,1192840,842392
260,0.1,ROS_VNF_state,2035232,582824,1192660,842572
261,0.1,ROS_VNF_state,2035232,582304,1192644,842500
262,0.1,ROS_VNF_state,2035232,582464,1192720,842512
263,0.1,ROS_VNF_state,2035232,582756,1192844,842388
264,0.1,ROS_VNF_state,2035232,582764,1192852,842380
265,0.1,ROS_VNF_state,2035232,582668,1192756,842476
266,0.1,ROS_VNF_state,2035232,582652,1192740,842492
267,0.1,ROS_VNF_state,2035232,582716,1192804,842428
268,0.1,ROS_VNF_state,2035232,582772,1192860,842372
269,0.1,ROS_VNF_state,2035232,582772,1192860,842372
270,0.1,ROS_VNF_state,2035232,582464,1192552,842680
271,0.1,ROS_VNF_state,2035232,582384,1192724,842508
272,0.1,ROS_VNF_state,2035232,582312,1192392,842336
273,0.1,ROS_VNF_state,2035232,583000,1193072,842160
274,0.1,ROS_VNF_state,2035232,582644,1192732,842500
275,0.1,ROS_VNF_state,2035232,582580,1192636,842596
276,0.1,ROS_VNF_state,2035232,582516,1192604,842628
277,0.1,ROS_VNF_state,2035232,582708,1192880,842352
278,0.1,ROS_VNF_state,2035232,582840,1192928,842304
279,0.1,ROS_VNF_state,2035232,582792,1192628,842604
280,0.1,ROS_VNF_state,2035232,582556,1192644,842588
281,0.1,ROS_VNF_state,2035232,582524,1192612,842368
282,0.1,ROS_VNF_state,2035232,582824,1192912,842320
283,0.1,ROS_VNF_state,2035232,582824,1193164,842304
284,0.1,ROS_VNF_state,2035232,582944,1193032,842200
285,0.1,ROS_VNF_state,2035232,583008,1193008,842468
286,0.1,ROS_VNF_state,2035232,582684,1192772,842648
287,0.1,ROS_VNF_state,2035232,582820,1192916,842316
288,0.1,ROS_VNF_state,2035232,583008,1193104,842040
289,0.1,ROS_VNF_state,2035232,583032,1193128,842104
290,0.1,ROS_VNF_state,2035232,583128,1193224,842008
291,0.1,ROS_VNF_state,2035232,583096,1193192,842040
292,0.1,ROS_VNF_state,2035232,582408,1192756,842476
293,0.1,ROS_VNF_state,2035232,582660,1192756,842736
294,0.1,ROS_VNF_state,2035232,582628,1192724,842564
295,0.1,ROS_VNF_state,2035232,583040,1192592,842388
296,0.1,ROS_VNF_state,2035232,582868,1192680,842300
297,0.1,ROS_VNF_state,2035232,582464,1192812,842452
298,0.1,ROS_VNF_state,2035232,582788,1192584,842396
299,0.1,ROS_VNF_state,2035232,582252,1192348,842632
300,0.1,ROS_VNF_state,2035232,582520,1192868,842364
301,0.1,ROS_VNF_state,2035232,582636,1192448,842784
302,0.1,ROS_VNF_state,2035232,582392,1192488,842744
303,0.1,ROS_VNF_state,2035232,582148,1192244,843036
304,0.1,ROS_VNF_state,2035232,582100,1192196,843036
305,0.1,ROS_VNF_state,2035232,582408,1192504,842816
306,0.1,ROS_VNF_state,2035232,582408,1192188,843132
307,0.1,ROS_VNF_state,2035232,581932,1192028,843116
308,0.1,ROS_VNF_state,2035232,582304,1192604,842912
309,0.1,ROS_VNF_state,2035232,582304,1192352,842628
310,0.1,ROS_VNF_state,2035232,582484,1192580,842652
311,0.1,ROS_VNF_state,2035232,582556,1192652,842880
312,0.1,ROS_VNF_state,2035232,582556,1192652,842856
313,0.1,ROS_VNF_state,2035232,582652,1192748,842760
314,0.1,ROS_VNF_state,2035232,582620,1192804,842428
315,0.1,ROS_VNF_state,2035232,582564,1192660,842572
316,0.1,ROS_VNF_state,2035232,582336,1192432,842800
317,0.1,ROS_VNF_state,2035232,582336,1192432,842800
318,0.1,ROS_VNF_state,2035232,582532,1192416,842816
319,0.1,ROS_VNF_state,2035232,582312,1192408,842824
320,0.1,ROS_VNF_state,2035232,582328,1192140,843124
321,0.1,ROS_VNF_state,2035232,582052,1192400,842832
322,0.1,ROS_VNF_state,2035232,582548,1192648,842584
323,0.1,ROS_VNF_state,2035232,582660,1192760,842472
324,0.1,ROS_VNF_state,2035232,582724,1192824,842408
325,0.1,ROS_VNF_state,2035232,582700,1192800,842432
326,0.1,ROS_VNF_state,2035232,582620,1192720,842512
327,0.1,ROS_VNF_state,2035232,582676,1192776,842456
328,0.1,ROS_VNF_state,2035232,582652,1192752,842732
329,0.1,ROS_VNF_state,2035232,582692,1192684,842548
330,0.1,ROS_VNF_state,2035232,582264,1192460,842772
331,0.1,ROS_VNF_state,2035232,582304,1192412,842820
332,0.1,ROS_VNF_state,2035232,582376,1192484,842748
333,0.1,ROS_VNF_state,2035232,582272,1192120,842860
334,0.1,ROS_VNF_state,2035232,582320,1192428,842804
335,0.1,ROS_VNF_state,2035232,582572,1192680,842836
336,0.1,ROS_VNF_state,2035232,582652,1192760,842764
337,0.1,ROS_VNF_state,2035232,582264,1192652,842820
338,0.1,ROS_VNF_state,2035232,582116,1192224,843008
339,0.1,ROS_VNF_state,2035232,582196,1192556,842764
340,0.1,ROS_VNF_state,2035232,582384,1192492,842856
341,0.1,ROS_VNF_state,2035232,582448,1192808,842424
342,0.1,ROS_VNF_state,2035232,582700,1192808,842424
343,0.1,ROS_VNF_state,2035232,582684,1192792,842440
344,0.1,ROS_VNF_state,2035232,582320,1192428,842804
345,0.1,ROS_VNF_state,2035232,582328,1192940,842552
346,0.1,ROS_VNF_state,2035232,582408,1192516,842716
347,0.1,ROS_VNF_state,2035232,582140,1192676,842556
348,0.1,ROS_VNF_state,2035232,582504,1192612,842620
349,0.1,ROS_VNF_state,2035232,582520,1192588,842644
350,0.1,ROS_VNF_state,2035232,582528,1192320,842912
351,0.1,ROS_VNF_state,2035232,582196,1192556,842676
352,0.1,ROS_VNF_state,2035232,582568,1192668,842312
353,0.1,ROS_VNF_state,2035232,582908,1193016,842564
354,0.1,ROS_VNF_state,2035232,582528,1192636,842596
355,0.1,ROS_VNF_state,2035232,582400,1192508,842636
356,0.1,ROS_VNF_state,2035232,582544,1192652,842580
357,0.1,ROS_VNF_state,2035232,582424,1192272,842952
358,0.1,ROS_VNF_state,2035232,582536,1192812,842420
359,0.1,ROS_VNF_state,2035232,582648,1192756,842476
360,0.1,ROS_VNF_state,2035232,582680,1192788,842360
361,0.1,ROS_VNF_state,2035232,582480,1192588,842392
362,0.1,ROS_VNF_state,2035232,582780,1192888,842344
363,0.1,ROS_VNF_state,2035232,582644,1192500,843024
364,0.1,ROS_VNF_state,2035232,582376,1192484,842772
365,0.1,ROS_VNF_state,2035232,582392,1192500,842764
366,0.1,ROS_VNF_state,2035232,582416,1192468,842788
367,0.1,ROS_VNF_state,2035232,582716,1192824,842716
368,0.1,ROS_VNF_state,2035232,582620,1192728,842252
369,0.1,ROS_VNF_state,2035232,582816,1192640,842836
370,0.1,ROS_VNF_state,2035232,582312,1192420,842812
371,0.1,ROS_VNF_state,2035232,582344,1192460,842520
372,0.1,ROS_VNF_state,2035232,582468,1192584,842648
373,0.1,ROS_VNF_state,2035232,582564,1192372,842900
374,0.1,ROS_VNF_state,2035232,582312,1192428,842804
375,0.1,ROS_VNF_state,2035232,582312,1192428,843104
376,0.1,ROS_VNF_state,2035232,582084,1192368,842812
377,0.1,ROS_VNF_state,2035232,582652,1192768,842464
378,0.1,ROS_VNF_state,2035232,582652,1192768,842464
379,0.1,ROS_VNF_state,2035232,582548,1192664,842568
380,0.1,ROS_VNF_state,2035232,582604,1192720,842512
381,0.1,ROS_VNF_state,2035232,582692,1192808,842480
382,0.1,ROS_VNF_state,2035232,582660,1192776,842456
383,0.1,ROS_VNF_state,2035232,582540,1192404,842828
384,0.1,ROS_VNF_state,2035232,582328,1192444,842788
385,0.1,ROS_VNF_state,2035232,582416,1192532,842700
386,0.1,ROS_VNF_state,2035232,582240,1192268,842852
387,0.1,ROS_VNF_state,2035232,582272,1192388,842844
388,0.1,ROS_VNF_state,2035232,582368,1192484,842796
389,0.1,ROS_VNF_state,2035232,582408,1192524,842708
390,0.1,ROS_VNF_state,2035232,582312,1192428,842804
391,0.1,ROS_VNF_state,2035232,582344,1192460,842772
392,0.1,ROS_VNF_state,2035232,582464,1192296,842936
393,0.1,ROS_VNF_state,2035232,582456,1192572,842660
394,0.1,ROS_VNF_state,2035232,582344,1192712,842520
395,0.1,ROS_VNF_state,2035232,582692,1192808,842644
396,0.1,ROS_VNF_state,2035232,582360,1192480,842752
397,0.1,ROS_VNF_state,2035232,582272,1192644,842588
398,0.1,ROS_VNF_state,2035232,582428,1192548,842432
399,0.1,ROS_VNF_state,2035232,582564,1192684,842612
400,0.1,ROS_VNF_state,2035232,582840,1192960,842272
401,0.1,ROS_VNF_state,2035232,582880,1193000,842232
402,0.1,ROS_VNF_state,2035232,582840,1192960,842272
403,0.1,ROS_VNF_state,2035232,582936,1192968,842264
404,0.1,ROS_VNF_state,2035232,582840,1192960,842272
405,0.1,ROS_VNF_state,2035232,582904,1192652,842572
406,0.1,ROS_VNF_state,2035232,582508,1192628,842604
407,0.1,ROS_VNF_state,2035232,582532,1192652,842580
408,0.1,ROS_VNF_state,2035232,582296,1192920,842312
409,0.1,ROS_VNF_state,2035232,582840,1192960,842272
410,0.1,ROS_VNF_state,2035232,582816,1192936,842880
411,0.1,ROS_VNF_state,2035232,582468,1192588,842644
412,0.1,ROS_VNF_state,2035232,582564,1192684,842548
413,0.1,ROS_VNF_state,2035232,582692,1192820,842412
414,0.1,ROS_VNF_state,2035232,582376,1192504,842564
415,0.1,ROS_VNF_state,2035232,582532,1192660,842612
416,0.1,ROS_VNF_state,2035232,582864,1192992,842240
417,0.1,ROS_VNF_state,2035232,582912,1193040,842280
418,0.1,ROS_VNF_state,2035232,582580,1192708,842436
419,0.1,ROS_VNF_state,2035232,582676,1192804,842428
420,0.1,ROS_VNF_state,2035232,582784,1192660,842572
421,0.1,ROS_VNF_state,2035232,582572,1192700,842656
422,0.1,ROS_VNF_state,2035232,582492,1192864,842556
423,0.1,ROS_VNF_state,2035232,582896,1193024,842452
424,0.1,ROS_VNF_state,2035232,582652,1192780,842452
425,0.1,ROS_VNF_state,2035232,582652,1192780,842452
426,0.1,ROS_VNF_state,2035232,582652,1192780,842452
427,0.1,ROS_VNF_state,2035232,582748,1192876,842104
428,0.1,ROS_VNF_state,2035232,582912,1192836,842396
429,0.1,ROS_VNF_state,2035232,582804,1192932,842300
430,0.1,ROS_VNF_state,2035232,582716,1192844,842388
431,0.1,ROS_VNF_state,2035232,582612,1192780,842452
432,0.1,ROS_VNF_state,2035232,582676,1193056,842176
433,0.1,ROS_VNF_state,2035232,582960,1193088,842144
434,0.1,ROS_VNF_state,2035232,582880,1192740,842240
435,0.1,ROS_VNF_state,2035232,582620,1192748,842428
436,0.1,ROS_VNF_state,2035232,582724,1192852,842704
437,0.1,ROS_VNF_state,2035232,582700,1192828,842492
438,0.1,ROS_VNF_state,2035232,582788,1192916,842316
439,0.1,ROS_VNF_state,2035232,582708,1192836,842396
440,0.1,ROS_VNF_state,2035232,582748,1192876,842632
441,0.1,ROS_VNF_state,2035232,582304,1192432,842800
442,0.1,ROS_VNF_state,2035232,582416,1192544,842688
443,0.1,ROS_VNF_state,2035232,582424,1192552,842680
444,0.1,ROS_VNF_state,2035232,582092,1192388,842844
445,0.1,ROS_VNF_state,2035232,582276,1192404,842836
446,0.1,ROS_VNF_state,2035232,582636,1192764,842468
447,0.1,ROS_VNF_state,2035232,582756,1192868,842364
448,0.1,ROS_VNF_state,2035232,582652,1192488,842744
449,0.1,ROS_VNF_state,2035232,582432,1192488,842492
450,0.1,ROS_VNF_state,2035232,582660,1192788,842444
451,0.1,ROS_VNF_state,2035232,582692,1192820,842444
452,0.1,ROS_VNF_state,2035232,582944,1192984,842248
453,0.1,ROS_VNF_state,2035232,582708,1192836,842396
454,0.1,ROS_VNF_state,2035232,582416,1192544,842688
455,0.1,ROS_VNF_state,2035232,582796,1192828,842404
456,0.1,ROS_VNF_state,2035232,582780,1192908,842412
457,0.1,ROS_VNF_state,2035232,582716,1192844,842388
458,0.1,ROS_VNF_state,2035232,582764,1192892,842624
459,0.1,ROS_VNF_state,2035232,582628,1193260,841884
460,0.1,ROS_VNF_state,2035232,583260,1193332,841900
461,0.1,ROS_VNF_state,2035232,583600,1193896,841336
462,0.1,ROS_VNF_state,2035232,583776,1193904,841412
463,0.1,ROS_VNF_state,2035232,583692,1193788,841768
