iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
91,0.1,ROS_VNF_state,2035232,822032,1431660,603572
92,0.1,ROS_VNF_state,2035232,822072,1431416,603564
93,0.1,ROS_VNF_state,2035232,822104,1431732,603500
94,0.1,ROS_VNF_state,2035232,822104,1431732,603500
95,0.1,ROS_VNF_state,2035232,822168,1431796,603436
96,0.1,ROS_VNF_state,2035232,822348,1431976,603256
97,0.1,ROS_VNF_state,2035232,822104,1431900,603508
98,0.1,ROS_VNF_state,2035232,822104,1431732,603500
99,0.1,ROS_VNF_state,2035232,822324,1431904,603076
100,0.1,ROS_VNF_state,2035232,822584,1431944,603288
101,0.1,ROS_VNF_state,2035232,822008,1431888,603344
102,0.1,ROS_VNF_state,2035232,822324,1431952,603112
103,0.1,ROS_VNF_state,2035232,822544,1432172,603060
104,0.1,ROS_VNF_state,2035232,822544,1431644,603588
105,0.1,ROS_VNF_state,2035232,822040,1431668,603564
106,0.1,ROS_VNF_state,2035232,822040,1431668,603312
107,0.1,ROS_VNF_state,2035232,822324,1431952,603280
108,0.1,ROS_VNF_state,2035232,822324,1431960,603272
109,0.1,ROS_VNF_state,2035232,822292,1431928,603392
110,0.1,ROS_VNF_state,2035232,822040,1431676,603556
111,0.1,ROS_VNF_state,2035232,822072,1432212,603020
112,0.1,ROS_VNF_state,2035232,822252,1431888,603344
113,0.1,ROS_VNF_state,2035232,822364,1432000,603800
114,0.1,ROS_VNF_state,2035232,821820,1431456,603776
115,0.1,ROS_VNF_state,2035232,821724,1431612,603620
116,0.1,ROS_VNF_state,2035232,821984,1431620,603612
117,0.1,ROS_VNF_state,2035232,822088,1431724,603508
118,0.1,ROS_VNF_state,2035232,822072,1431708,603524
119,0.1,ROS_VNF_state,2035232,821860,1431748,603484
120,0.1,ROS_VNF_state,2035232,821820,1431456,603776
121,0.1,ROS_VNF_state,2035232,821828,1431464,603768
122,0.1,ROS_VNF_state,2035232,821836,1431472,603760
123,0.1,ROS_VNF_state,2035232,821844,1431480,603800
124,0.1,ROS_VNF_state,2035232,822032,1431456,603776
125,0.1,ROS_VNF_state,2035232,821812,1431448,603784
126,0.1,ROS_VNF_state,2035232,821852,1431740,603492
127,0.1,ROS_VNF_state,2035232,822104,1431740,603492
128,0.1,ROS_VNF_state,2035232,821804,1431440,603540
129,0.1,ROS_VNF_state,2035232,822072,1431440,603540
130,0.1,ROS_VNF_state,2035232,822200,1431836,603396
131,0.1,ROS_VNF_state,2035232,822224,1431860,603372
132,0.1,ROS_VNF_state,2035232,822224,1431860,603372
133,0.1,ROS_VNF_state,2035232,822136,1431772,603460
134,0.1,ROS_VNF_state,2035232,822232,1431868,603364
135,0.1,ROS_VNF_state,2035232,822232,1432372,602860
136,0.1,ROS_VNF_state,2035232,822704,1432340,602892
137,0.1,ROS_VNF_state,2035232,822704,1432340,602892
138,0.1,ROS_VNF_state,2035232,822704,1432056,603176
139,0.1,ROS_VNF_state,2035232,822420,1432056,603176
140,0.1,ROS_VNF_state,2035232,822420,1432056,603176
141,0.1,ROS_VNF_state,2035232,822420,1432308,603232
142,0.1,ROS_VNF_state,2035232,822420,1431756,603476
143,0.1,ROS_VNF_state,2035232,822104,1431740,603240
144,0.1,ROS_VNF_state,2035232,822672,1432308,602924
145,0.1,ROS_VNF_state,2035232,822420,1431968,603264
146,0.1,ROS_VNF_state,2035232,822452,1432088,603476
147,0.1,ROS_VNF_state,2035232,822168,1431804,603428
148,0.1,ROS_VNF_state,2035232,822200,1431844,603444
149,0.1,ROS_VNF_state,2035232,822160,1431804,603428
150,0.1,ROS_VNF_state,2035232,822200,1431844,603388
151,0.1,ROS_VNF_state,2035232,822232,1432128,603104
152,0.1,ROS_VNF_state,2035232,822444,1432088,602976
153,0.1,ROS_VNF_state,2035232,822420,1432064,603168
154,0.1,ROS_VNF_state,2035232,822444,1432088,603144
155,0.1,ROS_VNF_state,2035232,822152,1431780,603728
156,0.1,ROS_VNF_state,2035232,822128,1432024,603460
157,0.1,ROS_VNF_state,2035232,822224,1431868,603364
158,0.1,ROS_VNF_state,2035232,822232,1431876,603356
159,0.1,ROS_VNF_state,2035232,822200,1432096,603136
160,0.1,ROS_VNF_state,2035232,822484,1431864,603368
161,0.1,ROS_VNF_state,2035232,822200,1432100,603432
162,0.1,ROS_VNF_state,2035232,822200,1431848,603384
163,0.1,ROS_VNF_state,2035232,822452,1432100,603424
164,0.1,ROS_VNF_state,2035232,822436,1432092,603180
165,0.1,ROS_VNF_state,2035232,822168,1431816,603416
166,0.1,ROS_VNF_state,2035232,822200,1431848,603384
167,0.1,ROS_VNF_state,2035232,821892,1431540,603692
168,0.1,ROS_VNF_state,2035232,822012,1431384,603848
169,0.1,ROS_VNF_state,2035232,821980,1431620,603652
170,0.1,ROS_VNF_state,2035232,822704,1432352,602880
171,0.1,ROS_VNF_state,2035232,822624,1432240,603024
172,0.1,ROS_VNF_state,2035232,822948,1432280,602700
173,0.1,ROS_VNF_state,2035232,823492,1433148,602084
174,0.1,ROS_VNF_state,2035232,823712,1433352,601880
175,0.1,ROS_VNF_state,2035232,823680,1433328,601904
176,0.1,ROS_VNF_state,2035232,823744,1433392,601588
177,0.1,ROS_VNF_state,2035232,823680,1433328,601652
178,0.1,ROS_VNF_state,2035232,823900,1433548,601684
179,0.1,ROS_VNF_state,2035232,823964,1433612,601920
180,0.1,ROS_VNF_state,2035232,824184,1433832,601700
181,0.1,ROS_VNF_state,2035232,824280,1433928,601596
182,0.1,ROS_VNF_state,2035232,824232,1434132,600848
183,0.1,ROS_VNF_state,2035232,824468,1434084,601440
184,0.1,ROS_VNF_state,2035232,824500,1433596,601384
185,0.1,ROS_VNF_state,2035232,824216,1433864,601116
186,0.1,ROS_VNF_state,2035232,824500,1433880,601352
187,0.1,ROS_VNF_state,2035232,824216,1433872,601360
188,0.1,ROS_VNF_state,2035232,824436,1433832,601124
189,0.1,ROS_VNF_state,2035232,824500,1434156,601376
190,0.1,ROS_VNF_state,2035232,824280,1433936,601296
191,0.1,ROS_VNF_state,2035232,824564,1433944,601120
192,0.1,ROS_VNF_state,2035232,824572,1434196,601044
193,0.1,ROS_VNF_state,2035232,824344,1434000,601232
194,0.1,ROS_VNF_state,2035232,824312,1433968,601264
195,0.1,ROS_VNF_state,2035232,824280,1433936,601296
196,0.1,ROS_VNF_state,2035232,824312,1433936,601296
197,0.1,ROS_VNF_state,2035232,824312,1433968,601264
198,0.1,ROS_VNF_state,2035232,824280,1433936,601296
199,0.1,ROS_VNF_state,2035232,824280,1433936,601296
200,0.1,ROS_VNF_state,2035232,824248,1434156,601076
201,0.1,ROS_VNF_state,2035232,824532,1434188,601044
202,0.1,ROS_VNF_state,2035232,824436,1434092,601140
203,0.1,ROS_VNF_state,2035232,824500,1434156,601076
204,0.1,ROS_VNF_state,2035232,824468,1434124,601108
205,0.1,ROS_VNF_state,2035232,824532,1434188,601352
206,0.1,ROS_VNF_state,2035232,824248,1433904,601328
207,0.1,ROS_VNF_state,2035232,824280,1433936,601588
208,0.1,ROS_VNF_state,2035232,824060,1433716,601516
209,0.1,ROS_VNF_state,2035232,824012,1434172,601304
210,0.1,ROS_VNF_state,2035232,824312,1433968,601264
211,0.1,ROS_VNF_state,2035232,824376,1434032,601200
212,0.1,ROS_VNF_state,2035232,824344,1434212,601288
213,0.1,ROS_VNF_state,2035232,824328,1433984,600996
214,0.1,ROS_VNF_state,2035232,824564,1434220,601012
215,0.1,ROS_VNF_state,2035232,824564,1434220,601012
216,0.1,ROS_VNF_state,2035232,824596,1433912,601068
217,0.1,ROS_VNF_state,2035232,824596,1433960,601272
218,0.1,ROS_VNF_state,2035232,824564,1434220,601288
219,0.1,ROS_VNF_state,2035232,824280,1433936,601296
220,0.1,ROS_VNF_state,2035232,824280,1433904,601328
221,0.1,ROS_VNF_state,2035232,824280,1433936,601296
222,0.1,ROS_VNF_state,2035232,824248,1433904,601604
223,0.1,ROS_VNF_state,2035232,824028,1433684,601548
224,0.1,ROS_VNF_state,2035232,824028,1433684,601548
225,0.1,ROS_VNF_state,2035232,823996,1433652,601580
226,0.1,ROS_VNF_state,2035232,824060,1433976,601256
227,0.1,ROS_VNF_state,2035232,824312,1433976,601004
228,0.1,ROS_VNF_state,2035232,824596,1434260,601060
229,0.1,ROS_VNF_state,2035232,824596,1433992,601240
230,0.1,ROS_VNF_state,2035232,824344,1434008,601224
231,0.1,ROS_VNF_state,2035232,824344,1434008,601224
232,0.1,ROS_VNF_state,2035232,824028,1433384,601596
233,0.1,ROS_VNF_state,2035232,823964,1433880,601352
234,0.1,ROS_VNF_state,2035232,824248,1433912,601320
235,0.1,ROS_VNF_state,2035232,824312,1433684,601548
236,0.1,ROS_VNF_state,2035232,823964,1433628,601604
237,0.1,ROS_VNF_state,2035232,824248,1433912,601320
238,0.1,ROS_VNF_state,2035232,824248,1433916,601316
239,0.1,ROS_VNF_state,2035232,824240,1433908,601324
240,0.1,ROS_VNF_state,2035232,824240,1433908,601324
241,0.1,ROS_VNF_state,2035232,824264,1433932,601388
242,0.1,ROS_VNF_state,2035232,824224,1433892,601340
243,0.1,ROS_VNF_state,2035232,824128,1433796,601704
244,0.1,ROS_VNF_state,2035232,823884,1433804,601680
245,0.1,ROS_VNF_state,2035232,824208,1433884,601348
246,0.1,ROS_VNF_state,2035232,824280,1433884,601096
247,0.1,ROS_VNF_state,2035232,824532,1433908,601072
248,0.1,ROS_VNF_state,2035232,824288,1434208,601024
249,0.1,ROS_VNF_state,2035232,824060,1433980,601560
250,0.1,ROS_VNF_state,2035232,824312,1433980,601252
251,0.1,ROS_VNF_state,2035232,824248,1433916,601356
252,0.1,ROS_VNF_state,2035232,824468,1434136,601096
253,0.1,ROS_VNF_state,2035232,824564,1434232,601308
254,0.1,ROS_VNF_state,2035232,824240,1433908,601356
255,0.1,ROS_VNF_state,2035232,824224,1434144,601088
256,0.1,ROS_VNF_state,2035232,824508,1434144,601120
257,0.1,ROS_VNF_state,2035232,824468,1434224,601008
258,0.1,ROS_VNF_state,2035232,824540,1434208,601024
259,0.1,ROS_VNF_state,2035232,824556,1434224,601008
260,0.1,ROS_VNF_state,2035232,824256,1433924,601308
261,0.1,ROS_VNF_state,2035232,824280,1433948,601284
262,0.1,ROS_VNF_state,2035232,824272,1433924,601308
263,0.1,ROS_VNF_state,2035232,824264,1433932,601300
264,0.1,ROS_VNF_state,2035232,824264,1433932,601300
265,0.1,ROS_VNF_state,2035232,824264,1433932,601300
266,0.1,ROS_VNF_state,2035232,824548,1433932,601300
267,0.1,ROS_VNF_state,2035232,824516,1433916,601064
268,0.1,ROS_VNF_state,2035232,824516,1434184,601048
269,0.1,ROS_VNF_state,2035232,824516,1434192,601040
270,0.1,ROS_VNF_state,2035232,824500,1433932,601300
271,0.1,ROS_VNF_state,2035232,824272,1433916,601332
272,0.1,ROS_VNF_state,2035232,824272,1433948,601284
273,0.1,ROS_VNF_state,2035232,824280,1433956,601276
274,0.1,ROS_VNF_state,2035232,823980,1433908,601324
275,0.1,ROS_VNF_state,2035232,824264,1433656,601576
276,0.1,ROS_VNF_state,2035232,823980,1433656,601576
277,0.1,ROS_VNF_state,2035232,824004,1433932,601616
278,0.1,ROS_VNF_state,2035232,823948,1433624,601656
279,0.1,ROS_VNF_state,2035232,824168,1433844,601388
280,0.1,ROS_VNF_state,2035232,824136,1433812,601420
281,0.1,ROS_VNF_state,2035232,824412,1433812,601420
282,0.1,ROS_VNF_state,2035232,824168,1433844,601388
283,0.1,ROS_VNF_state,2035232,824200,1433876,601104
284,0.1,ROS_VNF_state,2035232,824452,1434128,601104
285,0.1,ROS_VNF_state,2035232,824420,1434096,601136
286,0.1,ROS_VNF_state,2035232,824388,1434064,601168
287,0.1,ROS_VNF_state,2035232,824388,1433764,601468
288,0.1,ROS_VNF_state,2035232,824168,1433844,601640
289,0.1,ROS_VNF_state,2035232,823884,1433560,601672
290,0.1,ROS_VNF_state,2035232,823916,1433592,601640
291,0.1,ROS_VNF_state,2035232,823916,1433592,601388
292,0.1,ROS_VNF_state,2035232,824224,1433900,601332
293,0.1,ROS_VNF_state,2035232,824256,1433932,601608
294,0.1,ROS_VNF_state,2035232,824036,1433712,601520
295,0.1,ROS_VNF_state,2035232,824004,1433680,601552
296,0.1,ROS_VNF_state,2035232,824224,1433900,601332
297,0.1,ROS_VNF_state,2035232,823972,1433600,601632
298,0.1,ROS_VNF_state,2035232,823940,1433576,601404
299,0.1,ROS_VNF_state,2035232,824160,1433836,601396
300,0.1,ROS_VNF_state,2035232,824192,1433868,601364
301,0.1,ROS_VNF_state,2035232,824192,1433860,601372
302,0.1,ROS_VNF_state,2035232,824192,1433568,601664
303,0.1,ROS_VNF_state,2035232,824476,1434152,601080
304,0.1,ROS_VNF_state,2035232,824508,1434184,601048
305,0.1,ROS_VNF_state,2035232,824256,1433932,601300
306,0.1,ROS_VNF_state,2035232,824224,1433608,601372
307,0.1,ROS_VNF_state,2035232,824256,1433932,601576
308,0.1,ROS_VNF_state,2035232,823972,1433656,601576
309,0.1,ROS_VNF_state,2035232,824036,1433696,601536
310,0.1,ROS_VNF_state,2035232,824004,1433940,601292
311,0.1,ROS_VNF_state,2035232,824224,1433908,601568
312,0.1,ROS_VNF_state,2035232,824004,1433688,601544
313,0.1,ROS_VNF_state,2035232,824036,1433720,601600
314,0.1,ROS_VNF_state,2035232,824020,1433704,601804
315,0.1,ROS_VNF_state,2035232,824020,1433704,601528
316,0.1,ROS_VNF_state,2035232,824304,1433988,601528
317,0.1,ROS_VNF_state,2035232,824336,1434024,601208
318,0.1,ROS_VNF_state,2035232,824336,1433700,601532
319,0.1,ROS_VNF_state,2035232,824012,1433700,601532
320,0.1,ROS_VNF_state,2035232,824012,1433440,601792
321,0.1,ROS_VNF_state,2035232,823752,1433440,601792
322,0.1,ROS_VNF_state,2035232,823768,1433456,601776
323,0.1,ROS_VNF_state,2035232,824108,1433796,601436
324,0.1,ROS_VNF_state,2035232,824108,1433796,601436
325,0.1,ROS_VNF_state,2035232,824052,1433740,601240
326,0.1,ROS_VNF_state,2035232,824272,1433960,601272
327,0.1,ROS_VNF_state,2035232,824240,1433928,601304
328,0.1,ROS_VNF_state,2035232,824208,1433896,601336
329,0.1,ROS_VNF_state,2035232,824240,1433928,601304
330,0.1,ROS_VNF_state,2035232,824240,1433644,601588
331,0.1,ROS_VNF_state,2035232,823956,1433644,601588
332,0.1,ROS_VNF_state,2035232,823956,1433644,601612
333,0.1,ROS_VNF_state,2035232,823956,1433644,601588
334,0.1,ROS_VNF_state,2035232,823924,1433612,601620
335,0.1,ROS_VNF_state,2035232,823932,1433872,601392
336,0.1,ROS_VNF_state,2035232,824144,1433832,601684
337,0.1,ROS_VNF_state,2035232,823892,1433548,601684
338,0.1,ROS_VNF_state,2035232,823892,1433532,601448
339,0.1,ROS_VNF_state,2035232,824396,1433816,601416
340,0.1,ROS_VNF_state,2035232,823956,1433644,601588
341,0.1,ROS_VNF_state,2035232,823932,1433620,601360
342,0.1,ROS_VNF_state,2035232,824144,1433832,601400
343,0.1,ROS_VNF_state,2035232,823948,1433636,601620
344,0.1,ROS_VNF_state,2035232,823988,1433676,601556
345,0.1,ROS_VNF_state,2035232,823948,1433888,601344
346,0.1,ROS_VNF_state,2035232,824492,1434180,601052
347,0.1,ROS_VNF_state,2035232,824492,1433896,601336
348,0.1,ROS_VNF_state,2035232,824168,1433864,601368
349,0.1,ROS_VNF_state,2035232,824492,1433920,601404
350,0.1,ROS_VNF_state,2035232,824148,1433928,601304
351,0.1,ROS_VNF_state,2035232,824240,1433936,601296
352,0.1,ROS_VNF_state,2035232,824452,1433880,601352
353,0.1,ROS_VNF_state,2035232,824160,1433856,601376
354,0.1,ROS_VNF_state,2035232,824152,1433848,601132
355,0.1,ROS_VNF_state,2035232,824428,1434124,601384
356,0.1,ROS_VNF_state,2035232,823892,1433540,601692
357,0.1,ROS_VNF_state,2035232,823956,1433904,601328
358,0.1,ROS_VNF_state,2035232,823956,1433652,601580
359,0.1,ROS_VNF_state,2035232,824160,1433580,601652
360,0.1,ROS_VNF_state,2035232,823892,1433556,601676
361,0.1,ROS_VNF_state,2035232,823892,1434092,601700
362,0.1,ROS_VNF_state,2035232,823924,1433352,601628
363,0.1,ROS_VNF_state,2035232,823932,1433620,601644
364,0.1,ROS_VNF_state,2035232,823924,1433572,601408
365,0.1,ROS_VNF_state,2035232,823956,1433652,601328
366,0.1,ROS_VNF_state,2035232,824176,1433612,601620
367,0.1,ROS_VNF_state,2035232,823988,1433684,601548
368,0.1,ROS_VNF_state,2035232,823956,1433652,601580
369,0.1,ROS_VNF_state,2035232,823956,1433652,601580
370,0.1,ROS_VNF_state,2035232,823884,1433580,601652
371,0.1,ROS_VNF_state,2035232,824208,1433628,601352
372,0.1,ROS_VNF_state,2035232,824240,1433936,601296
373,0.1,ROS_VNF_state,2035232,824208,1433904,601328
374,0.1,ROS_VNF_state,2035232,824240,1433936,601296
375,0.1,ROS_VNF_state,2035232,824240,1433936,601580
376,0.1,ROS_VNF_state,2035232,823988,1433684,601548
377,0.1,ROS_VNF_state,2035232,823924,1433620,601612
378,0.1,ROS_VNF_state,2035232,824020,1433400,601832
379,0.1,ROS_VNF_state,2035232,823768,1433440,601792
380,0.1,ROS_VNF_state,2035232,823728,1433928,601304
381,0.1,ROS_VNF_state,2035232,824020,1433440,601540
382,0.1,ROS_VNF_state,2035232,824076,1433772,601460
383,0.1,ROS_VNF_state,2035232,824320,1433724,601800
384,0.1,ROS_VNF_state,2035232,824328,1433724,601760
385,0.1,ROS_VNF_state,2035232,823784,1433732,601248
386,0.1,ROS_VNF_state,2035232,824328,1433716,601776
387,0.1,ROS_VNF_state,2035232,823744,1433448,601784
388,0.1,ROS_VNF_state,2035232,823744,1433448,601784
389,0.1,ROS_VNF_state,2035232,823972,1433464,601516
390,0.1,ROS_VNF_state,2035232,823924,1433336,601556
391,0.1,ROS_VNF_state,2035232,823996,1433700,601532
392,0.1,ROS_VNF_state,2035232,823696,1433400,601580
393,0.1,ROS_VNF_state,2035232,823964,1433668,601564
394,0.1,ROS_VNF_state,2035232,823932,1433636,601596
395,0.1,ROS_VNF_state,2035232,823980,1433416,601816
396,0.1,ROS_VNF_state,2035232,823776,1433736,601496
397,0.1,ROS_VNF_state,2035232,823996,1433704,601528
398,0.1,ROS_VNF_state,2035232,824092,1433800,601748
399,0.1,ROS_VNF_state,2035232,824060,1433468,601512
400,0.1,ROS_VNF_state,2035232,824060,1433736,601496
401,0.1,ROS_VNF_state,2035232,824028,1433736,601496
402,0.1,ROS_VNF_state,2035232,823996,1433704,601528
403,0.1,ROS_VNF_state,2035232,824028,1433736,601496
404,0.1,ROS_VNF_state,2035232,824092,1433800,601432
405,0.1,ROS_VNF_state,2035232,824092,1433800,601432
406,0.1,ROS_VNF_state,2035232,823976,1433684,601548
407,0.1,ROS_VNF_state,2035232,823952,1433660,601864
408,0.1,ROS_VNF_state,2035232,823684,1433352,601880
409,0.1,ROS_VNF_state,2035232,823676,1433384,601848
410,0.1,ROS_VNF_state,2035232,823692,1433400,601832
411,0.1,ROS_VNF_state,2035232,823648,1433608,601624
412,0.1,ROS_VNF_state,2035232,823656,1433616,601616
413,0.1,ROS_VNF_state,2035232,823836,1433544,601688
414,0.1,ROS_VNF_state,2035232,823836,1433544,601688
415,0.1,ROS_VNF_state,2035232,823576,1433624,601608
416,0.1,ROS_VNF_state,2035232,823916,1433624,601608
417,0.1,ROS_VNF_state,2035232,823924,1433884,601632
418,0.1,ROS_VNF_state,2035232,823836,1433244,601988
419,0.1,ROS_VNF_state,2035232,823780,1433828,601404
420,0.1,ROS_VNF_state,2035232,824404,1433836,601428
421,0.1,ROS_VNF_state,2035232,824372,1434040,601460
422,0.1,ROS_VNF_state,2035232,824152,1433860,601452
423,0.1,ROS_VNF_state,2035232,824372,1433780,601452
424,0.1,ROS_VNF_state,2035232,824340,1433836,601396
425,0.1,ROS_VNF_state,2035232,824184,1433892,601340
426,0.1,ROS_VNF_state,2035232,824184,1433892,601340
427,0.1,ROS_VNF_state,2035232,824152,1433860,601396
428,0.1,ROS_VNF_state,2035232,824120,1433836,601396
429,0.1,ROS_VNF_state,2035232,824120,1433836,601428
430,0.1,ROS_VNF_state,2035232,824088,1434056,601468
431,0.1,ROS_VNF_state,2035232,824056,1433772,601476
432,0.1,ROS_VNF_state,2035232,824152,1433868,601112
433,0.1,ROS_VNF_state,2035232,824404,1433836,601396
434,0.1,ROS_VNF_state,2035232,824152,1433868,601364
435,0.1,ROS_VNF_state,2035232,824136,1433860,601372
436,0.1,ROS_VNF_state,2035232,824184,1433836,601396
437,0.1,ROS_VNF_state,2035232,824152,1433584,601648
438,0.1,ROS_VNF_state,2035232,823648,1433616,601616
439,0.1,ROS_VNF_state,2035232,823836,1433552,601428
440,0.1,ROS_VNF_state,2035232,824120,1433560,601672
441,0.1,ROS_VNF_state,2035232,824120,1433544,601688
442,0.1,ROS_VNF_state,2035232,823900,1433616,601616
443,0.1,ROS_VNF_state,2035232,823932,1433608,601624
444,0.1,ROS_VNF_state,2035232,823964,1433656,601576
445,0.1,ROS_VNF_state,2035232,824184,1433900,601332
446,0.1,ROS_VNF_state,2035232,824176,1433892,601340
447,0.1,ROS_VNF_state,2035232,824184,1433900,601332
448,0.1,ROS_VNF_state,2035232,824184,1433900,601332
449,0.1,ROS_VNF_state,2035232,824152,1433868,601364
450,0.1,ROS_VNF_state,2035232,824184,1433900,601332
451,0.1,ROS_VNF_state,2035232,823876,1433592,601672
452,0.1,ROS_VNF_state,2035232,823868,1434088,601144
453,0.1,ROS_VNF_state,2035232,824152,1433576,601404
454,0.1,ROS_VNF_state,2035232,824152,1433868,601364
455,0.1,ROS_VNF_state,2035232,824120,1433836,601144
456,0.1,ROS_VNF_state,2035232,824436,1434152,601080
457,0.1,ROS_VNF_state,2035232,824120,1433836,601396
458,0.1,ROS_VNF_state,2035232,823884,1433608,601624
459,0.1,ROS_VNF_state,2035232,823860,1433828,601404
460,0.1,ROS_VNF_state,2035232,824152,1433576,601656
461,0.1,ROS_VNF_state,2035232,823868,1433584,601696
462,0.1,ROS_VNF_state,2035232,823608,1433048,601932
463,0.1,ROS_VNF_state,2035232,823932,1433648,601868
