iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
196,0.1,ROS_VNF_state,2035232,647036,1277160,758072
197,0.1,ROS_VNF_state,2035232,646948,1277088,758144
198,0.1,ROS_VNF_state,2035232,647044,1277216,758356
199,0.1,ROS_VNF_state,2035232,647012,1277184,758048
200,0.1,ROS_VNF_state,2035232,647240,1277412,757820
201,0.1,ROS_VNF_state,2035232,646972,1277144,758088
202,0.1,ROS_VNF_state,2035232,647068,1277240,757992
203,0.1,ROS_VNF_state,2035232,646784,1276956,758276
204,0.1,ROS_VNF_state,2035232,646956,1277380,758168
205,0.1,ROS_VNF_state,2035232,646672,1276844,758136
206,0.1,ROS_VNF_state,2035232,646892,1276812,758452
207,0.1,ROS_VNF_state,2035232,646672,1276844,758136
208,0.1,ROS_VNF_state,2035232,646892,1277072,758160
209,0.1,ROS_VNF_state,2035232,646924,1277096,758136
210,0.1,ROS_VNF_state,2035232,646924,1277104,758436
211,0.1,ROS_VNF_state,2035232,646720,1276908,758324
212,0.1,ROS_VNF_state,2035232,646988,1276892,758088
213,0.1,ROS_VNF_state,2035232,646988,1277168,758064
214,0.1,ROS_VNF_state,2035232,646860,1277040,758192
215,0.1,ROS_VNF_state,2035232,646892,1277072,758160
216,0.1,ROS_VNF_state,2035232,646892,1276788,758444
217,0.1,ROS_VNF_state,2035232,646576,1276756,758524
218,0.1,ROS_VNF_state,2035232,646924,1277064,758168
219,0.1,ROS_VNF_state,2035232,646988,1277168,758064
220,0.1,ROS_VNF_state,2035232,647052,1277232,758000
221,0.1,ROS_VNF_state,2035232,646704,1277136,758096
222,0.1,ROS_VNF_state,2035232,646924,1277104,758128
223,0.1,ROS_VNF_state,2035232,646956,1277048,758184
224,0.1,ROS_VNF_state,2035232,647052,1277256,758000
225,0.1,ROS_VNF_state,2035232,647020,1277200,758120
226,0.1,ROS_VNF_state,2035232,647084,1277264,757968
227,0.1,ROS_VNF_state,2035232,647012,1277192,758040
228,0.1,ROS_VNF_state,2035232,646920,1277100,758172
229,0.1,ROS_VNF_state,2035232,646920,1277100,758172
230,0.1,ROS_VNF_state,2035232,647188,1277368,758164
231,0.1,ROS_VNF_state,2035232,646848,1277028,758292
232,0.1,ROS_VNF_state,2035232,646800,1276980,758252
233,0.1,ROS_VNF_state,2035232,646896,1277028,758244
234,0.1,ROS_VNF_state,2035232,647156,1277036,758196
235,0.1,ROS_VNF_state,2035232,646784,1277200,758032
236,0.1,ROS_VNF_state,2035232,646988,1276868,758388
237,0.1,ROS_VNF_state,2035232,646720,1276988,757992
238,0.1,ROS_VNF_state,2035232,646996,1276924,758056
239,0.1,ROS_VNF_state,2035232,646656,1277088,758144
240,0.1,ROS_VNF_state,2035232,646972,1277152,758340
241,0.1,ROS_VNF_state,2035232,646704,1277140,758108
242,0.1,ROS_VNF_state,2035232,646712,1277148,758084
243,0.1,ROS_VNF_state,2035232,646964,1277148,758084
244,0.1,ROS_VNF_state,2035232,646996,1277180,758376
245,0.1,ROS_VNF_state,2035232,646584,1276800,758432
246,0.1,ROS_VNF_state,2035232,646584,1276484,758496
247,0.1,ROS_VNF_state,2035232,646680,1276864,758368
248,0.1,ROS_VNF_state,2035232,646712,1276896,758336
249,0.1,ROS_VNF_state,2035232,646680,1276864,758368
250,0.1,ROS_VNF_state,2035232,646872,1277056,758176
251,0.1,ROS_VNF_state,2035232,646968,1277160,758072
252,0.1,ROS_VNF_state,2035232,646840,1277284,758216
253,0.1,ROS_VNF_state,2035232,647060,1277236,758248
254,0.1,ROS_VNF_state,2035232,646856,1277048,758200
255,0.1,ROS_VNF_state,2035232,646856,1277048,758224
256,0.1,ROS_VNF_state,2035232,647108,1277300,757932
257,0.1,ROS_VNF_state,2035232,647124,1277040,757940
258,0.1,ROS_VNF_state,2035232,647124,1277316,757916
259,0.1,ROS_VNF_state,2035232,646760,1276952,758280
260,0.1,ROS_VNF_state,2035232,646744,1276888,758344
261,0.1,ROS_VNF_state,2035232,646776,1276968,758176
262,0.1,ROS_VNF_state,2035232,646800,1276992,758240
263,0.1,ROS_VNF_state,2035232,646444,1276636,758596
264,0.1,ROS_VNF_state,2035232,646484,1276676,758556
265,0.1,ROS_VNF_state,2035232,646508,1276952,758280
266,0.1,ROS_VNF_state,2035232,646728,1276920,758312
267,0.1,ROS_VNF_state,2035232,646728,1276920,758312
268,0.1,ROS_VNF_state,2035232,646664,1276856,758376
269,0.1,ROS_VNF_state,2035232,646632,1276824,758408
270,0.1,ROS_VNF_state,2035232,646600,1276728,758504
271,0.1,ROS_VNF_state,2035232,646632,1276524,758456
272,0.1,ROS_VNF_state,2035232,646600,1276792,758188
273,0.1,ROS_VNF_state,2035232,646756,1276948,758284
274,0.1,ROS_VNF_state,2035232,646708,1276900,758332
275,0.1,ROS_VNF_state,2035232,646692,1276632,758600
276,0.1,ROS_VNF_state,2035232,646496,1276688,758544
277,0.1,ROS_VNF_state,2035232,646488,1276592,758640
278,0.1,ROS_VNF_state,2035232,646432,1276624,758900
279,0.1,ROS_VNF_state,2035232,646388,1276580,758652
280,0.1,ROS_VNF_state,2035232,646732,1276664,758568
281,0.1,ROS_VNF_state,2035232,646536,1276720,758788
282,0.1,ROS_VNF_state,2035232,646600,1276792,758440
283,0.1,ROS_VNF_state,2035232,646536,1276728,758504
284,0.1,ROS_VNF_state,2035232,646568,1276760,758220
285,0.1,ROS_VNF_state,2035232,646820,1277012,758220
286,0.1,ROS_VNF_state,2035232,646852,1277044,758480
287,0.1,ROS_VNF_state,2035232,646236,1276680,758568
288,0.1,ROS_VNF_state,2035232,646568,1276760,758472
289,0.1,ROS_VNF_state,2035232,646568,1276760,758764
290,0.1,ROS_VNF_state,2035232,646624,1277068,758164
291,0.1,ROS_VNF_state,2035232,646640,1276816,758416
292,0.1,ROS_VNF_state,2035232,646760,1276644,758588
293,0.1,ROS_VNF_state,2035232,646508,1276708,758272
294,0.1,ROS_VNF_state,2035232,646808,1277008,758224
295,0.1,ROS_VNF_state,2035232,646744,1276896,758336
296,0.1,ROS_VNF_state,2035232,646696,1276904,758588
297,0.1,ROS_VNF_state,2035232,646428,1276628,758604
298,0.1,ROS_VNF_state,2035232,646428,1276628,758604
299,0.1,ROS_VNF_state,2035232,646396,1276596,758636
300,0.1,ROS_VNF_state,2035232,646428,1276628,758604
301,0.1,ROS_VNF_state,2035232,646460,1276912,758320
302,0.1,ROS_VNF_state,2035232,646744,1276944,758288
303,0.1,ROS_VNF_state,2035232,646744,1276944,758288
304,0.1,ROS_VNF_state,2035232,646776,1276976,758264
305,0.1,ROS_VNF_state,2035232,646712,1276912,758320
306,0.1,ROS_VNF_state,2035232,646744,1276660,758572
307,0.1,ROS_VNF_state,2035232,646460,1276912,758628
308,0.1,ROS_VNF_state,2035232,646692,1276592,758304
309,0.1,ROS_VNF_state,2035232,646680,1276792,758440
310,0.1,ROS_VNF_state,2035232,646632,1276832,758400
311,0.1,ROS_VNF_state,2035232,646656,1276856,758376
312,0.1,ROS_VNF_state,2035232,646356,1276808,758172
313,0.1,ROS_VNF_state,2035232,646956,1277156,758076
314,0.1,ROS_VNF_state,2035232,646956,1277156,758076
315,0.1,ROS_VNF_state,2035232,646956,1277156,758076
316,0.1,ROS_VNF_state,2035232,647060,1277024,758208
317,0.1,ROS_VNF_state,2035232,646736,1276620,758360
318,0.1,ROS_VNF_state,2035232,646672,1276872,758360
319,0.1,ROS_VNF_state,2035232,646696,1276896,758336
320,0.1,ROS_VNF_state,2035232,646728,1276932,758300
321,0.1,ROS_VNF_state,2035232,646696,1276900,758332
322,0.1,ROS_VNF_state,2035232,646664,1276584,758648
323,0.1,ROS_VNF_state,2035232,646412,1276616,758616
324,0.1,ROS_VNF_state,2035232,646476,1276680,758300
325,0.1,ROS_VNF_state,2035232,646664,1276868,758364
326,0.1,ROS_VNF_state,2035232,646664,1276560,758672
327,0.1,ROS_VNF_state,2035232,646316,1276480,758500
328,0.1,ROS_VNF_state,2035232,646704,1276924,758308
329,0.1,ROS_VNF_state,2035232,646664,1276584,758648
330,0.1,ROS_VNF_state,2035232,646476,1276680,758552
331,0.1,ROS_VNF_state,2035232,646444,1276648,758584
332,0.1,ROS_VNF_state,2035232,646324,1276528,758704
333,0.1,ROS_VNF_state,2035232,646656,1276576,758404
334,0.1,ROS_VNF_state,2035232,646568,1276884,758608
335,0.1,ROS_VNF_state,2035232,646120,1276600,758464
336,0.1,ROS_VNF_state,2035232,646744,1276956,758276
337,0.1,ROS_VNF_state,2035232,646800,1277012,758496
338,0.1,ROS_VNF_state,2035232,646524,1276988,758528
339,0.1,ROS_VNF_state,2035232,646516,1276728,758504
340,0.1,ROS_VNF_state,2035232,646104,1276568,758664
341,0.1,ROS_VNF_state,2035232,646524,1276988,758244
342,0.1,ROS_VNF_state,2035232,646744,1276956,758276
343,0.1,ROS_VNF_state,2035232,646744,1276956,758292
344,0.1,ROS_VNF_state,2035232,646680,1276892,758340
345,0.1,ROS_VNF_state,2035232,646704,1276916,758316
346,0.1,ROS_VNF_state,2035232,646704,1276632,758600
347,0.1,ROS_VNF_state,2035232,646420,1276592,758388
348,0.1,ROS_VNF_state,2035232,646688,1276900,758332
349,0.1,ROS_VNF_state,2035232,646656,1276868,758364
350,0.1,ROS_VNF_state,2035232,646600,1276796,758436
351,0.1,ROS_VNF_state,2035232,646608,1276788,758444
352,0.1,ROS_VNF_state,2035232,646252,1276472,758508
353,0.1,ROS_VNF_state,2035232,646308,1276432,758800
354,0.1,ROS_VNF_state,2035232,646284,1276496,758736
355,0.1,ROS_VNF_state,2035232,646300,1276512,758720
356,0.1,ROS_VNF_state,2035232,646308,1276520,758712
357,0.1,ROS_VNF_state,2035232,646372,1276584,758948
358,0.1,ROS_VNF_state,2035232,646308,1276520,758712
359,0.1,ROS_VNF_state,2035232,646308,1276520,758712
360,0.1,ROS_VNF_state,2035232,646212,1276400,758832
361,0.1,ROS_VNF_state,2035232,646244,1276456,758776
362,0.1,ROS_VNF_state,2035232,646340,1276552,758680
363,0.1,ROS_VNF_state,2035232,646276,1276488,758744
364,0.1,ROS_VNF_state,2035232,646404,1276576,758664
365,0.1,ROS_VNF_state,2035232,646372,1276584,758648
366,0.1,ROS_VNF_state,2035232,646340,1276552,758680
367,0.1,ROS_VNF_state,2035232,646160,1276624,758956
368,0.1,ROS_VNF_state,2035232,646436,1276648,758584
369,0.1,ROS_VNF_state,2035232,646500,1276712,758268
370,0.1,ROS_VNF_state,2035232,646564,1277028,758204
371,0.1,ROS_VNF_state,2035232,646840,1276776,758456
372,0.1,ROS_VNF_state,2035232,646604,1276816,758164
373,0.1,ROS_VNF_state,2035232,646856,1277068,758164
374,0.1,ROS_VNF_state,2035232,646856,1277068,758164
375,0.1,ROS_VNF_state,2035232,646928,1276888,758344
376,0.1,ROS_VNF_state,2035232,646676,1276896,758336
377,0.1,ROS_VNF_state,2035232,646676,1276896,758376
378,0.1,ROS_VNF_state,2035232,646660,1276880,758352
379,0.1,ROS_VNF_state,2035232,646564,1276784,758448
380,0.1,ROS_VNF_state,2035232,646596,1276784,758448
381,0.1,ROS_VNF_state,2035232,646500,1276720,758820
382,0.1,ROS_VNF_state,2035232,646564,1276784,758448
383,0.1,ROS_VNF_state,2035232,646468,1276940,758292
384,0.1,ROS_VNF_state,2035232,646784,1277004,758228
385,0.1,ROS_VNF_state,2035232,646752,1276972,758260
386,0.1,ROS_VNF_state,2035232,646752,1276972,758260
387,0.1,ROS_VNF_state,2035232,646784,1277004,758512
388,0.1,ROS_VNF_state,2035232,646500,1276972,758260
389,0.1,ROS_VNF_state,2035232,646768,1276988,758520
390,0.1,ROS_VNF_state,2035232,646580,1276800,758432
391,0.1,ROS_VNF_state,2035232,646548,1276768,758464
392,0.1,ROS_VNF_state,2035232,646232,1276452,758780
393,0.1,ROS_VNF_state,2035232,646264,1276484,758748
394,0.1,ROS_VNF_state,2035232,646484,1276420,758560
395,0.1,ROS_VNF_state,2035232,646476,1276696,758536
396,0.1,ROS_VNF_state,2035232,646356,1276576,758656
397,0.1,ROS_VNF_state,2035232,646452,1276672,758560
398,0.1,ROS_VNF_state,2035232,646420,1276640,758592
399,0.1,ROS_VNF_state,2035232,646608,1276828,758404
400,0.1,ROS_VNF_state,2035232,646576,1276796,758436
401,0.1,ROS_VNF_state,2035232,646600,1276552,758720
402,0.1,ROS_VNF_state,2035232,646284,1276580,758400
403,0.1,ROS_VNF_state,2035232,646568,1276792,758440
404,0.1,ROS_VNF_state,2035232,646632,1276760,758472
405,0.1,ROS_VNF_state,2035232,646600,1276824,758408
406,0.1,ROS_VNF_state,2035232,646568,1276792,758440
407,0.1,ROS_VNF_state,2035232,646696,1276920,758312
408,0.1,ROS_VNF_state,2035232,646688,1276912,758320
409,0.1,ROS_VNF_state,2035232,646656,1276612,758872
410,0.1,ROS_VNF_state,2035232,646568,1276760,758472
411,0.1,ROS_VNF_state,2035232,646600,1276816,758416
412,0.1,ROS_VNF_state,2035232,646656,1277048,758460
413,0.1,ROS_VNF_state,2035232,646592,1276816,758416
414,0.1,ROS_VNF_state,2035232,646560,1276784,758448
415,0.1,ROS_VNF_state,2035232,646512,1276744,758488
416,0.1,ROS_VNF_state,2035232,646592,1276816,758416
417,0.1,ROS_VNF_state,2035232,646592,1276816,758416
418,0.1,ROS_VNF_state,2035232,646528,1276760,758472
419,0.1,ROS_VNF_state,2035232,646624,1277024,758208
420,0.1,ROS_VNF_state,2035232,646792,1276732,758776
421,0.1,ROS_VNF_state,2035232,646584,1276816,758416
422,0.1,ROS_VNF_state,2035232,646672,1276904,758328
423,0.1,ROS_VNF_state,2035232,646580,1277064,757832
424,0.1,ROS_VNF_state,2035232,647256,1277488,757744
425,0.1,ROS_VNF_state,2035232,646964,1276936,758296
426,0.1,ROS_VNF_state,2035232,646792,1277024,758208
427,0.1,ROS_VNF_state,2035232,646700,1277008,758224
428,0.1,ROS_VNF_state,2035232,647108,1277040,758192
429,0.1,ROS_VNF_state,2035232,647076,1277308,757924
430,0.1,ROS_VNF_state,2035232,647108,1277340,757892
431,0.1,ROS_VNF_state,2035232,647108,1277340,757892
432,0.1,ROS_VNF_state,2035232,647076,1277308,757924
433,0.1,ROS_VNF_state,2035232,646728,1277212,758020
434,0.1,ROS_VNF_state,2035232,646980,1276928,758304
435,0.1,ROS_VNF_state,2035232,646888,1277120,758112
436,0.1,ROS_VNF_state,2035232,646824,1277056,758176
437,0.1,ROS_VNF_state,2035232,646824,1277056,758176
438,0.1,ROS_VNF_state,2035232,646760,1276992,758240
439,0.1,ROS_VNF_state,2035232,646784,1276976,758256
440,0.1,ROS_VNF_state,2035232,646776,1277008,758224
441,0.1,ROS_VNF_state,2035232,646680,1276912,758068
442,0.1,ROS_VNF_state,2035232,646828,1277060,758172
443,0.1,ROS_VNF_state,2035232,646892,1277124,758108
444,0.1,ROS_VNF_state,2035232,647012,1277244,757988
445,0.1,ROS_VNF_state,2035232,646980,1277212,758020
446,0.1,ROS_VNF_state,2035232,646948,1277180,758052
447,0.1,ROS_VNF_state,2035232,647044,1277276,757956
448,0.1,ROS_VNF_state,2035232,646768,1277168,758232
449,0.1,ROS_VNF_state,2035232,647044,1277276,757956
450,0.1,ROS_VNF_state,2035232,647012,1277244,757988
451,0.1,ROS_VNF_state,2035232,646696,1276732,758500
452,0.1,ROS_VNF_state,2035232,646508,1276740,758516
453,0.1,ROS_VNF_state,2035232,646476,1276960,758272
454,0.1,ROS_VNF_state,2035232,646736,1276968,758264
455,0.1,ROS_VNF_state,2035232,646808,1277040,758280
456,0.1,ROS_VNF_state,2035232,646736,1277220,758012
457,0.1,ROS_VNF_state,2035232,646964,1277196,757948
458,0.1,ROS_VNF_state,2035232,646948,1276920,758060
459,0.1,ROS_VNF_state,2035232,646696,1276920,758312
460,0.1,ROS_VNF_state,2035232,646768,1277252,757980
461,0.1,ROS_VNF_state,2035232,646948,1277188,758044
462,0.1,ROS_VNF_state,2035232,646728,1276968,758264
463,0.1,ROS_VNF_state,2035232,646468,1276708,758436
