iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
106,0.1,ROS_VNF_state,2035232,334404,950956,1084276
107,0.1,ROS_VNF_state,2035232,334332,950884,1084348
108,0.1,ROS_VNF_state,2035232,333960,950764,1084468
109,0.1,ROS_VNF_state,2035232,334356,951160,1084072
110,0.1,ROS_VNF_state,2035232,334292,951096,1084136
111,0.1,ROS_VNF_state,2035232,334348,950900,1084332
112,0.1,ROS_VNF_state,2035232,334348,950900,1084244
113,0.1,ROS_VNF_state,2035232,334452,951004,1084552
114,0.1,ROS_VNF_state,2035232,334064,950616,1084364
115,0.1,ROS_VNF_state,2035232,334364,950916,1084316
116,0.1,ROS_VNF_state,2035232,334444,951004,1084504
117,0.1,ROS_VNF_state,2035232,334436,950696,1084284
118,0.1,ROS_VNF_state,2035232,334136,950864,1084368
119,0.1,ROS_VNF_state,2035232,334096,950656,1084576
120,0.1,ROS_VNF_state,2035232,334112,950672,1084560
121,0.1,ROS_VNF_state,2035232,334152,950964,1084268
122,0.1,ROS_VNF_state,2035232,334224,950892,1084428
123,0.1,ROS_VNF_state,2035232,334388,950948,1084284
124,0.1,ROS_VNF_state,2035232,334300,950608,1084456
125,0.1,ROS_VNF_state,2035232,334244,950804,1084428
126,0.1,ROS_VNF_state,2035232,334332,950576,1084404
127,0.1,ROS_VNF_state,2035232,334244,950804,1084428
128,0.1,ROS_VNF_state,2035232,334444,951004,1083976
129,0.1,ROS_VNF_state,2035232,334624,951184,1084048
130,0.1,ROS_VNF_state,2035232,334332,950892,1084340
131,0.1,ROS_VNF_state,2035232,334372,950924,1084308
132,0.1,ROS_VNF_state,2035232,334340,950900,1084420
133,0.1,ROS_VNF_state,2035232,334240,950616,1084364
134,0.1,ROS_VNF_state,2035232,334356,950916,1084316
135,0.1,ROS_VNF_state,2035232,334420,950980,1084252
136,0.1,ROS_VNF_state,2035232,334412,950972,1084260
137,0.1,ROS_VNF_state,2035232,334048,950776,1084724
138,0.1,ROS_VNF_state,2035232,334420,950980,1084252
139,0.1,ROS_VNF_state,2035232,334144,950704,1084528
140,0.1,ROS_VNF_state,2035232,334168,950696,1084536
141,0.1,ROS_VNF_state,2035232,334096,950656,1084576
142,0.1,ROS_VNF_state,2035232,333976,950536,1084696
143,0.1,ROS_VNF_state,2035232,334032,950592,1084640
144,0.1,ROS_VNF_state,2035232,334080,950640,1084592
145,0.1,ROS_VNF_state,2035232,334080,950640,1084592
146,0.1,ROS_VNF_state,2035232,334048,950340,1084724
147,0.1,ROS_VNF_state,2035232,333772,950332,1084900
148,0.1,ROS_VNF_state,2035232,333676,950236,1084996
149,0.1,ROS_VNF_state,2035232,333992,950552,1084740
150,0.1,ROS_VNF_state,2035232,334260,950820,1084412
151,0.1,ROS_VNF_state,2035232,334148,950960,1084516
152,0.1,ROS_VNF_state,2035232,334032,950592,1084640
153,0.1,ROS_VNF_state,2035232,334152,950712,1084520
154,0.1,ROS_VNF_state,2035232,334088,950736,1084496
155,0.1,ROS_VNF_state,2035232,334080,950640,1084592
156,0.1,ROS_VNF_state,2035232,334040,950600,1084632
157,0.1,ROS_VNF_state,2035232,334412,950688,1084544
