iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
33,0.1,ROS_VNF_state,2035232,979824,1560588,474644
34,0.1,ROS_VNF_state,2035232,979500,1560556,474952
35,0.1,ROS_VNF_state,2035232,979208,1560516,474780
36,0.1,ROS_VNF_state,2035232,979688,1560696,474284
37,0.1,ROS_VNF_state,2035232,979908,1560700,474532
38,0.1,ROS_VNF_state,2035232,979940,1560724,474256
39,0.1,ROS_VNF_state,2035232,979940,1561008,474224
40,0.1,ROS_VNF_state,2035232,979908,1560976,474296
41,0.1,ROS_VNF_state,2035232,979892,1560960,474272
42,0.1,ROS_VNF_state,2035232,979892,1560960,474020
43,0.1,ROS_VNF_state,2035232,980232,1561048,474184
44,0.1,ROS_VNF_state,2035232,979980,1560960,474020
45,0.1,ROS_VNF_state,2035232,979876,1560944,474296
46,0.1,ROS_VNF_state,2035232,979868,1560936,474296
47,0.1,ROS_VNF_state,2035232,979972,1561040,473940
48,0.1,ROS_VNF_state,2035232,980136,1561208,474024
49,0.1,ROS_VNF_state,2035232,980168,1561240,474284
50,0.1,ROS_VNF_state,2035232,979932,1560972,474008
51,0.1,ROS_VNF_state,2035232,980168,1561240,473992
52,0.1,ROS_VNF_state,2035232,980168,1560972,474008
53,0.1,ROS_VNF_state,2035232,980200,1561272,474244
54,0.1,ROS_VNF_state,2035232,979948,1561272,473960
55,0.1,ROS_VNF_state,2035232,979900,1560976,474280
56,0.1,ROS_VNF_state,2035232,979884,1560928,474304
57,0.1,ROS_VNF_state,2035232,979876,1560952,474280
58,0.1,ROS_VNF_state,2035232,979844,1560920,474400
59,0.1,ROS_VNF_state,2035232,980128,1560920,474312
60,0.1,ROS_VNF_state,2035232,979844,1560920,474312
61,0.1,ROS_VNF_state,2035232,979812,1561140,474092
62,0.1,ROS_VNF_state,2035232,980096,1560888,474344
63,0.1,ROS_VNF_state,2035232,979876,1560952,474352
64,0.1,ROS_VNF_state,2035232,979908,1560984,474248
65,0.1,ROS_VNF_state,2035232,979804,1560880,474352
66,0.1,ROS_VNF_state,2035232,979804,1560880,474352
67,0.1,ROS_VNF_state,2035232,979812,1560888,474344
68,0.1,ROS_VNF_state,2035232,979812,1560888,474344
69,0.1,ROS_VNF_state,2035232,979440,1560768,474464
70,0.1,ROS_VNF_state,2035232,979496,1560784,474440
71,0.1,ROS_VNF_state,2035232,979724,1560800,474432
72,0.1,ROS_VNF_state,2035232,979692,1560768,474464
73,0.1,ROS_VNF_state,2035232,979692,1560768,474464
74,0.1,ROS_VNF_state,2035232,980000,1560808,474456
75,0.1,ROS_VNF_state,2035232,979716,1560792,474188
76,0.1,ROS_VNF_state,2035232,980032,1560832,474400
77,0.1,ROS_VNF_state,2035232,979812,1560896,474336
78,0.1,ROS_VNF_state,2035232,979812,1560896,474660
79,0.1,ROS_VNF_state,2035232,979520,1560888,474872
80,0.1,ROS_VNF_state,2035232,979088,1560180,475052
81,0.1,ROS_VNF_state,2035232,979088,1560180,475052
82,0.1,ROS_VNF_state,2035232,979024,1560116,475116
83,0.1,ROS_VNF_state,2035232,979276,1560076,474652
84,0.1,ROS_VNF_state,2035232,979592,1560684,474296
85,0.1,ROS_VNF_state,2035232,979748,1560840,474392
86,0.1,ROS_VNF_state,2035232,979844,1560936,474296
87,0.1,ROS_VNF_state,2035232,979844,1560936,474612
88,0.1,ROS_VNF_state,2035232,979560,1560652,474580
89,0.1,ROS_VNF_state,2035232,979560,1560652,474580
90,0.1,ROS_VNF_state,2035232,979332,1560676,474556
91,0.1,ROS_VNF_state,2035232,979656,1560692,474548
92,0.1,ROS_VNF_state,2035232,979420,1560512,474468
93,0.1,ROS_VNF_state,2035232,979468,1560812,474704
94,0.1,ROS_VNF_state,2035232,979752,1560844,474388
95,0.1,ROS_VNF_state,2035232,979736,1561080,474412
96,0.1,ROS_VNF_state,2035232,979720,1560812,474420
97,0.1,ROS_VNF_state,2035232,979688,1560780,474736
98,0.1,ROS_VNF_state,2035232,979404,1560496,474736
99,0.1,ROS_VNF_state,2035232,979436,1560528,474704
100,0.1,ROS_VNF_state,2035232,979436,1560528,474452
101,0.1,ROS_VNF_state,2035232,979688,1560756,474720
102,0.1,ROS_VNF_state,2035232,979720,1560812,474420
103,0.1,ROS_VNF_state,2035232,979760,1561020,474212
104,0.1,ROS_VNF_state,2035232,979928,1561020,474212
105,0.1,ROS_VNF_state,2035232,979928,1560736,474496
106,0.1,ROS_VNF_state,2035232,979728,1560820,474244
107,0.1,ROS_VNF_state,2035232,979896,1560988,474568
108,0.1,ROS_VNF_state,2035232,979824,1560916,474316
109,0.1,ROS_VNF_state,2035232,979312,1560656,474240
110,0.1,ROS_VNF_state,2035232,979900,1560992,474240
111,0.1,ROS_VNF_state,2035232,979940,1560756,474476
112,0.1,ROS_VNF_state,2035232,979672,1560764,474216
113,0.1,ROS_VNF_state,2035232,980004,1560836,474396
114,0.1,ROS_VNF_state,2035232,979492,1560584,474932
115,0.1,ROS_VNF_state,2035232,979184,1560276,474704
116,0.1,ROS_VNF_state,2035232,979468,1560568,474664
117,0.1,ROS_VNF_state,2035232,979436,1560284,474696
118,0.1,ROS_VNF_state,2035232,979388,1560488,474744
119,0.1,ROS_VNF_state,2035232,979356,1560456,474776
120,0.1,ROS_VNF_state,2035232,979356,1560456,474776
121,0.1,ROS_VNF_state,2035232,979608,1560660,474320
122,0.1,ROS_VNF_state,2035232,979844,1560944,474604
123,0.1,ROS_VNF_state,2035232,979876,1560944,474288
124,0.1,ROS_VNF_state,2035232,979560,1560912,474604
125,0.1,ROS_VNF_state,2035232,979528,1560628,474628
126,0.1,ROS_VNF_state,2035232,979560,1560660,474864
127,0.1,ROS_VNF_state,2035232,979308,1560408,474824
128,0.1,ROS_VNF_state,2035232,979340,1560440,474540
129,0.1,ROS_VNF_state,2035232,979592,1560692,474540
130,0.1,ROS_VNF_state,2035232,979592,1560692,474628
131,0.1,ROS_VNF_state,2035232,979624,1560724,474508
132,0.1,ROS_VNF_state,2035232,979592,1560692,474540
133,0.1,ROS_VNF_state,2035232,979348,1560700,474532
134,0.1,ROS_VNF_state,2035232,979624,1560724,474508
135,0.1,ROS_VNF_state,2035232,979560,1560660,474572
136,0.1,ROS_VNF_state,2035232,979560,1560660,474572
137,0.1,ROS_VNF_state,2035232,979592,1560692,474540
138,0.1,ROS_VNF_state,2035232,979656,1560756,474808
139,0.1,ROS_VNF_state,2035232,979308,1560124,475108
140,0.1,ROS_VNF_state,2035232,979128,1560480,474500
141,0.1,ROS_VNF_state,2035232,979592,1560692,474540
142,0.1,ROS_VNF_state,2035232,979624,1560724,474508
143,0.1,ROS_VNF_state,2035232,979308,1560660,474620
144,0.1,ROS_VNF_state,2035232,979844,1560660,474320
145,0.1,ROS_VNF_state,2035232,979624,1560724,474540
146,0.1,ROS_VNF_state,2035232,979844,1560392,474588
147,0.1,ROS_VNF_state,2035232,979372,1560724,474256
148,0.1,ROS_VNF_state,2035232,979624,1560448,474532
149,0.1,ROS_VNF_state,2035232,979624,1560724,474508
150,0.1,ROS_VNF_state,2035232,979624,1560724,474508
151,0.1,ROS_VNF_state,2035232,979656,1560756,474476
152,0.1,ROS_VNF_state,2035232,979592,1560692,474540
153,0.1,ROS_VNF_state,2035232,979592,1560400,474580
154,0.1,ROS_VNF_state,2035232,979592,1560692,474540
155,0.1,ROS_VNF_state,2035232,979592,1560692,474288
156,0.1,ROS_VNF_state,2035232,979812,1560912,474320
157,0.1,ROS_VNF_state,2035232,979488,1560840,474392
158,0.1,ROS_VNF_state,2035232,979780,1560636,474596
159,0.1,ROS_VNF_state,2035232,979496,1560604,474928
160,0.1,ROS_VNF_state,2035232,979464,1560516,474716
161,0.1,ROS_VNF_state,2035232,979716,1560568,474664
162,0.1,ROS_VNF_state,2035232,979496,1560608,474624
163,0.1,ROS_VNF_state,2035232,979496,1560292,474688
164,0.1,ROS_VNF_state,2035232,979496,1560608,474624
165,0.1,ROS_VNF_state,2035232,979496,1560608,474624
166,0.1,ROS_VNF_state,2035232,979496,1560608,474624
167,0.1,ROS_VNF_state,2035232,979504,1560356,474876
168,0.1,ROS_VNF_state,2035232,979308,1560672,474560
169,0.1,ROS_VNF_state,2035232,979244,1560524,474740
170,0.1,ROS_VNF_state,2035232,979812,1560924,474308
171,0.1,ROS_VNF_state,2035232,979544,1560656,474576
172,0.1,ROS_VNF_state,2035232,979568,1560680,474552
173,0.1,ROS_VNF_state,2035232,979568,1560848,474384
174,0.1,ROS_VNF_state,2035232,979528,1560640,474592
175,0.1,ROS_VNF_state,2035232,979528,1560640,474592
176,0.1,ROS_VNF_state,2035232,979528,1560640,474592
177,0.1,ROS_VNF_state,2035232,979748,1560860,474372
178,0.1,ROS_VNF_state,2035232,980000,1561112,474176
179,0.1,ROS_VNF_state,2035232,980316,1561428,473804
180,0.1,ROS_VNF_state,2035232,980536,1561380,473316
181,0.1,ROS_VNF_state,2035232,980600,1561712,473520
182,0.1,ROS_VNF_state,2035232,980632,1561460,473772
183,0.1,ROS_VNF_state,2035232,980436,1561256,473976
184,0.1,ROS_VNF_state,2035232,980192,1561304,473928
185,0.1,ROS_VNF_state,2035232,980192,1561304,473928
186,0.1,ROS_VNF_state,2035232,980256,1561620,473612
187,0.1,ROS_VNF_state,2035232,980452,1561524,473708
188,0.1,ROS_VNF_state,2035232,980460,1561572,473660
189,0.1,ROS_VNF_state,2035232,980484,1561596,473636
190,0.1,ROS_VNF_state,2035232,980556,1561668,473564
191,0.1,ROS_VNF_state,2035232,980572,1561684,473548
192,0.1,ROS_VNF_state,2035232,980500,1561612,473620
193,0.1,ROS_VNF_state,2035232,980548,1561660,473320
194,0.1,ROS_VNF_state,2035232,981020,1562044,473464
195,0.1,ROS_VNF_state,2035232,980712,1561824,473408
196,0.1,ROS_VNF_state,2035232,980996,1562108,473124
197,0.1,ROS_VNF_state,2035232,980956,1562068,473164
198,0.1,ROS_VNF_state,2035232,980916,1562028,473204
199,0.1,ROS_VNF_state,2035232,980908,1562036,473196
200,0.1,ROS_VNF_state,2035232,981012,1562124,473108
201,0.1,ROS_VNF_state,2035232,981012,1562132,473100
202,0.1,ROS_VNF_state,2035232,980752,1561564,473416
203,0.1,ROS_VNF_state,2035232,980696,1561816,473416
204,0.1,ROS_VNF_state,2035232,980728,1561848,473384
205,0.1,ROS_VNF_state,2035232,980696,1561816,473416
206,0.1,ROS_VNF_state,2035232,980632,1561752,473480
207,0.1,ROS_VNF_state,2035232,980664,1561784,473448
208,0.1,ROS_VNF_state,2035232,980760,1561880,473352
209,0.1,ROS_VNF_state,2035232,980428,1561800,473432
210,0.1,ROS_VNF_state,2035232,980696,1561784,473448
211,0.1,ROS_VNF_state,2035232,980468,1561588,473644
212,0.1,ROS_VNF_state,2035232,980444,1561816,473448
213,0.1,ROS_VNF_state,2035232,980476,1561596,473384
214,0.1,ROS_VNF_state,2035232,980696,1561816,473416
215,0.1,ROS_VNF_state,2035232,980664,1561476,473504
216,0.1,ROS_VNF_state,2035232,980412,1561784,473448
217,0.1,ROS_VNF_state,2035232,980664,1561784,473448
218,0.1,ROS_VNF_state,2035232,980664,1561784,473700
219,0.1,ROS_VNF_state,2035232,980412,1561532,473700
220,0.1,ROS_VNF_state,2035232,980696,1561532,473700
221,0.1,ROS_VNF_state,2035232,980412,1561532,473448
222,0.1,ROS_VNF_state,2035232,980696,1561816,473416
223,0.1,ROS_VNF_state,2035232,980696,1561816,473504
224,0.1,ROS_VNF_state,2035232,980664,1561784,473448
225,0.1,ROS_VNF_state,2035232,980664,1561784,473724
226,0.1,ROS_VNF_state,2035232,980412,1561784,473448
227,0.1,ROS_VNF_state,2035232,980696,1561816,473416
228,0.1,ROS_VNF_state,2035232,980372,1561492,473740
229,0.1,ROS_VNF_state,2035232,980632,1561752,473756
230,0.1,ROS_VNF_state,2035232,980380,1561500,473732
231,0.1,ROS_VNF_state,2035232,980348,1561444,473788
232,0.1,ROS_VNF_state,2035232,980536,1561656,473576
233,0.1,ROS_VNF_state,2035232,980568,1561688,473292
234,0.1,ROS_VNF_state,2035232,980852,1561972,473544
235,0.1,ROS_VNF_state,2035232,980536,1561656,473576
236,0.1,ROS_VNF_state,2035232,980576,1561428,473820
237,0.1,ROS_VNF_state,2035232,980348,1561460,473520
238,0.1,ROS_VNF_state,2035232,980632,1561756,473728
239,0.1,ROS_VNF_state,2035232,980412,1561512,473720
240,0.1,ROS_VNF_state,2035232,980632,1561756,473476
241,0.1,ROS_VNF_state,2035232,980632,1561756,473476
242,0.1,ROS_VNF_state,2035232,980412,1561536,473760
243,0.1,ROS_VNF_state,2035232,980412,1561544,473436
244,0.1,ROS_VNF_state,2035232,980632,1561764,473216
245,0.1,ROS_VNF_state,2035232,980884,1561488,473240
246,0.1,ROS_VNF_state,2035232,980852,1561984,473524
247,0.1,ROS_VNF_state,2035232,980568,1561416,473816
248,0.1,ROS_VNF_state,2035232,980316,1561700,473840
249,0.1,ROS_VNF_state,2035232,980348,1561480,473752
250,0.1,ROS_VNF_state,2035232,980348,1561480,473752
251,0.1,ROS_VNF_state,2035232,980380,1561512,473720
252,0.1,ROS_VNF_state,2035232,980348,1561424,473808
253,0.1,ROS_VNF_state,2035232,980412,1561544,473688
254,0.1,ROS_VNF_state,2035232,980412,1561544,473688
255,0.1,ROS_VNF_state,2035232,980412,1561544,473688
256,0.1,ROS_VNF_state,2035232,980412,1561544,473688
257,0.1,ROS_VNF_state,2035232,980696,1561528,473744
258,0.1,ROS_VNF_state,2035232,980444,1561576,473656
259,0.1,ROS_VNF_state,2035232,980664,1561796,473436
260,0.1,ROS_VNF_state,2035232,980664,1561796,473436
261,0.1,ROS_VNF_state,2035232,980632,1561764,473468
262,0.1,ROS_VNF_state,2035232,980632,1561764,473468
263,0.1,ROS_VNF_state,2035232,980600,1561732,473816
264,0.1,ROS_VNF_state,2035232,980632,1561456,473776
265,0.1,ROS_VNF_state,2035232,980348,1561480,473752
266,0.1,ROS_VNF_state,2035232,980380,1561512,473720
267,0.1,ROS_VNF_state,2035232,980632,1561488,473744
268,0.1,ROS_VNF_state,2035232,980380,1561512,473720
269,0.1,ROS_VNF_state,2035232,980348,1561204,474028
270,0.1,ROS_VNF_state,2035232,980096,1561228,474004
271,0.1,ROS_VNF_state,2035232,980096,1561228,474004
272,0.1,ROS_VNF_state,2035232,980316,1561448,473784
273,0.1,ROS_VNF_state,2035232,980316,1561448,473784
274,0.1,ROS_VNF_state,2035232,980324,1561456,473776
275,0.1,ROS_VNF_state,2035232,980292,1561424,473808
276,0.1,ROS_VNF_state,2035232,980056,1561188,474068
277,0.1,ROS_VNF_state,2035232,980292,1561424,473808
278,0.1,ROS_VNF_state,2035232,980244,1561716,473792
279,0.1,ROS_VNF_state,2035232,980260,1561392,473840
280,0.1,ROS_VNF_state,2035232,980348,1561480,474060
281,0.1,ROS_VNF_state,2035232,980380,1561764,473468
282,0.1,ROS_VNF_state,2035232,980632,1561488,473492
283,0.1,ROS_VNF_state,2035232,980632,1561772,473704
284,0.1,ROS_VNF_state,2035232,980884,1561732,473712
285,0.1,ROS_VNF_state,2035232,980444,1561836,473728
286,0.1,ROS_VNF_state,2035232,980380,1561772,473460
287,0.1,ROS_VNF_state,2035232,980664,1561804,473736
288,0.1,ROS_VNF_state,2035232,980632,1561772,473460
289,0.1,ROS_VNF_state,2035232,980600,1561432,473800
290,0.1,ROS_VNF_state,2035232,980292,1561376,473516
291,0.1,ROS_VNF_state,2035232,980332,1561472,473760
292,0.1,ROS_VNF_state,2035232,980428,1561568,473664
293,0.1,ROS_VNF_state,2035232,980372,1561512,474060
294,0.1,ROS_VNF_state,2035232,980048,1561188,474076
295,0.1,ROS_VNF_state,2035232,980064,1561204,474092
296,0.1,ROS_VNF_state,2035232,980348,1561188,473792
297,0.1,ROS_VNF_state,2035232,980284,1561424,473808
298,0.1,ROS_VNF_state,2035232,980348,1561488,473744
299,0.1,ROS_VNF_state,2035232,980316,1561392,473840
300,0.1,ROS_VNF_state,2035232,980316,1561456,473776
301,0.1,ROS_VNF_state,2035232,980348,1561488,473744
302,0.1,ROS_VNF_state,2035232,980348,1561488,473744
303,0.1,ROS_VNF_state,2035232,980348,1561456,473776
304,0.1,ROS_VNF_state,2035232,980348,1561488,473744
305,0.1,ROS_VNF_state,2035232,980316,1561456,474060
306,0.1,ROS_VNF_state,2035232,980412,1561552,473680
307,0.1,ROS_VNF_state,2035232,980664,1561804,473704
308,0.1,ROS_VNF_state,2035232,980088,1561480,473500
309,0.1,ROS_VNF_state,2035232,980600,1561456,473816
310,0.1,ROS_VNF_state,2035232,980064,1561204,474028
311,0.1,ROS_VNF_state,2035232,980348,1561464,474060
312,0.1,ROS_VNF_state,2035232,980064,1561204,474028
313,0.1,ROS_VNF_state,2035232,980064,1561204,473776
314,0.1,ROS_VNF_state,2035232,980332,1561472,473760
315,0.1,ROS_VNF_state,2035232,980300,1561440,473792
316,0.1,ROS_VNF_state,2035232,980332,1561472,473848
317,0.1,ROS_VNF_state,2035232,980096,1561236,473996
318,0.1,ROS_VNF_state,2035232,980356,1561752,473788
319,0.1,ROS_VNF_state,2035232,980284,1561444,473788
320,0.1,ROS_VNF_state,2035232,980324,1561468,473764
321,0.1,ROS_VNF_state,2035232,980292,1561436,473796
322,0.1,ROS_VNF_state,2035232,980324,1561468,473764
323,0.1,ROS_VNF_state,2035232,980260,1561120,474356
324,0.1,ROS_VNF_state,2035232,979820,1560964,474268
325,0.1,ROS_VNF_state,2035232,979788,1560624,474356
326,0.1,ROS_VNF_state,2035232,979820,1560964,474268
327,0.1,ROS_VNF_state,2035232,979852,1560964,474268
328,0.1,ROS_VNF_state,2035232,979844,1560988,474244
329,0.1,ROS_VNF_state,2035232,979868,1560712,474520
330,0.1,ROS_VNF_state,2035232,979568,1560964,474308
331,0.1,ROS_VNF_state,2035232,979844,1560988,474552
332,0.1,ROS_VNF_state,2035232,979828,1560972,474544
333,0.1,ROS_VNF_state,2035232,979740,1560884,474356
334,0.1,ROS_VNF_state,2035232,979740,1560656,474576
335,0.1,ROS_VNF_state,2035232,979480,1560624,474608
336,0.1,ROS_VNF_state,2035232,979568,1560712,474520
337,0.1,ROS_VNF_state,2035232,979536,1560680,474552
338,0.1,ROS_VNF_state,2035232,979536,1560932,474592
339,0.1,ROS_VNF_state,2035232,979788,1560932,474592
340,0.1,ROS_VNF_state,2035232,979852,1560696,474284
341,0.1,ROS_VNF_state,2035232,979884,1560760,474220
342,0.1,ROS_VNF_state,2035232,979948,1560808,474424
343,0.1,ROS_VNF_state,2035232,979640,1561036,474196
344,0.1,ROS_VNF_state,2035232,979884,1560752,474480
345,0.1,ROS_VNF_state,2035232,979560,1560704,474528
346,0.1,ROS_VNF_state,2035232,979600,1560744,474488
347,0.1,ROS_VNF_state,2035232,979576,1560720,474512
348,0.1,ROS_VNF_state,2035232,979600,1560444,474536
349,0.1,ROS_VNF_state,2035232,979600,1560744,473992
350,0.1,ROS_VNF_state,2035232,980080,1561476,473756
351,0.1,ROS_VNF_state,2035232,980072,1561468,474048
352,0.1,ROS_VNF_state,2035232,980316,1561168,474064
353,0.1,ROS_VNF_state,2035232,980316,1561460,474112
354,0.1,ROS_VNF_state,2035232,980000,1561144,474088
355,0.1,ROS_VNF_state,2035232,980000,1561396,474144
356,0.1,ROS_VNF_state,2035232,980252,1561396,473876
357,0.1,ROS_VNF_state,2035232,979992,1561388,473844
358,0.1,ROS_VNF_state,2035232,980316,1561460,473520
359,0.1,ROS_VNF_state,2035232,980600,1561444,474008
360,0.1,ROS_VNF_state,2035232,980268,1561404,473740
361,0.1,ROS_VNF_state,2035232,980348,1561744,473488
362,0.1,ROS_VNF_state,2035232,980308,1561200,474032
363,0.1,ROS_VNF_state,2035232,980308,1561452,473780
364,0.1,ROS_VNF_state,2035232,980308,1561388,473844
365,0.1,ROS_VNF_state,2035232,980356,1561500,473732
366,0.1,ROS_VNF_state,2035232,980104,1561500,473732
367,0.1,ROS_VNF_state,2035232,980396,1561548,473684
368,0.1,ROS_VNF_state,2035232,980332,1561484,473748
369,0.1,ROS_VNF_state,2035232,980396,1561548,473684
370,0.1,ROS_VNF_state,2035232,980364,1561516,473716
371,0.1,ROS_VNF_state,2035232,980364,1561516,473716
372,0.1,ROS_VNF_state,2035232,980396,1561548,473684
373,0.1,ROS_VNF_state,2035232,980144,1561296,473936
374,0.1,ROS_VNF_state,2035232,979852,1561256,473724
375,0.1,ROS_VNF_state,2035232,980332,1561484,473748
376,0.1,ROS_VNF_state,2035232,980332,1561484,473748
377,0.1,ROS_VNF_state,2035232,980332,1561484,474072
378,0.1,ROS_VNF_state,2035232,980008,1561160,474072
379,0.1,ROS_VNF_state,2035232,979836,1561240,473960
380,0.1,ROS_VNF_state,2035232,980120,1561272,473960
381,0.1,ROS_VNF_state,2035232,980120,1561272,473960
382,0.1,ROS_VNF_state,2035232,980120,1561524,473984
383,0.1,ROS_VNF_state,2035232,980436,1561596,473636
384,0.1,ROS_VNF_state,2035232,980664,1561280,473952
385,0.1,ROS_VNF_state,2035232,980160,1561312,473920
386,0.1,ROS_VNF_state,2035232,980224,1561376,473856
387,0.1,ROS_VNF_state,2035232,980192,1561344,473976
388,0.1,ROS_VNF_state,2035232,980136,1561540,473968
389,0.1,ROS_VNF_state,2035232,980160,1561312,473920
390,0.1,ROS_VNF_state,2035232,980192,1561344,473888
391,0.1,ROS_VNF_state,2035232,980256,1561408,473824
392,0.1,ROS_VNF_state,2035232,980256,1561408,473824
393,0.1,ROS_VNF_state,2035232,980256,1561408,473912
394,0.1,ROS_VNF_state,2035232,980200,1561060,473920
395,0.1,ROS_VNF_state,2035232,980224,1561376,473856
396,0.1,ROS_VNF_state,2035232,980192,1561348,473884
397,0.1,ROS_VNF_state,2035232,980160,1561316,473916
398,0.1,ROS_VNF_state,2035232,980160,1561316,473916
399,0.1,ROS_VNF_state,2035232,980160,1561316,473940
400,0.1,ROS_VNF_state,2035232,980412,1561568,473664
401,0.1,ROS_VNF_state,2035232,980476,1561632,473600
402,0.1,ROS_VNF_state,2035232,980540,1561696,473536
403,0.1,ROS_VNF_state,2035232,980508,1561664,473568
404,0.1,ROS_VNF_state,2035232,980444,1561600,473632
405,0.1,ROS_VNF_state,2035232,980508,1561664,473568
406,0.1,ROS_VNF_state,2035232,980476,1561632,473900
407,0.1,ROS_VNF_state,2035232,980192,1561356,473876
408,0.1,ROS_VNF_state,2035232,980192,1561608,473688
409,0.1,ROS_VNF_state,2035232,980476,1561640,473592
410,0.1,ROS_VNF_state,2035232,980476,1561608,473688
411,0.1,ROS_VNF_state,2035232,980224,1561388,473592
412,0.1,ROS_VNF_state,2035232,980476,1561640,473592
413,0.1,ROS_VNF_state,2035232,980476,1561640,473884
414,0.1,ROS_VNF_state,2035232,979892,1561308,473672
415,0.1,ROS_VNF_state,2035232,980444,1561592,473648
416,0.1,ROS_VNF_state,2035232,980508,1561672,473560
417,0.1,ROS_VNF_state,2035232,980540,1561908,473324
418,0.1,ROS_VNF_state,2035232,981044,1561900,473584
419,0.1,ROS_VNF_state,2035232,980540,1561704,473528
420,0.1,ROS_VNF_state,2035232,980572,1561736,473496
421,0.1,ROS_VNF_state,2035232,980572,1561736,473496
422,0.1,ROS_VNF_state,2035232,980540,1561704,473528
423,0.1,ROS_VNF_state,2035232,980548,1561964,473268
424,0.1,ROS_VNF_state,2035232,980824,1561900,473332
425,0.1,ROS_VNF_state,2035232,980760,1561924,473308
426,0.1,ROS_VNF_state,2035232,980760,1561924,473308
427,0.1,ROS_VNF_state,2035232,980760,1561616,473364
428,0.1,ROS_VNF_state,2035232,981012,1561892,473340
429,0.1,ROS_VNF_state,2035232,980728,1561892,473340
430,0.1,ROS_VNF_state,2035232,980792,1561956,473276
431,0.1,ROS_VNF_state,2035232,980760,1561616,473616
432,0.1,ROS_VNF_state,2035232,980508,1561672,473648
433,0.1,ROS_VNF_state,2035232,980792,1561704,473528
434,0.1,ROS_VNF_state,2035232,980540,1561704,473276
435,0.1,ROS_VNF_state,2035232,980824,1561988,473244
436,0.1,ROS_VNF_state,2035232,980792,1561956,473276
437,0.1,ROS_VNF_state,2035232,980824,1561988,473244
438,0.1,ROS_VNF_state,2035232,980856,1562020,473212
439,0.1,ROS_VNF_state,2035232,980856,1562020,473212
440,0.1,ROS_VNF_state,2035232,980888,1562052,473472
441,0.1,ROS_VNF_state,2035232,980604,1561768,473464
442,0.1,ROS_VNF_state,2035232,980636,1561516,473716
443,0.1,ROS_VNF_state,2035232,980384,1561492,473488
444,0.1,ROS_VNF_state,2035232,980636,1561800,473432
445,0.1,ROS_VNF_state,2035232,980604,1561768,473464
446,0.1,ROS_VNF_state,2035232,980636,1561800,473716
447,0.1,ROS_VNF_state,2035232,980376,1561792,473440
448,0.1,ROS_VNF_state,2035232,980652,1561816,473416
449,0.1,ROS_VNF_state,2035232,980848,1561744,473488
450,0.1,ROS_VNF_state,2035232,980620,1561784,473448
451,0.1,ROS_VNF_state,2035232,980540,1561704,473560
452,0.1,ROS_VNF_state,2035232,980824,1561988,473244
453,0.1,ROS_VNF_state,2035232,980816,1562068,473488
454,0.1,ROS_VNF_state,2035232,980620,1561752,473480
455,0.1,ROS_VNF_state,2035232,980540,1561712,473268
456,0.1,ROS_VNF_state,2035232,980824,1561996,473236
457,0.1,ROS_VNF_state,2035232,980824,1561704,473528
458,0.1,ROS_VNF_state,2035232,980508,1561680,473552
459,0.1,ROS_VNF_state,2035232,980508,1561680,473552
460,0.1,ROS_VNF_state,2035232,980216,1561640,473340
461,0.1,ROS_VNF_state,2035232,980712,1562136,473420
462,0.1,ROS_VNF_state,2035232,980476,1561868,473364
463,0.1,ROS_VNF_state,2035232,980760,1561932,473300
