iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
1,0.1,ROS_VNF_state,2035232,386548,1004676,1030556
2,0.1,ROS_VNF_state,2035232,385656,1004204,1031028
3,0.1,ROS_VNF_state,2035232,384904,1003776,1031480
4,0.1,ROS_VNF_state,2035232,384840,1003816,1031608
5,0.1,ROS_VNF_state,2035232,384772,1003704,1031276
6,0.1,ROS_VNF_state,2035232,384984,1003916,1031316
7,0.1,ROS_VNF_state,2035232,384740,1003924,1031648
8,0.1,ROS_VNF_state,2035232,385056,1003924,1031608
9,0.1,ROS_VNF_state,2035232,384392,1003324,1032056
10,0.1,ROS_VNF_state,2035232,384620,1003552,1031680
11,0.1,ROS_VNF_state,2035232,384716,1003600,1031380
12,0.1,ROS_VNF_state,2035232,384976,1003900,1031332
13,0.1,ROS_VNF_state,2035232,384660,1003592,1031640
14,0.1,ROS_VNF_state,2035232,384684,1003616,1031616
15,0.1,ROS_VNF_state,2035232,384772,1003656,1031324
16,0.1,ROS_VNF_state,2035232,384912,1003592,1031640
17,0.1,ROS_VNF_state,2035232,384692,1003624,1031608
18,0.1,ROS_VNF_state,2035232,384748,1003680,1031640
19,0.1,ROS_VNF_state,2035232,384708,1003640,1031340
20,0.1,ROS_VNF_state,2035232,385072,1003980,1031188
21,0.1,ROS_VNF_state,2035232,385080,1004012,1031220
22,0.1,ROS_VNF_state,2035232,395232,1014452,1021064
23,0.1,ROS_VNF_state,2035232,395304,1014192,1020788
24,0.1,ROS_VNF_state,2035232,395460,1014356,1020876
25,0.1,ROS_VNF_state,2035232,395860,1014788,1020548
26,0.1,ROS_VNF_state,2035232,395820,1014464,1020768
27,0.1,ROS_VNF_state,2035232,395860,1014788,1020444
28,0.1,ROS_VNF_state,2035232,395916,1014552,1020428
29,0.1,ROS_VNF_state,2035232,395908,1014528,1020452
30,0.1,ROS_VNF_state,2035232,395672,1014852,1020380
31,0.1,ROS_VNF_state,2035232,395916,1014828,1020404
32,0.1,ROS_VNF_state,2035232,395948,1014876,1020356
33,0.1,ROS_VNF_state,2035232,395972,1014640,1020592
34,0.1,ROS_VNF_state,2035232,395704,1014632,1020600
35,0.1,ROS_VNF_state,2035232,395736,1014676,1020556
36,0.1,ROS_VNF_state,2035232,395728,1014920,1020312
37,0.1,ROS_VNF_state,2035232,395964,1014904,1020604
38,0.1,ROS_VNF_state,2035232,395752,1014692,1020540
39,0.1,ROS_VNF_state,2035232,395872,1014812,1020420
40,0.1,ROS_VNF_state,2035232,396012,1014952,1020280
41,0.1,ROS_VNF_state,2035232,395792,1014732,1020500
42,0.1,ROS_VNF_state,2035232,395856,1015048,1020184
43,0.1,ROS_VNF_state,2035232,396132,1015324,1019908
44,0.1,ROS_VNF_state,2035232,396028,1014708,1020524
45,0.1,ROS_VNF_state,2035232,395924,1015116,1020116
46,0.1,ROS_VNF_state,2035232,396076,1015016,1020532
47,0.1,ROS_VNF_state,2035232,396084,1015024,1019956
48,0.1,ROS_VNF_state,2035232,396240,1015180,1020052
49,0.1,ROS_VNF_state,2035232,396248,1014920,1020428
50,0.1,ROS_VNF_state,2035232,395852,1014960,1020272
51,0.1,ROS_VNF_state,2035232,396096,1014728,1020592
52,0.1,ROS_VNF_state,2035232,396192,1014880,1020636
53,0.1,ROS_VNF_state,2035232,395896,1014836,1020396
54,0.1,ROS_VNF_state,2035232,395924,1014872,1020352
55,0.1,ROS_VNF_state,2035232,395892,1014792,1020724
56,0.1,ROS_VNF_state,2035232,395980,1015124,1020408
57,0.1,ROS_VNF_state,2035232,395908,1015100,1020044
58,0.1,ROS_VNF_state,2035232,395664,1014856,1020376
59,0.1,ROS_VNF_state,2035232,396132,1015408,1019824
60,0.1,ROS_VNF_state,2035232,396412,1015352,1019880
61,0.1,ROS_VNF_state,2035232,396476,1015140,1019752
62,0.1,ROS_VNF_state,2035232,396144,1014824,1020408
63,0.1,ROS_VNF_state,2035232,395756,1014696,1020624
64,0.1,ROS_VNF_state,2035232,395828,1014768,1020748
65,0.1,ROS_VNF_state,2035232,395568,1014508,1020472
66,0.1,ROS_VNF_state,2035232,395772,1014800,1020432
67,0.1,ROS_VNF_state,2035232,395876,1014816,1020416
68,0.1,ROS_VNF_state,2035232,395996,1014944,1020652
69,0.1,ROS_VNF_state,2035232,395892,1014832,1020400
70,0.1,ROS_VNF_state,2035232,395680,1014872,1020360
71,0.1,ROS_VNF_state,2035232,395988,1014928,1020392
72,0.1,ROS_VNF_state,2035232,395948,1014612,1020620
73,0.1,ROS_VNF_state,2035232,395584,1014524,1020708
74,0.1,ROS_VNF_state,2035232,396104,1014776,1020572
75,0.1,ROS_VNF_state,2035232,395812,1014752,1020480
76,0.1,ROS_VNF_state,2035232,395876,1014708,1020524
77,0.1,ROS_VNF_state,2035232,395600,1014548,1020684
78,0.1,ROS_VNF_state,2035232,395680,1014880,1020352
79,0.1,ROS_VNF_state,2035232,396168,1014832,1020400
80,0.1,ROS_VNF_state,2035232,395740,1014692,1020540
81,0.1,ROS_VNF_state,2035232,395852,1014804,1020428
82,0.1,ROS_VNF_state,2035232,395852,1014804,1020712
83,0.1,ROS_VNF_state,2035232,395844,1014528,1020704
84,0.1,ROS_VNF_state,2035232,395512,1014464,1021036
85,0.1,ROS_VNF_state,2035232,395680,1014560,1020680
86,0.1,ROS_VNF_state,2035232,395940,1014892,1020340
87,0.1,ROS_VNF_state,2035232,396076,1015028,1020204
88,0.1,ROS_VNF_state,2035232,395816,1014768,1020464
89,0.1,ROS_VNF_state,2035232,395832,1014784,1020448
90,0.1,ROS_VNF_state,2035232,395864,1014816,1020416
91,0.1,ROS_VNF_state,2035232,395672,1014624,1020608
92,0.1,ROS_VNF_state,2035232,395680,1014632,1020600
93,0.1,ROS_VNF_state,2035232,395980,1014648,1020332
94,0.1,ROS_VNF_state,2035232,395916,1014868,1020364
95,0.1,ROS_VNF_state,2035232,395852,1014804,1020428
96,0.1,ROS_VNF_state,2035232,395756,1014708,1020816
97,0.1,ROS_VNF_state,2035232,395780,1014408,1020824
98,0.1,ROS_VNF_state,2035232,395480,1014432,1020800
99,0.1,ROS_VNF_state,2035232,395456,1014408,1020824
100,0.1,ROS_VNF_state,2035232,395632,1014584,1020648
101,0.1,ROS_VNF_state,2035232,395672,1014624,1020520
102,0.1,ROS_VNF_state,2035232,395688,1014640,1020592
103,0.1,ROS_VNF_state,2035232,395420,1014372,1020608
104,0.1,ROS_VNF_state,2035232,395648,1014600,1020632
105,0.1,ROS_VNF_state,2035232,395628,1014580,1020652
106,0.1,ROS_VNF_state,2035232,395404,1014608,1020624
107,0.1,ROS_VNF_state,2035232,395632,1014584,1020648
108,0.1,ROS_VNF_state,2035232,395688,1014640,1020940
109,0.1,ROS_VNF_state,2035232,395728,1014680,1020860
110,0.1,ROS_VNF_state,2035232,395808,1015012,1020552
111,0.1,ROS_VNF_state,2035232,395800,1014752,1020772
112,0.1,ROS_VNF_state,2035232,395680,1014632,1020600
113,0.1,ROS_VNF_state,2035232,395608,1014560,1020672
114,0.1,ROS_VNF_state,2035232,395736,1014688,1020544
115,0.1,ROS_VNF_state,2035232,395720,1014388,1020504
116,0.1,ROS_VNF_state,2035232,395704,1014656,1020664
117,0.1,ROS_VNF_state,2035232,395932,1015136,1020388
118,0.1,ROS_VNF_state,2035232,396176,1015128,1019852
119,0.1,ROS_VNF_state,2035232,396624,1015584,1019964
120,0.1,ROS_VNF_state,2035232,396112,1015324,1019948
121,0.1,ROS_VNF_state,2035232,396356,1015488,1019692
122,0.1,ROS_VNF_state,2035232,396884,1015848,1019384
123,0.1,ROS_VNF_state,2035232,396924,1015888,1019344
124,0.1,ROS_VNF_state,2035232,396932,1015628,1019352
125,0.1,ROS_VNF_state,2035232,396932,1016148,1019368
126,0.1,ROS_VNF_state,2035232,397144,1016108,1019124
127,0.1,ROS_VNF_state,2035232,396960,1015924,1019584
128,0.1,ROS_VNF_state,2035232,396740,1015712,1019520
129,0.1,ROS_VNF_state,2035232,396644,1015608,1019624
130,0.1,ROS_VNF_state,2035232,396796,1015760,1019472
131,0.1,ROS_VNF_state,2035232,396796,1015476,1019756
132,0.1,ROS_VNF_state,2035232,396764,1015728,1019504
133,0.1,ROS_VNF_state,2035232,396860,1015824,1019496
134,0.1,ROS_VNF_state,2035232,397064,1016028,1019204
135,0.1,ROS_VNF_state,2035232,397152,1016028,1019204
136,0.1,ROS_VNF_state,2035232,397168,1016124,1019108
137,0.1,ROS_VNF_state,2035232,397232,1015888,1019344
138,0.1,ROS_VNF_state,2035232,396780,1015744,1019488
139,0.1,ROS_VNF_state,2035232,396908,1015612,1019620
140,0.1,ROS_VNF_state,2035232,396852,1015816,1019416
141,0.1,ROS_VNF_state,2035232,396892,1015768,1019464
142,0.1,ROS_VNF_state,2035232,396796,1015760,1019472
143,0.1,ROS_VNF_state,2035232,396884,1015848,1019384
144,0.1,ROS_VNF_state,2035232,396496,1015460,1019772
145,0.1,ROS_VNF_state,2035232,396568,1015700,1019532
146,0.1,ROS_VNF_state,2035232,396724,1015688,1019544
147,0.1,ROS_VNF_state,2035232,396788,1015752,1019788
148,0.1,ROS_VNF_state,2035232,397096,1015800,1019432
149,0.1,ROS_VNF_state,2035232,396544,1015460,1019604
150,0.1,ROS_VNF_state,2035232,396908,1015872,1019360
151,0.1,ROS_VNF_state,2035232,396916,1015880,1019352
152,0.1,ROS_VNF_state,2035232,397104,1015800,1019432
153,0.1,ROS_VNF_state,2035232,396884,1015816,1019164
154,0.1,ROS_VNF_state,2035232,397256,1016220,1019280
155,0.1,ROS_VNF_state,2035232,396924,1015888,1019344
156,0.1,ROS_VNF_state,2035232,397040,1016004,1019552
157,0.1,ROS_VNF_state,2035232,396504,1015720,1019788
158,0.1,ROS_VNF_state,2035232,396740,1015708,1019524
159,0.1,ROS_VNF_state,2035232,396684,1015564,1019668
160,0.1,ROS_VNF_state,2035232,396716,1015684,1019896
161,0.1,ROS_VNF_state,2035232,396708,1015676,1019556
162,0.1,ROS_VNF_state,2035232,396828,1015480,1019808
163,0.1,ROS_VNF_state,2035232,396916,1016060,1019172
164,0.1,ROS_VNF_state,2035232,397152,1016128,1019632
165,0.1,ROS_VNF_state,2035232,396892,1015868,1019364
166,0.1,ROS_VNF_state,2035232,396948,1015924,1019308
167,0.1,ROS_VNF_state,2035232,396908,1015576,1019656
168,0.1,ROS_VNF_state,2035232,396420,1015648,1019584
169,0.1,ROS_VNF_state,2035232,396600,1015520,1019712
170,0.1,ROS_VNF_state,2035232,397200,1016088,1019388
171,0.1,ROS_VNF_state,2035232,396972,1015948,1019284
172,0.1,ROS_VNF_state,2035232,396940,1016168,1019364
173,0.1,ROS_VNF_state,2035232,396868,1015844,1019388
174,0.1,ROS_VNF_state,2035232,396592,1015568,1019664
175,0.1,ROS_VNF_state,2035232,396844,1015528,1019736
176,0.1,ROS_VNF_state,2035232,396884,1015860,1019372
177,0.1,ROS_VNF_state,2035232,396756,1015732,1019248
178,0.1,ROS_VNF_state,2035232,397016,1015992,1019240
179,0.1,ROS_VNF_state,2035232,397008,1015984,1019548
180,0.1,ROS_VNF_state,2035232,396812,1015788,1019444
181,0.1,ROS_VNF_state,2035232,396708,1015684,1019548
182,0.1,ROS_VNF_state,2035232,396644,1015620,1019612
183,0.1,ROS_VNF_state,2035232,397072,1016048,1019184
184,0.1,ROS_VNF_state,2035232,396984,1015692,1019856
185,0.1,ROS_VNF_state,2035232,396604,1015824,1019676
186,0.1,ROS_VNF_state,2035232,396488,1015464,1019768
187,0.1,ROS_VNF_state,2035232,396244,1015220,1019760
188,0.1,ROS_VNF_state,2035232,396624,1015600,1019632
189,0.1,ROS_VNF_state,2035232,396688,1015664,1019316
190,0.1,ROS_VNF_state,2035232,396908,1015852,1019128
191,0.1,ROS_VNF_state,2035232,396964,1015696,1019536
192,0.1,ROS_VNF_state,2035232,396476,1015704,1019528
193,0.1,ROS_VNF_state,2035232,396720,1015696,1019576
194,0.1,ROS_VNF_state,2035232,396664,1015640,1019592
195,0.1,ROS_VNF_state,2035232,396664,1015640,1019592
196,0.1,ROS_VNF_state,2035232,396664,1015892,1019340
