iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
44,0.1,LocalHost,7.4,67.0,0.0,23.4,2.1,0.0,0.0,0.0,76.5,10314060
46,0.1,LocalHost,7.3,56.2,0.0,33.3,2.1,0.0,1.0,0.0,66.6,10315364
48,0.1,LocalHost,6.5,53.8,0.0,35.5,4.3,0.0,0.0,0.0,64.6,10315364
50,0.1,LocalHost,4.1,60.8,0.0,35.1,0.0,0.0,0.0,0.0,64.9,10315364
52,0.1,LocalHost,5.9,65.7,0.0,28.4,0.0,0.0,0.0,0.0,71.6,10315364
54,0.1,LocalHost,4.2,58.3,0.0,36.5,0.0,0.0,1.0,0.0,63.5,10315364
56,0.1,LocalHost,4.1,63.9,0.0,30.9,0.0,0.0,1.0,0.0,69.0,10315364
58,0.1,LocalHost,9.5,62.1,0.0,28.4,0.0,0.0,0.0,0.0,71.6,10315364
60,0.1,LocalHost,11.7,58.5,0.0,28.7,0.0,0.0,1.1,0.0,71.3,10315364
62,0.1,LocalHost,6.4,63.8,0.0,29.8,0.0,0.0,0.0,0.0,70.2,10315364
64,0.1,LocalHost,10.1,52.5,0.0,36.4,0.0,0.0,1.0,0.0,63.6,10315364
66,0.1,LocalHost,6.4,56.4,0.0,37.2,0.0,0.0,0.0,0.0,62.8,10315364
68,0.1,LocalHost,7.0,68.0,0.0,24.0,0.0,0.0,1.0,0.0,76.0,10315364
70,0.1,LocalHost,5.1,67.7,0.0,27.3,0.0,0.0,0.0,0.0,72.8,10315364
72,0.1,LocalHost,11.1,55.6,0.0,33.3,0.0,0.0,0.0,0.0,66.7,10315364
74,0.1,LocalHost,6.2,57.7,0.0,36.1,0.0,0.0,0.0,0.0,63.9,10315364
76,0.1,LocalHost,5.9,59.8,0.0,34.3,0.0,0.0,0.0,0.0,65.7,10315364
78,0.1,LocalHost,7.1,59.6,0.0,33.3,0.0,0.0,0.0,0.0,66.7,10315364
80,0.1,LocalHost,6.2,66.0,0.0,25.8,0.0,0.0,2.1,0.0,74.3,10315364
82,0.1,LocalHost,8.7,64.1,0.0,27.2,0.0,0.0,0.0,0.0,72.8,10315364
84,0.1,LocalHost,7.1,59.2,0.0,27.6,6.1,0.0,0.0,0.0,72.4,10315364
86,0.1,LocalHost,7.3,58.3,0.0,29.2,4.2,0.0,1.0,0.0,70.8,10315364
88,0.1,LocalHost,6.0,57.0,0.0,31.0,6.0,0.0,0.0,0.0,69.0,10315364
90,0.1,LocalHost,5.2,56.2,0.0,33.3,5.2,0.0,0.0,0.0,66.6,10315364
92,0.1,LocalHost,6.9,56.4,0.0,31.7,4.0,0.0,1.0,0.0,68.3,10315364
94,0.1,LocalHost,5.3,53.2,0.0,36.2,4.3,0.0,1.1,0.0,63.9,10316296
96,0.1,LocalHost,6.9,55.4,0.0,29.7,6.9,0.0,1.0,0.0,70.2,10316296
98,0.1,LocalHost,5.1,52.5,0.0,36.4,6.1,0.0,0.0,0.0,63.7,10316296
100,0.1,LocalHost,6.2,42.7,0.0,44.8,6.2,0.0,0.0,0.0,55.1,10316296
102,0.1,LocalHost,6.2,40.2,0.0,47.4,5.2,0.0,1.0,0.0,52.6,10316296
104,0.1,LocalHost,4.2,45.8,0.0,41.7,8.3,0.0,0.0,0.0,58.3,10316296
106,0.1,LocalHost,8.4,45.3,0.0,38.9,7.4,0.0,0.0,0.0,61.1,10316296
108,0.1,LocalHost,3.3,54.3,0.0,34.8,6.5,0.0,1.1,0.0,65.2,10316296
110,0.1,LocalHost,5.3,43.6,0.0,43.6,7.4,0.0,0.0,0.0,56.3,10316296
112,0.1,LocalHost,5.4,48.4,0.0,38.7,5.4,0.0,2.2,0.0,61.4,10316296
114,0.1,LocalHost,5.7,44.3,0.0,44.3,5.7,0.0,0.0,0.0,55.7,10316296
116,0.1,LocalHost,4.5,46.1,0.0,42.7,6.7,0.0,0.0,0.0,57.3,10316296
118,0.1,LocalHost,4.3,46.7,0.0,41.3,7.6,0.0,0.0,0.0,58.6,10316296
120,0.1,LocalHost,6.4,48.9,0.0,42.6,2.1,0.0,0.0,0.0,57.4,10316296
122,0.1,LocalHost,6.3,44.2,0.0,42.1,6.3,0.0,1.1,0.0,57.9,10316296
124,0.1,LocalHost,5.6,43.3,0.0,43.3,6.7,0.0,1.1,0.0,56.7,10316296
126,0.1,LocalHost,5.4,46.2,0.0,44.1,3.2,0.0,1.1,0.0,55.9,10316296
128,0.1,LocalHost,4.5,50.6,0.0,40.4,4.5,0.0,0.0,0.0,59.6,10316296
130,0.1,LocalHost,4.3,45.2,0.0,45.2,4.3,0.0,1.1,0.0,54.9,10316296
132,0.1,LocalHost,3.9,48.0,0.0,41.2,6.9,0.0,0.0,0.0,58.8,10316296
134,0.1,LocalHost,5.3,55.3,0.0,37.2,2.1,0.0,0.0,0.0,62.7,10316296
136,0.1,LocalHost,6.2,56.2,0.0,36.5,0.0,0.0,1.0,0.0,63.4,10316296
138,0.1,LocalHost,4.3,52.1,0.0,42.6,0.0,0.0,1.1,0.0,57.5,10316296
140,0.1,LocalHost,5.0,57.0,0.0,38.0,0.0,0.0,0.0,0.0,62.0,10316296
142,0.1,LocalHost,4.1,58.8,0.0,36.1,0.0,0.0,1.0,0.0,63.9,10316296
144,0.1,LocalHost,5.2,54.6,0.0,40.2,0.0,0.0,0.0,0.0,59.8,10314704
146,0.1,LocalHost,6.5,51.1,0.0,42.4,0.0,0.0,0.0,0.0,57.6,10314704
148,0.1,LocalHost,7.1,55.1,0.0,34.7,3.1,0.0,0.0,0.0,65.3,10314704
150,0.1,LocalHost,4.0,61.0,0.0,29.0,6.0,0.0,0.0,0.0,71.0,10314704
152,0.1,LocalHost,6.4,55.3,0.0,31.9,5.3,0.0,1.1,0.0,68.1,10314704
154,0.1,LocalHost,3.8,61.3,0.0,29.2,4.7,0.0,0.9,0.0,70.7,10314704
156,0.1,LocalHost,5.8,63.5,0.0,27.9,2.9,0.0,0.0,0.0,72.2,10314704
158,0.1,LocalHost,5.9,61.4,0.0,32.7,0.0,0.0,0.0,0.0,67.3,10314704
160,0.1,LocalHost,10.5,56.8,0.0,31.6,0.0,0.0,1.1,0.0,68.4,10314704
162,0.1,LocalHost,6.4,58.5,0.0,35.1,0.0,0.0,0.0,0.0,64.9,10314704
164,0.1,LocalHost,6.2,61.9,0.0,32.0,0.0,0.0,0.0,0.0,68.1,10314704
166,0.1,LocalHost,3.1,62.9,0.0,34.0,0.0,0.0,0.0,0.0,66.0,10314704
168,0.1,LocalHost,5.1,61.6,0.0,33.3,0.0,0.0,0.0,0.0,66.7,10314704
170,0.1,LocalHost,8.2,61.2,0.0,30.6,0.0,0.0,0.0,0.0,69.4,10314704
172,0.1,LocalHost,6.1,60.6,0.0,32.3,0.0,0.0,1.0,0.0,67.7,10314704
174,0.1,LocalHost,11.2,67.3,0.0,20.4,0.0,0.0,1.0,0.0,79.5,10314704
176,0.1,LocalHost,5.2,74.2,0.0,20.6,0.0,0.0,0.0,0.0,79.4,10314704
178,0.1,LocalHost,6.3,72.6,0.0,21.1,0.0,0.0,0.0,0.0,78.9,10314704
180,0.1,LocalHost,4.2,62.1,0.0,31.6,2.1,0.0,0.0,0.0,68.4,10314704
182,0.1,LocalHost,7.2,60.8,0.0,25.8,5.2,0.0,1.0,0.0,74.2,10314704
184,0.1,LocalHost,6.4,62.8,0.0,30.9,0.0,0.0,0.0,0.0,69.2,10314704
186,0.1,LocalHost,3.2,58.1,0.0,37.6,0.0,0.0,1.1,0.0,62.4,10314704
188,0.1,LocalHost,8.9,57.4,0.0,33.7,0.0,0.0,0.0,0.0,66.3,10314704
190,0.1,LocalHost,7.4,60.6,0.0,31.9,0.0,0.0,0.0,0.0,68.0,10314704
192,0.1,LocalHost,7.4,64.9,0.0,26.6,0.0,0.0,1.1,0.0,73.4,10314704
194,0.1,LocalHost,5.3,70.5,0.0,23.2,0.0,0.0,1.1,0.0,76.9,10317160
196,0.1,LocalHost,6.9,74.3,0.0,18.8,0.0,0.0,0.0,0.0,81.2,10317160
198,0.1,LocalHost,5.0,69.3,0.0,25.7,0.0,0.0,0.0,0.0,74.3,10317160
200,0.1,LocalHost,5.9,68.6,0.0,25.5,0.0,0.0,0.0,0.0,74.5,10317160
202,0.1,LocalHost,4.2,64.2,0.0,31.6,0.0,0.0,0.0,0.0,68.4,10317160
204,0.1,LocalHost,5.9,62.4,0.0,30.7,0.0,0.0,1.0,0.0,69.3,10317160
206,0.1,LocalHost,5.2,59.8,0.0,35.1,0.0,0.0,0.0,0.0,65.0,10317160
208,0.1,LocalHost,3.2,61.3,0.0,35.5,0.0,0.0,0.0,0.0,64.5,10317160
210,0.1,LocalHost,5.0,61.4,0.0,32.7,0.0,0.0,1.0,0.0,67.4,10317160
212,0.1,LocalHost,5.9,59.4,0.0,34.7,0.0,0.0,0.0,0.0,65.3,10317160
214,0.1,LocalHost,2.1,57.4,0.0,40.4,0.0,0.0,0.0,0.0,59.5,10317160
216,0.1,LocalHost,5.2,61.9,0.0,30.9,0.0,0.0,2.1,0.0,69.2,10317160
218,0.1,LocalHost,4.0,63.6,0.0,32.3,0.0,0.0,0.0,0.0,67.6,10317160
220,0.1,LocalHost,5.0,67.0,0.0,27.0,0.0,0.0,1.0,0.0,73.0,10317160
222,0.1,LocalHost,6.1,61.2,0.0,32.7,0.0,0.0,0.0,0.0,67.3,10317160
224,0.1,LocalHost,6.2,63.9,0.0,29.9,0.0,0.0,0.0,0.0,70.1,10317160
226,0.1,LocalHost,4.0,67.7,0.0,28.3,0.0,0.0,0.0,0.0,71.7,10317160
228,0.1,LocalHost,7.8,63.1,0.0,29.1,0.0,0.0,0.0,0.0,70.9,10317160
230,0.1,LocalHost,5.0,62.4,0.0,31.7,0.0,0.0,1.0,0.0,68.4,10317160
232,0.1,LocalHost,6.2,67.0,0.0,25.8,0.0,0.0,1.0,0.0,74.2,10317160
234,0.1,LocalHost,6.0,65.0,0.0,29.0,0.0,0.0,0.0,0.0,71.0,10317160
236,0.1,LocalHost,5.3,69.1,0.0,25.5,0.0,0.0,0.0,0.0,74.4,10317160
238,0.1,LocalHost,6.2,68.8,0.0,25.0,0.0,0.0,0.0,0.0,75.0,10317160
240,0.1,LocalHost,5.1,65.3,0.0,29.6,0.0,0.0,0.0,0.0,70.4,10317160
242,0.1,LocalHost,4.0,64.6,0.0,30.3,0.0,0.0,1.0,0.0,69.6,10319704
244,0.1,LocalHost,4.9,68.6,0.0,26.5,0.0,0.0,0.0,0.0,73.5,10319704
246,0.1,LocalHost,4.1,69.4,0.0,26.5,0.0,0.0,0.0,0.0,73.5,10319704
248,0.1,LocalHost,6.1,68.7,0.0,24.2,0.0,0.0,1.0,0.0,75.8,10319704
250,0.1,LocalHost,6.9,68.6,0.0,24.5,0.0,0.0,0.0,0.0,75.5,10319704
252,0.1,LocalHost,4.9,72.8,0.0,21.4,0.0,0.0,1.0,0.0,78.7,10319704
254,0.1,LocalHost,6.2,68.8,0.0,24.0,0.0,0.0,1.0,0.0,76.0,10319704
256,0.1,LocalHost,6.1,66.7,0.0,27.3,0.0,0.0,0.0,0.0,72.8,10319704
258,0.1,LocalHost,8.0,64.0,0.0,27.0,0.0,0.0,1.0,0.0,73.0,10319704
260,0.1,LocalHost,5.9,63.4,0.0,28.7,0.0,0.0,2.0,0.0,71.3,10319704
262,0.1,LocalHost,5.1,65.7,0.0,25.3,4.0,0.0,0.0,0.0,74.8,10319704
264,0.1,LocalHost,6.2,70.8,0.0,18.8,4.2,0.0,0.0,0.0,81.2,10319704
266,0.1,LocalHost,5.0,73.0,0.0,21.0,0.0,0.0,1.0,0.0,79.0,10319704
268,0.1,LocalHost,4.8,70.2,0.0,25.0,0.0,0.0,0.0,0.0,75.0,10319704
270,0.1,LocalHost,5.1,66.3,0.0,27.6,0.0,0.0,1.0,0.0,72.4,10319704
272,0.1,LocalHost,5.2,67.0,0.0,27.8,0.0,0.0,0.0,0.0,72.2,10319704
274,0.1,LocalHost,6.1,76.8,0.0,17.2,0.0,0.0,0.0,0.0,82.9,10319704
276,0.1,LocalHost,5.1,72.7,0.0,22.2,0.0,0.0,0.0,0.0,77.8,10319704
278,0.1,LocalHost,5.2,68.8,0.0,25.0,0.0,0.0,1.0,0.0,75.0,10319704
280,0.1,LocalHost,5.1,66.7,0.0,25.3,3.0,0.0,0.0,0.0,74.8,10319704
282,0.1,LocalHost,4.0,66.3,0.0,22.8,5.9,0.0,1.0,0.0,77.2,10319704
284,0.1,LocalHost,7.0,69.0,0.0,23.0,0.0,0.0,1.0,0.0,77.0,10319704
286,0.1,LocalHost,5.3,64.9,0.0,28.7,0.0,0.0,1.1,0.0,71.3,10319704
288,0.1,LocalHost,4.8,69.2,0.0,26.0,0.0,0.0,0.0,0.0,74.0,10319704
290,0.1,LocalHost,6.6,68.1,0.0,25.3,0.0,0.0,0.0,0.0,74.7,10320168
292,0.1,LocalHost,7.4,64.2,0.0,27.4,0.0,0.0,1.1,0.0,72.7,10320168
294,0.1,LocalHost,6.2,71.1,0.0,22.7,0.0,0.0,0.0,0.0,77.3,10320168
296,0.1,LocalHost,7.9,73.3,0.0,17.8,0.0,0.0,1.0,0.0,82.2,10320168
298,0.1,LocalHost,6.1,70.4,0.0,23.5,0.0,0.0,0.0,0.0,76.5,10320168
300,0.1,LocalHost,9.3,65.4,0.0,25.2,0.0,0.0,0.0,0.0,74.7,10320168
302,0.1,LocalHost,5.2,65.6,0.0,29.2,0.0,0.0,0.0,0.0,70.8,10320168
304,0.1,LocalHost,8.2,67.3,0.0,24.5,0.0,0.0,0.0,0.0,75.5,10320168
306,0.1,LocalHost,8.3,64.6,0.0,26.0,0.0,0.0,1.0,0.0,73.9,10320168
308,0.1,LocalHost,6.1,70.4,0.0,23.5,0.0,0.0,0.0,0.0,76.5,10320168
310,0.1,LocalHost,7.1,68.7,0.0,24.2,0.0,0.0,0.0,0.0,75.8,10320168
312,0.1,LocalHost,5.1,70.4,0.0,23.5,0.0,0.0,1.0,0.0,76.5,10320168
314,0.1,LocalHost,3.1,71.1,0.0,25.8,0.0,0.0,0.0,0.0,74.2,10320168
316,0.1,LocalHost,7.2,69.1,0.0,23.7,0.0,0.0,0.0,0.0,76.3,10320168
318,0.1,LocalHost,5.4,67.4,0.0,26.1,0.0,0.0,1.1,0.0,73.9,10320168
320,0.1,LocalHost,5.2,68.8,0.0,24.0,0.0,0.0,2.1,0.0,76.1,10320168
322,0.1,LocalHost,5.0,72.3,0.0,19.8,3.0,0.0,0.0,0.0,80.3,10320168
324,0.1,LocalHost,5.0,65.0,0.0,24.0,5.0,0.0,1.0,0.0,76.0,10320168
326,0.1,LocalHost,5.3,65.3,0.0,23.2,5.3,0.0,1.1,0.0,77.0,10320168
328,0.1,LocalHost,5.1,65.3,0.0,26.5,2.0,0.0,1.0,0.0,73.4,10320168
330,0.1,LocalHost,7.0,68.0,0.0,25.0,0.0,0.0,0.0,0.0,75.0,10320168
332,0.1,LocalHost,4.9,72.5,0.0,22.5,0.0,0.0,0.0,0.0,77.4,10320168
334,0.1,LocalHost,7.1,64.6,0.0,27.3,0.0,0.0,1.0,0.0,72.7,10320168
336,0.1,LocalHost,6.9,71.6,0.0,21.6,0.0,0.0,0.0,0.0,78.5,10320168
338,0.1,LocalHost,9.0,70.0,0.0,21.0,0.0,0.0,0.0,0.0,79.0,10320232
340,0.1,LocalHost,6.9,68.3,0.0,23.8,0.0,0.0,1.0,0.0,76.2,10320232
342,0.1,LocalHost,4.2,69.8,0.0,26.0,0.0,0.0,0.0,0.0,74.0,10320232
344,0.1,LocalHost,7.8,65.0,0.0,27.2,0.0,0.0,0.0,0.0,72.8,10320232
346,0.1,LocalHost,5.4,66.7,0.0,21.5,6.5,0.0,0.0,0.0,78.6,10320232
348,0.1,LocalHost,7.1,64.3,0.0,22.4,6.1,0.0,0.0,0.0,77.5,10320232
350,0.1,LocalHost,6.1,66.3,0.0,24.5,2.0,0.0,1.0,0.0,75.4,10320232
352,0.1,LocalHost,5.1,68.4,0.0,25.5,0.0,0.0,1.0,0.0,74.5,10320232
354,0.1,LocalHost,5.9,68.3,0.0,24.8,0.0,0.0,1.0,0.0,75.2,10320232
356,0.1,LocalHost,7.2,70.1,0.0,22.7,0.0,0.0,0.0,0.0,77.3,10320232
358,0.1,LocalHost,6.8,67.0,0.0,26.2,0.0,0.0,0.0,0.0,73.8,10320232
360,0.1,LocalHost,4.0,69.7,0.0,25.3,0.0,0.0,1.0,0.0,74.7,10320232
362,0.1,LocalHost,3.1,66.7,0.0,26.0,4.2,0.0,0.0,0.0,74.0,10320232
364,0.1,LocalHost,4.9,66.0,0.0,25.2,3.9,0.0,0.0,0.0,74.8,10320232
366,0.1,LocalHost,5.1,64.6,0.0,25.3,5.1,0.0,0.0,0.0,74.8,10320232
368,0.1,LocalHost,9.5,66.3,0.0,23.2,0.0,0.0,1.1,0.0,76.9,10320232
370,0.1,LocalHost,3.1,69.8,0.0,26.0,0.0,0.0,1.0,0.0,73.9,10320232
372,0.1,LocalHost,7.4,67.4,0.0,25.3,0.0,0.0,0.0,0.0,74.8,10320232
374,0.1,LocalHost,3.0,72.7,0.0,24.2,0.0,0.0,0.0,0.0,75.7,10320232
376,0.1,LocalHost,7.9,67.3,0.0,24.8,0.0,0.0,0.0,0.0,75.2,10320232
378,0.1,LocalHost,5.9,69.6,0.0,24.5,0.0,0.0,0.0,0.0,75.5,10320232
380,0.1,LocalHost,7.7,68.3,0.0,24.0,0.0,0.0,0.0,0.0,76.0,10320232
382,0.1,LocalHost,6.2,69.1,0.0,23.7,0.0,0.0,1.0,0.0,76.3,10320232
384,0.1,LocalHost,5.8,70.9,0.0,23.3,0.0,0.0,0.0,0.0,76.7,10320232
386,0.1,LocalHost,4.1,70.4,0.0,25.5,0.0,0.0,0.0,0.0,74.5,10320376
388,0.1,LocalHost,6.1,72.4,0.0,20.4,0.0,0.0,1.0,0.0,79.5,10320376
390,0.1,LocalHost,4.0,71.0,0.0,25.0,0.0,0.0,0.0,0.0,75.0,10320376
392,0.1,LocalHost,4.2,70.8,0.0,25.0,0.0,0.0,0.0,0.0,75.0,10320376
394,0.1,LocalHost,6.7,69.2,0.0,22.1,0.0,0.0,1.9,0.0,77.8,10320376
396,0.1,LocalHost,5.0,69.3,0.0,25.7,0.0,0.0,0.0,0.0,74.3,10320376
398,0.1,LocalHost,4.3,65.2,0.0,30.4,0.0,0.0,0.0,0.0,69.5,10320376
400,0.1,LocalHost,5.3,69.5,0.0,25.3,0.0,0.0,0.0,0.0,74.8,10320376
402,0.1,LocalHost,6.2,70.1,0.0,23.7,0.0,0.0,0.0,0.0,76.3,10320376
404,0.1,LocalHost,5.8,70.2,0.0,23.1,0.0,0.0,1.0,0.0,77.0,10320376
406,0.1,LocalHost,6.1,71.7,0.0,20.2,0.0,0.0,2.0,0.0,79.8,10320376
408,0.1,LocalHost,4.2,62.1,0.0,33.7,0.0,0.0,0.0,0.0,66.3,10320376
410,0.1,LocalHost,4.7,68.9,0.0,26.4,0.0,0.0,0.0,0.0,73.6,10320376
412,0.1,LocalHost,4.2,69.8,0.0,25.0,0.0,0.0,1.0,0.0,75.0,10320376
414,0.1,LocalHost,6.0,68.0,0.0,26.0,0.0,0.0,0.0,0.0,74.0,10320376
416,0.1,LocalHost,5.1,72.4,0.0,22.4,0.0,0.0,0.0,0.0,77.5,10320376
418,0.1,LocalHost,7.4,66.3,0.0,25.3,0.0,0.0,1.1,0.0,74.8,10320376
420,0.1,LocalHost,6.9,67.3,0.0,24.8,0.0,0.0,1.0,0.0,75.2,10320376
422,0.1,LocalHost,4.2,70.5,0.0,24.2,0.0,0.0,1.1,0.0,75.8,10320376
424,0.1,LocalHost,6.3,67.4,0.0,26.3,0.0,0.0,0.0,0.0,73.7,10320376
426,0.1,LocalHost,5.0,75.0,0.0,19.0,0.0,0.0,1.0,0.0,81.0,10320376
428,0.1,LocalHost,6.1,68.4,0.0,23.5,2.0,0.0,0.0,0.0,76.5,10320376
430,0.1,LocalHost,5.4,65.2,0.0,25.0,4.3,0.0,0.0,0.0,74.9,10320376
432,0.1,LocalHost,5.2,63.9,0.0,25.8,4.1,0.0,1.0,0.0,74.2,10320376
434,0.1,LocalHost,8.1,67.7,0.0,24.2,0.0,0.0,0.0,0.0,75.8,10320376
436,0.1,LocalHost,6.2,64.9,0.0,27.8,0.0,0.0,1.0,0.0,72.1,10320648
438,0.1,LocalHost,6.9,68.6,0.0,24.5,0.0,0.0,0.0,0.0,75.5,10320648
440,0.1,LocalHost,7.0,67.0,0.0,25.0,0.0,0.0,1.0,0.0,75.0,10320648
442,0.1,LocalHost,6.9,68.6,0.0,23.5,0.0,0.0,1.0,0.0,76.5,10320648
444,0.1,LocalHost,6.9,67.6,0.0,22.5,2.9,0.0,0.0,0.0,77.4,10320648
446,0.1,LocalHost,5.1,72.7,0.0,17.2,5.1,0.0,0.0,0.0,82.9,10320648
448,0.1,LocalHost,8.0,68.0,0.0,21.0,3.0,0.0,0.0,0.0,79.0,10320648
450,0.1,LocalHost,6.1,69.4,0.0,23.5,1.0,0.0,0.0,0.0,76.5,10320648
452,0.1,LocalHost,6.2,65.6,0.0,28.1,0.0,0.0,0.0,0.0,71.8,10320648
454,0.1,LocalHost,8.8,64.7,0.0,26.5,0.0,0.0,0.0,0.0,73.5,10320648
456,0.1,LocalHost,5.1,64.6,0.0,29.3,0.0,0.0,1.0,0.0,70.7,10320648
458,0.1,LocalHost,4.1,71.4,0.0,24.5,0.0,0.0,0.0,0.0,75.5,10320648
460,0.1,LocalHost,6.0,72.0,0.0,21.0,0.0,0.0,1.0,0.0,79.0,10320648
462,0.1,LocalHost,5.1,70.7,0.0,24.2,0.0,0.0,0.0,0.0,75.8,10320648
464,0.1,LocalHost,8.6,70.5,0.0,21.0,0.0,0.0,0.0,0.0,79.1,10320648
466,0.1,LocalHost,6.1,65.7,0.0,27.3,0.0,0.0,1.0,0.0,72.8,10320648
468,0.1,LocalHost,7.7,64.4,0.0,26.9,0.0,0.0,1.0,0.0,73.1,10320648
470,0.1,LocalHost,5.5,69.2,0.0,25.3,0.0,0.0,0.0,0.0,74.7,10320648
472,0.1,LocalHost,7.1,66.3,0.0,26.5,0.0,0.0,0.0,0.0,73.4,10320648
474,0.1,LocalHost,5.0,69.0,0.0,25.0,0.0,0.0,1.0,0.0,75.0,10320648
476,0.1,LocalHost,5.8,68.3,0.0,25.0,0.0,0.0,1.0,0.0,75.1,10320648
478,0.1,LocalHost,4.9,71.8,0.0,22.3,0.0,0.0,1.0,0.0,77.7,10320648
480,0.1,LocalHost,9.3,66.0,0.0,24.7,0.0,0.0,0.0,0.0,75.3,10320648
482,0.1,LocalHost,6.1,70.4,0.0,22.4,0.0,0.0,1.0,0.0,77.5,10320648
484,0.1,LocalHost,6.9,71.3,0.0,21.8,0.0,0.0,0.0,0.0,78.2,10319504
486,0.1,LocalHost,5.2,71.9,0.0,22.9,0.0,0.0,0.0,0.0,77.1,10319504
488,0.1,LocalHost,6.4,59.6,0.0,34.0,0.0,0.0,0.0,0.0,66.0,10319504
490,0.1,LocalHost,6.1,67.3,0.0,25.5,0.0,0.0,1.0,0.0,74.4,10319504
492,0.1,LocalHost,3.2,69.9,0.0,26.9,0.0,0.0,0.0,0.0,73.1,10319504
494,0.1,LocalHost,6.9,66.3,0.0,24.8,0.0,0.0,2.0,0.0,75.2,10319504
496,0.1,LocalHost,5.8,67.0,0.0,27.2,0.0,0.0,0.0,0.0,72.8,10319504
498,0.1,LocalHost,6.9,64.7,0.0,28.4,0.0,0.0,0.0,0.0,71.6,10319504
500,0.1,LocalHost,4.1,67.3,0.0,27.6,0.0,0.0,1.0,0.0,72.4,10319504
502,0.1,LocalHost,6.3,74.7,0.0,18.9,0.0,0.0,0.0,0.0,81.0,10319504
504,0.1,LocalHost,2.1,72.2,0.0,24.7,0.0,0.0,1.0,0.0,75.3,10319504
506,0.1,LocalHost,6.8,69.9,0.0,23.3,0.0,0.0,0.0,0.0,76.7,10319504
508,0.1,LocalHost,8.2,66.0,0.0,25.8,0.0,0.0,0.0,0.0,74.2,10319504
510,0.1,LocalHost,6.1,72.4,0.0,17.3,3.1,0.0,1.0,0.0,82.6,10319504
512,0.1,LocalHost,7.2,69.1,0.0,19.6,4.1,0.0,0.0,0.0,80.4,10319504
514,0.1,LocalHost,6.1,67.3,0.0,21.4,4.1,0.0,1.0,0.0,78.5,10319504
516,0.1,LocalHost,7.3,66.7,0.0,25.0,1.0,0.0,0.0,0.0,75.0,10319504
518,0.1,LocalHost,6.3,64.2,0.0,28.4,0.0,0.0,1.1,0.0,71.6,10319504
520,0.1,LocalHost,4.1,70.1,0.0,25.8,0.0,0.0,0.0,0.0,74.2,10319504
522,0.1,LocalHost,5.1,70.7,0.0,24.2,0.0,0.0,0.0,0.0,75.8,10319504
524,0.1,LocalHost,8.1,64.6,0.0,27.3,0.0,0.0,0.0,0.0,72.7,10319504
526,0.1,LocalHost,8.2,68.0,0.0,22.7,0.0,0.0,1.0,0.0,77.2,10319504
528,0.1,LocalHost,6.2,66.7,0.0,21.9,4.2,0.0,1.0,0.0,78.1,10319504
530,0.1,LocalHost,3.1,68.0,0.0,26.8,2.1,0.0,0.0,0.0,73.2,10319504
