iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
62,0.1,LocalHost,16288168,960408,5809504,10478664
63,0.1,LocalHost,16288168,960408,5809244,10478924
64,0.1,LocalHost,16288168,960116,5809212,10478956
65,0.1,LocalHost,16288168,960132,5809228,10478940
66,0.1,LocalHost,16288168,961100,5810196,10477972
67,0.1,LocalHost,16288168,961100,5810196,10477972
68,0.1,LocalHost,16288168,961108,5810204,10478468
69,0.1,LocalHost,16288168,960280,5809376,10478792
70,0.1,LocalHost,16288168,960696,5809792,10478264
71,0.1,LocalHost,16288168,960744,5809844,10478324
72,0.1,LocalHost,16288168,960712,5809496,10478672
73,0.1,LocalHost,16288168,960396,5809692,10478476
74,0.1,LocalHost,16288168,960420,5808680,10479488
75,0.1,LocalHost,16288168,960092,5809192,10479284
76,0.1,LocalHost,16288168,959808,5808908,10479260
77,0.1,LocalHost,16288168,960092,5809192,10479276
78,0.1,LocalHost,16288168,959808,5808632,10479340
79,0.1,LocalHost,16288168,959804,5808628,10479744
80,0.1,LocalHost,16288168,959308,5808408,10479760
81,0.1,LocalHost,16288168,959388,5808488,10479680
82,0.1,LocalHost,16288168,959388,5808488,10479680
83,0.1,LocalHost,16288168,959612,5808712,10479456
84,0.1,LocalHost,16288168,959888,5808988,10479180
85,0.1,LocalHost,16288168,960116,5809412,10478756
86,0.1,LocalHost,16288168,960312,5809492,10478676
87,0.1,LocalHost,16288168,960644,5809452,10478716
88,0.1,LocalHost,16288168,960396,5809200,10478968
89,0.1,LocalHost,16288168,960096,5809200,10478968
90,0.1,LocalHost,16288168,960164,5809268,10479160
91,0.1,LocalHost,16288168,960100,5809464,10478508
92,0.1,LocalHost,16288168,960216,5809712,10479244
93,0.1,LocalHost,16288168,959892,5808996,10479524
94,0.1,LocalHost,16288168,959500,5808644,10479132
95,0.1,LocalHost,16288168,959908,5808900,10479072
96,0.1,LocalHost,16288168,960372,5809480,10478660
97,0.1,LocalHost,16288168,960712,5809828,10478632
98,0.1,LocalHost,16288168,960492,5809608,10478560
99,0.1,LocalHost,16288168,960532,5809340,10479332
100,0.1,LocalHost,16288168,959964,5809080,10479088
101,0.1,LocalHost,16288168,959964,5809084,10479084
102,0.1,LocalHost,16288168,959736,5808848,10479320
103,0.1,LocalHost,16288168,959680,5808512,10479656
104,0.1,LocalHost,16288168,959428,5808464,10480004
105,0.1,LocalHost,16288168,958988,5808116,10480052
106,0.1,LocalHost,16288168,958924,5808052,10480116
107,0.1,LocalHost,16288168,958860,5808184,10479984
108,0.1,LocalHost,16288168,959072,5808200,10479772
109,0.1,LocalHost,16288168,958520,5807648,10480520
110,0.1,LocalHost,16288168,958740,5807584,10480584
111,0.1,LocalHost,16288168,958456,5807584,10480584
112,0.1,LocalHost,16288168,958488,5807616,10480828
113,0.1,LocalHost,16288168,958180,5807312,10480660
114,0.1,LocalHost,16288168,959040,5808140,10480028
115,0.1,LocalHost,16288168,959016,5808164,10480004
116,0.1,LocalHost,16288168,959376,5808508,10479660
117,0.1,LocalHost,16288168,960544,5809676,10478492
118,0.1,LocalHost,16288168,960632,5809764,10478404
119,0.1,LocalHost,16288168,959808,5808672,10479584
120,0.1,LocalHost,16288168,959436,5808568,10479600
121,0.1,LocalHost,16288168,959684,5808816,10479352
122,0.1,LocalHost,16288168,960096,5809232,10478936
123,0.1,LocalHost,16288168,960064,5809200,10478968
124,0.1,LocalHost,16288168,959780,5808624,10479544
125,0.1,LocalHost,16288168,959684,5809016,10479152
126,0.1,LocalHost,16288168,956464,5805600,10482176
127,0.1,LocalHost,16288168,962688,5811824,10476344
128,0.1,LocalHost,16288168,962508,5811648,10476520
129,0.1,LocalHost,16288168,962516,5811656,10476512
130,0.1,LocalHost,16288168,962436,5811280,10476888
131,0.1,LocalHost,16288168,962152,5811296,10477132
132,0.1,LocalHost,16288168,961892,5811036,10476936
133,0.1,LocalHost,16288168,961788,5811304,10476864
134,0.1,LocalHost,16288168,962356,5811500,10476668
135,0.1,LocalHost,16288168,962072,5811224,10476944
136,0.1,LocalHost,16288168,962072,5811224,10476944
137,0.1,LocalHost,16288168,962024,5810876,10477292
138,0.1,LocalHost,16288168,961944,5811096,10476732
139,0.1,LocalHost,16288168,962532,5811692,10476784
140,0.1,LocalHost,16288168,962152,5811312,10476856
141,0.1,LocalHost,16288168,962580,5811740,10476776
142,0.1,LocalHost,16288168,962248,5811408,10476760
143,0.1,LocalHost,16288168,962532,5811692,10476476
144,0.1,LocalHost,16288168,962548,5811620,10476548
145,0.1,LocalHost,16288168,962460,5811620,10476548
146,0.1,LocalHost,16288168,962248,5811416,10476752
147,0.1,LocalHost,16288168,962232,5811692,10476280
148,0.1,LocalHost,16288168,962404,5811580,10476588
149,0.1,LocalHost,16288168,962404,5811580,10476588
150,0.1,LocalHost,16288168,962420,5811596,10476976
151,0.1,LocalHost,16288168,962220,5811396,10476772
152,0.1,LocalHost,16288168,962380,5811564,10476604
153,0.1,LocalHost,16288168,962096,5811240,10477196
154,0.1,LocalHost,16288168,961284,5810468,10477700
155,0.1,LocalHost,16288168,961292,5810476,10477692
156,0.1,LocalHost,16288168,961484,5810672,10477488
157,0.1,LocalHost,16288168,961248,5810436,10477732
158,0.1,LocalHost,16288168,961248,5810436,10477732
159,0.1,LocalHost,16288168,961240,5810428,10477740
160,0.1,LocalHost,16288168,961768,5811216,10477228
161,0.1,LocalHost,16288168,961540,5810444,10478228
162,0.1,LocalHost,16288168,960736,5809924,10478048
163,0.1,LocalHost,16288168,960932,5810120,10478048
164,0.1,LocalHost,16288168,960940,5809804,10478364
165,0.1,LocalHost,16288168,960680,5809884,10478284
166,0.1,LocalHost,16288168,960696,5809900,10478268
167,0.1,LocalHost,16288168,960696,5809608,10478356
168,0.1,LocalHost,16288168,960608,5809812,10478356
169,0.1,LocalHost,16288168,960520,5809920,10478248
170,0.1,LocalHost,16288168,960408,5809612,10478556
171,0.1,LocalHost,16288168,960456,5809660,10478508
172,0.1,LocalHost,16288168,960456,5809392,10478776
173,0.1,LocalHost,16288168,960276,5809716,10478256
174,0.1,LocalHost,16288168,960268,5809476,10478692
175,0.1,LocalHost,16288168,959960,5809168,10479000
176,0.1,LocalHost,16288168,960080,5809288,10478684
177,0.1,LocalHost,16288168,960276,5809484,10478684
178,0.1,LocalHost,16288168,960260,5809468,10478700
179,0.1,LocalHost,16288168,960260,5809168,10479000
180,0.1,LocalHost,16288168,960040,5809248,10478920
181,0.1,LocalHost,16288168,959756,5808672,10479300
182,0.1,LocalHost,16288168,960104,5809632,10478340
183,0.1,LocalHost,16288168,960244,5809588,10478580
184,0.1,LocalHost,16288168,960292,5809636,10478532
185,0.1,LocalHost,16288168,960292,5809636,10478532
186,0.1,LocalHost,16288168,960316,5809396,10478772
187,0.1,LocalHost,16288168,960052,5809656,10478512
188,0.1,LocalHost,16288168,958600,5807644,10480524
189,0.1,LocalHost,16288168,958088,5807440,10480728
190,0.1,LocalHost,16288168,957892,5807244,10480728
191,0.1,LocalHost,16288168,958872,5808228,10479916
192,0.1,LocalHost,16288168,958912,5808276,10479892
193,0.1,LocalHost,16288168,958604,5807960,10480492
194,0.1,LocalHost,16288168,958352,5807708,10480540
195,0.1,LocalHost,16288168,958256,5807612,10480556
196,0.1,LocalHost,16288168,958068,5807424,10480744
197,0.1,LocalHost,16288168,958132,5807488,10480680
198,0.1,LocalHost,16288168,958212,5807576,10480592
199,0.1,LocalHost,16288168,958156,5807520,10480648
200,0.1,LocalHost,16288168,958124,5807684,10480484
201,0.1,LocalHost,16288168,958392,5807756,10480216
202,0.1,LocalHost,16288168,958588,5807952,10480216
203,0.1,LocalHost,16288168,958684,5808048,10480120
204,0.1,LocalHost,16288168,959536,5808852,10479316
205,0.1,LocalHost,16288168,959496,5808860,10479600
206,0.1,LocalHost,16288168,959212,5808576,10479396
207,0.1,LocalHost,16288168,959408,5808772,10479004
208,0.1,LocalHost,16288168,959848,5809212,10478908
209,0.1,LocalHost,16288168,959716,5809092,10478880
210,0.1,LocalHost,16288168,959912,5808688,10479480
211,0.1,LocalHost,16288168,959716,5809288,10478880
212,0.1,LocalHost,16288168,959912,5809288,10478880
213,0.1,LocalHost,16288168,959076,5808452,10479716
214,0.1,LocalHost,16288168,958816,5808192,10479976
215,0.1,LocalHost,16288168,958816,5808192,10479976
216,0.1,LocalHost,16288168,958816,5808192,10480252
217,0.1,LocalHost,16288168,959192,5808568,10479604
218,0.1,LocalHost,16288168,959184,5808564,10479604
219,0.1,LocalHost,16288168,958860,5808240,10479928
220,0.1,LocalHost,16288168,958892,5808272,10479896
221,0.1,LocalHost,16288168,958892,5808288,10479684
222,0.1,LocalHost,16288168,959128,5808508,10479660
223,0.1,LocalHost,16288168,959128,5808508,10479660
224,0.1,LocalHost,16288168,959072,5808452,10479716
225,0.1,LocalHost,16288168,959136,5808524,10479644
226,0.1,LocalHost,16288168,959288,5808676,10479784
227,0.1,LocalHost,16288168,959028,5808416,10479752
228,0.1,LocalHost,16288168,959224,5808612,10479556
229,0.1,LocalHost,16288168,959516,5808596,10479572
230,0.1,LocalHost,16288168,959120,5808508,10479660
231,0.1,LocalHost,16288168,959128,5808516,10479652
232,0.1,LocalHost,16288168,959128,5808516,10479652
233,0.1,LocalHost,16288168,959112,5808500,10479472
234,0.1,LocalHost,16288168,959436,5808840,10479328
235,0.1,LocalHost,16288168,959312,5808716,10479452
236,0.1,LocalHost,16288168,959508,5808912,10479256
237,0.1,LocalHost,16288168,959532,5808936,10479652
238,0.1,LocalHost,16288168,959568,5808972,10479196
239,0.1,LocalHost,16288168,959972,5809376,10478792
240,0.1,LocalHost,16288168,959736,5809140,10479028
241,0.1,LocalHost,16288168,959712,5809116,10479052
242,0.1,LocalHost,16288168,959916,5809288,10479164
243,0.1,LocalHost,16288168,959640,5809044,10479124
244,0.1,LocalHost,16288168,959888,5809308,10478860
245,0.1,LocalHost,16288168,959912,5809332,10478836
246,0.1,LocalHost,16288168,959636,5808968,10479200
247,0.1,LocalHost,16288168,959556,5808188,10479980
248,0.1,LocalHost,16288168,958296,5807716,10480452
249,0.1,LocalHost,16288168,954580,5803196,10480048
250,0.1,LocalHost,16288168,958304,5808204,10479964
251,0.1,LocalHost,16288168,959044,5808468,10479700
252,0.1,LocalHost,16288168,958884,5808320,10480140
253,0.1,LocalHost,16288168,958592,5807744,10480424
254,0.1,LocalHost,16288168,958016,5807452,10481008
255,0.1,LocalHost,16288168,957836,5807468,10480504
256,0.1,LocalHost,16288168,958276,5807712,10480756
257,0.1,LocalHost,16288168,958368,5807804,10480364
258,0.1,LocalHost,16288168,958568,5808004,10479968
259,0.1,LocalHost,16288168,958788,5807656,10480512
260,0.1,LocalHost,16288168,958256,5807692,10480476
261,0.1,LocalHost,16288168,958540,5807376,10480792
262,0.1,LocalHost,16288168,958144,5807580,10480392
263,0.1,LocalHost,16288168,958428,5807864,10480652
264,0.1,LocalHost,16288168,958152,5807784,10480644
265,0.1,LocalHost,16288168,957632,5807068,10481100
266,0.1,LocalHost,16288168,957744,5807180,10480988
267,0.1,LocalHost,16288168,957744,5807180,10481256
268,0.1,LocalHost,16288168,957456,5806892,10481244
269,0.1,LocalHost,16288168,957424,5807072,10481096
270,0.1,LocalHost,16288168,957832,5807284,10480884
271,0.1,LocalHost,16288168,957824,5807472,10480696
272,0.1,LocalHost,16288168,958020,5807472,10480696
273,0.1,LocalHost,16288168,958004,5807456,10480712
274,0.1,LocalHost,16288168,958028,5807876,10480292
275,0.1,LocalHost,16288168,958392,5807848,10480320
276,0.1,LocalHost,16288168,958092,5807484,10480684
277,0.1,LocalHost,16288168,958456,5807916,10480252
278,0.1,LocalHost,16288168,958464,5807924,10480244
279,0.1,LocalHost,16288168,958668,5808128,10480040
280,0.1,LocalHost,16288168,958692,5808152,10480016
281,0.1,LocalHost,16288168,958708,5808168,10480000
282,0.1,LocalHost,16288168,958732,5807884,10480284
283,0.1,LocalHost,16288168,958620,5808080,10480088
284,0.1,LocalHost,16288168,958652,5808112,10479860
285,0.1,LocalHost,16288168,958892,5808552,10479616
286,0.1,LocalHost,16288168,959088,5808552,10479648
287,0.1,LocalHost,16288168,959332,5808992,10479176
288,0.1,LocalHost,16288168,959560,5809024,10479144
289,0.1,LocalHost,16288168,959916,5809380,10478592
290,0.1,LocalHost,16288168,960476,5809940,10478732
291,0.1,LocalHost,16288168,960304,5809992,10478176
292,0.1,LocalHost,16288168,960484,5809952,10478216
293,0.1,LocalHost,16288168,960700,5810172,10477996
294,0.1,LocalHost,16288168,960716,5810192,10477780
295,0.1,LocalHost,16288168,960896,5810088,10478080
296,0.1,LocalHost,16288168,960700,5810176,10477992
297,0.1,LocalHost,16288168,960440,5809836,10478332
298,0.1,LocalHost,16288168,960376,5809852,10478316
299,0.1,LocalHost,16288168,960636,5810112,10477860
300,0.1,LocalHost,16288168,960944,5810420,10477748
301,0.1,LocalHost,16288168,961212,5810372,10477796
302,0.1,LocalHost,16288168,961024,5810500,10477668
303,0.1,LocalHost,16288168,961056,5810728,10477440
304,0.1,LocalHost,16288168,961252,5810728,10477440
305,0.1,LocalHost,16288168,961116,5810592,10477576
306,0.1,LocalHost,16288168,961240,5810716,10477452
307,0.1,LocalHost,16288168,961532,5811008,10477160
308,0.1,LocalHost,16288168,957500,5807956,10480716
309,0.1,LocalHost,16288168,962552,5811724,10476444
310,0.1,LocalHost,16288168,962584,5812064,10475880
311,0.1,LocalHost,16288168,962552,5812040,10476404
312,0.1,LocalHost,16288168,962412,5811900,10476268
313,0.1,LocalHost,16288168,962360,5811848,10476660
314,0.1,LocalHost,16288168,962084,5811012,10477156
315,0.1,LocalHost,16288168,961524,5811012,10477156
316,0.1,LocalHost,16288168,961720,5811208,10477732
317,0.1,LocalHost,16288168,961428,5811116,10477840
318,0.1,LocalHost,16288168,960864,5810380,10477788
319,0.1,LocalHost,16288168,960852,5810056,10477916
320,0.1,LocalHost,16288168,960764,5810252,10477720
321,0.1,LocalHost,16288168,960960,5810132,10478036
322,0.1,LocalHost,16288168,960848,5810336,10477832
323,0.1,LocalHost,16288168,960816,5810312,10477856
324,0.1,LocalHost,16288168,961192,5810688,10477480
325,0.1,LocalHost,16288168,961240,5810740,10477428
326,0.1,LocalHost,16288168,961004,5810504,10477664
327,0.1,LocalHost,16288168,961256,5810784,10477384
328,0.1,LocalHost,16288168,961232,5810760,10477408
329,0.1,LocalHost,16288168,961444,5810664,10477504
330,0.1,LocalHost,16288168,961136,5810664,10477308
331,0.1,LocalHost,16288168,961324,5810852,10477316
332,0.1,LocalHost,16288168,957780,5807308,10478000
333,0.1,LocalHost,16288168,960388,5809916,10478252
334,0.1,LocalHost,16288168,960908,5810632,10477536
335,0.1,LocalHost,16288168,961264,5810988,10476984
336,0.1,LocalHost,16288168,961952,5811480,10476972
337,0.1,LocalHost,16288168,961400,5810928,10477240
338,0.1,LocalHost,16288168,961368,5810604,10477848
339,0.1,LocalHost,16288168,960792,5810320,10477848
340,0.1,LocalHost,16288168,960996,5810444,10477724
341,0.1,LocalHost,16288168,961256,5810780,10477388
342,0.1,LocalHost,16288168,961256,5810512,10477656
343,0.1,LocalHost,16288168,961384,5810916,10477252
344,0.1,LocalHost,16288168,961416,5810960,10477484
345,0.1,LocalHost,16288168,961324,5810868,10477608
346,0.1,LocalHost,16288168,960716,5810260,10477908
347,0.1,LocalHost,16288168,960488,5810040,10478128
348,0.1,LocalHost,16288168,960496,5810040,10477932
349,0.1,LocalHost,16288168,960708,5810252,10477916
350,0.1,LocalHost,16288168,960708,5810252,10477916
351,0.1,LocalHost,16288168,960788,5810336,10477832
352,0.1,LocalHost,16288168,960812,5810360,10477808
353,0.1,LocalHost,16288168,961036,5810312,10478172
354,0.1,LocalHost,16288168,960452,5810004,10478164
355,0.1,LocalHost,16288168,960648,5810200,10478196
356,0.1,LocalHost,16288168,960704,5810256,10477912
357,0.1,LocalHost,16288168,960980,5810532,10477636
358,0.1,LocalHost,16288168,961000,5810560,10477608
359,0.1,LocalHost,16288168,961000,5810560,10477640
360,0.1,LocalHost,16288168,960880,5810440,10477728
361,0.1,LocalHost,16288168,960880,5810440,10477728
362,0.1,LocalHost,16288168,960960,5810592,10477380
363,0.1,LocalHost,16288168,961156,5810788,10477380
364,0.1,LocalHost,16288168,961156,5810788,10477380
365,0.1,LocalHost,16288168,960636,5810268,10477900
366,0.1,LocalHost,16288168,960628,5810260,10477908
367,0.1,LocalHost,16288168,961076,5811032,10476876
368,0.1,LocalHost,16288168,962312,5811964,10476708
369,0.1,LocalHost,16288168,961808,5811464,10476560
370,0.1,LocalHost,16288168,961872,5811528,10476640
371,0.1,LocalHost,16288168,961872,5811528,10476640
372,0.1,LocalHost,16288168,961920,5811284,10476884
373,0.1,LocalHost,16288168,961824,5811480,10476688
374,0.1,LocalHost,16288168,961556,5811212,10476956
375,0.1,LocalHost,16288168,960856,5810512,10477656
376,0.1,LocalHost,16288168,961148,5810804,10477364
377,0.1,LocalHost,16288168,960784,5810440,10477532
378,0.1,LocalHost,16288168,961392,5810780,10477420
379,0.1,LocalHost,16288168,961024,5810680,10477488
380,0.1,LocalHost,16288168,961024,5810680,10477488
381,0.1,LocalHost,16288168,961008,5810664,10477504
382,0.1,LocalHost,16288168,960916,5810768,10477400
383,0.1,LocalHost,16288168,961144,5810804,10477608
384,0.1,LocalHost,16288168,961160,5810820,10477348
385,0.1,LocalHost,16288168,961168,5810828,10477144
386,0.1,LocalHost,16288168,961128,5810788,10477184
387,0.1,LocalHost,16288168,961220,5810896,10477272
388,0.1,LocalHost,16288168,961552,5811228,10476940
389,0.1,LocalHost,16288168,961356,5811032,10477136
390,0.1,LocalHost,16288168,961096,5810968,10477200
391,0.1,LocalHost,16288168,961268,5810944,10477224
392,0.1,LocalHost,16288168,961292,5810968,10477460
393,0.1,LocalHost,16288168,960780,5810456,10477712
394,0.1,LocalHost,16288168,960820,5810496,10478020
395,0.1,LocalHost,16288168,960196,5809872,10478296
396,0.1,LocalHost,16288168,960236,5809912,10478256
397,0.1,LocalHost,16288168,960056,5809732,10478436
398,0.1,LocalHost,16288168,960300,5809976,10478192
399,0.1,LocalHost,16288168,960300,5809976,10478192
400,0.1,LocalHost,16288168,960268,5809944,10478224
401,0.1,LocalHost,16288168,960276,5809892,10478276
402,0.1,LocalHost,16288168,960220,5809900,10478268
403,0.1,LocalHost,16288168,960284,5809964,10478568
404,0.1,LocalHost,16288168,960372,5810208,10477780
405,0.1,LocalHost,16288168,961004,5810696,10477472
406,0.1,LocalHost,16288168,961004,5810696,10477780
407,0.1,LocalHost,16288168,960736,5810624,10477556
408,0.1,LocalHost,16288168,960908,5810604,10477564
409,0.1,LocalHost,16288168,960848,5810544,10477624
410,0.1,LocalHost,16288168,960824,5810528,10477640
411,0.1,LocalHost,16288168,960484,5810188,10477980
412,0.1,LocalHost,16288168,960468,5810172,10477996
413,0.1,LocalHost,16288168,960960,5810860,10477308
414,0.1,LocalHost,16288168,961164,5810876,10477292
415,0.1,LocalHost,16288168,961204,5810916,10477252
416,0.1,LocalHost,16288168,961220,5810940,10477228
417,0.1,LocalHost,16288168,960944,5810656,10477512
418,0.1,LocalHost,16288168,960940,5810848,10477320
419,0.1,LocalHost,16288168,961184,5810896,10477272
420,0.1,LocalHost,16288168,961184,5810572,10477596
421,0.1,LocalHost,16288168,960908,5810760,10477212
422,0.1,LocalHost,16288168,961200,5810636,10477336
423,0.1,LocalHost,16288168,960648,5810076,10478092
424,0.1,LocalHost,16288168,960388,5810100,10478068
425,0.1,LocalHost,16288168,960388,5810100,10478432
426,0.1,LocalHost,16288168,960136,5809848,10478320
427,0.1,LocalHost,16288168,960284,5809996,10477976
428,0.1,LocalHost,16288168,960480,5810192,10478284
429,0.1,LocalHost,16288168,957652,5805576,10482592
430,0.1,LocalHost,16288168,957552,5807464,10480344
431,0.1,LocalHost,16288168,959288,5809008,10479160
432,0.1,LocalHost,16288168,959288,5809268,10478900
433,0.1,LocalHost,16288168,959572,5809292,10478876
434,0.1,LocalHost,16288168,959848,5809568,10478600
435,0.1,LocalHost,16288168,959920,5809640,10478528
436,0.1,LocalHost,16288168,960172,5809892,10478276
437,0.1,LocalHost,16288168,960116,5809836,10478332
438,0.1,LocalHost,16288168,960068,5809360,10478808
439,0.1,LocalHost,16288168,959772,5809492,10479056
440,0.1,LocalHost,16288168,959480,5809200,10478968
441,0.1,LocalHost,16288168,959488,5809208,10478960
442,0.1,LocalHost,16288168,959024,5808712,10479756
443,0.1,LocalHost,16288168,958976,5808696,10479472
444,0.1,LocalHost,16288168,958976,5808696,10479568
445,0.1,LocalHost,16288168,959344,5809260,10478908
446,0.1,LocalHost,16288168,959540,5809276,10478892
447,0.1,LocalHost,16288168,959904,5809632,10478536
448,0.1,LocalHost,16288168,959800,5809532,10478588
449,0.1,LocalHost,16288168,959532,5809264,10478888
450,0.1,LocalHost,16288168,959508,5809240,10478928
451,0.1,LocalHost,16288168,959720,5809452,10478716
452,0.1,LocalHost,16288168,959720,5809452,10478716
453,0.1,LocalHost,16288168,959664,5809116,10479052
454,0.1,LocalHost,16288168,959736,5809476,10478692
455,0.1,LocalHost,16288168,959800,5809160,10479008
456,0.1,LocalHost,16288168,959460,5809200,10478968
457,0.1,LocalHost,16288168,959840,5809780,10478388
458,0.1,LocalHost,16288168,959800,5809552,10478704
459,0.1,LocalHost,16288168,959768,5809528,10478640
460,0.1,LocalHost,16288168,959860,5809612,10478556
461,0.1,LocalHost,16288168,959868,5809620,10478548
462,0.1,LocalHost,16288168,960012,5809764,10478404
463,0.1,LocalHost,16288168,960392,5810144,10478024
464,0.1,LocalHost,16288168,960736,5810488,10477712
465,0.1,LocalHost,16288168,960408,5810144,10478024
466,0.1,LocalHost,16288168,960548,5810304,10477864
467,0.1,LocalHost,16288168,960744,5810500,10477668
468,0.1,LocalHost,16288168,960768,5810524,10477644
469,0.1,LocalHost,16288168,960708,5810464,10477704
470,0.1,LocalHost,16288168,961044,5810800,10477368
471,0.1,LocalHost,16288168,960588,5810352,10477816
472,0.1,LocalHost,16288168,960556,5810320,10478116
473,0.1,LocalHost,16288168,959916,5809684,10478508
474,0.1,LocalHost,16288168,959884,5809156,10479288
475,0.1,LocalHost,16288168,959096,5808564,10479408
476,0.1,LocalHost,16288168,959608,5809384,10478784
477,0.1,LocalHost,16288168,959696,5809472,10478972
478,0.1,LocalHost,16288168,959420,5809196,10478972
479,0.1,LocalHost,16288168,959444,5809220,10478948
480,0.1,LocalHost,16288168,959444,5808716,10479452
481,0.1,LocalHost,16288168,958720,5808496,10479672
482,0.1,LocalHost,16288168,958516,5808292,10479876
483,0.1,LocalHost,16288168,958412,5808188,10479980
484,0.1,LocalHost,16288168,958428,5808204,10479964
485,0.1,LocalHost,16288168,958760,5808536,10479632
486,0.1,LocalHost,16288168,958848,5808632,10479536
487,0.1,LocalHost,16288168,958736,5808520,10479648
488,0.1,LocalHost,16288168,958736,5808520,10479452
489,0.1,LocalHost,16288168,958924,5808708,10479460
490,0.1,LocalHost,16288168,955964,5805748,10478520
491,0.1,LocalHost,16288168,958828,5808628,10479824
492,0.1,LocalHost,16288168,958816,5808604,10479564
493,0.1,LocalHost,16288168,959100,5808888,10479084
494,0.1,LocalHost,16288168,959344,5809328,10479148
495,0.1,LocalHost,16288168,959028,5808524,10479944
496,0.1,LocalHost,16288168,958568,5808356,10479812
497,0.1,LocalHost,16288168,958916,5808704,10479464
498,0.1,LocalHost,16288168,958988,5808972,10479196
499,0.1,LocalHost,16288168,959184,5809168,10479000
500,0.1,LocalHost,16288168,959360,5809160,10478812
501,0.1,LocalHost,16288168,959824,5809336,10478832
502,0.1,LocalHost,16288168,959476,5809288,10479084
503,0.1,LocalHost,16288168,959304,5808808,10479360
504,0.1,LocalHost,16288168,959200,5809208,10478960
505,0.1,LocalHost,16288168,959388,5809200,10478968
506,0.1,LocalHost,16288168,958956,5808772,10479200
507,0.1,LocalHost,16288168,959476,5809292,10478680
508,0.1,LocalHost,16288168,959952,5809768,10478400
509,0.1,LocalHost,16288168,959796,5809612,10478556
510,0.1,LocalHost,16288168,959772,5809272,10478896
511,0.1,LocalHost,16288168,959448,5809916,10478252
512,0.1,LocalHost,16288168,959688,5809504,10478664
513,0.1,LocalHost,16288168,960016,5809832,10478336
514,0.1,LocalHost,16288168,959512,5809328,10478840
515,0.1,LocalHost,16288168,959124,5808940,10479228
