iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
186,0.1,LocalHost,5.9,37.6,0.0,49.4,7.1,0.0,0.0,0.0,50.6,10211112
188,0.1,LocalHost,7.4,48.9,0.0,39.4,3.2,0.0,1.1,0.0,60.6,10211112
190,0.1,LocalHost,5.0,58.0,0.0,33.0,3.0,0.0,1.0,0.0,67.0,10211112
192,0.1,LocalHost,5.9,53.5,0.0,34.7,5.0,0.0,1.0,0.0,65.4,10211112
194,0.1,LocalHost,7.4,71.6,0.0,17.9,2.1,0.0,1.1,0.0,82.2,10211112
196,0.1,LocalHost,4.0,48.5,0.0,39.4,7.1,0.0,1.0,0.0,60.6,10211112
198,0.1,LocalHost,4.3,50.0,0.0,40.2,5.4,0.0,0.0,0.0,59.7,10211112
200,0.1,LocalHost,6.5,55.4,0.0,35.9,2.2,0.0,0.0,0.0,64.1,10209812
202,0.1,LocalHost,5.9,47.1,0.0,42.2,3.9,0.0,1.0,0.0,57.9,10209812
204,0.1,LocalHost,3.3,50.0,0.0,46.7,0.0,0.0,0.0,0.0,53.3,10209812
206,0.1,LocalHost,5.2,46.4,0.0,47.4,1.0,0.0,0.0,0.0,52.6,10209812
208,0.1,LocalHost,4.3,47.8,0.0,34.8,12.0,0.0,1.1,0.0,65.2,10209812
210,0.1,LocalHost,8.3,41.7,0.0,38.5,11.5,0.0,0.0,0.0,61.5,10209812
212,0.1,LocalHost,4.5,46.1,0.0,43.8,5.6,0.0,0.0,0.0,56.2,10209812
214,0.1,LocalHost,5.3,54.3,0.0,33.0,6.4,0.0,1.1,0.0,67.1,10209812
216,0.1,LocalHost,6.6,48.4,0.0,34.1,9.9,0.0,1.1,0.0,66.0,10209812
218,0.1,LocalHost,9.1,46.5,0.0,35.4,8.1,0.0,1.0,0.0,64.7,10209812
220,0.1,LocalHost,11.8,50.5,0.0,31.2,4.3,0.0,2.2,0.0,68.8,10209812
222,0.1,LocalHost,5.3,47.4,0.0,40.0,6.3,0.0,1.1,0.0,60.1,10209812
224,0.1,LocalHost,10.8,47.3,0.0,33.3,6.5,0.0,2.2,0.0,66.8,10209812
226,0.1,LocalHost,4.3,41.9,0.0,45.2,7.5,0.0,1.1,0.0,54.8,10209812
228,0.1,LocalHost,4.1,45.4,0.0,43.3,6.2,0.0,1.0,0.0,56.7,10209812
230,0.1,LocalHost,5.6,41.1,0.0,42.2,11.1,0.0,0.0,0.0,57.8,10209812
232,0.1,LocalHost,5.1,52.0,0.0,36.7,4.1,0.0,2.0,0.0,63.2,10209812
234,0.1,LocalHost,6.3,44.2,0.0,43.2,6.3,0.0,0.0,0.0,56.8,10209812
236,0.1,LocalHost,2.1,47.4,0.0,43.2,7.4,0.0,0.0,0.0,56.9,10209812
238,0.1,LocalHost,4.1,47.4,0.0,39.2,6.2,0.0,3.1,0.0,60.8,10209812
240,0.1,LocalHost,8.3,42.7,0.0,47.9,0.0,0.0,1.0,0.0,52.0,10209812
242,0.1,LocalHost,8.0,47.0,0.0,45.0,0.0,0.0,0.0,0.0,55.0,10209812
244,0.1,LocalHost,7.4,45.3,0.0,47.4,0.0,0.0,0.0,0.0,52.7,10209812
246,0.1,LocalHost,5.3,44.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,10209812
248,0.1,LocalHost,5.4,47.3,0.0,47.3,0.0,0.0,0.0,0.0,52.7,10209812
250,0.1,LocalHost,5.3,45.7,0.0,48.9,0.0,0.0,0.0,0.0,51.0,10208888
252,0.1,LocalHost,5.1,49.0,0.0,45.9,0.0,0.0,0.0,0.0,54.1,10208888
254,0.1,LocalHost,4.2,48.4,0.0,47.4,0.0,0.0,0.0,0.0,52.6,10208888
256,0.1,LocalHost,7.1,46.9,0.0,44.9,0.0,0.0,1.0,0.0,55.0,10208888
258,0.1,LocalHost,7.0,50.0,0.0,43.0,0.0,0.0,0.0,0.0,57.0,10208888
260,0.1,LocalHost,8.2,48.5,0.0,42.3,0.0,0.0,1.0,0.0,57.7,10208888
262,0.1,LocalHost,6.2,47.9,0.0,45.8,0.0,0.0,0.0,0.0,54.1,10208888
264,0.1,LocalHost,5.4,48.4,0.0,45.2,0.0,0.0,1.1,0.0,54.9,10208888
266,0.1,LocalHost,3.3,50.0,0.0,45.7,0.0,0.0,1.1,0.0,54.4,10208888
268,0.1,LocalHost,6.2,50.5,0.0,40.2,3.1,0.0,0.0,0.0,59.8,10208888
270,0.1,LocalHost,3.2,49.5,0.0,40.0,6.3,0.0,1.1,0.0,60.1,10208888
272,0.1,LocalHost,4.4,45.1,0.0,44.0,5.5,0.0,1.1,0.0,56.1,10208888
274,0.1,LocalHost,5.1,55.1,0.0,33.7,5.1,0.0,1.0,0.0,66.3,10208888
276,0.1,LocalHost,7.4,45.7,0.0,42.6,4.3,0.0,0.0,0.0,57.4,10208888
278,0.1,LocalHost,5.5,47.3,0.0,42.9,4.4,0.0,0.0,0.0,57.2,10208888
280,0.1,LocalHost,5.4,44.6,0.0,41.3,7.6,0.0,1.1,0.0,58.7,10208888
282,0.1,LocalHost,6.5,48.9,0.0,32.6,12.0,0.0,0.0,0.0,67.4,10208888
284,0.1,LocalHost,5.3,51.1,0.0,34.0,9.6,0.0,0.0,0.0,66.0,10208888
286,0.1,LocalHost,6.9,42.5,0.0,43.7,5.7,0.0,1.1,0.0,56.2,10208888
288,0.1,LocalHost,6.1,49.0,0.0,40.8,4.1,0.0,0.0,0.0,59.2,10208888
290,0.1,LocalHost,5.3,47.4,0.0,43.2,3.2,0.0,1.1,0.0,57.0,10208888
292,0.1,LocalHost,4.4,46.2,0.0,47.3,2.2,0.0,0.0,0.0,52.8,10208888
294,0.1,LocalHost,2.2,47.3,0.0,44.0,6.6,0.0,0.0,0.0,56.1,10208888
296,0.1,LocalHost,6.7,37.8,0.0,47.8,6.7,0.0,1.1,0.0,52.3,10208888
298,0.1,LocalHost,6.5,44.1,0.0,41.9,6.5,0.0,1.1,0.0,58.2,10208888
300,0.1,LocalHost,5.6,43.8,0.0,43.8,6.7,0.0,0.0,0.0,56.1,10208668
302,0.1,LocalHost,4.5,43.2,0.0,50.0,2.3,0.0,0.0,0.0,50.0,10208668
304,0.1,LocalHost,2.3,48.9,0.0,47.7,0.0,0.0,1.1,0.0,52.3,10208668
306,0.1,LocalHost,4.3,50.0,0.0,45.7,0.0,0.0,0.0,0.0,54.3,10208668
308,0.1,LocalHost,3.4,48.3,0.0,46.0,2.3,0.0,0.0,0.0,54.0,10208668
310,0.1,LocalHost,5.2,45.8,0.0,42.7,6.2,0.0,0.0,0.0,57.2,10208668
312,0.1,LocalHost,3.3,45.6,0.0,43.3,6.7,0.0,1.1,0.0,56.7,10208668
314,0.1,LocalHost,7.8,43.3,0.0,42.2,6.7,0.0,0.0,0.0,57.8,10208668
316,0.1,LocalHost,4.4,46.2,0.0,45.1,4.4,0.0,0.0,0.0,55.0,10208668
318,0.1,LocalHost,7.5,45.2,0.0,46.2,0.0,0.0,1.1,0.0,53.8,10208668
320,0.1,LocalHost,4.2,44.2,0.0,50.5,0.0,0.0,1.1,0.0,49.5,10208668
322,0.1,LocalHost,8.0,42.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,10208668
324,0.1,LocalHost,6.8,45.5,0.0,47.7,0.0,0.0,0.0,0.0,52.3,10208668
326,0.1,LocalHost,6.3,46.3,0.0,47.4,0.0,0.0,0.0,0.0,52.6,10208668
328,0.1,LocalHost,7.5,44.1,0.0,47.3,0.0,0.0,1.1,0.0,52.7,10208668
330,0.1,LocalHost,6.7,45.6,0.0,47.8,0.0,0.0,0.0,0.0,52.3,10208668
332,0.1,LocalHost,5.4,49.5,0.0,45.2,0.0,0.0,0.0,0.0,54.9,10208668
334,0.1,LocalHost,7.2,47.4,0.0,44.3,0.0,0.0,1.0,0.0,55.6,10208668
336,0.1,LocalHost,5.8,40.7,0.0,53.5,0.0,0.0,0.0,0.0,46.5,10208668
338,0.1,LocalHost,6.4,45.7,0.0,45.7,0.0,0.0,2.1,0.0,54.2,10208668
340,0.1,LocalHost,5.7,47.7,0.0,46.6,0.0,0.0,0.0,0.0,53.4,10208668
342,0.1,LocalHost,4.3,46.2,0.0,48.4,0.0,0.0,1.1,0.0,51.6,10208668
344,0.1,LocalHost,4.3,46.2,0.0,48.4,0.0,0.0,1.1,0.0,51.6,10208668
346,0.1,LocalHost,8.0,44.3,0.0,47.7,0.0,0.0,0.0,0.0,52.3,10208668
348,0.1,LocalHost,6.2,54.2,0.0,33.3,5.2,0.0,1.0,0.0,66.6,10208668
350,0.1,LocalHost,5.5,44.0,0.0,48.4,1.1,0.0,1.1,0.0,51.7,10209196
352,0.1,LocalHost,4.4,45.6,0.0,50.0,0.0,0.0,0.0,0.0,50.0,10209196
354,0.1,LocalHost,3.3,45.6,0.0,45.6,4.4,0.0,1.1,0.0,54.4,10209196
356,0.1,LocalHost,3.3,44.0,0.0,45.1,6.6,0.0,1.1,0.0,55.0,10209196
358,0.1,LocalHost,6.2,51.0,0.0,37.5,5.2,0.0,0.0,0.0,62.4,10209196
360,0.1,LocalHost,5.6,44.4,0.0,45.6,4.4,0.0,0.0,0.0,54.4,10209196
362,0.1,LocalHost,4.5,44.3,0.0,50.0,1.1,0.0,0.0,0.0,49.9,10209196
364,0.1,LocalHost,5.6,44.9,0.0,48.3,0.0,0.0,1.1,0.0,51.6,10209196
366,0.1,LocalHost,4.4,48.4,0.0,40.7,5.5,0.0,1.1,0.0,59.4,10209196
368,0.1,LocalHost,6.3,45.3,0.0,42.1,5.3,0.0,1.1,0.0,58.0,10209196
370,0.1,LocalHost,7.5,60.7,0.0,29.0,1.9,0.0,0.9,0.0,71.0,10209196
372,0.1,LocalHost,7.6,40.2,0.0,46.7,5.4,0.0,0.0,0.0,53.2,10209196
374,0.1,LocalHost,7.3,44.8,0.0,45.8,0.0,0.0,2.1,0.0,54.2,10209196
376,0.1,LocalHost,8.8,42.9,0.0,41.8,6.6,0.0,0.0,0.0,58.3,10209196
378,0.1,LocalHost,4.4,42.9,0.0,42.9,7.7,0.0,2.2,0.0,57.2,10209196
380,0.1,LocalHost,5.6,47.8,0.0,41.1,5.6,0.0,0.0,0.0,59.0,10209196
382,0.1,LocalHost,6.2,43.8,0.0,46.9,1.0,0.0,2.1,0.0,53.1,10209196
384,0.1,LocalHost,6.4,47.9,0.0,45.7,0.0,0.0,0.0,0.0,54.3,10209196
386,0.1,LocalHost,6.6,45.1,0.0,48.4,0.0,0.0,0.0,0.0,51.7,10209196
388,0.1,LocalHost,5.4,45.7,0.0,47.8,0.0,0.0,1.1,0.0,52.2,10209196
390,0.1,LocalHost,5.1,50.0,0.0,43.9,0.0,0.0,1.0,0.0,56.1,10209196
392,0.1,LocalHost,4.4,44.0,0.0,51.6,0.0,0.0,0.0,0.0,48.4,10209196
394,0.1,LocalHost,9.1,46.5,0.0,43.4,1.0,0.0,0.0,0.0,56.6,10209196
396,0.1,LocalHost,5.4,45.7,0.0,43.5,5.4,0.0,0.0,0.0,56.5,10209196
398,0.1,LocalHost,5.6,46.7,0.0,42.2,4.4,0.0,1.1,0.0,57.8,10209196
400,0.1,LocalHost,7.0,45.0,0.0,44.0,3.0,0.0,1.0,0.0,56.0,10209076
402,0.1,LocalHost,5.4,45.2,0.0,49.5,0.0,0.0,0.0,0.0,50.6,10209076
404,0.1,LocalHost,5.2,47.9,0.0,45.8,0.0,0.0,1.0,0.0,54.1,10209076
406,0.1,LocalHost,3.3,48.9,0.0,46.7,0.0,0.0,1.1,0.0,53.3,10209076
408,0.1,LocalHost,5.3,47.9,0.0,46.8,0.0,0.0,0.0,0.0,53.2,10209076
410,0.1,LocalHost,6.9,41.4,0.0,51.7,0.0,0.0,0.0,0.0,48.3,10209076
412,0.1,LocalHost,6.7,42.2,0.0,50.0,0.0,0.0,1.1,0.0,50.0,10209076
414,0.1,LocalHost,6.2,50.0,0.0,43.8,0.0,0.0,0.0,0.0,56.2,10209076
416,0.1,LocalHost,5.5,47.3,0.0,47.3,0.0,0.0,0.0,0.0,52.8,10209076
418,0.1,LocalHost,7.7,44.0,0.0,48.4,0.0,0.0,0.0,0.0,51.7,10209076
420,0.1,LocalHost,2.3,45.5,0.0,52.3,0.0,0.0,0.0,0.0,47.8,10209076
422,0.1,LocalHost,5.3,46.8,0.0,47.9,0.0,0.0,0.0,0.0,52.1,10209076
424,0.1,LocalHost,5.9,51.0,0.0,43.1,0.0,0.0,0.0,0.0,56.9,10209076
426,0.1,LocalHost,4.5,43.2,0.0,52.3,0.0,0.0,0.0,0.0,47.7,10209076
428,0.1,LocalHost,4.3,44.1,0.0,50.5,0.0,0.0,1.1,0.0,49.5,10209076
430,0.1,LocalHost,7.5,45.2,0.0,46.2,0.0,0.0,1.1,0.0,53.8,10209076
432,0.1,LocalHost,4.5,46.1,0.0,49.4,0.0,0.0,0.0,0.0,50.6,10209076
434,0.1,LocalHost,5.3,48.9,0.0,45.7,0.0,0.0,0.0,0.0,54.2,10209076
436,0.1,LocalHost,4.4,43.3,0.0,52.2,0.0,0.0,0.0,0.0,47.7,10209076
438,0.1,LocalHost,6.6,45.1,0.0,48.4,0.0,0.0,0.0,0.0,51.7,10209076
440,0.1,LocalHost,6.6,46.2,0.0,42.9,3.3,0.0,1.1,0.0,57.2,10209076
442,0.1,LocalHost,5.2,46.4,0.0,41.2,7.2,0.0,0.0,0.0,58.8,10209076
444,0.1,LocalHost,5.5,47.3,0.0,41.8,5.5,0.0,0.0,0.0,58.3,10209076
446,0.1,LocalHost,3.2,47.3,0.0,43.0,5.4,0.0,1.1,0.0,57.0,10209076
448,0.1,LocalHost,5.0,48.0,0.0,46.0,1.0,0.0,0.0,0.0,54.0,10209076
450,0.1,LocalHost,4.3,47.3,0.0,48.4,0.0,0.0,0.0,0.0,51.6,10209288
452,0.1,LocalHost,7.8,41.1,0.0,50.0,0.0,0.0,1.1,0.0,50.0,10209288
454,0.1,LocalHost,5.2,47.9,0.0,43.8,2.1,0.0,1.0,0.0,56.2,10209288
456,0.1,LocalHost,7.5,47.3,0.0,40.9,4.3,0.0,0.0,0.0,59.1,10209288
458,0.1,LocalHost,3.2,49.5,0.0,42.1,5.3,0.0,0.0,0.0,58.0,10209288
460,0.1,LocalHost,5.3,44.7,0.0,42.6,6.4,0.0,1.1,0.0,57.5,10209288
462,0.1,LocalHost,5.5,44.0,0.0,39.6,11.0,0.0,0.0,0.0,60.5,10209288
464,0.1,LocalHost,3.3,48.4,0.0,42.9,5.5,0.0,0.0,0.0,57.2,10209288
466,0.1,LocalHost,5.8,40.7,0.0,47.7,5.8,0.0,0.0,0.0,52.3,10209288
468,0.1,LocalHost,6.8,42.0,0.0,43.2,6.8,0.0,1.1,0.0,56.7,10209288
470,0.1,LocalHost,5.4,44.6,0.0,45.7,4.3,0.0,0.0,0.0,54.3,10209288
472,0.1,LocalHost,5.3,45.3,0.0,48.4,0.0,0.0,1.1,0.0,51.7,10209288
474,0.1,LocalHost,5.7,47.7,0.0,46.6,0.0,0.0,0.0,0.0,53.4,10209288
476,0.1,LocalHost,5.6,43.3,0.0,51.1,0.0,0.0,0.0,0.0,48.9,10209288
478,0.1,LocalHost,7.8,41.1,0.0,51.1,0.0,0.0,0.0,0.0,48.9,10209288
480,0.1,LocalHost,2.2,47.8,0.0,43.3,5.6,0.0,1.1,0.0,56.7,10209288
482,0.1,LocalHost,8.5,43.6,0.0,42.6,5.3,0.0,0.0,0.0,57.4,10209288
484,0.1,LocalHost,4.5,43.8,0.0,43.8,7.9,0.0,0.0,0.0,56.2,10209288
486,0.1,LocalHost,7.9,39.3,0.0,46.1,6.7,0.0,0.0,0.0,53.9,10209288
488,0.1,LocalHost,6.2,46.9,0.0,44.8,1.0,0.0,1.0,0.0,55.1,10209288
490,0.1,LocalHost,6.6,45.1,0.0,48.4,0.0,0.0,0.0,0.0,51.7,10209288
492,0.1,LocalHost,4.7,44.2,0.0,51.2,0.0,0.0,0.0,0.0,48.9,10209288
494,0.1,LocalHost,9.6,51.0,0.0,39.4,0.0,0.0,0.0,0.0,60.6,10209288
496,0.1,LocalHost,8.7,47.8,0.0,43.5,0.0,0.0,0.0,0.0,56.5,10209288
498,0.1,LocalHost,5.5,47.3,0.0,47.3,0.0,0.0,0.0,0.0,52.8,10209288
500,0.1,LocalHost,6.2,47.4,0.0,46.4,0.0,0.0,0.0,0.0,53.6,10209608
502,0.1,LocalHost,4.4,44.0,0.0,50.5,0.0,0.0,1.1,0.0,49.5,10209608
504,0.1,LocalHost,3.1,49.5,0.0,47.4,0.0,0.0,0.0,0.0,52.6,10209608
506,0.1,LocalHost,6.8,42.0,0.0,51.1,0.0,0.0,0.0,0.0,48.8,10209608
508,0.1,LocalHost,5.8,48.1,0.0,45.2,0.0,0.0,1.0,0.0,54.9,10209608
510,0.1,LocalHost,4.3,40.9,0.0,53.8,0.0,0.0,1.1,0.0,46.3,10209608
512,0.1,LocalHost,5.1,45.9,0.0,48.0,0.0,0.0,1.0,0.0,52.0,10209608
514,0.1,LocalHost,5.3,45.7,0.0,47.9,0.0,0.0,1.1,0.0,52.1,10209608
516,0.1,LocalHost,6.5,44.6,0.0,48.9,0.0,0.0,0.0,0.0,51.1,10209608
518,0.1,LocalHost,6.5,43.5,0.0,48.9,0.0,0.0,1.1,0.0,51.1,10209608
520,0.1,LocalHost,5.2,47.9,0.0,45.8,0.0,0.0,1.0,0.0,54.1,10209608
522,0.1,LocalHost,6.6,46.2,0.0,47.3,0.0,0.0,0.0,0.0,52.8,10209608
524,0.1,LocalHost,7.4,54.3,0.0,36.2,1.1,0.0,1.1,0.0,63.9,10209608
526,0.1,LocalHost,3.3,49.5,0.0,37.4,8.8,0.0,1.1,0.0,62.7,10209608
528,0.1,LocalHost,4.5,44.9,0.0,37.1,13.5,0.0,0.0,0.0,62.9,10209608
530,0.1,LocalHost,6.6,42.9,0.0,35.2,14.3,0.0,1.1,0.0,64.9,10209608
