iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
80,0.1,LocalHost,16288168,165936,5808372,10479796
81,0.1,LocalHost,16288168,166204,5808380,10479788
82,0.1,LocalHost,16288168,165712,5807620,10480548
83,0.1,LocalHost,16288168,165444,5807100,10480808
84,0.1,LocalHost,16288168,165352,5807652,10480516
85,0.1,LocalHost,16288168,165568,5807872,10480296
86,0.1,LocalHost,16288168,165368,5807868,10480300
87,0.1,LocalHost,16288168,165764,5808076,10479896
88,0.1,LocalHost,16288168,166032,5808344,10479824
89,0.1,LocalHost,16288168,165956,5808268,10479900
90,0.1,LocalHost,16288168,165612,5808132,10480036
91,0.1,LocalHost,16288168,166136,5807988,10480180
92,0.1,LocalHost,16288168,165896,5808208,10479960
93,0.1,LocalHost,16288168,166188,5808504,10479608
94,0.1,LocalHost,16288168,166236,5809008,10478900
95,0.1,LocalHost,16288168,167156,5809472,10478980
96,0.1,LocalHost,16288168,166912,5808872,10479296
97,0.1,LocalHost,16288168,167008,5809244,10479140
98,0.1,LocalHost,16288168,166508,5809020,10479148
99,0.1,LocalHost,16288168,166256,5808312,10479856
100,0.1,LocalHost,16288168,166252,5808568,10479140
101,0.1,LocalHost,16288168,166700,5808960,10479208
102,0.1,LocalHost,16288168,166856,5809176,10478992
103,0.1,LocalHost,16288168,167128,5808928,10479552
104,0.1,LocalHost,16288168,166204,5808720,10479448
105,0.1,LocalHost,16288168,166280,5806572,10478744
106,0.1,LocalHost,16288168,168564,5810660,10476988
107,0.1,LocalHost,16288168,168360,5810680,10477844
108,0.1,LocalHost,16288168,168352,5810396,10477772
109,0.1,LocalHost,16288168,168188,5810704,10477464
110,0.1,LocalHost,16288168,168000,5810320,10477848
111,0.1,LocalHost,16288168,168016,5810336,10478092
112,0.1,LocalHost,16288168,167756,5810076,10477832
113,0.1,LocalHost,16288168,168016,5810004,10477968
114,0.1,LocalHost,16288168,167148,5809468,10478700
115,0.1,LocalHost,16288168,167172,5809192,10478976
116,0.1,LocalHost,16288168,166928,5809248,10479280
117,0.1,LocalHost,16288168,166548,5808544,10479884
118,0.1,LocalHost,16288168,166248,5808312,10479856
119,0.1,LocalHost,16288168,166388,5808712,10479456
120,0.1,LocalHost,16288168,166200,5808524,10479644
121,0.1,LocalHost,16288168,165604,5807928,10480240
122,0.1,LocalHost,16288168,165572,5808092,10480076
123,0.1,LocalHost,16288168,165784,5808108,10480520
124,0.1,LocalHost,16288168,165324,5807648,10480520
125,0.1,LocalHost,16288168,165584,5808168,10480000
126,0.1,LocalHost,16288168,166408,5808928,10479240
127,0.1,LocalHost,16288168,166512,5809096,10478552
128,0.1,LocalHost,16288168,167292,5809332,10478836
129,0.1,LocalHost,16288168,167100,5809420,10478748
130,0.1,LocalHost,16288168,166968,5808876,10479632
131,0.1,LocalHost,16288168,166540,5808992,10479720
132,0.1,LocalHost,16288168,165948,5808400,10479768
133,0.1,LocalHost,16288168,166168,5808620,10479548
134,0.1,LocalHost,16288168,165680,5808132,10480296
135,0.1,LocalHost,16288168,165720,5808172,10479996
136,0.1,LocalHost,16288168,165672,5808148,10480020
137,0.1,LocalHost,16288168,165952,5808664,10479504
138,0.1,LocalHost,16288168,166016,5808468,10479440
139,0.1,LocalHost,16288168,166276,5808728,10479440
140,0.1,LocalHost,16288168,166300,5808752,10479416
141,0.1,LocalHost,16288168,166404,5808856,10479312
142,0.1,LocalHost,16288168,166816,5809464,10479136
143,0.1,LocalHost,16288168,166680,5809136,10478936
144,0.1,LocalHost,16288168,166412,5808600,10479568
145,0.1,LocalHost,16288168,167136,5809332,10478576
146,0.1,LocalHost,16288168,167136,5809332,10478836
147,0.1,LocalHost,16288168,167048,5809504,10479088
148,0.1,LocalHost,16288168,166712,5809168,10479000
149,0.1,LocalHost,16288168,166744,5809656,10478772
150,0.1,LocalHost,16288168,167028,5809484,10478684
151,0.1,LocalHost,16288168,167100,5809556,10478612
152,0.1,LocalHost,16288168,167152,5809804,10478364
153,0.1,LocalHost,16288168,167440,5809896,10478272
154,0.1,LocalHost,16288168,167628,5810280,10477888
155,0.1,LocalHost,16288168,168348,5810540,10478048
156,0.1,LocalHost,16288168,167924,5810396,10477576
157,0.1,LocalHost,16288168,168136,5810520,10477648
158,0.1,LocalHost,16288168,167944,5810360,10477808
159,0.1,LocalHost,16288168,167976,5810436,10477984
160,0.1,LocalHost,16288168,167852,5810052,10478116
161,0.1,LocalHost,16288168,167576,5810036,10478132
162,0.1,LocalHost,16288168,167752,5810212,10477956
163,0.1,LocalHost,16288168,167736,5810200,10477708
164,0.1,LocalHost,16288168,167740,5810204,10477964
165,0.1,LocalHost,16288168,168152,5810472,10477752
166,0.1,LocalHost,16288168,167532,5809996,10478172
167,0.1,LocalHost,16288168,167952,5810416,10477752
168,0.1,LocalHost,16288168,167920,5810644,10477640
169,0.1,LocalHost,16288168,167856,5810320,10477848
170,0.1,LocalHost,16288168,168100,5811020,10477148
171,0.1,LocalHost,16288168,168484,5810948,10477220
172,0.1,LocalHost,16288168,168136,5810600,10477568
173,0.1,LocalHost,16288168,167964,5810160,10477748
174,0.1,LocalHost,16288168,167980,5810236,10477932
175,0.1,LocalHost,16288168,167496,5810220,10478472
176,0.1,LocalHost,16288168,167176,5809640,10478600
177,0.1,LocalHost,16288168,166920,5809384,10478784
178,0.1,LocalHost,16288168,167204,5809928,10478240
179,0.1,LocalHost,16288168,167856,5810320,10477848
180,0.1,LocalHost,16288168,168300,5811024,10477144
181,0.1,LocalHost,16288168,168120,5810780,10477388
182,0.1,LocalHost,16288168,167988,5810456,10477712
183,0.1,LocalHost,16288168,167988,5810976,10477192
184,0.1,LocalHost,16288168,168444,5810912,10477256
185,0.1,LocalHost,16288168,168304,5809988,10478688
186,0.1,LocalHost,16288168,166968,5809436,10478992
187,0.1,LocalHost,16288168,166296,5809024,10479144
188,0.1,LocalHost,16288168,166460,5808928,10478980
189,0.1,LocalHost,16288168,166740,5809208,10478700
190,0.1,LocalHost,16288168,166692,5809680,10478488
191,0.1,LocalHost,16288168,167176,5809644,10478264
192,0.1,LocalHost,16288168,167704,5810148,10478020
193,0.1,LocalHost,16288168,167600,5810068,10478100
194,0.1,LocalHost,16288168,167172,5809640,10478904
195,0.1,LocalHost,16288168,166720,5809188,10478980
196,0.1,LocalHost,16288168,166512,5809224,10478944
197,0.1,LocalHost,16288168,166756,5809484,10478684
198,0.1,LocalHost,16288168,166644,5808660,10479248
199,0.1,LocalHost,16288168,166480,5808948,10478960
200,0.1,LocalHost,16288168,166564,5809032,10478940
201,0.1,LocalHost,16288168,166988,5809652,10478516
202,0.1,LocalHost,16288168,166840,5809052,10479116
203,0.1,LocalHost,16288168,166408,5808628,10479020
204,0.1,LocalHost,16288168,166676,5809156,10479012
205,0.1,LocalHost,16288168,166772,5809168,10479316
206,0.1,LocalHost,16288168,166616,5809096,10479088
207,0.1,LocalHost,16288168,166212,5808432,10479736
208,0.1,LocalHost,16288168,165632,5808372,10479796
209,0.1,LocalHost,16288168,165868,5808612,10479884
210,0.1,LocalHost,16288168,165376,5807604,10480564
211,0.1,LocalHost,16288168,165108,5807860,10480308
212,0.1,LocalHost,16288168,164892,5807384,10480524
213,0.1,LocalHost,16288168,165328,5807556,10480352
214,0.1,LocalHost,16288168,165308,5807800,10480212
215,0.1,LocalHost,16288168,165484,5807976,10479932
216,0.1,LocalHost,16288168,165744,5808236,10479932
217,0.1,LocalHost,16288168,165092,5807844,10480324
218,0.1,LocalHost,16288168,165312,5807804,10480104
219,0.1,LocalHost,16288168,165684,5808068,10480100
220,0.1,LocalHost,16288168,165584,5807536,10480112
221,0.1,LocalHost,16288168,165568,5808068,10480100
222,0.1,LocalHost,16288168,165144,5807644,10480524
223,0.1,LocalHost,16288168,165048,5807808,10479968
224,0.1,LocalHost,16288168,162652,5808616,10480036
225,0.1,LocalHost,16288168,165520,5808280,10479628
226,0.1,LocalHost,16288168,165480,5807984,10480184
227,0.1,LocalHost,16288168,165332,5807932,10480504
228,0.1,LocalHost,16288168,166220,5808720,10479448
229,0.1,LocalHost,16288168,166228,5808728,10478336
230,0.1,LocalHost,16288168,167072,5809572,10479008
231,0.1,LocalHost,16288168,166576,5809080,10479388
232,0.1,LocalHost,16288168,166324,5809088,10479376
233,0.1,LocalHost,16288168,166064,5808540,10479368
234,0.1,LocalHost,16288168,166376,5808880,10479548
235,0.1,LocalHost,16288168,165984,5808664,10479528
236,0.1,LocalHost,16288168,165788,5808300,10479608
237,0.1,LocalHost,16288168,166048,5808232,10480048
238,0.1,LocalHost,16288168,165544,5807788,10480120
239,0.1,LocalHost,16288168,165784,5807864,10480304
240,0.1,LocalHost,16288168,165584,5808096,10480072
241,0.1,LocalHost,16288168,165904,5808156,10479752
242,0.1,LocalHost,16288168,165904,5808036,10480700
243,0.1,LocalHost,16288168,165184,5807956,10479952
244,0.1,LocalHost,16288168,165316,5808092,10480360
245,0.1,LocalHost,16288168,165552,5808068,10480100
246,0.1,LocalHost,16288168,165568,5808084,10480084
247,0.1,LocalHost,16288168,165500,5808212,10479956
248,0.1,LocalHost,16288168,165964,5808740,10479688
249,0.1,LocalHost,16288168,166064,5808840,10479328
250,0.1,LocalHost,16288168,166616,5809392,10479036
251,0.1,LocalHost,16288168,166648,5809360,10478808
252,0.1,LocalHost,16288168,166680,5809456,10478712
253,0.1,LocalHost,16288168,167324,5810100,10478068
254,0.1,LocalHost,16288168,167576,5810092,10478076
255,0.1,LocalHost,16288168,167576,5810092,10478076
256,0.1,LocalHost,16288168,167708,5809960,10478208
257,0.1,LocalHost,16288168,166956,5809472,10478500
258,0.1,LocalHost,16288168,167620,5810136,10478032
259,0.1,LocalHost,16288168,166952,5809728,10478440
260,0.1,LocalHost,16288168,166692,5809208,10478968
261,0.1,LocalHost,16288168,166608,5808984,10479452
262,0.1,LocalHost,16288168,166196,5808600,10479568
263,0.1,LocalHost,16288168,166104,5808884,10479660
264,0.1,LocalHost,16288168,166264,5809044,10479148
265,0.1,LocalHost,16288168,166356,5808876,10479032
266,0.1,LocalHost,16288168,166592,5809112,10479056
267,0.1,LocalHost,16288168,166760,5809280,10478888
268,0.1,LocalHost,16288168,166728,5809248,10478920
269,0.1,LocalHost,16288168,166528,5809048,10479120
270,0.1,LocalHost,16288168,166528,5809048,10479120
271,0.1,LocalHost,16288168,166088,5808608,10479608
272,0.1,LocalHost,16288168,165940,5808720,10479448
273,0.1,LocalHost,16288168,166232,5808924,10479268
274,0.1,LocalHost,16288168,166064,5808584,10479740
275,0.1,LocalHost,16288168,166232,5809012,10479156
276,0.1,LocalHost,16288168,166460,5808980,10479188
277,0.1,LocalHost,16288168,166292,5808816,10479584
278,0.1,LocalHost,16288168,165620,5808144,10480024
279,0.1,LocalHost,16288168,165516,5808040,10480372
280,0.1,LocalHost,16288168,165444,5807968,10480400
281,0.1,LocalHost,16288168,165584,5808368,10480068
282,0.1,LocalHost,16288168,161744,5804124,10479364
283,0.1,LocalHost,16288168,166956,5809204,10478704
284,0.1,LocalHost,16288168,167264,5809528,10478640
285,0.1,LocalHost,16288168,167428,5809952,10478216
286,0.1,LocalHost,16288168,167652,5810176,10477992
287,0.1,LocalHost,16288168,167920,5810444,10477724
288,0.1,LocalHost,16288168,167456,5809980,10478188
289,0.1,LocalHost,16288168,167464,5810216,10477952
290,0.1,LocalHost,16288168,167692,5810412,10477496
291,0.1,LocalHost,16288168,168216,5810740,10477428
292,0.1,LocalHost,16288168,167676,5810200,10477968
293,0.1,LocalHost,16288168,167576,5810104,10478380
294,0.1,LocalHost,16288168,167288,5809224,10478944
295,0.1,LocalHost,16288168,166620,5809344,10479164
296,0.1,LocalHost,16288168,166484,5809012,10479156
297,0.1,LocalHost,16288168,166508,5809036,10479132
298,0.1,LocalHost,16288168,166756,5809284,10478624
299,0.1,LocalHost,16288168,167196,5809104,10478868
300,0.1,LocalHost,16288168,166636,5809180,10478728
301,0.1,LocalHost,16288168,167232,5809424,10478744
302,0.1,LocalHost,16288168,167244,5810032,10478136
303,0.1,LocalHost,16288168,167368,5809896,10478272
304,0.1,LocalHost,16288168,166700,5809608,10478560
305,0.1,LocalHost,16288168,166780,5809428,10478740
306,0.1,LocalHost,16288168,166796,5809452,10478716
307,0.1,LocalHost,16288168,166960,5809616,10478552
308,0.1,LocalHost,16288168,166708,5809364,10478608
309,0.1,LocalHost,16288168,166904,5810016,10478152
310,0.1,LocalHost,16288168,167220,5810136,10477772
311,0.1,LocalHost,16288168,167596,5810252,10477916
312,0.1,LocalHost,16288168,167532,5810188,10477980
313,0.1,LocalHost,16288168,169860,5812516,10475392
314,0.1,LocalHost,16288168,169752,5812120,10476048
315,0.1,LocalHost,16288168,169360,5812020,10476672
316,0.1,LocalHost,16288168,169040,5811716,10476452
317,0.1,LocalHost,16288168,169224,5811740,10476428
318,0.1,LocalHost,16288168,169532,5812308,10476120
319,0.1,LocalHost,16288168,169212,5811728,10476440
320,0.1,LocalHost,16288168,169312,5811828,10476340
321,0.1,LocalHost,16288168,169304,5811956,10476212
322,0.1,LocalHost,16288168,169360,5812136,10476052
323,0.1,LocalHost,16288168,169836,5812612,10475296
324,0.1,LocalHost,16288168,170196,5812712,10475624
325,0.1,LocalHost,16288168,170092,5812284,10475688
326,0.1,LocalHost,16288168,170188,5812332,10475836
327,0.1,LocalHost,16288168,169748,5812256,10475912
328,0.1,LocalHost,16288168,169612,5812328,10476116
329,0.1,LocalHost,16288168,169436,5811964,10476204
330,0.1,LocalHost,16288168,169492,5812012,10476156
331,0.1,LocalHost,16288168,169524,5812044,10476124
332,0.1,LocalHost,16288168,170044,5812564,10476100
333,0.1,LocalHost,16288168,169588,5812112,10476056
334,0.1,LocalHost,16288168,169612,5812396,10475772
335,0.1,LocalHost,16288168,169988,5812440,10475728
336,0.1,LocalHost,16288168,170180,5812608,10475560
337,0.1,LocalHost,16288168,170084,5812868,10475040
338,0.1,LocalHost,16288168,170532,5813056,10475112
339,0.1,LocalHost,16288168,170580,5813104,10474804
340,0.1,LocalHost,16288168,170788,5813272,10474896
341,0.1,LocalHost,16288168,170820,5813540,10474628
342,0.1,LocalHost,16288168,172788,5814808,10473360
343,0.1,LocalHost,16288168,171932,5813980,10474188
344,0.1,LocalHost,16288168,171404,5813928,10474240
345,0.1,LocalHost,16288168,171528,5814052,10474116
346,0.1,LocalHost,16288168,171836,5814360,10473548
347,0.1,LocalHost,16288168,171668,5814192,10473960
348,0.1,LocalHost,16288168,171564,5814316,10474260
349,0.1,LocalHost,16288168,171644,5814168,10474000
350,0.1,LocalHost,16288168,171800,5814048,10474120
351,0.1,LocalHost,16288168,171784,5814508,10473660
352,0.1,LocalHost,16288168,171600,5814384,10474064
353,0.1,LocalHost,16288168,171568,5813820,10474152
354,0.1,LocalHost,16288168,171496,5814024,10474144
355,0.1,LocalHost,16288168,171528,5814064,10474104
356,0.1,LocalHost,16288168,170556,5813084,10475084
357,0.1,LocalHost,16288168,170556,5813084,10474824
358,0.1,LocalHost,16288168,170872,5813404,10474764
359,0.1,LocalHost,16288168,171044,5813836,10474332
360,0.1,LocalHost,16288168,171280,5813812,10474356
361,0.1,LocalHost,16288168,170888,5813316,10475120
362,0.1,LocalHost,16288168,170524,5813056,10475112
363,0.1,LocalHost,16288168,170532,5813064,10475104
364,0.1,LocalHost,16288168,170500,5813036,10475132
365,0.1,LocalHost,16288168,170500,5813036,10475132
366,0.1,LocalHost,16288168,170392,5812928,10474980
367,0.1,LocalHost,16288168,170520,5812744,10475424
368,0.1,LocalHost,16288168,170404,5812940,10475228
369,0.1,LocalHost,16288168,170404,5812932,10475236
370,0.1,LocalHost,16288168,170296,5812832,10475336
371,0.1,LocalHost,16288168,170272,5812808,10475360
372,0.1,LocalHost,16288168,170360,5813156,10475012
373,0.1,LocalHost,16288168,170896,5813024,10475356
374,0.1,LocalHost,16288168,169536,5812168,10476000
375,0.1,LocalHost,16288168,169424,5811912,10476256
376,0.1,LocalHost,16288168,169132,5811880,10476288
377,0.1,LocalHost,16288168,169668,5812676,10475232
378,0.1,LocalHost,16288168,169900,5812648,10475520
379,0.1,LocalHost,16288168,169900,5812312,10475856
380,0.1,LocalHost,16288168,169500,5812248,10475920
381,0.1,LocalHost,16288168,169656,5812404,10475764
382,0.1,LocalHost,16288168,170184,5812876,10475032
383,0.1,LocalHost,16288168,170296,5813044,10475124
384,0.1,LocalHost,16288168,170132,5812880,10475288
385,0.1,LocalHost,16288168,169960,5812708,10475460
386,0.1,LocalHost,16288168,170400,5813072,10475696
387,0.1,LocalHost,16288168,169772,5812520,10475648
388,0.1,LocalHost,16288168,169724,5812896,10475272
389,0.1,LocalHost,16288168,170412,5813356,10474812
390,0.1,LocalHost,16288168,170856,5813604,10474564
391,0.1,LocalHost,16288168,171116,5813544,10474624
392,0.1,LocalHost,16288168,170716,5813188,10474980
393,0.1,LocalHost,16288168,170464,5813212,10474696
394,0.1,LocalHost,16288168,170272,5812524,10475644
395,0.1,LocalHost,16288168,169692,5812444,10475724
396,0.1,LocalHost,16288168,169708,5812220,10476216
397,0.1,LocalHost,16288168,169116,5811868,10476300
398,0.1,LocalHost,16288168,169164,5811916,10476252
399,0.1,LocalHost,16288168,169088,5811840,10476328
400,0.1,LocalHost,16288168,169120,5811872,10476296
401,0.1,LocalHost,16288168,170736,5813748,10474664
402,0.1,LocalHost,16288168,170900,5813652,10474516
403,0.1,LocalHost,16288168,170520,5813372,10474796
404,0.1,LocalHost,16288168,170624,5813380,10474788
405,0.1,LocalHost,16288168,170524,5813280,10474888
406,0.1,LocalHost,16288168,170256,5813012,10475156
407,0.1,LocalHost,16288168,170312,5813068,10475100
408,0.1,LocalHost,16288168,169864,5812620,10475548
409,0.1,LocalHost,16288168,170156,5812632,10475936
410,0.1,LocalHost,16288168,170028,5812692,10475476
411,0.1,LocalHost,16288168,170308,5813068,10475336
412,0.1,LocalHost,16288168,170116,5812880,10475288
413,0.1,LocalHost,16288168,170124,5812888,10475280
414,0.1,LocalHost,16288168,170400,5813164,10474872
415,0.1,LocalHost,16288168,170404,5813168,10474740
416,0.1,LocalHost,16288168,170664,5813068,10474840
417,0.1,LocalHost,16288168,170604,5813368,10474604
418,0.1,LocalHost,16288168,170768,5813532,10474636
419,0.1,LocalHost,16288168,170320,5813028,10475400
420,0.1,LocalHost,16288168,170244,5812796,10475372
421,0.1,LocalHost,16288168,169996,5812760,10475408
422,0.1,LocalHost,16288168,169656,5812420,10476008
423,0.1,LocalHost,16288168,169404,5812168,10476000
424,0.1,LocalHost,16288168,169840,5812604,10475548
425,0.1,LocalHost,16288168,169812,5812528,10475380
426,0.1,LocalHost,16288168,169716,5812740,10475428
427,0.1,LocalHost,16288168,170136,5812900,10475008
428,0.1,LocalHost,16288168,170288,5813052,10475116
429,0.1,LocalHost,16288168,170328,5813092,10475076
430,0.1,LocalHost,16288168,170488,5813252,10474916
431,0.1,LocalHost,16288168,170480,5813244,10474468
432,0.1,LocalHost,16288168,170964,5813728,10474440
433,0.1,LocalHost,16288168,170392,5813416,10475248
434,0.1,LocalHost,16288168,170416,5812868,10475584
435,0.1,LocalHost,16288168,169560,5812324,10475604
436,0.1,LocalHost,16288168,169560,5812336,10475832
437,0.1,LocalHost,16288168,169788,5812564,10475604
438,0.1,LocalHost,16288168,169376,5812152,10476344
439,0.1,LocalHost,16288168,165136,5807912,10480256
440,0.1,LocalHost,16288168,169172,5811604,10476304
441,0.1,LocalHost,16288168,169620,5812656,10475512
442,0.1,LocalHost,16288168,169992,5813224,10474952
443,0.1,LocalHost,16288168,170124,5813160,10475008
444,0.1,LocalHost,16288168,169808,5812588,10475580
445,0.1,LocalHost,16288168,169724,5812504,10475664
446,0.1,LocalHost,16288168,169724,5812504,10475664
447,0.1,LocalHost,16288168,170064,5813184,10474984
448,0.1,LocalHost,16288168,170352,5813132,10475036
449,0.1,LocalHost,16288168,170352,5813132,10474768
450,0.1,LocalHost,16288168,170620,5813432,10474476
451,0.1,LocalHost,16288168,170912,5813692,10474476
452,0.1,LocalHost,16288168,170268,5812764,10475144
453,0.1,LocalHost,16288168,169908,5812956,10475212
454,0.1,LocalHost,16288168,170152,5812544,10475624
455,0.1,LocalHost,16288168,169756,5812284,10475896
456,0.1,LocalHost,16288168,169348,5812136,10475772
457,0.1,LocalHost,16288168,169556,5812344,10475824
458,0.1,LocalHost,16288168,169492,5812476,10475432
459,0.1,LocalHost,16288168,166484,5813056,10475312
460,0.1,LocalHost,16288168,170536,5813324,10475232
461,0.1,LocalHost,16288168,169756,5812544,10475624
462,0.1,LocalHost,16288168,169496,5812544,10475624
463,0.1,LocalHost,16288168,169740,5812188,10476012
464,0.1,LocalHost,16288168,169544,5812332,10475836
465,0.1,LocalHost,16288168,169552,5812340,10475828
466,0.1,LocalHost,16288168,169560,5812348,10475820
467,0.1,LocalHost,16288168,169820,5812608,10475560
468,0.1,LocalHost,16288168,169820,5812848,10475320
469,0.1,LocalHost,16288168,169764,5812556,10475612
470,0.1,LocalHost,16288168,170024,5812816,10475352
471,0.1,LocalHost,16288168,170052,5812844,10475324
472,0.1,LocalHost,16288168,170052,5812844,10475324
473,0.1,LocalHost,16288168,170724,5813516,10474652
474,0.1,LocalHost,16288168,169536,5812588,10475824
475,0.1,LocalHost,16288168,169588,5812380,10475788
476,0.1,LocalHost,16288168,169516,5812540,10475368
477,0.1,LocalHost,16288168,170312,5812996,10475244
478,0.1,LocalHost,16288168,170276,5813244,10474928
479,0.1,LocalHost,16288168,170296,5813264,10474384
480,0.1,LocalHost,16288168,170336,5813040,10474868
481,0.1,LocalHost,16288168,171436,5814404,10474124
482,0.1,LocalHost,16288168,170672,5813640,10474268
483,0.1,LocalHost,16288168,170964,5814192,10473716
484,0.1,LocalHost,16288168,171392,5814360,10473812
485,0.1,LocalHost,16288168,171904,5815136,10473032
486,0.1,LocalHost,16288168,172424,5815396,10472772
487,0.1,LocalHost,16288168,172256,5815268,10472900
488,0.1,LocalHost,16288168,172508,5815480,10472688
489,0.1,LocalHost,16288168,172424,5815072,10473096
490,0.1,LocalHost,16288168,172336,5815312,10472856
491,0.1,LocalHost,16288168,172336,5815312,10472856
492,0.1,LocalHost,16288168,172072,5815308,10472860
493,0.1,LocalHost,16288168,172100,5815076,10473092
494,0.1,LocalHost,16288168,172212,5815188,10472980
495,0.1,LocalHost,16288168,172212,5814888,10473280
496,0.1,LocalHost,16288168,171640,5814616,10473552
497,0.1,LocalHost,16288168,171372,5814348,10473820
498,0.1,LocalHost,16288168,171624,5814600,10473568
499,0.1,LocalHost,16288168,171964,5814940,10473600
500,0.1,LocalHost,16288168,171260,5814236,10473932
501,0.1,LocalHost,16288168,171456,5814292,10473876
502,0.1,LocalHost,16288168,171164,5814140,10474028
503,0.1,LocalHost,16288168,170864,5814104,10474064
504,0.1,LocalHost,16288168,171188,5813712,10474456
505,0.1,LocalHost,16288168,171000,5813980,10474172
506,0.1,LocalHost,16288168,171268,5813756,10473968
507,0.1,LocalHost,16288168,171268,5813988,10473920
508,0.1,LocalHost,16288168,171464,5814448,10473460
509,0.1,LocalHost,16288168,171672,5814328,10473976
510,0.1,LocalHost,16288168,171592,5814576,10473592
511,0.1,LocalHost,16288168,171584,5814568,10473600
512,0.1,LocalHost,16288168,172000,5814984,10472924
513,0.1,LocalHost,16288168,172164,5815148,10473020
514,0.1,LocalHost,16288168,171788,5814772,10473396
515,0.1,LocalHost,16288168,171780,5815024,10473144
