iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
40,0.1,LocalHost,4.3,29.8,0.0,64.9,0.0,0.0,1.1,0.0,35.2,9838292
42,0.1,LocalHost,4.4,28.6,0.0,67.0,0.0,0.0,0.0,0.0,33.0,9838292
44,0.1,LocalHost,4.2,36.8,0.0,57.9,0.0,0.0,1.1,0.0,42.1,9838292
46,0.1,LocalHost,4.3,39.8,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9841876
48,0.1,LocalHost,3.9,37.9,0.0,57.3,0.0,0.0,1.0,0.0,42.8,9841876
50,0.1,LocalHost,4.4,30.0,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9841876
52,0.1,LocalHost,6.2,35.1,0.0,57.7,0.0,0.0,1.0,0.0,42.3,9841876
54,0.1,LocalHost,12.0,38.0,0.0,49.0,0.0,0.0,1.0,0.0,51.0,9841876
56,0.1,LocalHost,8.5,31.9,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9841876
58,0.1,LocalHost,2.3,29.9,0.0,67.8,0.0,0.0,0.0,0.0,32.2,9841876
60,0.1,LocalHost,4.4,33.3,0.0,61.1,0.0,0.0,1.1,0.0,38.8,9841876
62,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9841876
64,0.1,LocalHost,6.2,30.2,0.0,62.5,0.0,0.0,1.0,0.0,37.4,9841876
66,0.1,LocalHost,4.2,30.2,0.0,64.6,0.0,0.0,1.0,0.0,35.4,9841876
68,0.1,LocalHost,4.0,36.6,0.0,59.4,0.0,0.0,0.0,0.0,40.6,9841876
70,0.1,LocalHost,3.2,33.0,0.0,62.8,0.0,0.0,1.1,0.0,37.3,9841876
72,0.1,LocalHost,5.3,47.4,0.0,47.4,0.0,0.0,0.0,0.0,52.7,9841876
74,0.1,LocalHost,7.1,37.8,0.0,55.1,0.0,0.0,0.0,0.0,44.9,9841876
76,0.1,LocalHost,3.2,33.0,0.0,61.7,0.0,0.0,2.1,0.0,38.3,9841876
78,0.1,LocalHost,7.4,27.4,0.0,65.3,0.0,0.0,0.0,0.0,34.8,9841876
80,0.1,LocalHost,4.5,30.3,0.0,64.0,0.0,0.0,1.1,0.0,35.9,9841876
82,0.1,LocalHost,2.2,30.3,0.0,66.3,0.0,0.0,1.1,0.0,33.6,9841876
84,0.1,LocalHost,6.9,33.7,0.0,54.5,5.0,0.0,0.0,0.0,45.6,9841876
86,0.1,LocalHost,5.2,32.0,0.0,55.7,7.2,0.0,0.0,0.0,44.4,9841876
88,0.1,LocalHost,4.1,29.9,0.0,56.7,8.2,0.0,1.0,0.0,43.2,9841876
90,0.1,LocalHost,5.3,31.9,0.0,54.3,7.4,0.0,1.1,0.0,45.7,9841876
92,0.1,LocalHost,3.2,29.0,0.0,58.1,8.6,0.0,1.1,0.0,41.9,9841876
94,0.1,LocalHost,7.1,33.7,0.0,52.0,6.1,0.0,1.0,0.0,47.9,9841876
96,0.1,LocalHost,7.4,32.6,0.0,52.6,7.4,0.0,0.0,0.0,47.4,9840760
98,0.1,LocalHost,4.4,59.3,0.0,31.0,4.4,0.0,0.9,0.0,69.0,9840760
100,0.1,LocalHost,6.2,29.2,0.0,58.3,5.2,0.0,1.0,0.0,41.6,9840760
102,0.1,LocalHost,4.9,59.8,0.0,30.4,3.9,0.0,1.0,0.0,69.6,9840760
104,0.1,LocalHost,6.5,48.4,0.0,43.5,0.8,0.0,0.8,0.0,56.5,9840760
106,0.1,LocalHost,5.7,46.7,0.0,47.6,0.0,0.0,0.0,0.0,52.4,9840760
108,0.1,LocalHost,5.1,35.7,0.0,59.2,0.0,0.0,0.0,0.0,40.8,9840760
110,0.1,LocalHost,6.2,31.2,0.0,60.4,0.0,0.0,2.1,0.0,39.5,9840760
112,0.1,LocalHost,5.0,38.0,0.0,56.0,0.0,0.0,1.0,0.0,44.0,9840760
114,0.1,LocalHost,4.9,36.3,0.0,57.8,0.0,0.0,1.0,0.0,42.2,9840760
116,0.1,LocalHost,5.5,33.0,0.0,56.0,5.5,0.0,0.0,0.0,44.0,9840760
118,0.1,LocalHost,5.8,35.0,0.0,51.5,7.8,0.0,0.0,0.0,48.6,9840760
120,0.1,LocalHost,4.1,35.7,0.0,51.0,8.2,0.0,1.0,0.0,49.0,9840760
122,0.1,LocalHost,4.2,34.4,0.0,52.1,8.3,0.0,1.0,0.0,47.9,9840760
124,0.1,LocalHost,8.2,30.6,0.0,53.1,8.2,0.0,0.0,0.0,47.0,9840760
126,0.1,LocalHost,4.3,32.3,0.0,59.1,4.3,0.0,0.0,0.0,40.9,9840760
128,0.1,LocalHost,6.8,41.7,0.0,47.6,2.9,0.0,1.0,0.0,52.4,9840760
130,0.1,LocalHost,4.3,35.9,0.0,58.7,0.0,0.0,1.1,0.0,41.3,9840760
132,0.1,LocalHost,6.9,39.2,0.0,53.9,0.0,0.0,0.0,0.0,46.1,9840760
134,0.1,LocalHost,5.2,34.0,0.0,59.8,0.0,0.0,1.0,0.0,40.2,9840760
136,0.1,LocalHost,6.1,45.9,0.0,48.0,0.0,0.0,0.0,0.0,52.0,9840760
138,0.1,LocalHost,5.1,38.4,0.0,56.6,0.0,0.0,0.0,0.0,43.5,9840760
140,0.1,LocalHost,6.2,34.4,0.0,58.3,0.0,0.0,1.0,0.0,41.6,9840760
142,0.1,LocalHost,6.5,31.2,0.0,62.4,0.0,0.0,0.0,0.0,37.7,9840760
144,0.1,LocalHost,5.2,38.1,0.0,56.7,0.0,0.0,0.0,0.0,43.3,9841360
146,0.1,LocalHost,5.3,33.0,0.0,60.6,0.0,0.0,1.1,0.0,39.4,9841360
148,0.1,LocalHost,4.1,37.1,0.0,57.7,0.0,0.0,1.0,0.0,42.2,9841360
150,0.1,LocalHost,6.7,33.3,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9841360
152,0.1,LocalHost,6.0,38.0,0.0,56.0,0.0,0.0,0.0,0.0,44.0,9841360
154,0.1,LocalHost,6.5,32.6,0.0,60.9,0.0,0.0,0.0,0.0,39.1,9841360
156,0.1,LocalHost,7.4,31.9,0.0,58.5,0.0,0.0,2.1,0.0,41.4,9841360
158,0.1,LocalHost,4.9,37.9,0.0,57.3,0.0,0.0,0.0,0.0,42.8,9841360
160,0.1,LocalHost,5.0,40.0,0.0,55.0,0.0,0.0,0.0,0.0,45.0,9841360
162,0.1,LocalHost,6.0,36.0,0.0,56.0,0.0,0.0,2.0,0.0,44.0,9841360
164,0.1,LocalHost,6.1,33.3,0.0,59.6,0.0,0.0,1.0,0.0,40.4,9841360
166,0.1,LocalHost,3.3,33.0,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9841360
168,0.1,LocalHost,3.2,34.4,0.0,58.1,3.2,0.0,1.1,0.0,41.9,9841360
170,0.1,LocalHost,5.1,36.7,0.0,51.0,7.1,0.0,0.0,0.0,48.9,9841360
172,0.1,LocalHost,6.1,33.3,0.0,52.5,8.1,0.0,0.0,0.0,47.5,9841360
174,0.1,LocalHost,6.2,38.1,0.0,49.5,6.2,0.0,0.0,0.0,50.5,9841360
176,0.1,LocalHost,5.8,38.8,0.0,48.5,5.8,0.0,1.0,0.0,51.4,9841360
178,0.1,LocalHost,4.3,38.3,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9841360
180,0.1,LocalHost,4.4,37.8,0.0,56.7,0.0,0.0,1.1,0.0,43.3,9841360
182,0.1,LocalHost,5.2,35.1,0.0,59.8,0.0,0.0,0.0,0.0,40.3,9841360
184,0.1,LocalHost,4.2,35.8,0.0,60.0,0.0,0.0,0.0,0.0,40.0,9841360
186,0.1,LocalHost,3.0,46.5,0.0,49.5,0.0,0.0,1.0,0.0,50.5,9841360
188,0.1,LocalHost,3.2,40.4,0.0,56.4,0.0,0.0,0.0,0.0,43.6,9841360
190,0.1,LocalHost,8.1,36.4,0.0,54.5,0.0,0.0,1.0,0.0,45.5,9841360
192,0.1,LocalHost,5.3,42.1,0.0,52.6,0.0,0.0,0.0,0.0,47.4,9841360
194,0.1,LocalHost,4.3,34.0,0.0,61.7,0.0,0.0,0.0,0.0,38.3,9838840
196,0.1,LocalHost,4.3,32.6,0.0,62.0,1.1,0.0,0.0,0.0,38.0,9838840
198,0.1,LocalHost,4.0,39.4,0.0,47.5,8.1,0.0,1.0,0.0,52.5,9838840
200,0.1,LocalHost,2.1,31.2,0.0,57.3,9.4,0.0,0.0,0.0,42.7,9838840
202,0.1,LocalHost,3.2,30.1,0.0,59.1,7.5,0.0,0.0,0.0,40.8,9838840
204,0.1,LocalHost,4.4,30.8,0.0,56.0,7.7,0.0,1.1,0.0,44.0,9838840
206,0.1,LocalHost,4.2,30.2,0.0,56.2,9.4,0.0,0.0,0.0,43.8,9838840
208,0.1,LocalHost,4.3,30.1,0.0,57.0,8.6,0.0,0.0,0.0,43.0,9838840
210,0.1,LocalHost,5.8,47.9,0.0,41.3,5.0,0.0,0.0,0.0,58.7,9838840
212,0.1,LocalHost,8.8,39.6,0.0,45.1,5.5,0.0,1.1,0.0,55.0,9838840
214,0.1,LocalHost,5.2,31.2,0.0,55.2,8.3,0.0,0.0,0.0,44.7,9838840
216,0.1,LocalHost,8.2,28.6,0.0,55.1,8.2,0.0,0.0,0.0,45.0,9838840
218,0.1,LocalHost,4.2,30.2,0.0,56.2,8.3,0.0,1.0,0.0,43.7,9838840
220,0.1,LocalHost,6.4,57.8,0.0,30.3,4.6,0.0,0.9,0.0,69.7,9838840
222,0.1,LocalHost,6.0,35.0,0.0,58.0,1.0,0.0,0.0,0.0,42.0,9838840
224,0.1,LocalHost,6.9,30.4,0.0,53.9,7.8,0.0,1.0,0.0,46.1,9838840
226,0.1,LocalHost,5.1,32.3,0.0,61.6,1.0,0.0,0.0,0.0,38.4,9838840
228,0.1,LocalHost,6.3,27.4,0.0,53.7,11.6,0.0,1.1,0.0,46.4,9838840
230,0.1,LocalHost,6.8,30.7,0.0,54.5,8.0,0.0,0.0,0.0,45.5,9838840
232,0.1,LocalHost,5.0,32.0,0.0,60.0,2.0,0.0,1.0,0.0,40.0,9838840
234,0.1,LocalHost,4.3,30.9,0.0,64.9,0.0,0.0,0.0,0.0,35.2,9838840
236,0.1,LocalHost,5.9,36.6,0.0,55.4,0.0,0.0,2.0,0.0,44.5,9838840
238,0.1,LocalHost,3.2,51.1,0.0,45.7,0.0,0.0,0.0,0.0,54.3,9838840
240,0.1,LocalHost,3.2,31.2,0.0,65.6,0.0,0.0,0.0,0.0,34.4,9838840
242,0.1,LocalHost,6.0,36.0,0.0,58.0,0.0,0.0,0.0,0.0,42.0,9838840
244,0.1,LocalHost,4.1,33.0,0.0,61.9,0.0,0.0,1.0,0.0,38.1,9838840
246,0.1,LocalHost,7.0,35.0,0.0,57.0,0.0,0.0,1.0,0.0,43.0,9840908
248,0.1,LocalHost,6.3,32.6,0.0,61.1,0.0,0.0,0.0,0.0,38.9,9840908
250,0.1,LocalHost,4.1,34.7,0.0,61.2,0.0,0.0,0.0,0.0,38.8,9840908
252,0.1,LocalHost,5.4,36.6,0.0,58.1,0.0,0.0,0.0,0.0,42.0,9840908
254,0.1,LocalHost,5.3,35.1,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9840908
256,0.1,LocalHost,11.0,57.8,0.0,26.6,3.7,0.0,0.9,0.0,73.4,9840908
258,0.1,LocalHost,4.1,33.7,0.0,54.1,8.2,0.0,0.0,0.0,46.0,9840908
260,0.1,LocalHost,3.8,37.5,0.0,51.0,7.7,0.0,0.0,0.0,49.0,9840908
262,0.1,LocalHost,8.5,48.9,0.0,37.2,5.3,0.0,0.0,0.0,62.7,9840908
264,0.1,LocalHost,3.8,36.5,0.0,52.9,5.8,0.0,1.0,0.0,47.1,9840908
266,0.1,LocalHost,4.0,34.3,0.0,60.6,0.0,0.0,1.0,0.0,39.3,9840908
268,0.1,LocalHost,4.1,30.9,0.0,63.9,0.0,0.0,1.0,0.0,36.0,9840908
270,0.1,LocalHost,6.0,36.0,0.0,57.0,0.0,0.0,1.0,0.0,43.0,9840908
272,0.1,LocalHost,4.1,39.8,0.0,55.1,0.0,0.0,1.0,0.0,44.9,9840908
274,0.1,LocalHost,4.4,31.9,0.0,63.7,0.0,0.0,0.0,0.0,36.3,9840908
276,0.1,LocalHost,3.4,28.4,0.0,68.2,0.0,0.0,0.0,0.0,31.8,9840908
278,0.1,LocalHost,5.8,36.9,0.0,57.3,0.0,0.0,0.0,0.0,42.7,9840908
280,0.1,LocalHost,4.1,36.1,0.0,59.8,0.0,0.0,0.0,0.0,40.2,9840908
282,0.1,LocalHost,5.4,30.1,0.0,64.5,0.0,0.0,0.0,0.0,35.5,9840908
284,0.1,LocalHost,5.3,31.6,0.0,63.2,0.0,0.0,0.0,0.0,36.9,9840908
286,0.1,LocalHost,5.4,31.2,0.0,55.9,6.5,0.0,1.1,0.0,44.2,9840908
288,0.1,LocalHost,5.3,30.9,0.0,55.3,7.4,0.0,1.1,0.0,44.7,9840908
290,0.1,LocalHost,5.4,34.4,0.0,52.7,7.5,0.0,0.0,0.0,47.3,9840908
292,0.1,LocalHost,4.3,34.4,0.0,52.7,8.6,0.0,0.0,0.0,47.3,9840908
294,0.1,LocalHost,8.8,50.4,0.0,36.3,4.4,0.0,0.0,0.0,63.6,9840908
296,0.1,LocalHost,4.2,37.5,0.0,57.3,0.0,0.0,1.0,0.0,42.7,9840820
298,0.1,LocalHost,6.1,35.7,0.0,58.2,0.0,0.0,0.0,0.0,41.8,9840820
300,0.1,LocalHost,5.2,39.2,0.0,54.6,0.0,0.0,1.0,0.0,45.4,9840820
302,0.1,LocalHost,6.2,31.2,0.0,61.5,0.0,0.0,1.0,0.0,38.4,9840820
304,0.1,LocalHost,3.3,39.1,0.0,57.6,0.0,0.0,0.0,0.0,42.4,9840820
306,0.1,LocalHost,5.1,39.4,0.0,55.6,0.0,0.0,0.0,0.0,44.5,9840820
308,0.1,LocalHost,4.9,38.2,0.0,55.9,0.0,0.0,1.0,0.0,44.1,9840820
310,0.1,LocalHost,5.1,35.7,0.0,59.2,0.0,0.0,0.0,0.0,40.8,9840820
312,0.1,LocalHost,3.2,41.1,0.0,55.8,0.0,0.0,0.0,0.0,44.3,9840820
314,0.1,LocalHost,4.8,42.3,0.0,51.0,0.0,0.0,1.9,0.0,49.0,9840820
316,0.1,LocalHost,4.9,48.0,0.0,43.1,3.9,0.0,0.0,0.0,56.8,9840820
318,0.1,LocalHost,6.1,33.3,0.0,52.5,8.1,0.0,0.0,0.0,47.5,9840820
320,0.1,LocalHost,7.5,54.2,0.0,32.5,4.2,0.0,1.7,0.0,67.6,9840820
322,0.1,LocalHost,5.4,31.2,0.0,54.8,7.5,0.0,1.1,0.0,45.2,9840820
324,0.1,LocalHost,6.3,31.6,0.0,53.7,8.4,0.0,0.0,0.0,46.3,9840820
326,0.1,LocalHost,7.3,33.3,0.0,52.1,6.2,0.0,1.0,0.0,47.8,9840820
328,0.1,LocalHost,5.3,32.6,0.0,52.6,8.4,0.0,1.1,0.0,47.4,9840820
330,0.1,LocalHost,6.1,40.4,0.0,45.5,7.1,0.0,1.0,0.0,54.6,9840820
332,0.1,LocalHost,3.2,35.5,0.0,52.7,8.6,0.0,0.0,0.0,47.3,9840820
334,0.1,LocalHost,6.8,35.0,0.0,51.5,6.8,0.0,0.0,0.0,48.6,9840820
336,0.1,LocalHost,4.9,39.2,0.0,49.0,6.9,0.0,0.0,0.0,51.0,9840820
338,0.1,LocalHost,6.1,35.4,0.0,57.6,0.0,0.0,1.0,0.0,42.5,9840820
340,0.1,LocalHost,5.7,39.0,0.0,54.3,0.0,0.0,1.0,0.0,45.7,9840820
342,0.1,LocalHost,3.5,32.6,0.0,58.1,5.8,0.0,0.0,0.0,41.9,9840820
344,0.1,LocalHost,5.9,37.6,0.0,50.5,5.9,0.0,0.0,0.0,49.4,9840820
346,0.1,LocalHost,3.1,37.1,0.0,51.5,8.2,0.0,0.0,0.0,48.4,9840320
348,0.1,LocalHost,7.2,35.1,0.0,51.5,6.2,0.0,0.0,0.0,48.5,9840320
350,0.1,LocalHost,5.0,64.4,0.0,26.7,3.0,0.0,1.0,0.0,73.4,9840320
352,0.1,LocalHost,5.2,32.3,0.0,61.5,0.0,0.0,1.0,0.0,38.5,9840320
354,0.1,LocalHost,4.1,35.1,0.0,60.8,0.0,0.0,0.0,0.0,39.2,9840320
356,0.1,LocalHost,5.0,36.0,0.0,58.0,0.0,0.0,1.0,0.0,42.0,9840320
358,0.1,LocalHost,2.1,38.9,0.0,58.9,0.0,0.0,0.0,0.0,41.0,9840320
360,0.1,LocalHost,6.5,30.4,0.0,63.0,0.0,0.0,0.0,0.0,36.9,9840320
362,0.1,LocalHost,9.0,41.0,0.0,49.0,0.0,0.0,1.0,0.0,51.0,9840320
364,0.1,LocalHost,4.2,37.9,0.0,57.9,0.0,0.0,0.0,0.0,42.1,9840320
366,0.1,LocalHost,0.0,39.8,0.0,59.1,0.0,0.0,1.1,0.0,40.9,9840320
368,0.1,LocalHost,4.4,31.9,0.0,62.6,0.0,0.0,1.1,0.0,37.4,9840320
370,0.1,LocalHost,5.4,36.6,0.0,57.0,1.1,0.0,0.0,0.0,43.1,9840320
372,0.1,LocalHost,3.4,34.1,0.0,54.5,8.0,0.0,0.0,0.0,45.5,9840320
374,0.1,LocalHost,6.0,37.0,0.0,50.0,7.0,0.0,0.0,0.0,50.0,9840320
376,0.1,LocalHost,6.5,32.6,0.0,55.4,5.4,0.0,0.0,0.0,44.5,9840320
378,0.1,LocalHost,5.2,33.0,0.0,53.6,6.2,0.0,2.1,0.0,46.5,9840320
380,0.1,LocalHost,6.6,33.0,0.0,60.4,0.0,0.0,0.0,0.0,39.6,9840320
382,0.1,LocalHost,5.2,44.3,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9840320
384,0.1,LocalHost,5.4,47.3,0.0,47.3,0.0,0.0,0.0,0.0,52.7,9840320
386,0.1,LocalHost,4.0,44.6,0.0,51.5,0.0,0.0,0.0,0.0,48.6,9840320
388,0.1,LocalHost,7.8,48.3,0.0,43.1,0.0,0.0,0.9,0.0,57.0,9840320
390,0.1,LocalHost,6.2,44.3,0.0,49.5,0.0,0.0,0.0,0.0,50.5,9840320
392,0.1,LocalHost,2.2,40.7,0.0,57.1,0.0,0.0,0.0,0.0,42.9,9840320
394,0.1,LocalHost,4.3,46.8,0.0,47.9,0.0,0.0,1.1,0.0,52.2,9840320
396,0.1,LocalHost,4.3,41.9,0.0,53.8,0.0,0.0,0.0,0.0,46.2,9841540
398,0.1,LocalHost,6.5,38.7,0.0,53.8,0.0,0.0,1.1,0.0,46.3,9841540
400,0.1,LocalHost,4.4,31.1,0.0,63.3,0.0,0.0,1.1,0.0,36.6,9841540
402,0.1,LocalHost,5.3,66.0,0.0,28.7,0.0,0.0,0.0,0.0,71.3,9841540
404,0.1,LocalHost,5.3,34.0,0.0,56.4,3.2,0.0,1.1,0.0,43.6,9841540
406,0.1,LocalHost,4.5,30.7,0.0,56.8,8.0,0.0,0.0,0.0,43.2,9841540
408,0.1,LocalHost,5.2,35.1,0.0,52.6,7.2,0.0,0.0,0.0,47.5,9841540
410,0.1,LocalHost,5.3,34.0,0.0,53.2,7.4,0.0,0.0,0.0,46.7,9841540
412,0.1,LocalHost,4.1,38.1,0.0,54.6,3.1,0.0,0.0,0.0,45.3,9841540
414,0.1,LocalHost,4.4,36.3,0.0,54.9,3.3,0.0,1.1,0.0,45.1,9841540
416,0.1,LocalHost,2.2,41.3,0.0,56.5,0.0,0.0,0.0,0.0,43.5,9841540
418,0.1,LocalHost,6.5,29.0,0.0,62.4,0.0,0.0,2.2,0.0,37.7,9841540
420,0.1,LocalHost,7.4,52.5,0.0,39.3,0.0,0.0,0.8,0.0,60.7,9841540
422,0.1,LocalHost,6.2,38.5,0.0,55.2,0.0,0.0,0.0,0.0,44.7,9841540
424,0.1,LocalHost,3.2,36.2,0.0,59.6,0.0,0.0,1.1,0.0,40.5,9841540
426,0.1,LocalHost,3.2,41.9,0.0,54.8,0.0,0.0,0.0,0.0,45.1,9841540
428,0.1,LocalHost,8.0,54.0,0.0,34.0,3.0,0.0,1.0,0.0,66.0,9841540
430,0.1,LocalHost,4.4,31.9,0.0,56.0,7.7,0.0,0.0,0.0,44.0,9841540
432,0.1,LocalHost,6.2,35.1,0.0,50.5,7.2,0.0,1.0,0.0,49.5,9841540
434,0.1,LocalHost,3.1,39.6,0.0,53.1,4.2,0.0,0.0,0.0,46.9,9841540
436,0.1,LocalHost,3.2,37.2,0.0,59.6,0.0,0.0,0.0,0.0,40.4,9841540
438,0.1,LocalHost,5.4,39.8,0.0,53.8,0.0,0.0,1.1,0.0,46.3,9841540
440,0.1,LocalHost,6.2,35.4,0.0,57.3,0.0,0.0,1.0,0.0,42.6,9841540
442,0.1,LocalHost,5.9,48.0,0.0,46.1,0.0,0.0,0.0,0.0,53.9,9841540
444,0.1,LocalHost,6.3,42.1,0.0,51.6,0.0,0.0,0.0,0.0,48.4,9841540
446,0.1,LocalHost,3.3,43.5,0.0,51.1,1.1,0.0,1.1,0.0,49.0,9840936
448,0.1,LocalHost,9.7,38.7,0.0,44.1,6.5,0.0,1.1,0.0,56.0,9840936
450,0.1,LocalHost,4.3,40.9,0.0,48.4,6.5,0.0,0.0,0.0,51.7,9840936
452,0.1,LocalHost,5.2,38.5,0.0,49.0,7.3,0.0,0.0,0.0,51.0,9840936
454,0.1,LocalHost,5.1,41.8,0.0,50.0,3.1,0.0,0.0,0.0,50.0,9840936
456,0.1,LocalHost,6.9,40.6,0.0,52.5,0.0,0.0,0.0,0.0,47.5,9840936
458,0.1,LocalHost,4.5,38.2,0.0,53.9,3.4,0.0,0.0,0.0,46.1,9840936
460,0.1,LocalHost,4.0,41.0,0.0,47.0,7.0,0.0,1.0,0.0,53.0,9840936
462,0.1,LocalHost,3.2,36.6,0.0,50.5,8.6,0.0,1.1,0.0,49.5,9840936
464,0.1,LocalHost,4.3,39.8,0.0,52.7,3.2,0.0,0.0,0.0,47.3,9840936
466,0.1,LocalHost,3.2,41.5,0.0,55.3,0.0,0.0,0.0,0.0,44.7,9840936
468,0.1,LocalHost,4.3,37.2,0.0,57.4,0.0,0.0,1.1,0.0,42.6,9840936
470,0.1,LocalHost,3.2,39.4,0.0,57.4,0.0,0.0,0.0,0.0,42.6,9840936
472,0.1,LocalHost,6.2,38.1,0.0,54.6,0.0,0.0,1.0,0.0,45.3,9840936
474,0.1,LocalHost,4.1,42.3,0.0,53.6,0.0,0.0,0.0,0.0,46.4,9840936
476,0.1,LocalHost,4.1,42.9,0.0,52.0,0.0,0.0,1.0,0.0,48.0,9840936
478,0.1,LocalHost,4.2,42.7,0.0,52.1,0.0,0.0,1.0,0.0,47.9,9840936
480,0.1,LocalHost,5.9,41.6,0.0,52.5,0.0,0.0,0.0,0.0,47.5,9840936
482,0.1,LocalHost,3.1,46.4,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9840936
484,0.1,LocalHost,4.0,44.0,0.0,51.0,0.0,0.0,1.0,0.0,49.0,9840936
486,0.1,LocalHost,5.2,41.2,0.0,53.6,0.0,0.0,0.0,0.0,46.4,9840936
488,0.1,LocalHost,4.9,40.2,0.0,53.9,0.0,0.0,1.0,0.0,46.1,9840936
490,0.1,LocalHost,4.7,42.5,0.0,47.2,4.7,0.0,0.9,0.0,52.8,9840936
492,0.1,LocalHost,6.1,36.7,0.0,53.1,3.1,0.0,1.0,0.0,46.9,9840936
494,0.1,LocalHost,4.8,41.9,0.0,48.6,3.8,0.0,1.0,0.0,51.5,9840936
496,0.1,LocalHost,7.2,38.1,0.0,53.6,0.0,0.0,1.0,0.0,46.3,9840936
498,0.1,LocalHost,4.2,44.8,0.0,50.0,0.0,0.0,1.0,0.0,50.0,9841436
500,0.1,LocalHost,4.1,45.9,0.0,49.0,0.0,0.0,1.0,0.0,51.0,9841436
502,0.1,LocalHost,3.4,37.5,0.0,58.0,0.0,0.0,1.1,0.0,42.0,9841436
504,0.1,LocalHost,5.2,41.7,0.0,53.1,0.0,0.0,0.0,0.0,46.9,9841436
506,0.1,LocalHost,4.2,42.1,0.0,52.6,0.0,0.0,1.1,0.0,47.4,9841436
508,0.1,LocalHost,2.2,50.0,0.0,47.8,0.0,0.0,0.0,0.0,52.2,9841436
510,0.1,LocalHost,4.2,45.8,0.0,49.0,0.0,0.0,1.0,0.0,51.0,9841436
512,0.1,LocalHost,3.1,53.6,0.0,42.3,1.0,0.0,0.0,0.0,57.7,9841436
514,0.1,LocalHost,8.3,39.6,0.0,46.9,5.2,0.0,0.0,0.0,53.1,9841436
516,0.1,LocalHost,5.4,40.9,0.0,48.4,5.4,0.0,0.0,0.0,51.7,9841436
518,0.1,LocalHost,3.2,44.7,0.0,47.9,3.2,0.0,1.1,0.0,52.2,9841436
520,0.1,LocalHost,3.2,40.9,0.0,55.9,0.0,0.0,0.0,0.0,44.1,9841436
522,0.1,LocalHost,4.0,45.5,0.0,50.5,0.0,0.0,0.0,0.0,49.5,9841436
524,0.1,LocalHost,5.7,50.5,0.0,42.9,0.0,0.0,1.0,0.0,57.2,9841436
526,0.1,LocalHost,3.2,53.2,0.0,43.6,0.0,0.0,0.0,0.0,56.4,9841436
528,0.1,LocalHost,7.8,45.1,0.0,47.1,0.0,0.0,0.0,0.0,52.9,9841436
530,0.1,LocalHost,6.5,40.9,0.0,52.7,0.0,0.0,0.0,0.0,47.4,9841436
