iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
117,0.1,LocalHost,16288168,358304,5398504,10889664
118,0.1,LocalHost,16288168,358072,5398272,10889896
119,0.1,LocalHost,16288168,358096,5398296,10889872
120,0.1,LocalHost,16288168,358104,5398240,10889928
121,0.1,LocalHost,16288168,357916,5398116,10890052
122,0.1,LocalHost,16288168,357908,5398108,10890188
123,0.1,LocalHost,16288168,358008,5398208,10889764
124,0.1,LocalHost,16288168,358648,5398588,10889320
125,0.1,LocalHost,16288168,358320,5398520,10889388
126,0.1,LocalHost,16288168,358544,5398744,10889424
127,0.1,LocalHost,16288168,358568,5398768,10889400
128,0.1,LocalHost,16288168,358308,5398508,10889660
129,0.1,LocalHost,16288168,358568,5398768,10889400
130,0.1,LocalHost,16288168,358232,5398692,10889476
131,0.1,LocalHost,16288168,358508,5398708,10889460
132,0.1,LocalHost,16288168,358532,5398732,10889436
133,0.1,LocalHost,16288168,357660,5398120,10890048
134,0.1,LocalHost,16288168,358008,5398208,10890260
135,0.1,LocalHost,16288168,357620,5397824,10890084
136,0.1,LocalHost,16288168,357968,5397832,10890336
137,0.1,LocalHost,16288168,357652,5397856,10890312
138,0.1,LocalHost,16288168,358172,5398384,10890152
139,0.1,LocalHost,16288168,358072,5398276,10890152
140,0.1,LocalHost,16288168,358332,5398536,10889672
141,0.1,LocalHost,16288168,358292,5398220,10889948
142,0.1,LocalHost,16288168,357984,5398188,10889980
143,0.1,LocalHost,16288168,358168,5398372,10889796
144,0.1,LocalHost,16288168,358264,5398468,10890452
145,0.1,LocalHost,16288168,357772,5397976,10890192
146,0.1,LocalHost,16288168,357448,5397652,10890256
147,0.1,LocalHost,16288168,357680,5397884,10889764
148,0.1,LocalHost,16288168,358308,5398512,10889656
149,0.1,LocalHost,16288168,358520,5398984,10889184
150,0.1,LocalHost,16288168,359020,5399224,10888944
151,0.1,LocalHost,16288168,359036,5399240,10888668
152,0.1,LocalHost,16288168,359436,5399640,10888528
153,0.1,LocalHost,16288168,359444,5399648,10888856
154,0.1,LocalHost,16288168,359392,5399184,10888984
155,0.1,LocalHost,16288168,358972,5399176,10888732
156,0.1,LocalHost,16288168,359508,5399712,10888456
157,0.1,LocalHost,16288168,359136,5399344,10888824
158,0.1,LocalHost,16288168,359076,5399284,10888980
159,0.1,LocalHost,16288168,359052,5399260,10888908
160,0.1,LocalHost,16288168,359328,5399536,10888372
161,0.1,LocalHost,16288168,359888,5399668,10888240
162,0.1,LocalHost,16288168,361608,5401036,10887132
163,0.1,LocalHost,16288168,360552,5400476,10887716
164,0.1,LocalHost,16288168,360600,5400540,10887368
165,0.1,LocalHost,16288168,360216,5400684,10887224
166,0.1,LocalHost,16288168,360460,5400668,10887500
167,0.1,LocalHost,16288168,360452,5400664,10887764
168,0.1,LocalHost,16288168,360492,5400432,10887736
169,0.1,LocalHost,16288168,359908,5400124,10887784
170,0.1,LocalHost,16288168,360372,5400588,10887840
171,0.1,LocalHost,16288168,360136,5400352,10888084
172,0.1,LocalHost,16288168,359616,5399832,10888076
173,0.1,LocalHost,16288168,359884,5400076,10888092
174,0.1,LocalHost,16288168,359852,5400068,10888100
175,0.1,LocalHost,16288168,356104,5400740,10887720
176,0.1,LocalHost,16288168,360288,5400448,10887924
177,0.1,LocalHost,16288168,359964,5400184,10887984
178,0.1,LocalHost,16288168,360004,5400224,10887944
179,0.1,LocalHost,16288168,359988,5400208,10888260
180,0.1,LocalHost,16288168,360216,5400128,10888544
181,0.1,LocalHost,16288168,359380,5399616,10888340
182,0.1,LocalHost,16288168,359864,5400028,10887880
183,0.1,LocalHost,16288168,359752,5399988,10887920
184,0.1,LocalHost,16288168,360028,5400368,10887800
185,0.1,LocalHost,16288168,359976,5400344,10887824
186,0.1,LocalHost,16288168,359976,5400604,10888204
187,0.1,LocalHost,16288168,359604,5399972,10888196
188,0.1,LocalHost,16288168,359832,5399740,10888428
189,0.1,LocalHost,16288168,359892,5400260,10887908
