iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
175,0.1,LocalHost,16288168,534332,6169960,10117956
176,0.1,LocalHost,16288168,533692,6169772,10118136
177,0.1,LocalHost,16288168,533968,6170024,10117884
178,0.1,LocalHost,16288168,534668,6170488,10117420
179,0.1,LocalHost,16288168,534476,6170816,10117108
180,0.1,LocalHost,16288168,535032,6170820,10117096
181,0.1,LocalHost,16288168,535032,6171088,10117348
182,0.1,LocalHost,16288168,534984,6170796,10117040
183,0.1,LocalHost,16288168,534488,6170604,10117304
184,0.1,LocalHost,16288168,535580,6171140,10116768
185,0.1,LocalHost,16288168,535320,6171400,10117028
186,0.1,LocalHost,16288168,535084,6170904,10117268
187,0.1,LocalHost,16288168,535088,6170908,10117716
188,0.1,LocalHost,16288168,534340,6170420,10117488
189,0.1,LocalHost,16288168,534424,6170496,10117936
190,0.1,LocalHost,16288168,534668,6170748,10117444
191,0.1,LocalHost,16288168,534628,6171056,10117372
192,0.1,LocalHost,16288168,534504,6170708,10117460
193,0.1,LocalHost,16288168,534920,6171000,10117912
194,0.1,LocalHost,16288168,534712,6170296,10117636
195,0.1,LocalHost,16288168,534712,6170792,10117552
196,0.1,LocalHost,16288168,534884,6170652,10117524
197,0.1,LocalHost,16288168,534268,6170352,10117580
198,0.1,LocalHost,16288168,534148,6170492,10117416
199,0.1,LocalHost,16288168,534252,6170572,10117748
200,0.1,LocalHost,16288168,534084,6170428,10117740
201,0.1,LocalHost,16288168,535244,6171588,10116840
202,0.1,LocalHost,16288168,535284,6171628,10116280
203,0.1,LocalHost,16288168,537716,6173516,10114936
204,0.1,LocalHost,16288168,536524,6172868,10115300
205,0.1,LocalHost,16288168,536564,6172648,10115520
206,0.1,LocalHost,16288168,536548,6172728,10115448
207,0.1,LocalHost,16288168,536228,6172188,10116256
208,0.1,LocalHost,16288168,535640,6171464,10116444
209,0.1,LocalHost,16288168,535364,6171180,10116980
210,0.1,LocalHost,16288168,534828,6170652,10117264
211,0.1,LocalHost,16288168,534764,6170848,10117328
212,0.1,LocalHost,16288168,534896,6170672,10117496
213,0.1,LocalHost,16288168,534908,6170432,10117484
214,0.1,LocalHost,16288168,534868,6170948,10117496
215,0.1,LocalHost,16288168,534968,6171016,10116632
216,0.1,LocalHost,16288168,535252,6171064,10116844
217,0.1,LocalHost,16288168,534984,6170788,10117380
218,0.1,LocalHost,16288168,534560,6170648,10117260
219,0.1,LocalHost,16288168,534368,6170432,10116956
220,0.1,LocalHost,16288168,534864,6170684,10117224
221,0.1,LocalHost,16288168,534604,6170944,10117500
222,0.1,LocalHost,16288168,534456,6170812,10117096
223,0.1,LocalHost,16288168,535180,6171268,10117216
224,0.1,LocalHost,16288168,534732,6170824,10117360
225,0.1,LocalHost,16288168,534968,6170792,10117116
226,0.1,LocalHost,16288168,534648,6170288,10117620
227,0.1,LocalHost,16288168,534544,6170880,10117832
228,0.1,LocalHost,16288168,534244,6170484,10117424
229,0.1,LocalHost,16288168,534512,6170868,10117560
230,0.1,LocalHost,16288168,534636,6170472,10117956
231,0.1,LocalHost,16288168,534668,6171008,10117428
232,0.1,LocalHost,16288168,534676,6170496,10117932
233,0.1,LocalHost,16288168,534552,6170380,10117804
234,0.1,LocalHost,16288168,533952,6170304,10118148
235,0.1,LocalHost,16288168,533920,6170280,10117628
236,0.1,LocalHost,16288168,534296,6170300,10118436
237,0.1,LocalHost,16288168,533648,6169748,10118428
238,0.1,LocalHost,16288168,533640,6170520,10117656
239,0.1,LocalHost,16288168,534328,6170160,10117748
240,0.1,LocalHost,16288168,534068,6170428,10117220
241,0.1,LocalHost,16288168,534384,6170492,10117676
242,0.1,LocalHost,16288168,534164,6170524,10117676
243,0.1,LocalHost,16288168,534880,6170712,10117732
244,0.1,LocalHost,16288168,535448,6171528,10116792
245,0.1,LocalHost,16288168,534676,6171560,10116928
246,0.1,LocalHost,16288168,535172,6171796,10116632
247,0.1,LocalHost,16288168,534388,6170728,10117440
248,0.1,LocalHost,16288168,534876,6171500,10116936
249,0.1,LocalHost,16288168,535136,6170716,10117452
250,0.1,LocalHost,16288168,534704,6170540,10117656
251,0.1,LocalHost,16288168,534852,6170932,10116984
252,0.1,LocalHost,16288168,535332,6171168,10117000
253,0.1,LocalHost,16288168,534804,6170908,10117520
254,0.1,LocalHost,16288168,534340,6170428,10117480
255,0.1,LocalHost,16288168,534608,6170712,10117460
256,0.1,LocalHost,16288168,534856,6170960,10117156
257,0.1,LocalHost,16288168,534476,6170580,10117552
258,0.1,LocalHost,16288168,534284,6170652,10117776
259,0.1,LocalHost,16288168,534488,6170320,10117596
260,0.1,LocalHost,16288168,534464,6170564,10117628
261,0.1,LocalHost,16288168,535568,6171660,10116272
262,0.1,LocalHost,16288168,535536,6171752,10116156
263,0.1,LocalHost,16288168,534956,6171052,10117440
264,0.1,LocalHost,16288168,537576,6173664,10115284
265,0.1,LocalHost,16288168,536764,6172876,10115536
266,0.1,LocalHost,16288168,536700,6172764,10115144
267,0.1,LocalHost,16288168,536172,6172284,10115908
268,0.1,LocalHost,16288168,536008,6172064,10115844
269,0.1,LocalHost,16288168,535904,6172016,10116420
270,0.1,LocalHost,16288168,535644,6171212,10116696
271,0.1,LocalHost,16288168,535180,6172072,10116372
272,0.1,LocalHost,16288168,535208,6170884,10117292
273,0.1,LocalHost,16288168,535084,6171196,10116712
274,0.1,LocalHost,16288168,535140,6171228,10116972
275,0.1,LocalHost,16288168,534848,6170964,10117316
276,0.1,LocalHost,16288168,535264,6171088,10116820
277,0.1,LocalHost,16288168,534676,6170776,10117580
278,0.1,LocalHost,16288168,534520,6170888,10117020
279,0.1,LocalHost,16288168,535024,6170876,10117308
280,0.1,LocalHost,16288168,534732,6171112,10116796
281,0.1,LocalHost,16288168,534780,6170732,10117184
282,0.1,LocalHost,16288168,534604,6170464,10117460
283,0.1,LocalHost,16288168,534172,6170552,10118108
284,0.1,LocalHost,16288168,534216,6170076,10118092
285,0.1,LocalHost,16288168,534216,6170336,10117888
286,0.1,LocalHost,16288168,535028,6171380,10116804
287,0.1,LocalHost,16288168,535400,6171780,10116580
288,0.1,LocalHost,16288168,535424,6171536,10116372
289,0.1,LocalHost,16288168,535408,6171496,10116672
290,0.1,LocalHost,16288168,535376,6171220,10116948
291,0.1,LocalHost,16288168,534432,6170288,10118156
292,0.1,LocalHost,16288168,534220,6170580,10117344
293,0.1,LocalHost,16288168,534748,6171132,10117560
294,0.1,LocalHost,16288168,533920,6169876,10118300
295,0.1,LocalHost,16288168,533504,6170148,10118020
296,0.1,LocalHost,16288168,534388,6170772,10117656
297,0.1,LocalHost,16288168,534452,6170576,10117332
298,0.1,LocalHost,16288168,534192,6170056,10117868
299,0.1,LocalHost,16288168,534528,6170368,10118068
300,0.1,LocalHost,16288168,534780,6170628,10117852
301,0.1,LocalHost,16288168,534572,6170680,10117404
302,0.1,LocalHost,16288168,534340,6170064,10118104
303,0.1,LocalHost,16288168,534488,6170872,10117036
304,0.1,LocalHost,16288168,534748,6170384,10117784
305,0.1,LocalHost,16288168,534292,6170416,10117492
306,0.1,LocalHost,16288168,534568,6170952,10116696
307,0.1,LocalHost,16288168,534384,6171028,10116904
308,0.1,LocalHost,16288168,535164,6171084,10117336
309,0.1,LocalHost,16288168,534688,6170376,10118052
310,0.1,LocalHost,16288168,534544,6170928,10117516
311,0.1,LocalHost,16288168,534528,6170224,10117876
312,0.1,LocalHost,16288168,534192,6170316,10117860
313,0.1,LocalHost,16288168,534436,6170560,10117664
314,0.1,LocalHost,16288168,534388,6171032,10117396
315,0.1,LocalHost,16288168,534908,6170772,10117964
316,0.1,LocalHost,16288168,534356,6170536,10117632
317,0.1,LocalHost,16288168,533588,6169696,10118212
318,0.1,LocalHost,16288168,534272,6170684,10118052
319,0.1,LocalHost,16288168,534216,6170628,10117556
320,0.1,LocalHost,16288168,534000,6170664,10117504
321,0.1,LocalHost,16288168,534568,6170664,10117244
322,0.1,LocalHost,16288168,534568,6170720,10117188
323,0.1,LocalHost,16288168,536228,6172088,10116396
324,0.1,LocalHost,16288168,535036,6171708,10116492
325,0.1,LocalHost,16288168,535188,6171340,10116828
326,0.1,LocalHost,16288168,534660,6170668,10117768
327,0.1,LocalHost,16288168,534628,6170912,10117256
328,0.1,LocalHost,16288168,534920,6171196,10117240
329,0.1,LocalHost,16288168,532068,6167864,10116484
330,0.1,LocalHost,16288168,535040,6171040,10117128
331,0.1,LocalHost,16288168,534912,6170712,10117472
332,0.1,LocalHost,16288168,534412,6170956,10117212
333,0.1,LocalHost,16288168,534280,6170816,10117360
334,0.1,LocalHost,16288168,534280,6170568,10117608
335,0.1,LocalHost,16288168,534760,6170620,10117504
336,0.1,LocalHost,16288168,534020,6170568,10117804
337,0.1,LocalHost,16288168,534100,6170128,10117520
338,0.1,LocalHost,16288168,534288,6170204,10117452
339,0.1,LocalHost,16288168,534508,6170796,10117844
340,0.1,LocalHost,16288168,533752,6170040,10118540
341,0.1,LocalHost,16288168,534128,6170148,10118044
342,0.1,LocalHost,16288168,534120,6170116,10117792
343,0.1,LocalHost,16288168,533724,6169996,10118188
344,0.1,LocalHost,16288168,533096,6169644,10118280
345,0.1,LocalHost,16288168,533616,6169880,10117972
346,0.1,LocalHost,16288168,533940,6170488,10117696
347,0.1,LocalHost,16288168,533988,6170536,10117372
348,0.1,LocalHost,16288168,534460,6170724,10117864
349,0.1,LocalHost,16288168,534300,6170588,10117588
350,0.1,LocalHost,16288168,534552,6170564,10117344
351,0.1,LocalHost,16288168,533892,6170440,10117468
352,0.1,LocalHost,16288168,534564,6170848,10117856
353,0.1,LocalHost,16288168,533796,6170080,10117836
354,0.1,LocalHost,16288168,534072,6170624,10117812
355,0.1,LocalHost,16288168,534096,6170648,10117796
356,0.1,LocalHost,16288168,534348,6170552,10117388
357,0.1,LocalHost,16288168,534672,6171236,10117216
358,0.1,LocalHost,16288168,534624,6170936,10117492
359,0.1,LocalHost,16288168,534420,6170996,10117440
360,0.1,LocalHost,16288168,534300,6170340,10117592
361,0.1,LocalHost,16288168,534280,6170336,10117572
362,0.1,LocalHost,16288168,534812,6170872,10117296
363,0.1,LocalHost,16288168,534284,6170604,10118124
364,0.1,LocalHost,16288168,534288,6170340,10117844
365,0.1,LocalHost,16288168,534060,6170120,10117528
366,0.1,LocalHost,16288168,534880,6171200,10117504
367,0.1,LocalHost,16288168,534656,6171128,10116780
368,0.1,LocalHost,16288168,534776,6171096,10117536
369,0.1,LocalHost,16288168,534428,6170748,10117436
370,0.1,LocalHost,16288168,533932,6170252,10117696
371,0.1,LocalHost,16288168,534184,6170228,10117680
372,0.1,LocalHost,16288168,531192,6167488,10121060
373,0.1,LocalHost,16288168,534988,6171196,10117248
374,0.1,LocalHost,16288168,534588,6170648,10117300
375,0.1,LocalHost,16288168,534792,6171632,10116880
376,0.1,LocalHost,16288168,535228,6171288,10117156
377,0.1,LocalHost,16288168,534232,6170548,10117360
378,0.1,LocalHost,16288168,534392,6170976,10116940
379,0.1,LocalHost,16288168,534648,6171492,10117456
380,0.1,LocalHost,16288168,534672,6171256,10116928
381,0.1,LocalHost,16288168,534640,6170956,10117508
382,0.1,LocalHost,16288168,534320,6170228,10117948
383,0.1,LocalHost,16288168,536264,6172848,10115328
384,0.1,LocalHost,16288168,536752,6173076,10115352
385,0.1,LocalHost,16288168,536328,6172392,10116044
386,0.1,LocalHost,16288168,535796,6171852,10116316
387,0.1,LocalHost,16288168,535812,6172136,10116232
388,0.1,LocalHost,16288168,535264,6171588,10116320
389,0.1,LocalHost,16288168,535528,6171852,10116316
390,0.1,LocalHost,16288168,534868,6171452,10116984
391,0.1,LocalHost,16288168,534876,6170904,10117264
392,0.1,LocalHost,16288168,534304,6170852,10117584
393,0.1,LocalHost,16288168,534648,6171232,10116936
394,0.1,LocalHost,16288168,534980,6171028,10116880
395,0.1,LocalHost,16288168,534520,6171200,10117244
396,0.1,LocalHost,16288168,534612,6170576,10117880
397,0.1,LocalHost,16288168,534064,6170392,10118060
398,0.1,LocalHost,16288168,534308,6170396,10117604
399,0.1,LocalHost,16288168,533876,6170212,10117956
400,0.1,LocalHost,16288168,534232,6170828,10117340
401,0.1,LocalHost,16288168,534752,6171028,10117604
402,0.1,LocalHost,16288168,534244,6170588,10117320
403,0.1,LocalHost,16288168,534192,6170804,10117368
404,0.1,LocalHost,16288168,534024,6170640,10117804
405,0.1,LocalHost,16288168,533700,6170012,10118424
406,0.1,LocalHost,16288168,533716,6170592,10117584
407,0.1,LocalHost,16288168,533776,6170132,10118444
408,0.1,LocalHost,16288168,533700,6169724,10118184
409,0.1,LocalHost,16288168,533952,6170292,10118168
410,0.1,LocalHost,16288168,534032,6170388,10118048
411,0.1,LocalHost,16288168,533804,6170680,10117228
412,0.1,LocalHost,16288168,534656,6171016,10117436
413,0.1,LocalHost,16288168,543388,6180008,10108436
414,0.1,LocalHost,16288168,543068,6179576,10108948
415,0.1,LocalHost,16288168,543492,6179732,10108176
416,0.1,LocalHost,16288168,540212,6176076,10112108
417,0.1,LocalHost,16288168,543572,6179820,10108632
418,0.1,LocalHost,16288168,542992,6179240,10108408
419,0.1,LocalHost,16288168,543308,6179816,10108620
420,0.1,LocalHost,16288168,543592,6179816,10109036
421,0.1,LocalHost,16288168,542464,6179232,10108944
422,0.1,LocalHost,16288168,542700,6179200,10108448
423,0.1,LocalHost,16288168,542364,6178856,10109312
424,0.1,LocalHost,16288168,542616,6179092,10108816
425,0.1,LocalHost,16288168,543340,6178796,10108852
426,0.1,LocalHost,16288168,543232,6179480,10108956
427,0.1,LocalHost,16288168,542556,6178804,10109104
428,0.1,LocalHost,16288168,542596,6179080,10109348
429,0.1,LocalHost,16288168,542872,6179104,10109064
430,0.1,LocalHost,16288168,542584,6178572,10109604
431,0.1,LocalHost,16288168,543364,6179612,10108556
432,0.1,LocalHost,16288168,542676,6179184,10109252
433,0.1,LocalHost,16288168,543120,6179352,10108556
434,0.1,LocalHost,16288168,542608,6178848,10109060
435,0.1,LocalHost,16288168,543188,6179220,10109640
436,0.1,LocalHost,16288168,542556,6179064,10109636
437,0.1,LocalHost,16288168,542164,6178672,10109496
438,0.1,LocalHost,16288168,542408,6178640,10109528
439,0.1,LocalHost,16288168,542988,6179240,10108668
440,0.1,LocalHost,16288168,543096,6179332,10109268
441,0.1,LocalHost,16288168,542124,6178084,10109572
442,0.1,LocalHost,16288168,542912,6179684,10108508
443,0.1,LocalHost,16288168,543352,6179408,10108808
444,0.1,LocalHost,16288168,542948,6179460,10108708
445,0.1,LocalHost,16288168,543192,6179172,10109020
446,0.1,LocalHost,16288168,542680,6178940,10108968
447,0.1,LocalHost,16288168,542808,6179064,10108844
448,0.1,LocalHost,16288168,543272,6179292,10108364
449,0.1,LocalHost,16288168,543356,6179192,10108716
450,0.1,LocalHost,16288168,543088,6179080,10108828
451,0.1,LocalHost,16288168,542496,6178748,10109436
452,0.1,LocalHost,16288168,542740,6178708,10109752
453,0.1,LocalHost,16288168,542340,6178600,10109608
454,0.1,LocalHost,16288168,541968,6178748,10109800
455,0.1,LocalHost,16288168,542460,6178976,10108932
456,0.1,LocalHost,16288168,543296,6179560,10108632
457,0.1,LocalHost,16288168,543560,6179816,10108092
458,0.1,LocalHost,16288168,543568,6179344,10108736
459,0.1,LocalHost,16288168,542876,6179124,10109304
460,0.1,LocalHost,16288168,542356,6178504,10109396
461,0.1,LocalHost,16288168,543564,6179560,10108608
462,0.1,LocalHost,16288168,543020,6179244,10108924
463,0.1,LocalHost,16288168,543224,6179188,10108988
464,0.1,LocalHost,16288168,542648,6179432,10108736
465,0.1,LocalHost,16288168,542920,6179152,10109016
466,0.1,LocalHost,16288168,543032,6179296,10108612
467,0.1,LocalHost,16288168,543396,6179656,10108276
468,0.1,LocalHost,16288168,543328,6179480,10108704
469,0.1,LocalHost,16288168,542908,6179164,10109272
470,0.1,LocalHost,16288168,542892,6179140,10108508
471,0.1,LocalHost,16288168,543208,6179732,10108920
472,0.1,LocalHost,16288168,543388,6179656,10108852
473,0.1,LocalHost,16288168,542944,6178768,10109400
474,0.1,LocalHost,16288168,542500,6178764,10109436
475,0.1,LocalHost,16288168,543028,6179028,10108620
476,0.1,LocalHost,16288168,543096,6179348,10109116
477,0.1,LocalHost,16288168,542636,6178904,10109540
478,0.1,LocalHost,16288168,542936,6179328,10108588
479,0.1,LocalHost,16288168,543288,6179240,10108952
480,0.1,LocalHost,16288168,543028,6179556,10109196
481,0.1,LocalHost,16288168,542472,6179000,10109168
482,0.1,LocalHost,16288168,542740,6179000,10108924
483,0.1,LocalHost,16288168,543008,6179536,10108372
484,0.1,LocalHost,16288168,543244,6179252,10108656
485,0.1,LocalHost,16288168,542988,6179476,10108692
486,0.1,LocalHost,16288168,542980,6179248,10108660
487,0.1,LocalHost,16288168,543500,6179768,10108700
488,0.1,LocalHost,16288168,542592,6178604,10109564
489,0.1,LocalHost,16288168,541920,6178452,10109456
490,0.1,LocalHost,16288168,542592,6179352,10108824
491,0.1,LocalHost,16288168,542740,6178736,10108912
492,0.1,LocalHost,16288168,543252,6180044,10108212
493,0.1,LocalHost,16288168,543424,6179240,10108684
494,0.1,LocalHost,16288168,543152,6179148,10109020
495,0.1,LocalHost,16288168,542852,6179320,10109116
496,0.1,LocalHost,16288168,543456,6179708,10108200
497,0.1,LocalHost,16288168,544200,6180084,10107824
498,0.1,LocalHost,16288168,544372,6180508,10108012
499,0.1,LocalHost,16288168,544300,6180564,10107604
500,0.1,LocalHost,16288168,544572,6180572,10107864
501,0.1,LocalHost,16288168,543816,6179852,10108316
502,0.1,LocalHost,16288168,543300,6179576,10108840
503,0.1,LocalHost,16288168,543648,6179628,10108824
504,0.1,LocalHost,16288168,538860,6179288,10108880
505,0.1,LocalHost,16288168,543028,6178868,10109040
506,0.1,LocalHost,16288168,542868,6179380,10108788
507,0.1,LocalHost,16288168,542944,6179744,10108692
508,0.1,LocalHost,16288168,542960,6179236,10108428
509,0.1,LocalHost,16288168,542864,6179260,10108648
510,0.1,LocalHost,16288168,543392,6179788,10108404
511,0.1,LocalHost,16288168,543092,6179052,10109284
512,0.1,LocalHost,16288168,542544,6178680,10109480
513,0.1,LocalHost,16288168,542320,6179244,10109184
514,0.1,LocalHost,16288168,543360,6179504,10108404
515,0.1,LocalHost,16288168,543320,6179508,10108676
