iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,02:28:44,0.5,ROS_VNF_state,0.0,2079498240,1597251584,23.2,322211840,1293402112,434688000,213647360,32096256,431788032,942080
1,2022-02-15,02:28:45,0.5,ROS_VNF_state,3.2,2079498240,1597218816,23.2,322244608,1293369344,434688000,213647360,32096256,431788032,942080
2,2022-02-15,02:28:45,0.5,ROS_VNF_state,1.1,2079498240,1597186048,23.2,322277376,1293336576,434688000,213647360,32096256,431788032,942080
3,2022-02-15,02:28:46,0.5,ROS_VNF_state,1.1,2079498240,1597120512,23.2,322342912,1293271040,434688000,213647360,32096256,431788032,942080
4,2022-02-15,02:28:46,0.5,ROS_VNF_state,4.3,2079498240,1597153280,23.2,322310144,1293303808,434688000,213647360,32096256,431788032,942080
5,2022-02-15,02:28:47,0.5,ROS_VNF_state,8.3,2079498240,1597186048,23.2,322277376,1293336576,434688000,213647360,32096256,431788032,942080
6,2022-02-15,02:28:47,0.5,ROS_VNF_state,3.2,2079498240,1597186048,23.2,322277376,1293336576,434688000,213647360,32096256,431788032,942080
7,2022-02-15,02:28:48,0.5,ROS_VNF_state,9.6,2079498240,1604907008,22.8,314560512,1301041152,426778624,213651456,32108544,431788032,942080
8,2022-02-15,02:28:48,0.5,ROS_VNF_state,7.4,2079498240,1604907008,22.8,314560512,1301041152,426778624,213651456,32108544,431788032,942080
9,2022-02-15,02:28:49,0.5,ROS_VNF_state,10.2,2079498240,1604907008,22.8,314560512,1301041152,426778624,213651456,32108544,431788032,942080
10,2022-02-15,02:28:49,0.5,ROS_VNF_state,3.2,2079498240,1604907008,22.8,314560512,1301041152,426778624,213651456,32108544,431788032,942080
11,2022-02-15,02:28:50,0.5,ROS_VNF_state,6.2,2079498240,1604841472,22.8,314626048,1300975616,426778624,213651456,32108544,431788032,942080
12,2022-02-15,02:28:50,0.5,ROS_VNF_state,6.2,2079498240,1604866048,22.8,314601472,1301000192,426778624,213651456,32108544,431788032,942080
13,2022-02-15,02:28:51,0.5,ROS_VNF_state,5.2,2079498240,1604898816,22.8,314568704,1301032960,426778624,213651456,32108544,431788032,942080
14,2022-02-15,02:28:51,0.5,ROS_VNF_state,5.3,2079498240,1604898816,22.8,314568704,1301032960,426778624,213651456,32108544,431788032,942080
15,2022-02-15,02:28:52,0.5,ROS_VNF_state,3.2,2079498240,1604866048,22.8,314601472,1301000192,426778624,213651456,32108544,431788032,942080
16,2022-02-15,02:28:52,0.5,ROS_VNF_state,3.2,2079498240,1604898816,22.8,314568704,1301032960,426778624,213651456,32108544,431788032,942080
17,2022-02-15,02:28:53,0.5,ROS_VNF_state,4.3,2079498240,1604866048,22.8,314601472,1301000192,426778624,213651456,32108544,431788032,942080
18,2022-02-15,02:28:53,0.5,ROS_VNF_state,5.2,2079498240,1604866048,22.8,314601472,1301000192,426778624,213651456,32116736,431779840,942080
19,2022-02-15,02:28:54,0.5,ROS_VNF_state,4.3,2079498240,1604898816,22.8,314560512,1301032960,426778624,213651456,32116736,431788032,942080
20,2022-02-15,02:28:54,0.5,ROS_VNF_state,2.1,2079498240,1604833280,22.8,314626048,1300967424,426778624,213651456,32116736,431788032,942080
21,2022-02-15,02:28:55,0.5,ROS_VNF_state,2.2,2079498240,1604833280,22.8,314626048,1300967424,426778624,213651456,32116736,431788032,942080
22,2022-02-15,02:28:55,0.5,ROS_VNF_state,6.2,2079498240,1604833280,22.8,314626048,1300967424,426778624,213651456,32116736,431788032,942080
23,2022-02-15,02:28:56,0.5,ROS_VNF_state,3.3,2079498240,1604833280,22.8,314626048,1300967424,426778624,213651456,32116736,431788032,942080
24,2022-02-15,02:28:56,0.5,ROS_VNF_state,3.2,2079498240,1604866048,22.8,314593280,1301000192,426778624,213651456,32116736,431788032,942080
25,2022-02-15,02:28:57,0.5,ROS_VNF_state,3.3,2079498240,1604866048,22.8,314593280,1301000192,426778624,213651456,32116736,431788032,942080
26,2022-02-15,02:28:57,0.5,ROS_VNF_state,2.1,2079498240,1604833280,22.8,314626048,1300967424,426778624,213651456,32116736,431788032,942080
27,2022-02-15,02:28:58,0.5,ROS_VNF_state,4.3,2079498240,1604800512,22.8,314658816,1300934656,426778624,213651456,32116736,431788032,942080
28,2022-02-15,02:28:58,0.5,ROS_VNF_state,1.1,2079498240,1604767744,22.8,314691584,1300901888,426778624,213651456,32116736,431788032,942080
29,2022-02-15,02:28:59,0.5,ROS_VNF_state,3.3,2079498240,1604767744,22.8,314679296,1300901888,426778624,213651456,32124928,431792128,942080
30,2022-02-15,02:28:59,0.5,ROS_VNF_state,5.3,2079498240,1604702208,22.8,314744832,1300836352,426778624,213651456,32124928,431792128,942080
31,2022-02-15,02:29:00,0.5,ROS_VNF_state,3.2,2079498240,1604767744,22.8,314679296,1300901888,426778624,213651456,32124928,431792128,942080
32,2022-02-15,02:29:00,0.5,ROS_VNF_state,3.2,2079498240,1604898816,22.8,314548224,1301032960,426778624,213651456,32124928,431792128,942080
33,2022-02-15,02:29:01,0.5,ROS_VNF_state,2.2,2079498240,1604898816,22.8,314548224,1301032960,426778624,213651456,32124928,431792128,942080
34,2022-02-15,02:29:01,0.5,ROS_VNF_state,2.2,2079498240,1604866048,22.8,314580992,1301000192,426778624,213651456,32124928,431792128,942080
35,2022-02-15,02:29:02,0.5,ROS_VNF_state,4.3,2079498240,1604931584,22.8,314515456,1301065728,426778624,213651456,32124928,431792128,942080
36,2022-02-15,02:29:02,0.5,ROS_VNF_state,4.3,2079498240,1604866048,22.8,314580992,1301000192,426778624,213651456,32124928,431792128,942080
37,2022-02-15,02:29:03,0.5,ROS_VNF_state,4.3,2079498240,1604767744,22.8,314679296,1300901888,426778624,213651456,32124928,431792128,942080
38,2022-02-15,02:29:03,0.5,ROS_VNF_state,4.3,2079498240,1604669440,22.8,314777600,1300803584,426778624,213651456,32124928,431792128,942080
39,2022-02-15,02:29:04,0.5,ROS_VNF_state,3.2,2079498240,1604734976,22.8,314712064,1300869120,426778624,213651456,32124928,431792128,942080
40,2022-02-15,02:29:04,0.5,ROS_VNF_state,2.2,2079498240,1604702208,22.8,314736640,1300836352,426778624,213651456,32133120,431792128,942080
41,2022-02-15,02:29:05,0.5,ROS_VNF_state,4.3,2079498240,1604767744,22.8,314671104,1300901888,426778624,213651456,32133120,431792128,942080
42,2022-02-15,02:29:05,0.5,ROS_VNF_state,2.2,2079498240,1604734976,22.8,314703872,1300869120,426778624,213651456,32133120,431792128,942080
43,2022-02-15,02:29:06,0.5,ROS_VNF_state,1.1,2079498240,1604898816,22.8,314540032,1301032960,426778624,213651456,32133120,431792128,942080
44,2022-02-15,02:29:06,0.5,ROS_VNF_state,3.2,2079498240,1604857856,22.8,314580992,1300992000,426778624,213651456,32133120,431792128,942080
45,2022-02-15,02:29:07,0.5,ROS_VNF_state,0.0,2079498240,1604919296,22.8,314548224,1301024768,426835968,213655552,32133120,431792128,942080
46,2022-02-15,02:29:07,0.5,ROS_VNF_state,15.1,2079498240,1597779968,23.2,321556480,1293447168,433393664,213659648,32526336,431968256,946176
47,2022-02-15,02:29:08,0.5,ROS_VNF_state,2.1,2079498240,1597812736,23.2,321523712,1293479936,433393664,213659648,32526336,431968256,946176
48,2022-02-15,02:29:08,0.5,ROS_VNF_state,1.1,2079498240,1597812736,23.2,321523712,1293479936,433393664,213659648,32526336,431968256,946176
49,2022-02-15,02:29:09,0.5,ROS_VNF_state,3.2,2079498240,1597919232,23.2,321445888,1293520896,433438720,213659648,32526336,432005120,942080
50,2022-02-15,02:29:09,0.5,ROS_VNF_state,1.1,2079498240,1597853696,23.2,321511424,1293455360,433438720,213659648,32526336,432005120,942080
51,2022-02-15,02:29:10,0.5,ROS_VNF_state,1.1,2079498240,1597927424,23.2,321437696,1293520896,433496064,213663744,32534528,432005120,942080
52,2022-02-15,02:29:10,0.5,ROS_VNF_state,4.3,2079498240,1597894656,23.2,321470464,1293488128,433496064,213663744,32534528,432005120,942080
53,2022-02-15,02:29:11,0.5,ROS_VNF_state,5.5,2079498240,1604378624,22.8,314986496,1299972096,427274240,213659648,32534528,432005120,942080
54,2022-02-15,02:29:11,0.5,ROS_VNF_state,1.1,2079498240,1604476928,22.8,314888192,1300070400,427274240,213659648,32534528,432005120,942080
55,2022-02-15,02:29:12,0.5,ROS_VNF_state,1.1,2079498240,1604509696,22.8,314855424,1300103168,427274240,213659648,32534528,432005120,942080
56,2022-02-15,02:29:12,0.5,ROS_VNF_state,2.1,2079498240,1604476928,22.8,314888192,1300070400,427274240,213659648,32534528,432005120,942080
