iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,12:06:34,0.5,ROS_VNF_state,19.1,2079498240,1110822912,46.6,796782592,784314368,878862336,213291008,34496512,463904768,1507328
1,2022-02-15,12:06:34,0.5,ROS_VNF_state,21.3,2079498240,1110835200,46.6,796778496,784306176,878915584,213307392,34496512,463917056,1507328
2,2022-02-15,12:06:35,0.5,ROS_VNF_state,19.4,2079498240,1110933504,46.6,796680192,784404480,878915584,213307392,34496512,463917056,1507328
3,2022-02-15,12:06:35,0.5,ROS_VNF_state,21.3,2079498240,1110728704,46.6,796884992,784199680,878915584,213307392,34496512,463917056,1507328
4,2022-02-15,12:06:36,0.5,ROS_VNF_state,16.3,2079498240,1110835200,46.6,796778496,784306176,878915584,213307392,34496512,463917056,1507328
5,2022-02-15,12:06:36,0.5,ROS_VNF_state,22.1,2079498240,1116549120,46.3,791072768,790011904,872656896,213315584,34496512,463917056,1507328
6,2022-02-15,12:06:37,0.5,ROS_VNF_state,16.3,2079498240,1116352512,46.3,791257088,789815296,872656896,213315584,34508800,463917056,1507328
7,2022-02-15,12:06:37,0.5,ROS_VNF_state,15.1,2079498240,1116221440,46.3,791388160,789684224,872656896,213315584,34508800,463917056,1507328
8,2022-02-15,12:06:38,0.5,ROS_VNF_state,14.0,2079498240,1116319744,46.3,791289856,789782528,872656896,213315584,34508800,463917056,1507328
9,2022-02-15,12:06:38,0.5,ROS_VNF_state,17.9,2079498240,1116368896,46.3,791240704,789831680,872656896,213315584,34508800,463917056,1507328
10,2022-02-15,12:06:39,0.5,ROS_VNF_state,19.1,2079498240,1116286976,46.3,791322624,789749760,872656896,213315584,34508800,463917056,1507328
11,2022-02-15,12:06:39,0.5,ROS_VNF_state,16.0,2079498240,1116286976,46.3,791322624,789749760,872656896,213315584,34508800,463917056,1507328
12,2022-02-15,12:06:40,0.5,ROS_VNF_state,14.1,2079498240,1116303360,46.3,791306240,789766144,872656896,213315584,34508800,463917056,1507328
13,2022-02-15,12:06:40,0.5,ROS_VNF_state,18.9,2079498240,1116278784,46.3,791330816,789741568,872656896,213315584,34508800,463917056,1507328
14,2022-02-15,12:06:41,0.5,ROS_VNF_state,20.0,2079498240,1116278784,46.3,791330816,789741568,872656896,213315584,34508800,463917056,1507328
15,2022-02-15,12:06:41,0.5,ROS_VNF_state,18.0,2079498240,1116483584,46.3,791126016,789946368,872656896,213315584,34508800,463917056,1507328
16,2022-02-15,12:06:42,0.5,ROS_VNF_state,16.3,2079498240,1116450816,46.3,791158784,789913600,872656896,213315584,34508800,463917056,1507328
17,2022-02-15,12:06:42,0.5,ROS_VNF_state,14.3,2079498240,1116336128,46.3,791265280,789798912,872656896,213315584,34516992,463917056,1507328
18,2022-02-15,12:06:43,0.5,ROS_VNF_state,18.8,2079498240,1116114944,46.3,791486464,789577728,872656896,213315584,34516992,463917056,1507328
19,2022-02-15,12:06:43,0.5,ROS_VNF_state,16.1,2079498240,1116213248,46.3,791388160,789676032,872656896,213315584,34516992,463917056,1507328
20,2022-02-15,12:06:44,0.5,ROS_VNF_state,16.1,2079498240,1116319744,46.3,791281664,789782528,872656896,213315584,34516992,463917056,1507328
21,2022-02-15,12:06:44,0.5,ROS_VNF_state,18.7,2079498240,1116311552,46.3,791289856,789774336,872656896,213315584,34516992,463917056,1507328
22,2022-02-15,12:06:45,0.5,ROS_VNF_state,17.9,2079498240,1116360704,46.3,791240704,789823488,872656896,213315584,34516992,463917056,1507328
23,2022-02-15,12:06:45,0.5,ROS_VNF_state,21.1,2079498240,1116155904,46.3,791445504,789618688,872656896,213315584,34516992,463917056,1507328
