iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
36,2021-12-28,05:50:04,0.5,ROS_VNF_state,11.0,2084077568,1252827136,39.9,663998464,929918976,754282496,214102016,33517568,456642560,1335296
37,2021-12-28,05:50:05,0.5,ROS_VNF_state,16.7,2084077568,1252745216,39.9,664080384,929837056,754282496,214102016,33517568,456642560,1335296
38,2021-12-28,05:50:05,0.5,ROS_VNF_state,13.5,2084077568,1253007360,39.9,663818240,930099200,754282496,214102016,33517568,456642560,1335296
39,2021-12-28,05:50:06,0.5,ROS_VNF_state,12.4,2084077568,1252843520,39.9,663982080,929935360,754282496,214102016,33525760,456634368,1335296
40,2021-12-28,05:50:06,0.5,ROS_VNF_state,8.0,2084077568,1252671488,39.9,664145920,929763328,754282496,214102016,33525760,456642560,1335296
41,2021-12-28,05:50:07,0.5,ROS_VNF_state,8.4,2084077568,1252802560,39.9,664047616,929861632,754319360,214102016,33525760,456642560,1335296
42,2021-12-28,05:50:07,0.5,ROS_VNF_state,10.0,2084077568,1252884480,39.9,663965696,929943552,754319360,214102016,33525760,456642560,1335296
43,2021-12-28,05:50:08,0.5,ROS_VNF_state,10.0,2084077568,1253023744,39.9,663826432,930082816,754319360,214102016,33525760,456642560,1335296
44,2021-12-28,05:50:08,0.5,ROS_VNF_state,10.0,2084077568,1252802560,39.9,664047616,929861632,754319360,214102016,33525760,456642560,1335296
45,2021-12-28,05:50:09,0.5,ROS_VNF_state,5.8,2084077568,1252892672,39.9,663957504,929951744,754319360,214102016,33525760,456642560,1335296
46,2021-12-28,05:50:09,0.5,ROS_VNF_state,10.0,2084077568,1253097472,39.9,663752704,930156544,754319360,214102016,33525760,456642560,1335296
47,2021-12-28,05:50:10,0.5,ROS_VNF_state,2.4,2084077568,1252900864,39.9,663949312,929959936,754319360,214102016,33525760,456642560,1335296
48,2021-12-28,05:50:10,0.5,ROS_VNF_state,11.6,2084077568,1252827136,39.9,664023040,929886208,754319360,214102016,33525760,456642560,1335296
49,2021-12-28,05:50:11,0.5,ROS_VNF_state,11.0,2084077568,1252761600,39.9,664088576,929820672,754319360,214102016,33525760,456642560,1335296
50,2021-12-28,05:50:11,0.5,ROS_VNF_state,10.0,2084077568,1252802560,39.9,664039424,929861632,754319360,214102016,33533952,456642560,1335296
51,2021-12-28,05:50:12,0.5,ROS_VNF_state,12.9,2084077568,1252630528,39.9,664211456,929689600,754319360,214102016,33533952,456642560,1335296
52,2021-12-28,05:50:12,0.5,ROS_VNF_state,6.9,2084077568,1252810752,39.9,664031232,929869824,754319360,214102016,33533952,456642560,1335296
53,2021-12-28,05:50:13,0.5,ROS_VNF_state,12.0,2084077568,1252892672,39.9,663949312,929951744,754319360,214102016,33533952,456642560,1335296
54,2021-12-28,05:50:13,0.5,ROS_VNF_state,11.1,2084077568,1252728832,39.9,664113152,929787904,754319360,214102016,33533952,456642560,1335296
55,2021-12-28,05:50:14,0.5,ROS_VNF_state,16.3,2084077568,1252728832,39.9,664113152,929787904,754319360,214102016,33533952,456642560,1335296
56,2021-12-28,05:50:14,0.5,ROS_VNF_state,13.3,2084077568,1252794368,39.9,664047616,929853440,754319360,214102016,33533952,456642560,1335296
57,2021-12-28,05:50:15,0.5,ROS_VNF_state,10.2,2084077568,1252786176,39.9,664055808,929845248,754319360,214102016,33533952,456642560,1335296
58,2021-12-28,05:50:15,0.5,ROS_VNF_state,9.0,2084077568,1252835328,39.9,664043520,929853440,754294784,214134784,33533952,456646656,1335296
59,2021-12-28,05:50:16,0.5,ROS_VNF_state,10.0,2084077568,1252753408,39.9,664125440,929771520,754294784,214134784,33533952,456646656,1335296
60,2021-12-28,05:50:16,0.5,ROS_VNF_state,5.8,2084077568,1252933632,39.9,663945216,929951744,754294784,214134784,33533952,456646656,1335296
61,2021-12-28,05:50:17,0.5,ROS_VNF_state,7.0,2084077568,1252941824,39.9,663928832,929959936,754294784,214134784,33542144,456646656,1335296
62,2021-12-28,05:50:17,0.5,ROS_VNF_state,9.0,2084077568,1253031936,39.9,663838720,930050048,754294784,214134784,33542144,456646656,1335296
63,2021-12-28,05:50:18,0.5,ROS_VNF_state,4.7,2084077568,1252933632,39.9,663937024,929951744,754294784,214134784,33542144,456646656,1335296
64,2021-12-28,05:50:18,0.5,ROS_VNF_state,4.7,2084077568,1252769792,39.9,664100864,929787904,754294784,214134784,33542144,456646656,1335296
65,2021-12-28,05:50:19,0.5,ROS_VNF_state,10.0,2084077568,1252909056,39.9,663961600,929927168,754294784,214134784,33542144,456646656,1335296
66,2021-12-28,05:50:19,0.5,ROS_VNF_state,11.6,2084077568,1252802560,39.9,664068096,929820672,754294784,214134784,33542144,456646656,1335296
67,2021-12-28,05:50:20,0.5,ROS_VNF_state,6.9,2084077568,1252900864,39.9,663969792,929918976,754294784,214134784,33542144,456646656,1335296
68,2021-12-28,05:50:20,0.5,ROS_VNF_state,12.9,2084077568,1252868096,39.9,664010752,929878016,754302976,214134784,33542144,456646656,1335296
69,2021-12-28,05:50:21,0.5,ROS_VNF_state,5.8,2084077568,1252769792,39.9,664109056,929779712,754302976,214134784,33542144,456646656,1335296
70,2021-12-28,05:50:21,0.5,ROS_VNF_state,10.0,2084077568,1252868096,39.9,664010752,929878016,754302976,214134784,33542144,456646656,1335296
71,2021-12-28,05:50:22,0.5,ROS_VNF_state,11.0,2084077568,1252884480,39.9,663994368,929894400,754302976,214134784,33542144,456646656,1335296
72,2021-12-28,05:50:22,0.5,ROS_VNF_state,6.9,2084077568,1252933632,39.9,663937024,929943552,754302976,214134784,33550336,456646656,1335296
73,2021-12-28,05:50:23,0.5,ROS_VNF_state,6.9,2084077568,1252810752,39.9,664059904,929820672,754302976,214134784,33550336,456646656,1335296
74,2021-12-28,05:50:23,0.5,ROS_VNF_state,16.9,2084077568,1252900864,39.9,663969792,929910784,754302976,214134784,33550336,456646656,1335296
75,2021-12-28,05:50:24,0.5,ROS_VNF_state,8.0,2084077568,1253072896,39.9,663797760,930082816,754302976,214134784,33550336,456646656,1335296
76,2021-12-28,05:50:24,0.5,ROS_VNF_state,5.7,2084077568,1253072896,39.9,663797760,930082816,754302976,214134784,33550336,456646656,1335296
77,2021-12-28,05:50:25,0.5,ROS_VNF_state,9.0,2084077568,1253031936,39.9,663838720,930041856,754302976,214134784,33550336,456646656,1335296
78,2021-12-28,05:50:25,0.5,ROS_VNF_state,12.0,2084077568,1252917248,39.9,663953408,929927168,754302976,214134784,33550336,456646656,1335296
79,2021-12-28,05:50:26,0.5,ROS_VNF_state,9.9,2084077568,1252777984,39.9,664092672,929787904,754302976,214134784,33550336,456646656,1335296
80,2021-12-28,05:50:26,0.5,ROS_VNF_state,8.0,2084077568,1252933632,39.9,663937024,929943552,754302976,214134784,33550336,456646656,1335296
81,2021-12-28,05:50:27,0.5,ROS_VNF_state,2.4,2084077568,1252876288,39.9,663994368,929886208,754302976,214134784,33550336,456646656,1335296
82,2021-12-28,05:50:27,0.5,ROS_VNF_state,11.0,2084077568,1252966400,39.9,663904256,929976320,754302976,214134784,33550336,456646656,1335296
83,2021-12-28,05:50:28,0.5,ROS_VNF_state,5.8,2084077568,1252966400,39.9,663896064,929976320,754302976,214134784,33558528,456646656,1335296
84,2021-12-28,05:50:28,0.5,ROS_VNF_state,7.9,2084077568,1252933632,39.9,663937024,929935360,754356224,214142976,33558528,456646656,1335296
85,2021-12-28,05:50:29,0.5,ROS_VNF_state,12.2,2084077568,1252990976,39.9,663879680,929992704,754356224,214142976,33558528,456646656,1335296
