iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,06:56:54,0.5,ROS_VNF_state,2.2,2079498240,1354551296,34.9,558301184,1040121856,659709952,210907136,33644544,447430656,1220608
1,2022-02-15,06:56:54,0.5,ROS_VNF_state,4.4,2079498240,1354698752,34.9,558153728,1040269312,659709952,210907136,33644544,447430656,1220608
2,2022-02-15,06:56:55,0.5,ROS_VNF_state,6.5,2079498240,1354829824,34.8,558022656,1040400384,659709952,210907136,33644544,447430656,1220608
3,2022-02-15,06:56:55,0.5,ROS_VNF_state,9.7,2079498240,1354510336,34.9,558342144,1040080896,659709952,210907136,33644544,447430656,1220608
4,2022-02-15,06:56:56,0.5,ROS_VNF_state,10.8,2079498240,1354657792,34.9,558194688,1040228352,659709952,210907136,33644544,447430656,1220608
5,2022-02-15,06:56:56,0.5,ROS_VNF_state,3.3,2079498240,1354608640,34.9,558243840,1040179200,659709952,210907136,33644544,447430656,1220608
6,2022-02-15,06:56:57,0.5,ROS_VNF_state,8.7,2079498240,1361866752,34.5,550998016,1047429120,651829248,210915328,33644544,447426560,1220608
7,2022-02-15,06:56:57,0.5,ROS_VNF_state,7.6,2079498240,1361874944,34.5,550989824,1047437312,651829248,210915328,33644544,447426560,1220608
8,2022-02-15,06:56:58,0.5,ROS_VNF_state,10.9,2079498240,1361809408,34.5,551043072,1047371776,651829248,210915328,33652736,447430656,1220608
9,2022-02-15,06:56:58,0.5,ROS_VNF_state,4.5,2079498240,1361915904,34.5,550936576,1047478272,651829248,210915328,33652736,447430656,1220608
10,2022-02-15,06:56:59,0.5,ROS_VNF_state,4.4,2079498240,1361915904,34.5,550936576,1047478272,651829248,210915328,33652736,447430656,1220608
11,2022-02-15,06:56:59,0.5,ROS_VNF_state,9.0,2079498240,1361973248,34.5,550879232,1047535616,651829248,210915328,33652736,447430656,1220608
12,2022-02-15,06:57:00,0.5,ROS_VNF_state,10.0,2079498240,1361973248,34.5,550879232,1047535616,651829248,210915328,33652736,447430656,1220608
13,2022-02-15,06:57:00,0.5,ROS_VNF_state,10.9,2079498240,1362071552,34.5,550780928,1047633920,651829248,210915328,33652736,447430656,1220608
14,2022-02-15,06:57:01,0.5,ROS_VNF_state,6.5,2079498240,1362055168,34.5,550797312,1047617536,651829248,210915328,33652736,447430656,1220608
15,2022-02-15,06:57:01,0.5,ROS_VNF_state,1.1,2079498240,1361891328,34.5,550961152,1047453696,651829248,210915328,33652736,447430656,1220608
16,2022-02-15,06:57:02,0.5,ROS_VNF_state,3.4,2079498240,1361989632,34.5,550862848,1047552000,651829248,210915328,33652736,447430656,1220608
17,2022-02-15,06:57:02,0.5,ROS_VNF_state,2.3,2079498240,1361891328,34.5,550961152,1047453696,651829248,210915328,33652736,447430656,1220608
18,2022-02-15,06:57:03,0.5,ROS_VNF_state,1.1,2079498240,1361956864,34.5,550895616,1047519232,651829248,210915328,33652736,447430656,1220608
19,2022-02-15,06:57:03,0.5,ROS_VNF_state,7.1,2079498240,1361965056,34.5,550879232,1047527424,651829248,210915328,33660928,447430656,1220608
20,2022-02-15,06:57:04,0.5,ROS_VNF_state,8.0,2079498240,1361940480,34.5,550903808,1047502848,651829248,210915328,33660928,447430656,1220608
21,2022-02-15,06:57:04,0.5,ROS_VNF_state,3.4,2079498240,1361915904,34.5,550928384,1047478272,651829248,210915328,33660928,447430656,1220608
22,2022-02-15,06:57:05,0.5,ROS_VNF_state,5.6,2079498240,1362022400,34.5,550821888,1047584768,651829248,210915328,33660928,447430656,1220608
23,2022-02-15,06:57:05,0.5,ROS_VNF_state,10.6,2079498240,1362071552,34.5,550772736,1047633920,651829248,210915328,33660928,447430656,1220608
24,2022-02-15,06:57:06,0.5,ROS_VNF_state,9.1,2079498240,1362104320,34.5,550739968,1047666688,651829248,210915328,33660928,447430656,1220608
25,2022-02-15,06:57:06,0.5,ROS_VNF_state,12.1,2079498240,1362063360,34.5,550780928,1047625728,651829248,210915328,33660928,447430656,1220608
26,2022-02-15,06:57:07,0.5,ROS_VNF_state,13.8,2079498240,1361850368,34.5,550993920,1047412736,651829248,210915328,33660928,447430656,1220608
27,2022-02-15,06:57:07,0.5,ROS_VNF_state,3.4,2079498240,1361866752,34.5,550977536,1047429120,651829248,210915328,33660928,447430656,1220608
28,2022-02-15,06:57:08,0.5,ROS_VNF_state,7.8,2079498240,1362014208,34.5,550830080,1047576576,651829248,210915328,33660928,447430656,1220608
29,2022-02-15,06:57:08,0.5,ROS_VNF_state,1.1,2079498240,1362022400,34.5,550817792,1047584768,651829248,210915328,33660928,447434752,1220608
30,2022-02-15,06:57:09,0.5,ROS_VNF_state,2.3,2079498240,1362112512,34.5,550719488,1047674880,651829248,210915328,33669120,447434752,1220608
31,2022-02-15,06:57:09,0.5,ROS_VNF_state,6.0,2079498240,1362006016,34.5,550825984,1047568384,651829248,210915328,33669120,447434752,1220608
32,2022-02-15,06:57:10,0.5,ROS_VNF_state,4.8,2079498240,1361932288,34.5,550899712,1047494656,651829248,210915328,33669120,447434752,1220608
33,2022-02-15,06:57:10,0.5,ROS_VNF_state,3.4,2079498240,1361768448,34.5,551063552,1047330816,651829248,210915328,33669120,447434752,1220608
34,2022-02-15,06:57:11,0.5,ROS_VNF_state,2.3,2079498240,1361932288,34.5,550899712,1047494656,651829248,210915328,33669120,447434752,1220608
35,2022-02-15,06:57:11,0.5,ROS_VNF_state,5.6,2079498240,1361899520,34.5,550932480,1047461888,651829248,210915328,33669120,447434752,1220608
36,2022-02-15,06:57:12,0.5,ROS_VNF_state,13.2,2079498240,1361743872,34.5,551088128,1047306240,651829248,210915328,33669120,447434752,1220608
37,2022-02-15,06:57:12,0.5,ROS_VNF_state,7.6,2079498240,1361833984,34.5,550998016,1047396352,651829248,210915328,33669120,447434752,1220608
38,2022-02-15,06:57:13,0.5,ROS_VNF_state,1.1,2079498240,1361899520,34.5,550932480,1047461888,651829248,210915328,33669120,447434752,1220608
39,2022-02-15,06:57:13,0.5,ROS_VNF_state,3.3,2079498240,1361907712,34.5,550924288,1047470080,651829248,210915328,33669120,447434752,1220608
40,2022-02-15,06:57:14,0.5,ROS_VNF_state,11.4,2079498240,1361866752,34.5,550965248,1047429120,651829248,210915328,33669120,447434752,1220608
41,2022-02-15,06:57:14,0.5,ROS_VNF_state,11.5,2079498240,1361752064,34.5,551071744,1047314432,651829248,210915328,33677312,447434752,1220608
42,2022-02-15,06:57:15,0.5,ROS_VNF_state,10.3,2079498240,1361776640,34.5,551047168,1047339008,651829248,210915328,33677312,447434752,1220608
43,2022-02-15,06:57:15,0.5,ROS_VNF_state,2.3,2079498240,1361907712,34.5,550916096,1047470080,651829248,210915328,33677312,447434752,1220608
44,2022-02-15,06:57:16,0.5,ROS_VNF_state,0.0,2079498240,1361817600,34.5,551006208,1047379968,651829248,210915328,33677312,447434752,1220608
45,2022-02-15,06:57:16,0.5,ROS_VNF_state,2.4,2079498240,1362022400,34.5,550801408,1047584768,651829248,210915328,33677312,447434752,1220608
46,2022-02-15,06:57:17,0.5,ROS_VNF_state,1.2,2079498240,1362096128,34.5,550727680,1047658496,651829248,210915328,33677312,447434752,1220608
47,2022-02-15,06:57:17,0.5,ROS_VNF_state,1.1,2079498240,1361899520,34.5,550924288,1047461888,651829248,210915328,33677312,447434752,1220608
