iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,08:59:18,0.5,ROS_VNF_state,6.9,2079498240,1230962688,40.8,678387712,911134720,770551808,211718144,34041856,455933952,1368064
1,2022-02-15,08:59:18,0.5,ROS_VNF_state,12.4,2079498240,1231028224,40.8,678322176,911200256,770551808,211718144,34041856,455933952,1368064
2,2022-02-15,08:59:19,0.5,ROS_VNF_state,4.7,2079498240,1230897152,40.8,678453248,911069184,770551808,211718144,34041856,455933952,1368064
3,2022-02-15,08:59:19,0.5,ROS_VNF_state,6.8,2079498240,1231101952,40.8,678248448,911273984,770551808,211718144,34041856,455933952,1368064
4,2022-02-15,08:59:20,0.5,ROS_VNF_state,10.2,2079498240,1231175680,40.8,678174720,911347712,770551808,211718144,34041856,455933952,1368064
5,2022-02-15,08:59:20,0.5,ROS_VNF_state,4.6,2079498240,1231183872,40.8,678166528,911355904,770551808,211718144,34041856,455933952,1368064
6,2022-02-15,08:59:21,0.5,ROS_VNF_state,5.7,2079498240,1231200256,40.8,678150144,911372288,770551808,211718144,34041856,455933952,1368064
7,2022-02-15,08:59:21,0.5,ROS_VNF_state,11.6,2079498240,1239089152,40.4,670269440,919252992,762433536,211726336,34050048,455925760,1368064
8,2022-02-15,08:59:22,0.5,ROS_VNF_state,1.2,2079498240,1238966272,40.4,670392320,919121920,762421248,211726336,34050048,455933952,1368064
9,2022-02-15,08:59:22,0.5,ROS_VNF_state,6.7,2079498240,1239113728,40.4,670244864,919269376,762421248,211726336,34050048,455933952,1368064
10,2022-02-15,08:59:23,0.5,ROS_VNF_state,6.7,2079498240,1239162880,40.4,670195712,919318528,762421248,211726336,34050048,455933952,1368064
11,2022-02-15,08:59:23,0.5,ROS_VNF_state,10.0,2079498240,1239138304,40.4,670220288,919293952,762421248,211726336,34050048,455933952,1368064
12,2022-02-15,08:59:24,0.5,ROS_VNF_state,9.0,2079498240,1239195648,40.4,670162944,919351296,762421248,211726336,34050048,455933952,1368064
13,2022-02-15,08:59:24,0.5,ROS_VNF_state,3.5,2079498240,1239097344,40.4,670261248,919252992,762421248,211726336,34050048,455933952,1368064
14,2022-02-15,08:59:25,0.5,ROS_VNF_state,7.0,2079498240,1239203840,40.4,670154752,919359488,762421248,211726336,34050048,455933952,1368064
15,2022-02-15,08:59:25,0.5,ROS_VNF_state,16.1,2079498240,1239097344,40.4,670261248,919252992,762421248,211726336,34050048,455933952,1368064
16,2022-02-15,08:59:26,0.5,ROS_VNF_state,3.4,2079498240,1239080960,40.4,670277632,919236608,762421248,211726336,34050048,455933952,1368064
17,2022-02-15,08:59:26,0.5,ROS_VNF_state,3.5,2079498240,1239056384,40.4,670302208,919212032,762421248,211726336,34050048,455933952,1368064
