iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
36,2022-02-09,04:06:32,0.5,ROS_VNF_state,19.1,2079498240,994009088,52.2,910454784,660860928,982417408,215494656,35123200,473059328,1638400
37,2022-02-09,04:06:32,0.5,ROS_VNF_state,15.3,2079498240,994189312,52.2,910266368,661041152,982417408,215494656,35131392,473059328,1638400
38,2022-02-09,04:06:33,0.5,ROS_VNF_state,13.1,2079498240,994074624,52.2,910381056,660926464,982417408,215494656,35131392,473059328,1638400
39,2022-02-09,04:06:33,0.5,ROS_VNF_state,17.2,2079498240,993845248,52.2,910610432,660697088,982417408,215494656,35131392,473059328,1638400
40,2022-02-09,04:06:34,0.5,ROS_VNF_state,16.1,2079498240,993886208,52.2,910569472,660738048,982417408,215494656,35131392,473059328,1638400
41,2022-02-09,04:06:34,0.5,ROS_VNF_state,11.8,2079498240,994050048,52.2,910405632,660901888,982417408,215494656,35131392,473059328,1638400
42,2022-02-09,04:06:35,0.5,ROS_VNF_state,12.9,2079498240,994033664,52.2,910422016,660885504,982417408,215494656,35131392,473059328,1638400
43,2022-02-09,04:06:35,0.5,ROS_VNF_state,17.2,2079498240,994099200,52.2,910356480,660951040,982417408,215494656,35131392,473059328,1638400
44,2022-02-09,04:06:36,0.5,ROS_VNF_state,10.8,2079498240,994115584,52.2,910340096,660967424,982417408,215494656,35131392,473059328,1638400
45,2022-02-09,04:06:36,0.5,ROS_VNF_state,15.3,2079498240,994000896,52.2,910454784,660852736,982417408,215494656,35131392,473059328,1638400
46,2022-02-09,04:06:37,0.5,ROS_VNF_state,15.3,2079498240,994091008,52.2,910364672,660942848,982417408,215494656,35131392,473059328,1638400
47,2022-02-09,04:06:37,0.5,ROS_VNF_state,16.9,2079498240,994091008,52.2,910364672,660942848,982417408,215494656,35131392,473059328,1638400
48,2022-02-09,04:06:38,0.5,ROS_VNF_state,14.6,2079498240,994050048,52.2,910397440,660901888,982417408,215494656,35139584,473059328,1638400
49,2022-02-09,04:06:38,0.5,ROS_VNF_state,8.6,2079498240,993935360,52.2,910512128,660787200,982417408,215494656,35139584,473059328,1638400
50,2022-02-09,04:06:39,0.5,ROS_VNF_state,16.9,2079498240,994230272,52.2,910217216,661082112,982417408,215494656,35139584,473059328,1638400
51,2022-02-09,04:06:39,0.5,ROS_VNF_state,14.9,2079498240,994033664,52.2,910413824,660885504,982417408,215494656,35139584,473059328,1638400
52,2022-02-09,04:06:40,0.5,ROS_VNF_state,14.1,2079498240,994017280,52.2,910430208,660869120,982417408,215494656,35139584,473059328,1638400
53,2022-02-09,04:06:40,0.5,ROS_VNF_state,17.2,2079498240,993935360,52.2,910544896,660754432,982450176,215494656,35139584,473059328,1638400
54,2022-02-09,04:06:41,0.5,ROS_VNF_state,9.9,2079498240,994041856,52.2,910438400,660860928,982450176,215494656,35139584,473059328,1638400
55,2022-02-09,04:06:41,0.5,ROS_VNF_state,15.1,2079498240,994091008,52.2,910389248,660910080,982450176,215494656,35139584,473059328,1638400
56,2022-02-09,04:06:42,0.5,ROS_VNF_state,17.2,2079498240,994033664,52.2,910446592,660852736,982450176,215494656,35139584,473059328,1638400
57,2022-02-09,04:06:42,0.5,ROS_VNF_state,14.3,2079498240,993902592,52.2,910577664,660721664,982450176,215494656,35139584,473059328,1638400
58,2022-02-09,04:06:43,0.5,ROS_VNF_state,17.8,2079498240,993894400,52.2,910573568,660713472,982450176,215494656,35147776,473063424,1638400
